"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"4821","skyblue3",TRUE,3.34e-05,3591,91,41,0.451,0.011,"GO:1903506","BP",1,"regulation of nucleic acid-templated transcription",5,"KLF6,RPS6KA5,NFKBIA,TSC22D1,HES1,ID2,CTH,KLF9,EGR1,NR4A1,PCK1,FOSB,BMP2,NR1D1,JUND,ZNF331,FST,CNOT6L,CBX4,CYR61,NFKBIZ,NR4A2,TSC22D3,BTG2,ATF3,REL,ATXN7,TP53INP1,IRF2BP2,ADRB2,FOS,SOX7,TRIB1,C8ORF4,JUN,PER1,SIAH2,ZFP36L1,ZBTB10,FSBP,HIST1H2AK",3.1437093068946
"4822","skyblue3",TRUE,9.79e-05,3570,91,40,0.44,0.011,"GO:0006355","BP",1,"regulation of transcription, DNA-templated",6,"KLF6,RPS6KA5,NFKBIA,TSC22D1,HES1,ID2,CTH,KLF9,EGR1,NR4A1,PCK1,FOSB,BMP2,NR1D1,JUND,ZNF331,FST,CNOT6L,CBX4,CYR61,NFKBIZ,NR4A2,TSC22D3,BTG2,ATF3,REL,ATXN7,TP53INP1,IRF2BP2,ADRB2,FOS,SOX7,TRIB1,C8ORF4,JUN,PER1,ZFP36L1,ZBTB10,FSBP,HIST1H2AK",3.15307825371539
"4823","skyblue3",TRUE,0.000164,1819,91,27,0.297,0.015,"GO:0006357","BP",1,"regulation of transcription from RNA polymerase II promoter",7,"RPS6KA5,NFKBIA,HES1,ID2,KLF9,EGR1,NR4A1,PCK1,FOSB,BMP2,NR1D1,JUND,FST,CBX4,CYR61,NFKBIZ,NR4A2,TSC22D3,BTG2,ATF3,REL,ATXN7,ADRB2,FOS,SOX7,JUN,PER1",3.90781321017455
"4824","skyblue3",TRUE,0.00194,2326,91,29,0.319,0.012,"GO:0032268","BP",1,"regulation of cellular protein metabolic process",2,"RPS6KA5,NFKBIA,FGF21,ARRDC3,HES1,GBP1,AVPI1,DUSP1,EGR1,NR4A1,BMP2,CHAC1,GADD45G,CASP9,TEC,CNOT6L,CYR61,DUSP10,BRAF,BTG2,ATF3,DDIT4,ADRB2,SOX7,TRIB1,JUN,PER1,SIAH2,ZFP36L1",3.41158210309193
"4825","skyblue3",TRUE,0.00082,317,91,11,0.121,0.035,"GO:0002237","BP",1,"response to molecule of bacterial origin",1,"CXCL2,NFKBIA,KCNJ8,PCK1,NR1D1,JUND,CASP9,DUSP10,FOS,TRIB1,JUN",5.93719993793694
"4826","skyblue3",TRUE,0.00054,304,91,11,0.121,0.036,"GO:0032496","BP",1,"response to lipopolysaccharide",2,"CXCL2,NFKBIA,KCNJ8,PCK1,NR1D1,JUND,CASP9,DUSP10,FOS,TRIB1,JUN",6.07668491036157
"4827","skyblue3",TRUE,0.000886,1480,91,23,0.253,0.016,"GO:0009890","BP",1,"negative regulation of biosynthetic process",1,"RPS6KA5,HES1,ID2,DUSP1,EGR1,FOSB,BMP2,NR1D1,JUND,FST,CNOT6L,CBX4,NR4A2,TSC22D3,BTG2,ATF3,REL,SOX7,JUN,PER1,SIAH2,ZFP36L1,HIST1H2AK",4.17400715015334
"4828","skyblue3",TRUE,0.000305,1394,91,23,0.253,0.016,"GO:0010558","BP",1,"negative regulation of macromolecule biosynthetic process",2,"RPS6KA5,HES1,ID2,DUSP1,EGR1,FOSB,BMP2,NR1D1,JUND,FST,CNOT6L,CBX4,NR4A2,TSC22D3,BTG2,ATF3,REL,SOX7,JUN,PER1,SIAH2,ZFP36L1,HIST1H2AK",4.24384870199336
"4829","skyblue3",TRUE,0.0166,811,91,15,0.165,0.018,"GO:0002520","BP",1,"immune system development",1,"KLF6,NFKBIA,HES1,ID2,EGR1,CASP9,FST,BRAF,DACT2,FOS,TRIB1,C8ORF4,JUN,FES,ZFP36L1",4.54469223269954
"4830","skyblue3",TRUE,0.00903,771,91,15,0.165,0.019,"GO:0048534","BP",1,"hematopoietic or lymphoid organ development",2,"KLF6,NFKBIA,HES1,ID2,EGR1,CASP9,FST,BRAF,DACT2,FOS,TRIB1,C8ORF4,JUN,FES,ZFP36L1",4.62864254217323
"4831","skyblue3",TRUE,0.00479,732,91,15,0.165,0.02,"GO:0030097","BP",1,"hemopoiesis",3,"KLF6,NFKBIA,HES1,ID2,EGR1,CASP9,FST,BRAF,DACT2,FOS,TRIB1,C8ORF4,JUN,FES,ZFP36L1",4.72357854049518
"4832","skyblue3",TRUE,0.0351,5674,91,47,0.516,0.008,"GO:0007165","BP",1,"signal transduction",1,"SH2D2A,CXCL2,RPS6KA5,NFKBIA,FGF21,RAB3A,ZFAND5,ARRDC3,AMOTL2,HES1,CTH,GBP1,AVPI1,DUSP1,EGR1,NR4A1,BMP2,NR1D1,CHAC1,GADD45G,CASP9,FST,TEC,RASGEF1B,CNOT6L,CYR61,DUSP10,NR4A2,BRAF,BTG2,ATF3,REL,ATXN7,DACT2,TP53INP1,DDIT4,ADRB2,FOS,SOX7,TRIB1,NUDT4,C8ORF4,JUN,PER1,SIAH2,FES,ZFP36L1",2.05440891835454
"4833","skyblue3",TRUE,2e-04,2629,91,33,0.363,0.013,"GO:0035556","BP",1,"intracellular signal transduction",2,"RPS6KA5,NFKBIA,FGF21,RAB3A,AMOTL2,HES1,CTH,GBP1,AVPI1,DUSP1,BMP2,CHAC1,GADD45G,CASP9,TEC,RASGEF1B,CNOT6L,CYR61,DUSP10,BRAF,BTG2,ATF3,REL,TP53INP1,DDIT4,ADRB2,TRIB1,NUDT4,C8ORF4,JUN,PER1,SIAH2,ZFP36L1",3.21721751632776
"4834","skyblue3",TRUE,0.00966,2661,91,30,0.33,0.011,"GO:0007166","BP",1,"cell surface receptor signaling pathway",2,"SH2D2A,CXCL2,RPS6KA5,NFKBIA,FGF21,ZFAND5,AMOTL2,HES1,GBP1,EGR1,BMP2,CHAC1,CASP9,FST,TEC,CYR61,NR4A2,BRAF,ATF3,ATXN7,DACT2,DDIT4,ADRB2,FOS,SOX7,TRIB1,C8ORF4,JUN,SIAH2,FES",2.97642048962991
"4835","skyblue3",TRUE,0.00759,968,91,17,0.187,0.018,"GO:0007167","BP",1,"enzyme linked receptor protein signaling pathway",3,"SH2D2A,RPS6KA5,FGF21,ZFAND5,HES1,EGR1,BMP2,FST,TEC,CYR61,ATXN7,DACT2,DDIT4,ADRB2,FOS,JUN,FES",3.79112287176767
"4836","skyblue3",TRUE,0.00133,2704,91,32,0.352,0.012,"GO:0009966","BP",1,"regulation of signal transduction",2,"SH2D2A,NFKBIA,FGF21,ARRDC3,HES1,CTH,GBP1,AVPI1,DUSP1,EGR1,BMP2,NR1D1,CHAC1,GADD45G,FST,CYR61,DUSP10,NR4A2,BRAF,ATF3,REL,ATXN7,DACT2,TP53INP1,DDIT4,ADRB2,SOX7,TRIB1,C8ORF4,JUN,PER1,SIAH2",3.32298362923309
"4837","skyblue3",TRUE,0.000365,1077,91,20,0.22,0.019,"GO:0009968","BP",1,"negative regulation of signal transduction",2,"NFKBIA,CTH,GBP1,DUSP1,EGR1,BMP2,NR1D1,CHAC1,FST,DUSP10,NR4A2,ATF3,ATXN7,DACT2,DDIT4,ADRB2,TRIB1,C8ORF4,PER1,SIAH2",4.46153088201418
"4838","skyblue3",TRUE,0.000229,2785,91,34,0.374,0.012,"GO:0031325","BP",1,"positive regulation of cellular metabolic process",1,"KLF6,RPS6KA5,NFKBIA,FGF21,ARRDC3,HES1,ID2,AVPI1,EGR1,NR4A1,PCK1,FOSB,BMP2,NR1D1,GADD45G,JUND,CASP9,TEC,CYR61,NR4A2,BRAF,BTG2,ATF3,REL,ATXN7,TP53INP1,ADRB2,FOS,SOX7,TRIB1,JUN,PER1,ZFP36L1,PPP1R3G",3.1941284675554
"4839","skyblue3",TRUE,0.00032,1633,91,25,0.275,0.015,"GO:0045935","BP",1,"positive regulation of nucleobase-containing compound metabolic process",2,"KLF6,RPS6KA5,NFKBIA,HES1,ID2,EGR1,NR4A1,PCK1,FOSB,BMP2,NR1D1,JUND,CYR61,NR4A2,BTG2,ATF3,REL,ATXN7,TP53INP1,ADRB2,FOS,SOX7,JUN,PER1,ZFP36L1",3.9678237140838
"4840","skyblue3",TRUE,1.36e-05,1391,91,25,0.275,0.018,"GO:0051254","BP",1,"positive regulation of RNA metabolic process",3,"KLF6,RPS6KA5,NFKBIA,HES1,ID2,EGR1,NR4A1,PCK1,FOSB,BMP2,NR1D1,JUND,CYR61,NR4A2,BTG2,ATF3,REL,ATXN7,TP53INP1,ADRB2,FOS,SOX7,JUN,PER1,ZFP36L1",4.10074785835269
"4841","skyblue3",TRUE,0.00267,1701,91,24,0.264,0.014,"GO:0031328","BP",1,"positive regulation of cellular biosynthetic process",2,"KLF6,RPS6KA5,NFKBIA,HES1,ID2,EGR1,NR4A1,PCK1,FOSB,BMP2,NR1D1,JUND,CYR61,NR4A2,ATF3,REL,ATXN7,TP53INP1,ADRB2,FOS,SOX7,JUN,PER1,PPP1R3G",3.91328867557914
"4842","skyblue3",TRUE,0.000159,1345,91,23,0.253,0.017,"GO:1902680","BP",1,"positive regulation of RNA biosynthetic process",3,"KLF6,RPS6KA5,NFKBIA,HES1,ID2,EGR1,NR4A1,PCK1,FOSB,BMP2,NR1D1,JUND,CYR61,NR4A2,ATF3,REL,ATXN7,TP53INP1,ADRB2,FOS,SOX7,JUN,PER1",4.13442107345928
"4843","skyblue3",TRUE,0.000123,1326,91,23,0.253,0.017,"GO:1903508","BP",1,"positive regulation of nucleic acid-templated transcription",4,"KLF6,RPS6KA5,NFKBIA,HES1,ID2,EGR1,NR4A1,PCK1,FOSB,BMP2,NR1D1,JUND,CYR61,NR4A2,ATF3,REL,ATXN7,TP53INP1,ADRB2,FOS,SOX7,JUN,PER1",4.16079317779847
"4844","skyblue3",TRUE,0.000123,1326,91,23,0.253,0.017,"GO:0045893","BP",1,"positive regulation of transcription, DNA-templated",5,"KLF6,RPS6KA5,NFKBIA,HES1,ID2,EGR1,NR4A1,PCK1,FOSB,BMP2,NR1D1,JUND,CYR61,NR4A2,ATF3,REL,ATXN7,TP53INP1,ADRB2,FOS,SOX7,JUN,PER1",4.16079317779847
"4845","skyblue3",TRUE,0.00349,1020,91,18,0.198,0.018,"GO:0045944","BP",1,"positive regulation of transcription from RNA polymerase II promoter",6,"RPS6KA5,NFKBIA,HES1,EGR1,NR4A1,PCK1,FOSB,BMP2,JUND,CYR61,NR4A2,ATF3,REL,ATXN7,ADRB2,FOS,JUN,PER1",4.71212178670379
"4846","skyblue3",TRUE,0.000126,2308,91,31,0.341,0.013,"GO:0031324","BP",1,"negative regulation of cellular metabolic process",1,"RPS6KA5,HES1,ID2,GBP1,DUSP1,EGR1,NR4A1,FOSB,BMP2,NR1D1,CHAC1,JUND,FST,CNOT6L,CBX4,DUSP10,NR4A2,TSC22D3,BTG2,ATF3,REL,ATXN7,RNF169,DDIT4,SOX7,TRIB1,JUN,PER1,SIAH2,ZFP36L1,HIST1H2AK",3.63212487270608
"4847","skyblue3",TRUE,0.000173,1351,91,23,0.253,0.017,"GO:0045934","BP",1,"negative regulation of nucleobase-containing compound metabolic process",2,"RPS6KA5,HES1,ID2,DUSP1,EGR1,FOSB,BMP2,NR1D1,JUND,FST,CBX4,NR4A2,TSC22D3,BTG2,ATF3,REL,RNF169,DDIT4,SOX7,JUN,PER1,SIAH2,HIST1H2AK",4.25873222025658
"4848","skyblue3",TRUE,0.00256,1218,91,20,0.22,0.016,"GO:0051253","BP",1,"negative regulation of RNA metabolic process",3,"RPS6KA5,HES1,ID2,EGR1,FOSB,BMP2,NR1D1,JUND,FST,CBX4,NR4A2,TSC22D3,BTG2,ATF3,REL,SOX7,JUN,PER1,SIAH2,HIST1H2AK",4.35813556398397
"4849","skyblue3",TRUE,0.000688,1459,91,23,0.253,0.016,"GO:0031327","BP",1,"negative regulation of cellular biosynthetic process",2,"RPS6KA5,HES1,ID2,DUSP1,EGR1,FOSB,BMP2,NR1D1,JUND,FST,CNOT6L,CBX4,NR4A2,TSC22D3,BTG2,ATF3,REL,SOX7,JUN,PER1,SIAH2,ZFP36L1,HIST1H2AK",4.19658797987583
"4850","skyblue3",TRUE,0.000448,1310,91,22,0.242,0.017,"GO:2000113","BP",1,"negative regulation of cellular macromolecule biosynthetic process",3,"RPS6KA5,HES1,ID2,DUSP1,EGR1,FOSB,BMP2,NR1D1,JUND,FST,CNOT6L,CBX4,NR4A2,TSC22D3,BTG2,ATF3,REL,SOX7,JUN,PER1,ZFP36L1,HIST1H2AK",4.31400665043436
"4851","skyblue3",TRUE,0.00144,1174,91,20,0.22,0.017,"GO:1902679","BP",1,"negative regulation of RNA biosynthetic process",3,"RPS6KA5,HES1,ID2,EGR1,FOSB,BMP2,NR1D1,JUND,FST,CBX4,NR4A2,TSC22D3,BTG2,ATF3,REL,SOX7,JUN,PER1,SIAH2,HIST1H2AK",4.3894606310356
"4852","skyblue3",TRUE,0.00116,1158,91,20,0.22,0.017,"GO:1903507","BP",1,"negative regulation of nucleic acid-templated transcription",4,"RPS6KA5,HES1,ID2,EGR1,FOSB,BMP2,NR1D1,JUND,FST,CBX4,NR4A2,TSC22D3,BTG2,ATF3,REL,SOX7,JUN,PER1,SIAH2,HIST1H2AK",4.40549899085902
"4853","skyblue3",TRUE,0.00291,1116,91,19,0.209,0.017,"GO:0045892","BP",1,"negative regulation of transcription, DNA-templated",5,"RPS6KA5,HES1,ID2,EGR1,FOSB,BMP2,NR1D1,JUND,FST,CBX4,NR4A2,TSC22D3,BTG2,ATF3,REL,SOX7,JUN,PER1,HIST1H2AK",4.42790380329936
"4854","skyblue3",TRUE,0.00109,743,91,16,0.176,0.022,"GO:0000122","BP",1,"negative regulation of transcription from RNA polymerase II promoter",6,"HES1,ID2,EGR1,FOSB,BMP2,NR1D1,JUND,FST,CBX4,NR4A2,TSC22D3,BTG2,ATF3,REL,JUN,PER1",5.13647862709086
"4855","skyblue3",TRUE,0.0084,325,91,10,0.11,0.031,"GO:1903706","BP",1,"regulation of hemopoiesis",1,"NFKBIA,HES1,ID2,BRAF,FOS,TRIB1,C8ORF4,JUN,FES,ZFP36L1",5.73250812622469
"4856","skyblue3",TRUE,0.0346,863,91,15,0.165,0.017,"GO:0000165","BP",1,"MAPK cascade",1,"FGF21,GBP1,AVPI1,DUSP1,BMP2,GADD45G,CYR61,DUSP10,BRAF,ATF3,ADRB2,TRIB1,JUN,PER1,ZFP36L1",4.50092893831425
"4857","skyblue3",TRUE,0.00897,256,91,9,0.099,0.035,"GO:0070371","BP",1,"ERK1 and ERK2 cascade",2,"FGF21,GBP1,DUSP1,BMP2,CYR61,BRAF,ATF3,JUN,ZFP36L1",6.25392386409206
"4858","skyblue3",TRUE,0.00851,669,91,14,0.154,0.021,"GO:0043408","BP",1,"regulation of MAPK cascade",1,"FGF21,GBP1,AVPI1,DUSP1,BMP2,GADD45G,CYR61,DUSP10,BRAF,ATF3,ADRB2,TRIB1,JUN,PER1",4.81847728231797
"4859","skyblue3",TRUE,0.0476,241,91,8,0.088,0.033,"GO:0070372","BP",1,"regulation of ERK1 and ERK2 cascade",2,"FGF21,GBP1,DUSP1,BMP2,CYR61,BRAF,ATF3,JUN",6.33714017011314
"4860","skyblue3",TRUE,0.00059,1937,91,27,0.297,0.014,"GO:0008283","BP",11,"cell proliferation",1,"SH2D2A,CXCL2,NFKBIA,FGF21,HES1,ID2,KLF9,EGR1,NR4A1,BMP2,NR1D1,SAT1,JUND,TEC,CNOT6L,CYR61,BRAF,BTG2,ATF3,TP53INP1,NDEL1,DDIT4,SOX7,TRIB1,JUN,FES,ZFP36L1",3.8822952038112
"4861","skyblue3",TRUE,0.000313,1512,91,24,0.264,0.016,"GO:0042127","BP",11,"regulation of cell proliferation",2,"CXCL2,NFKBIA,FGF21,HES1,ID2,KLF9,EGR1,NR4A1,BMP2,NR1D1,SAT1,JUND,TEC,CNOT6L,CYR61,BRAF,BTG2,ATF3,TP53INP1,SOX7,TRIB1,JUN,FES,ZFP36L1",4.18259498919262
"4862","skyblue3",TRUE,0.00194,1925,91,26,0.286,0.014,"GO:0008219","BP",9,"cell death",1,"NFKBIA,FGF21,CTH,DUSP1,EGR1,NR4A1,BMP2,CHAC1,GADD45G,JUND,CASP9,CBX4,CYR61,NR4A2,TSC22D3,BRAF,BTG2,ATF3,REL,TP53INP1,DDIT4,SOX7,C8ORF4,JUN,SIAH2,ZFP36L1",3.46928822634661
"4863","skyblue3",TRUE,0.00814,1812,91,24,0.264,0.013,"GO:0012501","BP",9,"programmed cell death",2,"NFKBIA,FGF21,CTH,DUSP1,EGR1,NR4A1,BMP2,CHAC1,GADD45G,CASP9,CBX4,CYR61,NR4A2,TSC22D3,BRAF,BTG2,ATF3,TP53INP1,DDIT4,SOX7,C8ORF4,JUN,SIAH2,ZFP36L1",3.53003025350512
"4864","skyblue3",TRUE,0.00665,1791,91,24,0.264,0.013,"GO:0006915","BP",9,"apoptotic process",3,"NFKBIA,FGF21,CTH,DUSP1,EGR1,NR4A1,BMP2,CHAC1,GADD45G,CASP9,CBX4,CYR61,NR4A2,TSC22D3,BRAF,BTG2,ATF3,TP53INP1,DDIT4,SOX7,C8ORF4,JUN,SIAH2,ZFP36L1",3.60782996958408
"4865","skyblue3",TRUE,0.000229,1487,91,24,0.264,0.016,"GO:0010941","BP",9,"regulation of cell death",2,"NFKBIA,FGF21,CTH,DUSP1,EGR1,NR4A1,BMP2,GADD45G,JUND,CASP9,CBX4,CYR61,NR4A2,TSC22D3,BRAF,BTG2,ATF3,REL,TP53INP1,DDIT4,SOX7,JUN,SIAH2,ZFP36L1",3.99208155456036
"4866","skyblue3",TRUE,0.00499,1390,91,21,0.231,0.015,"GO:0043067","BP",9,"regulation of programmed cell death",3,"NFKBIA,FGF21,CTH,DUSP1,EGR1,NR4A1,BMP2,GADD45G,CASP9,CBX4,CYR61,NR4A2,TSC22D3,BRAF,BTG2,ATF3,TP53INP1,SOX7,JUN,SIAH2,ZFP36L1",4.07503277829802
"4867","skyblue3",TRUE,0.0043,1377,91,21,0.231,0.015,"GO:0042981","BP",9,"regulation of apoptotic process",4,"NFKBIA,FGF21,CTH,DUSP1,EGR1,NR4A1,BMP2,GADD45G,CASP9,CBX4,CYR61,NR4A2,TSC22D3,BRAF,BTG2,ATF3,TP53INP1,SOX7,JUN,SIAH2,ZFP36L1",4.09546383020608
"4868","skyblue3",TRUE,0.0372,11,91,3,0.033,0.273,"GO:0048715","BP",14,"negative regulation of oligodendrocyte differentiation",1,"HES1,ID2,DUSP10",9.26112853880829
"4869","skyblue3",TRUE,0.00893,6910,91,55,0.604,0.008,"GO:0005634","CC",7,"nucleus",1,"IFRD1,KLF6,RPS6KA5,NFKBIA,TSC22D1,ZNF330,HES1,ID2,CTH,KLF9,DUSP1,RCL1,EGR1,NR4A1,FOSB,NR1D1,GADD45G,JUND,ZNF331,DNAJB1,CASP9,CNOT6L,SCAPER,CBX4,DUSP10,NFKBIZ,FEM1C,C9ORF72,SETBP1,NR4A2,TSC22D3,BRAF,IER2,DNAJB4,ATF3,REL,ATXN7,TP53INP1,RNF169,NDEL1,KRT1,IRF2BP2,ADRB2,FOS,SOX7,TRIB1,NUDT4,C8ORF4,JUN,PER1,SIAH2,ZFP36L1,ZBTB10,FSBP,HIST1H2AK",1.71060122635403
"4870","skyblue3",TRUE,0.00198,504,91,13,0.143,0.026,"GO:0008134","MF",6,"transcription factor binding",1,"NFKBIA,HES1,NR4A1,FOSB,NR1D1,JUND,NR4A2,TSC22D3,DACT2,FOS,TRIB1,JUN,PER1",4.43955780761132
"4871","skyblue3",TRUE,0.032,651,91,13,0.143,0.02,"GO:0000981","MF",5,"RNA polymerase II transcription factor activity, sequence-specific DNA binding",1,"HES1,EGR1,NR4A1,FOSB,NR1D1,JUND,NR4A2,BTG2,ATF3,REL,FOS,SOX7,JUN",4.21700440089966
"4872","skyblue3",TRUE,0.0119,338,91,10,0.11,0.03,"GO:0000982","MF",5,"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding",2,"HES1,EGR1,NR4A1,FOSB,NR1D1,NR4A2,BTG2,ATF3,FOS,JUN",5.06982713721883
"4873","skyblue3",TRUE,0.015,131,48,6,0.125,0.046,"KEGG:04380","keg",3,"Osteoclast differentiation",1,"NFKBIA,FOSB,JUND,TEC,FOS,JUN",NA
"4874","skyblue3",TRUE,0.000398,256,48,10,0.208,0.039,"KEGG:04010","keg",8,"MAPK signaling pathway",1,"RPS6KA5,FGF21,DUSP1,NR4A1,GADD45G,JUND,DUSP10,BRAF,FOS,JUN",NA
"4875","purple",TRUE,0.0123,768,278,29,0.104,0.038,"GO:0016567","BP",4,"protein ubiquitination",1,"FBXL3,RNF14,DCUN1D1,NEDD4,HLTF,UBE2K,UBE2D4,MIB1,TRIM2,FBXO3,TRIM23,UBE3A,BIRC6,KBTBD7,NDFIP1,UBR3,KLHL8,SENP2,KBTBD6,CUL5,FEM1B,UBE2E3,RNF139,PTEN,UBXN2A,ASB8,ZNRF2,ZNRF3,KLHL23",4.57615235955184
"4876","purple",TRUE,0.0109,11980,278,213,0.766,0.018,"GO:0043227","CC",2,"membrane-bounded organelle",1,"FBXL3,ETV1,SEC62,TTC19,MBTPS2,RNF14,AGPS,SPAST,RFC1,MAT2B,STAU2,DCUN1D1,MAPK9,TAB2,ISOC1,MTFR1,EVI5,NEDD4,PFN2,HLTF,MPP5,ACTR6,DLG1,UBE2K,RBBP9,WDR7,SLC25A17,GNPNAT1,PPM1A,YY1,ARHGAP5,MIB1,NXT2,FNDC3A,MPP6,ZC3HAV1,H2AFV,WASL,TMEM106B,FUBP3,ATE1,OCIAD1,RAPGEF2,KLF3,FBXO3,PPM1H,CMAS,GCNT2,HINT3,ICK,NUDT12,COL4A3BP,CLINT1,NR3C1,TRIM23,UBE3A,GBE1,SNX4,EVA1A,BIRC6,SLC35D1,TROVE2,TSNAX,CTBS,SSX2IP,ABCD3,SLC35A3,RAB14,VPS4B,YIPF4,PLS1,LYPLA1,TRMT1L,PDS5A,UBL3,SLC25A16,PARD6B,RHOT1,PEX1,NDUFA5,NDFIP1,WDR44,COG6,FOPNL,PSAT1,UGT2A3,ABCB10,C9ORF78,RANBP6,NARS2,RDX,FDX1,NAB1,SSFA2,SLC35A5,PARP16,ENPEP,PPP3CA,NCOA2,SMAD4,PRKACB,LYPLAL1,SRP9,LBR,CAMKMT,KIAA1715,TRPM8,SLC25A38,ARL6IP5,ABHD10,TRMT10A,KLHL8,SETD7,PDGFC,ERLIN2,USP6NL,LIN7C,AASDHPPT,GXYLT1,NEK7,MBNL1,SAR1B,MARVELD2,DDAH1,HS2ST1,CXADR,GABPA,CYP2U1,SETD9,MIER3,C9ORF41,GNAQ,DPY19L4,PCGF6,BAG4,FZD5,PPP4R2,COX18,RBM47,ZNF148,SENP2,METAP1,PGRMC2,SFXN1,PDSS2,HNF4G,OXR1,ZHX1,CFL2,GTF2A1,PRDX3,SGPL1,FRS2,WDR72,DOLPP1,HDHD2,LMBRD1,MGAT2,FEM1B,NMD3,MAP3K2,ALCAM,UBE2E3,TMEM192,CMTM8,B3GNT2,SLC30A1,TRIAP1,RNF139,MTM1,MCC,PTEN,RAB33B,SP3,LCLAT1,GOLIM4,UBXN2A,CNTNAP2,NR1D2,PDIK1L,MBLAC2,KIAA2018,ANO6,RPS6KA3,PDXDC1,TSHZ1,ZADH2,ZNRF2,TMEM64,WRB,TRAPPC6B,LYRM7,TMEM17,TSPYL1,LIN54,ZBTB44,VKORC1L1,C1D,PIGN,MBP,STYX,TLK1,LRBA,DCLRE1A,MFAP3L,SDHD,SLC35B4,ANKRD28,DENND1B,ZBED1,UBXN2B,PPP3R1,C7ORF73",0.950314742956453
"4877","purple",TRUE,0.000481,10599,278,199,0.716,0.019,"GO:0005737","CC",2,"cytoplasm",1,"FBXL3,SEC62,TTC19,MBTPS2,RNF14,AGPS,SPAST,RFC1,PI4K2B,MAT2B,STAU2,MAPK9,TAB2,ISOC1,MTFR1,EVI5,NEDD4,PFN2,HLTF,MPP5,ACTR6,DLG1,UBE2K,N4BP2,RBBP9,WDR7,SLC25A17,GNPNAT1,PPM1A,ARHGAP5,MIB1,NXT2,FNDC3A,ZC3HAV1,WASL,TMEM106B,FUBP3,ATE1,OCIAD1,TRIM2,RAPGEF2,FBXO3,PPM1H,CMAS,GCNT2,HINT3,ICK,NUDT12,COL4A3BP,CLINT1,NR3C1,TRIM23,UBE3A,GBE1,SNX4,EVA1A,BIRC6,SLC35D1,TROVE2,TSNAX,CTBS,SSX2IP,ABCD3,SLC35A3,RAB14,VPS4B,YIPF4,PANK3,KBTBD7,PLS1,LYPLA1,TRMT1L,PDS5A,SLC25A16,PARD6B,ATG4C,RHOT1,PEX1,NDUFA5,NDFIP1,WDR44,COG6,FOPNL,PSAT1,ABCB10,C9ORF78,RANBP6,NARS2,RDX,FDX1,PPM1B,SSFA2,SLC35A5,PARP16,ENPEP,PPP3CA,SSTR1,NAA30,NCOA2,SMAD4,PRKACB,LYPLAL1,SRP9,LBR,CAMKMT,KIAA1715,UBR3,TRPM8,SLC25A38,ARL6IP5,ABHD10,PDGFC,PPIP5K2,ERLIN2,USP6NL,LIN7C,AASDHPPT,GXYLT1,NEK7,ARL14EP,MBNL1,SAR1B,MARVELD2,DDAH1,HS2ST1,IMPACT,TBCEL,CXADR,CYP2U1,C9ORF41,GNAQ,BAG4,FZD5,PPP4R2,COX18,ZNF148,SENP2,METAP1,SFXN1,PDSS2,OXR1,CFL2,GTF2A1,DNAAF2,PRDX3,TTC7B,SGPL1,FRS2,CUL5,WDR72,DOLPP1,LMBRD1,UBTD2,MGAT2,FEM1B,NMD3,MAP3K2,UBE2E3,TMEM192,CMTM8,B3GNT2,SLC30A1,TRIAP1,RNF139,MTM1,MCC,PTEN,RAB33B,SP3,LCLAT1,GOLIM4,UBXN2A,CNTNAP2,KIAA2018,RPS6KA3,ASB8,PDXDC1,ZADH2,ZNRF2,TMEM64,WRB,TRAPPC6B,LYRM7,GSPT2,VKORC1L1,C1D,PIGN,STYX,LRBA,MFAP3L,PHACTR4,SDHD,SLC35B4,ANKRD28,DENND1B,ZBED1,UBXN2B,PPP3R1,C7ORF73",1.14744902579554
