"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"476","greenyellow","Cell adhesion molecules__ImmunePathway","Immune",0.00088602552573703
"477","darkmagenta","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",0.000949398577308426
"478","orangered3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0010376228167714
"479","plum2","brown_M3_Astrocytes__HumanMeta","Brain",0.00106140209006061
"480","antiquewhite4","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.00107370785681443
"481","antiquewhite4","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.00107370785681443
"482","coral2","turquoise_M14_Nucleus__HumanMeta","Brain",0.00107417864060956
"483","floralwhite","dorsal motor nucleus of the vagus_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0010817689492742
"484","palevioletred3","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00121434040655409
"485","lightyellow","413408_KEGG_NADH_dehydrogenase_(ubiquinone)_1_alpha_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",0.00127179245662052
"486","lightpink4","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.00135127704329462
"487","lightpink4","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.00135127704329462
"488","greenyellow","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.00141065078957956
"489","greenyellow","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.00141065078957956
"490","greenyellow","upInFrontalCortex__EarlyAD","Brain",0.00143491092804673
"491","coral1","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.00145989971063969
"492","coral1","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.00151978155563239
"493","darkseagreen4","Nucleus Accumbens_localMarker(top200)_IN_Striatum__HBA","HumanBrainRegions",0.00161188212420395
"494","black","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00165864121911711
"495","lightcyan","488_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00170088068068206
"496","lightcyan","83077_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00170088068068206
"497","lightcyan","General Jak/STAT__ImmunePathway","Immune",0.00170088068068206
"498","greenyellow","Antigent processing and presentation__ImmunePathway","Immune",0.00173126460567101
"499","coral1","512_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00176122204749252
"500","coral1","83100_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00176122204749252
"501","skyblue","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00176366812064852
"502","lightcyan","137976_Pathway_Interaction_Database_IL2-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00178476369471131
"503","yellow4","Neuron_definite__Cahoy","Brain",0.00181211327041367
"504","black","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00182133122212946
"505","darkseagreen4","6010_postsynaptic_nmda_masc_nrc_pad_184__Palazzolo_and_Wang","PW_Lists",0.00184234406644439
"506","lightcyan","194323_KEGG_African_trypanosomiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00187024820425843
"507","lightcyan","194384_KEGG_African_trypanosomiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00187024820425843
"508","lightcyan","upMacrophageAndMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.00187024820425843
"509","greenyellow","193096_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.00187074238295737
"510","greenyellow","193147_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.00187074238295737
"511","lightyellow","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.00199197927559029
"512","lightcyan","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00201315151674272
"513","darkmagenta","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.00201734228149022
"514","yellow4","537443_KEGG_Retrograde_endocannabinoid_signaling__Kegg_NCBI_Biosystems","PW_Lists",0.00202801936364187
"515","yellow4","539806_KEGG_Retrograde_endocannabinoid_signaling__Kegg_NCBI_Biosystems","PW_Lists",0.00202801936364187
"516","greenyellow","106417_REACTOME_Generation_of_second_messenger_molecules__Reactome_NCBI_Biosystems","PW_Lists",0.00203034924104707
"517","coral1","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00220954582546242
"518","floralwhite","dorsal motor nucleus of the vagus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0022131706064891
"519","greenyellow","536_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00223816299659309
"520","greenyellow","83124_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00223816299659309
"521","lightyellow","522535_KEGG_F-type_ATPase,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00233797429925653
"522","lightcyan","198825_WikiPathways_Selenium_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0023622848945434
"523","darkslateblue","Mesencephalon_globalMarker(top200)__HBA","HumanBrainRegions",0.0023662081824042
"524","lightpink4","171868_KEGG_Protein_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",0.00239888330771482
"525","lightpink4","172847_KEGG_Protein_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",0.00239888330771482
"526","darkmagenta","105796_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D__Reactome_NCBI_Biosystems","PW_Lists",0.00241059632521797
"527","darkmagenta","105797_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D1__Reactome_NCBI_Biosystems","PW_Lists",0.00241059632521797
"528","darkmagenta","106176_REACTOME_Regulation_of_ornithine_decarboxylase_(ODC)__Reactome_NCBI_Biosystems","PW_Lists",0.00241059632521797
"529","darkolivegreen4","106415_REACTOME_Phosphorylation_of_CD3_and_TCR_zeta_chains__Reactome_NCBI_Biosystems","PW_Lists",0.00241520123262102
"530","lightsteelblue","138045_Pathway_Interaction_Database_HIF-1-alpha_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00250799361350786
"531","black","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.00253704907029141
"532","black","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.00253704907029141
"533","greenyellow","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",0.00257351202886155
"534","darkmagenta","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.00257608336936098
"535","coral1","105921_REACTOME_Respiratory_electron_transport,_ATP_synthesis_by_chemiosmotic_coupling,_and_heat_production_by_uncoupling_proteins.__Reactome_NCBI_Biosystems","PW_Lists",0.00267623662270152
"536","grey60","green_M5_Mitochondria__HumanMeta","Brain",0.00267655295623079
"537","coral1","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.00270144760336368
"538","lightcoral","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00272699630749564
"539","darkred","Zona Incerta_localMarker(FC>2)_IN_Ventral Thalamus__HBA","HumanBrainRegions",0.00274840423634553
"540","lightcoral","536_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00280013698054309
"541","lightcoral","83124_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00280013698054309
"542","darkturquoise","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.00285204993001702
"543","turquoise","105688_REACTOME_Axon_guidance__Reactome_NCBI_Biosystems","PW_Lists",0.0028799169062854
"544","turquoise","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.00292263001377518
"545","lightpink4","106110_REACTOME_Integrin_cell_surface_interactions__Reactome_NCBI_Biosystems","PW_Lists",0.00299951687575838
"546","coral2","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.00302347200271104
"547","sienna3","106142_REACTOME_Cholesterol_biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.00304373586976997
"548","orangered3","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.00304446593780431
"549","turquoise","Superior Colliculus_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00321338270500011
"550","darkslateblue","brown_upAging_copperHomeostatisMT1__Lu_Aging","Brain",0.00350026534624899
"551","turquoise","Hypothalamus_globalMarker(top200)__HBA","HumanBrainRegions",0.00355863346670916
"552","darkseagreen4","CA3 field_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.0036055092094327
"553","greenyellow","106414_REACTOME_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00376305453785546
"554","greenyellow","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.00377892316958686
"555","greenyellow","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.00377892316958686
"556","darkslateblue","pontine raphe nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.00387825759434242
"557","black","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00401892229003834
"558","black","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00401892229003834
"559","yellow4","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00420931532676036
"560","lightpink4","198766_WikiPathways_Inflammatory_Response_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00433757533546748
"561","darkslateblue","484_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.00446090212336856
"562","darkslateblue","83073_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.00446090212336856
"563","lightcyan","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.0048117058999007
"564","darkseagreen4","Tail of Caudate Nucleus_localMarker(top200)_IN_Striatum__HBA","HumanBrainRegions",0.00529104887259371
"565","lightcyan","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0054109278382786
"566","lightcyan","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.00542143122292296
"567","lightcyan","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.00542143122292296
"568","turquoise","blue_downAD_metalIonTransport_glycoprotein__Blalock_AD","Brain",0.00573817415597552
"569","yellow4","inferior olivary complex_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00577474388219687
"570","lightcyan","CD40__ImmunePathway","Immune",0.00595148552382933
"571","darkseagreen4","Lateral Nucleus_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",0.00599674837950971
"572","darkseagreen4","locus ceruleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.00599674837950971
"573","navajowhite2","turquoise_upAging_oligo__Lu_Aging","Brain",0.00612075554993468
"574","plum2","red_ACCandCaudate__HumanChimp","Brain",0.00616841585769576
"575","lightcyan","RedBloodCell__Kabanova","Blood",0.00624872621195425
"576","darkmagenta","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.00626789678503722
"577","coral1","160939_REACTOME_Autodegradation_of_the_E3_ubiquitin_ligase_COP1__Reactome_NCBI_Biosystems","PW_Lists",0.00637052771479968
"578","plum","turquoise_upAging_oligo__Lu_Aging","Brain",0.00656336323081662
"579","tan","brown_downAD_mitochondrion__Blalock_AD","Brain",0.00717747944482963
"580","darkseagreen4","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",0.00735276200881842
"581","lightcyan","198885_WikiPathways_IL-2_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00740777735218625
"582","coral2","yellow_M18__CTX","Brain",0.00751546983513911
"583","coral2","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.00767007615768689
"584","darkseagreen4","subiculum_localMarker(FC>2)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00790206061158549
"585","darkturquoise","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.00793206502653056
"586","coral1","105744_REACTOME_Stabilization_of_p53__Reactome_NCBI_Biosystems","PW_Lists",0.00801683643933805
"587","turquoise","dorsal motor nucleus of the vagus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00812413301081602
"588","black","160140_REACTOME_Signaling_by_Interleukins__Reactome_NCBI_Biosystems","PW_Lists",0.00850972545403002
"589","tan","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.00857856819985838
"590","yellow4","106513_REACTOME_Neuronal_System__Reactome_NCBI_Biosystems","PW_Lists",0.00858302373487949
"591","lightpink4","167191_KEGG_Amoebiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00868681954104176
"592","lightpink4","167324_KEGG_Amoebiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00868681954104176
"593","darkolivegreen4","CTL mediated immune response__ImmunePathway","Immune",0.00870045381805591
"594","coral1","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.00875661348581166
"595","sienna3","138626_BIOCYC_cholesterol_biosynthesis_II_(via_24,25-dihydrolanosterol)__Biocyc_NCBI_Biosystems","PW_Lists",0.00900122844522613
"596","sienna3","138627_BIOCYC_cholesterol_biosynthesis_I__Biocyc_NCBI_Biosystems","PW_Lists",0.00900122844522613
"597","sienna3","138628_BIOCYC_cholesterol_biosynthesis_III_(via_desmosterol)__Biocyc_NCBI_Biosystems","PW_Lists",0.00900122844522613
"598","turquoise","Cerebral Cortex_globalMarker(top200)__HBA","HumanBrainRegions",0.00927260850751138
"599","coral1","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.00951851814591701
"600","coral1","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",0.00951851814591701
"601","greenyellow","OX40__ImmunePathway","Immune",0.0100081468864429
"602","coral1","445_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0107716841145923
"603","coral1","83040_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0107716841145923
"604","darkseagreen4","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.0113068969115655
"605","darkmagenta","105771_REACTOME_SCF(Skp2)-mediated_degradation_of_p27p21__Reactome_NCBI_Biosystems","PW_Lists",0.0113073850363064
"606","tan","turquoise_downAD_intracellularTransport_cytoskeleton__Blalock_AD","Brain",0.0113626412814531
"607","coral1","105770_REACTOME_Cyclin_E_associated_events_during_G1S_transition__Reactome_NCBI_Biosystems","PW_Lists",0.011633300038769
"608","greenyellow","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0119573124766236
"609","greenyellow","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0119573124766236
"610","greenyellow","ICOS__ImmunePathway","Immune",0.0119573124766236
"611","greenyellow","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0120139160755363
"612","skyblue","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.0120297214593149
"613","floralwhite","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0122807598556101
"614","darkseagreen4","CA3specific_Newrzella__CA1vsCA3","Brain",0.0124631055169125
"615","coral1","106017_REACTOME_Vif-mediated_degradation_of_APOBEC3G__Reactome_NCBI_Biosystems","PW_Lists",0.012481124151354
"616","coral1","187212_REACTOME_Destabilization_of_mRNA_by_AUF1_(hnRNP_D0)__Reactome_NCBI_Biosystems","PW_Lists",0.012481124151354
"617","lightcoral","173907_KEGG_Hepatitis_C__Kegg_NCBI_Biosystems","PW_Lists",0.0128578613752094
"618","lightcoral","173973_KEGG_Hepatitis_C__Kegg_NCBI_Biosystems","PW_Lists",0.0128578613752094
"619","navajowhite2","blue_M16_Neuron__CTX","Brain",0.0128717249323144
"620","skyblue","Globose Nucleus_localMarker(top200)_IN_Cerebellar Nucleus__HBA","HumanBrainRegions",0.0129011793725409
"621","black","106590_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.0132127310738711
"622","black","114228_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.0132127310738711
"623","coral1","105783_REACTOME_Cyclin_A_Cdk2-associated_events_at_S_phase_entry__Reactome_NCBI_Biosystems","PW_Lists",0.014022985740419
"624","black","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",0.0143142454007467
"625","lightcoral","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0146672227527804
"626","lightcoral","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0146672227527804
"627","darkmagenta","477126_REACTOME_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)__Reactome_NCBI_Biosystems","PW_Lists",0.014695419869764
"628","lightcoral","116128_KEGG_RIG-I-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0147501678540717
"629","lightcoral","117292_KEGG_RIG-I-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0147501678540717
"630","plum","Oligodendrocyte__ABA","Brain",0.0157730077070043
"631","coral1","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",0.0160098783283289
"632","lightsteelblue","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",0.0164600540633472
"633","yellow4","213811_KEGG_Glutamatergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0165312317637828
"634","yellow4","213818_KEGG_Glutamatergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0165312317637828
"635","coral1","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0168416907668018
"636","coral1","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",0.017548895551169
"637","turquoise","6013_synapse_textbook_pad_138__Palazzolo_and_Wang","PW_Lists",0.0175819683066688
"638","darkseagreen4","abducens nucleus_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0176563526771647
"639","darkseagreen4","Vermis_localMarker(top200)_IN_Cerebellar Cortex__HBA","HumanBrainRegions",0.018839149026787
"640","coral1","105824_REACTOME_CDT1_association_with_the_CDC6_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.019025731671194
"641","lightcoral","480_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.0193270961382336
"642","lightcoral","83069_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.0193270961382336
"643","lightcoral","Cell adhesion molecules__ImmunePathway","Immune",0.0193270961382336
"644","turquoise","213811_KEGG_Glutamatergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0198990964067811
"645","turquoise","213818_KEGG_Glutamatergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0198990964067811
"646","coral1","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0201554790588214
"647","turquoise","462_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0205366518071917
"648","turquoise","83053_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0205366518071917
"649","lightcyan1","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.020961213382949
"650","greenyellow","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0211758023396438
"651","greenyellow","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0211758023396438
"652","turquoise","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0213078672785886
"653","lightcoral","187102_REACTOME_Negative_regulators_of_RIG-IMDA5_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.021791803759346
"654","lightgreen","BloodPlatelets_customArray__Gnatenko2","Blood",0.0228758358822353
"655","darkmagenta","105686_REACTOME_Regulation_of_activated_PAK-2p34_by_proteasome_mediated_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.0230811801536069
"656","darkmagenta","105788_REACTOME_CDK-mediated_phosphorylation_and_removal_of_Cdc6__Reactome_NCBI_Biosystems","PW_Lists",0.0230811801536069
"657","lightcyan","522987_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.0232373968810534
"658","lightcyan","523016_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.0232373968810534
"659","coral1","105741_REACTOME_p53-Dependent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.023317926401599
"660","coral1","105743_REACTOME_p53-Dependent_G1_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.023317926401599
"661","turquoise","tan_M13_Neuron__HumanMeta","Brain",0.0233764891442186
"662","darkmagenta","105836_REACTOME_Autodegradation_of_Cdh1_by_Cdh1_APCC__Reactome_NCBI_Biosystems","PW_Lists",0.0245702594814015
"663","darkmagenta","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0245702594814015
"664","tan","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.0270368769153137
"665","greenyellow","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",0.0277661075097364
"666","palevioletred3","Septal nuclei_localMarker(top200)_IN_Basal Forebrain__HBA","HumanBrainRegions",0.0279540334106497
"667","darkseagreen4","green_M10_GlutamatergicSynapticFunction__CTX","Brain",0.0279754238496788
"668","turquoise","CA1specific_Newrzella__CA1vsCA3","Brain",0.0282169266639367
"669","coral1","477126_REACTOME_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)__Reactome_NCBI_Biosystems","PW_Lists",0.0286205947791481
"670","lightsteelblue","magenta_M8_Microglia(Type2)__MouseMeta","Brain",0.0292324313362251
"671","lightsteelblue","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.0299215128399365
"672","darkseagreen4","Central Nucleus_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",0.0305075079982748
"673","coral1","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",0.032312119397071
"674","coral1","160941_REACTOME_Mitotic_G1-G1S_phases__Reactome_NCBI_Biosystems","PW_Lists",0.0325119483939444
"675","darkseagreen4","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0332294307877221
"676","yellow4","106516_REACTOME_Transmission_across_Chemical_Synapses__Reactome_NCBI_Biosystems","PW_Lists",0.0343573256056042
"677","coral1","105740_REACTOME_G1S_DNA_Damage_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.0345483185916756
"678","coral1","413447_KEGG_Proteasome,_19S_regulatory_particle_(PA700)__Kegg_NCBI_Biosystems","PW_Lists",0.0345575083454885
"679","black","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",0.0351717797337844
"680","darkmagenta","105833_REACTOME_APCC_Cdc20_mediated_degradation_of_Securin__Reactome_NCBI_Biosystems","PW_Lists",0.035346094439972
"681","darkmagenta","105747_REACTOME_p53-Independent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.0354074487555818
"682","darkmagenta","105748_REACTOME_p53-Independent_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.0354074487555818
"683","darkmagenta","105749_REACTOME_Ubiquitin_Mediated_Degradation_of_Phosphorylated_Cdc25A__Reactome_NCBI_Biosystems","PW_Lists",0.0354074487555818
"684","darkmagenta","106026_REACTOME_Vpu_mediated_degradation_of_CD4__Reactome_NCBI_Biosystems","PW_Lists",0.0354074487555818
"685","darkmagenta","160939_REACTOME_Autodegradation_of_the_E3_ubiquitin_ligase_COP1__Reactome_NCBI_Biosystems","PW_Lists",0.0354074487555818
"686","turquoise","salmon_M8__CTX","Brain",0.0365400378867195
"687","darkseagreen4","Schizophrenia_possible__DiseaseGenes","Brain",0.0365997199954212
"688","sienna3","142266_BIOCYC_cholesterol_biosynthesis_II_(via_24,25-dihydrolanosterol)__Biocyc_NCBI_Biosystems","PW_Lists",0.0378543173981332
"689","sienna3","142267_BIOCYC_cholesterol_biosynthesis_I__Biocyc_NCBI_Biosystems","PW_Lists",0.0378543173981332
"690","sienna3","142268_BIOCYC_cholesterol_biosynthesis_III_(via_desmosterol)__Biocyc_NCBI_Biosystems","PW_Lists",0.0378543173981332
"691","lightgreen","Endoplasmic_Reticulum_Foster__MO","Brain",0.0392369379021953
"692","darkseagreen4","106520_REACTOME_Serotonin_Neurotransmitter_Release_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.03936409219712
"693","darkseagreen4","106523_REACTOME_Dopamine_Neurotransmitter_Release_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.03936409219712
"694","darkmagenta","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",0.0412102530474297
"695","turquoise","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0416676590836384
"696","darkmagenta","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0421586053622913
"697","darkmagenta","105744_REACTOME_Stabilization_of_p53__Reactome_NCBI_Biosystems","PW_Lists",0.0434980753368161
"698","darkolivegreen4","B7.1 / B7.2 (CD80  CD86) CD28__ImmunePathway","Immune",0.0437025542548591
"699","coral1","105686_REACTOME_Regulation_of_activated_PAK-2p34_by_proteasome_mediated_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.0447984405653216
"700","coral1","105788_REACTOME_CDK-mediated_phosphorylation_and_removal_of_Cdc6__Reactome_NCBI_Biosystems","PW_Lists",0.0447984405653216
"701","palevioletred3","mutationHuman__JAXdiseaseGene","Brain",0.0450542377201414
"702","greenyellow","T cell subtype specific molecules__ImmunePathway","Immune",0.0461877734005856
"703","greenyellow","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0471589670336269
