"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"448","darkolivegreen","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",0.00112377036106815
"449","yellowgreen","6005_presynaptic_forebrain_pad_95__Palazzolo_and_Wang","PW_Lists",0.00114404587440462
"450","purple","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00115559544499943
"451","cyan","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00121743330207334
"452","paleturquoise","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00126012262234342
"453","darkolivegreen","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00128314344754868
"454","darkolivegreen","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00128314344754868
"455","darkolivegreen","160941_REACTOME_Mitotic_G1-G1S_phases__Reactome_NCBI_Biosystems","PW_Lists",0.00128339353038011
"456","blue","106036_REACTOME_GPVI-mediated_activation_cascade__Reactome_NCBI_Biosystems","PW_Lists",0.0013421351641172
"457","cyan","106246_REACTOME_Folding_of_actin_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.00135354685551854
"458","blue","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00142449733720528
"459","blue","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00142449733720528
"460","blue","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.00142449733720528
"461","purple","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00145455641174968
"462","paleturquoise","Bcell__Blood(composite)","Blood",0.00146168689308671
"463","paleturquoise","106418_REACTOME_Downstream_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00146243786352673
"464","sienna3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00146743448831789
"465","darkolivegreen","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.0014927697686341
"466","darkolivegreen","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",0.0014927697686341
"467","plum1","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00156493295119143
"468","blue","494_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.00164715773649029
"469","blue","83083_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.00164715773649029
"470","steelblue","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00178307572418359
"471","cyan","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.00181265585908815
"472","cyan","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00181265585908815
"473","red","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.00183877086671101
"474","skyblue3","105984_REACTOME_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00185074897986845
"475","cyan","424_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.00189933172052781
"476","cyan","83030_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.00189933172052781
"477","darkolivegreen","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.00195058987784769
"478","turquoise","106179_REACTOME_Branched-chain_amino_acid_catabolism__Reactome_NCBI_Biosystems","PW_Lists",0.0020120549255991
"479","cyan","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00209143658830638
"480","darkolivegreen","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.00215685253304997
"481","turquoise","6208_mito_citric_acid_35__Palazzolo_and_Wang","PW_Lists",0.00241882497428117
"482","cyan","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.00246193574907123
"483","tan","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",0.00257609853280616
"484","plum1","turquoise_M9_Oligodendrocyte__CTX","Brain",0.00270447697243587
"485","skyblue3","105996_REACTOME_Transcription_of_the_HIV_genome__Reactome_NCBI_Biosystems","PW_Lists",0.00277276112593663
"486","lightsteelblue1","413342_KEGG_Gluconeogenesis,_oxaloacetate__fructose-6P__Kegg_NCBI_Biosystems","PW_Lists",0.00285152845495105
"487","lightsteelblue1","468196_KEGG_Gluconeogenesis,_oxaloacetate__fructose-6P__Kegg_NCBI_Biosystems","PW_Lists",0.00285152845495105
"488","skyblue3","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.0029090918986881
"489","sienna3","105827_REACTOME_Phosphorylation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.00310100956584165
"490","orange","yellow_noChangeAD_antigenProcessing_ribosome__Blalock_AD","Brain",0.00317553556040143
"491","lightyellow","brown_M3_Astrocytes__HumanMeta","Brain",0.00318050293420254
"492","floralwhite","106115_REACTOME_Fatty_Acyl-CoA_Biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.00364472852083952
"493","steelblue","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00370408652590732
"494","plum1","Oligodendrocyte__ABA","Brain",0.00384299680042256
"495","yellow","yellow_M18__CTX","Brain",0.00391609981264186
"496","blue","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",0.00395624256893102
"497","plum1","Oligodendrocyte_definite__Cahoy","Brain",0.00404060088288254
"498","yellowgreen","honeydew_M7_Mitochondria__CTX","Brain",0.00404984707389184
"499","sienna3","105777_REACTOME_Activation_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00409216065491263
"500","skyblue3","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.00412757927793286
"501","darkolivegreen","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00431441574568504
"502","darkolivegreen","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.00475141402934924
"503","turquoise","373_KEGG_Pyruvate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00477446796713618
"504","turquoise","82998_KEGG_Pyruvate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00477446796713618
"505","darkolivegreen","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.00485350197069879
"506","yellow","turquoise_Cerebellum__HumanChimp","Brain",0.00487166553508135
"507","skyblue3","106555_REACTOME_RNA_Polymerase_I_Chain_Elongation__Reactome_NCBI_Biosystems","PW_Lists",0.00495952892609901
"508","sienna3","105789_REACTOME_DNA_strand_elongation__Reactome_NCBI_Biosystems","PW_Lists",0.00504806410887324
"509","darkolivegreen","106559_REACTOME_RNA_Polymerase_II_Transcription_Termination__Reactome_NCBI_Biosystems","PW_Lists",0.00522579355816613
"510","darkolivegreen","106560_REACTOME_Cleavage_of_Growing_Transcript_in_the_Termination_Region__Reactome_NCBI_Biosystems","PW_Lists",0.00522579355816613
"511","red","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00532358478064041
"512","darkolivegreen","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.00538332226556947
"513","lightcyan1","mutationHuman__JAXdiseaseGene","Brain",0.00555707220595984
"514","lightsteelblue1","105904_REACTOME_Unfolded_Protein_Response__Reactome_NCBI_Biosystems","PW_Lists",0.00586478823101242
"515","paleturquoise","CTLA4__ImmunePathway","Immune",0.00598948738496153
"516","paleturquoise","CTL mediated immune response__ImmunePathway","Immune",0.00622354884156383
"517","turquoise","6002_synapsedb_internet_2488__Palazzolo_and_Wang","PW_Lists",0.00630205970421984
"518","skyblue","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00665815265069693
"519","skyblue","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00665815265069693
"520","yellow","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.00677194445827641
"521","paleturquoise","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0071329726349824
"522","midnightblue","512_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.007447778633295
"523","midnightblue","83100_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.007447778633295
"524","sienna3","105754_REACTOME_Activation_of_ATR_in_response_to_replication_stress__Reactome_NCBI_Biosystems","PW_Lists",0.0075154175919116
"525","lightsteelblue1","287_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.00760830001071339
"526","lightsteelblue1","82926_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.00760830001071339
"527","plum1","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.00786160189748019
"528","red","frontal part, superior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",0.00786802221825748
"529","skyblue3","106001_REACTOME_HIV-1_Transcription_Elongation__Reactome_NCBI_Biosystems","PW_Lists",0.00827869414729712
"530","skyblue3","106003_REACTOME_Tat-mediated_elongation_of_the_HIV-1_transcript__Reactome_NCBI_Biosystems","PW_Lists",0.00827869414729712
"531","skyblue3","106004_REACTOME_Formation_of_HIV-1_elongation_complex_containing_HIV-1_Tat__Reactome_NCBI_Biosystems","PW_Lists",0.00827869414729712
"532","lightcyan","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00832707864526052
"533","darkolivegreen","105739_REACTOME_Cell_Cycle_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.00846416409913381
"534","green","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.00877961289176138
"535","sienna3","161048_REACTOME_Chromosome_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",0.00903428509206365
"536","blue","Eotaxin / CCL11__ImmunePathway","Immune",0.00907149627628213
"537","lightcyan1","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00984724395430742
"538","lightcyan1","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00984724395430742
"539","lightcyan","purple_downAD_synapticTransmission__Blalock_AD","Brain",0.0099689529181506
"540","cyan","169351_Pathway_Interaction_Database_Validated_targets_of_C-MYC_transcriptional_activation__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0105254161350876
"541","skyblue3","105948_REACTOME_RNA_Polymerase_II_Transcription_Elongation__Reactome_NCBI_Biosystems","PW_Lists",0.0105670348884343
"542","skyblue3","105950_REACTOME_Formation_of_RNA_Pol_II_elongation_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0105670348884343
"543","skyblue3","161052_REACTOME_Formation_of_HIV-1_elongation_complex_in_the_absence_of_HIV-1_Tat__Reactome_NCBI_Biosystems","PW_Lists",0.0105670348884343
"544","skyblue3","443_KEGG_Basal_transcription_factors__Kegg_NCBI_Biosystems","PW_Lists",0.0105670348884343
"545","skyblue3","83038_KEGG_Basal_transcription_factors__Kegg_NCBI_Biosystems","PW_Lists",0.0105670348884343
"546","orangered4","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.0109205339096994
"547","blue","187209_REACTOME_Signal_regulatory_protein_(SIRP)_family_interactions__Reactome_NCBI_Biosystems","PW_Lists",0.0117350038428175
"548","red","Striatum_globalMarker(top200)__HBA","HumanBrainRegions",0.0119459386120575
"549","blue","218099_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.0120052048198389
"550","blue","218111_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.0120052048198389
"551","lightyellow","106341_REACTOME_GAB1_signalosome__Reactome_NCBI_Biosystems","PW_Lists",0.0120728883097566
"552","skyblue3","105949_REACTOME_Formation_of_the_Early_Elongation_Complex__Reactome_NCBI_Biosystems","PW_Lists",0.0124845146091699
"553","skyblue3","106002_REACTOME_Formation_of_the_HIV-1_Early_Elongation_Complex__Reactome_NCBI_Biosystems","PW_Lists",0.0124845146091699
"554","darkolivegreen","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0125219764672957
"555","lightcyan","subiculum_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.0128368711483125
"556","plum1","White Matter_globalMarker(top200)__HBA","HumanBrainRegions",0.0128752517161505
"557","darkgrey","187100_REACTOME_TRAF6_mediated_IRF7_activation__Reactome_NCBI_Biosystems","PW_Lists",0.0129614734859603
"558","grey60","6112_pad_autophagy_db_594__Palazzolo_and_Wang","PW_Lists",0.0129965271023649
"559","blue","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0130748815324167
"560","turquoise","288_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.0131647836759834
"561","turquoise","332_KEGG_Tryptophan_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0131647836759834
"562","turquoise","82927_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.0131647836759834
"563","turquoise","82964_KEGG_Tryptophan_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0131647836759834
"564","skyblue3","105941_REACTOME_RNA_Polymerase_II_Transcription_Pre-Initiation_And_Promoter_Opening__Reactome_NCBI_Biosystems","PW_Lists",0.0133875361717752
"565","skyblue3","105942_REACTOME_RNA_Polymerase_II_Transcription_Initiation_And_Promoter_Clearance__Reactome_NCBI_Biosystems","PW_Lists",0.0133875361717752
"566","skyblue3","105943_REACTOME_RNA_Polymerase_II_Transcription_Initiation__Reactome_NCBI_Biosystems","PW_Lists",0.0133875361717752
"567","skyblue3","105944_REACTOME_RNA_Polymerase_II_Promoter_Escape__Reactome_NCBI_Biosystems","PW_Lists",0.0133875361717752
"568","skyblue3","105998_REACTOME_HIV-1_Transcription_Initiation__Reactome_NCBI_Biosystems","PW_Lists",0.0133875361717752
"569","skyblue3","105999_REACTOME_RNA_Polymerase_II_HIV-1_Promoter_Escape__Reactome_NCBI_Biosystems","PW_Lists",0.0133875361717752
"570","red","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.0137944818922043
"571","darkgrey","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",0.0141732905898653
"572","darkorange","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",0.0145218076042227
"573","red","459_KEGG_Calcium_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0148586582925346
"574","red","83050_KEGG_Calcium_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0148586582925346
"575","sienna3","p53__ImmunePathway","Immune",0.0154848051358264
"576","blue","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0161897691790377
"577","blue","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0161897691790377
"578","blue","General chemokine pathways__ImmunePathway","Immune",0.0161897691790377
"579","darkolivegreen","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0167376263579919
"580","skyblue3","198917_WikiPathways_Eukaryotic_Transcription_Initiation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0168416650828533
"581","sienna3","465_KEGG_p53_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0173643837092929
"582","sienna3","83055_KEGG_p53_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0173643837092929
"583","red","198903_WikiPathways_Striated_Muscle_Contraction__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0173816099645056
"584","cyan","106247_REACTOME_Association_of_TriCCCT_with_target_proteins_during_biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.017584749402652
"585","darkolivegreen","413438_KEGG_Spliceosome,_35S_U5-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.0176968622294735
"586","darkolivegreen","106557_REACTOME_RNA_Polymerase_II_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.0181739789699198
"587","darkolivegreen","green_M5_Mitochondria__HumanMeta","Brain",0.0184511957617431
"588","cyan","105960_REACTOME_Transport_of_Mature_mRNA_derived_from_an_Intron-Containing_Transcript__Reactome_NCBI_Biosystems","PW_Lists",0.0188208425954599
"589","skyblue3","106554_REACTOME_RNA_Polymerase_I_Promoter_Escape__Reactome_NCBI_Biosystems","PW_Lists",0.0189385806405065
"590","blue","198862_WikiPathways_T_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0201174375065847
"591","yellowgreen","6401_hughes_mass_spec_pad_145__PMID_17500595_Kaltenbach_2007","PW_Lists",0.0207381069513006
"592","blue","T cell subtype specific molecules__ImmunePathway","Immune",0.0211359031217804
"593","green","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0212685992499937
"594","darkolivegreen","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",0.0214755283245077
"595","midnightblue","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.0218967871667595
"596","skyblue3","160947_REACTOME_RNA_Polymerase_II_Pre-transcription_Events__Reactome_NCBI_Biosystems","PW_Lists",0.0222905960374678
"597","darkorange","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0243222043980675
"598","sienna3","105781_REACTOME_E2F-enabled_inhibition_of_pre-replication_complex_formation__Reactome_NCBI_Biosystems","PW_Lists",0.0256666930402502
"599","turquoise","131126_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",0.0257059640362825
"600","turquoise","131226_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",0.0257059640362825
"601","sienna3","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.026927361034843
"602","green","yellow_M18__CTX","Brain",0.0270118283956143
"603","skyblue3","106556_REACTOME_RNA_Polymerase_I_Transcription_Termination__Reactome_NCBI_Biosystems","PW_Lists",0.0272837366779972
"604","lightcyan","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0275426207175824
"605","turquoise","287_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.0298171394483981
"606","turquoise","82926_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.0298171394483981
"607","red","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.03207079162443
"608","red","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.03207079162443
"609","skyblue3","106550_REACTOME_RNA_Polymerase_I_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.0322592083625354
"610","midnightblue","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0340516119047914
"611","purple","Endoplasmic_Reticulum_Foster__MO","Brain",0.0343694768944938
"612","midnightblue","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.0345438861653775
"613","darkgrey","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0351522210401657
"614","blue","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.0355670704389716
"615","lightcyan1","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.0357677269451921
"616","lightcyan1","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.0357677269451921
"617","turquoise","106327_REACTOME_Pyruvate_metabolism_and_Citric_Acid_(TCA)_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0359854173619373
"618","saddlebrown","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0381173532355439
"619","skyblue3","105890_REACTOME_Transcription-coupled_NER_(TC-NER)__Reactome_NCBI_Biosystems","PW_Lists",0.0395930856703549
"620","cyan","105959_REACTOME_Transport_of_Mature_Transcript_to_Cytoplasm__Reactome_NCBI_Biosystems","PW_Lists",0.0404576695203655
"621","floralwhite","373_KEGG_Pyruvate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0405266844728066
"622","floralwhite","82998_KEGG_Pyruvate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0405266844728066
"623","blue","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.0406726973284614
"624","sienna3","105823_REACTOME_CDC6_association_with_the_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0425678655736657
"625","midnightblue","160962_REACTOME_Respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.0448965606758702
"626","darkolivegreen","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0453386210850513
"627","darkolivegreen","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0453386210850513
"628","yellowgreen","413442_KEGG_Cytochrome_bc1_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0494322573099152
"629","yellowgreen","546500_KEGG_Cytochrome_bc1_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0494322573099152
