"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"439","skyblue3","6401_hughes_mass_spec_pad_145__PMID_17500595_Kaltenbach_2007","PW_Lists",2.83409211309072e-05
"440","thistle2","brown_M3_Astrocytes__HumanMeta","Brain",2.93782312073616e-05
"441","blue","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",3.01549733725751e-05
"442","magenta","413421_KEGG_MCM_complex__Kegg_NCBI_Biosystems","PW_Lists",3.06639336278053e-05
"443","blue","512_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",3.46484697018482e-05
"444","blue","83100_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",3.46484697018482e-05
"445","floralwhite","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",3.48190808833703e-05
"446","lightcyan","OX40__ImmunePathway","Immune",3.79632481127961e-05
"447","thistle2","Substantia Nigra, pars compacta_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",3.99476356961961e-05
"448","blue","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",4.00643474809779e-05
"449","darkorange2","106548_REACTOME_Packaging_Of_Telomere_Ends__Reactome_NCBI_Biosystems","PW_Lists",4.03872472351771e-05
"450","saddlebrown","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",4.409931540823e-05
"451","blue","413438_KEGG_Spliceosome,_35S_U5-snRNP__Kegg_NCBI_Biosystems","PW_Lists",4.71529080757174e-05
"452","magenta","105802_REACTOME_Cyclin_AB1_associated_events_during_G2M_transition__Reactome_NCBI_Biosystems","PW_Lists",4.77528248503284e-05
"453","bisque4","RedBloodCell__Kabanova","Blood",5.38077194023157e-05
"454","magenta","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",5.50786568991595e-05
"455","greenyellow","Caudal Group of Intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",5.55080388248625e-05
"456","blue","cyan_M4_Mitochondria__HumanMeta","Brain",5.58839926660154e-05
"457","magenta","454_KEGG_Homologous_recombination__Kegg_NCBI_Biosystems","PW_Lists",6.14617352306829e-05
"458","magenta","83046_KEGG_Homologous_recombination__Kegg_NCBI_Biosystems","PW_Lists",6.14617352306829e-05
"459","lightcyan","IL-13__ImmunePathway","Immune",6.41874347445483e-05
"460","saddlebrown","106358_REACTOME_Peptide_ligand-binding_receptors__Reactome_NCBI_Biosystems","PW_Lists",6.74140143062121e-05
"461","lightcyan","128670_KEGG_Intestinal_immune_network_for_IgA_production__Kegg_NCBI_Biosystems","PW_Lists",6.94800923301143e-05
"462","lightcyan","128760_KEGG_Intestinal_immune_network_for_IgA_production__Kegg_NCBI_Biosystems","PW_Lists",6.94800923301143e-05
"463","blue","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",7.16575139417306e-05
"464","saddlebrown","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",7.61063633462508e-05
"465","saddlebrown","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",7.61063633462508e-05
"466","saddlebrown","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",8.63673001374983e-05
"467","orange","198860_WikiPathways_Electron_Transport_Chain__Wiki_Pathways_NCBI_Biosystems","PW_Lists",9.84452263387709e-05
"468","pink","turquoise_Cerebellum__HumanChimp","Brain",9.92486879746323e-05
"469","cyan","116129_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.000103278796272002
"470","cyan","117293_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.000103278796272002
"471","lightcyan","200269_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",0.000112581238023731
"472","lightcyan","200309_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",0.000112581238023731
"473","skyblue3","198870_WikiPathways_Oxidative_phosphorylation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000115986460420215
"474","salmon4","106114_REACTOME_Triglyceride_Biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.000117347822514078
"475","magenta","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.000129619876308927
"476","saddlebrown","218099_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.000149208371450866
"477","saddlebrown","218111_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.000149208371450866
"478","blue","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.000149587933523726
"479","blue","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.000149587933523726
"480","darkorange2","106555_REACTOME_RNA_Polymerase_I_Chain_Elongation__Reactome_NCBI_Biosystems","PW_Lists",0.00015077983173827
"481","darkgreen","198779_WikiPathways_MAPK_signaling_pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000156348775407516
"482","skyblue3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000159111658174343
"483","plum1","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000159371457105463
"484","bisque4","turquoise_M14_Nucleus__HumanMeta","Brain",0.000172560637566816
"485","orange","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.000179416588198488
"486","thistle2","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.000184962939357882
"487","lightcyan","535_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.000189206948719324
"488","lightcyan","536_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000189206948719324
"489","lightcyan","83123_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.000189206948719324
"490","lightcyan","83124_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000189206948719324
"491","cyan","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.000193686076588148
"492","cyan","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.000193686076588148
"493","violet","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",0.000193874927580871
"494","magenta","413428_KEGG_BRCA1-associated_genome_surveillance_complex_(BASC)__Kegg_NCBI_Biosystems","PW_Lists",0.000195946416706927
"495","darkorange2","205242_REACTOME_Meiotic_Recombination__Reactome_NCBI_Biosystems","PW_Lists",0.000196585726337275
"496","saddlebrown","119550_REACTOME_G_alpha_(i)_signalling_events__Reactome_NCBI_Biosystems","PW_Lists",0.000202093376576921
"497","darkgreen","456_KEGG_MAPK_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000210216595005007
"498","darkgreen","83048_KEGG_MAPK_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000210216595005007
"499","darkmagenta","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000211886775109777
"500","blue","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.000220838664910545
"501","greenyellow","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000225912530728165
"502","magenta","106546_REACTOME_Processive_synthesis_on_the_C-strand_of_the_telomere__Reactome_NCBI_Biosystems","PW_Lists",0.000225978329824078
"503","blue","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",0.000231035653745215
"504","bisque4","brown_downAD_mitochondrion__Blalock_AD","Brain",0.000243453518351608
"505","lightcyan","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000247328066800872
"506","darkgrey","Astrocyte_probable__Cahoy","Brain",0.000248050043574238
"507","darkgreen","MAPK__ImmunePathway","Immune",0.00025271824508604
"508","royalblue","tan_M12_Hypoxia__CTX","Brain",0.000256273966890068
"509","blue","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",0.000259341587696409
"510","brown","106073_REACTOME_Transport_of_Ribonucleoproteins_into_the_Host_Nucleus__Reactome_NCBI_Biosystems","PW_Lists",0.000273045285374985
"511","lightcyan","533_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000274661522409446
"512","lightcyan","83121_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000274661522409446
"513","darkgreen","red_M11_Neuron__HumanMeta","Brain",0.000286108462500396
"514","salmon4","160977_REACTOME_Fatty_acid,_triacylglycerol,_and_ketone_body_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.000286792334347249
"515","lightcyan","106062_REACTOME_Cell_surface_interactions_at_the_vascular_wall__Reactome_NCBI_Biosystems","PW_Lists",0.000289577495357877
"516","blue","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.000289657825895481
"517","brown4","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.000290252540260755
"518","magenta","137925_Pathway_Interaction_Database_Aurora_A_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000295760780402636
"519","lightcyan","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000296588509522696
"520","lightcyan","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000296588509522696
"521","violet","OX40__ImmunePathway","Immune",0.000305366744251984
"522","black","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.000318819859351908
"523","steelblue","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.000332306366933747
"524","saddlebrown","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.000332884878598794
"525","magenta","160942_REACTOME_Mitotic_G2-G2M_phases__Reactome_NCBI_Biosystems","PW_Lists",0.000372305872706878
"526","bisque4","yellow_noChangeAD_antigenProcessing_ribosome__Blalock_AD","Brain",0.000376730268261019
"527","orange","105921_REACTOME_Respiratory_electron_transport,_ATP_synthesis_by_chemiosmotic_coupling,_and_heat_production_by_uncoupling_proteins.__Reactome_NCBI_Biosystems","PW_Lists",0.000396875861757946
"528","black","blue_M16_Neuron__CTX","Brain",0.000407557148960627
"529","saddlebrown","198897_WikiPathways_Peptide_GPCRs__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000420996159804411
"530","darkmagenta","green_M5_Mitochondria__MouseMeta","Brain",0.000444073613555093
"531","orange","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000444524215618953
"532","salmon4","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.000461834196209806
"533","royalblue","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.000475447657968902
"534","cyan","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00048852095695883
"535","saddlebrown","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000494596411995199
"536","lightcyan","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.000495346465899629
"537","blue","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.000511733319154243
"538","blue","turquoise_downAD_intracellularTransport_cytoskeleton__Blalock_AD","Brain",0.000525249410758274
"539","blue","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.000552098315813831
"540","blue","413435_KEGG_Spliceosome,_U1-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.000554567229171805
"541","darkgrey","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000611286469034153
"542","darkorange2","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.000620279490150487
"543","darkorange2","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.000620279490150487
"544","lightcyan","T cell subtype specific molecules__ImmunePathway","Immune",0.000657810076893124
"545","darkorange2","106551_REACTOME_RNA_Polymerase_I_Promoter_Clearance__Reactome_NCBI_Biosystems","PW_Lists",0.000673036852171936
"546","orange","PostSynapticDensity_proteins__Bayes","Brain",0.000680268949642245
"547","orange","Endoplasmic_Reticulum_Foster__MO","Brain",0.000730180180441985
"548","black","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",0.000775196916668653
"549","black","Mitochondria_Foster__MO","Brain",0.000775196916668653
"550","greenyellow","subiculum_localMarker(FC>2)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.000790699345231255
"551","lightcyan1","119532_REACTOME_Cell-cell_junction_organization__Reactome_NCBI_Biosystems","PW_Lists",0.000812114961225309
"552","magenta","105884_REACTOME_Global_Genomic_NER_(GG-NER)__Reactome_NCBI_Biosystems","PW_Lists",0.000818307122778743
"553","brown","105963_REACTOME_Transport_of_the_SLBP_independent_Mature_mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.000818926501971219
"554","cyan","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00082599641573722
"555","blue","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",0.00084620714565463
"556","greenyellow","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.000907911757040755
"557","greenyellow","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000907911757040755
"558","lightcyan","frontal part, inferior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",0.000909096331498047
"559","darkgreen","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.000915366569618477
"560","steelblue","Astrocyte_probable__Cahoy","Brain",0.000919254071302387
"561","lightcyan","532_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",0.000938881683978136
"562","lightcyan","83120_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",0.000938881683978136
"563","plum1","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",0.00095222521830662
"564","saddlebrown","198880_WikiPathways_Complement_and_Coagulation_Cascades__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000996683998026043
"565","lightcyan","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.00103490662794167
"566","lightcyan","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.00103490662794167
"567","saddlebrown","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00104902455000259
"568","saddlebrown","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00104902455000259
"569","darkorange2","106550_REACTOME_RNA_Polymerase_I_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.00105835361992156
"570","blue","413463_KEGG_Sm_core_complex__Kegg_NCBI_Biosystems","PW_Lists",0.00107012759462102
"571","saddlebrown","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.00113313757741297
"572","orange","303_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.00113857077134475
"573","orange","82942_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.00113857077134475
"574","orange","83098_KEGG_Parkinson's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00113857077134475
"575","brown","105962_REACTOME_Transport_of_the_SLBP_Dependant_Mature_mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.0011474074214376
"576","blue","160962_REACTOME_Respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.00114886500445769
"577","saddlebrown","198823_WikiPathways_Complement_Activation,_Classical_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0011770774616921
"578","thistle2","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00123049345494913
"579","brown","105995_REACTOME_Late_Phase_of_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00126973336049207
"580","lightcyan","CTL mediated immune response__ImmunePathway","Immune",0.00127329567475125
"581","lightcyan","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00128213035485921
"582","darkslateblue","Cytoplasm_Foster__MO","Brain",0.00131321433924321
"583","plum1","Autism_differential_expression_across_at_least_one_comparison__Voineagu","Brain",0.00140749890048947
"584","orange","512_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00145877354595988
"585","orange","83100_KEGG_Huntington's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00145877354595988
"586","darkgreen","black_M11__CTX","Brain",0.00147886700335929
"587","cyan","105688_REACTOME_Axon_guidance__Reactome_NCBI_Biosystems","PW_Lists",0.0015199381653602
"588","black","brown_downAD_mitochondrion__Blalock_AD","Brain",0.00160685314765521
"589","darkolivegreen","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00166968129237119
"590","violet","530760_REACTOME_Antiviral_mechanism_by_IFN-stimulated_genes__Reactome_NCBI_Biosystems","PW_Lists",0.00176724093078472
"591","violet","530761_REACTOME_ISG15_antiviral_mechanism__Reactome_NCBI_Biosystems","PW_Lists",0.00176724093078472
"592","darkmagenta","cyan_M4_Mitochondria__MouseMeta","Brain",0.00197376228428893
"593","magenta","105801_REACTOME_G2M_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.00198503416245876
"594","pink","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00198700080860926
"595","darkslateblue","105698_REACTOME_Biological_oxidations__Reactome_NCBI_Biosystems","PW_Lists",0.00203122805714086
"596","bisque4","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.00204655128732506
"597","brown","105964_REACTOME_Transport_of_Mature_mRNA_Derived_from_an_Intronless_Transcript__Reactome_NCBI_Biosystems","PW_Lists",0.00217016101507209
"598","greenyellow","479_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00240095398903648
"599","greenyellow","83068_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00240095398903648
"600","magenta","413476_KEGG_FA_core_complex__Kegg_NCBI_Biosystems","PW_Lists",0.00241799506649695
"601","skyblue3","Cytoplasm_Foster__MO","Brain",0.00245522455097101
"602","cyan","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00252968923845497
"603","violet","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.00261088266445912
"604","violet","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.00261088266445912
"605","bisque4","yellow_M18__CTX","Brain",0.00262891626838426
"606","thistle2","Astrocyte_probable__Cahoy","Brain",0.00264628999545064
"607","cyan","yellow_Caudate__HumanChimp","Brain",0.00265362279407805
"608","lightcyan","pink_M10_Microglia(Type1)__HumanMeta","Brain",0.00275205320802935
"609","lightcyan","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.00284446724588148
"610","brown","105961_REACTOME_Transport_of_Mature_mRNAs_Derived_from_Intronless_Transcripts__Reactome_NCBI_Biosystems","PW_Lists",0.00293435797348894
"611","lightcyan","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00305352923130204
"612","lightcyan","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00305352923130204
"613","lightcyan","137936_Pathway_Interaction_Database_IL12_signaling_mediated_by_STAT4__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00305800848305192
"614","blue","105995_REACTOME_Late_Phase_of_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.003326019025691
"615","darkslateblue","293_KEGG_Ascorbate_and_aldarate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0033524042177108
"616","darkslateblue","82932_KEGG_Ascorbate_and_aldarate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0033524042177108
"617","saddlebrown","Anterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00337807864752082
"618","saddlebrown","198886_WikiPathways_GPCRs,_Class_A_Rhodopsin-like__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00343556875931401
"619","cyan","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00399672479356744
"620","lightcyan","106502_REACTOME_Signaling_by_Rho_GTPases__Reactome_NCBI_Biosystems","PW_Lists",0.00415382243188336
"621","lightcyan","106503_REACTOME_Rho_GTPase_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00415382243188336
"622","violet","213277_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00425551290929662
"623","violet","213306_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00425551290929662
"624","orange","ER_Golgi_vesicles_Foster__MO","Brain",0.0042582682830268
"625","magenta","105861_REACTOME_Double-Strand_Break_Repair__Reactome_NCBI_Biosystems","PW_Lists",0.00427362099191032
"626","brown","530760_REACTOME_Antiviral_mechanism_by_IFN-stimulated_genes__Reactome_NCBI_Biosystems","PW_Lists",0.00443826782111535
"627","brown","530761_REACTOME_ISG15_antiviral_mechanism__Reactome_NCBI_Biosystems","PW_Lists",0.00443826782111535
"628","blue","Recycling_endosome_TGN_Foster__MO","Brain",0.00462891608558994
"629","violet","480_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.00467208068459018
"630","violet","83069_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.00467208068459018
"631","violet","Cell adhesion molecules__ImmunePathway","Immune",0.00467208068459018
"632","violet","IFN-gamma__ImmunePathway","Immune",0.00499243874500689
"633","blue","198870_WikiPathways_Oxidative_phosphorylation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00509067088252282
"634","darkmagenta","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.00509417412104009
"635","darkmagenta","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00509417412104009
"636","lightcyan","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",0.00525056117067177
"637","saddlebrown","T cell subtype specific molecules__ImmunePathway","Immune",0.00537888699528797
"638","greenyellow","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.00555260384937286
"639","greenyellow","CA1specific_Newrzella__CA1vsCA3","Brain",0.00574652558332849
"640","magenta","105781_REACTOME_E2F-enabled_inhibition_of_pre-replication_complex_formation__Reactome_NCBI_Biosystems","PW_Lists",0.00591905333136033
"641","magenta","106547_REACTOME_Removal_of_the_Flap_Intermediate_from_the_C-strand__Reactome_NCBI_Biosystems","PW_Lists",0.00591905333136033
"642","darkslateblue","290_KEGG_Pentose_and_glucuronate_interconversions__Kegg_NCBI_Biosystems","PW_Lists",0.00609413053758024
"643","darkslateblue","82929_KEGG_Pentose_and_glucuronate_interconversions__Kegg_NCBI_Biosystems","PW_Lists",0.00609413053758024
"644","skyblue3","PostSynapticDensity_proteins__Bayes","Brain",0.00636756522063617
"645","violet","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",0.00663480787967698
"646","greenyellow","subiculum_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00679028032660946
"647","brown","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.00692243293178597
"648","magenta","105862_REACTOME_Homologous_Recombination_Repair__Reactome_NCBI_Biosystems","PW_Lists",0.00703765446937293
"649","magenta","105863_REACTOME_Homologous_recombination_repair_of_replication-independent_double-strand_breaks__Reactome_NCBI_Biosystems","PW_Lists",0.00703765446937293
"650","greenyellow","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.00717039184660829
"651","magenta","105785_REACTOME_DNA_replication_initiation__Reactome_NCBI_Biosystems","PW_Lists",0.0073915838809753
"652","magenta","105827_REACTOME_Phosphorylation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.0073915838809753
"653","magenta","106544_REACTOME_Telomere_C-strand_synthesis_initiation__Reactome_NCBI_Biosystems","PW_Lists",0.0073915838809753
"654","magenta","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00759097134873446
"655","magenta","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00759097134873446
"656","darkorange2","161049_REACTOME_Nucleosome_assembly__Reactome_NCBI_Biosystems","PW_Lists",0.00784919923646059
"657","darkorange2","161050_REACTOME_Deposition_of_New_CENPA-containing_Nucleosomes_at_the_Centromere__Reactome_NCBI_Biosystems","PW_Lists",0.00784919923646059
"658","cyan","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.008038433870981
"659","cyan","Mesencephalon_globalMarker(top200)__HBA","HumanBrainRegions",0.00808202044086113
"660","plum1","Neuron_probable__Cahoy","Brain",0.00821374172511828
"661","brown","105984_REACTOME_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00846625816745626
"662","cyan","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0085462391122523
"663","cyan","198759_WikiPathways_Myometrial_Relaxation_and_Contraction_Pathways__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00856725262655725
"664","greenyellow","CA4 field_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00872330662026056
"665","plum1","137940_Pathway_Interaction_Database_Signaling_events_mediated_by_VEGFR1_and_VEGFR2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00879017248709194
"666","blue","106245_REACTOME_Formation_of_tubulin_folding_intermediates_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.00886137723720112
"667","brown","470350_KEGG_Survival_motor_neuron_(SMN)_complex__Kegg_NCBI_Biosystems","PW_Lists",0.00894827507152071
"668","magenta","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.00907318631476987
"669","magenta","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.00907318631476987
"670","darkgreen","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.00937118902423639
"671","mediumpurple3","Globus Pallidus_globalMarker(top200)__HBA","HumanBrainRegions",0.00974908772725071
"672","magenta","452_KEGG_Nucleotide_excision_repair__Kegg_NCBI_Biosystems","PW_Lists",0.00980808423549849
"673","magenta","83044_KEGG_Nucleotide_excision_repair__Kegg_NCBI_Biosystems","PW_Lists",0.00980808423549849
