"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1277","lightpink4",TRUE,2.79e-09,3591,631,194,0.307,0.054,"GO:1903506","BP",3,"regulation of nucleic acid-templated transcription",8,"MAP3K9,CRY1,ZNF207,TCEB3,MBTD1,UBR2,HSF2,BCLAF1,MED17,TAB2,PKN2,IKBKAP,EED,ZNF638,MLLT10,RBL1,XPO1,ORC1,NLRC4,WAC,SIRT1,IFT74,PRMT5,SIX4,YY1,ZMYND8,ADNP,POLA1,NKAP,SCML2,KLF5,TSC22D1,ERLIN1,DDX5,UBE2D3,BIRC2,CNOT2,CNOT6,BCL6,FOXP1,ORC2,NFE2L2,PHTF1,KDM5B,ELL2,ONECUT2,YLPM1,PROX2,MXI1,TARDBP,TRIM25,ZNF211,RPAP2,ATF1,TRERF1,SOX4,ATXN1,PCID2,NR1D1,ZBTB1,HP1BP3,HIP1,TWSG1,TAF4,CCDC62,SPG20,E2F5,ARNTL,PPHLN1,LPIN1,ARGLU1,MAP3K7,PHF21A,VEZF1,ACTL6A,ZSCAN9,LRRC1,TLR2,ASCC1,MSTN,RNF165,SMAD4,ZNF473,RERE,LMO4,PNRC1,OGT,NR6A1,DRD2,CHEK1,MLF1IP,TIAL1,ZNF547,SMARCA5,AHCTF1,ING1,CEBPG,FLCN,ELMSAN1,PHF6,MAPK13,ZIC3,C11ORF30,ELK4,GPBP1L1,ZNF230,PKNOX1,ZNF761,FUBP1,RBM15,SMARCAD1,CGGBP1,RYBP,HMGB2,NIPBL,GDF9,CREBRF,HEY1,RAD21,KDM1B,KIAA1958,TAF3,TAF1D,ZNF202,ZCCHC18,ZNF558,NLRC3,ZNF30,AFAP1L2,ZNF35,USP47,STAT2,ZNF160,ZNF318,PPID,MALT1,ZNF24,ZNF738,NAA16,GOLGB1,SMARCC1,NR1D2,TRAF6,ZNF654,ZNF519,TCEANC,ZBTB33,TAF7,PER1,ZNF664,TSHZ1,ZNF571,ZSCAN4,ZNF443,ZBTB2,SIAH2,SATB1,ZNF438,TOB2,ZNF93,SP1,MYBL1,ZNF732,ZSCAN30,TEAD1,MPHOSPH8,ZNF765,TSC22D2,ZNF420,HIST1H4J,TOPORS,HIST4H4,ZNF823,ZNF273,ZNF248,ZNF808,BAZ1A,CEP290,SFMBT2,POU5F1,ZNF616,TRIM27,ZBTB9,ZNF90,ZNF788,ZNF630,ZNF487,H2AFJ,OTUD7B,ZNF850,ZNF224,AC004076.9,ZNF595,HIST1H3E",3.1437093068946
"1278","lightpink4",TRUE,5.96e-09,3570,631,192,0.304,0.054,"GO:0006355","BP",3,"regulation of transcription, DNA-templated",9,"MAP3K9,CRY1,ZNF207,TCEB3,MBTD1,UBR2,HSF2,BCLAF1,MED17,TAB2,PKN2,IKBKAP,EED,ZNF638,MLLT10,RBL1,XPO1,ORC1,NLRC4,WAC,SIRT1,IFT74,PRMT5,SIX4,YY1,ZMYND8,ADNP,POLA1,NKAP,SCML2,KLF5,TSC22D1,ERLIN1,DDX5,UBE2D3,BIRC2,CNOT2,CNOT6,BCL6,FOXP1,ORC2,NFE2L2,PHTF1,KDM5B,ELL2,ONECUT2,YLPM1,PROX2,MXI1,TARDBP,TRIM25,ZNF211,RPAP2,ATF1,TRERF1,SOX4,ATXN1,PCID2,NR1D1,ZBTB1,HP1BP3,HIP1,TWSG1,TAF4,CCDC62,SPG20,E2F5,ARNTL,PPHLN1,LPIN1,ARGLU1,MAP3K7,PHF21A,VEZF1,ACTL6A,ZSCAN9,LRRC1,TLR2,ASCC1,MSTN,RNF165,SMAD4,ZNF473,RERE,LMO4,PNRC1,OGT,NR6A1,DRD2,CHEK1,MLF1IP,TIAL1,ZNF547,SMARCA5,AHCTF1,ING1,CEBPG,FLCN,ELMSAN1,PHF6,MAPK13,ZIC3,C11ORF30,ELK4,GPBP1L1,ZNF230,PKNOX1,ZNF761,FUBP1,RBM15,SMARCAD1,CGGBP1,RYBP,HMGB2,NIPBL,GDF9,CREBRF,HEY1,RAD21,KDM1B,KIAA1958,TAF3,TAF1D,ZNF202,ZCCHC18,ZNF558,NLRC3,ZNF30,AFAP1L2,ZNF35,USP47,STAT2,ZNF160,ZNF318,PPID,MALT1,ZNF24,ZNF738,NAA16,GOLGB1,SMARCC1,NR1D2,TRAF6,ZNF654,ZNF519,TCEANC,ZBTB33,TAF7,PER1,ZNF664,TSHZ1,ZNF571,ZSCAN4,ZNF443,ZBTB2,SATB1,ZNF438,ZNF93,SP1,MYBL1,ZNF732,ZSCAN30,TEAD1,MPHOSPH8,ZNF765,TSC22D2,ZNF420,HIST1H4J,TOPORS,HIST4H4,ZNF823,ZNF273,ZNF248,ZNF808,BAZ1A,CEP290,SFMBT2,POU5F1,ZNF616,TRIM27,ZBTB9,ZNF90,ZNF788,ZNF630,ZNF487,H2AFJ,OTUD7B,ZNF850,ZNF224,AC004076.9,ZNF595,HIST1H3E",3.15307825371539
"1279","lightpink4",TRUE,0.0147,1459,631,81,0.128,0.056,"GO:0031327","BP",3,"negative regulation of cellular biosynthetic process",1,"CRY1,UBR2,BCLAF1,GNAI3,ELAVL1,EED,RBL1,XPO1,HNRNPC,SIRT1,PRMT5,SIX4,YY1,ZMYND8,NKAP,KLF5,ERLIN1,DDX5,UBE2D3,CNOT2,CNOT6,BCL6,XRN1,FXR1,FOXP1,PASK,ORC2,ERRFI1,LEPR,KDM5B,PROX2,MXI1,TARDBP,PDS5A,PAIP2B,ATXN1,AGO3,NR1D1,ZBTB1,ARNTL,RC3H1,SMAD4,RERE,NR6A1,DRD2,SMARCA5,FLCN,ELK4,RBM15,CGGBP1,RYBP,HMGB2,NIPBL,HEY1,TAF3,ZNF202,USP47,PPID,ZNF24,NR1D2,TRAF6,ZNF519,ACER2,ZBTB33,TAF7,PER1,TSHZ1,SIAH2,SATB1,TOB2,ZNF93,MPHOSPH8,HIST1H4J,ENPP1,HIST4H4,POU5F1,TRIM27,H2AFJ,OTUD7B,ZNF224,HIST1H3E",4.19658797987583
"1280","lightpink4",TRUE,0.0159,1462,631,81,0.128,0.055,"GO:0010629","BP",3,"negative regulation of gene expression",1,"CRY1,UBR2,BCLAF1,NUP160,ELAVL1,EED,RBL1,XPO1,NLRC4,SIRT1,SIX4,ZC3H14,YY1,ZMYND8,ADNP,NKAP,KLF5,DDX5,UBE2D3,BIRC2,NUP98,CNOT2,CNOT6,BCL6,XRN1,FXR1,FOXP1,SRSF7,ORC2,KDM5B,PROX2,TARDBP,SRSF6,PAIP2B,ATXN1,AGO3,NR1D1,ZBTB1,ARNTL,RC3H1,PTRH2,SMAD4,RERE,NR6A1,SMARCA5,RANBP2,FLCN,NUP205,ELK4,RBM15,CGGBP1,RYBP,TIPARP,HMGB2,NIPBL,HEY1,TAF3,ZNF202,USP47,PPID,ZNF24,NR1D2,TRAF6,ZNF519,ZBTB33,TAF7,PER1,TSHZ1,SATB1,ZNF93,MPHOSPH8,PIWIL2,HIST1H4J,HIST4H4,SFMBT2,POU5F1,TRIM27,H2AFJ,OTUD7B,ZNF224,HIST1H3E",4.12759510838888
"1281","lightpink4",TRUE,9.72e-05,1694,631,99,0.157,0.058,"GO:0007049","BP",1,"cell cycle",1,"CRY1,ZNF207,NCAPD2,UBR2,NUP160,GNAI3,PKN2,STAG3,CNOT4,RBL1,XPO1,ORC1,TPX2,NLRC4,WAC,SIRT1,SH3GLB1,TTC28,PRMT5,CDKL1,SRSF5,POLA1,CEP152,CSPP1,CASP2,RPS6KB1,SLC6A4,BIRC2,NUP98,CNOT2,HECA,CNOT6,CCNG1,ORC2,ORC4,MSH6,TARDBP,NCAPH,PDS5A,CIT,SOX4,MCM8,PCID2,SNX9,E2F5,ARNTL,LPIN1,PNPT1,KIF11,DNA2,MNS1,TXNL4B,TOM1L1,INTS7,GAS2,DRD2,ATM,CHEK1,LATS2,DIXDC1,EPS8,MLF1IP,CENPJ,BCL2L11,RANBP2,AHCTF1,ING1,BUB3,FLCN,NUP205,LSM11,MAPK13,SASS6,RACGAP1,SMARCAD1,SPICE1,SPDYA,NIPBL,RAD21,SUGT1,WEE1,AFAP1L2,USP47,PPM1D,ZNF318,CEP135,CTDSP2,ZNF519,PARD6G,PAK2,SIAH2,LIN9,KATNA1,PIWIL2,MCMBP,CEP290,CNEP1R1,HAUS3,PPP2R2A",3.65532647251229
"1282","lightpink4",TRUE,0.00161,978,631,63,0.1,0.064,"GO:0000278","BP",1,"mitotic cell cycle",2,"ZNF207,NCAPD2,NUP160,PKN2,CNOT4,ORC1,TPX2,NLRC4,SIRT1,TTC28,PRMT5,POLA1,CEP152,CASP2,RPS6KB1,BIRC2,NUP98,CNOT2,HECA,CNOT6,CCNG1,ORC2,ORC4,NCAPH,PDS5A,CIT,SOX4,MCM8,PCID2,SNX9,LPIN1,PNPT1,KIF11,DNA2,TOM1L1,ATM,CHEK1,LATS2,EPS8,CENPJ,RANBP2,BUB3,NUP205,LSM11,RACGAP1,SPICE1,SPDYA,NIPBL,RAD21,SUGT1,WEE1,AFAP1L2,USP47,PPM1D,CEP135,CTDSP2,PAK2,KATNA1,MCMBP,CEP290,CNEP1R1,HAUS3,PPP2R2A",4.22317743406507
"1283","lightpink4",TRUE,0.0156,1298,631,74,0.117,0.057,"GO:0022402","BP",1,"cell cycle process",1,"ZNF207,NCAPD2,UBR2,NUP160,PKN2,STAG3,CNOT4,XPO1,ORC1,TPX2,NLRC4,SH3GLB1,TTC28,PRMT5,POLA1,CEP152,CSPP1,CASP2,RPS6KB1,BIRC2,NUP98,CNOT2,CNOT6,CCNG1,ORC2,ORC4,MSH6,NCAPH,PDS5A,CIT,SOX4,MCM8,PCID2,SNX9,LPIN1,PNPT1,KIF11,DNA2,TOM1L1,GAS2,DRD2,ATM,CHEK1,LATS2,EPS8,MLF1IP,CENPJ,BCL2L11,RANBP2,AHCTF1,BUB3,FLCN,NUP205,LSM11,SASS6,RACGAP1,SMARCAD1,SPICE1,SPDYA,NIPBL,RAD21,SUGT1,WEE1,USP47,PPM1D,CEP135,CTDSP2,KATNA1,PIWIL2,MCMBP,CEP290,CNEP1R1,HAUS3,PPP2R2A",4.0028322055843
"1284","lightpink4",TRUE,0.00705,891,631,57,0.09,0.064,"GO:1903047","BP",1,"mitotic cell cycle process",2,"ZNF207,NCAPD2,NUP160,CNOT4,ORC1,TPX2,NLRC4,TTC28,PRMT5,POLA1,CEP152,CASP2,RPS6KB1,BIRC2,NUP98,CNOT2,CNOT6,CCNG1,ORC2,ORC4,NCAPH,PDS5A,CIT,SOX4,MCM8,PCID2,SNX9,LPIN1,KIF11,DNA2,TOM1L1,ATM,CHEK1,LATS2,EPS8,CENPJ,RANBP2,BUB3,NUP205,LSM11,RACGAP1,SPICE1,SPDYA,NIPBL,RAD21,SUGT1,WEE1,USP47,PPM1D,CEP135,CTDSP2,KATNA1,MCMBP,CEP290,CNEP1R1,HAUS3,PPP2R2A",4.55021329572329
"1285","lightpink4",TRUE,0.0136,1021,631,62,0.098,0.061,"GO:0070647","BP",6,"protein modification by small protein conjugation or removal",1,"MYLIP,CRY1,UBR2,NUP160,UBA6,MED17,HERPUD1,RAD18,CNOT4,NLRC4,HNRNPC,WAC,SIRT1,UBR5,USP42,PEX12,DCUN1D4,UBE2D3,BIRC2,NUP98,KLHL24,NFE2L2,UBE3D,TRIM25,RBBP6,RNF114,SOX4,USPL1,USP30,RC3H1,NPEPPS,RNF165,RNF217,SHPRH,TRIM4,OGT,HERC4,RANBP2,BUB3,USP25,NUP205,SMC6,RYBP,RCHY1,OTUD4,RAD21,OTUD1,MARCH8,USP47,MALT1,ZNF738,TRAF6,SIAH2,ASB7,NDNL2,UBE2H,MPHOSPH8,TOPORS,MARCH5,TOP1,TRIM27,OTUD7B",4.32998055109387
"1286","lightpink4",TRUE,0.0484,884,631,54,0.086,0.061,"GO:0032446","BP",6,"protein modification by small protein conjugation",2,"MYLIP,CRY1,UBR2,NUP160,UBA6,MED17,HERPUD1,RAD18,CNOT4,NLRC4,HNRNPC,WAC,SIRT1,UBR5,PEX12,DCUN1D4,UBE2D3,BIRC2,NUP98,KLHL24,NFE2L2,UBE3D,TRIM25,RBBP6,RNF114,SOX4,RC3H1,NPEPPS,RNF165,RNF217,SHPRH,TRIM4,OGT,HERC4,RANBP2,BUB3,NUP205,SMC6,RYBP,RCHY1,RAD21,MARCH8,MALT1,ZNF738,TRAF6,SIAH2,ASB7,NDNL2,UBE2H,MPHOSPH8,TOPORS,MARCH5,TOP1,TRIM27",4.46026505906035
"1287","lightpink4",TRUE,0.0464,6104,631,255,0.404,0.042,"GO:0071840","BP",9,"cellular component organization or biogenesis",1,"NDUFAF7,IFRD1,ST7L,MYLIP,RANBP9,ZNF207,NCAPD2,MBTD1,UBR2,BCLAF1,NUP160,UBA6,SH3YL1,CDH10,GOPC,IL17RB,SOAT1,SLC12A2,GNAI3,PKN2,TRAM2,PPP2R5A,STAG3,ROCK1,RAB27A,IKBKAP,EED,RBL1,XPO1,TMED2,ERO1LB,NOP14,TPX2,P2RX7,NLRC4,HNRNPC,SEMA6A,TRPM7,SNAP23,SORBS1,WAC,SIRT1,IFT74,SH3GLB1,CRKL,TTC28,PRMT5,SIX4,SRSF5,ZMYND8,SGK2,ADNP,SMCHD1,POLA1,NKAP,KLF5,ARHGEF7,SGCG,CLN5,CEP152,BMF,UBR5,ANKRD27,CCDC6,SLC6A4,PEX12,LUC7L3,IFT20,UBE2D3,BIRC2,NUP98,HPS5,STX2,CNOT2,CHPT1,MTRF1L,PERP,LOX,CNOT6,CCNG1,BCL6,FOXP1,SF3B1,SOS1,NFE2L2,MSH6,CAPZA1,KDM5B,RAB7L1,TMED5,GNA13,MTRF1,PLS1,TARDBP,NCAPH,PDS5A,BBS9,CIT,ATF1,SRSF6,GNMT,DDX31,AGO3,PCID2,ZBTB1,HP1BP3,MACF1,HIP1,MKLN1,VPS13C,PALLD,SNX9,MLLT4,TAF4,NDUFA2,USPL1,SPG20,E2F5,LPIN1,USP30,MTO1,MAP3K7,PHF21A,RC3H1,CALCOCO2,ACTL6A,KIAA0368,TLR2,FNBP1L,PNPT1,KIF11,DNAJC13,DNA2,MNS1,CASP6,IGF1R,IQGAP1,TXNL4B,TOM1L1,NPEPPS,WDR45B,RNF165,SMAD4,RERE,LMO4,CERS2,ATG12,G3BP1,SHPRH,TRIM4,OGT,UGCG,RPP30,GAS2,DRD2,ATM,CHEK1,LATS2,DIXDC1,TIMM8B,EPS8,MLF1IP,CENPJ,DST,BCL2L11,SMARCA5,RANBP2,AHCTF1,ING1,TNIK,ENAH,BUB3,FLCN,NUP205,MCU,WHAMM,SASS6,VPS8,FCHO2,C11ORF30,ELK4,RACGAP1,TBC1D24,NEXN,SMC6,SMARCAD1,NUAK2,RYBP,SPICE1,SPDYA,RFC4,HMGB2,NIPBL,RICTOR,GDF9,IQUB,RAD21,KDM1B,SUGT1,VWA2,TPP1,WEE1,FAM96A,PATL1,TBC1D2B,KCTD6,NSG1,CSNK1G1,USP47,STAT2,TMEM43,PPID,FRMD5,MALT1,GOLGB1,SMARCC1,CEP135,TRAF6,MUC20,PARD6G,TAF7,PER1,RAB39A,PAK2,ZSCAN4,SIAH2,SATB1,GJC1,ATL3,PRPF39,KATNA1,AKR1C1,DYNC2H1,PIWIL2,HIST1H4J,TOPORS,ENPP1,MCMBP,HIST4H4,ERO1L,MARCH5,BAZ1A,CEP290,TOP1,TRIM27,CNEP1R1,NRAS,HAUS3,FASTKD5,PPP2R2A,KCTD7,H2AFJ,POLG2,TBC1D3,HIST1H3E",2.24797428336949
"1288","lightpink4",TRUE,0.0202,5957,631,252,0.399,0.042,"GO:0016043","BP",9,"cellular component organization",2,"NDUFAF7,IFRD1,ST7L,MYLIP,RANBP9,ZNF207,NCAPD2,MBTD1,UBR2,BCLAF1,NUP160,UBA6,SH3YL1,CDH10,GOPC,IL17RB,SOAT1,SLC12A2,GNAI3,PKN2,TRAM2,PPP2R5A,STAG3,ROCK1,RAB27A,IKBKAP,EED,RBL1,XPO1,TMED2,ERO1LB,TPX2,P2RX7,NLRC4,HNRNPC,SEMA6A,TRPM7,SNAP23,SORBS1,WAC,SIRT1,IFT74,SH3GLB1,CRKL,TTC28,PRMT5,SIX4,SRSF5,ZMYND8,SGK2,ADNP,SMCHD1,POLA1,NKAP,KLF5,ARHGEF7,SGCG,CLN5,CEP152,BMF,UBR5,ANKRD27,CCDC6,SLC6A4,PEX12,LUC7L3,IFT20,UBE2D3,BIRC2,NUP98,HPS5,STX2,CNOT2,CHPT1,MTRF1L,PERP,LOX,CNOT6,CCNG1,BCL6,FOXP1,SF3B1,SOS1,NFE2L2,MSH6,CAPZA1,KDM5B,RAB7L1,TMED5,GNA13,MTRF1,PLS1,TARDBP,NCAPH,PDS5A,BBS9,CIT,ATF1,SRSF6,GNMT,AGO3,PCID2,ZBTB1,HP1BP3,MACF1,HIP1,MKLN1,VPS13C,PALLD,SNX9,MLLT4,TAF4,NDUFA2,USPL1,SPG20,E2F5,LPIN1,USP30,MTO1,MAP3K7,PHF21A,RC3H1,CALCOCO2,ACTL6A,KIAA0368,TLR2,FNBP1L,PNPT1,KIF11,DNAJC13,DNA2,MNS1,CASP6,IGF1R,IQGAP1,TXNL4B,TOM1L1,NPEPPS,WDR45B,RNF165,SMAD4,RERE,LMO4,CERS2,ATG12,G3BP1,SHPRH,TRIM4,OGT,UGCG,GAS2,DRD2,ATM,CHEK1,LATS2,DIXDC1,TIMM8B,EPS8,MLF1IP,CENPJ,DST,BCL2L11,SMARCA5,RANBP2,AHCTF1,ING1,TNIK,ENAH,BUB3,FLCN,NUP205,MCU,WHAMM,SASS6,VPS8,FCHO2,C11ORF30,ELK4,RACGAP1,TBC1D24,NEXN,SMC6,SMARCAD1,NUAK2,RYBP,SPICE1,SPDYA,RFC4,HMGB2,NIPBL,RICTOR,GDF9,IQUB,RAD21,KDM1B,SUGT1,VWA2,TPP1,WEE1,FAM96A,PATL1,TBC1D2B,KCTD6,NSG1,CSNK1G1,USP47,STAT2,TMEM43,PPID,FRMD5,MALT1,GOLGB1,SMARCC1,CEP135,TRAF6,MUC20,PARD6G,TAF7,PER1,RAB39A,PAK2,ZSCAN4,SIAH2,SATB1,GJC1,ATL3,PRPF39,KATNA1,AKR1C1,DYNC2H1,PIWIL2,HIST1H4J,TOPORS,ENPP1,MCMBP,HIST4H4,ERO1L,MARCH5,BAZ1A,CEP290,TOP1,TRIM27,CNEP1R1,NRAS,HAUS3,FASTKD5,PPP2R2A,KCTD7,H2AFJ,POLG2,TBC1D3,HIST1H3E",2.26874934594445
"1289","lightpink4",TRUE,0.00252,3207,631,155,0.246,0.048,"GO:0006996","BP",9,"organelle organization",3,"NDUFAF7,MYLIP,RANBP9,ZNF207,NCAPD2,UBR2,NUP160,GNAI3,TRAM2,STAG3,ROCK1,RAB27A,XPO1,TMED2,TPX2,P2RX7,NLRC4,HNRNPC,SEMA6A,TRPM7,SNAP23,SORBS1,SIRT1,IFT74,SH3GLB1,TTC28,PRMT5,SIX4,ZMYND8,SMCHD1,POLA1,NKAP,ARHGEF7,CLN5,CEP152,BMF,ANKRD27,CCDC6,PEX12,IFT20,UBE2D3,BIRC2,NUP98,HPS5,STX2,CNOT2,MTRF1L,CNOT6,CCNG1,BCL6,FOXP1,MSH6,CAPZA1,RAB7L1,TMED5,MTRF1,PLS1,TARDBP,NCAPH,PDS5A,CIT,PCID2,HP1BP3,MACF1,HIP1,MKLN1,VPS13C,PALLD,SNX9,NDUFA2,USPL1,SPG20,LPIN1,USP30,MTO1,RC3H1,CALCOCO2,ACTL6A,FNBP1L,PNPT1,KIF11,DNAJC13,DNA2,MNS1,TOM1L1,NPEPPS,WDR45B,SMAD4,ATG12,G3BP1,SHPRH,UGCG,ATM,CHEK1,LATS2,DIXDC1,TIMM8B,EPS8,MLF1IP,CENPJ,DST,BCL2L11,SMARCA5,RANBP2,AHCTF1,TNIK,BUB3,FLCN,NUP205,WHAMM,SASS6,VPS8,RACGAP1,TBC1D24,NEXN,SMC6,NUAK2,SPICE1,SPDYA,RFC4,HMGB2,NIPBL,RICTOR,RAD21,SUGT1,TPP1,WEE1,PATL1,TBC1D2B,STAT2,TMEM43,PPID,FRMD5,GOLGB1,CEP135,RAB39A,ZSCAN4,ATL3,KATNA1,DYNC2H1,PIWIL2,HIST1H4J,MCMBP,HIST4H4,MARCH5,CEP290,TOP1,TRIM27,CNEP1R1,HAUS3,FASTKD5,PPP2R2A,POLG2,TBC1D3,HIST1H3E",2.9244389639695
"1290","lightpink4",TRUE,0.0459,1746,631,91,0.144,0.052,"GO:0033554","BP",14,"cellular response to stress",1,"MAP3K9,CRY1,MAP4K3,BCLAF1,NUP160,HERPUD1,TAB2,RAD18,CNOT4,EXD2,WAC,SIRT1,SH3GLB1,CRKL,YY1,POLA1,UBR5,CASP2,ERLIN1,DDX5,UBE2D3,GAB1,NUP98,CNOT2,ST8SIA1,BAG2,CNOT6,BCL6,NFE2L2,MSH6,ERRFI1,TRIM25,PDS5A,RBBP6,SOX4,MCM8,ZBTB1,HP1BP3,VPS13C,ARNTL,EDEM1,WNT2B,SLC38A2,MAP3K7,REV1,ACTL6A,KIAA0368,PNPT1,ASCC1,DNA2,IGF1R,NPEPPS,CERS2,INTS7,MLK4,SHPRH,ATM,CHEK1,CENPJ,BCL2L11,SMARCA5,RANBP2,CEBPG,TNIK,USP25,NUP205,PPP1R15B,C11ORF30,SMC6,SMARCAD1,NUAK2,RCHY1,SPDYA,RFC4,HMGB2,NIPBL,RAD21,TPP1,USP47,PPM1D,OXSR1,TRAF6,CTDSP2,PER1,NDNL2,HIST1H4J,TOPORS,HIST4H4,ERO1L,CASP12,POLG2",3.50855589998265
"1291","lightpink4",TRUE,0.0202,792,631,51,0.081,0.064,"GO:0006974","BP",14,"cellular response to DNA damage stimulus",2,"CRY1,BCLAF1,RAD18,CNOT4,EXD2,WAC,SIRT1,YY1,POLA1,UBR5,CASP2,DDX5,UBE2D3,CNOT2,CNOT6,BCL6,MSH6,TRIM25,PDS5A,RBBP6,SOX4,MCM8,ZBTB1,REV1,ACTL6A,ASCC1,DNA2,INTS7,SHPRH,ATM,CHEK1,CENPJ,BCL2L11,SMARCA5,CEBPG,C11ORF30,SMC6,SMARCAD1,RCHY1,SPDYA,RFC4,HMGB2,NIPBL,RAD21,USP47,TRAF6,NDNL2,HIST1H4J,TOPORS,HIST4H4,POLG2",4.3541458180247
"1292","lightpink4",TRUE,0.0498,4830,631,209,0.331,0.043,"GO:0032991","CC",12,"macromolecular complex",1,"RANBP9,ZNF207,NCAPD2,TCEB3,UBR2,NUP160,MED17,GOPC,HERPUD1,ZC3H11A,GNAI3,PKN2,PPP2R5A,ELAVL1,STAG3,PHKA1,IKBKAP,RAD18,EED,MLLT10,CNOT4,RBL1,AP4E1,XPO1,ORC1,NOP14,NLRC4,HNRNPC,SNAP23,SORBS1,WAC,SIRT1,IFT74,SH3GLB1,POLDIP3,PRMT5,YY1,POLA1,SCML2,ARHGEF7,SGCG,INTS6,BMF,JPH1,ERLIN1,NUFIP2,DDX5,PEX12,LUC7L3,IFT20,DCUN1D4,DHX15,BIRC2,NUP98,HPS5,STX2,CNOT2,PRPF4B,LOX,CNOT6,FXR1,KLHL24,SF3B1,ORC2,ORC4,NFE2L2,MSH6,CAPZA1,LEPR,IVNS1ABP,ELL2,GNA13,NCAPH,PDS5A,RPAP2,BBS9,ATF1,SNRNP27,TRERF1,COL21A1,SOX4,ATXN1,MCM8,AGO3,NR1D1,HP1BP3,HIP1,PTPN12,COPB1,PALLD,XPO7,TAF4,NDUFA2,DCTN4,SLC41A1,E2F5,ARNTL,PRPF38A,MAP3K7,PHF21A,RC3H1,ACTL6A,KIAA0368,TLR2,ANKRD42,PNPT1,KIF11,DNAJC13,ASCC1,DNA2,IGF1R,IQGAP1,TXNL4B,RNF165,SMAD4,RERE,LMO4,INTS7,ATG12,G3BP1,RNF217,SHPRH,OGT,NR6A1,RPP30,SESN3,ATM,CHEK1,TIMM8B,EPS8,MLF1IP,CENPJ,TIAL1,BCL2L11,SMARCA5,RANBP2,AHCTF1,MSI2,BUB3,NUP205,LSM11,MCU,ELMSAN1,PHF6,VPS8,CACNA2D3,PPP1R15B,PKNOX1,RACGAP1,SMC6,SMARCAD1,CWC22,RYBP,RCHY1,RFC4,UBXN7,HMGB2,FBXO8,NIPBL,GPR98,RICTOR,RAD21,SUGT1,TAF3,TAF1D,PATL1,SNRNP48,HNRNPH1,CHRNA5,HNRNPF,USP47,PIK3CD,MALT1,NAA16,SMARCC1,TRAF6,PARD6G,TAF7,TDRD6,SATB1,GJC1,LIN9,NDNL2,PRPF39,SP1,IRS2,DYNC2H1,COX8C,MPHOSPH8,PIWIL2,HIST1H4J,TOPORS,MCMBP,HIST4H4,BAZ1A,CEP290,TOP1,CASP12,POU5F1,TRIM27,CNEP1R1,ZNF90,HAUS3,FASTKD5,PPP2R2A,H2AFJ,ZNF224,HIST1H3E,SYNRG",2.1696505805963
