"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3540","lightyellow",TRUE,0.00341,2442,317,72,0.227,0.029,"GO:0032879","BP",4,"regulation of localization",3,"SEMA3F,WWTR1,CNN2,SP100,BCL3,WDR1,STK10,IL4R,FGFR1,B4GALT1,ICAM1,HMOX1,SIX4,CD40,TIMP1,GABRE,SRPX2,EHD4,PRKD2,SERPINE1,CCL2,BCL6,IL1R1,GBP1,RAMP3,SRGN,SNAI1,CDKN1A,BMP4,IL1B,STAT5A,TRIM22,DSC2,HILPDA,TMBIM1,LRRC32,THBS1,FGF2,FAM60A,PML,SIK1,S100A8,ADPRH,MSN,KCNE4,STC1,IL6R,LMNA,ITGA5,PDPN,S100A9,ZC3H12A,NOS3,MIDN,STAT3,ATOH8,EFNA1,NPR1,IL8,MYD88,PLK3,P2RY2,SFN,SPHK1,ANO6,JUN,FES,ANXA2,SOCS1,C2CD4B,CLIC1,PIRT",3.48848995415331
"3541","lightyellow",TRUE,1.32e-10,2631,317,96,0.303,0.036,"GO:0051239","BP",4,"regulation of multicellular organismal process",3,"SEMA3F,TNFRSF12A,PLAUR,WWTR1,YBX3,SP100,TNFRSF1A,BCL3,WDR1,NFKB2,IL4R,FGFR1,B4GALT1,ICAM1,HMOX1,SIX4,CD40,TIMP1,SRPX2,PLAT,RELB,IL27RA,PRKD2,ZC3HAV1,NOD1,SERPINE1,TRIM38,ARRDC3,BCL6,GBP1,TNFAIP3,SRGN,NMI,SNAI1,IRF1,BMP4,IL1B,STAT5A,ZFP36,RARA,CHSY1,CHI3L1,LOXL2,IL15RA,DSC2,COL4A2,HILPDA,TMBIM1,MYC,LRRC32,THBS1,FGF2,PML,NLRC5,ADM,SERPING1,LATS2,CCRN4L,STC1,IL6R,ITGA5,MAPKAPK2,S100A9,ZC3H12A,MB21D1,NOS3,ANGPTL4,STAT3,ATOH8,EFNA1,NPR1,IL8,FOS,AKAP13,CEBPB,MYD88,RELA,CLCF1,P2RY2,SFN,SPHK1,ANO6,GPR4,JUN,THBD,HES7,FES,ANXA2,MAFF,SOCS1,IRF7,PNP,PSMB8,S1PR3,CLIC1,CEBPD",3.18330988194552
"3542","lightyellow",TRUE,0.0073,90,317,10,0.032,0.111,"GO:0050818","BP",4,"regulation of coagulation",4,"PLAUR,PLAT,SERPINE1,THBS1,SERPING1,S100A9,NOS3,ANO6,THBD,ANXA2",7.03028735067308
"3543","lightyellow",TRUE,1.25e-09,568,317,38,0.12,0.067,"GO:0001817","BP",4,"regulation of cytokine production",4,"BCL3,NFKB2,IL4R,FGFR1,HMOX1,CD40,RELB,IL27RA,PRKD2,ZC3HAV1,NOD1,SERPINE1,TRIM38,BCL6,GBP1,TNFAIP3,SRGN,NMI,IRF1,IL1B,ZFP36,RARA,HILPDA,LRRC32,THBS1,PML,NLRC5,IL6R,MAPKAPK2,ZC3H12A,MB21D1,CEBPB,MYD88,RELA,SPHK1,SOCS1,IRF7,S1PR3",4.67773215236976
"3544","lightyellow",TRUE,0.000907,110,317,12,0.038,0.109,"GO:0032479","BP",4,"regulation of type I interferon production",5,"NFKB2,RELB,ZC3HAV1,TRIM38,TNFAIP3,NMI,IRF1,NLRC5,MB21D1,MYD88,RELA,IRF7",6.59496927941524
"3545","lightyellow",TRUE,0.00415,641,317,29,0.091,0.045,"GO:0040008","BP",4,"regulation of growth",3,"SEMA3F,TNFRSF12A,YBX3,FGFR1,SIX4,BCL6,CISH,CDKN1A,BMP4,STAT5A,FGF2,PML,IGFBP4,S100A8,LATS2,SHC1,S100A9,SERTAD3,SERINC2,STAT3,NPR1,MYD88,SFN,SPHK1,SOCS3,SOCS1,MT1X,SERTAD1,MT1A",5.3113652053973
"3546","lightyellow",TRUE,1.59e-10,10218,317,237,0.748,0.023,"GO:0050794","BP",4,"regulation of cellular process",3,"SEMA3F,MAP3K14,TNFRSF12A,TEAD3,PLAUR,MVP,WWTR1,SAMD4A,RUNX3,SERPINB1,CD44,TNFRSF1B,MAP2K3,LCP2,SEC61A1,YBX3,CNN2,SBNO2,SP100,KLF6,TNFRSF1A,RASSF1,BCL3,WDR1,STK10,TEAD2,FOSL2,NFKB2,IL4R,FGFR1,KIAA0020,B4GALT1,SH3BP2,PXN,ICAM1,GADD45B,HMOX1,SIX4,CD40,NFATC2,PLP2,ELF4,TIMP1,GABRE,SRPX2,EHD4,PLAT,RELB,IL27RA,PRKD2,ELL,NAMPT,ZC3HAV1,NOD1,SERPINE1,PDLIM1,DNMBP,MAP3K8,CCL2,ELK3,LTBR,SOD2,TRIM38,PERP,ARRDC3,BCL6,CISH,MOB1A,IL1R1,GADD45A,GBP1,TNFAIP3,CTNNAL1,TNFRSF10B,RAMP3,SRGN,CDK2,NMI,SNAI1,CDKN1A,IRF1,BMP4,IL1B,TRIP10,VASP,STAT5A,ZFP36,SAT1,PVRL2,HELZ2,RARA,CHSY1,TRIM22,CARD6,KDM6B,CHI3L1,LOXL2,IL15RA,DSC2,COL4A2,HILPDA,LMO2,LAMC1,SP110,TMBIM1,DRAM1,MYO1G,FAM129B,MYC,PIM1,IER3,LRRC32,THBS1,DUSP5,FGF2,ETV6,FAM60A,RAB20,TLE3,PML,NLRC5,SECTM1,IGFBP4,IFITM3,SIK1,EMP3,MAP3K6,RGS16,ADAMTSL4,MCL1,RAB13,S100A8,CSRNP1,NFKBIZ,ADPRH,OSMR,MSN,MFHAS1,ADM,SERPING1,YTHDF1,CLEC1A,LATS2,CCRN4L,ADAMTS1,STC1,SHC1,IL6R,LMNA,ITGA5,EIF4A1,FBLIM1,PDPN,GBP2,ATF3,MAPKAPK2,S100A9,S100A12,ADAMTS9,TIPARP,ZC3H12A,GPR146,NOS3,GEM,NFIL3,MIDN,SERTAD3,CDC42EP5,ANGPTL4,BATF2,TAP1,SERINC2,STAT3,ATOH8,TNIP2,EFNA1,NPR1,IL8,LIMS1,HNRNPF,FOS,SERPINB9,AKAP13,SOX7,ZNF274,ISG20,CEBPB,MYD88,RELA,TNFRSF10D,PLK3,SH3PXD2B,CLCF1,P2RY2,FOSL1,SFN,SPHK1,ANO6,GPR4,JUN,THBD,HES7,ZBTB42,GPR157,GPR3,BACE2,FES,LIMK2,ANXA2,SOCS3,SEPT9,MAFF,IFITM2,SOCS1,IFNLR1,IRF7,MT1X,COL4A1,EIF4EBP1,PLSCR1,STK40,ARID5A,CASP4,SERTAD1,ZNF460,S100A10,TEAD4,MPZL1,PNP,PSMB8,MICB,C2CD4B,HLA-A,S1PR3,CLIC1,CEBPD,PIRT",1.17803737511385
"3547","lightyellow",TRUE,4.88e-10,1512,317,67,0.211,0.044,"GO:0042127","BP",4,"regulation of cell proliferation",4,"WWTR1,RUNX3,TNFRSF1B,CNN2,TNFRSF1A,FOSL2,IL4R,FGFR1,B4GALT1,HMOX1,SIX4,CD40,NFATC2,TIMP1,PRKD2,NAMPT,LTBR,SOD2,BCL6,TNFAIP3,TNFRSF10B,CDK2,CDKN1A,IRF1,BMP4,IL1B,STAT5A,SAT1,RARA,HILPDA,LAMC1,MYC,LRRC32,THBS1,FGF2,PML,EMP3,OSMR,ADM,ADAMTS1,SHC1,IL6R,LMNA,ATF3,NOS3,SERINC2,STAT3,ATOH8,NPR1,IL8,LIMS1,SOX7,CEBPB,MYD88,RELA,TNFRSF10D,CLCF1,FOSL1,SFN,SPHK1,JUN,FES,ANXA2,IFNLR1,SERTAD1,PNP,S1PR3",4.18259498919262
"3548","lightyellow",TRUE,3.64e-14,6132,317,177,0.558,0.029,"GO:0023052","BP",4,"signaling",1,"SEMA3F,MAP3K14,TNFRSF12A,TEAD3,PLAUR,MVP,WWTR1,CD44,TNFRSF1B,MAP2K3,LCP2,SEC61A1,YBX3,SP100,TNFRSF1A,RASSF1,BCL3,STK10,TEAD2,NFKB2,IL4R,FGFR1,SH3BP2,PXN,ICAM1,SNAP23,GADD45B,HMOX1,CD40,NFATC2,PLP2,TIMP1,GABRE,PLAT,RELB,IL27RA,PRKD2,NAMPT,NOD1,SERPINE1,DNMBP,MAP3K8,CCL2,ELK3,LTBR,SOD2,TRIM38,PERP,ARRDC3,BCL6,CISH,MOB1A,IL1R1,GADD45A,GBP1,TNFAIP3,CTNNAL1,TNFRSF10B,RAMP3,SRGN,CDK2,NMI,SNAI1,CDKN1A,IRF1,BMP4,IL1B,TRIP10,STAT5A,ZFP36,PVRL2,RARA,CHSY1,TRIM22,CHI3L1,IL15RA,DSC2,COL4A2,HILPDA,STX11,SP110,TMBIM1,MYO1G,MYC,PIM1,IER3,THBS1,DUSP5,FGF2,RAB20,TLE3,PML,NLRC5,SECTM1,IGFBP4,IFITM3,SIK1,MAP3K6,RGS16,MCL1,RAB13,S100A8,CSRNP1,OSMR,MFHAS1,ADM,CLEC1A,LATS2,ADAMTS1,SHC1,IL6R,LMNA,ITGA5,PDPN,GBP2,ATF3,MAPKAPK2,S100A9,S100A12,TIPARP,ZC3H12A,GPR146,NOS3,GEM,MIDN,CDC42EP5,SERINC2,STAT3,ATOH8,TNIP2,EFNA1,NPR1,IL8,HNRNPF,FOS,AKAP13,SOX7,ISG20,CEBPB,MYD88,RELA,TNFRSF10D,PLK3,CLCF1,P2RY2,SFN,SPHK1,ANO6,GPR4,JUN,THBD,HES7,GPR157,GPR3,FES,ANXA2,SOCS3,IFITM2,SOCS1,IFNLR1,IRF7,MT1X,PCDHB13,COL4A1,EIF4EBP1,PLSCR1,STK40,CASP4,TEAD4,MPZL1,PSMB8,MICB,C2CD4B,HLA-A,S1PR3,CLIC1,PIRT",1.93831330419893
"3549","lightyellow",TRUE,2.92e-14,6120,317,177,0.558,0.029,"GO:0044700","BP",4,"single organism signaling",2,"SEMA3F,MAP3K14,TNFRSF12A,TEAD3,PLAUR,MVP,WWTR1,CD44,TNFRSF1B,MAP2K3,LCP2,SEC61A1,YBX3,SP100,TNFRSF1A,RASSF1,BCL3,STK10,TEAD2,NFKB2,IL4R,FGFR1,SH3BP2,PXN,ICAM1,SNAP23,GADD45B,HMOX1,CD40,NFATC2,PLP2,TIMP1,GABRE,PLAT,RELB,IL27RA,PRKD2,NAMPT,NOD1,SERPINE1,DNMBP,MAP3K8,CCL2,ELK3,LTBR,SOD2,TRIM38,PERP,ARRDC3,BCL6,CISH,MOB1A,IL1R1,GADD45A,GBP1,TNFAIP3,CTNNAL1,TNFRSF10B,RAMP3,SRGN,CDK2,NMI,SNAI1,CDKN1A,IRF1,BMP4,IL1B,TRIP10,STAT5A,ZFP36,PVRL2,RARA,CHSY1,TRIM22,CHI3L1,IL15RA,DSC2,COL4A2,HILPDA,STX11,SP110,TMBIM1,MYO1G,MYC,PIM1,IER3,THBS1,DUSP5,FGF2,RAB20,TLE3,PML,NLRC5,SECTM1,IGFBP4,IFITM3,SIK1,MAP3K6,RGS16,MCL1,RAB13,S100A8,CSRNP1,OSMR,MFHAS1,ADM,CLEC1A,LATS2,ADAMTS1,SHC1,IL6R,LMNA,ITGA5,PDPN,GBP2,ATF3,MAPKAPK2,S100A9,S100A12,TIPARP,ZC3H12A,GPR146,NOS3,GEM,MIDN,CDC42EP5,SERINC2,STAT3,ATOH8,TNIP2,EFNA1,NPR1,IL8,HNRNPF,FOS,AKAP13,SOX7,ISG20,CEBPB,MYD88,RELA,TNFRSF10D,PLK3,CLCF1,P2RY2,SFN,SPHK1,ANO6,GPR4,JUN,THBD,HES7,GPR157,GPR3,FES,ANXA2,SOCS3,IFITM2,SOCS1,IFNLR1,IRF7,MT1X,PCDHB13,COL4A1,EIF4EBP1,PLSCR1,STK40,CASP4,TEAD4,MPZL1,PSMB8,MICB,C2CD4B,HLA-A,S1PR3,CLIC1,PIRT",1.93882135684411
"3550","lightyellow",TRUE,1.31e-07,3046,317,98,0.309,0.032,"GO:0023051","BP",4,"regulation of signaling",2,"MAP3K14,TNFRSF12A,PLAUR,MVP,WWTR1,CD44,TNFRSF1B,MAP2K3,YBX3,SP100,TNFRSF1A,BCL3,FGFR1,SH3BP2,PXN,ICAM1,GADD45B,HMOX1,CD40,TIMP1,PRKD2,NOD1,SERPINE1,DNMBP,MAP3K8,CCL2,LTBR,SOD2,TRIM38,ARRDC3,BCL6,CISH,IL1R1,GADD45A,GBP1,TNFAIP3,TNFRSF10B,RAMP3,CDK2,SNAI1,IRF1,BMP4,IL1B,TRIP10,RARA,CHSY1,TRIM22,CHI3L1,TMBIM1,MYC,IER3,THBS1,DUSP5,FGF2,PML,NLRC5,SECTM1,IGFBP4,MAP3K6,RGS16,MCL1,S100A8,ADM,LATS2,SHC1,IL6R,LMNA,ITGA5,ATF3,MAPKAPK2,S100A9,S100A12,ZC3H12A,NOS3,MIDN,SERINC2,STAT3,TNIP2,EFNA1,NPR1,IL8,AKAP13,SOX7,MYD88,RELA,PLK3,CLCF1,SFN,SPHK1,GPR4,JUN,ANXA2,SOCS3,SOCS1,IRF7,PLSCR1,STK40,PSMB8",3.16894886455607
"3551","lightyellow",TRUE,1.29e-25,2387,317,118,0.372,0.049,"GO:0002376","BP",4,"immune system process",1,"MAP3K14,IL32,RUNX3,CD44,TNFRSF1B,LCP2,SEC61A1,CNN2,SBNO2,SP100,KLF6,TNFRSF1A,BCL3,WDR1,STK10,NFKB2,IL4R,B4GALT1,ICAM1,SNAP23,HMOX1,APOL1,SIX4,CD40,NFATC2,ELF4,RELB,IL27RA,PRKD2,ZC3HAV1,NOD1,SERPINE1,MAP3K8,CCL2,CLEC2B,LTBR,SOD2,TRIM38,BCL6,IL1R1,GBP1,TNFAIP3,TNFRSF10B,NMI,CDKN1A,IRF1,BMP4,IL1B,CD93,ZFP36,PVRL2,RARA,TRIM22,KDM6B,IL15RA,MYO1G,MYC,LRRC32,THBS1,CH25H,PARP9,SPPL2A,ETV6,C1RL,PML,NLRC5,SLC16A3,SECTM1,IFITM3,S100A8,MSN,ADM,SERPING1,SEC24D,C1R,SHC1,IL6R,ITGA5,GBP2,MAPKAPK2,S100A9,S100A12,TIPARP,ZC3H12A,MB21D1,GEM,NFIL3,BATF2,TAP1,TNIP2,IL8,FOS,SERPINB9,ISG20,CEBPB,MYD88,RELA,TNFRSF10D,CLCF1,ANO6,JUN,THBD,C1S,FES,ANXA2,SOCS3,IFITM2,SOCS1,IFNLR1,IRF7,PLSCR1,CASP4,PNP,PSMB8,MICB,HLA-A,CEBPD,LILRA6",2.79342981270393
"3552","lightyellow",TRUE,4.59e-09,713,317,42,0.132,0.059,"GO:0002252","BP",4,"immune effector process",2,"SBNO2,BCL3,WDR1,IL4R,ICAM1,SNAP23,HMOX1,CD40,RELB,IL27RA,ZC3HAV1,TRIM38,BCL6,GBP1,TNFAIP3,IRF1,IL1B,PVRL2,RARA,TRIM22,MYO1G,C1RL,PML,NLRC5,IFITM3,SERPING1,C1R,ZC3H12A,MB21D1,SERPINB9,ISG20,MYD88,RELA,CLCF1,C1S,FES,IFITM2,IFNLR1,IRF7,PLSCR1,MICB,HLA-A",4.69437938580291
"3553","lightyellow",TRUE,3.2e-05,332,317,23,0.073,0.069,"GO:0002443","BP",4,"leukocyte mediated immunity",3,"BCL3,WDR1,IL4R,ICAM1,SNAP23,HMOX1,CD40,IL27RA,BCL6,IL1B,PVRL2,MYO1G,C1RL,SERPING1,C1R,SERPINB9,MYD88,CLCF1,C1S,FES,IRF7,MICB,HLA-A",5.8296258076508
"3554","lightyellow",TRUE,0.000298,262,317,19,0.06,0.073,"GO:0002449","BP",4,"lymphocyte mediated immunity",4,"BCL3,IL4R,ICAM1,CD40,IL27RA,BCL6,IL1B,PVRL2,MYO1G,C1RL,SERPING1,C1R,SERPINB9,MYD88,CLCF1,C1S,IRF7,MICB,HLA-A",6.09273661937208
"3555","lightyellow",TRUE,3.32e-13,1336,317,68,0.215,0.051,"GO:0002682","BP",4,"regulation of immune system process",2,"MAP3K14,LCP2,STK10,IL4R,ICAM1,HMOX1,CD40,NFATC2,RELB,IL27RA,PRKD2,NOD1,SERPINE1,MAP3K8,CCL2,CLEC2B,TRIM38,BCL6,IL1R1,GBP1,TNFAIP3,NMI,CDKN1A,IRF1,BMP4,IL1B,ZFP36,PVRL2,RARA,IL15RA,MYO1G,MYC,LRRC32,THBS1,PARP9,SPPL2A,C1RL,NLRC5,MSN,SERPING1,C1R,SHC1,IL6R,MAPKAPK2,ZC3H12A,MB21D1,TAP1,TNIP2,IL8,FOS,SERPINB9,CEBPB,MYD88,RELA,CLCF1,ANO6,JUN,C1S,FES,SOCS3,SOCS1,IFNLR1,IRF7,PLSCR1,PNP,PSMB8,MICB,HLA-A",3.53403025883847
"3556","lightyellow",TRUE,0.00448,313,317,19,0.06,0.061,"GO:0002697","BP",4,"regulation of immune effector process",3,"IL4R,HMOX1,CD40,IL27RA,TRIM38,BCL6,TNFAIP3,IL1B,PVRL2,RARA,SERPING1,ZC3H12A,MB21D1,SERPINB9,CLCF1,FES,IFNLR1,MICB,HLA-A",5.47519217955509
"3557","lightyellow",TRUE,1.51e-08,1552,317,65,0.205,0.042,"GO:0040011","BP",4,"locomotion",1,"SEMA3F,TNFRSF12A,PLAUR,TYMP,CD44,CNN2,SP100,WDR1,STK10,FGFR1,B4GALT1,ICAM1,HMOX1,SIX4,NFATC2,PLP2,TIMP1,SRPX2,PLAT,PRKD2,SERPINE1,CCL2,ARRDC3,IL1R1,SNAI1,BMP4,IL1B,VASP,STAT5A,LOXL2,LAMC1,MYO1G,THBS1,CH25H,PARP9,FGF2,FAM60A,PML,SLC16A3,RAB13,S100A8,MSN,STC1,SHC1,IL6R,LMNA,ITGA5,PDPN,S100A9,S100A12,ZC3H12A,NOS3,SERINC2,STAT3,ATOH8,EFNA1,IL8,MYD88,FOSL1,SPHK1,ANO6,JUN,THBD,FES,S100A2",3.79827504789951
"3558","lightyellow",TRUE,0.000172,789,317,36,0.114,0.046,"GO:0040012","BP",4,"regulation of locomotion",2,"SEMA3F,CNN2,SP100,STK10,FGFR1,ICAM1,HMOX1,TIMP1,SRPX2,PRKD2,SERPINE1,CCL2,ARRDC3,IL1R1,SNAI1,BMP4,STAT5A,THBS1,FGF2,FAM60A,PML,MSN,STC1,IL6R,LMNA,ITGA5,ZC3H12A,STAT3,ATOH8,EFNA1,IL8,MYD88,SPHK1,ANO6,JUN,FES",4.92837295314119
"3559","lightyellow",TRUE,5.27e-16,8162,317,217,0.685,0.027,"GO:0050896","BP",4,"response to stimulus",1,"SEMA3F,MAP3K14,TNFRSF12A,TEAD3,IL32,PLAUR,MVP,WWTR1,RUNX3,TYMP,CD44,TNFRSF1B,MAP2K3,LCP2,SEC61A1,YBX3,CNN2,SBNO2,SP100,TNFRSF1A,RASSF1,BCL3,STK10,TEAD2,NFKB2,IL4R,FGFR1,B4GALT1,SH3BP2,PXN,ICAM1,SNAP23,GADD45B,HMOX1,APOL1,CD40,NFATC2,PLP2,ELF4,TIMP1,GABRE,EHD4,PLAT,RELB,IL27RA,PRKD2,NAMPT,ZC3HAV1,NOD1,SERPINE1,PDLIM1,DNMBP,MAP3K8,CCL2,CLEC2B,ELK3,LTBR,SOD2,TRIM38,PERP,ARRDC3,BCL6,CISH,MOB1A,IL1R1,GADD45A,GBP1,TNFAIP3,CTNNAL1,TNFRSF10B,RAMP3,SRGN,CDK2,NMI,SNAI1,CDKN1A,IRF1,BMP4,IL1B,TRIP10,VASP,STAT5A,ZFP36,PVRL2,RARA,CHSY1,TRIM22,KDM6B,CHI3L1,LOXL2,IL15RA,DSC2,COL4A2,HILPDA,LMO2,SP110,TMBIM1,MYO1G,MYC,PIM1,IER3,THBS1,CH25H,DUSP5,PARP9,SPPL2A,FGF2,C1RL,RAB20,TLE3,PML,NLRC5,SECTM1,IGFBP4,IFITM3,SIK1,MAP3K6,RGS16,MCL1,RAB13,S100A8,CSRNP1,NFKBIZ,OSMR,MSN,MFHAS1,PLIN2,ADM,SERPING1,CLEC1A,LATS2,CCRN4L,ADAMTS1,STC1,C1R,SHC1,IL6R,LMNA,ITGA5,PDPN,GBP2,ATF3,MAPKAPK2,S100A9,S100A12,TIPARP,DTX3L,ZC3H12A,MB21D1,FABP5,GPR146,NOS3,GEM,NFIL3,CDC42EP5,ANGPTL4,BATF2,TAP1,SERINC2,STAT3,ATOH8,TNIP2,EFNA1,NPR1,IL8,LIMS1,HNRNPF,TPST1,FOS,SERPINB9,AKAP13,SOX7,ISG20,CEBPB,MYD88,RELA,TNFRSF10D,PLK3,CLCF1,P2RY2,FOSL1,SFN,SPHK1,ANO6,GPR4,JUN,THBD,HES7,GPR157,GPR3,C1S,FES,ANXA2,UPP1,SOCS3,MAFF,IFITM2,SOCS1,IFNLR1,IRF7,MT1X,COL4A1,EIF4EBP1,PLSCR1,STK40,CASP4,TEAD4,MPZL1,PNP,PSMB8,MICB,MT1A,HLA-A,S1PR3,CLIC1,PIRT,LILRA6",1.35563016342414
"3560","lightyellow",TRUE,1.69e-12,4059,317,132,0.416,0.033,"GO:0042221","BP",4,"response to chemical",2,"SEMA3F,MAP3K14,TNFRSF12A,PLAUR,RUNX3,TYMP,CD44,TNFRSF1B,SEC61A1,YBX3,SBNO2,SP100,TNFRSF1A,TEAD2,NFKB2,IL4R,FGFR1,PXN,ICAM1,HMOX1,CD40,NFATC2,PLP2,TIMP1,EHD4,RELB,IL27RA,PRKD2,NAMPT,ZC3HAV1,NOD1,SERPINE1,CCL2,LTBR,SOD2,TRIM38,CISH,IL1R1,GBP1,TNFAIP3,TNFRSF10B,RAMP3,CDK2,NMI,CDKN1A,IRF1,BMP4,IL1B,VASP,STAT5A,ZFP36,RARA,TRIM22,KDM6B,CHI3L1,LOXL2,IL15RA,COL4A2,LMO2,MYC,PIM1,THBS1,CH25H,PARP9,FGF2,PML,NLRC5,IFITM3,SIK1,MCL1,RAB13,S100A8,OSMR,MSN,PLIN2,ADM,LATS2,CCRN4L,STC1,SHC1,IL6R,LMNA,ITGA5,GBP2,ATF3,MAPKAPK2,S100A9,S100A12,TIPARP,ZC3H12A,MB21D1,NOS3,NFIL3,SERINC2,STAT3,TNIP2,EFNA1,IL8,LIMS1,HNRNPF,FOS,SERPINB9,AKAP13,ISG20,CEBPB,MYD88,RELA,TNFRSF10D,PLK3,CLCF1,FOSL1,SPHK1,ANO6,JUN,THBD,FES,ANXA2,SOCS3,IFITM2,SOCS1,IFNLR1,IRF7,MT1X,COL4A1,EIF4EBP1,PLSCR1,CASP4,PNP,PSMB8,MICB,MT1A,HLA-A",2.52151884905466
"3561","lightyellow",TRUE,0.0247,896,317,34,0.107,0.038,"GO:1901698","BP",4,"response to nitrogen compound",3,"PXN,ICAM1,HMOX1,CD40,TIMP1,NAMPT,ZC3HAV1,NOD1,CISH,TNFAIP3,CDK2,CDKN1A,IL1B,STAT5A,RAB13,ADM,STC1,SHC1,ZC3H12A,MB21D1,SERINC2,STAT3,FOS,CEBPB,MYD88,RELA,FOSL1,JUN,THBD,SOCS3,SOCS1,COL4A1,EIF4EBP1,CASP4",4.54469223269954
"3562","lightyellow",TRUE,6.88e-06,1469,317,57,0.18,0.039,"GO:1901700","BP",4,"response to oxygen-containing compound",3,"TNFRSF1B,SBNO2,TNFRSF1A,TEAD2,NFKB2,PXN,ICAM1,HMOX1,CD40,TIMP1,NAMPT,NOD1,SERPINE1,CCL2,LTBR,SOD2,CISH,TNFAIP3,TNFRSF10B,RAMP3,CDK2,CDKN1A,IL1B,STAT5A,ZFP36,RARA,KDM6B,PIM1,THBS1,RAB13,S100A8,MSN,ADM,CCRN4L,STC1,SHC1,MAPKAPK2,ZC3H12A,NOS3,STAT3,TNIP2,IL8,FOS,CEBPB,MYD88,RELA,TNFRSF10D,PLK3,FOSL1,JUN,THBD,SOCS3,SOCS1,COL4A1,EIF4EBP1,CASP4,MICB",3.94300854496407
"3563","lightyellow",TRUE,2.49e-17,2799,317,114,0.36,0.041,"GO:0010033","BP",4,"response to organic substance",3,"MAP3K14,TNFRSF12A,RUNX3,CD44,TNFRSF1B,SEC61A1,YBX3,SBNO2,SP100,TNFRSF1A,TEAD2,NFKB2,IL4R,FGFR1,PXN,ICAM1,HMOX1,CD40,PLP2,TIMP1,EHD4,RELB,IL27RA,PRKD2,NAMPT,ZC3HAV1,NOD1,SERPINE1,CCL2,LTBR,SOD2,TRIM38,CISH,IL1R1,GBP1,TNFAIP3,TNFRSF10B,RAMP3,NMI,CDKN1A,IRF1,BMP4,IL1B,STAT5A,ZFP36,RARA,TRIM22,CHI3L1,IL15RA,COL4A2,LMO2,MYC,PIM1,THBS1,PARP9,FGF2,PML,NLRC5,IFITM3,SIK1,MCL1,RAB13,S100A8,OSMR,MSN,PLIN2,ADM,LATS2,CCRN4L,STC1,SHC1,IL6R,LMNA,ITGA5,GBP2,ATF3,MAPKAPK2,TIPARP,ZC3H12A,MB21D1,NOS3,NFIL3,SERINC2,STAT3,TNIP2,IL8,LIMS1,HNRNPF,FOS,AKAP13,ISG20,CEBPB,MYD88,RELA,TNFRSF10D,CLCF1,FOSL1,SPHK1,JUN,THBD,ANXA2,SOCS3,IFITM2,SOCS1,IFNLR1,IRF7,MT1X,COL4A1,EIF4EBP1,PLSCR1,CASP4,PSMB8,MICB,HLA-A",2.99203225510203
"3564","lightyellow",TRUE,7.46e-26,793,317,68,0.215,0.086,"GO:0034097","BP",4,"response to cytokine",4,"MAP3K14,TNFRSF12A,CD44,TNFRSF1B,SEC61A1,YBX3,SBNO2,SP100,TNFRSF1A,NFKB2,IL4R,ICAM1,CD40,PLP2,TIMP1,RELB,IL27RA,CCL2,LTBR,TRIM38,CISH,IL1R1,GBP1,TNFAIP3,TNFRSF10B,NMI,IRF1,IL1B,STAT5A,ZFP36,RARA,TRIM22,CHI3L1,IL15RA,THBS1,PARP9,PML,NLRC5,IFITM3,MCL1,OSMR,IL6R,GBP2,MAPKAPK2,ZC3H12A,NFIL3,STAT3,TNIP2,IL8,FOS,ISG20,CEBPB,MYD88,RELA,TNFRSF10D,CLCF1,FOSL1,SPHK1,JUN,SOCS3,IFITM2,SOCS1,IFNLR1,IRF7,MT1X,PLSCR1,PSMB8,HLA-A",4.57544238437114
"3565","lightyellow",TRUE,0.029,31,317,6,0.019,0.194,"GO:0070741","BP",4,"response to interleukin-6",5,"SBNO2,ICAM1,CHI3L1,IL6R,STAT3,RELA",8.39209069178468
"3566","lightyellow",TRUE,0.00947,114,317,11,0.035,0.096,"GO:0070555","BP",4,"response to interleukin-1",5,"ICAM1,CD40,CCL2,IL1R1,CHI3L1,ZC3H12A,TNIP2,IL8,CEBPB,MYD88,RELA",7.06390396147207
"3567","lightyellow",TRUE,0.000139,276,317,20,0.063,0.072,"GO:0034612","BP",4,"response to tumor necrosis factor",5,"MAP3K14,TNFRSF12A,TNFRSF1B,YBX3,TNFRSF1A,ICAM1,CD40,CCL2,LTBR,TNFAIP3,TNFRSF10B,ZFP36,CHI3L1,THBS1,ZC3H12A,IL8,RELA,TNFRSF10D,SPHK1,PSMB8",6.20567703055267
"3568","lightyellow",TRUE,6.98e-07,870,317,43,0.136,0.049,"GO:0033993","BP",4,"response to lipid",4,"TNFRSF1B,SBNO2,TNFRSF1A,TEAD2,NFKB2,ICAM1,CD40,SERPINE1,CCL2,LTBR,SOD2,TNFAIP3,TNFRSF10B,RAMP3,CDKN1A,BMP4,IL1B,ZFP36,RARA,PIM1,THBS1,S100A8,MSN,ADM,CCRN4L,STC1,MAPKAPK2,ZC3H12A,NOS3,STAT3,TNIP2,IL8,FOS,AKAP13,CEBPB,MYD88,RELA,TNFRSF10D,FOSL1,JUN,THBD,EIF4EBP1,MICB",4.79699033212016
