"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2992","magenta",TRUE,9.56e-35,1642,401,125,0.312,0.076,"GO:1902589","BP",9,"single-organism organelle organization",3,"NCAPD2,BRCA1,TACC3,CENPQ,ASPM,SMC1A,WDR62,SPAG5,CAPN6,KIF22,NDC80,AURKA,TPX2,BIRC5,KIF4A,CDC6,CENPM,VRK1,MYBL2,E2F1,FGD1,CENPI,GDAP1,NEFM,NCAPG,FBXO5,TTK,KIF20A,CENPA,SSX2IP,CDC20,STMN1,NEK2,CENPF,KIF14,CENPL,NCAPH,KIF18A,ZWINT,CIT,CENPK,TUBA1B,STIL,DLGAP5,AUNIP,KNSTRN,SGOL1,CEP85,HAUS8,TOP2A,FIGNL1,PCNA,ANKRD32,CCNB1,PSRC1,CDCA8,CKAP2,BORA,SMC2,DSCC1,NUSAP1,KIF23,CASC5,CENPO,KIF11,CEP55,DNA2,MNS1,CENPE,GAS2L3,BRCA2,DIAPH3,TP53,TBCD,PLK4,ITGB3BP,KIF2C,NUF2,CDCA5,INCENP,CHEK1,DSN1,NCAPD3,MLF1IP,CENPJ,SPC25,CENPH,SKA1,SASS6,BUB1B,RACGAP1,SPC24,CCNF,SGOL2,POC1A,MAD2L1,SKA3,CENPN,KIAA0101,PLK1,FEN1,BUB1,CDK1,ARL6IP1,ZWILCH,UBE2C,CKAP5,RTTN,AURKB,RCC1,SKA2,CHEK2,KNTC1,KIF18B,PPP1CC,KIF24,ERCC6L,CENPP,TUBB,XRCC2,TFDP1,PRC1,MZT1,KIFC1,DYX1C1",3.38038070655866
"2993","magenta",TRUE,1.89e-65,567,401,105,0.262,0.185,"GO:0051301","BP",9,"cell division",3,"NCAPD2,ANLN,ASPM,SMC1A,SPAG5,NDC80,AURKA,TPX2,BIRC5,KIF4A,CDC6,CDC7,MCM5,VRK1,OIP5,LIG1,NCAPG,TIMELESS,CDCA3,FBXO5,KIF20A,ECT2,CENPA,CDC20,STMN1,NEK2,CENPF,KIF14,HELLS,MASTL,NCAPH,ZWINT,CIT,TUBA1B,CKS2,KNSTRN,E2F8,FAM64A,SGOL1,HAUS8,TOP2A,CCNB1,PSRC1,CDCA8,CKAP2,BORA,BRIP1,SMC2,NUSAP1,KIF23,CASC5,KIF11,CEP55,KIF20B,CENPE,BRCA2,ITGB3BP,KIF2C,NUF2,CCNA2,CDCA5,NCAPG2,INCENP,DSN1,NCAPD3,CENPJ,SPC25,SKA1,BUB1B,CCNB2,CDC25C,MIS18A,CALM3,RACGAP1,SPC24,CCNF,SGOL2,CDC25A,MAD2L1,PTTG1,SKA3,E2F7,PLK1,BUB1,CDK1,CDCA4,CKS1B,ZWILCH,UBE2C,CKAP5,CCNE2,AURKB,RCC1,SKA2,CHEK2,KNTC1,CDCA2,KIF18B,PPP1CC,ERCC6L,TUBB,BLM,PRC1,CENPW,KIFC1",5.09625382578035
"2994","magenta",TRUE,4.03e-124,1694,401,223,0.556,0.132,"GO:0007049","BP",9,"cell cycle",3,"DBF4,E2F2,NCAPD2,ANLN,BRCA1,TACC3,POLA2,CENPQ,RAD51,LZTS1,MCM10,ASPM,PRR11,TRIP13,SMC1A,HMMR,MCM2,GTSE1,WDR62,MCM6,SPAG5,KIF22,RBL1,NDC80,ORC1,RAD54L,AURKA,TPX2,BIRC5,KIF4A,ORC6,WDR76,CLSPN,CDC45,CDC6,MSH2,CDC7,CENPM,DMC1,MCM5,POLE2,CDKN3,VRK1,GINS1,MYBL2,E2F1,POLA1,SUV39H1,CENPI,OIP5,MCM4,LIG1,EZH2,AK1,NCAPG,FOXM1,TIMELESS,CDCA3,FBXO5,MCM3,GMNN,TTK,KIF20A,ECT2,CENPA,CDC20,STMN1,NEK2,CENPF,KIF14,MYB,DCLRE1B,HELLS,CENPL,MASTL,NCAPH,MND1,KIF18A,ZWINT,CIT,CDKN2C,CENPK,STIL,HJURP,CKS2,MCM8,DLGAP5,AUNIP,PKMYT1,CHTF18,KNSTRN,E2F8,FAM64A,SGOL1,CEP85,GINS2,HAUS8,PSMC3IP,TOP2A,NUP210,RPA1,FIGNL1,PCNA,NASP,ANKRD32,CCNB1,PSRC1,CDCA8,CKAP2,BORA,BRIP1,SMC2,DSCC1,NUSAP1,KIF23,CASC5,CENPO,KIF11,CEP55,KIF20B,DNA2,MNS1,CENPE,BRCA2,FANCI,TICRR,TP53,SAE1,PLK4,ITGB3BP,KIF2C,NUF2,DTL,FANCD2,CCNA2,SKP2,PRIM2,CDCA5,NCAPG2,CEP78,MKI67,INCENP,CHEK1,DSN1,NCAPD3,MLF1IP,CENPJ,SPC25,CENPH,SKA1,EME1,SASS6,BUB1B,CCNB2,CDC25C,MIS18A,DONSON,CHAF1B,CALM3,RACGAP1,SPC24,CCNF,SGOL2,KIF15,CDC25A,POC1A,MAD2L1,PTTG1,MELK,SKA3,E2F7,CENPN,MCM7,KIAA0101,PLK1,RRM1,CDT1,CHAF1A,PBK,DTYMK,RFWD3,FEN1,BUB1,WNT10B,CDK1,ESCO2,RRM2,MTBP,CKS1B,EXO1,ZWILCH,UBE2C,CKAP5,CCNE2,ATAD5,TYMS,AURKB,RCC1,SKA2,CHEK2,LIN9,IQGAP3,KNTC1,CDCA2,KIF18B,PPP1CC,ERCC6L,FANCA,FANCM,CENPP,H2AFX,TUBB,XRCC2,BLM,PRIM1,TFDP1,PRC1,CENPW,MZT1,FANCG,DHFR,KIFC1,UHRF1",3.65532647251229
"2995","magenta",TRUE,5.84e-110,978,401,171,0.426,0.175,"GO:0000278","BP",9,"mitotic cell cycle",4,"DBF4,NCAPD2,ANLN,TACC3,POLA2,LZTS1,MCM10,ASPM,SMC1A,HMMR,MCM2,GTSE1,WDR62,MCM6,SPAG5,KIF22,NDC80,ORC1,AURKA,TPX2,BIRC5,KIF4A,ORC6,CLSPN,CDC45,CDC6,MSH2,CDC7,MCM5,POLE2,CDKN3,VRK1,GINS1,MYBL2,E2F1,POLA1,OIP5,MCM4,LIG1,EZH2,NCAPG,FOXM1,TIMELESS,CDCA3,FBXO5,MCM3,TTK,KIF20A,CENPA,CDC20,STMN1,NEK2,CENPF,KIF14,MYB,HELLS,MASTL,NCAPH,KIF18A,ZWINT,CIT,CDKN2C,STIL,CKS2,MCM8,DLGAP5,PKMYT1,KNSTRN,E2F8,FAM64A,SGOL1,CEP85,GINS2,HAUS8,TOP2A,NUP210,RPA1,PCNA,ANKRD32,CCNB1,PSRC1,CDCA8,CKAP2,BORA,SMC2,DSCC1,NUSAP1,KIF23,CASC5,KIF11,CEP55,KIF20B,DNA2,CENPE,BRCA2,FANCI,TICRR,TP53,SAE1,PLK4,ITGB3BP,KIF2C,NUF2,CCNA2,SKP2,PRIM2,CDCA5,NCAPG2,CEP78,MKI67,INCENP,CHEK1,DSN1,NCAPD3,CENPJ,SPC25,SKA1,EME1,BUB1B,CCNB2,CDC25C,MIS18A,RACGAP1,SPC24,CCNF,KIF15,CDC25A,POC1A,MAD2L1,PTTG1,MELK,SKA3,E2F7,CENPN,MCM7,PLK1,RRM1,CDT1,PBK,RFWD3,BUB1,WNT10B,CDK1,RRM2,MTBP,CKS1B,ZWILCH,UBE2C,CKAP5,CCNE2,ATAD5,TYMS,AURKB,RCC1,SKA2,CHEK2,IQGAP3,KNTC1,CDCA2,KIF18B,ERCC6L,TUBB,XRCC2,BLM,PRIM1,TFDP1,PRC1,CENPW,MZT1,DHFR,KIFC1",4.22317743406507
"2996","magenta",TRUE,7.48e-117,1298,401,196,0.489,0.151,"GO:0022402","BP",9,"cell cycle process",4,"DBF4,NCAPD2,ANLN,BRCA1,TACC3,POLA2,CENPQ,RAD51,LZTS1,MCM10,ASPM,TRIP13,SMC1A,HMMR,MCM2,GTSE1,WDR62,MCM6,SPAG5,KIF22,NDC80,ORC1,RAD54L,AURKA,TPX2,BIRC5,KIF4A,ORC6,CLSPN,CDC45,CDC6,MSH2,CDC7,CENPM,DMC1,MCM5,POLE2,CDKN3,VRK1,GINS1,MYBL2,E2F1,POLA1,CENPI,OIP5,MCM4,LIG1,EZH2,AK1,NCAPG,FOXM1,TIMELESS,CDCA3,FBXO5,MCM3,TTK,KIF20A,ECT2,CENPA,CDC20,STMN1,NEK2,CENPF,KIF14,HELLS,CENPL,MASTL,NCAPH,MND1,KIF18A,ZWINT,CIT,CDKN2C,CENPK,STIL,CKS2,MCM8,DLGAP5,AUNIP,PKMYT1,KNSTRN,E2F8,FAM64A,SGOL1,CEP85,GINS2,HAUS8,TOP2A,NUP210,RPA1,PCNA,ANKRD32,CCNB1,PSRC1,CDCA8,CKAP2,BORA,BRIP1,SMC2,DSCC1,NUSAP1,KIF23,CASC5,CENPO,KIF11,CEP55,KIF20B,DNA2,CENPE,BRCA2,FANCI,TICRR,TP53,PLK4,ITGB3BP,KIF2C,NUF2,FANCD2,CCNA2,SKP2,PRIM2,CDCA5,NCAPG2,CEP78,MKI67,INCENP,CHEK1,DSN1,NCAPD3,MLF1IP,CENPJ,SPC25,CENPH,SKA1,EME1,SASS6,BUB1B,CCNB2,CDC25C,MIS18A,DONSON,CALM3,RACGAP1,SPC24,CCNF,SGOL2,KIF15,CDC25A,POC1A,MAD2L1,PTTG1,MELK,SKA3,E2F7,CENPN,MCM7,PLK1,CDT1,PBK,RFWD3,FEN1,BUB1,WNT10B,CDK1,RRM2,MTBP,CKS1B,ZWILCH,UBE2C,CKAP5,CCNE2,ATAD5,TYMS,AURKB,RCC1,SKA2,CHEK2,IQGAP3,KNTC1,CDCA2,KIF18B,PPP1CC,ERCC6L,FANCA,FANCM,CENPP,TUBB,XRCC2,BLM,PRIM1,TFDP1,PRC1,CENPW,MZT1,DHFR,KIFC1",4.0028322055843
"2997","magenta",TRUE,6.92e-53,529,401,91,0.227,0.172,"GO:0044770","BP",9,"cell cycle phase transition",5,"DBF4,ANLN,TACC3,POLA2,LZTS1,MCM10,HMMR,MCM2,GTSE1,MCM6,NDC80,ORC1,AURKA,TPX2,ORC6,CLSPN,CDC45,CDC6,CDC7,MCM5,POLE2,CDKN3,E2F1,POLA1,MCM4,EZH2,FOXM1,TIMELESS,FBXO5,MCM3,TTK,CDC20,NEK2,CENPF,KIF14,MASTL,CIT,CDKN2C,CKS2,MCM8,DLGAP5,PKMYT1,HAUS8,RPA1,PCNA,ANKRD32,CCNB1,BORA,CENPE,FANCI,TICRR,TP53,PLK4,CCNA2,SKP2,PRIM2,CDCA5,CEP78,CHEK1,CENPJ,BUB1B,CCNB2,CDC25C,CDC25A,MAD2L1,MELK,E2F7,MCM7,PLK1,CDT1,RFWD3,BUB1,WNT10B,CDK1,RRM2,MTBP,CKS1B,UBE2C,CKAP5,CCNE2,ATAD5,TYMS,RCC1,CHEK2,IQGAP3,KNTC1,TUBB,BLM,PRIM1,TFDP1,DHFR",5.33535436176732
"2998","magenta",TRUE,1.94e-31,240,401,50,0.125,0.208,"GO:0044843","BP",9,"cell cycle G1/S phase transition",6,"DBF4,POLA2,MCM10,MCM2,GTSE1,MCM6,ORC1,AURKA,ORC6,CDC45,CDC6,CDC7,MCM5,POLE2,CDKN3,E2F1,POLA1,MCM4,EZH2,FBXO5,MCM3,KIF14,CDKN2C,MCM8,PKMYT1,RPA1,PCNA,CCNB1,TP53,SKP2,PRIM2,CDCA5,CENPJ,CDC25C,CDC25A,E2F7,MCM7,CDT1,RFWD3,CDK1,RRM2,MTBP,CCNE2,TYMS,RCC1,CHEK2,IQGAP3,PRIM1,TFDP1,DHFR",5.97387541649535
"2999","magenta",TRUE,3.44e-21,193,401,37,0.092,0.192,"GO:0044839","BP",9,"cell cycle G2/M phase transition",6,"HMMR,GTSE1,AURKA,TPX2,CLSPN,CDC7,FOXM1,NEK2,CENPF,KIF14,MASTL,CIT,PKMYT1,HAUS8,ANKRD32,CCNB1,BORA,FANCI,TICRR,TP53,PLK4,CCNA2,SKP2,CEP78,CHEK1,CENPJ,CCNB2,CDC25C,CDC25A,MELK,PLK1,WNT10B,CDK1,CKAP5,CHEK2,TUBB,BLM",6.52776052972179
"3000","magenta",TRUE,1.21e-109,891,401,165,0.411,0.185,"GO:1903047","BP",9,"mitotic cell cycle process",5,"DBF4,NCAPD2,ANLN,TACC3,POLA2,LZTS1,MCM10,ASPM,SMC1A,HMMR,MCM2,GTSE1,WDR62,MCM6,SPAG5,KIF22,NDC80,ORC1,AURKA,TPX2,BIRC5,KIF4A,ORC6,CLSPN,CDC45,CDC6,MSH2,CDC7,MCM5,POLE2,CDKN3,VRK1,GINS1,MYBL2,E2F1,POLA1,OIP5,MCM4,LIG1,EZH2,NCAPG,FOXM1,TIMELESS,CDCA3,FBXO5,MCM3,TTK,KIF20A,CENPA,CDC20,STMN1,NEK2,CENPF,KIF14,HELLS,MASTL,NCAPH,KIF18A,ZWINT,CIT,CDKN2C,STIL,CKS2,MCM8,DLGAP5,PKMYT1,KNSTRN,FAM64A,SGOL1,CEP85,GINS2,HAUS8,TOP2A,NUP210,RPA1,PCNA,ANKRD32,CCNB1,PSRC1,CDCA8,CKAP2,BORA,SMC2,DSCC1,NUSAP1,KIF23,CASC5,KIF11,CEP55,KIF20B,DNA2,CENPE,FANCI,TICRR,TP53,PLK4,ITGB3BP,KIF2C,NUF2,CCNA2,SKP2,PRIM2,CDCA5,NCAPG2,CEP78,MKI67,INCENP,CHEK1,DSN1,NCAPD3,CENPJ,SPC25,SKA1,EME1,BUB1B,CCNB2,CDC25C,MIS18A,RACGAP1,SPC24,CCNF,KIF15,CDC25A,POC1A,MAD2L1,PTTG1,MELK,SKA3,E2F7,CENPN,MCM7,PLK1,CDT1,PBK,RFWD3,BUB1,WNT10B,CDK1,RRM2,MTBP,CKS1B,ZWILCH,UBE2C,CKAP5,CCNE2,ATAD5,TYMS,AURKB,RCC1,SKA2,CHEK2,IQGAP3,KNTC1,CDCA2,KIF18B,ERCC6L,TUBB,BLM,PRIM1,TFDP1,PRC1,CENPW,MZT1,DHFR,KIFC1",4.55021329572329
"3001","magenta",TRUE,1.06e-53,504,401,90,0.224,0.179,"GO:0044772","BP",9,"mitotic cell cycle phase transition",6,"DBF4,ANLN,TACC3,POLA2,LZTS1,MCM10,HMMR,MCM2,GTSE1,MCM6,NDC80,ORC1,AURKA,TPX2,ORC6,CLSPN,CDC45,CDC6,CDC7,MCM5,POLE2,CDKN3,E2F1,POLA1,MCM4,EZH2,FOXM1,FBXO5,MCM3,TTK,CDC20,NEK2,CENPF,KIF14,MASTL,CIT,CDKN2C,CKS2,MCM8,DLGAP5,PKMYT1,HAUS8,RPA1,PCNA,ANKRD32,CCNB1,BORA,CENPE,FANCI,TICRR,TP53,PLK4,CCNA2,SKP2,PRIM2,CDCA5,CEP78,CHEK1,CENPJ,BUB1B,CCNB2,CDC25C,CDC25A,MAD2L1,MELK,E2F7,MCM7,PLK1,CDT1,RFWD3,BUB1,WNT10B,CDK1,RRM2,MTBP,CKS1B,UBE2C,CKAP5,CCNE2,ATAD5,TYMS,RCC1,CHEK2,IQGAP3,KNTC1,TUBB,BLM,PRIM1,TFDP1,DHFR",5.38035807688425
"3002","magenta",TRUE,1.72e-32,229,401,50,0.125,0.218,"GO:0000082","BP",9,"G1/S transition of mitotic cell cycle",7,"DBF4,POLA2,MCM10,MCM2,GTSE1,MCM6,ORC1,AURKA,ORC6,CDC45,CDC6,CDC7,MCM5,POLE2,CDKN3,E2F1,POLA1,MCM4,EZH2,FBXO5,MCM3,KIF14,CDKN2C,MCM8,PKMYT1,RPA1,PCNA,CCNB1,TP53,SKP2,PRIM2,CDCA5,CENPJ,CDC25C,CDC25A,E2F7,MCM7,CDT1,RFWD3,CDK1,RRM2,MTBP,CCNE2,TYMS,RCC1,CHEK2,IQGAP3,PRIM1,TFDP1,DHFR",6.00303200078681
"3003","magenta",TRUE,8.64e-20,184,401,35,0.087,0.19,"GO:0000086","BP",9,"G2/M transition of mitotic cell cycle",7,"HMMR,AURKA,TPX2,CLSPN,CDC7,FOXM1,NEK2,CENPF,KIF14,MASTL,CIT,PKMYT1,HAUS8,ANKRD32,CCNB1,BORA,FANCI,TICRR,PLK4,CCNA2,SKP2,CEP78,CHEK1,CENPJ,CCNB2,CDC25C,CDC25A,MELK,PLK1,WNT10B,CDK1,CKAP5,CHEK2,TUBB,BLM",6.54796323703931
"3004","magenta",TRUE,5.7e-70,440,401,99,0.247,0.225,"GO:0007067","BP",9,"mitotic nuclear division",6,"NCAPD2,ANLN,TACC3,ASPM,SMC1A,SPAG5,KIF22,NDC80,AURKA,TPX2,BIRC5,KIF4A,CDC6,VRK1,MYBL2,OIP5,NCAPG,TIMELESS,CDCA3,FBXO5,TTK,CENPA,CDC20,NEK2,CENPF,KIF14,HELLS,MASTL,NCAPH,KIF18A,ZWINT,CIT,DLGAP5,PKMYT1,KNSTRN,FAM64A,SGOL1,CEP85,HAUS8,ANKRD32,CCNB1,PSRC1,CDCA8,BORA,SMC2,DSCC1,NUSAP1,KIF23,CASC5,KIF11,CEP55,KIF20B,CENPE,ITGB3BP,KIF2C,NUF2,CCNA2,CDCA5,NCAPG2,MKI67,INCENP,CHEK1,DSN1,NCAPD3,SPC25,SKA1,BUB1B,CCNB2,CDC25C,MIS18A,RACGAP1,SPC24,CCNF,KIF15,CDC25A,MAD2L1,PTTG1,SKA3,CENPN,PLK1,PBK,BUB1,CDK1,MTBP,ZWILCH,UBE2C,CKAP5,AURKB,RCC1,SKA2,CHEK2,KNTC1,CDCA2,KIF18B,ERCC6L,PRC1,CENPW,MZT1,KIFC1",5.52896857633589
"3005","magenta",TRUE,4.19e-12,26,401,13,0.032,0.5,"GO:0000083","BP",9,"regulation of transcription involved in G1/S transition of mitotic cell cycle",6,"ORC1,CDC45,CDC6,E2F1,POLA1,FBXO5,PCNA,E2F7,CDT1,CDK1,RRM2,TYMS,DHFR",8.49387338609462
"3006","magenta",TRUE,4.62e-12,136,401,24,0.06,0.176,"GO:0000910","BP",9,"cytokinesis",5,"ANLN,AURKA,KIF4A,CDC6,KIF20A,ECT2,CENPA,STMN1,KIF14,CIT,E2F8,CKAP2,NUSAP1,KIF23,CEP55,KIF20B,BRCA2,INCENP,CALM3,RACGAP1,E2F7,PLK1,AURKB,PRC1",6.53277307154533
"3007","magenta",TRUE,1.06e-08,43,401,13,0.032,0.302,"GO:0061640","BP",9,"cytoskeleton-dependent cytokinesis",6,"ANLN,KIF4A,KIF20A,CENPA,STMN1,CKAP2,NUSAP1,KIF23,CEP55,KIF20B,RACGAP1,PLK1,AURKB",8.0194154064995
"3008","magenta",TRUE,1.33e-08,35,401,12,0.03,0.343,"GO:0000281","BP",9,"mitotic cytokinesis",7,"ANLN,KIF4A,KIF20A,CENPA,STMN1,CKAP2,NUSAP1,KIF23,CEP55,KIF20B,RACGAP1,PLK1",8.42488051460767
"3009","magenta",TRUE,4.94e-44,981,401,108,0.269,0.11,"GO:0051726","BP",9,"regulation of cell cycle",4,"E2F2,ANLN,BRCA1,TACC3,ASPM,PRR11,SMC1A,GTSE1,SPAG5,RBL1,NDC80,AURKA,TPX2,BIRC5,WDR76,CLSPN,CDC45,CDC6,MSH2,CDC7,CDKN3,MYBL2,E2F1,EZH2,AK1,FOXM1,FBXO5,GMNN,TTK,ECT2,CDC20,NEK2,CENPF,KIF14,DCLRE1B,MASTL,ZWINT,CIT,CDKN2C,STIL,CKS2,DLGAP5,PKMYT1,KNSTRN,E2F8,CEP85,TOP2A,FIGNL1,PCNA,ANKRD32,CCNB1,PSRC1,BORA,BRIP1,NUSAP1,KIF23,CASC5,KIF11,KIF20B,DNA2,CENPE,BRCA2,FANCI,TICRR,TP53,SAE1,PLK4,DTL,CCNA2,SKP2,CDCA5,MKI67,CHEK1,CENPJ,EME1,BUB1B,CCNB2,CDC25C,CALM3,RACGAP1,CCNF,CDC25A,POC1A,MAD2L1,E2F7,KIAA0101,PLK1,CDT1,RFWD3,FEN1,BUB1,WNT10B,CDK1,MTBP,CKS1B,ZWILCH,UBE2C,CCNE2,ATAD5,AURKB,RCC1,CHEK2,LIN9,KNTC1,H2AFX,BLM,TFDP1,FANCG",4.59551474286053
"3010","magenta",TRUE,5.2e-05,81,401,13,0.032,0.16,"GO:1904029","BP",9,"regulation of cyclin-dependent protein kinase activity",5,"CDC6,CDKN3,CDKN2C,CKS2,PKMYT1,PSRC1,CCNA2,CDC25C,CDC25A,PLK1,CKS1B,CCNE2,BLM",6.91342301053377
"3011","magenta",TRUE,7.49e-35,559,401,75,0.187,0.134,"GO:0010564","BP",9,"regulation of cell cycle process",5,"ANLN,BRCA1,TACC3,SMC1A,GTSE1,SPAG5,NDC80,AURKA,TPX2,CLSPN,CDC45,CDC6,MSH2,CDC7,E2F1,EZH2,FOXM1,FBXO5,TTK,ECT2,CDC20,NEK2,CENPF,KIF14,CIT,STIL,DLGAP5,PKMYT1,KNSTRN,E2F8,CEP85,PCNA,ANKRD32,CCNB1,PSRC1,BORA,NUSAP1,KIF23,KIF11,KIF20B,CENPE,BRCA2,FANCI,TICRR,TP53,PLK4,CCNA2,CDCA5,MKI67,CHEK1,CENPJ,BUB1B,CDC25C,CALM3,RACGAP1,CCNF,POC1A,MAD2L1,E2F7,PLK1,CDT1,RFWD3,FEN1,BUB1,WNT10B,CDK1,MTBP,UBE2C,ATAD5,AURKB,RCC1,CHEK2,KNTC1,BLM,TFDP1",5.16678397658619
"3012","magenta",TRUE,1.26e-17,322,401,42,0.105,0.13,"GO:1901987","BP",9,"regulation of cell cycle phase transition",6,"ANLN,GTSE1,NDC80,AURKA,CLSPN,CDC45,CDC6,CDC7,E2F1,EZH2,FBXO5,TTK,CDC20,CENPF,KIF14,DLGAP5,PCNA,ANKRD32,CCNB1,CENPE,FANCI,TICRR,TP53,CCNA2,CDCA5,CENPJ,BUB1B,CDC25C,MAD2L1,E2F7,PLK1,RFWD3,BUB1,WNT10B,CDK1,MTBP,UBE2C,ATAD5,CHEK2,KNTC1,BLM,TFDP1",5.86765320324004
"3013","magenta",TRUE,7.54e-06,146,401,18,0.045,0.123,"GO:1902806","BP",9,"regulation of cell cycle G1/S phase transition",7,"GTSE1,AURKA,CDC45,CDC6,E2F1,EZH2,KIF14,PCNA,CCNB1,TP53,CENPJ,CDC25C,E2F7,RFWD3,CDK1,MTBP,CHEK2,TFDP1",6.73848156103744
"3014","magenta",TRUE,1.23e-07,62,401,14,0.035,0.226,"GO:1902749","BP",9,"regulation of cell cycle G2/M phase transition",7,"GTSE1,CLSPN,CDC7,CENPF,KIF14,ANKRD32,FANCI,TICRR,TP53,CCNA2,PLK1,WNT10B,CDK1,BLM",7.80072620553468
"3015","magenta",TRUE,1.27e-30,484,401,66,0.165,0.136,"GO:0007346","BP",9,"regulation of mitotic cell cycle",5,"ANLN,TACC3,SMC1A,GTSE1,NDC80,AURKA,TPX2,BIRC5,CLSPN,CDC45,CDC6,MSH2,CDC7,E2F1,EZH2,FBXO5,TTK,CDC20,NEK2,CENPF,KIF14,ZWINT,CKS2,DLGAP5,PKMYT1,CEP85,TOP2A,PCNA,ANKRD32,CCNB1,PSRC1,BORA,NUSAP1,KIF11,KIF20B,CENPE,BRCA2,FANCI,TICRR,TP53,SAE1,CCNA2,CDCA5,MKI67,CHEK1,CENPJ,EME1,BUB1B,CDC25C,MAD2L1,E2F7,PLK1,RFWD3,BUB1,WNT10B,CDK1,MTBP,CKS1B,ZWILCH,UBE2C,ATAD5,RCC1,CHEK2,KNTC1,BLM,TFDP1",5.36617344189229
"3016","magenta",TRUE,9.05e-19,301,401,42,0.105,0.14,"GO:1901990","BP",9,"regulation of mitotic cell cycle phase transition",6,"ANLN,GTSE1,NDC80,AURKA,CLSPN,CDC45,CDC6,CDC7,E2F1,EZH2,FBXO5,TTK,CDC20,CENPF,KIF14,DLGAP5,PCNA,ANKRD32,CCNB1,CENPE,FANCI,TICRR,TP53,CCNA2,CDCA5,CENPJ,BUB1B,CDC25C,MAD2L1,E2F7,PLK1,RFWD3,BUB1,WNT10B,CDK1,MTBP,UBE2C,ATAD5,CHEK2,KNTC1,BLM,TFDP1",5.93167506200497
"3017","magenta",TRUE,1.84e-06,134,401,18,0.045,0.134,"GO:2000045","BP",9,"regulation of G1/S transition of mitotic cell cycle",7,"GTSE1,AURKA,CDC45,CDC6,E2F1,EZH2,KIF14,PCNA,CCNB1,TP53,CENPJ,CDC25C,E2F7,RFWD3,CDK1,MTBP,CHEK2,TFDP1",6.80219737542355
"3018","magenta",TRUE,5e-05,54,401,11,0.027,0.204,"GO:0010389","BP",9,"regulation of G2/M transition of mitotic cell cycle",7,"CLSPN,CDC7,CENPF,KIF14,ANKRD32,FANCI,TICRR,CCNA2,WNT10B,CDK1,BLM",7.8748341776884
"3019","magenta",TRUE,1.94e-19,139,401,31,0.077,0.223,"GO:0007088","BP",9,"regulation of mitotic nuclear division",6,"ANLN,TACC3,NDC80,AURKA,CDC6,FBXO5,TTK,NEK2,CENPF,DLGAP5,PKMYT1,CEP85,ANKRD32,CCNB1,BORA,NUSAP1,KIF11,KIF20B,CENPE,CDCA5,MKI67,CHEK1,BUB1B,CDC25C,MAD2L1,PLK1,BUB1,MTBP,UBE2C,RCC1,KNTC1",6.69027945921956
"3020","magenta",TRUE,7.75e-16,323,401,40,0.1,0.124,"GO:0045787","BP",9,"positive regulation of cell cycle",4,"BRCA1,GTSE1,NDC80,AURKA,CDC45,CDC6,CDC7,E2F1,ECT2,KIF14,CIT,CKS2,DLGAP5,E2F8,PCNA,ANKRD32,CCNB1,PSRC1,NUSAP1,KIF23,KIF20B,BRCA2,TP53,PLK4,CDCA5,CENPJ,CDC25C,RACGAP1,POC1A,MAD2L1,E2F7,FEN1,WNT10B,CDK1,MTBP,CKS1B,UBE2C,AURKB,CHEK2,TFDP1",5.94275550778155
"3021","magenta",TRUE,2.1e-06,119,401,17,0.042,0.143,"GO:0045931","BP",9,"positive regulation of mitotic cell cycle",5,"NDC80,AURKA,CDC45,CDC6,CDC7,DLGAP5,ANKRD32,CCNB1,NUSAP1,KIF20B,BRCA2,CDCA5,MAD2L1,WNT10B,CDK1,MTBP,UBE2C",6.99776415896752
"3022","magenta",TRUE,6.43e-17,238,401,36,0.09,0.151,"GO:0090068","BP",9,"positive regulation of cell cycle process",5,"BRCA1,GTSE1,NDC80,AURKA,CDC45,CDC6,CDC7,E2F1,ECT2,KIF14,CIT,DLGAP5,E2F8,PCNA,ANKRD32,CCNB1,NUSAP1,KIF23,KIF20B,TP53,PLK4,CDCA5,CENPJ,CDC25C,RACGAP1,POC1A,MAD2L1,E2F7,FEN1,WNT10B,CDK1,MTBP,UBE2C,AURKB,CHEK2,TFDP1",6.21660610108486
