"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2566","black",TRUE,0.000563,4823,477,173,0.363,0.036,"GO:0044267","BP",6,"cellular protein metabolic process",1,"DPM1,NDUFAF7,CDC27,UBE3C,RANBP9,MAP4K3,UBR7,CNTN1,CUL3,PSMA4,MRPS10,PIK3CB,CUL1,ATG5,PPP1R12A,CDK17,MRPS35,ST3GAL6,VPS35,UBE2D1,RASAL2,USP33,PIAS2,DDX1,CNOT4,NCOA1,ATRX,CDC23,VRK1,UQCC,RAE1,NDFIP2,UBE2W,UBXN8,CEP41,MRPL32,MAPK8,CUL2,LAMTOR3,MTCH2,FBXO3,GTF2H1,CAND1,GNPTAB,SUDS3,MAPK14,CCNC,GHR,COL4A3BP,FAF2,ARSB,TRIM23,RARS,UBE3A,ECT2,ATF2,DNAJC6,UCHL5,KDM5B,RBBP5,RAB3GAP2,UBE2B,SENP5,RAD23B,TRIM32,ALG2,KBTBD7,ZNF706,RNF2,KLHL7,RIOK1,GTF3C4,PSMB2,RNF6,OPN1SW,ASH2L,RLIM,MRPS25,BTBD3,CDK8,DSTYK,MED6,ELP3,CDK7,NARS,CCNH,PUM1,APC,FBXO21,VPS36,ITM2B,NUDT15,NUPL2,HUS1,TOR1A,SDCBP,BBS7,MTMR6,HMG20A,NCOA2,COPS3,RFWD2,DUSP11,UBR3,CASK,CSNK1G3,CDC123,GUF1,CACUL1,GPD1L,NUS1,PPP2R5E,LONRF1,RMND1,GNAQ,TAB3,PPP1R9A,ZYG11B,KBTBD8,PRKCI,SNRK,MEAF6,MAD2L1,RNF180,UBLCP1,HECTD2,FBXO33,KBTBD6,FAM175B,TMX3,KIAA1586,MGAT2,ARF4,FEM1B,B3GNT2,SETMAR,GPHN,PTEN,PRNP,RAB40A,PSMD1,GLMN,C3ORF33,ATR,VCPIP1,RAB6A,ZDHHC21,TBL1XR1,TSPYL5,ATP6AP2,PPP1R2,PRR16,USP7,NHLRC1,UBQLN2,CHM,YRDC,PGAP1,PSMD12,ZNF675,MGEA5,YTHDF2,TLK1,PRMT6,DZIP3,PJA2,BMPR2,EIF3CL,RAB12,FGFR1OP,KLHL23,UBXN2B,EID3",2.38947883007929
"2567","black",TRUE,0.000326,3784,477,144,0.302,0.038,"GO:0006464","BP",6,"cellular protein modification process",2,"DPM1,NDUFAF7,CDC27,UBE3C,RANBP9,MAP4K3,UBR7,CNTN1,CUL3,PSMA4,PIK3CB,CUL1,ATG5,PPP1R12A,CDK17,ST3GAL6,UBE2D1,RASAL2,USP33,PIAS2,CNOT4,NCOA1,ATRX,CDC23,VRK1,RAE1,NDFIP2,UBE2W,CEP41,MAPK8,CUL2,LAMTOR3,FBXO3,GTF2H1,CAND1,GNPTAB,SUDS3,MAPK14,CCNC,GHR,COL4A3BP,ARSB,TRIM23,UBE3A,ECT2,ATF2,DNAJC6,UCHL5,KDM5B,RBBP5,RAB3GAP2,UBE2B,SENP5,TRIM32,ALG2,KBTBD7,RNF2,KLHL7,RIOK1,GTF3C4,PSMB2,RNF6,OPN1SW,ASH2L,RLIM,BTBD3,CDK8,DSTYK,MED6,ELP3,CDK7,CCNH,APC,FBXO21,NUPL2,HUS1,TOR1A,SDCBP,MTMR6,HMG20A,NCOA2,COPS3,RFWD2,DUSP11,UBR3,CASK,CSNK1G3,CACUL1,GPD1L,NUS1,PPP2R5E,LONRF1,GNAQ,TAB3,PPP1R9A,ZYG11B,KBTBD8,PRKCI,SNRK,MEAF6,MAD2L1,RNF180,UBLCP1,HECTD2,FBXO33,KBTBD6,FAM175B,TMX3,KIAA1586,MGAT2,ARF4,FEM1B,B3GNT2,SETMAR,GPHN,PTEN,PRNP,RAB40A,PSMD1,GLMN,C3ORF33,ATR,VCPIP1,RAB6A,ZDHHC21,TBL1XR1,TSPYL5,ATP6AP2,PPP1R2,USP7,NHLRC1,CHM,PGAP1,PSMD12,ZNF675,MGEA5,TLK1,PRMT6,DZIP3,PJA2,BMPR2,FGFR1OP,KLHL23,EID3",2.78202826401507
"2568","black",TRUE,1.9e-07,1021,477,63,0.132,0.062,"GO:0070647","BP",6,"protein modification by small protein conjugation or removal",3,"CDC27,UBE3C,UBR7,CUL3,PSMA4,CUL1,UBE2D1,USP33,PIAS2,CNOT4,CDC23,RAE1,NDFIP2,UBE2W,CUL2,FBXO3,CAND1,TRIM23,UBE3A,UCHL5,UBE2B,SENP5,TRIM32,KBTBD7,RNF2,KLHL7,PSMB2,RNF6,RLIM,BTBD3,MED6,FBXO21,NUPL2,TOR1A,HMG20A,COPS3,RFWD2,UBR3,CACUL1,LONRF1,ZYG11B,KBTBD8,MAD2L1,RNF180,HECTD2,FBXO33,KBTBD6,FAM175B,KIAA1586,FEM1B,PTEN,RAB40A,PSMD1,GLMN,VCPIP1,TSPYL5,USP7,NHLRC1,PSMD12,DZIP3,PJA2,KLHL23,EID3",4.32998055109387
"2569","black",TRUE,3.23e-07,884,477,57,0.119,0.064,"GO:0032446","BP",6,"protein modification by small protein conjugation",4,"CDC27,UBE3C,UBR7,CUL3,PSMA4,CUL1,UBE2D1,PIAS2,CNOT4,CDC23,RAE1,NDFIP2,UBE2W,CUL2,FBXO3,CAND1,TRIM23,UBE3A,UBE2B,SENP5,TRIM32,KBTBD7,RNF2,KLHL7,PSMB2,RNF6,RLIM,BTBD3,MED6,FBXO21,NUPL2,HMG20A,RFWD2,UBR3,CACUL1,LONRF1,ZYG11B,KBTBD8,MAD2L1,RNF180,HECTD2,FBXO33,KBTBD6,KIAA1586,FEM1B,PTEN,RAB40A,PSMD1,GLMN,VCPIP1,TSPYL5,NHLRC1,PSMD12,DZIP3,PJA2,KLHL23,EID3",4.46026505906035
"2570","black",TRUE,3.6e-06,768,477,50,0.105,0.065,"GO:0016567","BP",6,"protein ubiquitination",5,"CDC27,UBE3C,UBR7,CUL3,PSMA4,CUL1,UBE2D1,CNOT4,CDC23,NDFIP2,UBE2W,CUL2,FBXO3,CAND1,TRIM23,UBE3A,UBE2B,TRIM32,KBTBD7,RNF2,KLHL7,PSMB2,RNF6,RLIM,BTBD3,MED6,FBXO21,RFWD2,UBR3,CACUL1,LONRF1,ZYG11B,KBTBD8,MAD2L1,RNF180,HECTD2,FBXO33,KBTBD6,FEM1B,PTEN,RAB40A,PSMD1,GLMN,VCPIP1,TSPYL5,NHLRC1,PSMD12,DZIP3,PJA2,KLHL23",4.57615235955184
"2571","black",TRUE,0.00155,251,477,22,0.046,0.088,"GO:0000209","BP",6,"protein polyubiquitination",6,"CDC27,UBE3C,CUL3,PSMA4,CUL1,UBE2D1,CDC23,UBE2W,FBXO3,UBE3A,UBE2B,TRIM32,PSMB2,RNF6,RLIM,LONRF1,RNF180,HECTD2,PSMD1,NHLRC1,PSMD12,DZIP3",6.13910253993
"2572","black",TRUE,0.000367,808,477,47,0.099,0.058,"GO:0030163","BP",6,"protein catabolic process",1,"CDC27,UBE3C,CUL3,PSMA4,CUL1,UBE2D1,USP33,CDC23,UBE2W,UBXN8,CUL2,FAF2,UBE3A,UCHL5,UBE2B,RAD23B,TRIM32,KLHL7,PSMB2,RNF6,RLIM,BTBD3,APC,FBXO21,VPS36,NUDT15,TOR1A,SDCBP,BBS7,COPS3,RFWD2,UBR3,CACUL1,MAD2L1,RNF180,HECTD2,PTEN,PSMD1,GLMN,TBL1XR1,USP7,NHLRC1,UBQLN2,PSMD12,DZIP3,RAB12,UBXN2B",4.62864254217323
"2573","black",TRUE,1.79e-06,681,477,47,0.099,0.069,"GO:0044257","BP",6,"cellular protein catabolic process",2,"CDC27,UBE3C,CUL3,PSMA4,CUL1,UBE2D1,USP33,CDC23,UBE2W,UBXN8,CUL2,FAF2,UBE3A,UCHL5,UBE2B,RAD23B,TRIM32,KLHL7,PSMB2,RNF6,RLIM,BTBD3,APC,FBXO21,VPS36,NUDT15,TOR1A,SDCBP,BBS7,COPS3,RFWD2,UBR3,CACUL1,MAD2L1,RNF180,HECTD2,PTEN,PSMD1,GLMN,TBL1XR1,USP7,NHLRC1,UBQLN2,PSMD12,DZIP3,RAB12,UBXN2B",4.84414321911344
"2574","black",TRUE,0.016,246,477,20,0.042,0.081,"GO:1903362","BP",6,"regulation of cellular protein catabolic process",3,"CDC27,PSMA4,CUL1,UBE2D1,CDC23,UBE3A,UCHL5,RAD23B,PSMB2,NUDT15,SDCBP,BBS7,RFWD2,MAD2L1,RNF180,PTEN,PSMD1,GLMN,UBQLN2,PSMD12",5.88065728766325
"2575","black",TRUE,1.11e-06,648,477,46,0.096,0.071,"GO:0051603","BP",6,"proteolysis involved in cellular protein catabolic process",1,"CDC27,UBE3C,CUL3,PSMA4,CUL1,UBE2D1,USP33,CDC23,UBE2W,UBXN8,CUL2,FAF2,UBE3A,UCHL5,UBE2B,RAD23B,TRIM32,KLHL7,PSMB2,RNF6,RLIM,BTBD3,APC,FBXO21,VPS36,NUDT15,TOR1A,SDCBP,BBS7,COPS3,RFWD2,UBR3,CACUL1,MAD2L1,RNF180,HECTD2,PTEN,PSMD1,GLMN,TBL1XR1,USP7,NHLRC1,UBQLN2,PSMD12,DZIP3,UBXN2B",4.8829554734504
"2576","black",TRUE,0.00381,224,477,20,0.042,0.089,"GO:1903050","BP",6,"regulation of proteolysis involved in cellular protein catabolic process",2,"CDC27,PSMA4,CUL1,UBE2D1,CDC23,UBE3A,UCHL5,RAD23B,PSMB2,NUDT15,SDCBP,BBS7,RFWD2,MAD2L1,RNF180,PTEN,PSMD1,GLMN,UBQLN2,PSMD12",5.93167506200497
"2577","black",TRUE,1.37e-05,405,477,33,0.069,0.081,"GO:0010498","BP",6,"proteasomal protein catabolic process",2,"CDC27,CUL3,PSMA4,CUL1,UBE2D1,CDC23,UBE2W,UBXN8,FAF2,UCHL5,UBE2B,RAD23B,PSMB2,RNF6,RLIM,BTBD3,APC,NUDT15,TOR1A,SDCBP,BBS7,RFWD2,UBR3,MAD2L1,RNF180,PSMD1,GLMN,TBL1XR1,NHLRC1,UBQLN2,PSMD12,DZIP3,UBXN2B",5.31284778535752
"2578","black",TRUE,1.22e-07,584,477,45,0.094,0.077,"GO:0019941","BP",6,"modification-dependent protein catabolic process",2,"CDC27,UBE3C,CUL3,PSMA4,CUL1,UBE2D1,USP33,CDC23,UBE2W,UBXN8,CUL2,FAF2,UBE3A,UCHL5,UBE2B,RAD23B,TRIM32,KLHL7,PSMB2,RNF6,RLIM,BTBD3,APC,FBXO21,VPS36,TOR1A,SDCBP,BBS7,COPS3,RFWD2,UBR3,CACUL1,MAD2L1,RNF180,HECTD2,PTEN,PSMD1,GLMN,TBL1XR1,USP7,NHLRC1,UBQLN2,PSMD12,DZIP3,UBXN2B",5.05643591941732
"2579","black",TRUE,7.72e-08,576,477,45,0.094,0.078,"GO:0006511","BP",6,"ubiquitin-dependent protein catabolic process",3,"CDC27,UBE3C,CUL3,PSMA4,CUL1,UBE2D1,USP33,CDC23,UBE2W,UBXN8,CUL2,FAF2,UBE3A,UCHL5,UBE2B,RAD23B,TRIM32,KLHL7,PSMB2,RNF6,RLIM,BTBD3,APC,FBXO21,VPS36,TOR1A,SDCBP,BBS7,COPS3,RFWD2,UBR3,CACUL1,MAD2L1,RNF180,HECTD2,PTEN,PSMD1,GLMN,TBL1XR1,USP7,NHLRC1,UBQLN2,PSMD12,DZIP3,UBXN2B",5.0656632051864
"2580","black",TRUE,2.89e-05,375,477,31,0.065,0.083,"GO:0043161","BP",6,"proteasome-mediated ubiquitin-dependent protein catabolic process",4,"CDC27,CUL3,PSMA4,CUL1,UBE2D1,CDC23,UBE2W,UBXN8,FAF2,UBE2B,RAD23B,PSMB2,RNF6,RLIM,BTBD3,APC,TOR1A,SDCBP,BBS7,RFWD2,UBR3,MAD2L1,RNF180,PSMD1,GLMN,TBL1XR1,NHLRC1,UBQLN2,PSMD12,DZIP3,UBXN2B",5.50530960201924
"2581","black",TRUE,0.00331,222,477,20,0.042,0.09,"GO:0042787","BP",6,"protein ubiquitination involved in ubiquitin-dependent protein catabolic process",4,"CDC27,UBE3C,CUL3,PSMA4,CUL1,UBE2D1,CDC23,CUL2,UBE3A,TRIM32,KLHL7,PSMB2,BTBD3,CACUL1,MAD2L1,HECTD2,PTEN,PSMD1,PSMD12,DZIP3",6.627580865004
"2582","black",TRUE,0.0419,2609,477,100,0.21,0.038,"GO:0051641","BP",17,"cellular localization",1,"AP2B1,RUFY3,CUL3,SPATA7,PPP1R12A,DDX20,VPS35,DDX1,RRAGB,ATRX,EPS15,ZFAND6,DNM1L,SCFD1,CDC23,SEC23A,RAE1,KPNA3,RAB11A,BLOC1S6,RAB2A,LEPROTL1,CDC37L1,RAB11FIP2,MAPK8,LAMTOR3,MTCH2,GNPTAB,C2CD5,MAPK14,TMEM30A,COL4A3BP,FAF2,ECT2,ACTR3,VAMP4,RAB3GAP2,UBE2B,AFTPH,ARL1,SEC22A,STIL,RHOT1,MTX2,ANKRD32,ARL8B,NAPG,STX6,VPS36,NUPL2,TOR1A,RANBP6,SDCBP,EPT1,DYNC2LI1,ACTR2,AP1AR,BBS7,CLTC,ATP1B1,SYT14,SRPRB,TMEM27,CASK,CCT5,BICD1,RABGAP1L,GPD1L,NUS1,TOMM70A,RRAGA,GNAQ,CCT8,PPP1R9A,MIS18A,PRKCI,TTC8,RAB8B,TMX3,ARF4,CDC40,TSPAN5,NLGN1,TOR1AIP2,GPHN,PTEN,ARV1,TOMM20,LEMD3,ATR,RAB6A,C17ORF104,BBS12,KPNA4,CHM,TLK1,OPA1,TIMM23B,RAB12,ETV5",3.24197399957096
"2583","black",TRUE,6.12e-05,1694,477,81,0.17,0.048,"GO:0007049","BP",11,"cell cycle",1,"CDC27,DBF4,TTC19,CUL3,PSMA4,CUL1,PPP1R12A,CDK17,UBE2D1,USP33,CNOT4,PDS5B,RRAGB,ATRX,CDC23,MSH2,VRK1,GINS1,RAE1,CEP76,CAB39L,RAB11A,CEP41,SPIN1,CUL2,LAMTOR3,KIAA1377,GTF2H1,MAPK14,CCNC,ECT2,ACTR3,ATF2,RPA2,UBE2B,SENP5,TRIM32,PAPD5,RNF2,STIL,PSMB2,KNSTRN,CDK8,ANKRD32,CDK7,ARL8B,CCNH,PUM1,APC,ORC3,CKAP2,NUDT15,NUPL2,HUS1,SDCBP,HAUS2,ACTR2,CLTC,DYNC1LI1,DSN1,CDC123,CACUL1,RRAGA,MIS18A,MAD2L1,MAP9,ORC5,FAM175B,FEN1,FEM1B,SETMAR,PTEN,PRNP,PSMD1,LEMD3,ATR,VCPIP1,C17ORF104,PSMD12,TLK1,FGFR1OP",3.65532647251229
"2584","black",TRUE,0.000364,1298,477,65,0.136,0.05,"GO:0022402","BP",11,"cell cycle process",2,"CDC27,DBF4,TTC19,CUL3,PSMA4,CUL1,PPP1R12A,UBE2D1,USP33,CNOT4,PDS5B,RRAGB,ATRX,CDC23,MSH2,VRK1,GINS1,RAE1,CEP76,CAB39L,RAB11A,CEP41,CUL2,LAMTOR3,KIAA1377,ECT2,ACTR3,ATF2,RPA2,UBE2B,PAPD5,STIL,PSMB2,KNSTRN,ANKRD32,CDK7,CCNH,APC,ORC3,CKAP2,NUPL2,HUS1,HAUS2,ACTR2,CLTC,DYNC1LI1,DSN1,CDC123,CACUL1,RRAGA,MIS18A,MAD2L1,MAP9,ORC5,FAM175B,FEN1,SETMAR,PTEN,PRNP,PSMD1,LEMD3,VCPIP1,C17ORF104,PSMD12,FGFR1OP",4.0028322055843
"2585","black",TRUE,0.000222,978,477,54,0.113,0.055,"GO:0000278","BP",11,"mitotic cell cycle",2,"CDC27,DBF4,CUL3,PSMA4,CUL1,PPP1R12A,UBE2D1,CNOT4,PDS5B,ATRX,CDC23,MSH2,VRK1,GINS1,RAE1,CEP76,RAB11A,CEP41,CUL2,KIAA1377,ATF2,RPA2,PAPD5,RNF2,STIL,PSMB2,KNSTRN,ANKRD32,CDK7,CCNH,APC,ORC3,CKAP2,NUDT15,NUPL2,HUS1,SDCBP,HAUS2,CLTC,DYNC1LI1,DSN1,CDC123,CACUL1,MIS18A,MAD2L1,MAP9,ORC5,FAM175B,SETMAR,PTEN,PSMD1,VCPIP1,PSMD12,FGFR1OP",4.22317743406507
"2586","black",TRUE,0.000429,891,477,50,0.105,0.056,"GO:1903047","BP",11,"mitotic cell cycle process",3,"CDC27,DBF4,CUL3,PSMA4,CUL1,PPP1R12A,UBE2D1,CNOT4,PDS5B,ATRX,CDC23,MSH2,VRK1,GINS1,RAE1,CEP76,RAB11A,CEP41,CUL2,KIAA1377,ATF2,RPA2,PAPD5,STIL,PSMB2,KNSTRN,ANKRD32,CDK7,CCNH,APC,ORC3,CKAP2,NUPL2,HUS1,HAUS2,CLTC,DYNC1LI1,DSN1,CACUL1,MIS18A,MAD2L1,MAP9,ORC5,FAM175B,SETMAR,PTEN,PSMD1,VCPIP1,PSMD12,FGFR1OP",4.55021329572329
"2587","black",TRUE,0.0488,504,477,30,0.063,0.06,"GO:0044772","BP",11,"mitotic cell cycle phase transition",3,"CDC27,DBF4,CUL3,PSMA4,CUL1,PPP1R12A,UBE2D1,CNOT4,CDC23,CEP76,RAB11A,CEP41,CUL2,RPA2,PSMB2,ANKRD32,CDK7,CCNH,APC,ORC3,HUS1,HAUS2,DYNC1LI1,CACUL1,MAD2L1,ORC5,PTEN,PSMD1,PSMD12,FGFR1OP",5.38035807688425
"2588","black",TRUE,0.016,981,477,49,0.103,0.05,"GO:0051726","BP",11,"regulation of cell cycle",1,"CDC27,CUL3,PSMA4,CUL1,CDK17,UBE2D1,CNOT4,RRAGB,ATRX,CDC23,MSH2,CEP76,CAB39L,RAB11A,CUL2,LAMTOR3,GTF2H1,MAPK14,CCNC,ECT2,ATF2,RPA2,UBE2B,TRIM32,STIL,PSMB2,KNSTRN,CDK8,ANKRD32,CDK7,CCNH,PUM1,APC,HUS1,SDCBP,CLTC,DYNC1LI1,CDC123,RRAGA,MAD2L1,MAP9,FEN1,FEM1B,SETMAR,PTEN,PRNP,PSMD1,ATR,PSMD12",4.59551474286053
"2589","black",TRUE,0.00362,83,477,12,0.025,0.145,"GO:0051983","BP",14,"regulation of chromosome segregation",1,"CDC27,CUL3,ATRX,CDC23,ECT2,KNSTRN,ANKRD32,PUM1,APC,DYNC1LI1,MAD2L1,FEN1",7.10757902497473
"2590","black",TRUE,0.000163,6104,477,211,0.442,0.035,"GO:0071840","BP",8,"cellular component organization or biogenesis",1,"NDUFAF7,CDC27,AP2B1,VTA1,RANBP9,TTC19,RUFY3,CNTN1,CUL3,MRPS10,PIK3CB,ATG5,PPP1R12A,MRPS35,DDX20,OAT,ACSL4,VPS35,ACTR6,USP33,DDX1,PDS5B,NCOA1,ATRX,EPS15,ZFAND6,DNM1L,SCFD1,CDC23,MSH2,VRK1,SEC23A,GINS1,UQCC,RAE1,CRNKL1,CEP76,SMARCA1,KPNA3,RAB11A,BLOC1S6,RAB2A,CEP41,MRPL32,SPIN1,RAB11FIP2,MAPK8,TBC1D19,MTCH2,KIAA1377,GTF2H1,RFC5,CAND1,GNPTAB,SUDS3,C2CD5,MAPK14,FIG4,TMEM30A,COL4A3BP,FAF2,ARSB,ECT2,ACTR3,ATF2,DNAJC6,TBCE,KDM5B,RBBP5,VAMP4,RPA2,CAMSAP2,SGIP1,RAB3GAP2,UBE2B,RAD23B,TRIM32,PCDHB10,ARL1,PAPD5,RNF2,SEC22A,ZRANB3,STIL,ARFGEF2,RAB22A,TBCC,RIOK1,GTF3C4,TRMT5,RHOT1,RNF6,MTX2,KNSTRN,ASH2L,RTN4IP1,ATXN10,MRPS25,NIP7,BTBD3,ANKRD32,MED6,ELP3,CDK7,NAPG,CCNH,APC,ISCA1,ORC3,STX6,VPS36,CKAP2,NUPL2,TOR1A,RANBP6,SDCBP,HAUS2,EPT1,DYNC2LI1,ACTR2,ATAD1,ANXA7,WDR12,AP1AR,BBS7,HMG20A,NCOA2,COPS3,CLTC,ATP1B1,SYT14,DYNC1LI1,SRPRB,ABT1,TMEM27,RPP30,DSN1,CCT5,CSNK1G3,CDC123,BICD1,SACS,RABGAP1L,CLGN,TOMM70A,NCAM2,RMND1,RAB39B,CCT8,PPP1R9A,MIS18A,VMA21,TFB2M,PRKCI,MEAF6,MAD2L1,MAP9,SLC25A46,C7ORF60,TTC8,FAM175B,RAB8B,ATMIN,NUDT21,KCTD6,ARF4,CDC40,FEN1,TSPAN5,METTL15,NLGN1,TOR1AIP2,B3GNT2,SETMAR,GPHN,PTEN,PRNP,CLP1,ARV1,TOMM20,LEMD3,ATR,VCPIP1,CADM2,TBL1XR1,DNAJC28,SLITRK1,KCTD12,C17ORF104,TSPYL5,BBS12,UTP11L,SS18L1,PRR16,BRWD1,TMEM17,USP7,UBQLN2,CHM,TCF4,ATL1,TLK1,OPA1,PRMT6,CAPZA2,TIMM23B,BMPR2,EIF3CL,FGFR1OP,UBXN2B,ETV5",2.24797428336949
"2591","black",TRUE,0.000449,5957,477,205,0.43,0.034,"GO:0016043","BP",8,"cellular component organization",1,"NDUFAF7,CDC27,AP2B1,VTA1,RANBP9,TTC19,RUFY3,CNTN1,CUL3,MRPS10,PIK3CB,ATG5,PPP1R12A,MRPS35,DDX20,OAT,ACSL4,VPS35,ACTR6,USP33,DDX1,PDS5B,NCOA1,ATRX,EPS15,ZFAND6,DNM1L,SCFD1,CDC23,MSH2,VRK1,SEC23A,GINS1,UQCC,RAE1,CRNKL1,CEP76,SMARCA1,KPNA3,RAB11A,BLOC1S6,RAB2A,CEP41,MRPL32,SPIN1,RAB11FIP2,MAPK8,TBC1D19,MTCH2,KIAA1377,GTF2H1,RFC5,CAND1,GNPTAB,SUDS3,C2CD5,MAPK14,FIG4,TMEM30A,COL4A3BP,FAF2,ARSB,ECT2,ACTR3,ATF2,DNAJC6,TBCE,KDM5B,RBBP5,VAMP4,RPA2,CAMSAP2,SGIP1,RAB3GAP2,UBE2B,RAD23B,TRIM32,PCDHB10,ARL1,PAPD5,RNF2,SEC22A,ZRANB3,STIL,ARFGEF2,RAB22A,TBCC,GTF3C4,TRMT5,RHOT1,RNF6,MTX2,KNSTRN,ASH2L,RTN4IP1,ATXN10,MRPS25,NIP7,BTBD3,ANKRD32,MED6,ELP3,CDK7,NAPG,CCNH,APC,ISCA1,ORC3,STX6,VPS36,CKAP2,NUPL2,TOR1A,RANBP6,SDCBP,HAUS2,EPT1,DYNC2LI1,ACTR2,ATAD1,ANXA7,AP1AR,BBS7,HMG20A,NCOA2,COPS3,CLTC,ATP1B1,SYT14,DYNC1LI1,SRPRB,ABT1,TMEM27,DSN1,CCT5,CSNK1G3,CDC123,BICD1,SACS,RABGAP1L,CLGN,TOMM70A,NCAM2,RMND1,RAB39B,CCT8,PPP1R9A,MIS18A,VMA21,TFB2M,PRKCI,MEAF6,MAD2L1,MAP9,SLC25A46,TTC8,FAM175B,RAB8B,ATMIN,NUDT21,KCTD6,ARF4,CDC40,FEN1,TSPAN5,NLGN1,TOR1AIP2,B3GNT2,SETMAR,GPHN,PTEN,PRNP,CLP1,ARV1,TOMM20,LEMD3,ATR,VCPIP1,CADM2,TBL1XR1,DNAJC28,SLITRK1,KCTD12,C17ORF104,TSPYL5,BBS12,SS18L1,PRR16,BRWD1,TMEM17,USP7,UBQLN2,CHM,TCF4,ATL1,TLK1,OPA1,PRMT6,CAPZA2,TIMM23B,BMPR2,EIF3CL,FGFR1OP,UBXN2B,ETV5",2.26874934594445
"2592","black",TRUE,0.0254,563,477,33,0.069,0.059,"GO:0010256","BP",8,"endomembrane system organization",2,"VTA1,VPS35,DNM1L,VRK1,RAE1,RAB11A,RAB2A,RAB11FIP2,C2CD5,COL4A3BP,VAMP4,SGIP1,RAB3GAP2,ARL1,ARFGEF2,RAB22A,STX6,VPS36,NUPL2,TOR1A,CLTC,ATP1B1,PRKCI,TTC8,TSPAN5,TOR1AIP2,PTEN,ARV1,LEMD3,VCPIP1,DNAJC28,ATL1,UBXN2B",5.36773961292503
"2593","black",TRUE,8.43e-05,3207,477,129,0.27,0.04,"GO:0006996","BP",8,"organelle organization",2,"NDUFAF7,CDC27,VTA1,RANBP9,TTC19,RUFY3,CUL3,MRPS10,ATG5,PPP1R12A,MRPS35,VPS35,USP33,DDX1,PDS5B,ATRX,EPS15,ZFAND6,DNM1L,SCFD1,CDC23,MSH2,VRK1,SEC23A,GINS1,UQCC,RAE1,CEP76,SMARCA1,RAB11A,BLOC1S6,RAB2A,MRPL32,MAPK8,TBC1D19,MTCH2,KIAA1377,GTF2H1,RFC5,GNPTAB,C2CD5,FIG4,COL4A3BP,FAF2,ARSB,ACTR3,ATF2,TBCE,VAMP4,RPA2,CAMSAP2,RAB3GAP2,UBE2B,RAD23B,TRIM32,ARL1,PAPD5,SEC22A,ZRANB3,STIL,ARFGEF2,RAB22A,TRMT5,RHOT1,MTX2,KNSTRN,MRPS25,NIP7,ANKRD32,APC,STX6,VPS36,CKAP2,NUPL2,TOR1A,SDCBP,HAUS2,EPT1,ACTR2,ATAD1,AP1AR,HMG20A,COPS3,CLTC,SYT14,DYNC1LI1,ABT1,TMEM27,DSN1,CCT5,BICD1,RABGAP1L,TOMM70A,RMND1,CCT8,PPP1R9A,MIS18A,TFB2M,PRKCI,MAD2L1,MAP9,SLC25A46,TTC8,FAM175B,RAB8B,ATMIN,FEN1,NLGN1,TOR1AIP2,SETMAR,PTEN,TOMM20,LEMD3,ATR,VCPIP1,DNAJC28,C17ORF104,TSPYL5,BBS12,BRWD1,TMEM17,USP7,UBQLN2,ATL1,OPA1,CAPZA2,TIMM23B,FGFR1OP,UBXN2B",2.9244389639695
"2594","black",TRUE,0.0458,632,477,35,0.073,0.055,"GO:0051276","BP",8,"chromosome organization",3,"CDC27,CUL3,DDX1,PDS5B,ATRX,CDC23,MSH2,GINS1,RAE1,SMARCA1,RAB11A,GTF2H1,RFC5,RPA2,UBE2B,RAD23B,ZRANB3,KNSTRN,ANKRD32,APC,HMG20A,COPS3,DYNC1LI1,DSN1,CCT5,CCT8,MIS18A,MAD2L1,FEN1,SETMAR,LEMD3,ATR,C17ORF104,TSPYL5,USP7",4.12171672835951
"2595","black",TRUE,0.0491,1052,477,50,0.105,0.048,"GO:0061024","BP",8,"membrane organization",2,"VTA1,CUL3,VPS35,DNM1L,SCFD1,VRK1,SEC23A,RAE1,RAB11A,BLOC1S6,RAB11FIP2,MAPK8,MTCH2,C2CD5,TMEM30A,ATF2,VAMP4,SGIP1,RAB3GAP2,SEC22A,RHOT1,NAPG,STX6,NUPL2,TOR1A,SDCBP,ANXA7,CLTC,ATP1B1,SYT14,SRPRB,TMEM27,RABGAP1L,PRKCI,SLC25A46,TTC8,RAB8B,TSPAN5,NLGN1,TOR1AIP2,GPHN,PTEN,ARV1,TOMM20,LEMD3,VCPIP1,CHM,OPA1,UBXN2B,ETV5",4.54400423817636
"2596","black",TRUE,0.0272,135,477,14,0.029,0.104,"GO:0033044","BP",8,"regulation of chromosome organization",1,"CDC27,CUL3,ATRX,CDC23,ANKRD32,APC,DYNC1LI1,CCT5,CCT8,MAD2L1,FEN1,SETMAR,ATR,USP7",6.03002014550445
