"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2247","blue",TRUE,5.77e-10,2661,487,130,0.267,0.049,"GO:0007166","BP",7,"cell surface receptor signaling pathway",4,"FGR,PLXND1,CD4,BTK,TYROBP,WAS,LCP2,CYBA,CASP8,ATP6AP1,ICAM3,PILRA,LAT2,CD209,TREM2,IL12RB1,TSPAN15,MFNG,PDGFB,NCF4,LGMN,RASSF2,SIRPB1,HCK,CORO1A,PYCARD,FCGRT,IL27RA,CCNE1,EBI3,LILRB5,DLX5,LFNG,TSPAN14,IL10RA,PTPN6,LY86,ATP6V1A,PLEK,NCF2,APH1A,PTK2B,CCRL2,NCKAP1L,IRF5,SIGLEC9,RHBDF2,THEMIS2,LILRB2,POSTN,PRAM1,PDE6B,CD180,VAV3,IL2RA,C5AR2,P2RX4,TLR4,IGSF6,CMTM3,IRF8,ARRB2,TNFRSF11A,VAV1,CD53,FCGR2A,ECM1,FANCD2,NCEH1,SNCA,MYO10,ATP6V1B2,DOK2,PTPRJ,FERMT3,FCGR1A,IL18,MERTK,LY96,DEPTOR,TIAM1,MAPK13,TSPAN33,NCF1,FCER1G,ADIPOR1,ITGB2,CCR5,ASGR2,DISC1,MNDA,CCR1,PRKCD,F2RL1,SYK,CYBB,FRAT1,PRKCB,CD300A,RGS14,PTAFR,P2RY1,ITGAM,CD14,MTSS1,SHCBP1,GPR34,RGS19,RASGRP4,C3AR1,CLEC7A,GRB2,FRAT2,P2RY13,CSF1R,FPR3,FANCA,CARD9,C5AR1,FCGR1B,CR1,FCGR3A,LILRB3,TSPAN4,GPX1,NFAM1,IL10RB,LYN,CCL18,ADORA3",2.97642048962991
"2248","blue",TRUE,0.00336,96,487,13,0.027,0.135,"GO:0007229","BP",7,"integrin-mediated signaling pathway",5,"FGR,TYROBP,HCK,PLEK,PTK2B,PRAM1,VAV3,VAV1,FERMT3,FCER1G,ITGB2,SYK,ITGAM",7.28278311399982
"2249","blue",TRUE,0.0187,447,487,29,0.06,0.065,"GO:0060627","BP",7,"regulation of vesicle-mediated transport",3,"FGR,CYBA,CD84,ATP6AP1,STXBP2,TBC1D2,HCK,CORO1A,PYCARD,TBC1D9,VAMP8,NCKAP1L,RAC2,PPT1,PRAM1,DOCK2,ARRB2,ADPRH,SNCA,MERTK,FCER1G,F2RL1,SYK,C2,CD300A,LGALS9,PTAFR,CD14,LYN",5.63167250516515
"2250","blue",TRUE,3.78e-33,1336,487,123,0.253,0.092,"GO:0002682","BP",7,"regulation of immune system process",2,"FGR,CD4,BTK,TYROBP,WAS,HMGB3,LCP2,CYBA,CASP8,CD84,SPI1,ATP6AP1,FCGR2B,STK10,ICAM3,STXBP2,LAT2,CD209,NLRC4,TREM2,IL12RB1,AP1B1,LGMN,RASSF2,HCK,TLR8,CORO1A,PYCARD,CTSH,FCGRT,IL27RA,EBI3,CD33,UNC93B1,TRPV4,PTPN6,VNN1,CD86,VAMP8,PTK2B,SASH3,NCKAP1L,HCST,RAC2,SIGLEC9,RIPK3,THEMIS2,MPP1,LILRB2,PRAM1,CD180,VAV3,IL2RA,DOCK2,C5AR2,HAVCR2,IL10,TLR4,CMTM3,ARRB2,VAV1,FCGR2A,ECM1,FANCD2,SNCA,MYO10,PTPRJ,FCGR1A,IL18,MERTK,LY96,PIK3AP1,VSIG4,FCER1G,C1QC,ITGB2,NLRP3,SLAMF6,CTSS,MNDA,CCR1,PRKCD,F2RL1,CTSB,SYK,C2,PRKCB,LAIR1,CD300C,CD300A,LGALS9,SIGLEC7,PTAFR,ITGAM,CD14,OSCAR,C3AR1,CLEC7A,C1QB,C1QA,TLR1,TLR6,GRB2,HCLS1,RNF135,CD300LF,LILRB4,FPR3,FANCA,CARD9,C5AR1,FCGR1B,CR1,FCGR3A,MAFB,AIF1,LST1,LILRB3,GPSM3,GPX1,NFAM1,LYN,MILR1",3.53403025883847
"2251","blue",TRUE,1.25e-12,313,487,39,0.08,0.125,"GO:0002697","BP",7,"regulation of immune effector process",3,"FGR,CD4,BTK,WAS,CD84,STXBP2,IL12RB1,AP1B1,HCK,IL27RA,PTPN6,CD86,VAMP8,SASH3,RAC2,RIPK3,PRAM1,IL2RA,DOCK2,C5AR2,HAVCR2,IL10,TLR4,ARRB2,VAV1,IL18,FCER1G,NLRP3,SLAMF6,F2RL1,SYK,C2,CD300A,LGALS9,PTAFR,C3AR1,C5AR1,CR1,LYN",5.47519217955509
"2252","blue",TRUE,5.57e-13,150,487,28,0.057,0.187,"GO:0002703","BP",7,"regulation of leukocyte mediated immunity",4,"FGR,BTK,WAS,CD84,STXBP2,IL12RB1,IL27RA,PTPN6,VAMP8,SASH3,RAC2,RIPK3,PRAM1,HAVCR2,IL10,TLR4,ARRB2,VAV1,FCER1G,NLRP3,SLAMF6,F2RL1,SYK,CD300A,LGALS9,PTAFR,CR1,LYN",6.53277307154533
"2253","blue",TRUE,7.1e-05,110,487,16,0.033,0.145,"GO:0002706","BP",7,"regulation of lymphocyte mediated immunity",5,"BTK,WAS,IL12RB1,IL27RA,PTPN6,SASH3,RIPK3,HAVCR2,IL10,ARRB2,VAV1,FCER1G,NLRP3,SLAMF6,LGALS9,CR1",6.7891252938562
"2254","blue",TRUE,2.8e-09,41,487,14,0.029,0.341,"GO:0002886","BP",7,"regulation of myeloid leukocyte mediated immunity",5,"FGR,BTK,CD84,STXBP2,VAMP8,RAC2,PRAM1,FCER1G,F2RL1,SYK,CD300A,LGALS9,PTAFR,LYN",8.13719844215589
"2255","blue",TRUE,7.64e-08,42,487,13,0.027,0.31,"GO:0043300","BP",7,"regulation of leukocyte degranulation",4,"FGR,CD84,STXBP2,VAMP8,RAC2,PRAM1,FCER1G,F2RL1,SYK,CD300A,LGALS9,PTAFR,LYN",8.2151599836256
"2256","blue",TRUE,6.99e-14,436,487,48,0.099,0.11,"GO:0002694","BP",7,"regulation of leukocyte activation",3,"FGR,CD4,BTK,HMGB3,CD84,STXBP2,CD209,IL12RB1,CORO1A,PYCARD,IL27RA,EBI3,PTPN6,VNN1,CD86,VAMP8,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,PRAM1,VAV3,IL2RA,HAVCR2,IL10,TLR4,VAV1,FANCD2,SNCA,IL18,MERTK,VSIG4,FCER1G,NLRP3,MNDA,F2RL1,SYK,CD300A,LGALS9,PTAFR,GRB2,FANCA,AIF1,LST1,NFAM1,LYN,MILR1",5.25940546646658
"2257","blue",TRUE,0.0181,6,487,4,0.008,0.667,"GO:1902563","BP",7,"regulation of neutrophil activation",4,"PRAM1,SYK,CD300A,PTAFR",10.2166399838357
"2258","blue",TRUE,3.49e-09,380,487,38,0.078,0.1,"GO:0051249","BP",7,"regulation of lymphocyte activation",4,"CD4,BTK,HMGB3,CD209,IL12RB1,CORO1A,PYCARD,IL27RA,EBI3,PTPN6,VNN1,CD86,SASH3,NCKAP1L,RAC2,RIPK3,LILRB2,VAV3,IL2RA,HAVCR2,IL10,TLR4,VAV1,FANCD2,IL18,MERTK,VSIG4,NLRP3,MNDA,SYK,CD300A,LGALS9,GRB2,FANCA,AIF1,LST1,NFAM1,LYN",5.38035807688425
"2259","blue",TRUE,0.00352,112,487,14,0.029,0.125,"GO:0050864","BP",7,"regulation of B cell activation",5,"BTK,HMGB3,IL27RA,PTPN6,SASH3,NCKAP1L,VAV3,IL10,TLR4,MNDA,SYK,CD300A,NFAM1,LYN",7.02205685153657
"2260","blue",TRUE,8e-06,39,487,11,0.023,0.282,"GO:0033003","BP",7,"regulation of mast cell activation",4,"FGR,CD84,STXBP2,VAMP8,RAC2,FCER1G,SYK,CD300A,LGALS9,LYN,MILR1",8.16251625014018
"2261","blue",TRUE,1.08e-23,934,487,89,0.183,0.095,"GO:0002684","BP",7,"positive regulation of immune system process",3,"FGR,CD4,BTK,WAS,LCP2,CYBA,CASP8,CD84,ATP6AP1,ICAM3,STXBP2,LAT2,CD209,NLRC4,TREM2,IL12RB1,LGMN,HCK,TLR8,CORO1A,PYCARD,IL27RA,EBI3,UNC93B1,TRPV4,PTPN6,VNN1,CD86,VAMP8,PTK2B,SASH3,NCKAP1L,RAC2,THEMIS2,LILRB2,CD180,VAV3,IL2RA,C5AR2,HAVCR2,IL10,TLR4,CMTM3,ARRB2,VAV1,FCGR2A,MYO10,PTPRJ,FCGR1A,IL18,LY96,PIK3AP1,VSIG4,FCER1G,C1QC,ITGB2,NLRP3,SLAMF6,CTSS,MNDA,CCR1,PRKCD,F2RL1,CTSB,SYK,C2,PRKCB,CD300A,LGALS9,PTAFR,ITGAM,CD14,C3AR1,CLEC7A,C1QB,C1QA,TLR1,TLR6,GRB2,HCLS1,FPR3,CARD9,C5AR1,CR1,FCGR3A,AIF1,GPSM3,NFAM1,LYN",3.93924489731477
"2262","blue",TRUE,2.28e-06,157,487,21,0.043,0.134,"GO:0002699","BP",7,"positive regulation of immune effector process",4,"FGR,BTK,CD84,STXBP2,IL12RB1,CD86,VAMP8,SASH3,RAC2,TLR4,VAV1,IL18,FCER1G,NLRP3,SLAMF6,F2RL1,SYK,CD300A,LGALS9,PTAFR,LYN",6.37075678091212
"2263","blue",TRUE,0.00551,85,487,12,0.025,0.141,"GO:0002705","BP",7,"positive regulation of leukocyte mediated immunity",5,"FGR,BTK,IL12RB1,VAMP8,SASH3,VAV1,FCER1G,NLRP3,SLAMF6,F2RL1,SYK,PTAFR",7.02205685153657
"2264","blue",TRUE,0.000827,19,487,7,0.014,0.368,"GO:0002888","BP",7,"positive regulation of myeloid leukocyte mediated immunity",6,"FGR,BTK,VAMP8,FCER1G,F2RL1,SYK,PTAFR",8.7815554585464
"2265","blue",TRUE,0.017,19,487,6,0.012,0.316,"GO:0043302","BP",7,"positive regulation of leukocyte degranulation",5,"FGR,VAMP8,FCER1G,F2RL1,SYK,PTAFR",8.93570613837366
"2266","blue",TRUE,1.91e-07,282,487,30,0.062,0.106,"GO:0002696","BP",7,"positive regulation of leukocyte activation",4,"FGR,CD4,BTK,IL12RB1,CORO1A,PYCARD,EBI3,PTPN6,VNN1,CD86,VAMP8,SASH3,NCKAP1L,LILRB2,VAV3,IL2RA,HAVCR2,IL10,TLR4,VAV1,IL18,FCER1G,NLRP3,F2RL1,SYK,LGALS9,PTAFR,GRB2,AIF1,LYN",5.73930316935752
"2267","blue",TRUE,0.000213,258,487,24,0.049,0.093,"GO:0051251","BP",7,"positive regulation of lymphocyte activation",5,"CD4,BTK,IL12RB1,CORO1A,PYCARD,EBI3,PTPN6,VNN1,CD86,SASH3,NCKAP1L,LILRB2,VAV3,IL2RA,HAVCR2,TLR4,VAV1,IL18,NLRP3,SYK,LGALS9,GRB2,AIF1,LYN",5.81726471082723
"2268","blue",TRUE,2.22e-06,370,487,33,0.068,0.089,"GO:0002683","BP",7,"negative regulation of immune system process",3,"BTK,HMGB3,CD84,IL27RA,PTPN6,CD86,PTK2B,LILRB2,IL2RA,C5AR2,HAVCR2,IL10,TLR4,ARRB2,PTPRJ,MERTK,LY96,VSIG4,FCER1G,C1QC,MNDA,F2RL1,CD300A,LGALS9,CD14,LILRB4,CR1,MAFB,LST1,LILRB3,GPX1,LYN,MILR1",5.55320088972366
"2269","blue",TRUE,2.1e-31,879,487,97,0.199,0.11,"GO:0050776","BP",7,"regulation of immune response",3,"FGR,CD4,BTK,TYROBP,WAS,LCP2,CYBA,CASP8,CD84,FCGR2B,ICAM3,STXBP2,LAT2,CD209,NLRC4,TREM2,IL12RB1,LGMN,HCK,TLR8,PYCARD,CTSH,FCGRT,IL27RA,CD33,UNC93B1,PTPN6,CD86,VAMP8,SASH3,NCKAP1L,HCST,RAC2,SIGLEC9,RIPK3,THEMIS2,LILRB2,PRAM1,CD180,VAV3,IL2RA,C5AR2,HAVCR2,IL10,TLR4,CMTM3,ARRB2,VAV1,FCGR2A,ECM1,MYO10,PTPRJ,FCGR1A,IL18,LY96,PIK3AP1,VSIG4,FCER1G,C1QC,ITGB2,NLRP3,SLAMF6,CTSS,MNDA,PRKCD,F2RL1,CTSB,SYK,C2,PRKCB,LAIR1,CD300C,CD300A,LGALS9,SIGLEC7,PTAFR,ITGAM,CD14,OSCAR,C3AR1,CLEC7A,C1QB,C1QA,TLR1,TLR6,GRB2,RNF135,CD300LF,FPR3,CARD9,C5AR1,FCGR1B,CR1,FCGR3A,GPX1,NFAM1,LYN",3.93736837208781
"2270","blue",TRUE,1.39e-05,32,487,10,0.021,0.312,"GO:0033006","BP",7,"regulation of mast cell activation involved in immune response",4,"FGR,CD84,STXBP2,VAMP8,RAC2,FCER1G,SYK,CD300A,LGALS9,LYN",8.42488051460767
"2271","blue",TRUE,0.0099,122,487,14,0.029,0.115,"GO:0002819","BP",7,"regulation of adaptive immune response",4,"CD4,BTK,WAS,IL12RB1,PYCARD,IL27RA,PTPN6,SASH3,RIPK3,HAVCR2,IL10,FCER1G,NLRP3,CR1",6.70211391686657
"2272","blue",TRUE,0.0175,111,487,13,0.027,0.117,"GO:0002822","BP",7,"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",5,"CD4,BTK,WAS,IL12RB1,IL27RA,PTPN6,SASH3,RIPK3,HAVCR2,IL10,FCER1G,NLRP3,CR1",6.77622188902029
"2273","blue",TRUE,7.87e-22,664,487,72,0.148,0.108,"GO:0050778","BP",7,"positive regulation of immune response",4,"FGR,CD4,BTK,WAS,LCP2,CYBA,CASP8,ICAM3,LAT2,CD209,NLRC4,IL12RB1,LGMN,HCK,TLR8,PYCARD,IL27RA,UNC93B1,PTPN6,CD86,VAMP8,SASH3,NCKAP1L,THEMIS2,CD180,VAV3,C5AR2,HAVCR2,TLR4,CMTM3,ARRB2,VAV1,FCGR2A,MYO10,PTPRJ,FCGR1A,IL18,LY96,PIK3AP1,VSIG4,FCER1G,C1QC,ITGB2,NLRP3,SLAMF6,CTSS,MNDA,PRKCD,F2RL1,CTSB,SYK,C2,PRKCB,CD300A,LGALS9,PTAFR,ITGAM,CD14,C3AR1,CLEC7A,C1QB,C1QA,TLR1,TLR6,GRB2,FPR3,CARD9,C5AR1,CR1,FCGR3A,NFAM1,LYN",4.24028907453779
"2274","blue",TRUE,2.37e-21,536,487,64,0.131,0.119,"GO:0002253","BP",7,"activation of immune response",5,"FGR,CD4,BTK,WAS,LCP2,CYBA,CASP8,ICAM3,LAT2,CD209,NLRC4,LGMN,HCK,TLR8,PYCARD,UNC93B1,PTPN6,CD86,NCKAP1L,THEMIS2,CD180,VAV3,C5AR2,HAVCR2,TLR4,CMTM3,ARRB2,VAV1,FCGR2A,MYO10,PTPRJ,FCGR1A,LY96,PIK3AP1,VSIG4,FCER1G,C1QC,ITGB2,CTSS,MNDA,PRKCD,F2RL1,CTSB,SYK,C2,PRKCB,CD300A,LGALS9,ITGAM,CD14,C3AR1,CLEC7A,C1QB,C1QA,TLR1,TLR6,GRB2,FPR3,CARD9,C5AR1,CR1,FCGR3A,NFAM1,LYN",4.38475750655221
"2275","blue",TRUE,0.026,115,487,13,0.027,0.113,"GO:0050777","BP",7,"negative regulation of immune response",4,"CD84,IL27RA,PTPN6,LILRB2,IL2RA,HAVCR2,IL10,ARRB2,CD300A,LGALS9,CR1,GPX1,LYN",6.86323326600992
"2276","blue",TRUE,5.8e-11,351,487,39,0.08,0.111,"GO:0045088","BP",7,"regulation of innate immune response",4,"FGR,BTK,CYBA,CASP8,ICAM3,CD209,NLRC4,LGMN,HCK,TLR8,PYCARD,UNC93B1,PTPN6,CD86,CD180,HAVCR2,TLR4,ARRB2,VAV1,LY96,PIK3AP1,FCER1G,ITGB2,SLAMF6,CTSS,PRKCD,F2RL1,CTSB,SYK,LGALS9,ITGAM,CD14,CLEC7A,TLR1,TLR6,RNF135,CARD9,CR1,LYN",4.58113634993282
"2277","blue",TRUE,1.12e-10,290,487,35,0.072,0.121,"GO:0045089","BP",7,"positive regulation of innate immune response",5,"BTK,CYBA,CASP8,ICAM3,CD209,NLRC4,LGMN,HCK,TLR8,PYCARD,UNC93B1,CD86,CD180,HAVCR2,TLR4,ARRB2,VAV1,LY96,PIK3AP1,FCER1G,ITGB2,SLAMF6,CTSS,PRKCD,F2RL1,CTSB,SYK,LGALS9,ITGAM,CD14,CLEC7A,TLR1,TLR6,CARD9,LYN",4.6559583528202
"2278","blue",TRUE,4.06e-11,249,487,33,0.068,0.133,"GO:0002218","BP",7,"activation of innate immune response",6,"BTK,CYBA,CASP8,ICAM3,CD209,NLRC4,LGMN,HCK,TLR8,PYCARD,UNC93B1,CD86,CD180,HAVCR2,TLR4,ARRB2,LY96,PIK3AP1,FCER1G,ITGB2,CTSS,PRKCD,F2RL1,CTSB,SYK,LGALS9,ITGAM,CD14,CLEC7A,TLR1,TLR6,CARD9,LYN",4.71130844790336
"2279","blue",TRUE,4.09e-20,513,487,61,0.125,0.119,"GO:0002764","BP",7,"immune response-regulating signaling pathway",4,"FGR,CD4,BTK,WAS,LCP2,CYBA,CASP8,ICAM3,LAT2,CD209,LGMN,HCK,TLR8,CTSH,FCGRT,UNC93B1,PTPN6,CD86,NCKAP1L,THEMIS2,LILRB2,CD180,VAV3,C5AR2,HAVCR2,TLR4,CMTM3,ARRB2,VAV1,FCGR2A,MYO10,PTPRJ,FCGR1A,LY96,PIK3AP1,FCER1G,ITGB2,CTSS,MNDA,PRKCD,F2RL1,CTSB,SYK,PRKCB,CD300A,LGALS9,ITGAM,CD14,C3AR1,CLEC7A,TLR1,TLR6,GRB2,FPR3,CARD9,C5AR1,FCGR1B,CR1,FCGR3A,NFAM1,LYN",4.29720863962757
"2280","blue",TRUE,7.62e-10,380,487,39,0.08,0.103,"GO:0002768","BP",7,"immune response-regulating cell surface receptor signaling pathway",5,"FGR,CD4,BTK,WAS,LCP2,ICAM3,LAT2,CD209,HCK,FCGRT,PTPN6,NCKAP1L,THEMIS2,LILRB2,VAV3,C5AR2,CMTM3,VAV1,FCGR2A,MYO10,PTPRJ,FCGR1A,FCER1G,MNDA,PRKCD,SYK,PRKCB,CD300A,C3AR1,CLEC7A,GRB2,FPR3,CARD9,C5AR1,FCGR1B,CR1,FCGR3A,NFAM1,LYN",5.19013134058318
"2281","blue",TRUE,0.00897,121,487,14,0.029,0.116,"GO:0002433","BP",7,"immune response-regulating cell surface receptor signaling pathway involved in phagocytosis",6,"FGR,WAS,HCK,NCKAP1L,VAV3,VAV1,FCGR2A,MYO10,FCGR1A,PRKCD,SYK,GRB2,FCGR3A,LYN",7.28278311399982
"2282","blue",TRUE,0.011,236,487,20,0.041,0.085,"GO:0038093","BP",7,"Fc receptor signaling pathway",6,"FGR,BTK,WAS,LCP2,LAT2,HCK,FCGRT,NCKAP1L,VAV3,VAV1,FCGR2A,MYO10,FCGR1A,FCER1G,PRKCD,SYK,GRB2,FCGR1B,FCGR3A,LYN",5.79299167447102
"2283","blue",TRUE,0.000443,125,487,16,0.033,0.128,"GO:0038094","BP",7,"Fc-gamma receptor signaling pathway",7,"FGR,WAS,HCK,FCGRT,NCKAP1L,VAV3,VAV1,FCGR2A,MYO10,FCGR1A,FCER1G,PRKCD,SYK,GRB2,FCGR3A,LYN",7.24111041759925
"2284","blue",TRUE,1.72e-18,482,487,57,0.117,0.118,"GO:0002757","BP",7,"immune response-activating signal transduction",5,"FGR,CD4,BTK,WAS,LCP2,CYBA,CASP8,ICAM3,LAT2,CD209,LGMN,HCK,TLR8,UNC93B1,PTPN6,CD86,NCKAP1L,THEMIS2,CD180,VAV3,C5AR2,HAVCR2,TLR4,CMTM3,ARRB2,VAV1,FCGR2A,MYO10,PTPRJ,FCGR1A,LY96,PIK3AP1,FCER1G,ITGB2,CTSS,MNDA,PRKCD,F2RL1,CTSB,SYK,PRKCB,CD300A,LGALS9,ITGAM,CD14,C3AR1,CLEC7A,TLR1,TLR6,GRB2,FPR3,CARD9,C5AR1,CR1,FCGR3A,NFAM1,LYN",4.49764054337466
"2285","blue",TRUE,6.1e-09,350,487,36,0.074,0.103,"GO:0002429","BP",7,"immune response-activating cell surface receptor signaling pathway",6,"FGR,CD4,BTK,WAS,LCP2,ICAM3,LAT2,CD209,HCK,PTPN6,NCKAP1L,THEMIS2,VAV3,C5AR2,CMTM3,VAV1,FCGR2A,MYO10,PTPRJ,FCGR1A,FCER1G,MNDA,PRKCD,SYK,PRKCB,CD300A,C3AR1,CLEC7A,GRB2,FPR3,CARD9,C5AR1,CR1,FCGR3A,NFAM1,LYN",5.77163855000045
"2286","blue",TRUE,0.00308,127,487,15,0.031,0.118,"GO:0002431","BP",7,"Fc receptor mediated stimulatory signaling pathway",7,"FGR,WAS,HCK,NCKAP1L,VAV3,VAV1,FCGR2A,MYO10,FCGR1A,FCER1G,PRKCD,SYK,GRB2,FCGR3A,LYN",7.19134890804019
"2287","blue",TRUE,0.00897,121,487,14,0.029,0.116,"GO:0038096","BP",7,"Fc-gamma receptor signaling pathway involved in phagocytosis",8,"FGR,WAS,HCK,NCKAP1L,VAV3,VAV1,FCGR2A,MYO10,FCGR1A,PRKCD,SYK,GRB2,FCGR3A,LYN",7.28278311399982
"2288","blue",TRUE,0.0132,11,487,5,0.01,0.455,"GO:0002430","BP",7,"complement receptor mediated signaling pathway",7,"C5AR2,C3AR1,FPR3,C5AR1,CR1",10.2166399838357
"2289","blue",TRUE,6.63e-10,242,487,31,0.064,0.128,"GO:0002758","BP",7,"innate immune response-activating signal transduction",6,"BTK,CYBA,CASP8,ICAM3,CD209,LGMN,HCK,TLR8,UNC93B1,CD86,CD180,HAVCR2,TLR4,ARRB2,LY96,PIK3AP1,FCER1G,ITGB2,CTSS,PRKCD,F2RL1,CTSB,SYK,LGALS9,ITGAM,CD14,CLEC7A,TLR1,TLR6,CARD9,LYN",4.71947175854252
"2290","blue",TRUE,1.01e-08,159,487,24,0.049,0.151,"GO:0002221","BP",7,"pattern recognition receptor signaling pathway",7,"BTK,CYBA,CASP8,LGMN,TLR8,UNC93B1,CD86,CD180,HAVCR2,TLR4,ARRB2,LY96,PIK3AP1,ITGB2,CTSS,F2RL1,CTSB,LGALS9,ITGAM,CD14,CLEC7A,TLR1,TLR6,LYN",4.82665542876186
"2291","blue",TRUE,1.55e-10,120,487,23,0.047,0.192,"GO:0002224","BP",7,"toll-like receptor signaling pathway",8,"BTK,CYBA,CASP8,LGMN,TLR8,UNC93B1,CD86,CD180,HAVCR2,TLR4,ARRB2,LY96,PIK3AP1,ITGB2,CTSS,F2RL1,CTSB,LGALS9,ITGAM,CD14,TLR1,TLR6,LYN",4.90639404642241
"2292","blue",TRUE,0.000313,33,487,9,0.018,0.273,"GO:0034142","BP",7,"toll-like receptor 4 signaling pathway",9,"TLR4,LY96,PIK3AP1,ITGB2,F2RL1,LGALS9,ITGAM,CD14,LYN",7.03028735067308
"2293","blue",TRUE,0.0352,13,487,5,0.01,0.385,"GO:0034134","BP",7,"toll-like receptor 2 signaling pathway",9,"CYBA,PIK3AP1,F2RL1,LGALS9,LYN",7.43162874159739
"2294","blue",TRUE,0.0116,789,487,43,0.088,0.054,"GO:0040012","BP",7,"regulation of locomotion",2,"FGR,PLXND1,WAS,STK10,ARHGAP4,PDGFB,CORO1A,PYCARD,CTSH,ABI3,TRPV4,ARHGDIB,PTK2B,NCKAP1L,RAC2,RIPK3,MPP1,POSTN,C5AR2,PRCP,SSH2,ECM1,SNCA,ARHGAP18,PTPRJ,FERMT3,TIAM1,ADIPOR1,CCR1,F2RL1,CD300A,LGALS9,PTAFR,C3AR1,IL16,RAP2B,CLDN7,IDH2,CSF1R,C5AR1,AIF1,GPSM3,LYN",4.92837295314119
"2295","blue",TRUE,0.00376,182,487,18,0.037,0.099,"GO:0050920","BP",7,"regulation of chemotaxis",3,"PLXND1,PDGFB,TRPV4,PTK2B,NCKAP1L,RAC2,MPP1,C5AR2,TIAM1,CCR1,F2RL1,LGALS9,C3AR1,IL16,C5AR1,AIF1,GPSM3,LYN",6.40112787878842
"2296","blue",TRUE,0.00879,728,487,41,0.084,0.056,"GO:2000145","BP",7,"regulation of cell motility",3,"FGR,PLXND1,WAS,STK10,ARHGAP4,PDGFB,CORO1A,PYCARD,CTSH,ABI3,TRPV4,ARHGDIB,PTK2B,NCKAP1L,RAC2,RIPK3,MPP1,POSTN,C5AR2,PRCP,SSH2,ECM1,ARHGAP18,PTPRJ,FERMT3,TIAM1,ADIPOR1,CCR1,F2RL1,CD300A,LGALS9,PTAFR,C3AR1,RAP2B,CLDN7,IDH2,CSF1R,C5AR1,AIF1,GPSM3,LYN",5.06219298770739
"2297","blue",TRUE,0.022,677,487,38,0.078,0.056,"GO:0030334","BP",7,"regulation of cell migration",4,"FGR,PLXND1,STK10,ARHGAP4,PDGFB,CORO1A,PYCARD,CTSH,ABI3,TRPV4,ARHGDIB,PTK2B,NCKAP1L,RAC2,RIPK3,MPP1,POSTN,C5AR2,PRCP,SSH2,ECM1,PTPRJ,FERMT3,TIAM1,ADIPOR1,CCR1,F2RL1,CD300A,LGALS9,PTAFR,C3AR1,RAP2B,IDH2,CSF1R,C5AR1,AIF1,GPSM3,LYN",5.12166354130572
"2298","blue",TRUE,7.73e-06,152,487,20,0.041,0.132,"GO:0002685","BP",7,"regulation of leukocyte migration",5,"STK10,PYCARD,TRPV4,PTK2B,NCKAP1L,RAC2,RIPK3,MPP1,C5AR2,ECM1,CCR1,F2RL1,CD300A,LGALS9,PTAFR,C3AR1,C5AR1,AIF1,GPSM3,LYN",6.5582197372065
"2299","blue",TRUE,0.000513,96,487,14,0.029,0.146,"GO:0002688","BP",7,"regulation of leukocyte chemotaxis",6,"TRPV4,PTK2B,NCKAP1L,RAC2,MPP1,C5AR2,CCR1,F2RL1,LGALS9,C3AR1,C5AR1,AIF1,GPSM3,LYN",7.00579633066479
"2300","blue",TRUE,0.0146,3046,487,117,0.24,0.038,"GO:0023051","BP",7,"regulation of signaling",2,"FGR,CD4,CYBA,CASP8,ATP6AP1,SLC1A3,AKR1B1,AURKA,TPX2,GMIP,ARHGAP4,NLRC4,TREM2,TSPAN15,CYTH4,MFNG,PDGFB,LGMN,RASSF2,PYCARD,CTSH,PIK3CG,DLX5,LFNG,TSPAN14,TRPV4,FOXM1,ARHGDIB,PTPN6,VNN1,LY86,NME5,CD86,PLEK,CDC20,VAMP8,PTK2B,ARHGAP9,PAX8,PSD4,HCST,RAC2,RIPK3,RHBDF2,POSTN,PDE6B,CD180,VAV3,C5AR2,HAVCR2,P2RX4,IL10,TLR4,PRCP,GPR65,CMTM3,ARRB2,PIK3R5,TNFRSF11A,VAV1,TRPM2,ECM1,FANCD2,SNCA,FGD2,ARHGAP18,PTPRJ,RGS18,IL18,LY96,PIK3AP1,DEPTOR,SLA,TIAM1,TSPAN33,ADIPOR1,SCIMP,NLRP3,DISC1,ARHGAP25,CCR1,PRKCD,F2RL1,SYK,FBP1,PRKCB,CD300A,SERINC2,LGALS9,RGS14,P2RY1,CDK1,CD14,RGS19,RASGRP4,HPSE,TLR6,UCP2,RHOG,GRB2,AURKB,HCLS1,CSF1R,IQGAP3,TNFAIP8L1,ARHGAP30,FANCA,CARD9,RYR1,C5AR1,MYO5A,ARHGAP11A,GPX1,NFAM1,NAIP,LYN,CCL18",3.16894886455607
