"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"455","darkred","Cytoplasm_Foster__MO","Brain",0.000308959612587209
"456","blue","Preoptic Region_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000334689520322898
"457","palevioletred3","arcuate nucleus of medulla_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000341496192229098
"458","darkred","brown_downAD_mitochondrion__Blalock_AD","Brain",0.000357149562092791
"459","turquoise","106416_REACTOME_Translocation_of_ZAP-70_to_Immunological_synapse__Reactome_NCBI_Biosystems","PW_Lists",0.000361798757375061
"460","navajowhite2","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.000365542094233849
"461","darkorange","161048_REACTOME_Chromosome_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",0.000367531327661364
"462","skyblue3","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",0.000413605802636186
"463","darkorange","126872_KEGG_Oocyte_meiosis__Kegg_NCBI_Biosystems","PW_Lists",0.000413776390858808
"464","darkorange","126909_KEGG_Oocyte_meiosis__Kegg_NCBI_Biosystems","PW_Lists",0.000413776390858808
"465","darkorange","105802_REACTOME_Cyclin_AB1_associated_events_during_G2M_transition__Reactome_NCBI_Biosystems","PW_Lists",0.000501226640338131
"466","skyblue","red_M11_Neuron__HumanMeta","Brain",0.00050866887789852
"467","navajowhite2","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00052427406895247
"468","blue","pink_downAD_synapticTransmission__Blalock_AD","Brain",0.000528047029899829
"469","salmon4","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",0.00053015023780874
"470","darkred","blue_Cortex__HumanChimp","Brain",0.000548964418282446
"471","magenta","23_HD_Yang_cortex_569__Yang","PW_Lists",0.000565603693091365
"472","grey60","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000572586191263965
"473","darkred","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.000575677970834071
"474","mediumpurple3","119543_REACTOME_Sphingolipid_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.000578345083639442
"475","thistle2","138623_BIOCYC_zymosterol_biosynthesis__Biocyc_NCBI_Biosystems","PW_Lists",0.000656160909564067
"476","yellow","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.000660021844168035
"477","tan","orange_M5_Microglia(Type2)__CTX","Brain",0.000677176833391007
"478","floralwhite","turquoise_M14_Nucleus__HumanMeta","Brain",0.000683699074577192
"479","navajowhite2","Synaptic__MitochondrialType","Brain",0.000708085790503111
"480","ivory","turquoise_M14_Nucleus__MouseMeta","Brain",0.00075518043463476
"481","yellow","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.000818272846375266
"482","blue","raphe nuclei of medulla_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000885622846318179
"483","lightgreen","yellow_M18__CTX","Brain",0.000897137786134871
"484","lightpink4","198794_WikiPathways_Cytokines_and_Inflammatory_Response__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000908300176329178
"485","coral1","106111_REACTOME_Lipid_digestion,_mobilization,_and_transport__Reactome_NCBI_Biosystems","PW_Lists",0.000924905507315988
"486","salmon4","TCR signaling__ImmunePathway","Immune",0.00097641240426024
"487","turquoise","106415_REACTOME_Phosphorylation_of_CD3_and_TCR_zeta_chains__Reactome_NCBI_Biosystems","PW_Lists",0.00100147352253069
"488","blue","turquoise_Cerebellum__HumanChimp","Brain",0.00105228928894008
"489","lightpink4","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.00105656015686299
"490","blue","106518_REACTOME_Neurotransmitter_Release_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00105702494487168
"491","blue","6009_postynaptic_mglur5_pad_50__Palazzolo_and_Wang","PW_Lists",0.00107975242324647
"492","salmon4","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00116236709412795
"493","grey60","Amygdala_globalMarker(top200)__HBA","HumanBrainRegions",0.00121374754307073
"494","coral1","106112_REACTOME_Digestion_of_dietary_lipid__Reactome_NCBI_Biosystems","PW_Lists",0.00125455346522296
"495","blue","Caudal Group of Intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00129463024679707
"496","blue","yellow_Caudate__HumanChimp","Brain",0.00131455004187514
"497","pink","B-cell receptor signaling pathway__ImmunePathway","Immune",0.00147238083369087
"498","lavenderblush3","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00166862571851716
"499","cyan","Mitochondria_Foster__MO","Brain",0.00170851540630916
"500","pink","494_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.00172211496834284
"501","pink","83083_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.00172211496834284
"502","salmon4","137998_Pathway_Interaction_Database_TCR_signaling_in_naive_CD4+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00173007732827969
"503","ivory","blue_M16_Neuron__CTX","Brain",0.00173260820421126
"504","mediumpurple3","106327_REACTOME_Pyruvate_metabolism_and_Citric_Acid_(TCA)_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00173901821651912
"505","pink","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00179061268937628
"506","thistle2","545317_BIOCYC_zymosterol_biosynthesis__Biocyc_NCBI_Biosystems","PW_Lists",0.00196043866076033
"507","salmon4","198862_WikiPathways_T_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00197173222918581
"508","salmon4","106414_REACTOME_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00197424877241877
"509","mediumpurple3","288_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.00203817937364434
"510","mediumpurple3","82927_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.00203817937364434
"511","grey60","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00203846984174755
"512","navajowhite2","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",0.00220867404669755
"513","yellow","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00223300290340999
"514","white","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.00223398499069028
"515","sienna3","345_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.00236224758471132
"516","sienna3","82975_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.00236224758471132
"517","saddlebrown","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.00243607374961522
"518","turquoise","119557_REACTOME_PD-1_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00244444383420327
"519","lightyellow","106552_REACTOME_RNA_Polymerase_I_Promoter_Opening__Reactome_NCBI_Biosystems","PW_Lists",0.00245915481428752
"520","salmon4","491_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00256838866896561
"521","salmon4","83080_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00256838866896561
"522","lightpink4","106358_REACTOME_Peptide_ligand-binding_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.00274606781509129
"523","pink","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.00281234257100864
"524","turquoise","128670_KEGG_Intestinal_immune_network_for_IgA_production__Kegg_NCBI_Biosystems","PW_Lists",0.00287208213325803
"525","turquoise","128760_KEGG_Intestinal_immune_network_for_IgA_production__Kegg_NCBI_Biosystems","PW_Lists",0.00287208213325803
"526","darkslateblue","CA4 field_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00290904671255073
"527","lightpink4","orange_M5_Microglia(Type2)__CTX","Brain",0.00302741621793612
"528","thistle2","106114_REACTOME_Triglyceride_Biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.00335733098881573
"529","black","yellow_M18__CTX","Brain",0.00345282244392069
"530","white","105921_REACTOME_Respiratory_electron_transport,_ATP_synthesis_by_chemiosmotic_coupling,_and_heat_production_by_uncoupling_proteins.__Reactome_NCBI_Biosystems","PW_Lists",0.00348298934793231
"531","grey60","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00357117541497381
"532","salmon4","NKcell__Blood(composite)","Blood",0.00360318727486209
"533","grey60","Astrocyte_probable__Cahoy","Brain",0.00394657722643486
"534","thistle2","106115_REACTOME_Fatty_Acyl-CoA_Biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.00395986309547276
"535","skyblue","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.00404412224436004
"536","white","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00404608665039696
"537","lavenderblush3","160976_REACTOME_Metabolism_of_lipids_and_lipoproteins__Reactome_NCBI_Biosystems","PW_Lists",0.00417540988542652
"538","darkorange","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.00432820856933946
"539","darkorange","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.00432820856933946
"540","mediumpurple3","mutationHuman__JAXdiseaseGene","Brain",0.00459639531901979
"541","darkslateblue","525_KEGG_Basal_cell_carcinoma__Kegg_NCBI_Biosystems","PW_Lists",0.0046288758877928
"542","darkslateblue","83113_KEGG_Basal_cell_carcinoma__Kegg_NCBI_Biosystems","PW_Lists",0.0046288758877928
"543","lightpink4","138000_Pathway_Interaction_Database_IL23-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00491219464854747
"544","skyblue3","6401_hughes_mass_spec_pad_145__PMID_17500595_Kaltenbach_2007","PW_Lists",0.00492546407693837
"545","darkorange","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.00494501593544933
"546","coral1","413388_KEGG_Acylglycerol_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.0050113472994959
"547","coral1","468272_KEGG_Acylglycerol_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.0050113472994959
"548","turquoise","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",0.00518720480910679
"549","darkslateblue","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00552594080310617
"550","mediumpurple3","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.00556412618050904
"551","turquoise","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00565055094709458
"552","mediumpurple3","295_KEGG_Fatty_acid_elongation__Kegg_NCBI_Biosystems","PW_Lists",0.00569580918845397
"553","mediumpurple3","82934_KEGG_Fatty_acid_elongation__Kegg_NCBI_Biosystems","PW_Lists",0.00569580918845397
"554","skyblue","blue_M16_Neuron__CTX","Brain",0.00580766900668291
"555","darkred","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.00593738528269648
"556","darkolivegreen","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00608688926413074
"557","darkorange","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.00641267958334567
"558","yellow","green_M5_Mitochondria__MouseMeta","Brain",0.00644996311991413
"559","pink","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00653453903061391
"560","ivory","brown_M3_Astrocytes__HumanMeta","Brain",0.00660877783249013
"561","darkslateblue","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00672898265846699
"562","blue","black_M1_PvalbInterneurons__HumanMeta","Brain",0.00674042645271286
"563","ivory","6107_kegg_lysosome_pad_121__Kegg_NCBI_Biosystems","PW_Lists",0.00681708465057732
"564","ivory","96865_KEGG_Lysosome__Kegg_NCBI_Biosystems","PW_Lists",0.00681708465057732
"565","ivory","99052_KEGG_Lysosome__Kegg_NCBI_Biosystems","PW_Lists",0.00681708465057732
"566","darkslateblue","137950_Pathway_Interaction_Database_Signaling_events_mediated_by_the_Hedgehog_family__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00702778975226476
"567","lightpink4","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",0.00715275802525166
"568","lavenderblush3","106114_REACTOME_Triglyceride_Biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.00753893893881738
"569","thistle1","bank of the cos_localMarker(top200)_IN_Parahippocampal Gyrus__HBA","HumanBrainRegions",0.00807960836064632
"570","yellow","PostSynapticDensity_proteins__Bayes","Brain",0.00817368563538512
"571","pink","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00824766037144589
"572","navajowhite2","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.00828492182035352
"573","salmon4","106418_REACTOME_Downstream_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00834903554585896
"574","magenta","PostSynapticDensity_proteins__Bayes","Brain",0.00842897511073335
"575","darkolivegreen","198828_WikiPathways_Hypertrophy_Model__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00885308749654695
"576","thistle1","106261_REACTOME_Muscle_contraction__Reactome_NCBI_Biosystems","PW_Lists",0.00903531089333063
"577","pink","106373_REACTOME_Nucleotide-like_(purinergic)_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.0091791483947693
"578","pink","106036_REACTOME_GPVI-mediated_activation_cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00935296703196969
"579","lightpink4","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00946947001815968
"580","pink","cochlear nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00967818487415535
"581","lightpink4","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.00973729420615085
"582","white","303_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.00980523474604935
"583","white","82942_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.00980523474604935
"584","pink","493_KEGG_Fc_epsilon_RI_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00985254712546147
"585","pink","83082_KEGG_Fc_epsilon_RI_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00985254712546147
"586","darkred","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.0100000842613454
"587","darkolivegreen","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",0.0100687972235627
"588","pink","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0105930298633033
"589","pink","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0105930298633033
"590","floralwhite","turquoise_M14_Nucleus__MouseMeta","Brain",0.0109828554727377
"591","pink","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.0110038613684343
"592","yellow","413439_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.011140161155936
"593","yellow","468360_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.011140161155936
"594","salmon4","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0111630336404386
"595","palevioletred3","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.0112320206568855
"596","lavenderblush3","205243_REACTOME_Transcriptional_Regulation_of_White_Adipocyte_Differentiation__Reactome_NCBI_Biosystems","PW_Lists",0.0113278492268855
"597","grey60","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.0118885159029467
"598","blue","tan_M13_Neuron__HumanMeta","Brain",0.0122521536847179
"599","white","198860_WikiPathways_Electron_Transport_Chain__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0125729780174244
"600","darkred","PostSynapticDensity_proteins__Bayes","Brain",0.0130942323298414
"601","thistle1","parahippocampal gyrus, bank of the cos_localMarker(FC>2)_IN_Parahippocampal Gyrus__HBA","HumanBrainRegions",0.0133324920028746
"602","grey60","106384_REACTOME_Signaling_by_PDGF__Reactome_NCBI_Biosystems","PW_Lists",0.0134390431851351
"603","grey60","167191_KEGG_Amoebiasis__Kegg_NCBI_Biosystems","PW_Lists",0.0134934081529738
"604","grey60","167324_KEGG_Amoebiasis__Kegg_NCBI_Biosystems","PW_Lists",0.0134934081529738
"605","pink","upMacrophageActivagtion_GSE1910__MicrogialMarkers","Brain",0.0140519162040339
"606","blue","facial motor nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0143150677802187
"607","pink","Anterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0143258597980728
"608","turquoise","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0147450331866345
"609","turquoise","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0147450331866345
"610","magenta","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0149907683527865
"611","pink","orange_M5_Microglia(Type2)__CTX","Brain",0.0152593237962304
"612","thistle2","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0154083400988434
"613","white","Somatic__MitochondrialType","Brain",0.0159635434313876
"614","skyblue3","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.0166239146835493
"615","lightpink4","198810_WikiPathways_TGF_Beta_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0169388898512125
"616","yellow","salmon_M12_Ribosome__MouseMeta","Brain",0.017060453392716
"617","pink","137998_Pathway_Interaction_Database_TCR_signaling_in_naive_CD4+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0170957042172739
"618","blue","377129_KEGG_GABAergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0172866042734259
"619","blue","377263_KEGG_GABAergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0172866042734259
"620","salmon4","CTLA4__ImmunePathway","Immune",0.0173599048021501
"621","lightpink4","169349_Pathway_Interaction_Database_Validated_transcriptional_targets_of_AP1_family_members_Fra1_and_Fra2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.01766857804066
"622","floralwhite","blue_M16_Neuron__CTX","Brain",0.0188333624484396
"623","darkred","Recycling_endosome_TGN_Foster__MO","Brain",0.0189256631033495
"624","blue","Central Nucleus_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",0.0191168033097263
"625","magenta","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0191379598407523
"626","white","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0194242883113725
"627","darkslateblue","Astrocyte_probable__Cahoy","Brain",0.0196069369618333
"628","pink","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0208819987862881
"629","pink","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0208819987862881
"630","black","turquoise_M14_Nucleus__HumanMeta","Brain",0.0215532153403527
"631","yellow","Cytoplasm_Foster__MO","Brain",0.0216016784422049
"632","blue","Cerebral Cortex_globalMarker(top200)__HBA","HumanBrainRegions",0.0222377631587745
"633","pink","198880_WikiPathways_Complement_and_Coagulation_Cascades__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0227268894027871
"634","skyblue3","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.0227735237609313
"635","skyblue3","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0227735237609313
"636","yellow","424_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.0231322333351075
"637","yellow","83030_KEGG_Aminoacyl-tRNA_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.0231322333351075
"638","sienna3","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.0232452192334339
"639","blue","greenyellow_downAD_ionAndCalciumTransport__Blalock_AD","Brain",0.0234540845041208
"640","grey60","brown_M3_Astrocytes__HumanMeta","Brain",0.023480514830431
"641","darkolivegreen","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.023846336860065
"642","pink","106034_REACTOME_Platelet_activation,_signaling_and_aggregation__Reactome_NCBI_Biosystems","PW_Lists",0.0238600255822973
"643","navajowhite2","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.0242634261302985
"644","palevioletred3","Basal Pons_globalMarker(top200)__HBA","HumanBrainRegions",0.0258244147293111
"645","blue","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.026043975426049
"646","floralwhite","Oligodendrocyte_probable__Cahoy","Brain",0.0260960630754731
"647","skyblue","Oligodendrocyte_probable__Cahoy","Brain",0.0260960630754731
"648","tan","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",0.0262395806936206
"649","darkorange","105827_REACTOME_Phosphorylation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.0267364038279127
"650","sienna3","yellow_noChangeAD_antigenProcessing_ribosome__Blalock_AD","Brain",0.0274048360659741
"651","pink","484_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.0274785351382075
"652","pink","83073_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.0274785351382075
"653","pink","CTLA4__ImmunePathway","Immune",0.0274785351382075
"654","skyblue","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0275532610202939
"655","turquoise","106417_REACTOME_Generation_of_second_messenger_molecules__Reactome_NCBI_Biosystems","PW_Lists",0.0286068382049803
"656","yellow","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.0290817465614889
"657","pink","Emboliform Nucleus_localMarker(top200)_IN_Cerebellar Nucleus__HBA","HumanBrainRegions",0.03013613363488
"658","ivory","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0325645518761084
"659","darkred","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",0.032588844923321
"660","blue","106520_REACTOME_Serotonin_Neurotransmitter_Release_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0330326223543425
"661","blue","106523_REACTOME_Dopamine_Neurotransmitter_Release_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0330326223543425
"662","darkorange","477139_REACTOME_G0_and_Early_G1__Reactome_NCBI_Biosystems","PW_Lists",0.0347150867197682
"663","grey60","462_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0353530243852681
"664","grey60","83053_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0353530243852681
"665","blue","105909_REACTOME_Regulation_of_Insulin_Secretion__Reactome_NCBI_Biosystems","PW_Lists",0.0362127907860601
"666","lightpink4","RedBloodCell__Kabanova","Blood",0.0376725938086292
"667","darkred","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0378042798382805
"668","blue","366221_REACTOME_Potassium_Channels__Reactome_NCBI_Biosystems","PW_Lists",0.0387171832838485
"669","grey60","UpWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0395145915503376
"670","thistle1","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.0401093695194181
"671","turquoise","IL-13__ImmunePathway","Immune",0.04095722637343
"672","lightyellow","366238_REACTOME_Amyloids__Reactome_NCBI_Biosystems","PW_Lists",0.0414101807103674
"673","darkorange","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0414302532111804
"674","blue","Medial Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0416750414980711
"675","mediumpurple3","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.0418590033099354
"676","midnightblue","116129_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.0421312699587617
"677","midnightblue","117293_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.0421312699587617
"678","skyblue3","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0421662476647795
"679","sienna3","PostSynapticDensity_proteins__Bayes","Brain",0.0421669979655295
"680","midnightblue","brown_M3_Astrocytes__HumanMeta","Brain",0.0422555564844417
"681","skyblue3","brown_downAD_mitochondrion__Blalock_AD","Brain",0.0444358237648737
"682","saddlebrown","cuneate nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0445277442753346
"683","lavenderblush3","198859_WikiPathways_Triacylglyceride_Synthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.045925676448777
"684","blue","overexpressed_in_erythrocyte_precursors_(CD36+)__Cui","StemCells",0.0473914309485446
"685","lightpink4","NF-kappaB pathway__ImmunePathway","Immune",0.0474385037159544
"686","darkred","yellow_M18__CTX","Brain",0.0474661393398769
"687","turquoise","IFN-gamma__ImmunePathway","Immune",0.0478744245116961
"688","black","PostSynapticDensity_proteins__Bayes","Brain",0.049177818459726
