"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"502","darkolivegreen","Neuron_definite__Cahoy","Brain",0.012207288857937
"503","midnightblue","105921_REACTOME_Respiratory_electron_transport,_ATP_synthesis_by_chemiosmotic_coupling,_and_heat_production_by_uncoupling_proteins.__Reactome_NCBI_Biosystems","PW_Lists",0.0124731480259049
"504","mediumorchid","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0125401064345002
"505","steelblue","105739_REACTOME_Cell_Cycle_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.0126482985985158
"506","lightcyan","black_M11__CTX","Brain",0.0127421522502498
"507","steelblue","20120716_hippie_interactome_332__PMID_22348130_Schaefer_2012","PW_Lists",0.0127685771147349
"508","green","Anterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0129249333337861
"509","mediumorchid","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0138626725144182
"510","lightcyan","turquoise_CingulateNeurons(allTypes)/Layer5__Sugino/Winden","Brain",0.0138910809923276
"511","maroon","Lateral group of Nuclei, Ventral division_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0142129522746044
"512","sienna3","PresynapticCompartmentProteins_Morciano__MO","Brain",0.0146187779885558
"513","coral2","pink_M14_GlutamatergicSynapticFunction__CTX","Brain",0.0146390286586062
"514","steelblue","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0149196909286398
"515","maroon","medial parabrachial nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0153937087478901
"516","paleturquoise","ICOS__ImmunePathway","Immune",0.0155121516984763
"517","lightcyan","pink_downAD_synapticTransmission__Blalock_AD","Brain",0.0156763139923519
"518","green","Astrocyte__ABA","Brain",0.0159022920939677
"519","darkolivegreen","Vermis_localMarker(top200)_IN_Cerebellar Cortex__HBA","HumanBrainRegions",0.0164286328769177
"520","white","Lateral hypothalamic area_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0164698462882061
"521","steelblue","105686_REACTOME_Regulation_of_activated_PAK-2p34_by_proteasome_mediated_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.0165773064503308
"522","steelblue","303_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.0170155221248003
"523","steelblue","82942_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.0170155221248003
"524","paleturquoise","Anterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.017174067414038
"525","honeydew1","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0175986623403488
"526","paleturquoise","218099_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.0176637167039478
"527","paleturquoise","218111_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.0176637167039478
"528","steelblue","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.0176737754741
"529","orange","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0180537794743603
"530","green","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0181415850794493
"531","maroon","187198_REACTOME_Platelet_homeostasis__Reactome_NCBI_Biosystems","PW_Lists",0.0196740525938694
"532","steelblue","105788_REACTOME_CDK-mediated_phosphorylation_and_removal_of_Cdc6__Reactome_NCBI_Biosystems","PW_Lists",0.0197690170662156
"533","steelblue","105796_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D__Reactome_NCBI_Biosystems","PW_Lists",0.0197690170662156
"534","steelblue","105797_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D1__Reactome_NCBI_Biosystems","PW_Lists",0.0197690170662156
"535","steelblue","106176_REACTOME_Regulation_of_ornithine_decarboxylase_(ODC)__Reactome_NCBI_Biosystems","PW_Lists",0.0197690170662156
"536","orange","Early_endosome_Foster__MO","Brain",0.0204851148864755
"537","green","CA1 field_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.0208641238152205
"538","darkolivegreen","arcuate nucleus of medulla_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0221474607389321
"539","brown2","296_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0228550063059972
"540","brown2","82935_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0228550063059972
"541","darkorange2","CA3specific_Newrzella__CA1vsCA3","Brain",0.0232782117355455
"542","antiquewhite4","turquoise_M14_Nucleus__HumanMeta","Brain",0.0234617975746755
"543","steelblue","105747_REACTOME_p53-Independent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.0234749477257709
"544","steelblue","105748_REACTOME_p53-Independent_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.0234749477257709
"545","steelblue","105749_REACTOME_Ubiquitin_Mediated_Degradation_of_Phosphorylated_Cdc25A__Reactome_NCBI_Biosystems","PW_Lists",0.0234749477257709
"546","steelblue","106026_REACTOME_Vpu_mediated_degradation_of_CD4__Reactome_NCBI_Biosystems","PW_Lists",0.0234749477257709
"547","steelblue","160939_REACTOME_Autodegradation_of_the_E3_ubiquitin_ligase_COP1__Reactome_NCBI_Biosystems","PW_Lists",0.0234749477257709
"548","midnightblue","brown_M15_Astrocyte__CTX","Brain",0.0236458671506077
"549","coral3","161048_REACTOME_Chromosome_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",0.0243206739095518
"550","maroon","Hippocampal Formation_globalMarker(top200)__HBA","HumanBrainRegions",0.0244703239649368
"551","indianred4","137940_Pathway_Interaction_Database_Signaling_events_mediated_by_VEGFR1_and_VEGFR2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0255980385072745
"552","honeydew1","Mitochondria_Foster__MO","Brain",0.0257030328115883
"553","brown","green_M5_Mitochondria__HumanMeta","Brain",0.0257882641317507
"554","steelblue","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.0258358143939513
"555","steelblue","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.0258358143939513
"556","darkred","198918_WikiPathways_Type_II_interferon_signaling_(IFNG)__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0264651690232675
"557","steelblue","105744_REACTOME_Stabilization_of_p53__Reactome_NCBI_Biosystems","PW_Lists",0.0277623114428801
"558","indianred4","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.0279316684282074
"559","indianred4","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.0279316684282074
"560","lightpink4","turquoise_M14_Nucleus__HumanMeta","Brain",0.027948870053351
"561","darkorange","Astrocyte_probable__Cahoy","Brain",0.0285948325297014
"562","steelblue","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.0294632656235021
"563","darkolivegreen","dorsal motor nucleus of the vagus_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0299317342572286
"564","maroon","inferior olivary complex_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.030566191610848
"565","darkred","TNF superfamily pathway__ImmunePathway","Immune",0.0308556593056881
"566","honeydew1","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",0.0308732803694684
"567","antiquewhite4","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.0315951584552451
"568","darkolivegreen","Cortico-medial group_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",0.0321952304101621
"569","darkred","upMacrophageActivagtion_GSE1910__MicrogialMarkers","Brain",0.0324903321060336
"570","steelblue","106017_REACTOME_Vif-mediated_degradation_of_APOBEC3G__Reactome_NCBI_Biosystems","PW_Lists",0.032705105553875
"571","darkolivegreen","Schizophrenia_possible__DiseaseGenes","Brain",0.0329025911450424
"572","maroon","Temporal Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.0333958850124043
"573","mediumorchid","6013_synapse_textbook_pad_138__Palazzolo_and_Wang","PW_Lists",0.0335662038123246
"574","green","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.03384509783671
"575","antiquewhite4","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0340679356431349
"576","maroon","187201_REACTOME_cGMP_effects__Reactome_NCBI_Biosystems","PW_Lists",0.034917086611147
"577","maroon","Substantia Innominata_localMarker(FC>2)_IN_Basal Forebrain__HBA","HumanBrainRegions",0.034917086611147
"578","maroon","Neuron_definite__Cahoy","Brain",0.0373851328283671
"579","steelblue","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.0380672604098141
"580","steelblue","105828_REACTOME_SCF-beta-TrCP_mediated_degradation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.0383845939431903
"581","steelblue","187212_REACTOME_Destabilization_of_mRNA_by_AUF1_(hnRNP_D0)__Reactome_NCBI_Biosystems","PW_Lists",0.0383845939431903
"582","darkred","194323_KEGG_African_trypanosomiasis__Kegg_NCBI_Biosystems","PW_Lists",0.0386276801173568
"583","darkred","194384_KEGG_African_trypanosomiasis__Kegg_NCBI_Biosystems","PW_Lists",0.0386276801173568
"584","paleturquoise","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0390156716708495
"585","paleturquoise","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0390156716708495
"586","steelblue","Mitochondria_Foster__MO","Brain",0.0404823131442846
"587","plum","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.0407541323379008
"588","darkmagenta","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0436048732472309
"589","brown","Somatic__MitochondrialType","Brain",0.0436329681947179
"590","brown2","Globus Pallidus_globalMarker(top200)__HBA","HumanBrainRegions",0.0439960081312428
"591","darkmagenta","orange_M5_Microglia(Type2)__CTX","Brain",0.0439982303319321
"592","yellowgreen","pontine raphe nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0445342783947833
"593","lightcyan","Autism_susceptability_genes_from_Pinto_et_al_2010__Voineagu","Brain",0.0458145188637169
"594","steelblue","6005_presynaptic_forebrain_pad_95__Palazzolo_and_Wang","PW_Lists",0.0484592731447678
