"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2329","grey60",TRUE,0.000546,3745,290,95,0.328,0.025,"GO:0097659","BP",1,"nucleic acid-templated transcription",7,"ZNF200,DDX20,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,TWISTNB,NRF1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,ZNFX1,RREB1,GTF3C4,POLR1B,RNF6,MED18,PCNA,DPF2,TGFBRAP1,INTS12,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,ARHGAP35,ZNF281,RNF25,SNIP1,PCF11,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,IRF2BP1,CLP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,BEND3,ZFP3,TNRC18,ZNF703,INTS5,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,PRMT6,ZNF425,RNPS1,ZNF816-ZNF321P,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",2.72924222509046
"2330","grey60",TRUE,7.92e-06,4907,290,122,0.421,0.025,"GO:0034645","BP",1,"cellular macromolecule biosynthetic process",4,"SPRTN,ZNF200,DDX20,MAP2K4,SMARCD1,KEAP1,SRCAP,GSK3B,PIGS,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,TWISTNB,NRF1,ZBTB24,MIR555,DHDDS,ARID1A,UBN1,ZBTB45,NCOA5,ZNFX1,RREB1,MRPS7,GTF3C4,POLR1B,TMEM115,RNF6,DGCR8,LRRC47,MED18,PCNA,DPF2,EIF4E2,TGFBRAP1,INTS12,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,RPL7L1,MEPCE,POLE3,TIRAP,CDC123,LARP1,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,ARHGAP35,ZDHHC12,ZNF281,MRPS18C,RNF25,ZDHHC3,SNIP1,PCF11,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,MGAT2,ZBTB43,BRD3,ZNF764,ZNF778,WIBG,IRF2BP1,CLP1,KAT5,TADA2B,SNAPC5,ZNF408,CCNE2,EIF1AD,B3GALT6,EID2,IMP3,BEND3,ZFP3,MRPS23,TNRC18,ZNF703,INTS5,ZBTB3,NHLRC1,TET3,ZNF669,GSPT2,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,YTHDF2,PRMT6,ZNF425,RNPS1,ZNF816-ZNF321P,TRIM26,ZBTB22,ZNF324B,MAGEL2,MRPL46,NCOA4,AATF",2.43525098344542
"2331","grey60",TRUE,0.000444,3729,290,95,0.328,0.025,"GO:0006351","BP",1,"transcription, DNA-templated",5,"ZNF200,DDX20,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,TWISTNB,NRF1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,ZNFX1,RREB1,GTF3C4,POLR1B,RNF6,MED18,PCNA,DPF2,TGFBRAP1,INTS12,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,ARHGAP35,ZNF281,RNF25,SNIP1,PCF11,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,IRF2BP1,CLP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,BEND3,ZFP3,TNRC18,ZNF703,INTS5,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,PRMT6,ZNF425,RNPS1,ZNF816-ZNF321P,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",2.7356478209662
"2332","grey60",TRUE,0.0424,6104,290,129,0.445,0.021,"GO:0019222","BP",1,"regulation of metabolic process",1,"SPRTN,ZNF200,DDX20,MAP2K4,SMARCD1,ATP6AP1,PDCD2,KEAP1,SRCAP,GSK3B,MUL1,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,VAC14,MLYCD,ZNF574,TWISTNB,ZC3HAV1,NRF1,APBA1,PRKAB1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,VAPB,ZNFX1,MPHOSPH10,RREB1,AHNAK,POLR1B,NUP214,RNF6,DGCR8,MED18,PCNA,DPF2,EIF4E2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,FEM1A,SF3B4,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,CDC123,LARP1,ZKSCAN2,MED19,ZNF689,BRPF1,SPPL3,CNOT11,EDA,KIAA1967,PSMD4,ARHGAP35,VPS11,ZNF281,RNF25,SNIP1,CASP3,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,CD2BP2,BRD3,ZNF764,ZNF778,WIBG,IRF2BP1,USP19,CLP1,KAT5,TADA2B,SNAPC5,ZNF408,CCNE2,EID2,IMP3,BEND3,KLHL11,TSPYL5,ZFP3,TNRC18,ZNF703,ZBTB3,NAP1L2,NHLRC1,TET3,ZNF669,LRRC66,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,YTHDF2,NUDT16,PRMT6,ZNF425,RNPS1,ZNF816-ZNF321P,EXOSC6,TRIM26,ZBTB22,ZNF324B,PDCD6,MAGEL2,NCOA4,AATF",2.17297663144178
"2333","grey60",TRUE,0.0163,5760,290,125,0.431,0.022,"GO:0060255","BP",1,"regulation of macromolecule metabolic process",2,"SPRTN,ZNF200,DDX20,MAP2K4,SMARCD1,ATP6AP1,PDCD2,KEAP1,SRCAP,GSK3B,MUL1,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,TWISTNB,ZC3HAV1,NRF1,APBA1,PRKAB1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,VAPB,ZNFX1,RREB1,AHNAK,POLR1B,NUP214,RNF6,DGCR8,MED18,PCNA,DPF2,EIF4E2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,FEM1A,SF3B4,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,CDC123,LARP1,ZKSCAN2,MED19,ZNF689,BRPF1,SPPL3,CNOT11,EDA,KIAA1967,PSMD4,ARHGAP35,VPS11,ZNF281,RNF25,SNIP1,CASP3,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,WIBG,IRF2BP1,USP19,CLP1,KAT5,TADA2B,SNAPC5,ZNF408,CCNE2,EID2,IMP3,BEND3,KLHL11,TSPYL5,ZFP3,TNRC18,ZNF703,ZBTB3,NAP1L2,NHLRC1,TET3,ZNF669,LRRC66,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,YTHDF2,NUDT16,PRMT6,ZNF425,RNPS1,ZNF816-ZNF321P,EXOSC6,TRIM26,ZBTB22,ZNF324B,PDCD6,MAGEL2,NCOA4,AATF",2.36505662998634
"2334","grey60",TRUE,0.0254,4073,290,95,0.328,0.023,"GO:0010556","BP",1,"regulation of macromolecule biosynthetic process",3,"ZNF200,DDX20,MAP2K4,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,NRF1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,ZNFX1,RREB1,RNF6,DGCR8,MED18,PCNA,DPF2,EIF4E2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,CDC123,LARP1,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,ARHGAP35,ZNF281,RNF25,SNIP1,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,WIBG,IRF2BP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,IMP3,BEND3,ZFP3,TNRC18,ZNF703,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,YTHDF2,PRMT6,ZNF425,ZNF816-ZNF321P,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",2.99334430427341
"2335","grey60",TRUE,0.00737,3960,290,95,0.328,0.024,"GO:2000112","BP",1,"regulation of cellular macromolecule biosynthetic process",4,"ZNF200,DDX20,MAP2K4,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,NRF1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,ZNFX1,RREB1,RNF6,DGCR8,MED18,PCNA,DPF2,EIF4E2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,CDC123,LARP1,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,ARHGAP35,ZNF281,RNF25,SNIP1,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,WIBG,IRF2BP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,IMP3,BEND3,ZFP3,TNRC18,ZNF703,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,YTHDF2,PRMT6,ZNF425,ZNF816-ZNF321P,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",3.05532834713118
"2336","grey60",TRUE,0.000293,4297,290,106,0.366,0.025,"GO:0010468","BP",1,"regulation of gene expression",3,"ZNF200,DDX20,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,TWISTNB,NRF1,APBA1,PRKAB1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,ZNFX1,RREB1,AHNAK,POLR1B,NUP214,RNF6,DGCR8,MED18,PCNA,DPF2,EIF4E2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,SF3B4,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,CDC123,LARP1,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,PSMD4,ARHGAP35,ZNF281,RNF25,SNIP1,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,WIBG,IRF2BP1,CLP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,IMP3,BEND3,ZFP3,TNRC18,ZNF703,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,YTHDF2,NUDT16,PRMT6,ZNF425,RNPS1,ZNF816-ZNF321P,EXOSC6,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",2.8859726831417
"2337","grey60",TRUE,0.00476,4367,290,103,0.355,0.024,"GO:0051171","BP",1,"regulation of nitrogen compound metabolic process",2,"ZNF200,DDX20,MAP2K4,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,ZC3HAV1,NRF1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,VAPB,ZNFX1,RREB1,AHNAK,RNF6,DGCR8,MED18,PCNA,DPF2,EIF4E2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,SF3B4,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,CDC123,LARP1,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,PSMD4,ARHGAP35,ZNF281,RNF25,SNIP1,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,WIBG,IRF2BP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,IMP3,BEND3,ZFP3,TNRC18,ZNF703,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,YTHDF2,NUDT16,PRMT6,ZNF425,RNPS1,ZNF816-ZNF321P,EXOSC6,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",2.91995556538552
"2338","grey60",TRUE,0.0238,4067,290,95,0.328,0.023,"GO:0019219","BP",1,"regulation of nucleobase-containing compound metabolic process",3,"ZNF200,DDX20,MAP2K4,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,ZC3HAV1,NRF1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,VAPB,ZNFX1,RREB1,AHNAK,RNF6,MED18,PCNA,DPF2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,SF3B4,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,ARHGAP35,ZNF281,RNF25,SNIP1,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,IRF2BP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,BEND3,ZFP3,TNRC18,ZNF703,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,NUDT16,PRMT6,ZNF425,RNPS1,ZNF816-ZNF321P,EXOSC6,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",2.99480415854728
"2339","grey60",TRUE,0.00316,3723,290,92,0.317,0.025,"GO:0051252","BP",1,"regulation of RNA metabolic process",4,"ZNF200,DDX20,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,ZC3HAV1,NRF1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,ZNFX1,RREB1,AHNAK,RNF6,MED18,PCNA,DPF2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,SF3B4,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,ARHGAP35,ZNF281,RNF25,SNIP1,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,IRF2BP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,BEND3,ZFP3,TNRC18,ZNF703,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,NUDT16,PRMT6,ZNF425,RNPS1,ZNF816-ZNF321P,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",3.09393462856791
"2340","grey60",TRUE,0.0202,3609,290,87,0.3,0.024,"GO:2001141","BP",1,"regulation of RNA biosynthetic process",5,"ZNF200,DDX20,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,NRF1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,ZNFX1,RREB1,RNF6,MED18,PCNA,DPF2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,ZNF687,POLR2D,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,ARHGAP35,ZNF281,RNF25,SNIP1,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,IRF2BP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,BEND3,ZFP3,TNRC18,ZNF703,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,PRMT6,ZNF425,ZNF816-ZNF321P,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",3.12889920785718
"2341","grey60",TRUE,0.0305,3591,290,86,0.297,0.024,"GO:1903506","BP",1,"regulation of nucleic acid-templated transcription",6,"ZNF200,DDX20,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,NRF1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,ZNFX1,RREB1,RNF6,MED18,PCNA,DPF2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,ZNF687,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,ARHGAP35,ZNF281,RNF25,SNIP1,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,IRF2BP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,BEND3,ZFP3,TNRC18,ZNF703,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,PRMT6,ZNF425,ZNF816-ZNF321P,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",3.1437093068946
"2342","grey60",TRUE,0.0241,3570,290,86,0.297,0.024,"GO:0006355","BP",1,"regulation of transcription, DNA-templated",7,"ZNF200,DDX20,SMARCD1,KEAP1,SRCAP,GSK3B,RNF31,SETD1A,TFIP11,YY1,TCFL5,SUV39H1,SETD6,ZNF574,NRF1,ZBTB24,MIR555,ARID1A,UBN1,ZBTB45,NCOA5,ZNFX1,RREB1,RNF6,MED18,PCNA,DPF2,TGFBRAP1,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,ZNF687,CTDSP1,ZNF660,ABT1,MEPCE,TIRAP,ZKSCAN2,MED19,ZNF689,BRPF1,CNOT11,EDA,KIAA1967,ARHGAP35,ZNF281,RNF25,SNIP1,ZNF319,ATMIN,ZBTB39,ZNF668,FADD,ZBTB43,BRD3,ZNF764,ZNF778,IRF2BP1,KAT5,TADA2B,SNAPC5,ZNF408,EID2,BEND3,ZFP3,TNRC18,ZNF703,ZBTB3,TET3,ZNF669,NIF3L1,ZNF777,ZSCAN16,ZSCAN25,QRICH1,PRMT6,ZNF425,ZNF816-ZNF321P,TRIM26,ZBTB22,ZNF324B,MAGEL2,NCOA4,AATF",3.15307825371539
"2343","grey60",TRUE,9.82e-05,12783,290,239,0.824,0.019,"GO:0043226","CC",3,"organelle",1,"M6PR,RPUSD1,SPRTN,ZNF200,RNF216,MIR5010,SPHK2,DDX20,MAP2K4,SMARCD1,DHX8,GPKOW,ATP6AP1,PDCD2,KEAP1,SRCAP,GSK3B,STARD7,CHERP,PIGS,KLHL42,MUL1,ACOT7,SETD1A,DGCR14,TFIP11,SMCR7L,YY1,DCAF11,TCFL5,SUV39H1,UBL4A,SETD6,VAC14,MLYCD,VPS18,R3HCC1,FAM32A,POP4,ZNF574,TWISTNB,CBLL1,ZC3HAV1,NRF1,APBA1,CCNJ,GOSR1,TMEM109,PRKAB1,RAB35,ZBTB24,FAF2,BRIX1,AMOTL2,UNC50,SLC1A4,MIR555,DHDDS,ARID1A,UBN1,VPS4B,ZBTB45,UBIAD1,FTSJ2,C7ORF49,B9D2,NCOA5,VAPB,ZNFX1,MPHOSPH10,TBCC,MAD2L1BP,RREB1,AHNAK,MRPS7,GTF3C4,POLR1B,DYNLRB1,TMEM115,NUP214,RNF6,DGCR8,TST,MAP1S,MED18,HAUS8,UTP3,PCNA,TOE1,DPF2,TMEM127,TGFBRAP1,BORA,C9ORF78,ALDH1B1,DBR1,INTS12,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,ELAC1,PRCC,SF3B4,ZNF687,CNIH4,TEX261,POLR2D,CTDSP1,ZNF660,FAM50B,ABT1,RPL7L1,BIN3,POLE3,TIRAP,LARP1,ZKSCAN2,TMEM237,RRAGA,MED19,ZNF689,BRPF1,CPT2,TMED6,SPPL3,RER1,TPRG1L,CNOT11,SPATA2,DUSP23,EDA,KIAA1967,PSMD4,PSKH1,ARHGAP35,NDUFV3,ZDHHC12,VPS11,RAVER1,NOL9,ZNF281,MRPS18C,RNF25,ZDHHC3,SNIP1,TEX264,CASP3,PCF11,FAM175B,RPUSD2,ZNF319,HPS6,ATMIN,ZBTB39,ZNF668,MIS12,FADD,MGAT2,ZBTB43,CD2BP2,BRD3,ZNF764,ZNF778,WIBG,IRF2BP1,MSANTD4,JAGN1,RNMTL1,USP19,ALG14,CLP1,KAT5,TADA2B,NAA20,TRMT10C,SNAPC5,ZNF408,DOLK,CCNE2,TMEM9B,EIF1AD,LIPT2,B3GALT6,SLC35A4,IP6K1,EID2,CSTF2T,CENPBD1,IMP3,TMEM11,BEND3,SLC25A20,GCC1,C14ORF119,TSPYL5,ZFP3,MRPS23,SLC35C1,TNRC18,ZNF703,ACTRT3,UBOX5,INTS5,ZBTB3,NAP1L2,NHLRC1,TET3,VMAC,ZNF669,NIF3L1,ZNF777,TRAPPC4,ZSCAN16,MVB12B,ZSCAN25,QRICH1,HYLS1,YTHDF2,NUDT16,MT-ND6,IPO9,MT-ND5,CHAMP1,PRMT6,ZNF425,RNPS1,HNRNPUL2,C22ORF29,FASTKD5,EXOSC6,ZBTB22,ZNF324B,PDCD6,MAGEL2,MRPL46,NCOA4,AATF",0.760772938189011
"2344","grey60",TRUE,1.19e-05,11980,290,231,0.797,0.019,"GO:0043227","CC",3,"membrane-bounded organelle",2,"M6PR,RPUSD1,SPRTN,ZNF200,RNF216,MIR5010,SPHK2,DDX20,MAP2K4,SMARCD1,DHX8,GPKOW,ATP6AP1,PDCD2,KEAP1,SRCAP,GSK3B,STARD7,CHERP,PIGS,MUL1,ACOT7,SETD1A,DGCR14,TFIP11,SMCR7L,YY1,DCAF11,TCFL5,SUV39H1,UBL4A,SETD6,VAC14,MLYCD,VPS18,R3HCC1,FAM32A,POP4,ZNF574,TWISTNB,CBLL1,ZC3HAV1,NRF1,APBA1,CCNJ,GOSR1,TMEM109,PRKAB1,RAB35,ZBTB24,FAF2,BRIX1,AMOTL2,UNC50,SLC1A4,MIR555,DHDDS,ARID1A,UBN1,VPS4B,ZBTB45,UBIAD1,FTSJ2,C7ORF49,B9D2,NCOA5,VAPB,ZNFX1,MPHOSPH10,MAD2L1BP,RREB1,AHNAK,MRPS7,GTF3C4,POLR1B,TMEM115,NUP214,RNF6,DGCR8,TST,MAP1S,MED18,UTP3,PCNA,TOE1,DPF2,TMEM127,TGFBRAP1,C9ORF78,ALDH1B1,DBR1,INTS12,TSSK4,ZSCAN29,ZNF710,BCAS3,RPTOR,ELAC1,PRCC,SF3B4,ZNF687,CNIH4,TEX261,POLR2D,CTDSP1,ZNF660,FAM50B,ABT1,RPL7L1,POLE3,TIRAP,LARP1,ZKSCAN2,RRAGA,MED19,ZNF689,BRPF1,CPT2,TMED6,SPPL3,RER1,TPRG1L,CNOT11,SPATA2,DUSP23,EDA,KIAA1967,PSMD4,PSKH1,ARHGAP35,NDUFV3,ZDHHC12,VPS11,RAVER1,NOL9,ZNF281,MRPS18C,RNF25,ZDHHC3,SNIP1,TEX264,CASP3,PCF11,FAM175B,RPUSD2,ZNF319,HPS6,ATMIN,ZBTB39,ZNF668,MIS12,FADD,MGAT2,ZBTB43,CD2BP2,BRD3,ZNF764,ZNF778,WIBG,IRF2BP1,MSANTD4,JAGN1,RNMTL1,USP19,ALG14,CLP1,KAT5,TADA2B,NAA20,TRMT10C,SNAPC5,ZNF408,DOLK,CCNE2,TMEM9B,EIF1AD,LIPT2,B3GALT6,SLC35A4,IP6K1,EID2,CSTF2T,CENPBD1,IMP3,TMEM11,BEND3,SLC25A20,GCC1,C14ORF119,TSPYL5,ZFP3,MRPS23,SLC35C1,TNRC18,ZNF703,ACTRT3,UBOX5,INTS5,ZBTB3,NAP1L2,NHLRC1,TET3,ZNF669,NIF3L1,ZNF777,TRAPPC4,ZSCAN16,MVB12B,ZSCAN25,QRICH1,HYLS1,YTHDF2,NUDT16,MT-ND6,IPO9,MT-ND5,CHAMP1,PRMT6,ZNF425,RNPS1,HNRNPUL2,C22ORF29,FASTKD5,EXOSC6,ZBTB22,ZNF324B,PDCD6,MAGEL2,MRPL46,NCOA4,AATF",0.950314742956453
"2345","grey60",TRUE,0.0378,8325,290,165,0.569,0.02,"GO:0044422","CC",3,"organelle part",1,"M6PR,SPRTN,MIR5010,SPHK2,DDX20,SMARCD1,DHX8,GPKOW,ATP6AP1,KEAP1,GSK3B,CHERP,PIGS,KLHL42,MUL1,ACOT7,SETD1A,DGCR14,TFIP11,SMCR7L,YY1,DCAF11,SUV39H1,VAC14,MLYCD,VPS18,R3HCC1,FAM32A,POP4,TWISTNB,CBLL1,NRF1,GOSR1,TMEM109,PRKAB1,RAB35,FAF2,BRIX1,UNC50,SLC1A4,MIR555,DHDDS,ARID1A,UBN1,VPS4B,UBIAD1,FTSJ2,B9D2,VAPB,MPHOSPH10,TBCC,MAD2L1BP,RREB1,AHNAK,MRPS7,GTF3C4,POLR1B,DYNLRB1,TMEM115,NUP214,RNF6,DGCR8,TST,MAP1S,MED18,HAUS8,UTP3,PCNA,TOE1,DPF2,TGFBRAP1,BORA,C9ORF78,ALDH1B1,INTS12,BCAS3,RPTOR,PRCC,SF3B4,TEX261,POLR2D,CTDSP1,ABT1,RPL7L1,BIN3,POLE3,TIRAP,LARP1,TMEM237,RRAGA,MED19,BRPF1,CPT2,TMED6,SPPL3,RER1,SPATA2,EDA,KIAA1967,PSMD4,PSKH1,ARHGAP35,NDUFV3,VPS11,NOL9,ZNF281,MRPS18C,ZDHHC3,SNIP1,CASP3,PCF11,FAM175B,HPS6,MIS12,MGAT2,CD2BP2,WIBG,IRF2BP1,JAGN1,USP19,ALG14,CLP1,KAT5,TADA2B,TRMT10C,SNAPC5,DOLK,CCNE2,TMEM9B,EIF1AD,LIPT2,B3GALT6,SLC35A4,IP6K1,EID2,CSTF2T,IMP3,TMEM11,BEND3,SLC25A20,GCC1,MRPS23,SLC35C1,TNRC18,ZNF703,UBOX5,INTS5,VMAC,TRAPPC4,MVB12B,QRICH1,HYLS1,NUDT16,MT-ND6,IPO9,MT-ND5,CHAMP1,PRMT6,RNPS1,HNRNPUL2,FASTKD5,EXOSC6,PDCD6,MRPL46,AATF",1.42400670158964
