"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"463","cyan","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.00491428119714947
"464","cyan","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.00491428119714947
"465","magenta","yellow_M18__CTX","Brain",0.00500147546048667
"466","grey60","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.00523985968762169
"467","cyan","106358_REACTOME_Peptide_ligand-binding_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.0056077406014594
"468","grey60","blue_M16_Neuron__CTX","Brain",0.00560870845888326
"469","darkred","119550_REACTOME_G_alpha_(i)_signalling_events__Reactome_NCBI_Biosystems","PW_Lists",0.00582793068106701
"470","salmon","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.00600281805830264
"471","midnightblue","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00645685960981434
"472","red","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.00646172816193489
"473","red","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.00646172816193489
"474","royalblue","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",0.00668523140684426
"475","royalblue","UpWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.00673876885438601
"476","magenta","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.00674444323016905
"477","darkgreen","Parahippocampal Gyrus_globalMarker(top200)__HBA","HumanBrainRegions",0.00675963859159315
"478","royalblue","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00726881696902689
"479","royalblue","NF-kappaB pathway__ImmunePathway","Immune",0.00728392436094203
"480","royalblue","198832_WikiPathways_Adipogenesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00736446062840303
"481","royalblue","488_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00742748417849229
"482","royalblue","83077_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00742748417849229
"483","royalblue","General Jak/STAT__ImmunePathway","Immune",0.00742748417849229
"484","red","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00748022270469726
"485","red","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00748022270469726
"486","royalblue","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00785619166564613
"487","red","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.00789650869014756
"488","turquoise","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.00795934801139836
"489","royalblue","IL-4 __ImmunePathway","Immune",0.0079916332451879
"490","red","105802_REACTOME_Cyclin_AB1_associated_events_during_G2M_transition__Reactome_NCBI_Biosystems","PW_Lists",0.00861915579427413
"491","turquoise","turquoise_upAging_oligo__Lu_Aging","Brain",0.00936609924268616
"492","cyan","377865_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00976581958807048
"493","cyan","377873_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00976581958807048
"494","salmon","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",0.0102834989255295
"495","turquoise","187201_REACTOME_cGMP_effects__Reactome_NCBI_Biosystems","PW_Lists",0.0106704078953558
"496","grey60","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0109080407648927
"497","midnightblue","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",0.0109404938466654
"498","darkred","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0110333734880303
"499","cyan","NKcell__Blood(composite)","Blood",0.0113258942218252
"500","darkred","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0116068570866847
"501","grey60","106048_REACTOME_Response_to_elevated_platelet_cytosolic_Ca2+__Reactome_NCBI_Biosystems","PW_Lists",0.011614847559322
"502","grey60","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",0.0124763208911995
"503","turquoise","brown_M15_Astrocyte__CTX","Brain",0.0130262747640546
"504","darkgreen","462_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0133135470660715
"505","darkgreen","83053_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0133135470660715
"506","darkgreen","Hippocampal Formation_globalMarker(top200)__HBA","HumanBrainRegions",0.0133135470660715
"507","grey60","105911_REACTOME_Glycolysis__Reactome_NCBI_Biosystems","PW_Lists",0.0136233106374177
"508","grey60","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0141703939616694
"509","turquoise","PostSynapticDensity_proteins__Bayes","Brain",0.0144697255831597
"510","darkred","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.0145180251120184
"511","salmon","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0150580208425662
"512","royalblue","138006_Pathway_Interaction_Database_ATF-2_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0152929408502134
"513","cyan","492_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0154261682697505
"514","cyan","83081_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0154261682697505
"515","turquoise","187198_REACTOME_Platelet_homeostasis__Reactome_NCBI_Biosystems","PW_Lists",0.0160585458532958
"516","cyan","477125_REACTOME_EndosomalVacuolar_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0162025748017306
"517","red","105791_REACTOME_Leading_Strand_Synthesis__Reactome_NCBI_Biosystems","PW_Lists",0.016692746458679
"518","red","105792_REACTOME_Polymerase_switching__Reactome_NCBI_Biosystems","PW_Lists",0.016692746458679
"519","red","105795_REACTOME_Removal_of_the_Flap_Intermediate__Reactome_NCBI_Biosystems","PW_Lists",0.016692746458679
"520","red","106545_REACTOME_Polymerase_switching_on_the_C-strand_of_the_telomere__Reactome_NCBI_Biosystems","PW_Lists",0.016692746458679
"521","orange","161012_REACTOME_Post-translational_protein_modification__Reactome_NCBI_Biosystems","PW_Lists",0.0175099060999259
"522","salmon","105981_REACTOME_Cytosolic_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.0177731799873012
"523","cyan","IL-12__ImmunePathway","Immune",0.0179560074449571
"524","turquoise","subiculum_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.0181881411086773
"525","darkred","198823_WikiPathways_Complement_Activation,_Classical_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0187345887640216
"526","royalblue","137933_Pathway_Interaction_Database_IL4-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0196560294043705
"527","darkgreen","Putamen_localMarker(top200)_IN_Striatum__HBA","HumanBrainRegions",0.0218138740956129
"528","midnightblue","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.0222492409753823
"529","red","161049_REACTOME_Nucleosome_assembly__Reactome_NCBI_Biosystems","PW_Lists",0.0231342631716235
"530","red","161050_REACTOME_Deposition_of_New_CENPA-containing_Nucleosomes_at_the_Centromere__Reactome_NCBI_Biosystems","PW_Lists",0.0231342631716235
"531","turquoise","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.0232852707026387
"532","turquoise","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.0232852707026387
"533","darkred","NLR signaling__ImmunePathway","Immune",0.0260848971751484
"534","red","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0261904834988535
"535","red","p53__ImmunePathway","Immune",0.0261904834988535
"536","red","105827_REACTOME_Phosphorylation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.026831905184375
"537","red","413421_KEGG_MCM_complex__Kegg_NCBI_Biosystems","PW_Lists",0.026831905184375
"538","royalblue","169349_Pathway_Interaction_Database_Validated_transcriptional_targets_of_AP1_family_members_Fra1_and_Fra2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0274823678966138
"539","royalblue","Autism_differential_expression_across_at_least_one_comparison__Voineagu","Brain",0.0277159985521243
"540","turquoise","overexpressed_in_erythrocyte_precursors_(CD36+)__Cui","StemCells",0.0279763482997823
"541","royalblue","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0289654139780743
"542","red","105895_REACTOME_Fanconi_Anemia_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0294226898884637
"543","red","137959_Pathway_Interaction_Database_BARD1_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.029540568067034
"544","turquoise","Basal Forebrain_globalMarker(top200)__HBA","HumanBrainRegions",0.0298318248313497
"545","red","105794_REACTOME_Processive_synthesis_on_the_lagging_strand__Reactome_NCBI_Biosystems","PW_Lists",0.0303088281154543
"546","red","105889_REACTOME_Repair_synthesis_of_patch_~27-30_bases_long__by_DNA_polymerase__Reactome_NCBI_Biosystems","PW_Lists",0.0303088281154543
"547","red","105894_REACTOME_Repair_synthesis_for_gap-filling_by_DNA_polymerase_in_TC-NER__Reactome_NCBI_Biosystems","PW_Lists",0.0303088281154543
"548","red","465_KEGG_p53_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.03177688311804
"549","red","83055_KEGG_p53_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.03177688311804
"550","royalblue","137976_Pathway_Interaction_Database_IL2-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0318287309120895
"551","red","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.0339578971168844
"552","salmon","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.0350934997143623
"553","royalblue","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0358168373335378
"554","royalblue","137941_Pathway_Interaction_Database_Calcium_signaling_in_the_CD4+_TCR_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0361144755286546
"555","blue","169295_KEGG_Pancreatic_secretion__Kegg_NCBI_Biosystems","PW_Lists",0.0388811695145816
"556","blue","169306_KEGG_Pancreatic_secretion__Kegg_NCBI_Biosystems","PW_Lists",0.0388811695145816
"557","magenta","Oligodendrocyte_probable__Cahoy","Brain",0.0390836700663503
"558","darkgreen","mutationMouse__JAXdiseaseGene","Brain",0.0407631001089308
"559","grey60","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.0429258173666009
"560","darkred","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",0.0429713989479121
"561","darkgreen","Globus Pallidus_globalMarker(top200)__HBA","HumanBrainRegions",0.0434335770428643
"562","greenyellow","105807_REACTOME_Centrosome_maturation__Reactome_NCBI_Biosystems","PW_Lists",0.0440220425290607
"563","greenyellow","105808_REACTOME_Recruitment_of_mitotic_centrosome_proteins_and_complexes__Reactome_NCBI_Biosystems","PW_Lists",0.0440220425290607
"564","turquoise","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0440574055657653
"565","lightgreen","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0457115295783801
"566","turquoise","brown_Cortex__HumanChimp","Brain",0.0459201036142272
"567","grey60","106050_REACTOME_Platelet_degranulation__Reactome_NCBI_Biosystems","PW_Lists",0.0461989565395578
