"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"446","magenta","413340_KEGG_Glycolysis_(Embden-Meyerhof_pathway),_glucose__pyruvate__Kegg_NCBI_Biosystems","PW_Lists",7.2104649197536e-05
"447","magenta","468194_KEGG_Glycolysis_(Embden-Meyerhof_pathway),_glucose__pyruvate__Kegg_NCBI_Biosystems","PW_Lists",7.2104649197536e-05
"448","coral1","138389_BIOCYC_superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_(via_mevalonate)__Biocyc_NCBI_Biosystems","PW_Lists",7.29294404318457e-05
"449","sienna3","Oligodendrocyte_probable__Cahoy","Brain",7.42716527897949e-05
"450","thistle1","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",8.63749324489678e-05
"451","white","orange_M5_Microglia(Type2)__CTX","Brain",9.5440982451302e-05
"452","coral2","477125_REACTOME_EndosomalVacuolar_pathway__Reactome_NCBI_Biosystems","PW_Lists",9.89535482694354e-05
"453","orange","106415_REACTOME_Phosphorylation_of_CD3_and_TCR_zeta_chains__Reactome_NCBI_Biosystems","PW_Lists",0.000113811408845032
"454","coral2","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.000115731037682219
"455","coral2","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.000115731037682219
"456","thistle1","105741_REACTOME_p53-Dependent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.000118094556207232
"457","thistle1","105743_REACTOME_p53-Dependent_G1_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.000118094556207232
"458","darkgrey","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000127560153328159
"459","orangered4","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.000133814278143762
"460","saddlebrown","yellow_M18__CTX","Brain",0.000134735150341672
"461","coral2","366163_REACTOME_Antigen_Presentation__Folding,_assembly_and_peptide_loading_of_class_I_MHC__Reactome_NCBI_Biosystems","PW_Lists",0.000134982539707514
"462","darkgrey","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.000137492557492463
"463","greenyellow","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.000140510601750577
"464","sienna3","blue_M16_Neuron__CTX","Brain",0.000144913922845368
"465","coral1","545288_BIOCYC_superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_(via_mevalonate)__Biocyc_NCBI_Biosystems","PW_Lists",0.000158931848306155
"466","coral2","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",0.000159125702323128
"467","midnightblue","greenyellow_M6_GlutatmatergicSynapse__MouseMeta","Brain",0.000159139871085534
"468","thistle1","142463_BIOCYC_TCA_cycle_variation_III_(eukaryotic)__Biocyc_NCBI_Biosystems","PW_Lists",0.000177785003089737
"469","thistle1","105740_REACTOME_G1S_DNA_Damage_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.000185355643189526
"470","mediumpurple3","green_M5_Mitochondria__MouseMeta","Brain",0.000189904537848454
"471","royalblue","Temporal Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.000197608373175528
"472","lightyellow","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.000198084720404871
"473","thistle1","477126_REACTOME_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)__Reactome_NCBI_Biosystems","PW_Lists",0.000205914781860996
"474","darkslateblue","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.000210455024202891
"475","sienna3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000229461657095882
"476","royalblue","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.000230371901667796
"477","lightsteelblue1","turquoise_M9_Oligodendrocyte__CTX","Brain",0.000245493799442491
"478","coral2","NKcell__Blood(composite)","Blood",0.000252138097729676
"479","thistle1","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.000264325255621708
"480","coral2","198918_WikiPathways_Type_II_interferon_signaling_(IFNG)__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000264713901249325
"481","thistle1","105686_REACTOME_Regulation_of_activated_PAK-2p34_by_proteasome_mediated_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.000265758280209975
"482","darkorange","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.000268958693057024
"483","darkorange","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000268958693057024
"484","mediumpurple3","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.000273012431158867
"485","coral2","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000281535943091665
"486","coral2","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000281535943091665
"487","orangered4","B7.1 / B7.2 (CD80  CD86) CD28__ImmunePathway","Immune",0.000293275330947818
"488","yellow4","turquoise_M14_Nucleus__MouseMeta","Brain",0.000296115857209496
"489","coral1","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.000318515480826352
"490","steelblue","Early_endosome_Foster__MO","Brain",0.00032383095599587
"491","thistle1","288_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.000326775319095366
"492","thistle1","82927_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.000326775319095366
"493","magenta","106246_REACTOME_Folding_of_actin_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.000329190821189039
"494","thistle1","105788_REACTOME_CDK-mediated_phosphorylation_and_removal_of_Cdc6__Reactome_NCBI_Biosystems","PW_Lists",0.000340715910805673
"495","skyblue2","105697_REACTOME_NCAM1_interactions__Reactome_NCBI_Biosystems","PW_Lists",0.000345496187830054
"496","thistle1","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.000358224418664832
"497","orangered4","106414_REACTOME_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000360945653979118
"498","orangered4","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",0.000360945653979118
"499","steelblue","PostSynapticDensity_proteins__Bayes","Brain",0.000368501683485922
"500","thistle1","105922_REACTOME_Formation_of_ATP_by_chemiosmotic_coupling__Reactome_NCBI_Biosystems","PW_Lists",0.000376813380352468
"501","thistle1","413348_KEGG_Citrate_cycle,_second_carbon_oxidation,_2-oxoglutarate__oxaloacetate__Kegg_NCBI_Biosystems","PW_Lists",0.000376813380352468
"502","thistle1","468204_KEGG_Citrate_cycle,_second_carbon_oxidation,_2-oxoglutarate__oxaloacetate__Kegg_NCBI_Biosystems","PW_Lists",0.000376813380352468
"503","ivory","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00038603426520356
"504","yellow4","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.000386668838017273
"505","yellow4","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.000386668838017273
"506","violet","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.000389618596579226
"507","violet","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.000389618596579226
"508","saddlebrown","Oligodendrocyte_probable__Cahoy","Brain",0.000397246415415255
"509","orange","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.000400205319932338
"510","orange","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.000400205319932338
"511","magenta","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00040349966615624
"512","magenta","23_HD_Yang_cortex_569__Yang","PW_Lists",0.000432874057280842
"513","thistle1","105747_REACTOME_p53-Independent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.000434053181403244
"514","thistle1","105748_REACTOME_p53-Independent_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.000434053181403244
"515","thistle1","105749_REACTOME_Ubiquitin_Mediated_Degradation_of_Phosphorylated_Cdc25A__Reactome_NCBI_Biosystems","PW_Lists",0.000434053181403244
"516","thistle1","106026_REACTOME_Vpu_mediated_degradation_of_CD4__Reactome_NCBI_Biosystems","PW_Lists",0.000434053181403244
"517","darkslateblue","RedBloodCell__Kabanova","Blood",0.000436888354976705
"518","orangered4","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.000443209874369673
"519","orangered4","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.000443209874369673
"520","darkslateblue","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000461795139225006
"521","orangered4","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000483528233011321
"522","sienna3","yellow_M18__CTX","Brain",0.000518667670150756
"523","orange","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.000525261777398036
"524","orange","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.000525261777398036
"525","orange","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.000525261777398036
"526","coral1","408_KEGG_Terpenoid_backbone_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.000579240519645763
"527","coral1","83022_KEGG_Terpenoid_backbone_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.000579240519645763
"528","darkorange","105802_REACTOME_Cyclin_AB1_associated_events_during_G2M_transition__Reactome_NCBI_Biosystems","PW_Lists",0.000594578273219818
"529","darkgrey","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.000602915903030704
"530","navajowhite2","turquoise_M14_Nucleus__MouseMeta","Brain",0.000613434418901256
"531","floralwhite","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.000633076776425309
"532","blue","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000642467743910187
"533","magenta","105911_REACTOME_Glycolysis__Reactome_NCBI_Biosystems","PW_Lists",0.000651791465641065
"534","magenta","198814_WikiPathways_Glycolysis_and_Gluconeogenesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000668875522284277
"535","skyblue3","193096_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.00068853433119581
"536","skyblue3","193147_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.00068853433119581
"537","greenyellow","Neuron_probable__Cahoy","Brain",0.000697103765322956
"538","magenta","106242_REACTOME_Chaperonin-mediated_protein_folding__Reactome_NCBI_Biosystems","PW_Lists",0.000722805752457697
"539","thistle1","139755_BIOCYC_TCA_cycle_variation_III_(eukaryotic)__Biocyc_NCBI_Biosystems","PW_Lists",0.000740526825437897
"540","greenyellow","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.000777463262286837
"541","royalblue","Neuron_probable__Cahoy","Brain",0.000782968385429916
"542","thistle1","105828_REACTOME_SCF-beta-TrCP_mediated_degradation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.000866380486810776
"543","thistle1","106017_REACTOME_Vif-mediated_degradation_of_APOBEC3G__Reactome_NCBI_Biosystems","PW_Lists",0.000866380486810776
"544","thistle1","187212_REACTOME_Destabilization_of_mRNA_by_AUF1_(hnRNP_D0)__Reactome_NCBI_Biosystems","PW_Lists",0.000866380486810776
"545","darkorange","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.000882090975555078
"546","orangered4","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000934114320921314
"547","orangered4","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000934114320921314
"548","thistle1","445_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.000939547707123927
"549","thistle1","83040_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.000939547707123927
"550","thistle1","106510_REACTOME_Signaling_by_Wnt__Reactome_NCBI_Biosystems","PW_Lists",0.000942139334882306
"551","thistle1","106511_REACTOME_Degradation_of_beta-catenin_by_the_destruction_complex__Reactome_NCBI_Biosystems","PW_Lists",0.000942139334882306
"552","thistle1","6208_mito_citric_acid_35__Palazzolo_and_Wang","PW_Lists",0.000945288032660751
"553","thistle1","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.000984758644754975
"554","magenta","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",0.00101463208706125
"555","yellowgreen","413434_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",0.00104246977718224
"556","yellowgreen","468345_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",0.00104246977718224
"557","lightsteelblue1","blue_M2_Oligodendrocytes__HumanMeta","Brain",0.00108522363243985
"558","brown","Zona Incerta_localMarker(top200)_IN_Ventral Thalamus__HBA","HumanBrainRegions",0.00113198241062167
"559","orange","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00125339164782433
"560","greenyellow","198906_WikiPathways_Calcium_Regulation_in_the_Cardiac_Cell__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00130831914400228
"561","royalblue","Neuron_definite__Cahoy","Brain",0.00134654176288157
"562","royalblue","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00142404848181222
"563","midnightblue","turquoise_M14_Nucleus__HumanMeta","Brain",0.00167037098189711
"564","darkgrey","red_M11_Neuron__HumanMeta","Brain",0.00169876949850114
"565","darkorange","105900_REACTOME_Association_of_licensing_factors_with_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0017015085428698
"566","sienna3","turquoise_upAging_oligo__Lu_Aging","Brain",0.00174317295970929
"567","orange","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",0.00177033554672077
"568","coral1","138352_BIOCYC_mevalonate_pathway_I__Biocyc_NCBI_Biosystems","PW_Lists",0.00177684214965191
"569","coral1","142207_BIOCYC_mevalonate_pathway_I__Biocyc_NCBI_Biosystems","PW_Lists",0.00177684214965191
"570","coral1","413387_KEGG_C5_isoprenoid_biosynthesis,_mevalonate_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00177684214965191
"571","coral1","468288_KEGG_C5_isoprenoid_biosynthesis,_mevalonate_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00177684214965191
"572","honeydew1","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.00178599049290151
"573","honeydew1","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.00178599049290151
"574","white","magenta_M8_Microglia(Type2)__MouseMeta","Brain",0.00186981555192016
"575","violet","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00187449093541179
"576","violet","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00187449093541179
"577","thistle1","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",0.00187949687171786
"578","magenta","106204_REACTOME_Gluconeogenesis__Reactome_NCBI_Biosystems","PW_Lists",0.00188244033365722
"579","coral2","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00193634295692506
"580","thistle1","105685_REACTOME_Regulation_of_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",0.00202418923004071
"581","thistle1","105771_REACTOME_SCF(Skp2)-mediated_degradation_of_p27p21__Reactome_NCBI_Biosystems","PW_Lists",0.00202418923004071
"582","thistle1","105824_REACTOME_CDT1_association_with_the_CDC6_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00202418923004071
"583","magenta","106241_REACTOME_Protein_folding__Reactome_NCBI_Biosystems","PW_Lists",0.00210236937227394
"584","orange","480_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.00225463419473828
"585","orange","83069_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.00225463419473828
"586","orange","Cell adhesion molecules__ImmunePathway","Immune",0.00225463419473828
"587","violet","6112_pad_autophagy_db_594__Palazzolo_and_Wang","PW_Lists",0.00240328982323702
"588","thistle1","187211_REACTOME_Regulation_of_mRNA_Stability_by_Proteins_that_Bind_AU-rich_Elements__Reactome_NCBI_Biosystems","PW_Lists",0.00248229113998483
"589","orangered4","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00257132658813357
"590","steelblue","ER_Golgi_vesicles_Foster__MO","Brain",0.00267207280749879
"591","violet","upInFrontalCortex__EarlyAD","Brain",0.00276688963978771
"592","darkgrey","yellow_M18__CTX","Brain",0.00277582035291393
"593","darkorange","454_KEGG_Homologous_recombination__Kegg_NCBI_Biosystems","PW_Lists",0.00299726707859164
"594","darkorange","83046_KEGG_Homologous_recombination__Kegg_NCBI_Biosystems","PW_Lists",0.00299726707859164
"595","darkslateblue","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.00319170013221815
"596","magenta","Plasma_membrane_Foster__MO","Brain",0.00320731108000241
"597","yellow4","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00329663556386624
"598","royalblue","Basal Pons_globalMarker(top200)__HBA","HumanBrainRegions",0.00335660721074927
"599","brown4","RedBloodCell__Kabanova","Blood",0.00343340697632949
"600","magenta","Proteasome_Foster__MO","Brain",0.00353378223632884
"601","royalblue","Parahippocampal Gyrus_globalMarker(top200)__HBA","HumanBrainRegions",0.00371736134008753
"602","magenta","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00379520990780695
"603","magenta","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00379520990780695
"604","yellow4","105959_REACTOME_Transport_of_Mature_Transcript_to_Cytoplasm__Reactome_NCBI_Biosystems","PW_Lists",0.00394440539247984
"605","yellowgreen","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.00400077852389719
"606","mediumpurple3","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00425392727845371
"607","darkgrey","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.00425924746539825
"608","steelblue","Endoplasmic_Reticulum_Foster__MO","Brain",0.00433501879423178
"609","thistle1","105836_REACTOME_Autodegradation_of_Cdh1_by_Cdh1_APCC__Reactome_NCBI_Biosystems","PW_Lists",0.00440309657556289
"610","orangered4","Lymphcytes_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.00451077028537362
"611","saddlebrown","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00476146546000247
"612","white","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.00496014194062978
"613","navajowhite2","105890_REACTOME_Transcription-coupled_NER_(TC-NER)__Reactome_NCBI_Biosystems","PW_Lists",0.00502482542903052
"614","thistle1","345_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.00505821490998366
"615","thistle1","82975_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.00505821490998366
"616","darkorange2","160966_REACTOME_Cell_junction_organization__Reactome_NCBI_Biosystems","PW_Lists",0.00540131728192479
"617","thistle1","6002_synapsedb_internet_2488__Palazzolo_and_Wang","PW_Lists",0.00551025673583427
"618","floralwhite","Superior Olivary Complex_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.00577614649670785
"619","orange","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.00624524777610671
"620","thistle1","105833_REACTOME_APCC_Cdc20_mediated_degradation_of_Securin__Reactome_NCBI_Biosystems","PW_Lists",0.00634329372963021
"621","thistle1","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00634329372963021
"622","magenta","413342_KEGG_Gluconeogenesis,_oxaloacetate__fructose-6P__Kegg_NCBI_Biosystems","PW_Lists",0.00635098235234807
"623","magenta","468196_KEGG_Gluconeogenesis,_oxaloacetate__fructose-6P__Kegg_NCBI_Biosystems","PW_Lists",0.00635098235234807
"624","cyan","105938_REACTOME_Generic_Transcription_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00652589596035318
"625","darkorange","137925_Pathway_Interaction_Database_Aurora_A_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00667501576676196
"626","darkorange","187196_REACTOME_Factors_involved_in_megakaryocyte_development_and_platelet_production__Reactome_NCBI_Biosystems","PW_Lists",0.00698171207009023
"627","thistle1","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",0.00709549078668267
"628","orange","137936_Pathway_Interaction_Database_IL12_signaling_mediated_by_STAT4__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00777302999365354
"629","darkorange","p53__ImmunePathway","Immune",0.00791477395670341
"630","thistle1","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.00873293146084531
"631","coral2","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.00878038376937403
"632","thistle1","105770_REACTOME_Cyclin_E_associated_events_during_G1S_transition__Reactome_NCBI_Biosystems","PW_Lists",0.00900986684772209
"633","darkorange","465_KEGG_p53_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00909687660816287
"634","darkorange","83055_KEGG_p53_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00909687660816287
"635","coral2","213277_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00915909975060249
"636","coral2","213306_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00915909975060249
"637","pink","105938_REACTOME_Generic_Transcription_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00930526838989752
"638","orange","128670_KEGG_Intestinal_immune_network_for_IgA_production__Kegg_NCBI_Biosystems","PW_Lists",0.00943445270341732
"639","orange","128760_KEGG_Intestinal_immune_network_for_IgA_production__Kegg_NCBI_Biosystems","PW_Lists",0.00943445270341732
"640","coral2","orange_M5_Microglia(Type2)__CTX","Brain",0.00947626967781423
"641","darkgrey","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.00973269487759885
"642","lightcyan1","orange_M5_Microglia(Type2)__CTX","Brain",0.0098264562128149
"643","thistle1","105919_REACTOME_Citric_acid_cycle_(TCA_cycle)__Reactome_NCBI_Biosystems","PW_Lists",0.00996027295250149
"644","darkgrey","138001_Pathway_Interaction_Database_mTOR_signaling_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0100326000130198
"645","magenta","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.0101758534081778
"646","thistle1","105783_REACTOME_Cyclin_A_Cdk2-associated_events_at_S_phase_entry__Reactome_NCBI_Biosystems","PW_Lists",0.010684300859821
"647","thistle1","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.010684300859821
"648","coral2","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0108840179311436
"649","mediumpurple3","green_M5_Mitochondria__HumanMeta","Brain",0.011065556950401
"650","darkgrey","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0113315958100415
"651","saddlebrown","blue_M16_Neuron__CTX","Brain",0.0115498698357384
"652","lightcyan1","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.0116197915803297
"653","yellow4","105984_REACTOME_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0116309057594038
"654","violet","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.0117376893289272
"655","lightyellow","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.0117552835227939
"656","white","198832_WikiPathways_Adipogenesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0117603056427656
"657","darkorange","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.0119307006960399
"658","darkorange","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.0119307006960399
"659","thistle1","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.0127049705354619
"660","green","161048_REACTOME_Chromosome_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",0.0128107842365393
"661","tan","142413_BIOCYC_2-oxobutanoate_degradation_I__Biocyc_NCBI_Biosystems","PW_Lists",0.013162958230225
"662","coral2","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.013206049812259
"663","coral2","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.013206049812259
"664","magenta","413341_KEGG_Glycolysis,_core_module_involving_three-carbon_compounds__Kegg_NCBI_Biosystems","PW_Lists",0.0132073199586057
"665","magenta","468195_KEGG_Glycolysis,_core_module_involving_three-carbon_compounds__Kegg_NCBI_Biosystems","PW_Lists",0.0132073199586057
"666","magenta","Recycling_endosome_TGN_Foster__MO","Brain",0.0133660711470982
"667","yellow4","106557_REACTOME_RNA_Polymerase_II_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.0136865913693141
"668","tan","316_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.0140064142817007
"669","tan","82952_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.0140064142817007
"670","darkorange","105823_REACTOME_CDC6_association_with_the_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0145710384868166
"671","sienna3","turquoise_M14_Nucleus__HumanMeta","Brain",0.0148433879516267
"672","thistle1","161013_REACTOME_Asparagine_N-linked_glycosylation__Reactome_NCBI_Biosystems","PW_Lists",0.014882837460444
"673","thistle1","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0148832118133827
"674","thistle1","105835_REACTOME_APCC_Cdh1_mediated_degradation_of_Cdc20_and_other_APCC_Cdh1_targeted_proteins_in_late_mitosisearly_G1__Reactome_NCBI_Biosystems","PW_Lists",0.0148832118133827
"675","coral2","IFN alpha/beta__ImmunePathway","Immune",0.0152348233809039
"676","coral1","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0154967610783168
