"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"436","turquoise","193095_KEGG_Bile_secretion__Kegg_NCBI_Biosystems","PW_Lists",2.30042924479616e-05
"437","turquoise","193146_KEGG_Bile_secretion__Kegg_NCBI_Biosystems","PW_Lists",2.30042924479616e-05
"438","darkred","105889_REACTOME_Repair_synthesis_of_patch_~27-30_bases_long__by_DNA_polymerase__Reactome_NCBI_Biosystems","PW_Lists",2.4358810432678e-05
"439","darkred","105894_REACTOME_Repair_synthesis_for_gap-filling_by_DNA_polymerase_in_TC-NER__Reactome_NCBI_Biosystems","PW_Lists",2.4358810432678e-05
"440","salmon4","magenta_M8_Microglia(Type2)__HumanMeta","Brain",3.01690379135793e-05
"441","turquoise","106145_REACTOME_Synthesis_of_bile_acids_and_bile_salts__Reactome_NCBI_Biosystems","PW_Lists",3.02396380856391e-05
"442","darkgrey","Oligodendrocyte_probable__Cahoy","Brain",3.06280428276365e-05
"443","plum1","Lateral group of Nuclei, Dorsal Division_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",3.12818510333922e-05
"444","turquoise","325_KEGG_Tyrosine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",3.56081168236791e-05
"445","turquoise","82959_KEGG_Tyrosine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",3.56081168236791e-05
"446","yellow","106384_REACTOME_Signaling_by_PDGF__Reactome_NCBI_Biosystems","PW_Lists",3.63895889188436e-05
"447","darkred","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",3.64106379799327e-05
"448","yellow","Astrocyte_probable__Cahoy","Brain",4.00062078190844e-05
"449","floralwhite","B7.1 / B7.2 (CD80  CD86) CD28__ImmunePathway","Immune",4.03097019097916e-05
"450","turquoise","106146_REACTOME_Synthesis_of_bile_acids_and_bile_salts_via_7alpha-hydroxycholesterol__Reactome_NCBI_Biosystems","PW_Lists",4.15387572793614e-05
"451","orangered4","Oligodendrocyte_probable__Cahoy","Brain",4.23189856360998e-05
"452","yellow","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",4.55529296559634e-05
"453","sienna3","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",4.61818084196396e-05
"454","plum1","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",4.98381818908073e-05
"455","salmon","446_KEGG_Protein_export__Kegg_NCBI_Biosystems","PW_Lists",5.09996789774153e-05
"456","salmon","83041_KEGG_Protein_export__Kegg_NCBI_Biosystems","PW_Lists",5.09996789774153e-05
"457","lightsteelblue1","137998_Pathway_Interaction_Database_TCR_signaling_in_naive_CD4+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",5.34002382305299e-05
"458","sienna3","Mitochondria_Foster__MO","Brain",5.36094859449269e-05
"459","plum1","Substantia Nigra, pars reticulata_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",5.4847585509396e-05
"460","floralwhite","IFN-gamma__ImmunePathway","Immune",5.83035090783718e-05
"461","floralwhite","198862_WikiPathways_T_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",5.86698823815834e-05
"462","lightsteelblue1","TCR signaling__ImmunePathway","Immune",6.95649664418577e-05
"463","ivory","106405_REACTOME_Complement_cascade__Reactome_NCBI_Biosystems","PW_Lists",7.01911046522544e-05
"464","maroon","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",7.4105237599691e-05
"465","tan","PostSynapticDensity_proteins__Bayes","Brain",7.88002421312198e-05
"466","palevioletred3","pink_M10_Microglia(Type1)__HumanMeta","Brain",7.95496488487342e-05
"467","skyblue","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",8.38800609565099e-05
"468","lightsteelblue1","106418_REACTOME_Downstream_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",8.53152636708819e-05
"469","green","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",9.84066062212847e-05
"470","turquoise","413432_KEGG_Bile_acid_biosynthesis,_cholesterol__cholate__Kegg_NCBI_Biosystems","PW_Lists",9.91047445882876e-05
"471","turquoise","468297_KEGG_Bile_acid_biosynthesis,_cholesterol__cholate__Kegg_NCBI_Biosystems","PW_Lists",9.91047445882876e-05
"472","turquoise","287_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.000101483662552677
"473","turquoise","82926_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.000101483662552677
"474","darkred","309_KEGG_Pyrimidine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000103416749050146
"475","darkred","82946_KEGG_Pyrimidine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000103416749050146
"476","lightcyan","salmon_M12_Ribosome__MouseMeta","Brain",0.000108526122927592
"477","yellow","171868_KEGG_Protein_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",0.000108589998752354
"478","yellow","172847_KEGG_Protein_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",0.000108589998752354
"479","darkred","138080_Pathway_Interaction_Database_Aurora_B_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000115237831444245
"480","floralwhite","169493_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.000128604258190118
"481","floralwhite","169642_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.000128604258190118
"482","grey60","20120716_hippie_interactome_332__PMID_22348130_Schaefer_2012","PW_Lists",0.000138898609290242
"483","turquoise","106572_REACTOME_Transmembrane_transport_of_small_molecules__Reactome_NCBI_Biosystems","PW_Lists",0.000141012522378151
"484","brown4","green_M5_Mitochondria__HumanMeta","Brain",0.000142078482944012
"485","lightsteelblue1","491_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000144085673876963
"486","lightsteelblue1","83080_KEGG_T_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000144085673876963
"487","white","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.00015249372259897
"488","green","blue_M16_Neuron__CTX","Brain",0.000154326707510695
"489","floralwhite","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000156836865165292
"490","floralwhite","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000156836865165292
"491","yellow","Neuron_probable__Cahoy","Brain",0.000176743457390209
"492","white","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.000181264334072678
"493","white","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",0.000195483732260559
"494","darkred","105785_REACTOME_DNA_replication_initiation__Reactome_NCBI_Biosystems","PW_Lists",0.000196986973484678
"495","darkred","106544_REACTOME_Telomere_C-strand_synthesis_initiation__Reactome_NCBI_Biosystems","PW_Lists",0.000196986973484678
"496","darkred","452_KEGG_Nucleotide_excision_repair__Kegg_NCBI_Biosystems","PW_Lists",0.000199465997356368
"497","darkred","83044_KEGG_Nucleotide_excision_repair__Kegg_NCBI_Biosystems","PW_Lists",0.000199465997356368
"498","floralwhite","200269_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",0.000216213091182213
"499","floralwhite","200309_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",0.000216213091182213
"500","turquoise","290_KEGG_Pentose_and_glucuronate_interconversions__Kegg_NCBI_Biosystems","PW_Lists",0.000220089883967917
"501","turquoise","82929_KEGG_Pentose_and_glucuronate_interconversions__Kegg_NCBI_Biosystems","PW_Lists",0.000220089883967917
"502","turquoise","293_KEGG_Ascorbate_and_aldarate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000221866877901935
"503","turquoise","82932_KEGG_Ascorbate_and_aldarate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000221866877901935
"504","darkred","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.000247897190911541
"505","floralwhite","Eotaxin / CCL11__ImmunePathway","Immune",0.000248585430200161
"506","darkgrey","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000252752365426834
"507","yellow","Frontal Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.000262437338550218
"508","lightsteelblue1","CTLA4__ImmunePathway","Immune",0.0002788624166153
"509","floralwhite","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000280171570428919
"510","floralwhite","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000280171570428919
"511","floralwhite","General chemokine pathways__ImmunePathway","Immune",0.000280171570428919
"512","darkseagreen4","160977_REACTOME_Fatty_acid,_triacylglycerol,_and_ketone_body_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.000282676170597603
"513","bisque4","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.000310350530242365
"514","bisque4","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.000310350530242365
"515","bisque4","Antigent processing and presentation__ImmunePathway","Immune",0.000310350530242365
"516","turquoise","Alzheimer_possible__DiseaseGenes","Brain",0.0003131331294495
"517","darkred","105780_REACTOME_Inhibition_of_replication_initiation_of_damaged_DNA_by_RbE2F1__Reactome_NCBI_Biosystems","PW_Lists",0.000322093780568509
"518","floralwhite","377865_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0003287519687569
"519","floralwhite","377873_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0003287519687569
"520","floralwhite","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.000376730838772506
"521","floralwhite","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.000376730838772506
"522","thistle2","Anterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.000417492828665413
"523","darkred","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.000478713154097768
"524","white","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",0.000492118110827702
"525","lightsteelblue1","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.000505608914659274
"526","yellow","479_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.000515666896106584
"527","yellow","83068_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.000515666896106584
"528","white","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000543103250951497
"529","floralwhite","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.000570912758494171
"530","floralwhite","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.000570912758494171
"531","turquoise","105715_REACTOME_Ethanol_oxidation__Reactome_NCBI_Biosystems","PW_Lists",0.000603925414212354
"532","blue","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000608084136999063
"533","yellow","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.000613446256932993
"534","yellow","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.000613446256932993
"535","green","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",0.000624253243440998
"536","turquoise","100063_KEGG_Alanine,_aspartate_and_glutamate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000624929014704757
"537","turquoise","101142_KEGG_Alanine,_aspartate_and_glutamate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000624929014704757
"538","plum1","Substantia Nigra, pars reticulata_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.000640847747078015
"539","floralwhite","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.000683249206156659
"540","lightsteelblue1","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",0.000699503250386854
"541","ivory","218099_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.000702522391486897
"542","ivory","218111_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.000702522391486897
"543","turquoise","Parkinson_possible__DiseaseGenes","Brain",0.000708749157332677
"544","floralwhite","frontal part, inferior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",0.000750450847055234
"545","grey60","23_HD_Yang_cortex_569__Yang","PW_Lists",0.000783749546644412
"546","cyan","turquoise_M14_Nucleus__HumanMeta","Brain",0.000817739602712167
"547","darkred","105883_REACTOME_Nucleotide_Excision_Repair__Reactome_NCBI_Biosystems","PW_Lists",0.000827162195353432
"548","darkseagreen4","545317_BIOCYC_zymosterol_biosynthesis__Biocyc_NCBI_Biosystems","PW_Lists",0.000863075507013485
"549","purple","turquoise_M14_Nucleus__HumanMeta","Brain",0.000868110997687136
"550","coral2","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.000899756479095683
"551","lightsteelblue1","106415_REACTOME_Phosphorylation_of_CD3_and_TCR_zeta_chains__Reactome_NCBI_Biosystems","PW_Lists",0.000963799765304645
"552","turquoise","344_KEGG_Starch_and_sucrose_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000965125574050557
"553","turquoise","82974_KEGG_Starch_and_sucrose_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.000965125574050557
"554","coral2","turquoise_M9_Oligodendrocyte__CTX","Brain",0.000978714301443154
"555","sienna3","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.00101936478216361
"556","yellow","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.00112598251791278
"557","lightcyan","brown_downAD_mitochondrion__Blalock_AD","Brain",0.00112917697738087
"558","lightsteelblue1","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00115137908229982
"559","grey60","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.00115721650449126
"560","floralwhite","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.00117672898918936
"561","bisque4","366163_REACTOME_Antigen_Presentation__Folding,_assembly_and_peptide_loading_of_class_I_MHC__Reactome_NCBI_Biosystems","PW_Lists",0.00123366655005909
"562","white","105765_REACTOME_Cell_Cycle,_Mitotic__Reactome_NCBI_Biosystems","PW_Lists",0.00129753505928505
"563","turquoise","137911_Pathway_Interaction_Database_FOXA2_and_FOXA3_transcription_factor_networks__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00136288123492481
"564","purple","yellow_M18__CTX","Brain",0.00136729116444648
"565","navajowhite2","106552_REACTOME_RNA_Polymerase_I_Promoter_Opening__Reactome_NCBI_Biosystems","PW_Lists",0.00138767551379534
"566","ivory","198880_WikiPathways_Complement_and_Coagulation_Cascades__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00143006938220705
"567","orangered4","turquoise_M14_Nucleus__HumanMeta","Brain",0.00148609934526483
"568","turquoise","367_KEGG_Linoleic_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00161914199572845
"569","turquoise","82992_KEGG_Linoleic_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00161914199572845
"570","floralwhite","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00175141189053849
"571","floralwhite","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00175141189053849
"572","coral2","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00175640284778711
"573","coral2","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00175640284778711
"574","steelblue","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00176661174632431
"575","steelblue","161012_REACTOME_Post-translational_protein_modification__Reactome_NCBI_Biosystems","PW_Lists",0.00182322386995772
"576","lightsteelblue1","119557_REACTOME_PD-1_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00183282956771197
"577","lightsteelblue1","137936_Pathway_Interaction_Database_IL12_signaling_mediated_by_STAT4__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00183282956771197
"578","turquoise","106147_REACTOME_Synthesis_of_bile_acids_and_bile_salts_via_24-hydroxycholesterol__Reactome_NCBI_Biosystems","PW_Lists",0.00194787494819127
"579","steelblue","413373_KEGG_Oligosaccharyltransferase__Kegg_NCBI_Biosystems","PW_Lists",0.00195133151276664
"580","lightsteelblue1","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.00195681386496206
"581","orangered4","yellow_M18__CTX","Brain",0.00214460994561049
"582","steelblue","345_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.0023495691809393
"583","steelblue","82975_KEGG_N-Glycan_biosynthesis__Kegg_NCBI_Biosystems","PW_Lists",0.0023495691809393
"584","maroon","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.00242743196868132
"585","darkred","377128_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0025356733995724
"586","darkred","377262_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0025356733995724
"587","brown4","cyan_M4_Mitochondria__HumanMeta","Brain",0.00276052429114768
"588","brown4","cyan_M4_Mitochondria__MouseMeta","Brain",0.00295198829143244
"589","darkred","413417_KEGG_DNA_polymerase_alpha__primase_complex__Kegg_NCBI_Biosystems","PW_Lists",0.00295994074703173
"590","coral2","Superior Olivary Complex_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.00304100746079544
"591","white","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.0030546386789839
"592","bisque4","213277_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00312412260421087
"593","bisque4","213306_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00312412260421087
"594","darkgrey","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.0031368151573444
"595","brown4","honeydew_M7_Mitochondria__CTX","Brain",0.00320956237357387
"596","white","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",0.00326905930591958
"597","turquoise","545316_BIOCYC_bile_acid_biosynthesis,_neutral_pathway__Biocyc_NCBI_Biosystems","PW_Lists",0.00327227464389051
"598","lightcyan","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.00331998738016556
"599","green","106015_REACTOME_Nuclear_import_of_Rev_protein__Reactome_NCBI_Biosystems","PW_Lists",0.0034326758828385
"600","green","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.00346879215031627
"601","green","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.00346879215031627
"602","plum1","purple_M4_Microglia(Type1)__CTX","Brain",0.00347311890956538
"603","yellow","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00375755912108421
"604","navajowhite2","205242_REACTOME_Meiotic_Recombination__Reactome_NCBI_Biosystems","PW_Lists",0.00384373931241613
"605","ivory","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.0041527398376222
"606","lightcyan","160993_REACTOME_Deadenylation-dependent_mRNA_decay__Reactome_NCBI_Biosystems","PW_Lists",0.00422698406641431
"607","lightsteelblue1","537_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",0.00427154052396849
"608","lightsteelblue1","83125_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",0.00427154052396849
"609","white","413447_KEGG_Proteasome,_19S_regulatory_particle_(PA700)__Kegg_NCBI_Biosystems","PW_Lists",0.00449411377031561
"610","coral2","161025_REACTOME_Smooth_Muscle_Contraction__Reactome_NCBI_Biosystems","PW_Lists",0.00453659442592691
"611","darkseagreen4","429_KEGG_Biosynthesis_of_unsaturated_fatty_acids__Kegg_NCBI_Biosystems","PW_Lists",0.00457548877593573
"612","darkseagreen4","83034_KEGG_Biosynthesis_of_unsaturated_fatty_acids__Kegg_NCBI_Biosystems","PW_Lists",0.00457548877593573
"613","floralwhite","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00459813681919892
"614","grey60","6005_presynaptic_forebrain_pad_95__Palazzolo_and_Wang","PW_Lists",0.00488902569953644
"615","floralwhite","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00493393356704733
"616","lightsteelblue1","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00501508892568614
"617","yellow","Substantia Nigra, pars compacta_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00507398936675268
"618","turquoise","413352_KEGG_Lysine_degradation,_lysine__saccharopine__acetoacetyl-CoA__Kegg_NCBI_Biosystems","PW_Lists",0.00518322280449634
"619","turquoise","468225_KEGG_Lysine_degradation,_lysine__saccharopine__acetoacetyl-CoA__Kegg_NCBI_Biosystems","PW_Lists",0.00518322280449634
"620","lightcyan","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.00521603855332661
"621","lightcyan","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00521603855332661
"622","turquoise","brown_M3_Astrocytes__HumanMeta","Brain",0.00529802327129681
"623","ivory","106412_REACTOME_Activation_of_C3_and_C5__Reactome_NCBI_Biosystems","PW_Lists",0.00547242889750638
"624","coral2","106261_REACTOME_Muscle_contraction__Reactome_NCBI_Biosystems","PW_Lists",0.00588266670570154
"625","bisque4","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.00611319196871192
"626","skyblue","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00613747647173477
"627","floralwhite","Lateral group of Nuclei, Dorsal Division_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00619880979585066
"628","coral2","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00633194587953405
"629","lightyellow","ER_Golgi_vesicles_Foster__MO","Brain",0.00639393244518655
"630","lightyellow","salmon_M12_Ribosome__MouseMeta","Brain",0.00639393244518655
"631","tan","413413_KEGG_V-type_ATPase,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00640750626524635
"632","tan","468368_KEGG_V-type_ATPase,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00640750626524635
"633","antiquewhite4","6107_kegg_lysosome_pad_121__Kegg_NCBI_Biosystems","PW_Lists",0.00650783818965254
"634","antiquewhite4","96865_KEGG_Lysosome__Kegg_NCBI_Biosystems","PW_Lists",0.00650783818965254
"635","antiquewhite4","99052_KEGG_Lysosome__Kegg_NCBI_Biosystems","PW_Lists",0.00650783818965254
"636","turquoise","198817_WikiPathways_Mitochondrial_LC-Fatty_Acid_Beta-Oxidation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0065419821806772
"637","darkred","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00671093943085724
"638","darkred","105890_REACTOME_Transcription-coupled_NER_(TC-NER)__Reactome_NCBI_Biosystems","PW_Lists",0.00676824759907366
"639","darkred","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.00687523942401894
"640","darkred","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.00687523942401894
"641","maroon","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00705520347334777
"642","green","23_HD_Yang_cortex_569__Yang","PW_Lists",0.00743146969874473
"643","coral2","198795_WikiPathways_Focal_Adhesion__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00765114801861952
"644","plum1","RedBloodCell__Kabanova","Blood",0.00782433950248802
"645","purple","turquoise_M14_Nucleus__MouseMeta","Brain",0.00793986350383405
"646","grey60","green_M5_Mitochondria__MouseMeta","Brain",0.00813001063771861
"647","green","106014_REACTOME_Interactions_of_Rev_with_host_cellular_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00840756921303503
"648","sienna3","142421_BIOCYC_fatty_acid_beta-oxidation_I__Biocyc_NCBI_Biosystems","PW_Lists",0.00964169229977774
"649","lightsteelblue1","B7.1 / B7.2 (CD80  CD86) CD28__ImmunePathway","Immune",0.00973299400636314
"650","turquoise","Globus Pallidus_globalMarker(top200)__HBA","HumanBrainRegions",0.0098691014328962
"651","salmon","161012_REACTOME_Post-translational_protein_modification__Reactome_NCBI_Biosystems","PW_Lists",0.0101768570044627
"652","floralwhite","492_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0103604730882389
"653","floralwhite","83081_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0103604730882389
"654","floralwhite","RedBloodCell__Kabanova","Blood",0.0103716092371941
"655","ivory","Innate immunity signaling__ImmunePathway","Immune",0.0104143159209967
"656","green","105995_REACTOME_Late_Phase_of_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0104946834444089
"657","darkred","138007_Pathway_Interaction_Database_PLK1_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0108083447694392
"658","turquoise","413381_KEGG_beta-Oxidation__Kegg_NCBI_Biosystems","PW_Lists",0.0120371692954428
"659","turquoise","468255_KEGG_beta-Oxidation__Kegg_NCBI_Biosystems","PW_Lists",0.0120371692954428
"660","tan","6006_presynapse_brain_pad_59__Palazzolo_and_Wang","PW_Lists",0.0121061255689628
"661","steelblue","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0126285618994649
"662","lightcyan","106557_REACTOME_RNA_Polymerase_II_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.013564675093236
"663","salmon4","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",0.013753281334618
"664","lightgreen","turquoise_M14_Nucleus__HumanMeta","Brain",0.0138036118958244
"665","darkred","106546_REACTOME_Processive_synthesis_on_the_C-strand_of_the_telomere__Reactome_NCBI_Biosystems","PW_Lists",0.0144774258932645
"666","turquoise","320_KEGG_Lysine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.0148790139985693
"667","turquoise","82956_KEGG_Lysine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.0148790139985693
"668","palevioletred3","106358_REACTOME_Peptide_ligand-binding_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.0161152878521719
"669","floralwhite","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0164542976667115
