"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"456","paleturquoise","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.00624654114906444
"457","maroon","106415_REACTOME_Phosphorylation_of_CD3_and_TCR_zeta_chains__Reactome_NCBI_Biosystems","PW_Lists",0.00632751969310359
"458","paleturquoise","106327_REACTOME_Pyruvate_metabolism_and_Citric_Acid_(TCA)_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00640184256376756
"459","paleturquoise","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.00644589221049557
"460","paleturquoise","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",0.00644589221049557
"461","pink","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00659569843375508
"462","paleturquoise","105740_REACTOME_G1S_DNA_Damage_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.00663977151659295
"463","grey60","106559_REACTOME_RNA_Polymerase_II_Transcription_Termination__Reactome_NCBI_Biosystems","PW_Lists",0.0067250407470535
"464","grey60","106560_REACTOME_Cleavage_of_Growing_Transcript_in_the_Termination_Region__Reactome_NCBI_Biosystems","PW_Lists",0.0067250407470535
"465","tan","147795_KEGG_Chagas_disease_(American_trypanosomiasis)__Kegg_NCBI_Biosystems","PW_Lists",0.00697888129266186
"466","tan","147809_KEGG_Chagas_disease_(American_trypanosomiasis)__Kegg_NCBI_Biosystems","PW_Lists",0.00697888129266186
"467","cyan","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.00718953522564635
"468","maroon","B7.1 / B7.2 (CD80  CD86) CD28__ImmunePathway","Immune",0.00720670008623603
"469","paleturquoise","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00735403503138497
"470","paleturquoise","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00735403503138497
"471","grey60","413420_KEGG_Proteasome,_20S_core_particle__Kegg_NCBI_Biosystems","PW_Lists",0.00758532597319321
"472","lightsteelblue1","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00760952308943806
"473","skyblue3","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.0080128713819959
"474","maroon","137936_Pathway_Interaction_Database_IL12_signaling_mediated_by_STAT4__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00815871626859867
"475","tan","198855_WikiPathways_Toll-like_receptor_signaling_pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00820256730259135
"476","tan","487_KEGG_Toll-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00820256730259135
"477","tan","83076_KEGG_Toll-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00820256730259135
"478","tan","Toll-like receptor signaling__ImmunePathway","Immune",0.00820256730259135
"479","paleturquoise","288_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.00890148726011174
"480","paleturquoise","82927_KEGG_Citrate_cycle_(TCA_cycle)__Kegg_NCBI_Biosystems","PW_Lists",0.00890148726011174
"481","darkorange","black_M11__CTX","Brain",0.00893366106536283
"482","paleturquoise","105836_REACTOME_Autodegradation_of_Cdh1_by_Cdh1_APCC__Reactome_NCBI_Biosystems","PW_Lists",0.00912570434275341
"483","paleturquoise","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00912570434275341
"484","thistle2","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",0.00935308428427826
"485","darkorange","turquoise_M14_Nucleus__HumanMeta","Brain",0.00975833512437059
"486","yellowgreen","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0098649512728874
"487","midnightblue","Basal Forebrain_globalMarker(top200)__HBA","HumanBrainRegions",0.0100715571184527
"488","paleturquoise","6209_mito_oxidative_phosph_pad_196__Palazzolo_and_Wang","PW_Lists",0.010489241889416
"489","paleturquoise","Synaptic__MitochondrialType","Brain",0.0104951068596891
"490","steelblue","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.0110339708083017
"491","grey60","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.011225222031273
"492","paleturquoise","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",0.0114981356465689
"493","tan","T cell subtype specific molecules__ImmunePathway","Immune",0.0115450703098688
"494","grey60","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",0.0117329483211115
"495","paleturquoise","413447_KEGG_Proteasome,_19S_regulatory_particle_(PA700)__Kegg_NCBI_Biosystems","PW_Lists",0.0122543444007076
"496","pink","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.0123167710912997
"497","paleturquoise","105833_REACTOME_APCC_Cdc20_mediated_degradation_of_Securin__Reactome_NCBI_Biosystems","PW_Lists",0.0123873591565593
"498","paleturquoise","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0123873591565593
"499","paleturquoise","160941_REACTOME_Mitotic_G1-G1S_phases__Reactome_NCBI_Biosystems","PW_Lists",0.0125860567174824
"500","bisque4","Cytoplasm_Foster__MO","Brain",0.0134317159461636
"501","sienna3","blue_M16_Neuron__CTX","Brain",0.0135884040040635
"502","pink","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.0137367656839111
"503","mediumpurple3","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.014263223628196
"504","paleturquoise","198787_WikiPathways_TCA_Cycle__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0149715380952816
"505","salmon","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.01504450859158
"506","grey60","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",0.01511628308083
"507","mediumpurple3","lateral medullary reticular group_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0156098519759647
"508","lavenderblush3","116128_KEGG_RIG-I-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.016159768200386
"509","lavenderblush3","117292_KEGG_RIG-I-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.016159768200386
"510","violet","413415_KEGG_RNA_polymerase_II,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0165548791331394
"511","paleturquoise","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0166215618693454
"512","floralwhite","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0170857484952129
"513","lightpink4","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.0176215719574953
"514","navajowhite2","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.0177688417157829
"515","brown4","459_KEGG_Calcium_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0179450742211056
"516","brown4","83050_KEGG_Calcium_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0179450742211056
"517","skyblue3","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0179732825938032
"518","mediumpurple3","6006_presynapse_brain_pad_59__Palazzolo_and_Wang","PW_Lists",0.0185712005814862
"519","lightpink4","inferior olivary complex_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0188039864915951
"520","paleturquoise","6208_mito_citric_acid_35__Palazzolo_and_Wang","PW_Lists",0.0191264964082395
"521","skyblue3","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.0196589904322528
"522","blue","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.0204751661650111
"523","violet","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0207428023418677
"524","midnightblue","turquoise_M9_Oligodendrocyte__CTX","Brain",0.0208673856693543
"525","tan","Alzheimer_possible__DiseaseGenes","Brain",0.021190266358337
"526","grey60","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0214739971674183
"527","thistle2","106358_REACTOME_Peptide_ligand-binding_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.022019618615767
"528","tan","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0220259748451237
"529","paleturquoise","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0220642027469189
"530","paleturquoise","105835_REACTOME_APCC_Cdh1_mediated_degradation_of_Cdc20_and_other_APCC_Cdh1_targeted_proteins_in_late_mitosisearly_G1__Reactome_NCBI_Biosystems","PW_Lists",0.0220642027469189
"531","grey60","106244_REACTOME_Prefoldin_mediated_transfer_of_substrate__to_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.0226959613217174
"532","lavenderblush3","173907_KEGG_Hepatitis_C__Kegg_NCBI_Biosystems","PW_Lists",0.0227443388921187
"533","lavenderblush3","173973_KEGG_Hepatitis_C__Kegg_NCBI_Biosystems","PW_Lists",0.0227443388921187
"534","grey60","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0229376225842415
"535","mediumpurple3","217716_KEGG_Cholinergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0242785398811609
"536","maroon","ICOS__ImmunePathway","Immune",0.0247659108195041
"537","paleturquoise","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.0253244673259305
"538","paleturquoise","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.0253244673259305
"539","paleturquoise","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0253244673259305
"540","ivory","477125_REACTOME_EndosomalVacuolar_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0259344855736992
"541","tan","NLR signaling__ImmunePathway","Immune",0.0261065826929282
"542","tan","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0264736020248754
"543","tan","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.026862680299925
"544","skyblue3","green_M5_Mitochondria__HumanMeta","Brain",0.0272243809333462
"545","violet","106076_REACTOME_Viral_Messenger_RNA_Synthesis__Reactome_NCBI_Biosystems","PW_Lists",0.0284810342322339
"546","saddlebrown","Astrocyte_probable__Cahoy","Brain",0.0286725334858895
"547","paleturquoise","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.0289958963743844
"548","grey60","106243_REACTOME_Cooperation_of_Prefoldin_and_TriCCCT__in_actin_and_tubulin_folding__Reactome_NCBI_Biosystems","PW_Lists",0.0310481270814463
"549","grey60","yellow_M18__CTX","Brain",0.0311053899554201
"550","midnightblue","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.0318482220193759
"551","plum1","Substantia Nigra, pars compacta_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0328487908272212
"552","thistle2","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0329068379428041
"553","paleturquoise","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.0345776305030203
"554","paleturquoise","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.034812706949136
"555","white","RedBloodCell__Kabanova","Blood",0.0360631883072339
"556","lightpink4","inferior olivary complex_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.036174729643739
"557","paleturquoise","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0367059753888055
"558","grey60","105995_REACTOME_Late_Phase_of_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0368112021598584
"559","tan","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0372665394614451
"560","lightyellow","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0377409141845223
"561","paleturquoise","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.0377481527472572
"562","paleturquoise","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.0377481527472572
"563","cyan","brown_M3_Astrocytes__HumanMeta","Brain",0.0392001646113804
"564","thistle2","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.0392875575683609
"565","navajowhite2","mutationHuman__JAXdiseaseGene","Brain",0.040022204536012
"566","ivory","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.0419778136849564
"567","midnightblue","Oligodendrocyte_probable__Cahoy","Brain",0.0420176143726849
"568","pink","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.0426093982064228
"569","maroon","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0432317070680446
"570","tan","Anterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0457345162179362
"571","paleturquoise","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.0458264220905875
"572","plum1","Lateral Nucleus_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",0.0467534394036439
"573","ivory","535_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.0471240334479624
"574","ivory","83123_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.0471240334479624
"575","thistle2","200269_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",0.0471808471023168
"576","thistle2","200309_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",0.0471808471023168
"577","yellowgreen","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0478613133375846
"578","tan","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0486789344244357
"579","tan","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0486789344244357
"580","darkorange","UpWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0491707374035049
