"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"437","lightyellow","494_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.000844308007717699
"438","lightyellow","83083_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.000844308007717699
"439","antiquewhite4","brown_downAD_mitochondrion__Blalock_AD","Brain",0.000939779455543563
"440","lightyellow","pink_M10_Microglia(Type1)__HumanMeta","Brain",0.000949399016575462
"441","darkseagreen4","blue_M16_Neuron__CTX","Brain",0.000953218404151982
"442","ivory","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.00097785489730514
"443","brown","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.000987458306666187
"444","lavenderblush3","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.000997927840528208
"445","lightsteelblue","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00102440765352083
"446","lightsteelblue","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00102440765352083
"447","navajowhite1","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00107522338854002
"448","magenta4","413404_KEGG_Ribosome,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00110774073817193
"449","orange","119550_REACTOME_G_alpha_(i)_signalling_events__Reactome_NCBI_Biosystems","PW_Lists",0.00113310121444214
"450","ivory","brown_M3_Astrocytes__HumanMeta","Brain",0.00116162410911356
"451","darkred","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.00123041487768159
"452","lightcyan1","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.00124446047382339
"453","magenta4","441_KEGG_Ribosome__Kegg_NCBI_Biosystems","PW_Lists",0.00124566787840928
"454","magenta4","83036_KEGG_Ribosome__Kegg_NCBI_Biosystems","PW_Lists",0.00124566787840928
"455","saddlebrown","500_KEGG_Regulation_of_actin_cytoskeleton__Kegg_NCBI_Biosystems","PW_Lists",0.00125516240543317
"456","saddlebrown","83089_KEGG_Regulation_of_actin_cytoskeleton__Kegg_NCBI_Biosystems","PW_Lists",0.00125516240543317
"457","navajowhite1","105836_REACTOME_Autodegradation_of_Cdh1_by_Cdh1_APCC__Reactome_NCBI_Biosystems","PW_Lists",0.00125823470610737
"458","lightyellow","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.00126194297616958
"459","lightyellow","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.00126194297616958
"460","orange","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00128083513464566
"461","orangered3","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.00129358984697104
"462","lavenderblush3","105777_REACTOME_Activation_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00132267867233608
"463","lightyellow","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.00137832636213083
"464","saddlebrown","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00146969459393501
"465","saddlebrown","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00146969459393501
"466","brown","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.00149791412468512
"467","brown","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.00149791412468512
"468","lightyellow","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00150348995731928
"469","lavenderblush3","105802_REACTOME_Cyclin_AB1_associated_events_during_G2M_transition__Reactome_NCBI_Biosystems","PW_Lists",0.00152112638393741
"470","magenta4","105977_REACTOME_Peptide_chain_elongation__Reactome_NCBI_Biosystems","PW_Lists",0.00156793803954017
"471","navajowhite1","105833_REACTOME_APCC_Cdc20_mediated_degradation_of_Securin__Reactome_NCBI_Biosystems","PW_Lists",0.00170777892533761
"472","honeydew1","turquoise_M14_Nucleus__MouseMeta","Brain",0.00174019347125092
"473","brown","160967_REACTOME_Cell-extracellular_matrix_interactions__Reactome_NCBI_Biosystems","PW_Lists",0.00182789536815227
"474","sienna3","413434_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",0.00188774767563719
"475","sienna3","468345_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",0.00188774767563719
"476","antiquewhite4","blue_M16_Neuron__CTX","Brain",0.00190691766789496
"477","magenta4","105976_REACTOME_Eukaryotic_Translation_Elongation__Reactome_NCBI_Biosystems","PW_Lists",0.00196197522541406
"478","lightyellow","106062_REACTOME_Cell_surface_interactions_at_the_vascular_wall__Reactome_NCBI_Biosystems","PW_Lists",0.00212526918162348
"479","darkslateblue","orange_M5_Microglia(Type2)__CTX","Brain",0.00213014669109614
"480","navajowhite1","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",0.00217216122082065
"481","orangered3","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",0.00223816331638706
"482","navajowhite1","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00229222573807488
"483","lightyellow","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00229871466877552
"484","lightyellow","213277_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00233321748579247
"485","lightyellow","213306_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.00233321748579247
"486","lavenderblush3","105827_REACTOME_Phosphorylation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.0023805560797852
"487","navajowhite1","106510_REACTOME_Signaling_by_Wnt__Reactome_NCBI_Biosystems","PW_Lists",0.00264518770829191
"488","navajowhite1","106511_REACTOME_Degradation_of_beta-catenin_by_the_destruction_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00264518770829191
"489","magenta4","366242_REACTOME_Nonsense_Mediated_Decay_Independent_of_the_Exon_Junction_Complex__Reactome_NCBI_Biosystems","PW_Lists",0.00271767543631019
"490","lightcyan1","Basal Forebrain_globalMarker(top200)__HBA","HumanBrainRegions",0.00273292517761353
"491","orangered3","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0029691600391033
"492","lightsteelblue1","161048_REACTOME_Chromosome_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",0.00300042183810981
"493","navajowhite1","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00304483546279854
"494","darkred","turquoise_Cerebellum__HumanChimp","Brain",0.00311762543601882
"495","darkviolet","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00312100257616408
"496","thistle","106142_REACTOME_Cholesterol_biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.00323101378378322
"497","lightcyan1","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",0.00337040563856665
"498","navajowhite1","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00349635152068946
"499","navajowhite1","105835_REACTOME_APCC_Cdh1_mediated_degradation_of_Cdc20_and_other_APCC_Cdh1_targeted_proteins_in_late_mitosisearly_G1__Reactome_NCBI_Biosystems","PW_Lists",0.00349635152068946
"500","darkviolet","cuneate nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00352869374146872
"501","plum2","Endoplasmic_Reticulum_Foster__MO","Brain",0.00368953582111875
"502","magenta4","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00371344767631715
"503","lightyellow","IL-12__ImmunePathway","Immune",0.00385584182770226
"504","lightyellow","169493_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.00393479029818241
"505","lightyellow","169642_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.00393479029818241
"506","plum2","187218_REACTOME_Calnexincalreticulin_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00393604524040032
"507","brown","121285_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00394928077625184
"508","brown","121494_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00394928077625184
"509","lightcyan","106246_REACTOME_Folding_of_actin_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.00395356352847821
"510","navajowhite1","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.00400538491158721
"511","navajowhite1","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.00400538491158721
"512","black","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00436130451987543
"513","lightsteelblue","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.00444384463841161
"514","lightsteelblue","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.00444384463841161
"515","navajowhite1","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.00457808334986942
"516","plum2","446_KEGG_Protein_export__Kegg_NCBI_Biosystems","PW_Lists",0.00474914528783935
"517","plum2","83041_KEGG_Protein_export__Kegg_NCBI_Biosystems","PW_Lists",0.00474914528783935
"518","brown","459_KEGG_Calcium_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00475976785860552
"519","brown","83050_KEGG_Calcium_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00475976785860552
"520","thistle","138629_BIOCYC_superpathway_of_cholesterol_biosynthesis__Biocyc_NCBI_Biosystems","PW_Lists",0.00478236482968307
"521","saddlebrown","198795_WikiPathways_Focal_Adhesion__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0049727758829075
"522","orangered3","198870_WikiPathways_Oxidative_phosphorylation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00511431451046979
"523","darkred","blue_M16_Neuron__CTX","Brain",0.00514713307881647
"524","navajowhite1","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.0056577784317867
"525","darkslateblue","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00578891279066406
"526","violet","turquoise_M14_Nucleus__HumanMeta","Brain",0.00579127796033596
"527","lightyellow","Substantia Nigra, pars reticulata_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00584437751107004
"528","navajowhite1","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.00594176335163997
"529","orange","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0062454978493288
"530","orange","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0062454978493288
"531","lavenderblush3","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.00633005002162019
"532","plum2","530746_REACTOME_SRP-dependent_cotranslational_protein_targeting_to_membrane__Reactome_NCBI_Biosystems","PW_Lists",0.00635365659389888
"533","plum2","366163_REACTOME_Antigen_Presentation__Folding,_assembly_and_peptide_loading_of_class_I_MHC__Reactome_NCBI_Biosystems","PW_Lists",0.00638154657171284
"534","orangered3","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.00677605897496547
"535","lightyellow","IFN-gamma__ImmunePathway","Immune",0.00707560242760552
"536","ivory","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00738219098244993
"537","lightsteelblue","121285_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00794040414154868
"538","lightsteelblue","121494_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00794040414154868
"539","mediumpurple3","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.00848610989688302
"540","navajowhite1","105826_REACTOME_Regulation_of_APCC_activators_between_G1S_and_early_anaphase__Reactome_NCBI_Biosystems","PW_Lists",0.00865100587646984
"541","thistle","198809_WikiPathways_Cholesterol_Biosynthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00881323011356878
"542","plum2","blue_M16_Neuron__CTX","Brain",0.00889213175945287
"543","darkslateblue","187104_REACTOME_Interferon_alphabeta_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00897041025545945
"544","navajowhite1","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.00905656785315655
"545","navajowhite1","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",0.0091766169467982
"546","darkviolet","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0093913695418064
"547","darkred","Oligodendrocyte_probable__Cahoy","Brain",0.00963280973461541
"548","darkslateblue","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00974522748330394
"549","thistle","142269_BIOCYC_superpathway_of_cholesterol_biosynthesis__Biocyc_NCBI_Biosystems","PW_Lists",0.00981771400320029
"550","lavenderblush3","198805_WikiPathways_G1_to_S_cell_cycle_control__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0101478326358127
"551","lightcyan","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0106646776070942
"552","lightcyan","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0106646776070942
"553","plum2","187217_REACTOME_N-glycan_trimming_in_the_ER_and_CalnexinCalreticulin_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0108190018642699
"554","lavenderblush3","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0113043487399354
"555","saddlebrown","106050_REACTOME_Platelet_degranulation__Reactome_NCBI_Biosystems","PW_Lists",0.0115298136021195
"556","navajowhite1","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.0123820479590521
"557","navajowhite1","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",0.0123820479590521
"558","magenta4","105972_REACTOME_Ribosomal_scanning_and_start_codon_recognition__Reactome_NCBI_Biosystems","PW_Lists",0.0124641684925568
"559","lightyellow","NKcell__Blood(composite)","Blood",0.0128117822155286
"560","lavenderblush3","198771_WikiPathways_DNA_Replication__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0128219572200011
"561","orange","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0130029930308797
"562","orangered3","green_M5_Mitochondria__MouseMeta","Brain",0.0131978845820548
"563","purple","tan_M12_Hypoxia__CTX","Brain",0.013668565034086
"564","navajowhite1","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.013691821486941
"565","magenta","ER_Golgi_vesicles_Foster__MO","Brain",0.0142594225311773
"566","orange","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.0144471243744714
"567","orange","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.0144471243744714
"568","lightyellow","377865_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0150481131123473
"569","lightyellow","377873_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0150481131123473
"570","magenta4","366240_REACTOME_Nonsense-Mediated_Decay__Reactome_NCBI_Biosystems","PW_Lists",0.0153574651665388
"571","magenta4","366241_REACTOME_Nonsense_Mediated_Decay_Enhanced_by_the_Exon_Junction_Complex__Reactome_NCBI_Biosystems","PW_Lists",0.0153574651665388
"572","magenta4","530746_REACTOME_SRP-dependent_cotranslational_protein_targeting_to_membrane__Reactome_NCBI_Biosystems","PW_Lists",0.0153574651665388
"573","navajowhite1","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0155879252574418
"574","navajowhite1","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0155879252574418
"575","lightcyan","PostSynapticDensity_proteins__Bayes","Brain",0.0156140115979572
"576","darkseagreen4","169295_KEGG_Pancreatic_secretion__Kegg_NCBI_Biosystems","PW_Lists",0.0164457875450617
"577","darkseagreen4","169306_KEGG_Pancreatic_secretion__Kegg_NCBI_Biosystems","PW_Lists",0.0164457875450617
"578","honeydew1","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0171171366593944
"579","brown","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.0172479404680333
"580","brown","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.0172479404680333
"581","orange","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0175527167154823
"582","thistle2","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.0182480963973888
"583","navajowhite1","105769_REACTOME_G1S_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.0182712465603808
"584","ivory","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0183103675331027
"585","brown","198903_WikiPathways_Striated_Muscle_Contraction__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0183489835889049
"586","palevioletred3","105938_REACTOME_Generic_Transcription_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0184879463809506
"587","navajowhite1","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.0192096363782836
"588","navajowhite1","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",0.0196165061129836
"589","saddlebrown","106048_REACTOME_Response_to_elevated_platelet_cytosolic_Ca2+__Reactome_NCBI_Biosystems","PW_Lists",0.0197184336563437
"590","orangered3","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.0198065680861108
"591","orangered3","106327_REACTOME_Pyruvate_metabolism_and_Citric_Acid_(TCA)_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0210511411347803
"592","lightcyan","Plasma_membrane_Foster__MO","Brain",0.0211087045637811
"593","violet","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0215500641624544
"594","plum3","turquoise_M14_Nucleus__MouseMeta","Brain",0.0216651744736074
"595","lavenderblush3","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",0.0220731727932528
"596","saddlebrown","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.0228627859396552
"597","magenta4","105978_REACTOME_Eukaryotic_Translation_Termination__Reactome_NCBI_Biosystems","PW_Lists",0.0231984391646698
"598","magenta4","106077_REACTOME_Viral_mRNA_Translation__Reactome_NCBI_Biosystems","PW_Lists",0.0231984391646698
"599","honeydew1","yellow_M18__CTX","Brain",0.0233189503102935
"600","orangered3","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0236313618117971
"601","mediumpurple3","cuneate nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0237972414513427
"602","lightyellow","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.0247370508380898
"603","saddlebrown","106110_REACTOME_Integrin_cell_surface_interactions__Reactome_NCBI_Biosystems","PW_Lists",0.0254697081047505
"604","honeydew1","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.0254751781607132
"605","antiquewhite4","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0256507302881846
"606","orange","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.026275437963802
"607","orange","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.026275437963802
"608","orange","General chemokine pathways__ImmunePathway","Immune",0.026275437963802
"609","navajowhite1","cyan_M4_Mitochondria__HumanMeta","Brain",0.027221780588846
"610","plum2","turquoise_M14_Nucleus__MouseMeta","Brain",0.0276245057916339
"611","antiquewhite4","PostSynapticDensity_proteins__Bayes","Brain",0.0279035750286361
"612","navajowhite1","105739_REACTOME_Cell_Cycle_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.0284857135239821
"613","black","106115_REACTOME_Fatty_Acyl-CoA_Biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.0288248914306138
"614","brown","PostSynapticDensity_proteins__Bayes","Brain",0.0289197867304254
"615","brown","parahippocampal gyrus, bank of the cos_localMarker(FC>2)_IN_Parahippocampal Gyrus__HBA","HumanBrainRegions",0.0291564448863963
"616","purple","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",0.0296531907382527
"617","lavenderblush3","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.0304312227198991
"618","lavenderblush3","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",0.0304312227198991
"619","green","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.0313676821154944
"620","navajowhite2","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0322504922077685
"621","orangered3","139755_BIOCYC_TCA_cycle_variation_III_(eukaryotic)__Biocyc_NCBI_Biosystems","PW_Lists",0.0326583971554856
"622","orangered3","413348_KEGG_Citrate_cycle,_second_carbon_oxidation,_2-oxoglutarate__oxaloacetate__Kegg_NCBI_Biosystems","PW_Lists",0.0326583971554856
"623","orangered3","468204_KEGG_Citrate_cycle,_second_carbon_oxidation,_2-oxoglutarate__oxaloacetate__Kegg_NCBI_Biosystems","PW_Lists",0.0326583971554856
"624","lavenderblush3","105781_REACTOME_E2F-enabled_inhibition_of_pre-replication_complex_formation__Reactome_NCBI_Biosystems","PW_Lists",0.0328056239294419
"625","lavenderblush3","105823_REACTOME_CDC6_association_with_the_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0328056239294419
"626","skyblue","yellow_M18__CTX","Brain",0.0329612869850679
"627","antiquewhite4","turquoise_M14_Nucleus__HumanMeta","Brain",0.0335235259330708
"628","navajowhite1","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",0.033562268849846
"629","antiquewhite4","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0339681313371715
"630","mediumpurple3","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0349445501113037
"631","lavenderblush3","119304_KEGG_Progesterone-mediated_oocyte_maturation__Kegg_NCBI_Biosystems","PW_Lists",0.0364678529855473
"632","lavenderblush3","503_KEGG_Progesterone-mediated_oocyte_maturation__Kegg_NCBI_Biosystems","PW_Lists",0.0364678529855473
"633","lavenderblush2","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0396572688170846
"634","thistle2","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.0408747741089469
"635","cyan","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0409595203164979
"636","mediumpurple3","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.0421474136661474
"637","ivory","Astrocyte_probable__Cahoy","Brain",0.0422553204152091
"638","lightyellow","Neutrophils_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.0428608352483885
"639","navajowhite1","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0439643851501298
"640","orange","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0440741806864666
"641","navajowhite2","central glial substance_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0450806637516762
"642","lavenderblush3","454_KEGG_Homologous_recombination__Kegg_NCBI_Biosystems","PW_Lists",0.0475972092026431
"643","lavenderblush3","477139_REACTOME_G0_and_Early_G1__Reactome_NCBI_Biosystems","PW_Lists",0.0475972092026431
"644","lavenderblush3","83046_KEGG_Homologous_recombination__Kegg_NCBI_Biosystems","PW_Lists",0.0475972092026431
"645","saddlebrown","116129_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.0483713332374062
"646","saddlebrown","117293_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.0483713332374062
"647","orangered3","522535_KEGG_F-type_ATPase,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0486129760745586
"648","purple","138045_Pathway_Interaction_Database_HIF-1-alpha_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0486406845948866
