"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"487","darkorange2","6010_postsynaptic_nmda_masc_nrc_pad_184__Palazzolo_and_Wang","PW_Lists",0.000537931648421818
"488","midnightblue","106418_REACTOME_Downstream_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.000543187702552099
"489","blue","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.000544440607009849
"490","darkorange2","6009_postynaptic_mglur5_pad_50__Palazzolo_and_Wang","PW_Lists",0.000548888561999148
"491","thistle1","462_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.000556388263891168
"492","thistle1","83053_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.000556388263891168
"493","brown","arcuate nucleus of medulla_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000563443129924078
"494","midnightblue","536_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000595183166175857
"495","midnightblue","83124_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000595183166175857
"496","midnightblue","469186_KEGG_Legionellosis__Kegg_NCBI_Biosystems","PW_Lists",0.000606625784951455
"497","midnightblue","469200_KEGG_Legionellosis__Kegg_NCBI_Biosystems","PW_Lists",0.000606625784951455
"498","mediumpurple3","turquoise_M14_Nucleus__MouseMeta","Brain",0.000623962487212521
"499","brown","locus ceruleus_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.000627103358152597
"500","steelblue","105836_REACTOME_Autodegradation_of_Cdh1_by_Cdh1_APCC__Reactome_NCBI_Biosystems","PW_Lists",0.000634775584680657
"501","steelblue","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.000638016869641149
"502","steelblue","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.000645759346837386
"503","yellow","Lateral group of Nuclei, Ventral division_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.000650896768817015
"504","darkgrey","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000701999964024383
"505","darkgrey","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000701999964024383
"506","midnightblue","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000701999964024383
"507","midnightblue","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.000701999964024383
"508","mediumpurple3","124832_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.000766368710665817
"509","mediumpurple3","125136_KEGG_Spliceosome__Kegg_NCBI_Biosystems","PW_Lists",0.000766368710665817
"510","plum1","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",0.000831314387011596
"511","darkgrey","169349_Pathway_Interaction_Database_Validated_transcriptional_targets_of_AP1_family_members_Fra1_and_Fra2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000853256019089731
"512","darkgrey","187106_REACTOME_Interferon_gamma_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00093878366760536
"513","midnightblue","533_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000943504705305254
"514","midnightblue","535_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.000943504705305254
"515","midnightblue","83121_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.000943504705305254
"516","midnightblue","83123_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.000943504705305254
"517","darkgrey","IL-9__ImmunePathway","Immune",0.000954111308113687
"518","steelblue","105833_REACTOME_APCC_Cdc20_mediated_degradation_of_Securin__Reactome_NCBI_Biosystems","PW_Lists",0.000988430738332718
"519","plum","gracile nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00106986952010936
"520","midnightblue","169493_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.00112679652282244
"521","midnightblue","169642_KEGG_Toxoplasmosis__Kegg_NCBI_Biosystems","PW_Lists",0.00112679652282244
"522","midnightblue","138058_Pathway_Interaction_Database_BCR_signaling_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0011374456163435
"523","brown","Posterior Hypothalamic Area_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00115637364057582
"524","saddlebrown","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00116723954915812
"525","midnightblue","orange_M5_Microglia(Type2)__CTX","Brain",0.00118074359754174
"526","darkgrey","IL-10__ImmunePathway","Immune",0.00119597363064074
"527","midnightblue","106036_REACTOME_GPVI-mediated_activation_cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00119597363064074
"528","thistle1","Pontine Reticular Formation_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.00123576494818362
"529","coral2","Preoptic Region_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00126046363705209
"530","steelblue","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.00133696738082004
"531","thistle1","darkolivegreen_M6_PvalbInterneurons__CTX","Brain",0.00135428168349354
"532","midnightblue","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0013731018209622
"533","grey60","296_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00137773241564913
"534","grey60","82935_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00137773241564913
"535","darkorange2","6003_presynaptic_hippocampus_pad_149__Palazzolo_and_Wang","PW_Lists",0.00141777648743199
"536","thistle1","Posterior Hypothalamic Area_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00147921609047595
"537","darkgrey","IFN-gamma__ImmunePathway","Immune",0.00150140193959114
"538","midnightblue","137998_Pathway_Interaction_Database_TCR_signaling_in_naive_CD4+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00150140193959114
"539","steelblue","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00151151868471785
"540","bisque4","greenyellow_M6_GlutatmatergicSynapse__HumanMeta","Brain",0.00155088021804715
"541","darkorange","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.00156893421395889
"542","midnightblue","160140_REACTOME_Signaling_by_Interleukins__Reactome_NCBI_Biosystems","PW_Lists",0.0015768388098405
"543","darkseagreen4","turquoise_M14_Nucleus__HumanMeta","Brain",0.00161456710156645
"544","darkgrey","200269_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",0.0016517200229933
"545","darkgrey","200309_KEGG_Rheumatoid_arthritis__Kegg_NCBI_Biosystems","PW_Lists",0.0016517200229933
"546","darkgrey","Neutrophils_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.00165349254285106
"547","midnightblue","T cell subtype specific molecules__ImmunePathway","Immune",0.00165349254285106
"548","steelblue","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.00167917047376215
"549","steelblue","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",0.00167917047376215
"550","darkgreen","hypoglossal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00176284226023964
"551","yellow","cuneate nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00179293051230439
"552","brown","arcuate nucleus of medulla_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00182032644015854
"553","midnightblue","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.00185848008000436
"554","midnightblue","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.00185848008000436
"555","midnightblue","Antigent processing and presentation__ImmunePathway","Immune",0.00185848008000436
"556","steelblue","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.00196383710161542
"557","midnightblue","B7.1 / B7.2 (CD80  CD86) CD28__ImmunePathway","Immune",0.00198008369572143
"558","plum1","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.00205180760740623
"559","paleturquoise","Dentate Nucleus_localMarker(top200)_IN_Cerebellar Nucleus__HBA","HumanBrainRegions",0.0020803305848276
"560","brown","Basal Pons_globalMarker(top200)__HBA","HumanBrainRegions",0.00214225494806054
"561","steelblue","105770_REACTOME_Cyclin_E_associated_events_during_G1S_transition__Reactome_NCBI_Biosystems","PW_Lists",0.00227290661250089
"562","steelblue","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00227290661250089
"563","steelblue","105835_REACTOME_APCC_Cdh1_mediated_degradation_of_Cdc20_and_other_APCC_Cdh1_targeted_proteins_in_late_mitosisearly_G1__Reactome_NCBI_Biosystems","PW_Lists",0.00227290661250089
"564","darkgrey","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00232746793986571
"565","midnightblue","187103_REACTOME_Interferon_Signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00232746793986571
"566","darkorange2","23_HD_Yang_cortex_569__Yang","PW_Lists",0.00239413599981414
"567","plum1","upInFrontalCortex__EarlyAD","Brain",0.00269162251061295
"568","lightsteelblue","Neuron_probable__Cahoy","Brain",0.002721089446432
"569","midnightblue","198886_WikiPathways_GPCRs,_Class_A_Rhodopsin-like__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00275033771359178
"570","steelblue","105783_REACTOME_Cyclin_A_Cdk2-associated_events_at_S_phase_entry__Reactome_NCBI_Biosystems","PW_Lists",0.00277068549207149
"571","steelblue","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00277068549207149
"572","maroon","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.00291483905371947
"573","plum1","198795_WikiPathways_Focal_Adhesion__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00291948575527557
"574","brown","106534_REACTOME_Neurotransmitter_Receptor_Binding_And_Downstream_Transmission_In_The__Postsynaptic_Cell__Reactome_NCBI_Biosystems","PW_Lists",0.00304955643904285
"575","honeydew1","530770_REACTOME_Activation_of_Chaperone_Genes_by_ATF6-alpha__Reactome_NCBI_Biosystems","PW_Lists",0.00308664152894495
"576","darkgrey","106548_REACTOME_Packaging_Of_Telomere_Ends__Reactome_NCBI_Biosystems","PW_Lists",0.00322276808841639
"577","steelblue","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.00336474459085934
"578","steelblue","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.00336474459085934
"579","midnightblue","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",0.00342670883425269
"580","thistle1","arcuate nucleus of medulla_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0035144850569803
"581","darkorange2","6002_synapsedb_internet_2488__Palazzolo_and_Wang","PW_Lists",0.00372211433693093
"582","thistle1","arcuate nucleus of medulla_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00375371330899764
"583","steelblue","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.00381512803337165
"584","steelblue","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.00407128158389687
"585","lightcoral","106363_REACTOME_Amine_ligand-binding_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.00414980024747241
"586","lightsteelblue","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00425265762365891
"587","darkgrey","477134_REACTOME_Meiotic_Synapsis__Reactome_NCBI_Biosystems","PW_Lists",0.00426804449210771
"588","brown","6009_postynaptic_mglur5_pad_50__Palazzolo_and_Wang","PW_Lists",0.00431390283953885
"589","brown","459_KEGG_Calcium_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00432073342330844
"590","brown","83050_KEGG_Calcium_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00432073342330844
"591","black","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.00456463528649858
"592","midnightblue","mutationHuman__JAXdiseaseGene","Brain",0.00462702564836862
"593","lightsteelblue","Temporal Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.00462906448604459
"594","midnightblue","480_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.00466693911995792
"595","midnightblue","83069_KEGG_Cell_adhesion_molecules_(CAMs)__Kegg_NCBI_Biosystems","PW_Lists",0.00466693911995792
"596","midnightblue","Cell adhesion molecules__ImmunePathway","Immune",0.00466693911995792
"597","steelblue","413408_KEGG_NADH_dehydrogenase_(ubiquinone)_1_alpha_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",0.00467023379153493
"598","steelblue","6005_presynaptic_forebrain_pad_95__Palazzolo_and_Wang","PW_Lists",0.00486575538548957
"599","bisque4","CA3specific_Newrzella__CA1vsCA3","Brain",0.00517357171719554
"600","darkorange2","6005_presynaptic_forebrain_pad_95__Palazzolo_and_Wang","PW_Lists",0.005368193068833
"601","plum2","Superior Olivary Complex_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.00540742028298773
"602","plum2","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0054727752651599
"603","thistle1","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00554472748674254
"604","bisque4","Substantia Nigra, pars compacta_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00571160753723159
"605","steelblue","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.00589845133176141
"606","midnightblue","Anterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00589958475204981
"607","darkseagreen4","Oligodendrocyte_probable__Cahoy","Brain",0.00596735348195151
"608","midnightblue","cochlear nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00625570608794715
"609","steelblue","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00654262028242419
"610","darkgrey","Substantia Nigra, pars reticulata_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00654412000480812
"611","darkturquoise","Autism_differential_expression_across_at_least_one_comparison__Voineagu","Brain",0.00656492142647081
"612","brown","106522_REACTOME_Glutamate_Neurotransmitter_Release_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00675725150003055
"613","honeydew1","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.00682067545430229
"614","honeydew1","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.00682067545430229
"615","honeydew1","Antigent processing and presentation__ImmunePathway","Immune",0.00682067545430229
"616","steelblue","brown_M15_Astrocyte__CTX","Brain",0.00683883332569128
"617","steelblue","6003_presynaptic_hippocampus_pad_149__Palazzolo_and_Wang","PW_Lists",0.00726920037518224
"618","darkmagenta","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00763630015035415
"619","darkmagenta","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00763630015035415
"620","thistle1","Nucleus Accumbens_localMarker(top200)_IN_Striatum__HBA","HumanBrainRegions",0.00808123287297381
"621","antiquewhite4","turquoise_M9_Oligodendrocyte__CTX","Brain",0.00820148167550427
"622","yellow","Lateral hypothalamic area_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00831640763849169
"623","plum1","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.00839977815670214
"624","darkgrey","Autism_differential_expression_across_at_least_one_comparison__Voineagu","Brain",0.00842934662591854
"625","darkgrey","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.00860287079903918
"626","darkorange","Cytoplasm_Foster__MO","Brain",0.00874129288884663
"627","midnightblue","106034_REACTOME_Platelet_activation,_signaling_and_aggregation__Reactome_NCBI_Biosystems","PW_Lists",0.00882494996924215
"628","darkgrey","198855_WikiPathways_Toll-like_receptor_signaling_pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00882893291460708
"629","darkgrey","magenta_M8_Microglia(Type2)__MouseMeta","Brain",0.00882893291460708
"630","steelblue","187211_REACTOME_Regulation_of_mRNA_Stability_by_Proteins_that_Bind_AU-rich_Elements__Reactome_NCBI_Biosystems","PW_Lists",0.00908495199798653
"631","plum","White Matter_globalMarker(top200)__HBA","HumanBrainRegions",0.00918438495470744
"632","darkorange2","GlutamatergicNeuronsInMouseCortex_Sugino__MO","Brain",0.00941956394518351
"633","honeydew1","105905_REACTOME_Activation_of_Chaperones_by_ATF6-alpha__Reactome_NCBI_Biosystems","PW_Lists",0.00954571649412475
"634","red","frontal part, superior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",0.00978282643604546
"635","darkgreen","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.00993926757842444
"636","steelblue","105826_REACTOME_Regulation_of_APCC_activators_between_G1S_and_early_anaphase__Reactome_NCBI_Biosystems","PW_Lists",0.0100364570505118
"637","midnightblue","494_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.0100445828847412
"638","midnightblue","83083_KEGG_Leukocyte_transendothelial_migration__Kegg_NCBI_Biosystems","PW_Lists",0.0100445828847412
"639","black","105739_REACTOME_Cell_Cycle_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.0101486026417922
"640","bisque4","Neuron_probable__Cahoy","Brain",0.0101875681163404
"641","darkorange2","6013_synapse_textbook_pad_138__Palazzolo_and_Wang","PW_Lists",0.0103112452873452
"642","brown","106518_REACTOME_Neurotransmitter_Release_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0103625998156506
"643","yellow","Pontine Reticular Formation_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0105757171294999
"644","darkturquoise","brown_M15_Astrocyte__CTX","Brain",0.0106355418666809
"645","lightcoral","Amygdala_globalMarker(top200)__HBA","HumanBrainRegions",0.0108183855437517
"646","lightsteelblue","Cortico-medial group_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",0.011035986910314
"647","thistle1","Occipital Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.0115958525883263
"648","lightsteelblue","Posterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0121298891332204
"649","mediumpurple3","blue_M16_Neuron__CTX","Brain",0.0123318503402569
"650","steelblue","turquoise_downAD_intracellularTransport_cytoskeleton__Blalock_AD","Brain",0.0123911612017126
"651","plum2","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.0124434524975677
"652","lightcoral","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0125307572544538
"653","darkturquoise","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0125987231171013
"654","midnightblue","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0126318277256105
"655","midnightblue","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0126318277256105
"656","midnightblue","Lymphcytes_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.0126318277256105
"657","darkseagreen4","turquoise_M14_Nucleus__MouseMeta","Brain",0.0130889677007197
"658","mediumorchid","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.013136554401426
"659","mediumorchid","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.013136554401426
"660","darkgreen","Astrocyte__ABA","Brain",0.0131533417636375
"661","lightsteelblue1","cyan_M4_Mitochondria__MouseMeta","Brain",0.0139988809859941
"662","darkorange","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.0141360283208114
"663","darkorange","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0141360283208114
"664","darkorange2","tan_M13_Neuron__MouseMeta","Brain",0.0142593575960834
"665","thistle1","Superior Colliculus_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0149104236785152
"666","plum2","principal sensory nucleus of trigeminal nerve_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0150614675293757
"667","lightsteelblue","Superior Colliculus_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0156851508556093
"668","midnightblue","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.0165934156560115
"669","darkturquoise","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0167758840211332
"670","steelblue","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.017000596009723
"671","darkgrey","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",0.0170940417910029
"672","brown","Lateral Nucleus_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",0.0174043681618326
"673","mediumorchid","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0176138168452259
"674","mediumorchid","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0176138168452259
"675","paleturquoise","green_M5_Mitochondria__HumanMeta","Brain",0.0177208728464841
"676","plum1","477125_REACTOME_EndosomalVacuolar_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0180714279021096
"677","darkgrey","122131_KEGG_NOD-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0185118657665173
"678","darkgrey","122191_KEGG_NOD-like_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0185118657665173
"679","darkgrey","NLR signaling__ImmunePathway","Immune",0.0185118657665173
"680","saddlebrown","pink_M14_GlutamatergicSynapticFunction__CTX","Brain",0.018893082602696
"681","darkgrey","205242_REACTOME_Meiotic_Recombination__Reactome_NCBI_Biosystems","PW_Lists",0.0189019301544457
"682","darkgrey","CD40__ImmunePathway","Immune",0.0189019301544457
"683","lightsteelblue","dorsal motor nucleus of the vagus_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0190617207244456
"684","lightsteelblue","Oculomotor Nuclear Complex_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0193086206488925
"685","steelblue","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0195535168270552
"686","steelblue","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0195535168270552
"687","midnightblue","106406_REACTOME_Initial_triggering_of_complement__Reactome_NCBI_Biosystems","PW_Lists",0.0200518776047191
"688","darkgrey","477133_REACTOME_Meiosis__Reactome_NCBI_Biosystems","PW_Lists",0.0203908267447118
"689","darkgrey","B7.1 / B7.2 (CD80  CD86) CD28__ImmunePathway","Immune",0.0203908267447118
"690","brown4","blue_M2_Oligodendrocytes__HumanMeta","Brain",0.0205110670717044
"691","bisque4","inferior olivary complex_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0220173937669169
"692","lightsteelblue","inferior olivary complex_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0220458999232086
"693","lightsteelblue1","green_M5_Mitochondria__MouseMeta","Brain",0.0224346430894935
"694","darkorange","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.0262981904394791
"695","midnightblue","138050_Pathway_Interaction_Database_Fc-epsilon_receptor_I_signaling_in_mast_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0269518741310732
"696","darkmagenta","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.0272637104924324
"697","darkgrey","upMacrophageActivagtion_GSE1910__MicrogialMarkers","Brain",0.0275073002645803
"698","yellow4","CA1 field_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.0278164213420996
"699","coral2","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0278435997378846
"700","darkorange","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0283012957607274
"701","plum1","137940_Pathway_Interaction_Database_Signaling_events_mediated_by_VEGFR1_and_VEGFR2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0288643702500424
"702","mediumpurple3","turquoise_downAD_intracellularTransport_cytoskeleton__Blalock_AD","Brain",0.0295927755163762
"703","darkmagenta","Mitochondria_Foster__MO","Brain",0.0308525337186332
"704","lightpink4","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.0320226543937368
"705","blue","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0327171676395866
"706","brown","spinal trigeminal nucleus_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.033016483640523
"707","darkorange2","137981_Pathway_Interaction_Database_Insulin-mediated_glucose_transport__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0330798696303368
"708","steelblue","brown_Cortex__HumanChimp","Brain",0.0338695045956976
"709","darkseagreen4","yellow_noChangeAD_antigenProcessing_ribosome__Blalock_AD","Brain",0.0339381465224704
"710","darkgreen","Mesencephalon_globalMarker(top200)__HBA","HumanBrainRegions",0.0351926005288001
"711","lightsteelblue","Substantia Nigra, pars compacta_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0352209692247254
"712","darkseagreen4","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.0353983916220753
"713","brown4","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.036131703810219
"714","midnightblue","537_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",0.036235996495798
"715","midnightblue","83125_KEGG_Primary_immunodeficiency__Kegg_NCBI_Biosystems","PW_Lists",0.036235996495798
"716","brown","106525_REACTOME_Acetylcholine_Neurotransmitter_Release_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0367660456779354
"717","darkgrey","106555_REACTOME_RNA_Polymerase_I_Chain_Elongation__Reactome_NCBI_Biosystems","PW_Lists",0.0368243495796251
