"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"490","black","Mesencephalon_globalMarker(top200)__HBA","HumanBrainRegions",0.0129871041919866
"491","darkturquoise","6002_synapsedb_internet_2488__Palazzolo_and_Wang","PW_Lists",0.0130308913678065
"492","darkorange","463_KEGG_Cell_cycle__Kegg_NCBI_Biosystems","PW_Lists",0.0138190667200825
"493","darkorange","83054_KEGG_Cell_cycle__Kegg_NCBI_Biosystems","PW_Lists",0.0138190667200825
"494","blue","148661_KEGG_Bacterial_invasion_of_epithelial_cells__Kegg_NCBI_Biosystems","PW_Lists",0.0140367542431463
"495","blue","149807_KEGG_Bacterial_invasion_of_epithelial_cells__Kegg_NCBI_Biosystems","PW_Lists",0.0140367542431463
"496","black","frontal part, superior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",0.0147051648052106
"497","darkred","red_M11_Neuron__HumanMeta","Brain",0.0150331318346951
"498","lightcyan","brown_M3_Astrocytes__HumanMeta","Brain",0.0151476362596216
"499","yellow","106383_REACTOME_Olfactory_Signaling_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0156656390794682
"500","black","Globus Pallidus_globalMarker(top200)__HBA","HumanBrainRegions",0.0169610600407429
"501","magenta","cyan_M4_Mitochondria__MouseMeta","Brain",0.0170606967693771
"502","lightcyan","469186_KEGG_Legionellosis__Kegg_NCBI_Biosystems","PW_Lists",0.0172328817385435
"503","lightcyan","469200_KEGG_Legionellosis__Kegg_NCBI_Biosystems","PW_Lists",0.0172328817385435
"504","lightcyan","Superior Olivary Complex_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0180576485838043
"505","black","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",0.0188174735571806
"506","black","Claustrum_globalMarker(top200)__HBA","HumanBrainRegions",0.0190901958448707
"507","lightcyan","106396_REACTOME_Toll_Like_Receptor_78_(TLR78)_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.019626903426182
"508","lightcyan","187081_REACTOME_MyD88_dependent_cascade_initiated_on_endosome__Reactome_NCBI_Biosystems","PW_Lists",0.019626903426182
"509","lightcyan","198797_WikiPathways_Apoptosis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.019626903426182
"510","blue","198864_WikiPathways_IL-6_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0196971149132401
"511","darkorange","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",0.0200287658871378
"512","blue","106439_REACTOME_Signalling_by_NGF__Reactome_NCBI_Biosystems","PW_Lists",0.0201616577798059
"513","midnightblue","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.0205095777306638
"514","black","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",0.0210936617880048
"515","darkorange","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.0212369433478198
"516","midnightblue","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.0225340069231112
"517","blue","turquoise_Cerebellum__HumanChimp","Brain",0.0229135376467903
"518","greenyellow","locus ceruleus_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0251153048150182
"519","greenyellow","Septal nuclei_localMarker(top200)_IN_Basal Forebrain__HBA","HumanBrainRegions",0.0257123138174511
"520","black","turquoise_M9_Oligodendrocyte__CTX","Brain",0.0264398200925016
"521","midnightblue","105995_REACTOME_Late_Phase_of_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0266584151788448
"522","lightcyan","137976_Pathway_Interaction_Database_IL2-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0271656537798597
"523","black","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.0280684617647806
"524","blue","198816_WikiPathways_Integrin-mediated_cell_adhesion__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0281323017849159
"525","midnightblue","105984_REACTOME_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.028345388679716
"526","lightcyan","Cerebellar Nucleus_globalMarker(top200)__HBA","HumanBrainRegions",0.0289048192511158
"527","blue","119543_REACTOME_Sphingolipid_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.0289298215952455
"528","lightcyan","169349_Pathway_Interaction_Database_Validated_transcriptional_targets_of_AP1_family_members_Fra1_and_Fra2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0295175016209237
"529","darkgreen","Neuron_probable__Cahoy","Brain",0.0301308561701647
"530","darkorange","105754_REACTOME_Activation_of_ATR_in_response_to_replication_stress__Reactome_NCBI_Biosystems","PW_Lists",0.0302524758298791
"531","darkgreen","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.0303927201402076
"532","greenyellow","366221_REACTOME_Potassium_Channels__Reactome_NCBI_Biosystems","PW_Lists",0.0307009345385416
"533","lightcyan","484_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.0308759413274056
"534","lightcyan","83073_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.0308759413274056
"535","black","106048_REACTOME_Response_to_elevated_platelet_cytosolic_Ca2+__Reactome_NCBI_Biosystems","PW_Lists",0.0316824733248555
"536","greenyellow","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0323239466935474
"537","midnightblue","413439_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0324187981252066
"538","midnightblue","468360_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0324187981252066
"539","darkturquoise","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.0349939992983765
"540","greenyellow","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0359811759102264
"541","lightcyan","106397_REACTOME_Toll_Like_Receptor_9_(TLR9)_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.0366159757492958
"542","black","principal sensory nucleus of trigeminal nerve_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0385931884079893
"543","midnightblue","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0389142877555648
"544","blue","Eotaxin / CCL11__ImmunePathway","Immune",0.0397579448624347
"545","lightcyan","198918_WikiPathways_Type_II_interferon_signaling_(IFNG)__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0402883649684947
"546","darkred","PostSynapticDensity_proteins__Bayes","Brain",0.0443578366625294
"547","lightcyan","173907_KEGG_Hepatitis_C__Kegg_NCBI_Biosystems","PW_Lists",0.0445104644203161
"548","lightcyan","173973_KEGG_Hepatitis_C__Kegg_NCBI_Biosystems","PW_Lists",0.0445104644203161
"549","greenyellow","trochlear nucleus_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0454142598903446
"550","greenyellow","mutationMouse__JAXdiseaseGene","Brain",0.0458851841828016
"551","black","105698_REACTOME_Biological_oxidations__Reactome_NCBI_Biosystems","PW_Lists",0.0466744023122041
"552","darkred","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",0.0469591248933354
"553","blue","198874_WikiPathways_Regulation_of_Actin_Cytoskeleton__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.049121508567896
"554","black","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.049743843997177
"555","lightcyan","106391_REACTOME_Toll_Like_Receptor_3_(TLR3)_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.0497984627467958
"556","lightcyan","137963_Pathway_Interaction_Database_Regulation_of_nuclear_SMAD23_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0497984627467958
"557","lightcyan","477127_REACTOME_TRIF_mediated_TLR3_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0497984627467958
