"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"457","lightcyan1","509_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0172357885697854
"458","lightcyan1","83097_KEGG_Alzheimer's_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0172357885697854
"459","bisque4","principal sensory nucleus of trigeminal nerve_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0176169028153404
"460","red","Developmental_transcription_factors_bound_by_Suz12_(Table_S11)__Lee","StemCells",0.0189332466187954
"461","cyan","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.019391222295276
"462","brown","198795_WikiPathways_Focal_Adhesion__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0195903007009111
"463","ivory","105776_REACTOME_G1S-Specific_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.0202014522244128
"464","cyan","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0209425011191235
"465","cyan","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0209425011191235
"466","darkred","tan_M13_Neuron__HumanMeta","Brain",0.0225802476310204
"467","thistle1","Autism_differential_expression_across_at_least_one_comparison__Voineagu","Brain",0.023126301162755
"468","lightgreen","yellow_M18__CTX","Brain",0.0231896973113511
"469","salmon","PostSynapticDensity_proteins__Bayes","Brain",0.0243421163348875
"470","mediumpurple3","169349_Pathway_Interaction_Database_Validated_transcriptional_targets_of_AP1_family_members_Fra1_and_Fra2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0244872957721827
"471","brown","Mesencephalon_globalMarker(top200)__HBA","HumanBrainRegions",0.0250613949986044
"472","brown","brown_M15_Astrocyte__CTX","Brain",0.0254167500638367
"473","brown","Astrocyte_definite__Cahoy","Brain",0.0256273947969001
"474","mediumpurple3","137941_Pathway_Interaction_Database_Calcium_signaling_in_the_CD4+_TCR_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0268755994960821
"475","lightgreen","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0269185096777427
"476","bisque4","RedBloodCell__Kabanova","Blood",0.0277486382421224
"477","white","22556411_tanese_interactome_cytoplasm_329__PMID_22556411_Culver_2012","PW_Lists",0.0287089823061893
"478","sienna3","187106_REACTOME_Interferon_gamma_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0296382757581761
"479","blue","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0322825683832528
"480","darkred","Neuron_probable__Cahoy","Brain",0.0323994395356673
"481","blue","turquoise_M14_Nucleus__HumanMeta","Brain",0.034598815287147
"482","red","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.0346178394136392
"483","lightcyan1","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0348119457717246
"484","mediumpurple3","198810_WikiPathways_TGF_Beta_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0356579066422397
"485","lightcyan1","106176_REACTOME_Regulation_of_ornithine_decarboxylase_(ODC)__Reactome_NCBI_Biosystems","PW_Lists",0.0357958159410255
"486","ivory","105778_REACTOME_E2F_mediated_regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.0372196335406953
"487","salmon","Early_endosome_Foster__MO","Brain",0.037744821770968
"488","floralwhite","Oligodendrocyte_probable__Cahoy","Brain",0.0386481236939886
"489","blue","blue_M16_Neuron__CTX","Brain",0.0421417000479976
"490","lightgreen","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0456933399721422
"491","red","CA1specific_Newrzella__CA1vsCA3","Brain",0.0483278199186197
"492","mediumpurple3","137993_Pathway_Interaction_Database_Calcineurin-regulated_NFAT-dependent_transcription_in_lymphocytes__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0495689955826131
