"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"464","cyan","105797_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D1__Reactome_NCBI_Biosystems","PW_Lists",0.00549768303318175
"465","skyblue","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00645667088352364
"466","saddlebrown","161048_REACTOME_Chromosome_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",0.00671309135610861
"467","cyan","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.00686351975502911
"468","cyan","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.00686351975502911
"469","lightcyan","488_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00698120039303829
"470","lightcyan","83077_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00698120039303829
"471","lightcyan","General Jak/STAT__ImmunePathway","Immune",0.00698120039303829
"472","midnightblue","106205_REACTOME_Pyruvate_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00707981088551721
"473","pink","198880_WikiPathways_Complement_and_Coagulation_Cascades__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00721610028462496
"474","white","105801_REACTOME_G2M_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.007266695123997
"475","darkorange","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",0.00759784638722872
"476","midnightblue","Cytoplasm_Foster__MO","Brain",0.00771765743029817
"477","darkred","Dentate gyrus_localMarker(FC>2)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00789099985502081
"478","salmon","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.00838086054259846
"479","cyan","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",0.00858709504347537
"480","lightcyan","tan_M12_Hypoxia__CTX","Brain",0.00901173741609773
"481","salmon","171868_KEGG_Protein_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",0.00917515724436522
"482","salmon","172847_KEGG_Protein_digestion_and_absorption__Kegg_NCBI_Biosystems","PW_Lists",0.00917515724436522
"483","darkorange","6005_presynaptic_forebrain_pad_95__Palazzolo_and_Wang","PW_Lists",0.00918877126835525
"484","purple","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.00924979779793122
"485","pink","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00930527552725115
"486","pink","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00930527552725115
"487","pink","General chemokine pathways__ImmunePathway","Immune",0.00930527552725115
"488","darkorange","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.00942394338353563
"489","skyblue","Cerebellar Nucleus_globalMarker(top200)__HBA","HumanBrainRegions",0.00945615227990501
"490","skyblue","pink_M10_Microglia(Type1)__HumanMeta","Brain",0.0104480836283316
"491","white","105754_REACTOME_Activation_of_ATR_in_response_to_replication_stress__Reactome_NCBI_Biosystems","PW_Lists",0.010639643586418
"492","pink","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0106559345380214
"493","pink","218099_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.0106559345380214
"494","pink","218111_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.0106559345380214
"495","darkred","Neuron_definite__Cahoy","Brain",0.0109725133726835
"496","skyblue","138058_Pathway_Interaction_Database_BCR_signaling_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0112340785265457
"497","midnightblue","287_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.0113918620152939
"498","midnightblue","82926_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.0113918620152939
"499","salmon","Head of Caudate Nucleus_localMarker(top200)_IN_Striatum__HBA","HumanBrainRegions",0.0115017032003184
"500","steelblue","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0117024934193554
"501","steelblue","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0117024934193554
"502","darkred","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0121093169876069
"503","saddlebrown","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",0.0124568202951167
"504","cyan","106017_REACTOME_Vif-mediated_degradation_of_APOBEC3G__Reactome_NCBI_Biosystems","PW_Lists",0.0125490846584994
"505","pink","Short Insular Gyri_localMarker(top200)_IN_Insula__HBA","HumanBrainRegions",0.0127592336362203
"506","salmon","105688_REACTOME_Axon_guidance__Reactome_NCBI_Biosystems","PW_Lists",0.0137228162900245
"507","darkturquoise","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0139178714056289
"508","cyan","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",0.0146675231629074
"509","cyan","445_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0153385957815325
"510","cyan","83040_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0153385957815325
"511","midnightblue","106122_REACTOME_Mitochondrial_Fatty_Acid_Beta-Oxidation__Reactome_NCBI_Biosystems","PW_Lists",0.0175763073145786
"512","midnightblue","139755_BIOCYC_TCA_cycle_variation_III_(eukaryotic)__Biocyc_NCBI_Biosystems","PW_Lists",0.0175763073145786
"513","midnightblue","142421_BIOCYC_fatty_acid_beta-oxidation_I__Biocyc_NCBI_Biosystems","PW_Lists",0.0175763073145786
"514","purple","138024_Pathway_Interaction_Database_TGF-beta_receptor_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0181322787039937
"515","darkred","Insula_globalMarker(top200)__HBA","HumanBrainRegions",0.0193221843050771
"516","grey60","CA1specific_Newrzella__CA1vsCA3","Brain",0.0210610281919503
"517","lightgreen","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.021630756049177
"518","saddlebrown","444_KEGG_DNA_replication__Kegg_NCBI_Biosystems","PW_Lists",0.0232931360438274
"519","saddlebrown","83039_KEGG_DNA_replication__Kegg_NCBI_Biosystems","PW_Lists",0.0232931360438274
"520","cyan","106559_REACTOME_RNA_Polymerase_II_Transcription_Termination__Reactome_NCBI_Biosystems","PW_Lists",0.0240637030013583
"521","cyan","106560_REACTOME_Cleavage_of_Growing_Transcript_in_the_Termination_Region__Reactome_NCBI_Biosystems","PW_Lists",0.0240637030013583
"522","purple","Neuron_probable__Cahoy","Brain",0.0258163322362479
"523","pink","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.0265506206584377
"524","pink","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.0265506206584377
"525","pink","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.0265506206584377
"526","cyan","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.0266096851707309
"527","salmon","479_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0305991772598868
"528","salmon","83068_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0305991772598868
"529","darkturquoise","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0312343306310796
"530","darkred","459_KEGG_Calcium_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0312595672711377
"531","darkred","83050_KEGG_Calcium_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0312595672711377
"532","darkturquoise","Cytoplasm_Foster__MO","Brain",0.031409383218863
"533","cyan","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.0322779378323764
"534","pink","138050_Pathway_Interaction_Database_Fc-epsilon_receptor_I_signaling_in_mast_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0323455788897025
"535","pink","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.0328432886110559
"536","purple","198779_WikiPathways_MAPK_signaling_pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0333417788312273
"537","royalblue","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0343842629243259
"538","darkturquoise","blue_M16_Neuron__CTX","Brain",0.0362500217553894
"539","pink","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0375555796380566
"540","blue","Dorsal Lateral Geniculate Nucleus_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0375741028417493
"541","darkorange","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",0.0376762591875507
"542","white","105823_REACTOME_CDC6_association_with_the_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0377638745647514
"543","lightcyan","169349_Pathway_Interaction_Database_Validated_transcriptional_targets_of_AP1_family_members_Fra1_and_Fra2__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0377752695856949
"544","pink","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0383929954578916
"545","skyblue","138018_Pathway_Interaction_Database_Downstream_signaling_in_naive_CD8+_T_cells__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0386564009742499
"546","red","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.0403381838103735
"547","pink","106036_REACTOME_GPVI-mediated_activation_cascade__Reactome_NCBI_Biosystems","PW_Lists",0.0416049925523457
"548","steelblue","187104_REACTOME_Interferon_alphabeta_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0423404171598328
"549","darkred","Frontal Lobe_localMarker(top200)_IN_Cerebral Cortex__HBA","HumanBrainRegions",0.0428645745689
"550","cyan","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0446985734063062
"551","salmon","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0493641183729382
"552","skyblue","Substantia Nigra, pars reticulata_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0494890160306512
