"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2758","red",TRUE,0.0108,16,136,4,0.029,0.25,"GO:0046933","MF",12,"proton-transporting ATP synthase activity, rotational mechanism",9,"ATP5E,ATP5G3,ATP5G1,ATP5H",8.56080982275334
"2759","red",TRUE,1.26e-06,5930,136,78,0.574,0.013,"GO:0003824","MF",12,"catalytic activity",1,"NDUFAB1,POLR2J,PHPT1,PKM,HSD17B10,SLC27A5,GSTP1,BLVRB,NDUFB2,ACOT7,NDUFB7,RBX1,PSMB5,NAA10,TSTA3,FKBP14,DCPS,NDUFS8,COX6A1,DNPH1,COX7A2,PCCB,PSMD14,PARK7,PRDX6,NDUFB3,NDUFA8,PRDX4,ATP5E,NDUFA1,CLPP,DYNLRB1,CAPNS1,COX6B1,UQCR11,SRD5A3,ATP6V1F,COX7B,TUBG1,CAMK1,COX5B,TXN,PSMB7,G6PC3,ANAPC11,FCN3,NDUFS6,DYNLT1,MDH2,NDUFB9,ATP5G3,ATP5G1,G6PD,APOA1BP,UQCRQ,COX6C,NDUFB6,NDUFB8,TAF10,ATP5H,NT5DC2,NDUFS5,RNF181,ATP5I,COX8A,POLR2L,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,PPIA,APRT,ATP5J2,DPP3,HMBS,PSMB3",1.72337947088162
"2760","red",TRUE,1.55e-18,752,136,38,0.279,0.051,"GO:0016491","MF",12,"oxidoreductase activity",2,"NDUFAB1,HSD17B10,GSTP1,BLVRB,NDUFB2,NDUFB7,TSTA3,NDUFS8,COX6A1,COX7A2,PARK7,PRDX6,NDUFB3,NDUFA8,PRDX4,NDUFA1,COX6B1,UQCR11,SRD5A3,COX7B,COX5B,TXN,NDUFS6,MDH2,NDUFB9,G6PD,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFS5,COX8A,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4",3.74788664207949
"2761","red",TRUE,3.43e-09,33,136,9,0.066,0.273,"GO:0016675","MF",12,"oxidoreductase activity, acting on a heme group of donors",3,"COX6A1,COX7A2,COX6B1,COX7B,COX5B,COX6C,COX8A,COX5A,NDUFA4",7.66286822954738
"2762","red",TRUE,2.51e-09,32,136,9,0.066,0.281,"GO:0016676","MF",12,"oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor",4,"COX6A1,COX7A2,COX6B1,COX7B,COX5B,COX6C,COX8A,COX5A,NDUFA4",7.70060855753023
"2763","red",TRUE,2.51e-09,32,136,9,0.066,0.281,"GO:0015002","MF",12,"heme-copper terminal oxidase activity",3,"COX6A1,COX7A2,COX6B1,COX7B,COX5B,COX6C,COX8A,COX5A,NDUFA4",7.70060855753023
"2764","red",TRUE,1.06e-13,105,136,16,0.118,0.152,"GO:0016651","MF",12,"oxidoreductase activity, acting on NAD(P)H",3,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,NDUFB3,NDUFA8,NDUFA1,NDUFS6,NDUFB9,NDUFB6,NDUFB8,NDUFS5,NDUFB1,NDUFA12,NDUFA6,NDUFA4",6.13039135824941
"2765","red",TRUE,1.6e-17,63,136,16,0.118,0.254,"GO:0016655","MF",12,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",4,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,NDUFB3,NDUFA8,NDUFA1,NDUFS6,NDUFB9,NDUFB6,NDUFB8,NDUFS5,NDUFB1,NDUFA12,NDUFA6,NDUFA4",6.88116765164599
"2766","red",TRUE,1.59e-19,49,136,16,0.118,0.327,"GO:0003954","MF",12,"NADH dehydrogenase activity",4,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,NDUFB3,NDUFA8,NDUFA1,NDUFS6,NDUFB9,NDUFB6,NDUFB8,NDUFS5,NDUFB1,NDUFA12,NDUFA6,NDUFA4",7.04668209012357
"2767","red",TRUE,1.59e-19,49,136,16,0.118,0.327,"GO:0050136","MF",12,"NADH dehydrogenase (quinone) activity",5,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,NDUFB3,NDUFA8,NDUFA1,NDUFS6,NDUFB9,NDUFB6,NDUFB8,NDUFS5,NDUFB1,NDUFA12,NDUFA6,NDUFA4",7.22103547726835
"2768","red",TRUE,1.59e-19,49,136,16,0.118,0.327,"GO:0008137","MF",12,"NADH dehydrogenase (ubiquinone) activity",6,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,NDUFB3,NDUFA8,NDUFA1,NDUFS6,NDUFB9,NDUFB6,NDUFB8,NDUFS5,NDUFB1,NDUFA12,NDUFA6,NDUFA4",7.22103547726835
"2769","red",TRUE,1.18e-08,122,136,13,0.096,0.107,"GO:0009055","MF",12,"electron carrier activity",1,"TSTA3,COX6A1,COX7A2,COX6B1,UQCR11,COX7B,COX5B,NDUFS6,COX6C,COX8A,COX5A,NDUFA12,NDUFA4",6.21377296718846
"2770","red",TRUE,2.51e-09,32,136,9,0.066,0.281,"GO:0004129","MF",12,"cytochrome-c oxidase activity",2,"COX6A1,COX7A2,COX6B1,COX7B,COX5B,COX6C,COX8A,COX5A,NDUFA4",7.70060855753023
"2771","red",TRUE,0.0488,8,136,3,0.022,0.375,"GO:0051920","MF",5,"peroxiredoxin activity",1,"PARK7,PRDX6,PRDX4",8.65612000255767
"2772","red",TRUE,1.07e-30,171,84,33,0.393,0.193,"KEGG:05010","keg",6,"Alzheimer's disease",1,"NDUFAB1,HSD17B10,NDUFB2,NDUFB7,NDUFS8,COX6A1,COX7A2,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,UQCR11,COX7B,COX5B,NDUFS6,NDUFB11,NDUFB9,ATP5G3,ATP5G1,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFS5,COX8A,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4",NA
"2773","red",TRUE,8.51e-32,193,84,35,0.417,0.181,"KEGG:05016","keg",17,"Huntington's disease",1,"NDUFAB1,POLR2J,AP2S1,NDUFB2,NDUFB7,NDUFS8,COX6A1,COX7A2,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,UQCR11,COX7B,COX5B,NDUFS6,NDUFB11,NDUFB9,ATP5G3,ATP5G1,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFS5,COX8A,POLR2L,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4",NA
"2774","red",TRUE,1.37e-33,142,84,33,0.393,0.232,"KEGG:05012","keg",16,"Parkinson's disease",1,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,COX6A1,COX7A2,PARK7,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,UQCR11,COX7B,COX5B,NDUFS6,NDUFB11,NDUFB9,ATP5G3,ATP5G1,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFS5,COX8A,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4",NA
"2775","red",TRUE,5.49e-38,133,84,35,0.417,0.263,"KEGG:00190","keg",21,"Oxidative phosphorylation",1,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,COX6A1,COX7A2,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,UQCR11,ATP6V1F,COX7B,COX5B,NDUFS6,NDUFB11,NDUFB9,ATP5G3,ATP5G1,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFS5,ATP5I,COX8A,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,ATP5J2",NA
"2776","red",TRUE,8.59e-25,154,84,28,0.333,0.182,"KEGG:04932","keg",11,"Non-alcoholic fatty liver disease (NAFLD)",1,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,COX6A1,COX7A2,NDUFB3,NDUFA8,NDUFA1,COX6B1,UQCR11,COX7B,COX5B,NDUFS6,NDUFB11,NDUFB9,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFS5,COX8A,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4",NA
"2777","red",TRUE,2.37e-13,1268,84,47,0.56,0.037,"KEGG:01100","keg",19,"Metabolic pathways",1,"NDUFAB1,POLR2J,PKM,HSD17B10,SLC27A5,NDUFB2,NDUFB7,TSTA3,NDUFS8,COX6A1,PCCB,PRDX6,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,UQCR11,ATP6V1F,COX7B,COX5B,G6PC3,NDUFS6,MDH2,NDUFB11,NDUFB9,ATP5G3,ATP5G1,G6PD,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFS5,ATP5I,COX8A,POLR2L,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,APRT,ATP5J2,HMBS",NA
"2778","red",TRUE,1.01e-07,78,84,11,0.131,0.141,"KEGG:04260","keg",2,"Cardiac muscle contraction",1,"COX6A1,COX7A2,COX6B1,UQCR11,COX7B,COX5B,UQCRQ,COX6C,COX8A,COX5A,UQCR10",NA
"2779","red",TRUE,0.000375,368,105,16,0.152,0.043,"REAC:3700989","rea",13,"Transcriptional Regulation by TP53",1,"POLR2J,TCEB2,COX6A1,COX6B1,COX7B,LAMTOR5,COX5B,TXN,G6PD,COX6C,TAF10,PRELID1,COX8A,POLR2L,COX5A,NDUFA4",NA
"2780","red",TRUE,5.01e-07,88,105,11,0.105,0.125,"REAC:5628897","rea",13,"TP53 Regulates Metabolic Genes",2,"COX6A1,COX6B1,COX7B,LAMTOR5,COX5B,TXN,G6PD,COX6C,COX8A,COX5A,NDUFA4",NA
"2781","red",TRUE,0.0439,10,105,3,0.029,0.3,"REAC:111367","rea",14,"SLBP independent Processing of Histone Pre-mRNAs",1,"SNRPF,SNRPG,LSM10",NA
"2782","red",TRUE,5.46e-13,2114,105,59,0.562,0.028,"REAC:1430728","rea",8,"Metabolism",1,"NDUFAB1,RPL26L1,AP2S1,GPC1,PKM,HSD17B10,SLC27A5,GSTP1,BLVRB,NDUFB2,ACOT7,NDUFB7,PSMB5,NDUFS8,COX6A1,PCCB,PSMD14,NDUFB3,NDUFA8,FABP3,ORMDL2,ATP5E,NDUFA1,COX6B1,UQCR11,SRD5A3,COX7B,COX5B,TXN,PSMB7,G6PC3,NDUFS6,MDH2,NDUFB11,NDUFB9,ATP5G3,DBI,MIR4647,ATP5G1,G6PD,APOA1BP,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFS5,ATP5I,COX8A,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,APRT,ATP5J2,HMBS,PSMB3",NA
"2783","red",TRUE,4.8e-33,168,105,34,0.324,0.202,"REAC:1428517","rea",8,"The citric acid (TCA) cycle and respiratory electron transport",2,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,UQCR11,COX7B,COX5B,NDUFS6,MDH2,NDUFB11,NDUFB9,ATP5G3,ATP5G1,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFS5,ATP5I,COX8A,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,ATP5J2",NA
"2784","red",TRUE,2.69e-36,124,105,33,0.314,0.266,"REAC:163200","rea",8,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",3,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,UQCR11,COX7B,COX5B,NDUFS6,NDUFB11,NDUFB9,ATP5G3,ATP5G1,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5H,NDUFS5,ATP5I,COX8A,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,ATP5J2",NA
"2785","red",TRUE,3.48e-29,101,105,27,0.257,0.267,"REAC:611105","rea",8,"Respiratory electron transport",4,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFB3,NDUFA8,NDUFA1,COX6B1,UQCR11,COX7B,COX5B,NDUFS6,NDUFB11,NDUFB9,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFS5,COX8A,COX5A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4",NA
"2786","red",TRUE,3.97e-17,55,105,16,0.152,0.291,"REAC:6799198","rea",8,"Complex I biogenesis",5,"NDUFAB1,NDUFB2,NDUFB7,NDUFS8,NDUFB3,NDUFA8,NDUFA1,NDUFS6,NDUFB11,NDUFB9,NDUFB6,NDUFB8,NDUFS5,NDUFB1,NDUFA12,NDUFA6",NA
"2787","red",TRUE,6.37e-06,18,105,6,0.057,0.333,"REAC:163210","rea",8,"Formation of ATP by chemiosmotic coupling",4,"ATP5E,ATP5G3,ATP5G1,ATP5H,ATP5I,ATP5J2",NA
"2788","red",TRUE,0.0377,369,105,13,0.124,0.035,"REAC:5663205","rea",3,"Infectious disease",1,"POLR2J,RPL26L1,AP2S1,RBX1,PSMB5,TCEB2,PSMD14,CHMP2A,PSMB7,TAF10,POLR2L,PPIA,PSMB3",NA
"2789","red",TRUE,0.0017,233,105,12,0.114,0.052,"REAC:162906","rea",3,"HIV Infection",2,"POLR2J,AP2S1,RBX1,PSMB5,TCEB2,PSMD14,CHMP2A,PSMB7,TAF10,POLR2L,PPIA,PSMB3",NA
"2790","red",TRUE,0.0241,133,105,8,0.076,0.06,"REAC:162909","rea",3,"Host Interactions of HIV factors",3,"AP2S1,RBX1,PSMB5,TCEB2,PSMD14,PSMB7,PPIA,PSMB3",NA
"2791","red",TRUE,0.0073,55,105,6,0.057,0.109,"REAC:180585","rea",3,"Vif-mediated degradation of APOBEC3G",4,"RBX1,PSMB5,TCEB2,PSMD14,PSMB7,PSMB3",NA
"2792","red",TRUE,0.0462,76,105,6,0.057,0.079,"REAC:2262749","rea",20,"Cellular response to hypoxia",1,"RBX1,PSMB5,TCEB2,PSMD14,PSMB7,PSMB3",NA
"2793","red",TRUE,0.0462,76,105,6,0.057,0.079,"REAC:1234174","rea",20,"Regulation of Hypoxia-inducible Factor (HIF) by oxygen",2,"RBX1,PSMB5,TCEB2,PSMD14,PSMB7,PSMB3",NA
"2794","red",TRUE,0.0227,67,105,6,0.057,0.09,"REAC:1234176","rea",20,"Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",3,"RBX1,PSMB5,TCEB2,PSMD14,PSMB7,PSMB3",NA
"2795","honeydew",TRUE,0.0143,1315,110,22,0.2,0.017,"GO:0070271","BP",12,"protein complex biogenesis",1,"TMSB10,CAPZB,FKBP1A,CNIH,CRYAB,EHD1,PANX1,KCTD10,ARPC3,ACTR3,FMOD,ARPC1B,POMP,COX17,MSN,SEC24D,ARPC2,KCND3,NDUFV2,ANXA2,TMSB4X,GJA5",4.41452160845866
"2796","honeydew",TRUE,0.0423,1517,110,23,0.209,0.015,"GO:0071822","BP",12,"protein complex subunit organization",1,"TMSB10,CAPZB,FKBP1A,CNIH,CRYAB,EHD1,PANX1,KCTD10,ARPC3,ACTR3,FMOD,ARPC1B,POMP,COX17,SH3BGRL3,MSN,SEC24D,ARPC2,KCND3,NDUFV2,ANXA2,TMSB4X,GJA5",4.04410466183544
"2797","honeydew",TRUE,0.0143,1315,110,22,0.2,0.017,"GO:0006461","BP",12,"protein complex assembly",2,"TMSB10,CAPZB,FKBP1A,CNIH,CRYAB,EHD1,PANX1,KCTD10,ARPC3,ACTR3,FMOD,ARPC1B,POMP,COX17,MSN,SEC24D,ARPC2,KCND3,NDUFV2,ANXA2,TMSB4X,GJA5",4.4157307984488
"2798","honeydew",TRUE,0.0114,5693,110,56,0.509,0.01,"GO:0032502","BP",14,"developmental process",1,"MAP4,NGFR,CNN2,FSTL3,TFRC,CAPZB,ARG2,FKBP1A,PGK1,MEDAG,SERPINE1,RHEB,CRYAB,EHD1,KRT18,MGP,FHL2,HSD11B1,FMOD,PIGT,YWHAH,CAP1,LDHA,CD63,LRRC8A,COX17,AMIGO2,DHH,MSN,ITGB1,SEC24D,RHOC,TAGLN2,ZBTB7B,LMNA,ARPC2,NAV2,TPM4,KIF5C,COL8A2,CSPG4,GNG5,ATP2A2,FAM20C,NDUFV2,OXTR,PHLDA2,ANXA2,TACSTD2,PRKD1,CCIN,COL4A1,COL15A1,VDAC1,CLIC1,GJA5",1.91829956231654
"2799","honeydew",TRUE,0.0361,5291,110,52,0.473,0.01,"GO:0048856","BP",14,"anatomical structure development",2,"MAP4,NGFR,CNN2,FSTL3,TFRC,CAPZB,ARG2,FKBP1A,PGK1,SERPINE1,RHEB,CRYAB,EHD1,KRT18,MGP,FHL2,HSD11B1,FMOD,PIGT,YWHAH,CAP1,LDHA,LRRC8A,COX17,AMIGO2,DHH,MSN,ITGB1,SEC24D,RHOC,TAGLN2,ZBTB7B,LMNA,ARPC2,NAV2,KIF5C,COL8A2,CSPG4,GNG5,ATP2A2,FAM20C,NDUFV2,OXTR,PHLDA2,ANXA2,TACSTD2,PRKD1,CCIN,COL4A1,COL15A1,VDAC1,GJA5",2.07341323346828
"2800","honeydew",TRUE,0.015,5589,110,55,0.5,0.01,"GO:0044767","BP",14,"single-organism developmental process",1,"MAP4,NGFR,CNN2,FSTL3,TFRC,CAPZB,ARG2,FKBP1A,PGK1,MEDAG,SERPINE1,RHEB,CRYAB,EHD1,MGP,FHL2,HSD11B1,FMOD,PIGT,YWHAH,CAP1,LDHA,CD63,LRRC8A,COX17,AMIGO2,DHH,MSN,ITGB1,SEC24D,RHOC,TAGLN2,ZBTB7B,LMNA,ARPC2,NAV2,TPM4,KIF5C,COL8A2,CSPG4,GNG5,ATP2A2,FAM20C,NDUFV2,OXTR,PHLDA2,ANXA2,TACSTD2,PRKD1,CCIN,COL4A1,COL15A1,VDAC1,CLIC1,GJA5",1.94534733085631
"2801","honeydew",TRUE,0.0441,4738,110,48,0.436,0.01,"GO:0051234","BP",1,"establishment of localization",1,"MAP4,NGFR,CNN2,ATP1B3,TFRC,FKBP1A,KDELR3,CNIH,SERPINE1,CRYAB,EHD1,PANX1,KRT18,ARPC3,ERGIC1,ACTR3,YWHAH,KIF1C,ARPC1B,CAP1,CD63,SLC41A2,LRRC8A,ACTR1A,COX17,ATP8B2,MSN,ITGB1,SEC24D,SLC25A4,RAB6B,HK1,LMNA,PEA15,ARPC2,TUBA1C,KIF5C,RAB31,KCND3,ATP2A2,CLTB,OXTR,ANXA2,PRKD1,TMSB4X,VDAC1,CLIC1,GJA5",2.4579648404211
"2802","honeydew",TRUE,0.0472,4605,110,47,0.427,0.01,"GO:0006810","BP",1,"transport",2,"NGFR,CNN2,ATP1B3,TFRC,FKBP1A,KDELR3,CNIH,SERPINE1,CRYAB,EHD1,PANX1,KRT18,ARPC3,ERGIC1,ACTR3,YWHAH,KIF1C,ARPC1B,CAP1,CD63,SLC41A2,LRRC8A,ACTR1A,COX17,ATP8B2,MSN,ITGB1,SEC24D,SLC25A4,RAB6B,HK1,LMNA,PEA15,ARPC2,TUBA1C,KIF5C,RAB31,KCND3,ATP2A2,CLTB,OXTR,ANXA2,PRKD1,TMSB4X,VDAC1,CLIC1,GJA5",2.48374481483514
"2803","honeydew",TRUE,0.000783,1492,110,26,0.236,0.017,"GO:0016192","BP",1,"vesicle-mediated transport",3,"CNN2,TFRC,KDELR3,CNIH,SERPINE1,EHD1,KRT18,ARPC3,ERGIC1,ACTR3,KIF1C,ARPC1B,CAP1,CD63,ACTR1A,MSN,ITGB1,SEC24D,RAB6B,ARPC2,RAB31,ATP2A2,CLTB,ANXA2,PRKD1,TMSB4X",4.1056162016701
"2804","honeydew",TRUE,0.0139,655,110,15,0.136,0.023,"GO:0006897","BP",1,"endocytosis",4,"CNN2,TFRC,SERPINE1,EHD1,ARPC3,ACTR3,ARPC1B,CAP1,CD63,ITGB1,ARPC2,RAB31,CLTB,ANXA2,PRKD1",5.12166354130572
"2805","honeydew",TRUE,0.00194,10097,110,84,0.764,0.008,"GO:0044763","BP",11,"single-organism cellular process",1,"GDE1,TMSB10,MAP4,NGFR,CNN2,PDIA5,ATP1B3,FSTL3,TFRC,CAPZB,PGM1,ARG2,FKBP1A,KDELR3,CYB5R3,CNIH,PGK1,MEDAG,WISP1,SERPINE1,RHEB,CRYAB,EHD1,PANX1,KRT18,ARPC3,MGP,E2F3,ACTR3,FHL2,FMOD,PIGT,YWHAH,A4GALT,OPN1SW,KIF1C,EGLN3,ARPC1B,CAP1,LDHA,CD63,LRRC8A,ACTR1A,AMIGO2,DHH,SH3BGRL3,ATP8B2,MSN,ITGB1,SEC24D,SLC25A4,RHOC,HK1,TAGLN2,PTGIR,ZBTB7B,LMNA,PEA15,ARPC2,ANXA5,TPM4,TUBA1C,KIF5C,RAB31,KCND3,COL8A2,CSPG4,DPY19L1,ATP2A2,TUBB6,FAM20C,NDUFV2,OXTR,PHLDA2,ANXA2,TACSTD2,PRKD1,CCIN,COL4A1,COL15A1,TMSB4X,VDAC1,CLIC1,GJA5",0.843109907381613
"2806","honeydew",TRUE,0.00594,1770,110,27,0.245,0.015,"GO:0006928","BP",11,"movement of cell or subcellular component",2,"MAP4,NGFR,CNN2,ATP1B3,CAPZB,SERPINE1,ARPC3,ACTR3,FMOD,KIF1C,ARPC1B,CAP1,CD63,SH3BGRL3,MSN,ITGB1,RHOC,LMNA,ARPC2,TPM4,KIF5C,CSPG4,ATP2A2,PHLDA2,TACSTD2,PRKD1,GJA5",3.76112700452068
"2807","honeydew",TRUE,0.0144,657,110,15,0.136,0.023,"GO:0030029","BP",11,"actin filament-based process",2,"TMSB10,CNN2,CAPZB,ARPC3,ACTR3,ARPC1B,CAP1,SH3BGRL3,ITGB1,ARPC2,TPM4,ATP2A2,TACSTD2,TMSB4X,GJA5",4.98767269542248
"2808","honeydew",TRUE,0.00105,327,110,12,0.109,0.037,"GO:0032970","BP",11,"regulation of actin filament-based process",3,"TMSB10,CNN2,CAPZB,ARPC3,ACTR3,ARPC1B,SH3BGRL3,ARPC2,ATP2A2,TACSTD2,TMSB4X,GJA5",5.77398872734541
"2809","honeydew",TRUE,0.00943,335,110,11,0.1,0.033,"GO:0007015","BP",20,"actin filament organization",1,"TMSB10,CAPZB,ARPC3,ACTR3,ARPC1B,CAP1,SH3BGRL3,ITGB1,ARPC2,TACSTD2,TMSB4X",5.73250812622469
"2810","honeydew",TRUE,0.00414,192,110,9,0.082,0.047,"GO:0008154","BP",20,"actin polymerization or depolymerization",2,"TMSB10,CAPZB,ARPC3,ACTR3,ARPC1B,CAP1,SH3BGRL3,ARPC2,TMSB4X",6.51287191722804
"2811","honeydew",TRUE,0.0146,169,110,8,0.073,0.047,"GO:0030832","BP",20,"regulation of actin filament length",1,"TMSB10,CAPZB,ARPC3,ACTR3,ARPC1B,SH3BGRL3,ARPC2,TMSB4X",6.59496927941524
"2812","honeydew",TRUE,0.014,168,110,8,0.073,0.048,"GO:0008064","BP",20,"regulation of actin polymerization or depolymerization",2,"TMSB10,CAPZB,ARPC3,ACTR3,ARPC1B,SH3BGRL3,ARPC2,TMSB4X",6.6057220711915
"2813","honeydew",TRUE,0.0151,8325,110,72,0.655,0.009,"GO:0044422","CC",8,"organelle part",1,"GDE1,TMSB10,MAP4,NGFR,CNN2,PDIA5,FSTL3,CAPZB,ARG2,FKBP1A,KDELR3,CYB5R3,CNIH,SERPINE1,RHEB,CRYAB,EHD1,PANX1,KCTD10,KRT18,ARPC3,E2F3,ERGIC1,ACTR3,FHL2,HSD11B1,FMOD,PIGT,YWHAH,A4GALT,CALU,OPN1SW,KIF1C,EGLN3,ARPC1B,CAP1,POMP,CD63,ACTR1A,COX17,ATP8B2,P4HA3,SEC24D,SLC25A4,RAB6B,HK1,ZBTB7B,LMNA,PEA15,ARPC2,NAV2,TPM4,TUBA1C,KIF5C,RAB31,COL8A2,CSPG4,DPY19L1,ATP2A2,CLTB,TUBB6,NDUFV2,ANXA2,PRKD1,CCIN,COL4A1,S100A3,FKBP1C,COL15A1,TMSB4X,VDAC1,CLIC1",1.42400670158964
"2814","honeydew",TRUE,0.013,8126,110,71,0.645,0.009,"GO:0044446","CC",8,"intracellular organelle part",2,"GDE1,TMSB10,MAP4,NGFR,CNN2,PDIA5,FSTL3,CAPZB,ARG2,FKBP1A,KDELR3,CYB5R3,CNIH,SERPINE1,RHEB,CRYAB,EHD1,PANX1,KCTD10,KRT18,ARPC3,E2F3,ERGIC1,ACTR3,FHL2,HSD11B1,FMOD,PIGT,YWHAH,A4GALT,CALU,KIF1C,EGLN3,ARPC1B,CAP1,POMP,CD63,ACTR1A,COX17,ATP8B2,P4HA3,SEC24D,SLC25A4,RAB6B,HK1,ZBTB7B,LMNA,PEA15,ARPC2,NAV2,TPM4,TUBA1C,KIF5C,RAB31,COL8A2,CSPG4,DPY19L1,ATP2A2,CLTB,TUBB6,NDUFV2,ANXA2,PRKD1,CCIN,COL4A1,S100A3,FKBP1C,COL15A1,TMSB4X,VDAC1,CLIC1",1.46724466181727
"2815","honeydew",TRUE,0.000512,3814,110,46,0.418,0.012,"GO:0012505","CC",21,"endomembrane system",1,"NGFR,PDIA5,FSTL3,TFRC,CAPZB,FKBP1A,KDELR3,CYB5R3,CNIH,SERPINE1,RHEB,CRYAB,EHD1,PANX1,ERGIC1,HSD11B1,FMOD,PIGT,A4GALT,CALU,KIF1C,POMP,CD63,ATP8B2,P4HA3,ITGB1,SEC24D,RAB6B,LMNA,ARPC2,RAB31,C11ORF24,COL8A2,CSPG4,DPY19L1,ATP2A2,CLTB,FAM20C,ANXA2,PRKD1,COL4A1,FKBP1C,COL15A1,TMSB4X,VDAC1,CLIC1",2.32780177646244
"2816","honeydew",TRUE,0.00119,464,110,14,0.127,0.03,"GO:0015629","CC",4,"actin cytoskeleton",1,"TMSB10,CNN2,CAPZB,PGM1,CRYAB,ARPC3,ACTR3,FHL2,ARPC1B,CAP1,ACTR1A,ARPC2,TPM4,TMSB4X",4.7558485644354
"2817","honeydew",TRUE,0.00112,12,110,4,0.036,0.333,"GO:0005885","CC",4,"Arp2/3 protein complex",1,"ARPC3,ACTR3,ARPC1B,ARPC2",8.57271522437996
"2818","honeydew",TRUE,0.000133,10599,110,89,0.809,0.008,"GO:0005737","CC",3,"cytoplasm",1,"GDE1,TMSB10,MAP4,NGFR,PDIA5,ATP1B3,FSTL3,TFRC,CAPZB,PGM1,ARG2,FKBP1A,KDELR3,CYB5R3,CNIH,PGK1,MEDAG,WISP1,SERPINE1,RHEB,CRYAB,EHD1,PANX1,KCTD10,KRT18,ARPC3,E2F3,ERGIC1,ACTR3,FHL2,HSD11B1,FMOD,PIGT,YWHAH,A4GALT,CALU,KIF1C,EGLN3,ARPC1B,CAP1,POMP,LDHA,CD63,ACTR1A,COX17,SH3BGRL3,ATP8B2,MSN,P4HA3,ITGB1,SEC24D,SLC25A4,RAB6B,RHOC,HK1,PTGIR,LMNA,PEA15,S100A11,ARPC2,ANXA5,TPM4,TUBA1C,KIF5C,RAB31,C11ORF24,SPSB1,CAMTA1,COL8A2,CSPG4,GNG5,ATP2A2,CLTB,TUBB6,FAM20C,NDUFV2,PHLDA2,ANXA2,TACSTD2,PRKD1,CCIN,COL4A1,S100A3,FKBP1C,MT1F,COL15A1,TMSB4X,VDAC1,CLIC1",1.14744902579554
