"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3460","pink",TRUE,0.0166,874,458,44,0.096,0.05,"GO:0001934","BP",4,"positive regulation of protein phosphorylation",1,"CD4,SLC11A1,TNFRSF1B,LCP2,ICAM1,TREM2,PYCARD,PIK3CG,MAP3K8,FAM20A,ADCY7,NCKAP1L,IL1B,RIPK3,PTPN22,C5AR2,HAVCR2,GPNMB,ARRB1,ARRB2,PIK3R5,TNFRSF11A,FGD2,IL18,SCIMP,CCR1,SYK,NOD2,CD300A,LGALS9,GPR183,P2RY1,FPR1,HCLS1,CCL13,RAP2B,CSF1R,CARD9,C5AR1,AIF1,CCL4,CCL4L2,PIK3R6,CCL3",4.42729162084988
"3461","pink",TRUE,0.000994,478,458,32,0.07,0.067,"GO:0043410","BP",4,"positive regulation of MAPK cascade",2,"TNFRSF1B,ICAM1,TREM2,PYCARD,PIK3CG,MAP3K8,IL1B,PTPN22,C5AR2,HAVCR2,GPNMB,ARRB1,ARRB2,PIK3R5,TNFRSF11A,FGD2,SCIMP,CCR1,SYK,NOD2,LGALS9,GPR183,P2RY1,FPR1,CCL13,CSF1R,CARD9,C5AR1,CCL4,CCL4L2,PIK3R6,CCL3",5.10827320124613
"3462","pink",TRUE,8.12e-07,172,458,22,0.048,0.128,"GO:0070374","BP",4,"positive regulation of ERK1 and ERK2 cascade",3,"ICAM1,TREM2,PYCARD,PTPN22,C5AR2,HAVCR2,GPNMB,ARRB1,ARRB2,TNFRSF11A,SCIMP,CCR1,NOD2,LGALS9,GPR183,P2RY1,CCL13,CSF1R,C5AR1,CCL4,CCL4L2,CCL3",6.69027945921956
"3463","pink",TRUE,9.76e-05,365,458,29,0.063,0.079,"GO:0051090","BP",4,"regulation of sequence-specific DNA binding transcription factor activity",1,"BTK,ICAM1,IRAK3,NLRC4,HCK,PYCARD,TRIM14,IL1B,RIPK3,TRIM22,HAVCR2,IL10,TLR2,ARRB1,ARRB2,TNFRSF11A,S100A8,ITGB2,NLRP3,S100A9,SYK,PRKCB,NOD2,LGALS9,CYTL1,CMKLR1,PELI1,CARD11,NFAM1",5.74385898589338
"3464","pink",TRUE,0.000204,231,458,22,0.048,0.095,"GO:0051091","BP",4,"positive regulation of sequence-specific DNA binding transcription factor activity",2,"BTK,ICAM1,IRAK3,NLRC4,PYCARD,TRIM14,IL1B,RIPK3,TRIM22,IL10,TLR2,TNFRSF11A,S100A8,ITGB2,NLRP3,S100A9,PRKCB,NOD2,LGALS9,CYTL1,CARD11,NFAM1",6.23882923786957
"3465","pink",TRUE,2.06e-06,133,458,19,0.041,0.143,"GO:0051092","BP",4,"positive regulation of NF-kappaB transcription factor activity",3,"BTK,ICAM1,IRAK3,NLRC4,PYCARD,TRIM14,IL1B,RIPK3,TRIM22,TLR2,TNFRSF11A,S100A8,ITGB2,NLRP3,S100A9,PRKCB,NOD2,LGALS9,CARD11",6.87025083866856
"3466","pink",TRUE,0.0492,23,458,6,0.013,0.261,"GO:0050716","BP",4,"positive regulation of interleukin-1 secretion",1,"PYCARD,CASP1,NLRP3,NOD2,LGALS9,CCL3",8.60720207140162
"3467","pink",TRUE,0.0371,22,458,6,0.013,0.273,"GO:0050718","BP",4,"positive regulation of interleukin-1 beta secretion",1,"PYCARD,CASP1,NLRP3,NOD2,LGALS9,CCL3",8.83034562271583
"3468","pink",TRUE,0.00388,118,458,14,0.031,0.119,"GO:0051828","BP",12,"entry into other organism involved in symbiotic interaction",1,"CD4,FCN1,ICAM1,CD209,SELPLG,CD86,VAMP8,CCR5,CTSB,ANPEP,LGALS9,CLEC4G,CR1,MRC1",7.25136691776644
"3469","pink",TRUE,0.00388,118,458,14,0.031,0.119,"GO:0051806","BP",12,"entry into cell of other organism involved in symbiotic interaction",2,"CD4,FCN1,ICAM1,CD209,SELPLG,CD86,VAMP8,CCR5,CTSB,ANPEP,LGALS9,CLEC4G,CR1,MRC1",7.25136691776644
"3470","pink",TRUE,0.00388,118,458,14,0.031,0.119,"GO:0044409","BP",12,"entry into host",2,"CD4,FCN1,ICAM1,CD209,SELPLG,CD86,VAMP8,CCR5,CTSB,ANPEP,LGALS9,CLEC4G,CR1,MRC1",7.25136691776644
"3471","pink",TRUE,0.00388,118,458,14,0.031,0.119,"GO:0030260","BP",12,"entry into host cell",3,"CD4,FCN1,ICAM1,CD209,SELPLG,CD86,VAMP8,CCR5,CTSB,ANPEP,LGALS9,CLEC4G,CR1,MRC1",7.25136691776644
"3472","pink",TRUE,0.00254,114,458,14,0.031,0.123,"GO:0046718","BP",12,"viral entry into host cell",1,"CD4,FCN1,ICAM1,CD209,SELPLG,CD86,VAMP8,CCR5,CTSB,ANPEP,LGALS9,CLEC4G,CR1,MRC1",7.36016977761524
"3473","pink",TRUE,0.0201,20,458,6,0.013,0.3,"GO:0032607","BP",41,"interferon-alpha production",1,"TLR8,IRF5,PTPN22,HAVCR2,IL10,TLR7",8.69058368034067
"3474","pink",TRUE,0.0144,19,458,6,0.013,0.316,"GO:0032647","BP",41,"regulation of interferon-alpha production",2,"TLR8,IRF5,PTPN22,HAVCR2,IL10,TLR7",8.7815554585464
"3475","pink",TRUE,1.36e-06,27,458,10,0.022,0.37,"GO:0045730","BP",3,"respiratory burst",1,"SLC11A1,CYBA,HCK,PIK3CG,NCF2,RAC2,NCF1,CYBB,CD52,PIK3CD",8.32957033480334
"3476","pink",TRUE,0.00326,431,458,29,0.063,0.067,"GO:0072507","BP",9,"divalent inorganic cation homeostasis",1,"CD4,SLC11A1,CYBA,GNA15,LPAR2,CORO1A,PIK3CG,FAM20A,PTPN6,C5AR2,LPAR6,GPR65,TRPM2,S100A8,CCR5,S100A9,CCR1,PRKCB,TMC8,CXCL10,CD52,P2RY1,FPR2,FPR1,C3AR1,CCL13,FPR3,C5AR1,CCL3",5.50351265634254
"3477","pink",TRUE,0.0127,412,458,27,0.059,0.066,"GO:0072503","BP",9,"cellular divalent inorganic cation homeostasis",2,"CD4,SLC11A1,CYBA,GNA15,LPAR2,CORO1A,PIK3CG,PTPN6,C5AR2,LPAR6,GPR65,TRPM2,S100A8,CCR5,S100A9,CCR1,PRKCB,CXCL10,CD52,P2RY1,FPR2,FPR1,C3AR1,CCL13,FPR3,C5AR1,CCL3",5.55698161256356
"3478","pink",TRUE,1.85e-06,635,458,44,0.096,0.069,"GO:0005773","CC",38,"vacuole",1,"BTK,SLC11A1,RNASET2,CP,STXBP2,GPR137B,LAT2,AP1B1,NCF4,LGMN,CTSZ,HCK,TLR8,ACP5,PLA2G15,MEFV,PIK3CG,TBC1D12,CTSC,SLC15A3,NCF2,VAMP8,PLBD1,SRGN,IL1B,CD68,TM6SF1,ARRB1,TRPM2,MARCH1,CD1D,NCF1,LAPTM5,CTSS,CTSB,ANPEP,RNASE2,PIK3CD,TMEM150B,KCNE1,TCN2,TLR7,NAGA,MILR1",4.4809380576631
"3479","pink",TRUE,1.42e-07,541,458,42,0.092,0.078,"GO:0000323","CC",38,"lytic vacuole",2,"BTK,SLC11A1,RNASET2,CP,STXBP2,GPR137B,LAT2,AP1B1,NCF4,LGMN,CTSZ,HCK,TLR8,ACP5,PLA2G15,PIK3CG,CTSC,SLC15A3,NCF2,VAMP8,PLBD1,SRGN,IL1B,CD68,TM6SF1,ARRB1,TRPM2,MARCH1,CD1D,NCF1,LAPTM5,CTSS,CTSB,ANPEP,RNASE2,PIK3CD,TMEM150B,KCNE1,TCN2,TLR7,NAGA,MILR1",4.69353332514106
"3480","pink",TRUE,1.42e-07,541,458,42,0.092,0.078,"GO:0005764","CC",38,"lysosome",3,"BTK,SLC11A1,RNASET2,CP,STXBP2,GPR137B,LAT2,AP1B1,NCF4,LGMN,CTSZ,HCK,TLR8,ACP5,PLA2G15,PIK3CG,CTSC,SLC15A3,NCF2,VAMP8,PLBD1,SRGN,IL1B,CD68,TM6SF1,ARRB1,TRPM2,MARCH1,CD1D,NCF1,LAPTM5,CTSS,CTSB,ANPEP,RNASE2,PIK3CD,TMEM150B,KCNE1,TCN2,TLR7,NAGA,MILR1",4.69353332514106
"3481","pink",TRUE,0.0275,21,458,6,0.013,0.286,"GO:0042629","CC",38,"mast cell granule",4,"BTK,LAT2,PIK3CG,SRGN,PIK3CD,MILR1",8.04662212848318
"3482","pink",TRUE,0.0486,3,458,3,0.007,1,"GO:0005944","CC",43,"phosphatidylinositol 3-kinase complex, class IB",1,"PIK3CG,PIK3R5,PIK3R6",10.0390522931734
"3483","pink",TRUE,3.3e-06,3994,458,153,0.334,0.038,"GO:0031982","CC",50,"vesicle",1,"FGR,STAB1,CD4,BTK,WAS,SLC11A1,MARCO,HSD17B6,RNASET2,GRN,MSR1,CAPG,CP,CYBA,LPAR2,CD84,STK10,STXBP2,LAT2,ICAM1,LYZ,CD209,TBC1D2,AP1B1,NCF4,PYGL,LGMN,CTSZ,SIRPB1,HCK,TLR8,ACP5,CORO1A,PLA2G15,MEFV,CD37,CD33,CPVL,TBC1D12,FAM20A,CTSC,FOLR1,ARHGDIB,ACRBP,PTPN6,VNN1,CD86,CYTIP,ITGA4,GCA,WIPF1,NCF2,KMO,CD48,VAMP8,FKBP15,TGFBI,PLAU,SRGN,NCKAP1L,F13A1,IL1B,FGL2,RAC2,CD68,RNASE1,LYVE1,VAV3,DOCK2,HAVCR2,LCP1,GPNMB,MYO1G,TLR2,ARRB1,STON2,ARRB2,TMC6,SECTM1,TRPM2,SLC2A5,CD53,FCGR2A,S100A8,MARCH1,FGD2,ST14,FERMT3,FCGR1A,HNMT,IL18,PTPRO,FAM49B,VSIG4,SLA,COLEC12,CD1D,NCF1,C1QC,ITGB2,CCR5,FCGR3B,CTSS,RNF149,S100A9,MNDA,CTSB,SYK,CYBB,C2,PRKCB,ANPEP,NOD2,SNX20,LAIR1,CD300A,TMC8,LGALS9,RNASE2,RNASE6,ITGAM,OSCAR,RGS19,CES3,C1QB,C1QA,TLR1,KCNE3,METRNL,CD163,KCTD12,ALOX15B,RAP2B,FES,ALDH1A3,FMNL1,TMEM106A,TCN2,ARHGAP30,LILRB4,S100A4,TLR7,GAL3ST4,SERPINA1,C5AR1,FCGR1B,CARD11,NAGA,CR1,FCGR3A,DENND1C,NAIP,MRC1",2.6951949366212
"3484","pink",TRUE,3e-04,256,458,23,0.05,0.09,"GO:0030139","CC",23,"endocytic vesicle",1,"STAB1,SLC11A1,MARCO,MSR1,CYBA,LPAR2,AP1B1,NCF4,CORO1A,NCF2,RAC2,TLR2,ARRB2,FCGR1A,COLEC12,NCF1,SYK,CYBB,TLR1,CD163,FMNL1,TLR7,FCGR1B",5.43722100845081
"3485","pink",TRUE,0.000825,89,458,13,0.028,0.146,"GO:0045335","CC",23,"phagocytic vesicle",2,"SLC11A1,CYBA,NCF4,CORO1A,NCF2,RAC2,TLR2,NCF1,SYK,CYBB,TLR1,FMNL1,TLR7",6.54254473170691
"3486","pink",TRUE,0.0155,151,458,15,0.033,0.099,"GO:0030666","CC",23,"endocytic vesicle membrane",1,"STAB1,SLC11A1,MARCO,MSR1,CYBA,AP1B1,CORO1A,RAC2,TLR2,FCGR1A,COLEC12,CYBB,TLR1,CD163,FCGR1B",5.97860928262697
"3487","pink",TRUE,6.13e-14,9209,458,314,0.686,0.034,"GO:0016020","CC",33,"membrane",1,"FGR,TMEM176A,PLXND1,CEACAM21,STAB1,CD4,BTK,TYROBP,ALOX5,WAS,SLC11A1,MARCO,DEF6,HSD17B6,TNFRSF1B,MSR1,ADAM28,LCP2,CP,CYBA,TBXAS1,GNA15,LPAR2,CD84,SPI1,KCNAB2,CLEC2D,DAPP1,OSBPL3,FCGR2B,STK10,ARHGEF1,STXBP2,APBB1IP,GPR137B,SLC1A3,PTPRC,FYB,FCN1,LAT2,SIGLEC1,ICAM1,CD209,BLNK,TREM2,IL12RB1,CYTH4,AP1B1,NCF4,CSF2RB,PYGL,NFATC2,CTSZ,SIRPB1,HCK,TLR8,ACP5,CORO1A,PLA2G15,ATP8B4,FCGRT,CD37,LILRB1,LILRA1,IL27RA,EBI3,CEACAM4,SIGLEC8,CD33,LILRB5,ELL,SCN1B,PIK3CG,DFNA5,TMEM176B,TNFSF8,C10ORF54,TSPAN14,ABI3,PMP22,CTSC,LPXN,MS4A6A,MS4A4A,FOLR1,IL10RA,SLC15A3,SELPLG,ARHGDIB,ACRBP,PTPN6,CLEC4A,VNN1,VNN2,GPR126,LY86,ST8SIA4,CD86,TFCP2L1,ITGA4,GCA,PLEK,ARID3A,NCF2,KMO,CD48,LRMP,VAMP8,FKBP15,CSF3R,TGFBI,ADCY7,CCRL2,PLAU,SRGN,HVCN1,NCKAP1L,PREX1,HCST,EVI2A,RAC2,CD68,SIGLEC9,RIPK3,RHBDF2,COLGALT1,MPP1,LILRB2,CLEC10A,ALOX5AP,LYVE1,CD180,VAV3,PTPN22,IL2RA,DOCK2,C5AR2,HAVCR2,LCP1,GPNMB,MYO1G,TM6SF1,RNF144B,TLR2,ARRB1,SLCO2B1,PARVG,GPR84,LPAR6,STON2,GPR65,PSTPIP1,IGSF6,ARRB2,PIK3R5,TMC6,SLC16A3,SECTM1,TNFRSF11A,VAV1,TRPM2,SIGLEC10,SLC2A5,C1ORF162,CD53,FCGR2A,S100A8,MARCH1,DOK3,FGD2,RGS10,ST14,SPATA25,FERMT3,FCGR1A,RGS18,CACNA2D4,PTPRO,PSTPIP2,FAM49B,CMTM7,SLC7A7,PIK3AP1,VSIG4,SUSD3,COLEC12,TSPAN33,CD1D,NCF1,SLAMF8,FCER1G,ARHGAP27,M1AP,ITGB2,AMICA1,CCR5,CXCL16,SCIMP,ASGR2,LAPTM5,FCGR3B,RNF149,S100A9,CDCP1,CCR1,SYK,CYBB,FOLR2,PRKCB,CLEC4E,ANPEP,MS4A7,MS4A14,GNGT2,NOD2,SNX20,DPEP2,CYP2S1,LAIR1,SLC43A2,CD300C,CD300A,TMC8,CCDC88B,INPP5D,SIGLEC7,CXCL10,P2RY12,PTAFR,CD52,GPR183,P2RY1,ITGAM,SLC16A5,OSCAR,FPR2,FPR1,PIK3CD,P2RY6,GPR34,RGS19,RASGRP4,C3AR1,CLEC7A,CLEC12A,EHBP1L1,TLR1,CMKLR1,MCTP1,LRRC25,KCNE3,UCP2,CD163,CD163L1,KCTD12,CD300LB,ALOX15B,GPBAR1,TMEM150B,HCLS1,HMHA1,KCNE1,CHST13,RAP2B,P2RY13,CHST15,FES,CLEC4G,CSF1R,C19ORF59,GPR132,ADAP2,LPAR5,APOBR,FMNL1,TMEM106A,CD300LF,GLDN,LILRB4,GCNT1,FPR3,CARD9,RAB42,FAM26F,SIRPB2,TLR7,DAPK1,GAL3ST4,SERPINA1,C5AR1,FCGR1B,CSF2RA,CARD11,CR1,FCGR3A,C10ORF128,AIF1,LST1,LILRB3,GIMAP1,GPSM3,MS4A4E,LINGO3,NFAM1,LILRA2,LILRA6,FCGR2C,FMN1,NAIP,SIGLEC14,MRC1,MILR1,PIK3R6,ADORA3",1.26768210786277
"3488","pink",TRUE,8.86e-12,6831,458,249,0.544,0.036,"GO:0044425","CC",33,"membrane part",2,"FGR,TMEM176A,PLXND1,CEACAM21,STAB1,CD4,BTK,TYROBP,SLC11A1,MARCO,TNFRSF1B,MSR1,ADAM28,LCP2,CYBA,TBXAS1,GNA15,LPAR2,CD84,SPI1,KCNAB2,CLEC2D,OSBPL3,FCGR2B,STXBP2,APBB1IP,GPR137B,SLC1A3,PTPRC,FCN1,LAT2,SIGLEC1,ICAM1,CD209,TREM2,IL12RB1,AP1B1,NCF4,CSF2RB,SIRPB1,HCK,TLR8,ACP5,CORO1A,ATP8B4,FCGRT,CD37,LILRB1,LILRA1,IL27RA,CEACAM4,SIGLEC8,CD33,LILRB5,SCN1B,PIK3CG,TMEM176B,TNFSF8,C10ORF54,TSPAN14,PMP22,MS4A6A,MS4A4A,FOLR1,IL10RA,SLC15A3,SELPLG,PTPN6,CLEC4A,VNN1,VNN2,GPR126,ST8SIA4,CD86,ITGA4,PLEK,ARID3A,NCF2,KMO,CD48,LRMP,VAMP8,CSF3R,ADCY7,CCRL2,HVCN1,NCKAP1L,HCST,EVI2A,CD68,SIGLEC9,RHBDF2,MPP1,LILRB2,CLEC10A,ALOX5AP,LYVE1,CD180,PTPN22,IL2RA,C5AR2,HAVCR2,LCP1,GPNMB,MYO1G,TM6SF1,RNF144B,TLR2,ARRB1,SLCO2B1,GPR84,LPAR6,GPR65,IGSF6,ARRB2,PIK3R5,TMC6,SLC16A3,SECTM1,TNFRSF11A,TRPM2,SIGLEC10,SLC2A5,C1ORF162,CD53,FCGR2A,MARCH1,FGD2,ST14,SPATA25,FCGR1A,CACNA2D4,PTPRO,CMTM7,SLC7A7,VSIG4,SUSD3,COLEC12,TSPAN33,CD1D,NCF1,SLAMF8,FCER1G,M1AP,ITGB2,AMICA1,CCR5,CXCL16,SCIMP,ASGR2,LAPTM5,FCGR3B,RNF149,CDCP1,CCR1,SYK,CYBB,FOLR2,CLEC4E,ANPEP,MS4A7,MS4A14,GNGT2,NOD2,DPEP2,CYP2S1,LAIR1,SLC43A2,CD300C,CD300A,TMC8,INPP5D,SIGLEC7,CXCL10,P2RY12,PTAFR,CD52,GPR183,P2RY1,ITGAM,SLC16A5,OSCAR,FPR2,FPR1,PIK3CD,P2RY6,GPR34,RGS19,C3AR1,CLEC7A,CLEC12A,TLR1,CMKLR1,MCTP1,LRRC25,KCNE3,UCP2,CD163,CD163L1,KCTD12,CD300LB,ALOX15B,GPBAR1,TMEM150B,KCNE1,CHST13,RAP2B,P2RY13,CHST15,FES,CLEC4G,CSF1R,C19ORF59,GPR132,LPAR5,FMNL1,TMEM106A,CD300LF,GLDN,LILRB4,GCNT1,FPR3,FAM26F,SIRPB2,TLR7,GAL3ST4,C5AR1,FCGR1B,CSF2RA,CARD11,CR1,FCGR3A,C10ORF128,AIF1,LST1,LILRB3,GIMAP1,MS4A4E,LINGO3,NFAM1,LILRA2,LILRA6,FCGR2C,NAIP,SIGLEC14,MRC1,MILR1,PIK3R6,ADORA3",1.92992759573543
"3489","pink",TRUE,0.00158,416,458,29,0.063,0.07,"GO:0098552","CC",33,"side of membrane",3,"FGR,CD4,BTK,GNA15,KCNAB2,FCN1,ICAM1,IL12RB1,HCK,CD33,FOLR1,CD86,CD48,PTPN22,IL2RA,ARRB1,TNFRSF11A,FCER1G,CCR5,CCR1,SYK,FOLR2,ANPEP,GNGT2,CXCL10,P2RY12,RGS19,FES,FCGR3A",5.06002233849246
"3490","pink",TRUE,1.27e-09,5766,458,214,0.467,0.037,"GO:0031224","CC",33,"intrinsic component of membrane",3,"TMEM176A,PLXND1,CEACAM21,STAB1,CD4,TYROBP,SLC11A1,MARCO,TNFRSF1B,MSR1,ADAM28,CYBA,TBXAS1,LPAR2,CD84,SPI1,KCNAB2,CLEC2D,FCGR2B,STXBP2,GPR137B,SLC1A3,PTPRC,LAT2,SIGLEC1,ICAM1,CD209,TREM2,IL12RB1,NCF4,CSF2RB,SIRPB1,TLR8,ACP5,ATP8B4,FCGRT,CD37,LILRB1,LILRA1,IL27RA,CEACAM4,SIGLEC8,CD33,LILRB5,SCN1B,TMEM176B,TNFSF8,C10ORF54,TSPAN14,PMP22,MS4A6A,MS4A4A,FOLR1,IL10RA,SLC15A3,SELPLG,CLEC4A,VNN1,VNN2,GPR126,ST8SIA4,CD86,ITGA4,NCF2,KMO,CD48,LRMP,VAMP8,CSF3R,ADCY7,CCRL2,HVCN1,NCKAP1L,HCST,EVI2A,CD68,SIGLEC9,RHBDF2,MPP1,LILRB2,CLEC10A,ALOX5AP,LYVE1,CD180,IL2RA,C5AR2,HAVCR2,GPNMB,TM6SF1,RNF144B,TLR2,SLCO2B1,GPR84,LPAR6,GPR65,IGSF6,TMC6,SLC16A3,SECTM1,TNFRSF11A,TRPM2,SIGLEC10,SLC2A5,C1ORF162,CD53,FCGR2A,MARCH1,ST14,SPATA25,FCGR1A,CACNA2D4,PTPRO,CMTM7,SLC7A7,VSIG4,SUSD3,COLEC12,TSPAN33,CD1D,NCF1,SLAMF8,FCER1G,M1AP,ITGB2,AMICA1,CCR5,CXCL16,SCIMP,ASGR2,LAPTM5,FCGR3B,RNF149,CDCP1,CCR1,CYBB,FOLR2,CLEC4E,ANPEP,MS4A7,MS4A14,DPEP2,CYP2S1,LAIR1,SLC43A2,CD300C,CD300A,TMC8,SIGLEC7,P2RY12,PTAFR,CD52,GPR183,P2RY1,ITGAM,SLC16A5,OSCAR,FPR2,FPR1,P2RY6,GPR34,C3AR1,CLEC7A,CLEC12A,TLR1,CMKLR1,MCTP1,LRRC25,KCNE3,UCP2,CD163,CD163L1,CD300LB,GPBAR1,TMEM150B,KCNE1,CHST13,P2RY13,CHST15,FES,CLEC4G,CSF1R,C19ORF59,GPR132,LPAR5,FMNL1,TMEM106A,CD300LF,GLDN,LILRB4,GCNT1,FPR3,FAM26F,SIRPB2,TLR7,GAL3ST4,C5AR1,FCGR1B,CSF2RA,CR1,FCGR3A,C10ORF128,LST1,LILRB3,GIMAP1,MS4A4E,LINGO3,NFAM1,LILRA2,LILRA6,FCGR2C,SIGLEC14,MRC1,MILR1,ADORA3",2.41313207065602
"3491","pink",TRUE,1.17e-09,5651,458,211,0.461,0.037,"GO:0016021","CC",33,"integral component of membrane",4,"TMEM176A,PLXND1,CEACAM21,STAB1,CD4,TYROBP,SLC11A1,MARCO,TNFRSF1B,MSR1,ADAM28,CYBA,TBXAS1,LPAR2,CD84,SPI1,KCNAB2,CLEC2D,FCGR2B,STXBP2,GPR137B,SLC1A3,PTPRC,LAT2,SIGLEC1,ICAM1,CD209,TREM2,IL12RB1,NCF4,CSF2RB,SIRPB1,TLR8,ACP5,ATP8B4,FCGRT,CD37,LILRB1,LILRA1,IL27RA,CEACAM4,SIGLEC8,CD33,LILRB5,SCN1B,TMEM176B,TNFSF8,C10ORF54,TSPAN14,PMP22,MS4A6A,MS4A4A,FOLR1,IL10RA,SLC15A3,SELPLG,CLEC4A,VNN1,GPR126,ST8SIA4,CD86,ITGA4,NCF2,KMO,CD48,LRMP,VAMP8,CSF3R,ADCY7,CCRL2,HVCN1,NCKAP1L,HCST,EVI2A,CD68,SIGLEC9,RHBDF2,MPP1,LILRB2,CLEC10A,ALOX5AP,LYVE1,CD180,IL2RA,C5AR2,HAVCR2,GPNMB,TM6SF1,RNF144B,TLR2,SLCO2B1,GPR84,LPAR6,GPR65,IGSF6,TMC6,SLC16A3,SECTM1,TNFRSF11A,TRPM2,SIGLEC10,SLC2A5,C1ORF162,CD53,FCGR2A,MARCH1,ST14,SPATA25,FCGR1A,CACNA2D4,PTPRO,CMTM7,SLC7A7,VSIG4,SUSD3,COLEC12,TSPAN33,CD1D,NCF1,SLAMF8,FCER1G,M1AP,ITGB2,AMICA1,CCR5,CXCL16,SCIMP,ASGR2,LAPTM5,FCGR3B,RNF149,CDCP1,CCR1,CYBB,CLEC4E,ANPEP,MS4A7,MS4A14,CYP2S1,LAIR1,SLC43A2,CD300C,CD300A,TMC8,SIGLEC7,P2RY12,PTAFR,CD52,GPR183,P2RY1,ITGAM,SLC16A5,OSCAR,FPR2,FPR1,P2RY6,GPR34,C3AR1,CLEC7A,CLEC12A,TLR1,CMKLR1,MCTP1,LRRC25,KCNE3,UCP2,CD163,CD163L1,CD300LB,GPBAR1,TMEM150B,KCNE1,CHST13,P2RY13,CHST15,FES,CLEC4G,CSF1R,C19ORF59,GPR132,LPAR5,FMNL1,TMEM106A,CD300LF,GLDN,LILRB4,GCNT1,FPR3,FAM26F,SIRPB2,TLR7,GAL3ST4,C5AR1,FCGR1B,CSF2RA,CR1,FCGR3A,C10ORF128,LST1,LILRB3,GIMAP1,MS4A4E,LINGO3,NFAM1,LILRA2,LILRA6,FCGR2C,SIGLEC14,MRC1,MILR1,ADORA3",2.44937931558285
"3492","pink",TRUE,1.51e-05,730,458,46,0.1,0.063,"GO:0009986","CC",33,"cell surface",1,"CD4,TYROBP,LPAR2,CLEC2D,SLC1A3,PTPRC,FCN1,ICAM1,CD209,IL12RB1,CD33,C10ORF54,TSPAN14,FOLR1,CD86,ITGA4,CD48,PLAU,HCST,LILRB2,IL2RA,HAVCR2,TLR2,PSTPIP1,TNFRSF11A,CD53,TSPAN33,CD1D,FCER1G,ITGB2,CCR5,CCR1,FOLR2,ANPEP,NOD2,CXCL10,P2RY12,P2RY1,ITGAM,KCNE1,CSF1R,C5AR1,CR1,FCGR3A,NFAM1,MRC1",4.441865664783
"3493","pink",TRUE,5.59e-27,5083,458,239,0.522,0.047,"GO:0071944","CC",33,"cell periphery",1,"FGR,PLXND1,STAB1,CD4,BTK,TYROBP,SLC11A1,MARCO,DEF6,TNFRSF1B,MSR1,ADAM28,LCP2,CYBA,GNA15,LPAR2,CD84,KCNAB2,CLEC2D,DAPP1,OSBPL3,FCGR2B,STK10,ARHGEF1,STXBP2,APBB1IP,GPR137B,SLC1A3,PTPRC,FYB,FCN1,LAT2,SIGLEC1,ICAM1,CD209,BLNK,TREM2,IL12RB1,CYTH4,NCF4,CSF2RB,PYGL,NFATC2,CTSZ,SIRPB1,HCK,CORO1A,ATP8B4,FCGRT,CD37,LILRA1,IL27RA,EBI3,CEACAM4,CD33,ELL,SCN1B,PIK3CG,DFNA5,TNFSF8,C10ORF54,TSPAN14,PMP22,LPXN,FOLR1,IL10RA,SELPLG,PTPN6,CLEC4A,VNN1,VNN2,GPR126,LY86,CD86,CYTIP,ITGA4,GCA,WIPF1,PLEK,NCF2,CD48,LRMP,VAMP8,CSF3R,TGFBI,ADCY7,CCRL2,PLAU,HVCN1,NCKAP1L,PREX1,HCST,RAC2,CD68,SIGLEC9,RIPK3,RHBDF2,MPP1,LILRB2,CLEC10A,LYVE1,CD180,VAV3,PTPN22,IL2RA,C5AR2,HAVCR2,LCP1,GPNMB,MYO1G,TLR2,ARRB1,SLCO2B1,PARVG,GPR84,LPAR6,GPR65,PSTPIP1,IGSF6,ARRB2,PIK3R5,SLC16A3,SECTM1,TNFRSF11A,VAV1,ATHL1,TRPM2,SIGLEC10,SLC2A5,CD53,FCGR2A,S100A8,MARCH1,DOK3,FGD2,RGS10,ST14,FCGR1A,RGS18,CACNA2D4,PTPRO,SLC7A7,PIK3AP1,SUSD3,COLEC12,TSPAN33,CD1D,NCF1,FCER1G,ITGB2,AMICA1,CCR5,CXCL16,SCIMP,LAPTM5,FCGR3B,S100A9,CDCP1,CCR1,SYK,CYBB,FOLR2,PRKCB,CLEC4E,ANPEP,GNGT2,NOD2,SNX20,LAIR1,SLC43A2,CD300C,CD300A,INPP5D,SIGLEC7,CXCL10,P2RY12,PTAFR,CD52,GPR183,P2RY1,ITGAM,SLC16A5,OSCAR,FPR2,FPR1,PIK3CD,P2RY6,GPR34,RGS19,RASGRP4,C3AR1,CLEC7A,CLEC12A,TLR1,CMKLR1,KCNE3,CD163,CD163L1,KCTD12,CD300LB,ALOX15B,GPBAR1,TMEM150B,KCNE1,RAP2B,P2RY13,FES,CLEC4G,CSF1R,GPR132,ADAP2,LPAR5,APOBR,FMNL1,CD300LF,GLDN,LILRB4,FPR3,CARD9,FAM26F,TLR7,DAPK1,C5AR1,FCGR1B,CSF2RA,CARD11,CR1,FCGR3A,AIF1,LILRB3,GPSM3,NFAM1,FMN1,NAIP,SIGLEC14,MRC1,MILR1,PIK3R6,ADORA3",2.07779832322015
