"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1217","green",TRUE,3.73e-26,2392,876,233,0.266,0.097,"GO:0009653","BP",8,"anatomical structure morphogenesis",2,"FGR,SEMA3F,CFLAR,TNFRSF12A,TBXA2R,DCN,WWTR1,EHD2,VCL,FLT4,TNC,LAMC3,FOXC1,PRDM1,HDAC7,NGFR,SBNO2,NTN1,TIE1,SP100,HYAL2,BCL3,WDR1,NOTCH3,TEAD2,NFKB2,IL4R,FGFR1,ITGA8,EDN1,TCF7,WNT11,B4GALT1,ICAM1,FLT3LG,ANGPT2,PSME1,TBX15,UNC13D,DSP,NRP1,PALMD,EFNA2,TRIOBP,HMOX1,PSME2,NFATC2,JAG1,MYL12A,FLT1,CRISPLD2,FOXF1,PRKD2,TGFB1,CAV1,HSPB1,SERPINE1,PLOD3,OGN,ASPN,ECM2,ENG,ACTA2,CCL2,COL1A1,EHD1,KRT18,ELK3,MGP,PERP,MDFI,VEGFA,TBX18,HBEGF,SPARC,BCL6,HYAL1,TNNC1,FN1,WNT6,EPAS1,LEPR,ECE1,TNFAIP3,CTGF,CASQ2,PGF,DUSP1,TEK,TBX2,FMOD,PKN1,ADCK4,SNAI1,SOX4,IL1B,VASP,BMP2,TCF15,ID1,PTPRB,KLF2,KDR,PODXL,DLL4,AJUBA,SAT1,PVRL2,LAMA5,RAMP2,NINJ1,CHSY1,MATN2,NES,CHI3L1,LOXL2,APLNR,ETS1,ANXA1,TBX3,LAMC1,GPNMB,KLF4,MYC,FOXF2,THBS1,SMAD6,TMOD3,ANXA3,ENPEP,LEF1,LUM,ACVRL1,ITGB7,PML,NTRK3,EPHA2,ARHGEF19,HSPG2,CYR61,SLC39A1,CSRNP1,LIMD1,DYNLT1,MSN,ADAM12,ADM,SERPINH1,MPZL2,LATS2,VEGFC,EDNRA,FLI1,BMP6,ROBO4,ADAMTS1,ZIC3,MMP14,ERG,RADIL,NBEAL2,ITGA5,FMNL3,FBLIM1,PDPN,FZD5,TGFBR2,ZC3H12A,HEYL,EMCN,COL1A2,SOX17,NOS3,FZD6,MAPK7,RBPMS2,CDC42EP5,COL3A1,STAT3,ATOH8,COL4A3,EFNA1,NPR1,IL8,LIMS1,SOX7,JUNB,KRT19,CEBPB,CORO1B,RELA,VANGL1,MMRN2,HEG1,RNF213,CD34,FZD4,FOXL1,GPR4,JUN,APOLD1,HES7,GATA2,FZD2,MAB21L1,FES,TSKU,ANXA2,COL18A1,GJC1,FAM101B,FOXL2,PRKX,TBX1,CLDN5,SOCS3,COL4A1,EPHB4,COL27A1,FLNA,C5AR1,S100A10,TGM2,SOX18,PSMB8,NOTCH4,S1PR3,EMP2,ITGA1,PSMB9,EFNA4,ECSCR,GJA5",3.07097077463593
"1218","green",TRUE,7.95e-32,970,876,142,0.162,0.146,"GO:0048646","BP",8,"anatomical structure formation involved in morphogenesis",2,"CFLAR,TNFRSF12A,TBXA2R,DCN,EHD2,FLT4,FOXC1,HDAC7,NGFR,SBNO2,TIE1,SP100,BCL3,WDR1,NOTCH3,TEAD2,NFKB2,IL4R,FGFR1,ITGA8,EDN1,WNT11,B4GALT1,FLT3LG,ANGPT2,UNC13D,NRP1,HMOX1,NFATC2,JAG1,FLT1,FOXF1,PRKD2,TGFB1,CAV1,HSPB1,SERPINE1,ENG,CCL2,COL1A1,EHD1,ELK3,PERP,VEGFA,SPARC,BCL6,HYAL1,FN1,WNT6,EPAS1,LEPR,TNFAIP3,CTGF,CASQ2,PGF,DUSP1,TEK,TBX2,PKN1,SNAI1,SOX4,IL1B,VASP,BMP2,TCF15,ID1,PTPRB,KDR,PODXL,DLL4,SAT1,PVRL2,LAMA5,RAMP2,CHI3L1,LOXL2,ETS1,TBX3,GPNMB,KLF4,THBS1,TMOD3,ANXA3,ENPEP,LEF1,ACVRL1,PML,EPHA2,HSPG2,CYR61,ADAM12,ADM,LATS2,VEGFC,EDNRA,ROBO4,ADAMTS1,MMP14,ERG,NBEAL2,ITGA5,FMNL3,PDPN,FZD5,TGFBR2,ZC3H12A,HEYL,EMCN,SOX17,NOS3,FZD6,MAPK7,ATOH8,COL4A3,EFNA1,NPR1,IL8,SOX7,JUNB,KRT19,MMRN2,RNF213,CD34,GPR4,JUN,APOLD1,HES7,GATA2,FZD2,ANXA2,COL18A1,PRKX,TBX1,COL4A1,EPHB4,C5AR1,TGM2,SOX18,NOTCH4,EMP2,ECSCR,GJA5",4.34283348019597
"1219","green",TRUE,1.27e-12,13057,876,714,0.815,0.055,"GO:0044699","BP",8,"single-organism process",1,"FGR,SEMA3F,CASP10,CFLAR,TFPI,TNFRSF12A,BAIAP2L1,TBXA2R,CD79B,RHBDF1,FMO3,MRC2,PTBP1,PLAUR,DCN,MVP,WWTR1,EHD2,NR1H3,CD44,BTN3A1,PRKCH,IFNGR1,MAP2K3,VCL,FLT4,TNC,CP,ARHGAP6,LAMC3,HEBP2,LY75,FOXC1,SYNE2,TAB2,SOAT1,PRDM1,SEC61A1,YBX3,HDAC7,CASP8,NGFR,CNN2,SBNO2,NTN1,TIE1,SP100,KLF6,PPAP2A,HYAL2,RASSF1,IFI35,BCL3,MAOB,RAB27A,ST6GALNAC1,WIPI1,ST6GALNAC2,WDR1,LMCD1,NOTCH3,TEAD2,SCARF1,FOSL2,NFKB2,IL4R,FGFR1,ITGA8,EDN1,CXCL2,COL4A4,TCF7,PLOD1,MECOM,ABCB1,WNT11,B4GALT1,ITPKC,EDEM2,PXN,FXYD5,ICAM1,IRAK3,FLT3LG,PLEKHG2,DTX2,ANGPT2,PSME1,TBX15,UNC13D,FMO2,CREM,ITPR3,DSP,NRP1,PALMD,HSD3B7,EFNA2,GADD45B,MKNK2,SUSD2,GGT5,SLC25A1,TRIOBP,SLC5A4,HMOX1,TSPO,PYGL,RIN3,NFKBIA,PSME2,CD40,NFATC2,SLCO4A1,SLC52A3,MYL9,JAG1,MYL12A,SRPX,ABCD1,PLP2,TIMP1,GABRE,FLT1,GDPD3,CRISPLD2,FOXF1,SLC7A5,RASL12,PDGFRL,RIPK2,IKBKB,PLAT,GSDMD,TNFRSF10A,PRX,PRKD2,TGFB1,LSR,NAMPT,ZC3HAV1,CAV2,CAV1,NOD1,HSPB1,PCOLCE,SERPINE1,PLOD3,AEBP1,CNTNAP3,OGN,ASPN,ECM2,ENG,DDX58,CDH23,ACTA2,MAP3K8,CHRNE,ICAM2,CCL2,DHX58,COL1A1,SGCA,EHD1,UNC93B1,SLC15A3,VWF,KRT18,ELK3,SLC6A12,LTBR,OAS3,MGP,ACRBP,SPSB2,LPCAT3,DSE,NEDD9,TRIM38,PERP,MDFI,SMOC2,CCND3,VEGFA,LAMA4,FAM46A,TBX18,C7,HBEGF,SPARC,PCDHB15,SLC12A7,BCL6,PFKFB4,HYAL1,CISH,TNNC1,MOB1A,TP53I3,IFIH1,FN1,PLCD4,IL1R1,WNT6,EPAS1,LEPR,MIIP,GADD45A,CD58,ECE1,SLC2A1,IRF6,TNFAIP3,CTGF,VAMP8,CASQ2,ABCG2,CTNNAL1,PGF,FLVCR2,ELOVL3,IFIT3,IFIT2,DUSP1,TEK,ELF1,TNFRSF10B,TBX2,TEX14,PLBD1,KCNJ8,B4GALT4,CCRL2,CXCR4,FMOD,RAMP3,CALD1,SRGN,PKN1,CD97,ORMDL2,CDK2,NMI,ADCK4,SNAI1,PCK1,BTN2A2,CDKN1A,SOX4,IRF1,IL1B,TRIP10,VASP,CD93,RRBP1,BMP2,TCF15,S1PR4,ID1,BCL2L12,STAT5A,GLIS2,PTPRB,KLF2,GNG11,ZFP36,KDR,SDF2L1,A4GALT,APOL3,PODXL,DLL4,ADCY4,AJUBA,EPB41L4A,SEC14L1,MAP7D3,STARD8,SAT1,DOCK6,LDLR,PVRL2,APOC1,GADD45G,BST2,HRC,HELZ2,PAK4,LAMA5,ARHGEF16,CASZ1,COX4I2,ABCB7,AOC3,RAMP2,TMEM204,NINJ1,IL13RA1,CHSY1,PODNL1,TRIM21,TRIM5,CARD6,H3F3B,XAF1,MATN2,NES,RBM38,CHI3L1,RARRES3,LOXL2,IL15RA,EMP1,DSC2,APLNR,ETS1,ANXA1,TBX3,HILPDA,TES,STX11,LAMC1,SP110,SLC19A3,DRAM1,GPNMB,ADAMTS7,RTP4,DNAJC1,KLF4,FAM129B,MYC,TLN1,FOXF2,RIPK1,RNF144B,LRRC32,DDX60,SQRDL,THBS1,PAQR5,SMAD6,ARHGAP29,EMILIN1,MYOF,LOXL4,PLCE1,AOX1,PARP9,TMOD3,HERC5,PDE5A,ANXA3,ENPEP,CASP6,LEF1,SLC39A8,RGS3,FAM60A,PHLDA1,LUM,SDSL,ACVRL1,ITGB7,RAB20,PML,HAPLN3,NTRK3,TGFB1I1,ARHGAP17,ZFHX3,CMTM3,OSGIN1,ZMYND15,PMAIP1,IFITM3,COL6A2,SIK1,EMP3,EPHA2,ARHGEF19,MAP3K6,FCN3,HSPG2,CYR61,ITGA10,HDGF,ADAMTSL4,MCL1,S100A8,SLC39A1,RIT1,LBR,ANKRD53,CSRNP1,LIMD1,PLA1A,ADPRH,OSMR,SPATA9,DYNLT1,WTAP,SLC22A3,MSN,CXORF36,IL2RG,IGSF1,PLIN2,CDKN2A,RSU1,ST8SIA6,ADAM12,ADM,SERPING1,SERPINH1,MTA2,ESAM,MPZL2,TAGLN,DUSP15,CLEC1A,LATS2,VEGFC,EDNRA,FLI1,KCNE4,MARVELD2,BMP6,GRAP,ROBO4,DISP1,BTG3,ADAMTS1,MOV10,PDIA4,SLC26A2,RPGR,UBE2L6,ZIC3,RBPMS,MMP14,ERG,RADIL,AAED1,TMSB15A,HIST1H4H,TAGLN2,CDA,IFNAR2,CBR3,BTG2,RALGDS,PKN3,ZBTB7B,IL6R,LMNA,NBEAL2,AZGP1,HK3,ITGA5,NAGS,FMNL3,CXCL16,BCL6B,SLC1A7,FBLIM1,PDPN,NEXN,GBP2,VCAM1,ATF3,OXER1,MAPKAPK2,NOSTRIN,S100A9,S100A12,FZD5,EOGT,TGFBR2,NUAK2,IFI16,ADAMTS9,CXCL5,CXCL1,ZC3H12A,DNALI1,HEYL,EMCN,SAP30,ELOVL7,EBF1,MB21D1,FABP5,COL1A2,SOX17,MED30,NOS3,FZD6,IFI27,PLEKHF1,MAPK7,B2M,PPIB,RBPMS2,PBX3,PRRX2,TBC1D2B,MIDN,JSRP1,PROCA1,TUBA1C,SERTAD3,CDC42EP5,NXN,TK1,BATF2,VASN,TAP1,MLKL,SERINC2,COL3A1,STAT3,SLC16A4,IL12A,ATOH8,TNIP2,TMEM150A,COL4A3,EFNA1,ADRB2,SHE,PGM2,NPR1,IL8,LIMS1,HNRNPF,FOS,PFKFB3,SERPINB9,HTRA3,PRKCDBP,SOX7,JUNB,KRT19,SPSB1,ZNF217,KLF11,FRMD3,ISG20,CEBPB,CORO1B,RAB43,DHCR7,MRGPRF,MYD88,RELA,VANGL1,MMRN2,TNFRSF10D,HEG1,HAP1,RNF213,CBX2,C1QTNF1,CD34,SLC16A13,PODN,IL20RB,BRMS1,FZD4,DES,LPL,CLCF1,P2RY2,FOSL1,SFN,A2M,TUBB6,NUPR1,RNF152,FOXL1,METRNL,ANO6,HIC1,SAMD9L,PAWR,GPR4,JUN,IL17RA,CD151,ZNF366,ERN1,PARP10,THBD,APOLD1,HES7,GATA2,ZBTB42,FOXS1,CDH5,FZD2,PRF1,MAB21L1,ARSJ,TMEM102,UBA7,SYNM,FES,LIMK2,TSKU,ANXA2,COL18A1,GJC1,PYCR1,FAM101B,FOXL2,KIRREL,PRKX,SMTN,TBX1,CLDN5,PROS1,SOCS3,USP18,MAFF,RPS27L,IFITM2,IL3RA,SOCS1,TCN2,IFNLR1,STAC3,IRF7,OLFML2A,NDUFA4L2,IFITM1,EPOR,COL4A1,GJA4,THSD4,PEAR1,EIF4EBP1,COL14A1,PLSCR1,H3F3C,KRTDAP,PCDH18,S100A4,PTPN1,EPHB4,COL27A1,S100A2,FLNA,SERTAD1,GAL3ST4,ACSL5,SVIL,PELI1,C5AR1,GZMM,NMB,S100A10,MYO1C,TEAD4,MPZL1,CD2AP,TPM2,PLN,PAPSS2,PNP,NAGA,TGM2,PPAPDC1A,HIST2H2AA3,SOX18,SYS1,PSMB8,NOTCH4,MICB,HLA-C,HLA-F,HLA-A,IGHA1,IGHG1,SIPA1,S1PR3,EMP2,IRF9,ITGA1,MTCP1,HMX1,CKLF,CEBPD,APOL6,C4B,PIRT,HLA-B,APOBEC3G,PSMB9,HLA-DOB,MTFP1,ARFGAP3,EFNA4,IL10RB,C4A,ECSCR,LYN,HP,GJA5,S1PR2,CCL5,ADRA2B,ORAI1",0.460307636614468
"1220","green",TRUE,1.42e-20,1937,876,190,0.217,0.098,"GO:0008283","BP",8,"cell proliferation",2,"FGR,CFLAR,RHBDF1,WWTR1,BTN3A1,PRKCH,FLT4,TNC,FOXC1,PRDM1,NGFR,CNN2,NTN1,PPAP2A,NOTCH3,FOSL2,IL4R,FGFR1,EDN1,CXCL2,TCF7,MECOM,ABCB1,WNT11,B4GALT1,FLT3LG,NRP1,HMOX1,TSPO,NFKBIA,CD40,NFATC2,JAG1,SRPX,TIMP1,FLT1,FOXF1,RIPK2,TNFRSF10A,PRKD2,TGFB1,NAMPT,CAV2,CAV1,OGN,ENG,LTBR,CCND3,VEGFA,HBEGF,SPARC,BCL6,HYAL1,FN1,IRF6,TNFAIP3,CTGF,PGF,IFIT3,TEK,TNFRSF10B,TBX2,PKN1,CDK2,BTN2A2,CDKN1A,SOX4,IRF1,IL1B,BMP2,ID1,STAT5A,KDR,DLL4,SAT1,BST2,PAK4,LAMA5,NES,RARRES3,LOXL2,IL15RA,EMP1,ETS1,ANXA1,TBX3,HILPDA,TES,LAMC1,GPNMB,KLF4,MYC,LRRC32,THBS1,SMAD6,PLCE1,PDE5A,ENPEP,LEF1,ACVRL1,PML,NTRK3,TGFB1I1,EMP3,EPHA2,CYR61,HDGF,OSMR,CDKN2A,ADM,DUSP15,VEGFC,EDNRA,BMP6,BTG3,ADAMTS1,MMP14,ERG,IFNAR2,BTG2,IL6R,LMNA,AZGP1,PDPN,VCAM1,ATF3,FZD5,TGFBR2,IFI16,CXCL5,CXCL1,SOX17,NOS3,FZD6,RBPMS2,SERINC2,STAT3,IL12A,ATOH8,COL4A3,NPR1,IL8,LIMS1,SOX7,JUNB,KLF11,ISG20,CEBPB,DHCR7,MYD88,RELA,TNFRSF10D,CD34,PODN,IL20RB,CLCF1,FOSL1,SFN,NUPR1,PAWR,JUN,CD151,ERN1,PARP10,GATA2,CDH5,MAB21L1,FES,ANXA2,COL18A1,PRKX,TBX1,IFNLR1,IFITM1,SERTAD1,PELI1,C5AR1,NMB,PNP,TGM2,SOX18,SIPA1,S1PR3,EMP2,ITGA1,MTCP1,CKLF,LYN,S1PR2,CCL5",3.8822952038112
"1221","green",TRUE,0.00729,164,876,23,0.026,0.14,"GO:0033002","BP",8,"muscle cell proliferation",3,"CFLAR,FOXC1,NOTCH3,FGFR1,EDN1,HMOX1,NAMPT,OGN,HBEGF,TNFAIP3,TBX2,KLF4,THBS1,IL6R,TGFBR2,RBPMS2,IL12A,NPR1,MYD88,JUN,ERN1,TGM2,CCL5",6.82213159032437
"1222","green",TRUE,0.00457,115,876,19,0.022,0.165,"GO:0048659","BP",8,"smooth muscle cell proliferation",4,"NOTCH3,EDN1,HMOX1,NAMPT,OGN,HBEGF,TNFAIP3,KLF4,THBS1,IL6R,TGFBR2,RBPMS2,IL12A,NPR1,MYD88,JUN,ERN1,TGM2,CCL5",7.30428931922078
"1223","green",TRUE,0.00116,268,876,33,0.038,0.123,"GO:0070661","BP",8,"leukocyte proliferation",3,"BTN3A1,PRDM1,FLT3LG,CD40,NFATC2,RIPK2,TGFB1,CCND3,BCL6,TNFAIP3,PKN1,BTN2A2,CDKN1A,IRF1,IL1B,ANXA1,GPNMB,LRRC32,PDE5A,LEF1,CDKN2A,VCAM1,IL12A,CEBPB,MYD88,IL20RB,CLCF1,PAWR,CD151,PELI1,PNP,LYN,CCL5",5.93443368444405
"1224","green",TRUE,0.00314,254,876,31,0.035,0.122,"GO:0032943","BP",8,"mononuclear cell proliferation",4,"BTN3A1,PRDM1,CD40,NFATC2,RIPK2,TGFB1,CCND3,BCL6,PKN1,BTN2A2,CDKN1A,IRF1,IL1B,ANXA1,GPNMB,LRRC32,PDE5A,LEF1,CDKN2A,VCAM1,IL12A,CEBPB,MYD88,IL20RB,CLCF1,PAWR,CD151,PELI1,PNP,LYN,CCL5",5.98253347923847
"1225","green",TRUE,8.35e-05,353,876,42,0.048,0.119,"GO:0050673","BP",8,"epithelial cell proliferation",3,"CFLAR,FLT4,NGFR,B4GALT1,NRP1,HMOX1,PRKD2,TGFB1,CAV2,CAV1,VEGFA,SPARC,HYAL1,IRF6,TNFAIP3,PGF,TEK,BMP2,ID1,STAT5A,KDR,DLL4,LOXL2,LAMC1,MYC,THBS1,ACVRL1,EPHA2,VEGFC,BMP6,MMP14,ATOH8,LIMS1,CEBPB,CD34,SFN,JUN,ERN1,PRKX,TBX1,C5AR1,CCL5",5.80748468177359
"1226","green",TRUE,8.85e-09,116,876,27,0.031,0.233,"GO:0001935","BP",8,"endothelial cell proliferation",4,"FLT4,NGFR,NRP1,HMOX1,PRKD2,CAV2,CAV1,VEGFA,SPARC,PGF,TEK,BMP2,STAT5A,KDR,DLL4,LOXL2,THBS1,ACVRL1,EPHA2,VEGFC,BMP6,MMP14,ATOH8,CD34,JUN,ERN1,PRKX",6.96626549190815
"1227","green",TRUE,2.62e-17,5589,876,389,0.444,0.07,"GO:0044767","BP",8,"single-organism developmental process",2,"FGR,SEMA3F,CASP10,CFLAR,TNFRSF12A,TBXA2R,CD79B,MRC2,PTBP1,DCN,WWTR1,EHD2,NR1H3,CD44,PRKCH,VCL,FLT4,TNC,LAMC3,FOXC1,TAB2,SOAT1,PRDM1,YBX3,HDAC7,CASP8,NGFR,CNN2,SBNO2,NTN1,TIE1,SP100,KLF6,HYAL2,BCL3,MAOB,RAB27A,WDR1,NOTCH3,TEAD2,SCARF1,FOSL2,NFKB2,IL4R,FGFR1,ITGA8,EDN1,COL4A4,TCF7,MECOM,WNT11,B4GALT1,ICAM1,IRAK3,FLT3LG,ANGPT2,PSME1,TBX15,UNC13D,CREM,DSP,NRP1,PALMD,EFNA2,GADD45B,MKNK2,TRIOBP,HMOX1,TSPO,NFKBIA,PSME2,CD40,NFATC2,JAG1,MYL12A,TIMP1,FLT1,CRISPLD2,FOXF1,SLC7A5,RIPK2,IKBKB,TNFRSF10A,PRX,PRKD2,TGFB1,LSR,NAMPT,CAV2,CAV1,HSPB1,PCOLCE,SERPINE1,PLOD3,AEBP1,OGN,ASPN,ECM2,ENG,CDH23,ACTA2,CCL2,COL1A1,SGCA,EHD1,ELK3,LTBR,MGP,ACRBP,PERP,MDFI,VEGFA,LAMA4,TBX18,HBEGF,SPARC,PCDHB15,BCL6,HYAL1,TNNC1,FN1,WNT6,EPAS1,LEPR,ECE1,IRF6,TNFAIP3,CTGF,CASQ2,PGF,DUSP1,TEK,ELF1,TNFRSF10B,TBX2,KCNJ8,CXCR4,FMOD,SRGN,PKN1,ADCK4,SNAI1,PCK1,CDKN1A,SOX4,IRF1,IL1B,VASP,RRBP1,BMP2,TCF15,ID1,BCL2L12,STAT5A,GLIS2,PTPRB,KLF2,ZFP36,KDR,PODXL,DLL4,AJUBA,SAT1,PVRL2,GADD45G,BST2,PAK4,LAMA5,CASZ1,RAMP2,TMEM204,NINJ1,CHSY1,MATN2,NES,RBM38,CHI3L1,LOXL2,IL15RA,EMP1,APLNR,ETS1,ANXA1,TBX3,LAMC1,GPNMB,ADAMTS7,KLF4,MYC,FOXF2,RIPK1,THBS1,PAQR5,SMAD6,PLCE1,TMOD3,PDE5A,ANXA3,ENPEP,CASP6,LEF1,LUM,ACVRL1,ITGB7,PML,HAPLN3,NTRK3,TGFB1I1,ZFHX3,OSGIN1,ZMYND15,SIK1,EPHA2,ARHGEF19,HSPG2,CYR61,ADAMTSL4,MCL1,S100A8,SLC39A1,CSRNP1,LIMD1,SPATA9,DYNLT1,MSN,CDKN2A,ADAM12,ADM,SERPING1,SERPINH1,TAGLN,LATS2,VEGFC,EDNRA,FLI1,MARVELD2,BMP6,ROBO4,DISP1,ADAMTS1,ZIC3,MMP14,ERG,RADIL,HIST1H4H,TAGLN2,BTG2,ZBTB7B,IL6R,LMNA,NBEAL2,ITGA5,FMNL3,BCL6B,FBLIM1,PDPN,NEXN,VCAM1,ATF3,MAPKAPK2,S100A9,FZD5,TGFBR2,IFI16,ADAMTS9,CXCL1,ZC3H12A,HEYL,EMCN,SAP30,EBF1,COL1A2,SOX17,MED30,NOS3,FZD6,MAPK7,B2M,PPIB,RBPMS2,PBX3,PRRX2,CDC42EP5,NXN,BATF2,VASN,SERINC2,COL3A1,STAT3,IL12A,ATOH8,COL4A3,EFNA1,ADRB2,NPR1,IL8,LIMS1,FOS,PFKFB3,SOX7,JUNB,KRT19,ZNF217,CEBPB,CORO1B,DHCR7,MYD88,RELA,VANGL1,MMRN2,TNFRSF10D,HEG1,HAP1,RNF213,CBX2,CD34,FZD4,LPL,CLCF1,FOSL1,SFN,A2M,NUPR1,FOXL1,METRNL,ANO6,HIC1,PAWR,GPR4,JUN,APOLD1,HES7,GATA2,ZBTB42,FOXS1,CDH5,FZD2,MAB21L1,FES,TSKU,ANXA2,COL18A1,GJC1,FAM101B,FOXL2,PRKX,SMTN,TBX1,CLDN5,SOCS3,MAFF,SOCS1,STAC3,IRF7,IFITM1,EPOR,COL4A1,GJA4,EIF4EBP1,KRTDAP,PCDH18,S100A4,EPHB4,COL27A1,FLNA,SVIL,C5AR1,S100A10,TEAD4,PLN,PAPSS2,PNP,TGM2,SOX18,PSMB8,NOTCH4,S1PR3,EMP2,ITGA1,HMX1,CEBPD,HLA-B,PSMB9,EFNA4,ECSCR,LYN,GJA5,S1PR2,ORAI1",1.94534733085631
"1228","green",TRUE,0.00889,280,876,32,0.037,0.114,"GO:0007568","BP",8,"aging",3,"DCN,HYAL2,NFKB2,EDN1,ICAM1,TSPO,TIMP1,TGFB1,SERPINE1,ENG,BCL6,CTGF,TBX2,PCK1,CDKN1A,BCL2L12,LOXL2,TBX3,PML,CDKN2A,ADM,SERPING1,LMNA,VCAM1,TGFBR2,COL3A1,STAT3,LIMS1,FOS,RELA,PAWR,JUN",6.13571844194576
"1229","green",TRUE,3.62e-09,584,876,69,0.079,0.118,"GO:0061061","BP",8,"muscle structure development",3,"CFLAR,PTBP1,DCN,EHD2,FOXC1,YBX3,WDR1,IL4R,FGFR1,ITGA8,EDN1,FLT3LG,DSP,NFATC2,JAG1,FOXF1,TGFB1,CAV2,CAV1,AEBP1,ENG,SGCA,EHD1,VEGFA,HBEGF,TNNC1,EPAS1,CASQ2,TBX2,BMP2,TCF15,DLL4,LAMA5,RAMP2,TMEM204,RBM38,TBX3,TMOD3,LEF1,ZFHX3,SIK1,ADAM12,ADM,TAGLN,DISP1,MMP14,BTG2,LMNA,NEXN,ATF3,TGFBR2,HEYL,SAP30,SOX17,RBPMS2,COL3A1,FOS,KRT19,HEG1,NUPR1,ZBTB42,FZD2,FOXL2,SMTN,TBX1,MAFF,STAC3,SVIL,TEAD4",4.96331998321842
"1230","green",TRUE,2.23e-10,629,876,75,0.086,0.119,"GO:0048729","BP",8,"tissue morphogenesis",3,"VCL,TNC,FOXC1,NTN1,WDR1,TEAD2,FGFR1,ITGA8,EDN1,WNT11,B4GALT1,PSME1,DSP,NRP1,PSME2,JAG1,FOXF1,PRKD2,TGFB1,PLOD3,ENG,ACTA2,VEGFA,HBEGF,TNNC1,WNT6,PGF,TBX2,SNAI1,SOX4,VASP,BMP2,TCF15,PODXL,DLL4,AJUBA,LAMA5,TBX3,KLF4,MYC,FOXF2,LEF1,ACVRL1,PML,EPHA2,ARHGEF19,CYR61,MSN,ADM,VEGFC,EDNRA,ZIC3,MMP14,ITGA5,FZD5,TGFBR2,HEYL,SOX17,FZD6,COL3A1,VANGL1,HEG1,FZD4,FOXL1,FZD2,PRKX,TBX1,SOCS3,COL4A1,FLNA,TGM2,SOX18,PSMB8,NOTCH4,PSMB9",4.83766471427023
"1231","green",TRUE,2.62e-09,528,876,65,0.074,0.123,"GO:0002009","BP",8,"morphogenesis of an epithelium",4,"VCL,TNC,NTN1,WDR1,TEAD2,FGFR1,EDN1,WNT11,B4GALT1,PSME1,NRP1,PSME2,JAG1,FOXF1,PRKD2,TGFB1,PLOD3,ENG,VEGFA,HBEGF,WNT6,PGF,TBX2,SNAI1,SOX4,VASP,BMP2,TCF15,PODXL,DLL4,AJUBA,LAMA5,TBX3,KLF4,MYC,FOXF2,LEF1,ACVRL1,PML,EPHA2,ARHGEF19,CYR61,MSN,ADM,VEGFC,EDNRA,ZIC3,MMP14,ITGA5,FZD5,TGFBR2,SOX17,FZD6,VANGL1,FZD4,FZD2,PRKX,SOCS3,COL4A1,FLNA,TGM2,SOX18,PSMB8,NOTCH4,PSMB9",5.12288978302896
