"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2279","red",TRUE,0.0055,28,260,6,0.023,0.214,"GO:0031304","CC",4,"intrinsic component of mitochondrial inner membrane",8,"TIMM17B,C19ORF70,TMEM11,SMDT1,COA3,APOO",7.9187887569733
"2280","red",TRUE,0.0333,56,260,7,0.027,0.125,"GO:0032592","CC",4,"integral component of mitochondrial membrane",7,"TIMM17B,C19ORF70,TMEM11,SMDT1,COA3,APOO,FIS1",7.22564157641335
"2281","red",TRUE,0.0055,28,260,6,0.023,0.214,"GO:0031305","CC",4,"integral component of mitochondrial inner membrane",8,"TIMM17B,C19ORF70,TMEM11,SMDT1,COA3,APOO",7.95961075149355
"2282","red",TRUE,1.34e-06,75,260,12,0.046,0.16,"GO:0005758","CC",4,"mitochondrial intermembrane space",6,"NDUFB7,NME4,PARK7,NDUFA8,CHCHD5,COX6B1,GFER,COX17,SOD1,HAX1,NDUFS5,ARL2",6.75563794716761
"2283","red",TRUE,1.47e-10,72,260,15,0.058,0.208,"GO:0005761","CC",4,"mitochondrial ribosome",5,"MRPL28,MRPS33,MRPS18A,MRPL27,MRPL51,MRPL2,MRPS26,MRPL34,MRPS28,MRPL16,MRP63,MRPS11,MRPL41,MRPL40,MRPL23",6.57331639037366
"2284","red",TRUE,0.0474,24,260,5,0.019,0.208,"GO:0005763","CC",4,"mitochondrial small ribosomal subunit",6,"MRPS33,MRPS18A,MRPS26,MRPS28,MRPS11",7.58231652035208
"2285","red",TRUE,0.001,34,260,7,0.027,0.206,"GO:0005762","CC",4,"mitochondrial large ribosomal subunit",6,"MRPL28,MRPL27,MRPL51,MRPL2,MRPL16,MRPL41,MRPL23",7.58231652035208
"2286","red",TRUE,1.35e-24,642,260,55,0.212,0.086,"GO:0098796","CC",4,"membrane protein complex",1,"NDUFB4,VDAC3,NDUFB2,ATP5D,NDUFB7,SAMM50,NAPA,NDUFS8,COX6A1,NDUFS7,PARK7,LAMTOR2,NDUFB3,NDUFA8,ATP5E,NDUFA1,TIMM17B,ATP6V1F,CHMP2A,ATP6V1E1,COX4I1,COX7B,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,LAMTOR1,ATP5J,C14ORF2,NDUFS4,NDUFB6,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,SLC25A6,NDUFA3,USMG5,C19ORF70,CHMP6,COX8A,ATP5EP2,NDUFB1,UQCR10,NDUFA12,APOO,NDUFA6,FAF1,NDUFA4,NDUFS3,ATP5J2,ATP5O",3.9290642438813
"2287","red",TRUE,7.37e-32,81,260,30,0.115,0.37,"GO:0098803","CC",4,"respiratory chain complex",2,"NDUFB4,NDUFB2,NDUFB7,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,COX4I1,COX7B,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,COX8A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3",6.46483574737959
"2288","red",TRUE,0.000305,18,260,6,0.023,0.333,"GO:0045277","CC",4,"respiratory chain complex IV",3,"COX6A1,COX4I1,COX7B,COX5B,COX8A,NDUFA4",8.73976930904313
"2289","red",TRUE,3.79e-47,124,260,44,0.169,0.355,"GO:0098800","CC",4,"inner mitochondrial membrane protein complex",2,"NDUFB4,NDUFB2,ATP5D,NDUFB7,NDUFS8,COX6A1,NDUFS7,PARK7,NDUFB3,NDUFA8,ATP5E,NDUFA1,TIMM17B,COX4I1,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,ATP5J,C14ORF2,NDUFS4,NDUFB6,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,SLC25A6,NDUFA3,USMG5,C19ORF70,COX8A,ATP5EP2,NDUFB1,UQCR10,NDUFA12,APOO,NDUFA6,NDUFA4,NDUFS3,ATP5J2,ATP5O",6.04391438103473
"2290","red",TRUE,0.0025,14,260,5,0.019,0.357,"GO:0005751","CC",4,"mitochondrial respiratory chain complex IV",3,"COX6A1,COX4I1,COX5B,COX8A,NDUFA4",8.94044000450528
"2291","red",TRUE,3.33e-10,50,260,13,0.05,0.26,"GO:0016469","CC",4,"proton-transporting two-sector ATPase complex",2,"ATP5D,ATP5E,ATP6V1F,ATP6V1E1,ATP5J,C14ORF2,ATP5L,ATP5H,ATP5I,USMG5,ATP5EP2,ATP5J2,ATP5O",6.76821672937448
"2292","red",TRUE,1.78e-11,24,260,11,0.042,0.458,"GO:0045259","CC",4,"proton-transporting ATP synthase complex",3,"ATP5D,ATP5E,ATP5J,C14ORF2,ATP5L,ATP5H,ATP5I,USMG5,ATP5EP2,ATP5J2,ATP5O",7.44878512772756
"2293","red",TRUE,9.78e-12,23,260,11,0.042,0.478,"GO:0005753","CC",4,"mitochondrial proton-transporting ATP synthase complex",4,"ATP5D,ATP5E,ATP5J,C14ORF2,ATP5L,ATP5H,ATP5I,USMG5,ATP5EP2,ATP5J2,ATP5O",7.58231652035208
"2294","red",TRUE,0.00748,17,260,5,0.019,0.294,"GO:0033178","CC",4,"proton-transporting two-sector ATPase complex, catalytic domain",2,"ATP5D,ATP5E,ATP6V1F,ATP6V1E1,ATP5EP2",8.24729282394533
"2295","red",TRUE,0.038,23,260,5,0.019,0.217,"GO:0033177","CC",4,"proton-transporting two-sector ATPase complex, proton-transporting domain",2,"ATP5J,ATP5L,ATP5H,ATP5I,ATP5J2",8.09314214411807
"2296","red",TRUE,0.00163,13,260,5,0.019,0.385,"GO:0045263","CC",4,"proton-transporting ATP synthase complex, coupling factor F(o)",3,"ATP5J,ATP5L,ATP5H,ATP5I,ATP5J2",8.73976930904313
"2297","red",TRUE,0.000598,11,260,5,0.019,0.455,"GO:0000276","CC",4,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)",4,"ATP5J,ATP5L,ATP5H,ATP5I,ATP5J2",9.19175443278618
"2298","red",TRUE,9.07e-21,104,260,25,0.096,0.24,"GO:1990204","CC",4,"oxidoreductase complex",1,"NDUFB4,NDUFB2,NDUFB7,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3",6.18890469146333
"2299","red",TRUE,4.18e-28,51,260,24,0.092,0.471,"GO:0030964","CC",4,"NADH dehydrogenase complex",2,"NDUFB4,NDUFB2,NDUFB7,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFB1,NDUFA12,NDUFA6,NDUFA4,NDUFS3",6.74321542716906
"2300","red",TRUE,4.18e-28,51,260,24,0.092,0.471,"GO:0045271","CC",4,"respiratory chain complex I",3,"NDUFB4,NDUFB2,NDUFB7,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFB1,NDUFA12,NDUFA6,NDUFA4,NDUFS3",6.74321542716906
"2301","red",TRUE,4.18e-28,51,260,24,0.092,0.471,"GO:0005747","CC",4,"mitochondrial respiratory chain complex I",4,"NDUFB4,NDUFB2,NDUFB7,NDUFS8,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFB1,NDUFA12,NDUFA6,NDUFA4,NDUFS3",6.74321542716906
"2302","red",TRUE,1.7e-11,122,260,19,0.073,0.156,"GO:0009055","MF",2,"electron carrier activity",1,"ACADVL,IDH3B,COX6A1,COX7A2,COX6B1,COX7C,UQCR11,COX4I1,COX7B,COX5B,NDUFS6,SURF1,COX7A1,COX6C,COX8A,GLRX5,NDUFA12,NDUFA4,NDUFS3",6.21377296718846
"2303","red",TRUE,0.000641,32,260,7,0.027,0.219,"GO:0044769","MF",2,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",1,"ATP5D,ATP5E,ATP6V1F,ATP6V1E1,ATP5H,ATP5EP2,ATP5O",7.43234457093555
"2304","red",TRUE,6.76e-23,752,260,57,0.219,0.076,"GO:0016491","MF",2,"oxidoreductase activity",1,"NDUFB4,IDH3G,ACADVL,BLVRB,NDUFB2,NDUFB7,CYB5R3,TXN2,IDH3B,DHRS7B,NDUFS8,COX6A1,COX7A2,NDUFS7,PARK7,NDUFB3,NDUFA8,NDUFA1,COX6B1,COX7C,UQCR11,GFER,SRD5A3,COX4I1,COX7B,COX5B,NDUFA9,CYP1A1,NDUFB10,SOD1,MGST3,C1ORF43,SCCPDH,PYCR2,NDUFS6,SURF1,ATP5J,DHRS4,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,MSRA,COX8A,GLRX5,NDUFB1,UQCR10,NDUFA12,NDUFA6,DHRS4L2,NDUFA4,NDUFS3",3.74788664207949
"2305","red",TRUE,3.06e-11,33,260,12,0.046,0.364,"GO:0016675","MF",2,"oxidoreductase activity, acting on a heme group of donors",2,"COX6A1,COX7A2,COX6B1,COX7C,COX4I1,COX7B,COX5B,SURF1,COX7A1,COX6C,COX8A,NDUFA4",7.66286822954738
"2306","red",TRUE,1.97e-11,32,260,12,0.046,0.375,"GO:0016676","MF",2,"oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor",3,"COX6A1,COX7A2,COX6B1,COX7C,COX4I1,COX7B,COX5B,SURF1,COX7A1,COX6C,COX8A,NDUFA4",7.70060855753023
"2307","red",TRUE,2.83e-19,105,260,24,0.092,0.229,"GO:0016651","MF",2,"oxidoreductase activity, acting on NAD(P)H",2,"NDUFB4,NDUFB2,NDUFB7,CYB5R3,NDUFS8,NDUFS7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,DHRS4,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFB1,NDUFA12,NDUFA6,NDUFA4,NDUFS3",6.13039135824941
"2308","red",TRUE,1.15e-23,63,260,23,0.088,0.365,"GO:0016655","MF",2,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",3,"NDUFB4,NDUFB2,NDUFB7,NDUFS8,NDUFS7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,DHRS4,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFB1,NDUFA12,NDUFA6,NDUFA4,NDUFS3",6.88116765164599
"2309","red",TRUE,5.6e-25,49,260,22,0.085,0.449,"GO:0003954","MF",2,"NADH dehydrogenase activity",3,"NDUFB4,NDUFB2,NDUFB7,NDUFS8,NDUFS7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFB1,NDUFA12,NDUFA6,NDUFA4,NDUFS3",7.04668209012357
"2310","red",TRUE,5.6e-25,49,260,22,0.085,0.449,"GO:0050136","MF",2,"NADH dehydrogenase (quinone) activity",4,"NDUFB4,NDUFB2,NDUFB7,NDUFS8,NDUFS7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFB1,NDUFA12,NDUFA6,NDUFA4,NDUFS3",7.22103547726835
"2311","red",TRUE,5.6e-25,49,260,22,0.085,0.449,"GO:0008137","MF",2,"NADH dehydrogenase (ubiquinone) activity",5,"NDUFB4,NDUFB2,NDUFB7,NDUFS8,NDUFS7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFB1,NDUFA12,NDUFA6,NDUFA4,NDUFS3",7.22103547726835
"2312","red",TRUE,0.0199,10,260,4,0.015,0.4,"GO:0016679","MF",2,"oxidoreductase activity, acting on diphenols and related substances as donors",2,"UQCR11,CYP1A1,UQCRQ,UQCR10",8.87926355387188
"2313","red",TRUE,1.97e-11,32,260,12,0.046,0.375,"GO:0015002","MF",2,"heme-copper terminal oxidase activity",2,"COX6A1,COX7A2,COX6B1,COX7C,COX4I1,COX7B,COX5B,SURF1,COX7A1,COX6C,COX8A,NDUFA4",7.70060855753023
"2314","red",TRUE,0.0159,1022,260,33,0.127,0.032,"GO:0022857","MF",2,"transmembrane transporter activity",1,"VDAC3,ATP5D,SLC25A11,COX6A1,COX7A2,ATP5E,COX6B1,TIMM17B,COX7C,UQCR11,ATP6V1F,ATP6V1E1,COX4I1,COX7B,COX5B,SURF1,ATP5J,COX7A1,UQCRQ,COX6C,ATP5L,ATP5H,ATP5I,SLC25A6,BSG,COX8A,ATOX1,ATP5EP2,SFXN4,UQCR10,NDUFA4,ATP5J2,ATP5O",3.36835814994915
"2315","red",TRUE,0.008,943,260,32,0.123,0.034,"GO:0022891","MF",2,"substrate-specific transmembrane transporter activity",2,"VDAC3,ATP5D,SLC25A11,COX6A1,COX7A2,ATP5E,COX6B1,TIMM17B,COX7C,UQCR11,ATP6V1F,ATP6V1E1,COX4I1,COX7B,COX5B,SURF1,ATP5J,COX7A1,UQCRQ,COX6C,ATP5L,ATP5H,ATP5I,SLC25A6,BSG,COX8A,ATOX1,ATP5EP2,SFXN4,UQCR10,NDUFA4,ATP5O",3.47940545776888
"2316","red",TRUE,0.00456,873,260,31,0.119,0.036,"GO:0015075","MF",2,"ion transmembrane transporter activity",3,"VDAC3,ATP5D,SLC25A11,COX6A1,COX7A2,ATP5E,COX6B1,COX7C,UQCR11,ATP6V1F,ATP6V1E1,COX4I1,COX7B,COX5B,SURF1,ATP5J,COX7A1,UQCRQ,COX6C,ATP5L,ATP5H,ATP5I,SLC25A6,BSG,COX8A,ATOX1,ATP5EP2,SFXN4,UQCR10,NDUFA4,ATP5O",3.57347417248514
"2317","red",TRUE,0.00278,638,260,26,0.1,0.041,"GO:0008324","MF",2,"cation transmembrane transporter activity",4,"ATP5D,COX6A1,COX7A2,ATP5E,COX6B1,COX7C,UQCR11,ATP6V1F,ATP6V1E1,COX4I1,COX7B,COX5B,SURF1,ATP5J,COX7A1,UQCRQ,COX6C,ATP5L,ATP5H,ATP5I,COX8A,ATOX1,ATP5EP2,UQCR10,NDUFA4,ATP5O",3.9926809084456
"2318","red",TRUE,6.8e-05,527,260,26,0.1,0.049,"GO:0022890","MF",2,"inorganic cation transmembrane transporter activity",5,"ATP5D,COX6A1,COX7A2,ATP5E,COX6B1,COX7C,UQCR11,ATP6V1F,ATP6V1E1,COX4I1,COX7B,COX5B,SURF1,ATP5J,COX7A1,UQCRQ,COX6C,ATP5L,ATP5H,ATP5I,COX8A,ATOX1,ATP5EP2,UQCR10,NDUFA4,ATP5O",4.25674472954917
"2319","red",TRUE,1.05e-07,358,260,25,0.096,0.07,"GO:0015077","MF",2,"monovalent inorganic cation transmembrane transporter activity",6,"ATP5D,COX6A1,COX7A2,ATP5E,COX6B1,COX7C,UQCR11,ATP6V1F,ATP6V1E1,COX4I1,COX7B,COX5B,SURF1,ATP5J,COX7A1,UQCRQ,COX6C,ATP5L,ATP5H,ATP5I,COX8A,ATP5EP2,UQCR10,NDUFA4,ATP5O",4.62542546741202
"2320","red",TRUE,6.69e-20,112,260,25,0.096,0.223,"GO:0015078","MF",2,"hydrogen ion transmembrane transporter activity",7,"ATP5D,COX6A1,COX7A2,ATP5E,COX6B1,COX7C,UQCR11,ATP6V1F,ATP6V1E1,COX4I1,COX7B,COX5B,SURF1,ATP5J,COX7A1,UQCRQ,COX6C,ATP5L,ATP5H,ATP5I,COX8A,ATP5EP2,UQCR10,NDUFA4,ATP5O",6.18802047108605
"2321","red",TRUE,1.97e-11,32,260,12,0.046,0.375,"GO:0004129","MF",2,"cytochrome-c oxidase activity",8,"COX6A1,COX7A2,COX6B1,COX7C,COX4I1,COX7B,COX5B,SURF1,COX7A1,COX6C,COX8A,NDUFA4",7.70060855753023
"2322","red",TRUE,0.00534,16,260,5,0.019,0.312,"GO:0046933","MF",2,"proton-transporting ATP synthase activity, rotational mechanism",8,"ATP5D,ATP5E,ATP5H,ATP5EP2,ATP5O",8.56080982275334
"2323","red",TRUE,0.000395,173,260,14,0.054,0.081,"GO:0003735","MF",14,"structural constituent of ribosome",1,"MRPS34,MRPL28,MRPS33,MRPS18A,MRPL27,MRPL51,MRPL2,MRPL34,MRPL16,MRP63,RPLP2,MRPS11,MRPL41,MRPL23",5.68570553698797
"2324","red",TRUE,1.6e-29,154,127,36,0.283,0.234,"KEGG:04932","keg",16,"Non-alcoholic fatty liver disease (NAFLD)",1,"NDUFB4,NDUFB2,NDUFB7,NDUFS8,COX6A1,COX7A2,NDUFS7,NDUFB3,NDUFA8,NDUFA1,COX6B1,COX7C,UQCR11,COX4I1,COX7B,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,COX8A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3",NA
"2325","red",TRUE,7.62e-43,142,127,44,0.346,0.31,"KEGG:05012","keg",15,"Parkinson's disease",1,"NDUFB4,VDAC3,NDUFB2,ATP5D,NDUFB7,NDUFS8,COX6A1,COX7A2,NDUFS7,PARK7,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,UQCR11,COX4I1,COX7B,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,ATP5J,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFV1,ATP5H,NDUFS5,SLC25A6,NDUFA3,COX8A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3,ATP5O",NA
"2326","red",TRUE,3.44e-18,1268,127,68,0.535,0.054,"KEGG:01100","keg",13,"Metabolic pathways",1,"POLR2J,NDUFB4,IDH3G,ACADVL,NDUFB2,ATP5D,NDUFB7,POLR2E,IDH3B,NME4,POLR2I,AK1,NDUFS8,COX6A1,NDUFS7,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,UQCR11,ATP6V1F,PGLS,ATP6V1E1,COX4I1,COX7B,PEMT,COX5B,COX17,NDUFA9,MMAB,CYP1A1,NDUFB10,PYCR2,NDUFS6,NDUFB11,ATP5J,ADK,DHRS4,PMVK,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,NDUFA3,ALG14,POLD4,COX8A,POLR2L,DPM3,NDUFB1,UQCR10,NDUFA12,NDUFA6,DHRS4L2,UROS,NDUFA4,GPAA1,NDUFS3,ATP5J2,ATP5O",NA
"2327","red",TRUE,1.52e-34,171,127,41,0.323,0.24,"KEGG:05010","keg",10,"Alzheimer's disease",1,"NDUFB4,NDUFB2,ATP5D,NDUFB7,NDUFS8,COX6A1,COX7A2,NDUFS7,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,UQCR11,COX4I1,COX7B,COX5B,NDUFA9,NDUFB10,NDUFS6,NDUFB11,ATP5J,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFV1,ATP5H,NDUFS5,NDUFA3,COX8A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3,ATP5O",NA
"2328","red",TRUE,5.36e-42,193,127,48,0.378,0.249,"KEGG:05016","keg",12,"Huntington's disease",1,"POLR2J,NDUFB4,VDAC3,NDUFB2,ATP5D,NDUFB7,POLR2E,POLR2I,NDUFS8,COX6A1,COX7A2,NDUFS7,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,UQCR11,COX4I1,COX7B,COX5B,NDUFA9,NDUFB10,SOD1,NDUFS6,NDUFB11,ATP5J,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFV1,ATP5H,NDUFS5,SLC25A6,NDUFA3,COX8A,POLR2L,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3,ATP5O",NA
"2329","red",TRUE,3.13e-49,133,127,47,0.37,0.353,"KEGG:00190","keg",11,"Oxidative phosphorylation",1,"NDUFB4,NDUFB2,ATP5D,NDUFB7,NDUFS8,COX6A1,COX7A2,NDUFS7,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,UQCR11,ATP6V1F,ATP6V1E1,COX4I1,COX7B,COX5B,COX17,NDUFA9,NDUFB10,NDUFS6,NDUFB11,ATP5J,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,NDUFA3,COX8A,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3,ATP5J2,ATP5O",NA
"2330","red",TRUE,6.39e-08,78,127,13,0.102,0.167,"KEGG:04260","keg",8,"Cardiac muscle contraction",1,"COX6A1,COX7A2,COX6B1,COX7C,UQCR11,COX4I1,COX7B,COX5B,COX7A1,UQCRQ,COX6C,COX8A,UQCR10",NA
"2331","red",TRUE,2.06e-10,2114,174,78,0.448,0.037,"REAC:1430728","rea",6,"Metabolism",1,"NDUFB4,IDH3G,ACADVL,COQ9,BLVRB,NDUFB2,NUBP2,ATP5D,NDUFB7,CYB5R3,NDUFAF5,IDH3B,NME4,AK1,SLC25A11,PTPMT1,NDUFS8,COX6A1,POMC,NDUFS7,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,UQCR11,SRD5A3,PGLS,COX4I1,COX7B,NR1H2,PEMT,HRASLS2,COX5B,TACO1,NDUFA9,MMAB,CYP1A1,NDUFB10,MGST3,PYCR2,NDUFS6,NDUFB11,SURF1,ATP5J,ADK,PSMD4,PMVK,APOA1BP,NDUFS4,UQCRQ,FABP5,COX6C,NDUFB6,NDUFB8,ATP5L,NDUFV1,ATP5H,ECI1,NDUFS5,ATP5I,SLC25A6,NDUFA3,BSG,COX8A,RPLP2,NDUFAF3,NDUFB1,UQCR10,NDUFA12,NDUFA6,UROS,NDUFA4,ARL2,NDUFS3,ATP5J2,ATP5O",NA
"2332","red",TRUE,1.03e-45,168,174,49,0.282,0.292,"REAC:1428517","rea",6,"The citric acid (TCA) cycle and respiratory electron transport",2,"NDUFB4,IDH3G,NDUFB2,ATP5D,NDUFB7,NDUFAF5,IDH3B,NDUFS8,COX6A1,NDUFS7,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,UQCR11,COX4I1,COX7B,COX5B,TACO1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5J,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,NDUFA3,BSG,COX8A,NDUFAF3,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3,ATP5J2,ATP5O",NA
"2333","red",TRUE,2.72e-48,124,174,46,0.264,0.371,"REAC:163200","rea",6,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",3,"NDUFB4,NDUFB2,ATP5D,NDUFB7,NDUFAF5,NDUFS8,COX6A1,NDUFS7,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,UQCR11,COX4I1,COX7B,COX5B,TACO1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,ATP5J,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,NDUFA3,COX8A,NDUFAF3,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3,ATP5J2,ATP5O",NA
"2334","red",TRUE,8.04e-08,18,174,8,0.046,0.444,"REAC:163210","rea",6,"Formation of ATP by chemiosmotic coupling",4,"ATP5D,ATP5E,ATP5J,ATP5L,ATP5H,ATP5I,ATP5J2,ATP5O",NA
"2335","red",TRUE,1.37e-39,101,174,38,0.218,0.376,"REAC:611105","rea",6,"Respiratory electron transport",4,"NDUFB4,NDUFB2,NDUFB7,NDUFAF5,NDUFS8,COX6A1,NDUFS7,NDUFB3,NDUFA8,NDUFA1,COX6B1,COX7C,UQCR11,COX4I1,COX7B,COX5B,TACO1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,SURF1,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,COX8A,NDUFAF3,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA4,NDUFS3",NA
"2336","red",TRUE,4.25e-26,55,174,24,0.138,0.436,"REAC:6799198","rea",6,"Complex I biogenesis",5,"NDUFB4,NDUFB2,NDUFB7,NDUFAF5,NDUFS8,NDUFS7,NDUFB3,NDUFA8,NDUFA1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,NDUFAF3,NDUFB1,NDUFA12,NDUFA6,NDUFS3",NA
"2337","red",TRUE,0.00157,368,174,20,0.115,0.054,"REAC:3700989","rea",7,"Transcriptional Regulation by TP53",1,"POLR2J,POLR2E,TCEB2,POLR2I,COX6A1,LAMTOR2,COX6B1,COX7C,PIN1,COX4I1,COX7B,COX5B,TACO1,SURF1,LAMTOR1,COX6C,CRADD,COX8A,POLR2L,NDUFA4",NA
"2338","red",TRUE,9.23e-07,88,174,13,0.075,0.148,"REAC:5628897","rea",7,"TP53 Regulates Metabolic Genes",2,"COX6A1,LAMTOR2,COX6B1,COX7C,COX4I1,COX7B,COX5B,TACO1,SURF1,LAMTOR1,COX6C,COX8A,NDUFA4",NA
"2339","red",TRUE,0.000407,337,174,20,0.115,0.059,"REAC:1852241","rea",9,"Organelle biogenesis and maintenance",1,"MRPS34,MRPL28,MRPS33,MRPS18A,MRPL27,MRPL51,MRPL2,MRPS26,DYNLRB1,MRPL34,MRPS28,MRPL16,MRP63,AURKAIP1,SSNA1,MRPS11,MRPL41,MRPL54,MRPL40,MRPL23",NA
"2340","red",TRUE,9.61e-12,96,174,18,0.103,0.188,"REAC:5368287","rea",9,"Mitochondrial translation",2,"MRPS34,MRPL28,MRPS33,MRPS18A,MRPL27,MRPL51,MRPL2,MRPS26,MRPL34,MRPS28,MRPL16,MRP63,AURKAIP1,MRPS11,MRPL41,MRPL54,MRPL40,MRPL23",NA
"2341","red",TRUE,2.91e-12,90,174,18,0.103,0.2,"REAC:5389840","rea",9,"Mitochondrial translation elongation",3,"MRPS34,MRPL28,MRPS33,MRPS18A,MRPL27,MRPL51,MRPL2,MRPS26,MRPL34,MRPS28,MRPL16,MRP63,AURKAIP1,MRPS11,MRPL41,MRPL54,MRPL40,MRPL23",NA
"2342","red",TRUE,2.91e-12,90,174,18,0.103,0.2,"REAC:5419276","rea",9,"Mitochondrial translation termination",3,"MRPS34,MRPL28,MRPS33,MRPS18A,MRPL27,MRPL51,MRPL2,MRPS26,MRPL34,MRPS28,MRPL16,MRP63,AURKAIP1,MRPS11,MRPL41,MRPL54,MRPL40,MRPL23",NA
