"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2574","brown2",TRUE,0.000543,1459,146,31,0.212,0.021,"GO:0031327","BP",5,"negative regulation of cellular biosynthetic process",2,"ETV7,BCL3,TRIB2,NFKB2,PPP1R15A,RELB,HAMP,NFKB1,DUSP22,HBEGF,EGR1,IRF1,NR1D1,RARA,BHLHE40,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,PLK3,DDIT3,ZFP36L1,ARID5A,PDGFA,HIST2H2AA3,HIST1H2AE,HIST1H3H",4.19658797987583
"2575","brown2",TRUE,0.000616,1310,146,29,0.199,0.022,"GO:2000113","BP",5,"negative regulation of cellular macromolecule biosynthetic process",3,"ETV7,BCL3,NFKB2,PPP1R15A,RELB,HAMP,NFKB1,DUSP22,HBEGF,EGR1,IRF1,NR1D1,RARA,BHLHE40,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,PLK3,DDIT3,ZFP36L1,ARID5A,HIST2H2AA3,HIST1H2AE,HIST1H3H",4.31400665043436
"2576","brown2",TRUE,0.00381,1351,146,28,0.192,0.021,"GO:0045934","BP",5,"negative regulation of nucleobase-containing compound metabolic process",2,"ETV7,BCL3,NFKB2,PPP1R15A,RELB,HAMP,NFKB1,DUSP22,EGR1,IRF1,NR1D1,HELB,RARA,BHLHE40,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,PLK3,DDIT3,ARID5A,HIST2H2AA3,HIST1H2AE,HIST1H3H",4.25873222025658
"2577","brown2",TRUE,0.00167,1218,146,27,0.185,0.022,"GO:0051253","BP",5,"negative regulation of RNA metabolic process",3,"ETV7,BCL3,NFKB2,PPP1R15A,RELB,HAMP,NFKB1,DUSP22,EGR1,IRF1,NR1D1,RARA,BHLHE40,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,PLK3,DDIT3,ARID5A,HIST2H2AA3,HIST1H2AE,HIST1H3H",4.35813556398397
"2578","brown2",TRUE,0.000813,1174,146,27,0.185,0.023,"GO:1902679","BP",5,"negative regulation of RNA biosynthetic process",4,"ETV7,BCL3,NFKB2,PPP1R15A,RELB,HAMP,NFKB1,DUSP22,EGR1,IRF1,NR1D1,RARA,BHLHE40,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,PLK3,DDIT3,ARID5A,HIST2H2AA3,HIST1H2AE,HIST1H3H",4.3894606310356
"2579","brown2",TRUE,1.73e-09,2785,146,57,0.39,0.02,"GO:0031325","BP",5,"positive regulation of cellular metabolic process",1,"SELE,PLAUR,FAS,CDH3,BCL3,TRIB2,PTGS2,FGF4,TRAF4,NFKB2,PPP1R15A,TESC,ICAM1,TGFB2,CREM,OSM,RELB,CCL2,CCL8,NFKB1,FZD10,DUSP22,ARRDC3,NFE2L2,RNF19B,CCND2,EGR1,IRF1,NR1D1,TICAM1,YWHAH,LIF,LDLR,GDF15,RARA,KDM6B,IRAK2,NGF,GRHL1,DUSP5,FGF7,PML,PMAIP1,CAMK2D,VEGFC,NR4A2,BACH1,ATF3,REL,GPR183,SOX7,JUNB,RELA,PLK3,DDIT3,ZFP36L1,PDGFA",3.1941284675554
"2580","brown2",TRUE,0.0111,1030,146,23,0.158,0.022,"GO:0010562","BP",5,"positive regulation of phosphorus metabolic process",2,"PLAUR,FAS,FGF4,TRAF4,PPP1R15A,ICAM1,TGFB2,OSM,CCL2,CCL8,FZD10,DUSP22,CCND2,LIF,GDF15,IRAK2,NGF,DUSP5,FGF7,CAMK2D,VEGFC,GPR183,PDGFA",4.2576986284333
"2581","brown2",TRUE,0.0111,1030,146,23,0.158,0.022,"GO:0045937","BP",5,"positive regulation of phosphate metabolic process",3,"PLAUR,FAS,FGF4,TRAF4,PPP1R15A,ICAM1,TGFB2,OSM,CCL2,CCL8,FZD10,DUSP22,CCND2,LIF,GDF15,IRAK2,NGF,DUSP5,FGF7,CAMK2D,VEGFC,GPR183,PDGFA",4.2576986284333
"2582","brown2",TRUE,0.00147,914,146,23,0.158,0.025,"GO:0042327","BP",5,"positive regulation of phosphorylation",4,"PLAUR,FAS,FGF4,TRAF4,PPP1R15A,ICAM1,TGFB2,OSM,CCL2,CCL8,FZD10,DUSP22,CCND2,LIF,GDF15,IRAK2,NGF,DUSP5,FGF7,CAMK2D,VEGFC,GPR183,PDGFA",4.37367544504619
"2583","brown2",TRUE,0.0175,1633,146,30,0.205,0.018,"GO:0045935","BP",5,"positive regulation of nucleobase-containing compound metabolic process",2,"BCL3,FGF4,NFKB2,PPP1R15A,TESC,CREM,OSM,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,YWHAH,LIF,RARA,KDM6B,GRHL1,FGF7,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3,ZFP36L1,PDGFA",3.9678237140838
"2584","brown2",TRUE,0.00212,1391,146,29,0.199,0.021,"GO:0051254","BP",5,"positive regulation of RNA metabolic process",3,"BCL3,FGF4,NFKB2,PPP1R15A,TESC,CREM,OSM,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,YWHAH,LIF,RARA,KDM6B,GRHL1,FGF7,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3,ZFP36L1",4.10074785835269
"2585","brown2",TRUE,0.000528,1701,146,34,0.233,0.02,"GO:0031328","BP",5,"positive regulation of cellular biosynthetic process",2,"CDH3,BCL3,PTGS2,FGF4,NFKB2,PPP1R15A,TESC,ICAM1,CREM,OSM,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,TICAM1,YWHAH,LIF,LDLR,RARA,KDM6B,GRHL1,FGF7,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3,PDGFA",3.91328867557914
"2586","brown2",TRUE,0.00349,1345,146,28,0.192,0.021,"GO:1902680","BP",5,"positive regulation of RNA biosynthetic process",3,"BCL3,FGF4,NFKB2,PPP1R15A,TESC,CREM,OSM,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,YWHAH,LIF,RARA,KDM6B,GRHL1,FGF7,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3",4.13442107345928
"2587","brown2",TRUE,0.00264,1326,146,28,0.192,0.021,"GO:1903508","BP",5,"positive regulation of nucleic acid-templated transcription",4,"BCL3,FGF4,NFKB2,PPP1R15A,TESC,CREM,OSM,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,YWHAH,LIF,RARA,KDM6B,GRHL1,FGF7,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3",4.16079317779847
"2588","brown2",TRUE,1.44e-05,1392,146,33,0.226,0.024,"GO:0032270","BP",5,"positive regulation of cellular protein metabolic process",2,"PLAUR,FAS,BCL3,TRIB2,FGF4,TRAF4,PPP1R15A,ICAM1,TGFB2,OSM,CCL2,CCL8,FZD10,DUSP22,ARRDC3,NFE2L2,RNF19B,CCND2,TICAM1,LIF,GDF15,IRAK2,NGF,DUSP5,FGF7,PML,PMAIP1,CAMK2D,VEGFC,GPR183,SOX7,PLK3,PDGFA",4.01127446678047
"2589","brown2",TRUE,0.00393,1118,146,25,0.171,0.022,"GO:0031401","BP",5,"positive regulation of protein modification process",3,"PLAUR,FAS,FGF4,TRAF4,PPP1R15A,ICAM1,TGFB2,OSM,CCL2,CCL8,FZD10,DUSP22,ARRDC3,CCND2,TICAM1,LIF,GDF15,IRAK2,NGF,DUSP5,FGF7,CAMK2D,VEGFC,GPR183,PDGFA",4.22267855652916
"2590","brown2",TRUE,0.000942,1660,146,33,0.226,0.02,"GO:0010628","BP",5,"positive regulation of gene expression",1,"CDH3,BCL3,FGF4,NFKB2,PPP1R15A,TESC,TGFB2,CREM,OSM,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,YWHAH,LIF,LDLR,RARA,KDM6B,NGF,GRHL1,FGF7,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3,HIST1H3H",3.97480589915994
"2591","brown2",TRUE,0.000568,1462,146,31,0.212,0.021,"GO:0010629","BP",5,"negative regulation of gene expression",1,"ETV7,BCL3,NFKB2,PPP1R15A,TGFB2,RELB,HAMP,NFKB1,DUSP22,STC2,EGR1,IRF1,NR1D1,LDLR,RARA,BHLHE40,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,PLK3,DDIT3,ZFP36L1,ARID5A,HIST2H2AA3,HIST1H2AE,HIST1H3H",4.12759510838888
"2592","brown2",TRUE,1.1e-05,1846,146,39,0.267,0.021,"GO:0006468","BP",5,"protein phosphorylation",1,"PLAUR,FAS,TRIB2,FGF4,TRAF4,PPP1R15A,TESC,ICAM1,TGFB2,OSM,CSF2RB,CCL2,CCL8,NFKB1,FZD10,DUSP22,HBEGF,CCND2,TEX14,LIF,GDF15,RARA,IRAK2,NGF,DUSP5,FGF7,PML,CAMK2D,VEGFC,ATF3,STK17A,SPRED1,GPR183,PTGER4,PLK3,FES,ZFP36L1,SPRY4,PDGFA",3.53653841164568
"2593","brown2",TRUE,6.67e-07,899,146,28,0.192,0.031,"GO:0023014","BP",5,"signal transduction by protein phosphorylation",2,"FAS,TRIB2,FGF4,TRAF4,ICAM1,TGFB2,OSM,CSF2RB,CCL2,CCL8,NFKB1,FZD10,DUSP22,HBEGF,LIF,GDF15,IRAK2,NGF,DUSP5,FGF7,CAMK2D,ATF3,SPRED1,GPR183,PTGER4,ZFP36L1,SPRY4,PDGFA",4.46852169535947
"2594","brown2",TRUE,2.62e-07,863,146,28,0.192,0.032,"GO:0000165","BP",5,"MAPK cascade",3,"FAS,TRIB2,FGF4,TRAF4,ICAM1,TGFB2,OSM,CSF2RB,CCL2,CCL8,NFKB1,FZD10,DUSP22,HBEGF,LIF,GDF15,IRAK2,NGF,DUSP5,FGF7,CAMK2D,ATF3,SPRED1,GPR183,PTGER4,ZFP36L1,SPRY4,PDGFA",4.50092893831425
"2595","brown2",TRUE,0.00184,256,146,12,0.082,0.047,"GO:0070371","BP",5,"ERK1 and ERK2 cascade",4,"FGF4,ICAM1,CCL2,CCL8,LIF,CAMK2D,ATF3,GPR183,PTGER4,ZFP36L1,SPRY4,PDGFA",6.25392386409206
"2596","brown2",TRUE,0.000337,1273,146,29,0.199,0.023,"GO:0001932","BP",5,"regulation of protein phosphorylation",2,"PLAUR,FAS,TRIB2,FGF4,TRAF4,PPP1R15A,TESC,ICAM1,TGFB2,OSM,CCL2,CCL8,FZD10,DUSP22,CCND2,LIF,GDF15,IRAK2,NGF,DUSP5,FGF7,PML,CAMK2D,VEGFC,ATF3,SPRED1,GPR183,SPRY4,PDGFA",4.04285387993379
"2597","brown2",TRUE,2.59e-05,669,146,22,0.151,0.033,"GO:0043408","BP",5,"regulation of MAPK cascade",3,"FAS,TRIB2,FGF4,TRAF4,ICAM1,TGFB2,OSM,CCL2,CCL8,FZD10,DUSP22,LIF,GDF15,IRAK2,NGF,DUSP5,CAMK2D,ATF3,SPRED1,GPR183,SPRY4,PDGFA",4.81847728231797
"2598","brown2",TRUE,0.0454,241,146,10,0.068,0.041,"GO:0070372","BP",5,"regulation of ERK1 and ERK2 cascade",4,"FGF4,ICAM1,CCL2,CCL8,LIF,CAMK2D,ATF3,GPR183,SPRY4,PDGFA",6.33714017011314
"2599","brown2",TRUE,0.000673,874,146,23,0.158,0.026,"GO:0001934","BP",5,"positive regulation of protein phosphorylation",2,"PLAUR,FAS,FGF4,TRAF4,PPP1R15A,ICAM1,TGFB2,OSM,CCL2,CCL8,FZD10,DUSP22,CCND2,LIF,GDF15,IRAK2,NGF,DUSP5,FGF7,CAMK2D,VEGFC,GPR183,PDGFA",4.42729162084988
"2600","brown2",TRUE,0.000461,478,146,17,0.116,0.036,"GO:0043410","BP",5,"positive regulation of MAPK cascade",3,"FAS,FGF4,TRAF4,ICAM1,TGFB2,OSM,CCL2,CCL8,FZD10,DUSP22,LIF,IRAK2,NGF,DUSP5,CAMK2D,GPR183,PDGFA",5.10827320124613
"2601","brown2",TRUE,0.0229,2011,146,34,0.233,0.017,"GO:0006366","BP",5,"transcription from RNA polymerase II promoter",1,"ETV7,HIVEP2,BCL3,FGF4,NFKB2,PPP1R15A,CREM,OSM,RELB,HAMP,NFKB1,DUSP22,NFE2L2,EGR1,IRF1,NR1D1,LIF,RARA,KDM6B,BHLHE40,GRHL1,PML,CAMK2D,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,PLK3,DDIT3,LITAF,ARID5A",3.62140606731901
"2602","brown2",TRUE,0.0072,1819,146,33,0.226,0.018,"GO:0006357","BP",5,"regulation of transcription from RNA polymerase II promoter",2,"ETV7,BCL3,FGF4,NFKB2,PPP1R15A,CREM,OSM,RELB,HAMP,NFKB1,DUSP22,NFE2L2,EGR1,IRF1,NR1D1,LIF,RARA,KDM6B,BHLHE40,GRHL1,PML,CAMK2D,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,PLK3,DDIT3,LITAF,ARID5A",3.90781321017455
"2603","brown2",TRUE,0.0218,63,146,6,0.041,0.095,"GO:0043618","BP",5,"regulation of transcription from RNA polymerase II promoter in response to stress",3,"PPP1R15A,NFE2L2,EGR1,BACH1,ATF3,DDIT3",7.46936906958023
"2604","brown2",TRUE,0.0391,104,146,7,0.048,0.067,"GO:0010634","BP",5,"positive regulation of epithelial cell migration",1,"BCAR1,PTGS2,TGFB2,HBEGF,NFE2L2,FGF7,VEGFC",7.01389354089741
"2605","brown2",TRUE,0.00062,1158,146,27,0.185,0.023,"GO:1903507","BP",5,"negative regulation of nucleic acid-templated transcription",1,"ETV7,BCL3,NFKB2,PPP1R15A,RELB,HAMP,NFKB1,DUSP22,EGR1,IRF1,NR1D1,RARA,BHLHE40,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,PLK3,DDIT3,ARID5A,HIST2H2AA3,HIST1H2AE,HIST1H3H",4.40549899085902
"2606","brown2",TRUE,0.00264,1326,146,28,0.192,0.021,"GO:0045893","BP",5,"positive regulation of transcription, DNA-templated",1,"BCL3,FGF4,NFKB2,PPP1R15A,TESC,CREM,OSM,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,YWHAH,LIF,RARA,KDM6B,GRHL1,FGF7,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3",4.16079317779847
"2607","brown2",TRUE,0.0314,1020,146,22,0.151,0.022,"GO:0045944","BP",5,"positive regulation of transcription from RNA polymerase II promoter",2,"BCL3,FGF4,NFKB2,CREM,OSM,RELB,NFKB1,NFE2L2,EGR1,IRF1,LIF,RARA,KDM6B,GRHL1,PML,NR4A2,BACH1,ATF3,REL,JUNB,RELA,DDIT3",4.71212178670379
"2608","brown2",TRUE,0.000296,1116,146,27,0.185,0.024,"GO:0045892","BP",5,"negative regulation of transcription, DNA-templated",1,"ETV7,BCL3,NFKB2,PPP1R15A,RELB,HAMP,NFKB1,DUSP22,EGR1,IRF1,NR1D1,RARA,BHLHE40,PML,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,PLK3,DDIT3,ARID5A,HIST2H2AA3,HIST1H2AE,HIST1H3H",4.42790380329936
"2609","brown2",TRUE,0.0122,743,146,19,0.13,0.026,"GO:0000122","BP",5,"negative regulation of transcription from RNA polymerase II promoter",2,"ETV7,NFKB2,PPP1R15A,RELB,HAMP,NFKB1,DUSP22,EGR1,NR1D1,RARA,BHLHE40,NR4A2,BACH1,ATF3,REL,JUNB,RELA,PLK3,DDIT3",5.13647862709086
"2610","brown2",TRUE,0.000152,1378,146,31,0.212,0.022,"GO:0005615","CC",18,"extracellular space",1,"SELE,CXCL2,ICAM1,TGFB2,OSM,CA2,HAMP,CCL2,CCL8,HBEGF,STC2,LGALS8,PLAU,TNFAIP6,LIF,LDLR,GDF15,HILPDA,IL1RN,VEGFC,CXCL16,VCAM1,ADAMTS9,CXCL3,CXCL1,VASN,IL8,HSPA6,PAPPA,PDGFA,HIST1H2BG",3.77883368349914
"2611","brown2",TRUE,3.22e-09,7,146,6,0.041,0.857,"GO:0033256","CC",11,"I-kappaB/NF-kappaB complex",1,"BCL3,NFKB2,RELB,NFKB1,REL,RELA",9.05822304016166
"2612","brown2",TRUE,0.00593,707,146,19,0.13,0.027,"GO:0070161","CC",21,"anchoring junction",1,"PLAUR,BCAR1,CDH3,ICAM1,CD200,GNA13,PLAU,CDC42EP1,PHLDB2,ARF6,TPM4,VASN,SNTB1,RND1,FES,SPRY4,AFAP1,C2CD4B,HIST1H3H",4.85353042077069
"2613","brown2",TRUE,0.00425,691,146,19,0.13,0.027,"GO:0005912","CC",21,"adherens junction",2,"PLAUR,BCAR1,CDH3,ICAM1,CD200,GNA13,PLAU,CDC42EP1,PHLDB2,ARF6,TPM4,VASN,SNTB1,RND1,FES,SPRY4,AFAP1,C2CD4B,HIST1H3H",4.90325385612312
"2614","brown2",TRUE,0.00664,398,146,14,0.096,0.035,"GO:0030055","CC",21,"cell-substrate junction",1,"PLAUR,BCAR1,ICAM1,GNA13,PLAU,CDC42EP1,PHLDB2,ARF6,TPM4,SNTB1,FES,SPRY4,AFAP1,C2CD4B",5.12394942579869
"2615","brown2",TRUE,0.00591,394,146,14,0.096,0.036,"GO:0005924","CC",21,"cell-substrate adherens junction",2,"PLAUR,BCAR1,ICAM1,GNA13,PLAU,CDC42EP1,PHLDB2,ARF6,TPM4,SNTB1,FES,SPRY4,AFAP1,C2CD4B",5.14620003473351
"2616","brown2",TRUE,0.0054,391,146,14,0.096,0.036,"GO:0005925","CC",21,"focal adhesion",3,"PLAUR,BCAR1,ICAM1,GNA13,PLAU,CDC42EP1,PHLDB2,ARF6,TPM4,SNTB1,FES,SPRY4,AFAP1,C2CD4B",5.16131367254356
"2617","brown2",TRUE,0.000354,13312,146,130,0.89,0.01,"GO:0005488","MF",1,"binding",1,"SELE,ETV7,HIVEP2,PLAUR,FAS,BCAR1,CDH3,BCL3,TRIB2,PTGS2,FGF4,TRAF4,NFKB2,CXCL2,PPP1R15A,TESC,ICAM1,CD200,TGFB2,CREM,OSM,CSF2RB,CA2,RELB,HAMP,SHB,CCL2,CCL8,NFKB1,PANX1,FZD10,HBEGF,ARRDC3,STC2,NFE2L2,PHF13,RNF19B,LGALS8,CCND2,GNA13,EGR1,TEX14,PLAU,TNFAIP6,IRF1,NR1D1,HELB,TICAM1,YWHAH,CDC42EP1,LIF,LDLR,GDF15,RARA,ZSWIM4,KDM6B,RNF122,IRAK2,BHLHE40,NGF,GRHL1,HILPDA,IL1RN,IER3,CH25H,FGF7,TLE3,PML,CDR2,PMAIP1,RGS16,PHLDB2,CAMK2D,PPP1R18,VEGFC,INPP1,NR4A2,RBMS1,BACH1,LYPD5,CXCL16,GBP2,VCAM1,ATF3,REL,ADAMTS9,CXCL3,CXCL1,HSPA4L,MB21D1,STK17A,GEM,ARF6,ARL5B,SPRED1,PATL1,TPM4,VASN,TAP1,IL8,GPR183,SOX7,JUNB,PTGER4,SNTB1,RND1,SLFN11,RELA,HSPA6,RAPH1,OLR1,TNFRSF10C,PLK3,DDIT3,FES,PAPPA,PDE4B,CA13,ZFP36L1,SPRY4,LITAF,AFAP1,ARID5A,PDGFA,HIST2H2AA3,C2CD4B,MEX3A,HIST1H2BG,HIST1H2AE,HIST1H3H",0.446947654588742
"2618","brown2",TRUE,3.97e-06,8896,146,105,0.719,0.012,"GO:0005515","MF",1,"protein binding",2,"SELE,ETV7,PLAUR,FAS,BCAR1,BCL3,TRIB2,PTGS2,FGF4,TRAF4,NFKB2,CXCL2,PPP1R15A,TESC,ICAM1,CD200,TGFB2,CREM,OSM,CSF2RB,CA2,HAMP,SHB,CCL2,CCL8,NFKB1,PANX1,FZD10,HBEGF,ARRDC3,STC2,NFE2L2,PHF13,RNF19B,LGALS8,CCND2,GNA13,EGR1,TEX14,PLAU,TNFAIP6,IRF1,NR1D1,TICAM1,YWHAH,CDC42EP1,LIF,LDLR,GDF15,RARA,KDM6B,IRAK2,BHLHE40,NGF,HILPDA,IL1RN,IER3,FGF7,TLE3,PML,CDR2,PMAIP1,RGS16,PHLDB2,CAMK2D,PPP1R18,VEGFC,NR4A2,LYPD5,CXCL16,VCAM1,ATF3,REL,CXCL3,CXCL1,GEM,ARF6,SPRED1,PATL1,TPM4,VASN,TAP1,IL8,JUNB,PTGER4,SNTB1,RND1,RELA,HSPA6,RAPH1,TNFRSF10C,PLK3,DDIT3,FES,PDE4B,ZFP36L1,SPRY4,LITAF,AFAP1,PDGFA,HIST2H2AA3,C2CD4B,HIST1H2BG,HIST1H2AE,HIST1H3H",1.0162372433747
"2619","brown2",TRUE,6.93e-07,1450,146,36,0.247,0.025,"GO:0005102","MF",1,"receptor binding",3,"PLAUR,FGF4,TRAF4,CXCL2,ICAM1,CD200,TGFB2,OSM,HAMP,CCL2,CCL8,PANX1,HBEGF,ARRDC3,STC2,GNA13,YWHAH,LIF,GDF15,RARA,NGF,HILPDA,IL1RN,FGF7,VEGFC,NR4A2,CXCL16,VCAM1,CXCL3,CXCL1,SPRED1,TAP1,IL8,RND1,FES,PDGFA",3.17798420943379
"2620","brown2",TRUE,8.84e-07,271,146,16,0.11,0.059,"GO:0005126","MF",1,"cytokine receptor binding",4,"TRAF4,CXCL2,TGFB2,OSM,CCL2,CCL8,LIF,GDF15,NGF,IL1RN,VEGFC,CXCL16,CXCL3,CXCL1,SPRED1,IL8",4.92322366302696
"2621","brown2",TRUE,0.00106,61,146,7,0.048,0.115,"GO:0042379","MF",1,"chemokine receptor binding",5,"CXCL2,CCL2,CCL8,CXCL16,CXCL3,CXCL1,IL8",6.12242318860024
"2622","brown2",TRUE,0.0178,17,146,4,0.027,0.235,"GO:0045236","MF",1,"CXCR chemokine receptor binding",6,"CXCL2,CXCL3,CXCL1,IL8",8.06833333765555
"2623","brown2",TRUE,0.000363,220,146,12,0.082,0.055,"GO:0005125","MF",1,"cytokine activity",4,"CXCL2,TGFB2,OSM,CCL2,CCL8,LIF,GDF15,IL1RN,CXCL16,CXCL3,CXCL1,IL8",5.4948732905261
"2624","brown2",TRUE,0.000195,48,146,7,0.048,0.146,"GO:0008009","MF",1,"chemokine activity",5,"CXCL2,CCL2,CCL8,CXCL16,CXCL3,CXCL1,IL8",6.98841318199959
"2625","brown2",TRUE,0.000124,161,146,11,0.075,0.068,"GO:0008083","MF",1,"growth factor activity",4,"FGF4,TGFB2,OSM,HBEGF,LIF,GDF15,NGF,FGF7,VEGFC,CXCL1,PDGFA",5.84071128313496
"2626","brown2",TRUE,0.00203,472,146,16,0.11,0.034,"GO:0046982","MF",22,"protein heterodimerization activity",1,"TGFB2,NFKB1,PANX1,YWHAH,RARA,IRAK2,BHLHE40,NR4A2,ATF3,RELA,DDIT3,PDGFA,HIST2H2AA3,HIST1H2BG,HIST1H2AE,HIST1H3H",4.77249647165122
"2627","brown2",TRUE,0.00175,651,146,19,0.13,0.029,"GO:0000981","MF",13,"RNA polymerase II transcription factor activity, sequence-specific DNA binding",1,"ETV7,NFKB2,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,RARA,BHLHE40,GRHL1,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3",4.21700440089966
"2628","brown2",TRUE,0.00315,320,146,13,0.089,0.041,"GO:0001228","MF",13,"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding",2,"NFKB2,NFKB1,NFE2L2,EGR1,IRF1,GRHL1,NR4A2,BACH1,ATF3,REL,JUNB,RELA,DDIT3",5.08377436469968
"2629","brown2",TRUE,0.0319,338,146,12,0.082,0.036,"GO:0000982","MF",13,"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding",2,"NFKB2,EGR1,IRF1,NR1D1,BHLHE40,GRHL1,NR4A2,BACH1,ATF3,JUNB,RELA,DDIT3",5.06982713721883
"2630","brown2",TRUE,0.0151,90,146,7,0.048,0.078,"GO:0003705","MF",13,"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding",2,"NFKB1,NFE2L2,BHLHE40,BACH1,REL,SOX7,RELA",6.30474474539419
"2631","brown2",TRUE,0.00231,24,146,5,0.034,0.208,"GO:0001205","MF",13,"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding",3,"NFKB1,NFE2L2,BACH1,REL,RELA",7.62650058537651
"2632","brown2",TRUE,0.0049,836,146,21,0.144,0.025,"GO:0001067","MF",8,"regulatory region nucleic acid binding",1,"ETV7,HIVEP2,NFKB2,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,RARA,BHLHE40,GRHL1,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3,ARID5A",3.87867859562912
"2633","brown2",TRUE,0.00481,835,146,21,0.144,0.025,"GO:0000975","MF",8,"regulatory region DNA binding",1,"ETV7,HIVEP2,NFKB2,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,RARA,BHLHE40,GRHL1,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3,ARID5A",3.87867859562912
"2634","brown2",TRUE,0.00463,833,146,21,0.144,0.025,"GO:0044212","MF",8,"transcription regulatory region DNA binding",2,"ETV7,HIVEP2,NFKB2,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,RARA,BHLHE40,GRHL1,NR4A2,BACH1,ATF3,REL,SOX7,JUNB,RELA,DDIT3,ARID5A",3.88458827935435
"2635","brown2",TRUE,0.00994,598,146,17,0.116,0.028,"GO:0001012","MF",8,"RNA polymerase II regulatory region DNA binding",3,"ETV7,NFKB2,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,RARA,GRHL1,NR4A2,BACH1,ATF3,REL,JUNB,RELA,DDIT3",4.42056527178404
"2636","brown2",TRUE,0.048,675,146,17,0.116,0.025,"GO:0000976","MF",8,"transcription regulatory region sequence-specific DNA binding",3,"ETV7,NFKB2,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,RARA,GRHL1,NR4A2,BACH1,ATF3,REL,JUNB,RELA,DDIT3",4.25920475539004
"2637","brown2",TRUE,0.0093,595,146,17,0.116,0.029,"GO:0000977","MF",8,"RNA polymerase II regulatory region sequence-specific DNA binding",4,"ETV7,NFKB2,RELB,NFKB1,NFE2L2,EGR1,IRF1,NR1D1,RARA,GRHL1,NR4A2,BACH1,ATF3,REL,JUNB,RELA,DDIT3",4.42782746782583
"2638","brown2",TRUE,0.000161,180,89,12,0.135,0.067,"KEGG:05202","keg",9,"Transcriptional misregulation in cancer",1,"ETV7,NFKB1,CCND2,PLAU,RARA,PML,REL,IL8,RELA,DDIT3,PDGFA,HIST1H3H",NA
"2639","brown2",TRUE,1.28e-06,93,89,11,0.124,0.118,"KEGG:04064","keg",28,"NF-kappa B signaling pathway",1,"PTGS2,NFKB2,CXCL2,ICAM1,RELB,NFKB1,PLAU,TICAM1,VCAM1,IL8,RELA",NA
"2640","brown2",TRUE,0.0247,105,89,7,0.079,0.067,"KEGG:05142","keg",20,"Chagas disease (American trypanosomiasis)",1,"FAS,TGFB2,CCL2,NFKB1,TICAM1,IL8,RELA",NA
"2641","brown2",TRUE,0.000249,258,89,14,0.157,0.054,"KEGG:05166","keg",29,"HTLV-I infection",1,"NFKB2,ICAM1,TGFB2,CREM,RELB,NFKB1,FZD10,CCND2,EGR1,VCAM1,ATF3,RELA,HLA-DQB1,PDGFA",NA
"2642","brown2",TRUE,2.55e-05,55,89,8,0.09,0.145,"KEGG:05134","keg",23,"Legionellosis",1,"NFKB2,CXCL2,NFKB1,CXCL3,CXCL1,IL8,RELA,HSPA6",NA
