"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"471","turquoise","inferior olivary complex_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0232854068452459
"472","sienna3","turquoise_Cerebellum__HumanChimp","Brain",0.0240578948739335
"473","magenta4","turquoise_M9_Oligodendrocyte__CTX","Brain",0.0247362300291988
"474","salmon","BloodPlatelets_customArray__Gnatenko2","Blood",0.0249233599269272
"475","red","152657_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.0252682756586303
"476","red","152665_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.0252682756586303
"477","royalblue","Anterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0258971277435603
"478","coral2","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0262457806183418
"479","coral2","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0262457806183418
"480","brown4","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.0268940451264842
"481","thistle2","green_M5_Mitochondria__HumanMeta","Brain",0.0272600145967042
"482","yellow4","Globus Pallidus_globalMarker(top200)__HBA","HumanBrainRegions",0.0275949582646376
"483","coral2","ICOS__ImmunePathway","Immune",0.0296205064760512
"484","lightpink4","198828_WikiPathways_Hypertrophy_Model__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0297409903842493
"485","ivory","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.0298167761192544
"486","yellow3","161025_REACTOME_Smooth_Muscle_Contraction__Reactome_NCBI_Biosystems","PW_Lists",0.0306774238967769
"487","coral","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0326969298962924
"488","coral","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0326969298962924
"489","coral","Antigent processing and presentation__ImmunePathway","Immune",0.0326969298962924
"490","darkgrey","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0340434928169236
"491","red","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.0347904499082978
"492","navajowhite1","106074_REACTOME_Influenza_Viral_RNA_Transcription_and_Replication__Reactome_NCBI_Biosystems","PW_Lists",0.0350447224237021
"493","honeydew1","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.0353062936617229
"494","lavenderblush2","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.036743690994807
"495","darkseagreen3","blue_M2_Oligodendrocytes__HumanMeta","Brain",0.0372489216093435
"496","royalblue","106414_REACTOME_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0377264697521234
"497","orangered1","173907_KEGG_Hepatitis_C__Kegg_NCBI_Biosystems","PW_Lists",0.0377980822713173
"498","orangered1","173973_KEGG_Hepatitis_C__Kegg_NCBI_Biosystems","PW_Lists",0.0377980822713173
"499","coral2","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0387339522815388
"500","coral2","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0387339522815388
"501","coral2","Antigent processing and presentation__ImmunePathway","Immune",0.0387339522815388
"502","ivory","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.038743744957778
"503","mediumpurple4","291_KEGG_Fructose_and_mannose_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0390083954903603
"504","mediumpurple4","82930_KEGG_Fructose_and_mannose_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0390083954903603
"505","plum","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0392244157629943
"506","lavenderblush2","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0402733078914292
"507","red","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.0421203173636084
"508","red","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.0421203173636084
"509","thistle2","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0432304003690885
"510","coral2","106062_REACTOME_Cell_surface_interactions_at_the_vascular_wall__Reactome_NCBI_Biosystems","PW_Lists",0.0459902576387158
"511","ivory","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",0.0482569094982356
"512","pink","Superior Olivary Complex_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0489500434772132
"513","mediumpurple4","413341_KEGG_Glycolysis,_core_module_involving_three-carbon_compounds__Kegg_NCBI_Biosystems","PW_Lists",0.0494810530144471
"514","mediumpurple4","468195_KEGG_Glycolysis,_core_module_involving_three-carbon_compounds__Kegg_NCBI_Biosystems","PW_Lists",0.0494810530144471
"515","white","medial parabrachial nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.049833384610595
