"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2370","lightyellow",TRUE,7.19e-06,13057,367,305,0.831,0.023,"GO:0044699","BP",11,"single-organism process",1,"SEMA3F,MAP3K14,TNFRSF12A,RHBDF1,TEAD3,ETV7,PLAUR,MVP,SLC11A1,RUNX3,CD44,BAK1,MAP2K3,VCL,TNC,ARHGEF5,RELT,PRDM1,SLC2A3,YBX3,HDAC7,NGFR,SBNO2,MTHFD2,KLF6,TNFRSF1A,RASSF1,BCL3,RAB27A,WIPI1,WDR1,LMCD1,TFRC,PTGS2,IGF2BP2,TEAD2,FOSL2,NFKB2,IL4R,IGSF9B,B4GALT1,ITPKC,PXN,ICAM1,GADD45B,TRIOBP,HMOX1,ACR,APOL4,MYH9,HIF1A,MMP9,CD40,SLCO4A1,PLP2,TIMP1,SRPX2,HAS3,CRISPLD2,PLAT,SLC39A14,RELB,PRKD2,ELL,NAMPT,ZC3HAV1,NOD1,SERPINE1,DNMBP,CCL2,KRT18,LTBR,NOP2,NEDD9,SOD2,PCDHB15,ARRDC3,CISH,IL1R1,IL18R1,GADD45A,GBP1,ARTN,TNFAIP3,CTNNAL1,CD274,SOCS2,TNFRSF10B,RDH10,PLAU,SRGN,CHST3,CDK2,AGO2,SNAI1,CDKN1A,MT2A,IRF1,IL1B,TRIP10,CD93,BMP2,CITED1,SLC10A3,ZFP36,SAT1,LDLR,PVRL2,GADD45G,HELZ2,RARA,CHSY1,GCH1,H3F3B,KDM6B,MATN2,NES,BTG1,LOXL2,IRAK2,BHLHE40,IL15RA,EMP1,PHC2,DSC2,COL4A2,HILPDA,STX11,FHOD1,LAMC1,DRAM1,MYO1G,ADAMTS7,ALPK3,DNAJC1,FAM129B,MYC,PIM1,RIPK1,IL18BP,THBS1,LOXL4,CH25H,DUSP5,ETV6,PHLDA1,ESYT1,RAB20,TLE3,PML,HAPLN3,PMM2,CDH11,SLC16A3,SECTM1,IGFBP4,IFITM3,SIK1,EMP3,MAP3K6,CYR61,RGS16,ADAMTSL4,MCL1,ADAM15,S100A8,SLC39A1,RHOB,CSRNP1,LIMD1,OSMR,ANO7,WTAP,MSN,MFHAS1,PLIN2,CDKN2B,ADM,SERPING1,CLEC1A,LATS2,SEC24D,KCNE4,SLC26A2,ETS2,TAGLN2,STC1,BTG2,SHC1,IL6R,LMNA,ITGA5,FBLIM1,PDPN,GBP2,MAPKAPK2,EOGT,NUAK2,ADAMTS9,TIPARP,ZC3H12A,S100P,FABP5,NOS3,CTHRC1,GEM,SPTSSA,ARF6,DDX21,PLEKHF1,MIR3652,NNMT,NKX3-1,TPM4,MIDN,TUBA1C,SERTAD3,ANGPTL4,BATF2,VASN,TAP1,MLKL,SERINC2,STAT3,IL12A,TNIP2,EFNA1,IL8,LIMS1,PFKFB3,AKAP13,HTRA3,HAS2,JUNB,CHST11,SPSB1,ISG20,CEBPB,MYD88,RELA,GLRX,PPP1R3B,TNFRSF10D,PLK3,SH3PXD2B,CLCF1,FOSL1,SFN,TUBB6,SPHK1,ANO6,GPR4,THBD,PER1,ZBTB42,GPR157,AEN,TMEM102,ZBTB20,FES,ANXA2,CHST6,FHL3,UPP1,ARSI,HIST2H2AC,CSF1,MAML2,SOCS3,PDE4B,CA13,MAFF,IFITM2,SOCS1,IFNLR1,IRF7,COL4A1,PLSCR1,H3F3C,SPRED3,ALKBH2,IL1RAP,STK40,PTPN1,S100A2,FLNA,SERTAD1,SVIL,C5AR1,S100A10,TEAD4,MPZL1,PIM3,PNP,GK,PPAPDC1A,TBC1D8,C2CD4B,HLA-A,CLIC1,CEBPD,APOL6,PIRT,MTFP1,ORAI1",0.460307636614468
"2371","lightyellow",TRUE,9.64e-12,1937,367,90,0.245,0.046,"GO:0008283","BP",11,"cell proliferation",2,"RHBDF1,TEAD3,SLC11A1,RUNX3,BAK1,TNC,RELT,PRDM1,NGFR,TNFRSF1A,TFRC,PTGS2,FOSL2,IL4R,B4GALT1,HMOX1,HIF1A,MMP9,CD40,TIMP1,PRKD2,NAMPT,LTBR,NOP2,SOD2,ARTN,TNFAIP3,CD274,TNFRSF10B,PLAU,CDK2,CDKN1A,IRF1,IL1B,BMP2,CITED1,SAT1,RARA,NES,BTG1,LOXL2,IL15RA,EMP1,HILPDA,LAMC1,MYC,PIM1,THBS1,ETV6,PML,IGFBP4,EMP3,CYR61,OSMR,CDKN2B,ADM,STC1,BTG2,SHC1,IL6R,LMNA,PDPN,NOS3,CTHRC1,NKX3-1,SERINC2,STAT3,IL12A,IL8,LIMS1,HAS2,JUNB,CHST11,ISG20,CEBPB,MYD88,RELA,TNFRSF10D,CLCF1,FOSL1,SFN,SPHK1,FES,ANXA2,CSF1,IFNLR1,SERTAD1,C5AR1,PNP,TBC1D8",3.8822952038112
"2372","lightyellow",TRUE,1.9e-13,5900,367,192,0.523,0.033,"GO:0044707","BP",11,"single-multicellular organism process",2,"SEMA3F,TNFRSF12A,TEAD3,ETV7,PLAUR,SLC11A1,RUNX3,CD44,BAK1,VCL,TNC,RELT,PRDM1,YBX3,HDAC7,NGFR,SBNO2,KLF6,TNFRSF1A,BCL3,RAB27A,WDR1,TFRC,PTGS2,IGF2BP2,TEAD2,FOSL2,NFKB2,IL4R,IGSF9B,B4GALT1,ICAM1,GADD45B,HMOX1,MYH9,HIF1A,MMP9,CD40,TIMP1,SRPX2,CRISPLD2,PLAT,RELB,PRKD2,ELL,NAMPT,ZC3HAV1,NOD1,SERPINE1,CCL2,LTBR,SOD2,PCDHB15,ARRDC3,IL18R1,GBP1,ARTN,TNFAIP3,CD274,TNFRSF10B,RDH10,PLAU,SRGN,AGO2,SNAI1,CDKN1A,IRF1,IL1B,BMP2,CITED1,ZFP36,SAT1,LDLR,GADD45G,RARA,CHSY1,GCH1,H3F3B,KDM6B,MATN2,NES,BTG1,LOXL2,BHLHE40,IL15RA,EMP1,PHC2,DSC2,COL4A2,HILPDA,ADAMTS7,ALPK3,MYC,PIM1,RIPK1,THBS1,DUSP5,ETV6,TLE3,PML,HAPLN3,CDH11,IGFBP4,SIK1,CYR61,MCL1,ADAM15,S100A8,SLC39A1,RHOB,CSRNP1,LIMD1,MSN,CDKN2B,ADM,SERPING1,LATS2,SEC24D,SLC26A2,ETS2,STC1,BTG2,SHC1,IL6R,LMNA,ITGA5,PDPN,MAPKAPK2,ADAMTS9,TIPARP,ZC3H12A,S100P,NOS3,CTHRC1,ARF6,DDX21,NNMT,NKX3-1,TPM4,ANGPTL4,BATF2,VASN,SERINC2,STAT3,IL12A,EFNA1,IL8,LIMS1,PFKFB3,AKAP13,HAS2,JUNB,CHST11,CEBPB,MYD88,RELA,TNFRSF10D,SH3PXD2B,CLCF1,FOSL1,SFN,SPHK1,ANO6,GPR4,THBD,PER1,ZBTB42,ZBTB20,FES,ANXA2,FHL3,CSF1,SOCS3,PDE4B,MAFF,SOCS1,IRF7,COL4A1,PLSCR1,SPRED3,IL1RAP,STK40,S100A2,FLNA,SVIL,C5AR1,TEAD4,PNP,CLIC1,CEBPD,PIRT,ORAI1",1.73640127541325
"2373","lightyellow",TRUE,0.0118,234,367,17,0.046,0.073,"GO:0090130","BP",11,"tissue migration",3,"HDAC7,PTGS2,MYH9,HIF1A,MMP9,SRPX2,PRKD2,LOXL2,THBS1,RHOB,STC1,ZC3H12A,S100P,NOS3,EFNA1,HAS2,S100A2",6.1665956805102
"2374","lightyellow",TRUE,0.00827,228,367,17,0.046,0.075,"GO:0090132","BP",11,"epithelium migration",4,"HDAC7,PTGS2,MYH9,HIF1A,MMP9,SRPX2,PRKD2,LOXL2,THBS1,RHOB,STC1,ZC3H12A,S100P,NOS3,EFNA1,HAS2,S100A2",6.18772322693608
"2375","lightyellow",TRUE,1.41e-10,626,367,45,0.123,0.072,"GO:0001816","BP",11,"cytokine production",3,"SLC11A1,HDAC7,BCL3,PTGS2,IGF2BP2,NFKB2,IL4R,HMOX1,HIF1A,CD40,RELB,PRKD2,ZC3HAV1,NOD1,SERPINE1,IL18R1,GBP1,TNFAIP3,CD274,SRGN,IRF1,IL1B,ZFP36,RARA,HILPDA,RIPK1,THBS1,PML,S100A8,IL6R,MAPKAPK2,ZC3H12A,IL12A,CEBPB,MYD88,RELA,SPHK1,PER1,ZBTB20,PDE4B,SOCS1,IRF7,IL1RAP,C5AR1,PNP",4.58113634993282
"2376","lightyellow",TRUE,0.022,106,367,11,0.03,0.104,"GO:0071706","BP",11,"tumor necrosis factor superfamily cytokine production",4,"BCL3,NOD1,TNFAIP3,CD274,RARA,RIPK1,THBS1,MAPKAPK2,ZC3H12A,MYD88,ZBTB20",7.00579633066479
"2377","lightyellow",TRUE,0.000495,58,367,10,0.027,0.172,"GO:0032623","BP",11,"interleukin-2 production",4,"SLC11A1,HDAC7,PRKD2,GBP1,TNFAIP3,IL1B,ZFP36,PDE4B,IL1RAP,PNP",7.71520403209651
"2378","lightyellow",TRUE,1.08e-05,364,367,27,0.074,0.074,"GO:0001503","BP",11,"ossification",3,"RUNX3,TNC,HDAC7,SBNO2,PTGS2,HIF1A,MMP9,SRGN,SNAI1,BMP2,CITED1,CHSY1,CDH11,CYR61,LIMD1,SLC26A2,STC1,IL6R,CTHRC1,DDX21,TPM4,JUNB,CEBPB,ANO6,CSF1,CLIC1,CEBPD",5.60548772617009
"2379","lightyellow",TRUE,0.00718,357,367,22,0.06,0.062,"GO:0050817","BP",11,"coagulation",3,"PLAUR,VCL,RAB27A,MYH9,CD40,PLAT,SERPINE1,PLAU,IRF1,H3F3B,THBS1,RHOB,SERPING1,PDPN,NOS3,ANO6,THBD,ANXA2,MAFF,PLSCR1,FLNA,CLIC1",5.00934201567486
"2380","lightyellow",TRUE,6.87e-10,6120,367,187,0.51,0.031,"GO:0044700","BP",11,"single organism signaling",2,"SEMA3F,MAP3K14,TNFRSF12A,RHBDF1,TEAD3,PLAUR,MVP,CD44,BAK1,MAP2K3,TNC,ARHGEF5,RELT,PRDM1,YBX3,HDAC7,NGFR,TNFRSF1A,RASSF1,BCL3,RAB27A,WIPI1,LMCD1,PTGS2,TEAD2,NFKB2,IL4R,IGSF9B,PXN,ICAM1,GADD45B,HMOX1,MYH9,HIF1A,MMP9,CD40,PLP2,TIMP1,PLAT,RELB,PRKD2,NAMPT,NOD1,SERPINE1,DNMBP,CCL2,KRT18,LTBR,NEDD9,SOD2,ARRDC3,CISH,IL1R1,IL18R1,GADD45A,GBP1,ARTN,TNFAIP3,CTNNAL1,CD274,SOCS2,TNFRSF10B,PLAU,SRGN,CDK2,AGO2,SNAI1,CDKN1A,MT2A,IRF1,IL1B,TRIP10,BMP2,CITED1,ZFP36,PVRL2,GADD45G,RARA,CHSY1,IRAK2,IL15RA,DSC2,COL4A2,HILPDA,STX11,MYO1G,MYC,PIM1,RIPK1,IL18BP,THBS1,DUSP5,RAB20,TLE3,PML,SECTM1,IGFBP4,IFITM3,SIK1,MAP3K6,CYR61,RGS16,MCL1,ADAM15,S100A8,RHOB,CSRNP1,LIMD1,OSMR,MFHAS1,CDKN2B,ADM,CLEC1A,LATS2,BTG2,SHC1,IL6R,LMNA,ITGA5,PDPN,GBP2,MAPKAPK2,NUAK2,TIPARP,ZC3H12A,NOS3,CTHRC1,GEM,ARF6,PLEKHF1,MIR3652,NNMT,NKX3-1,MIDN,VASN,SERINC2,STAT3,IL12A,TNIP2,EFNA1,IL8,AKAP13,HTRA3,CHST11,SPSB1,ISG20,CEBPB,MYD88,RELA,TNFRSF10D,PLK3,CLCF1,SFN,SPHK1,ANO6,GPR4,THBD,PER1,GPR157,AEN,TMEM102,FES,ANXA2,CSF1,MAML2,SOCS3,PDE4B,IFITM2,SOCS1,IFNLR1,IRF7,COL4A1,PLSCR1,SPRED3,IL1RAP,STK40,PTPN1,FLNA,C5AR1,TEAD4,MPZL1,PIM3,PPAPDC1A,C2CD4B,HLA-A,CLIC1,PIRT",1.93882135684411
"2381","lightyellow",TRUE,4.29e-05,760,367,40,0.109,0.053,"GO:0098602","BP",11,"single organism cell adhesion",2,"MAP3K14,SLC11A1,CD44,VCL,PRDM1,BCL3,RAB27A,TFRC,IL4R,ICAM1,TRIOBP,MYH9,SRPX2,RELB,CCL2,IL18R1,GBP1,CD274,IRF1,IL1B,CD93,RARA,DSC2,LAMC1,CYR61,S100A8,MSN,SHC1,ITGA5,FBLIM1,PDPN,IL12A,EFNA1,LIMS1,HAS2,CEBPB,FLNA,S100A10,PNP,CLIC1",4.71783375653828
"2382","lightyellow",TRUE,0.00449,708,367,34,0.093,0.048,"GO:0016337","BP",11,"single organismal cell-cell adhesion",3,"MAP3K14,SLC11A1,CD44,VCL,PRDM1,BCL3,RAB27A,TFRC,IL4R,ICAM1,MYH9,SRPX2,RELB,CCL2,IL18R1,CD274,IRF1,IL1B,CD93,RARA,DSC2,CYR61,S100A8,MSN,SHC1,ITGA5,FBLIM1,PDPN,IL12A,HAS2,CEBPB,FLNA,PNP,CLIC1",4.78641754640775
"2383","lightyellow",TRUE,4.53e-10,5589,367,176,0.48,0.031,"GO:0044767","BP",11,"single-organism developmental process",2,"SEMA3F,TNFRSF12A,TEAD3,ETV7,RUNX3,CD44,BAK1,VCL,TNC,RELT,PRDM1,YBX3,HDAC7,NGFR,SBNO2,KLF6,TNFRSF1A,BCL3,RAB27A,WDR1,TFRC,PTGS2,TEAD2,FOSL2,NFKB2,IL4R,IGSF9B,B4GALT1,ICAM1,GADD45B,TRIOBP,HMOX1,MYH9,HIF1A,MMP9,CD40,TIMP1,SRPX2,CRISPLD2,RELB,PRKD2,ELL,NAMPT,SERPINE1,CCL2,LTBR,SOD2,PCDHB15,ARRDC3,IL18R1,GBP1,ARTN,TNFAIP3,TNFRSF10B,RDH10,SRGN,AGO2,SNAI1,CDKN1A,IRF1,IL1B,BMP2,CITED1,ZFP36,SAT1,PVRL2,GADD45G,RARA,CHSY1,KDM6B,MATN2,NES,BTG1,LOXL2,IL15RA,EMP1,PHC2,COL4A2,LAMC1,ADAMTS7,ALPK3,MYC,PIM1,RIPK1,THBS1,DUSP5,ETV6,TLE3,PML,HAPLN3,CDH11,IGFBP4,SIK1,CYR61,ADAMTSL4,MCL1,ADAM15,S100A8,SLC39A1,RHOB,CSRNP1,LIMD1,MSN,CDKN2B,ADM,SERPING1,LATS2,SEC24D,ETS2,TAGLN2,STC1,BTG2,SHC1,IL6R,LMNA,ITGA5,FBLIM1,PDPN,MAPKAPK2,ADAMTS9,TIPARP,ZC3H12A,NOS3,CTHRC1,ARF6,DDX21,NNMT,NKX3-1,TPM4,ANGPTL4,BATF2,VASN,SERINC2,STAT3,IL12A,EFNA1,IL8,LIMS1,PFKFB3,AKAP13,HAS2,JUNB,CHST11,CEBPB,MYD88,RELA,TNFRSF10D,SH3PXD2B,CLCF1,FOSL1,SFN,SPHK1,ANO6,GPR4,ZBTB42,FES,ANXA2,FHL3,CSF1,SOCS3,MAFF,SOCS1,IRF7,COL4A1,SPRED3,IL1RAP,STK40,FLNA,SVIL,C5AR1,S100A10,TEAD4,PNP,CLIC1,CEBPD,ORAI1",1.94534733085631
"2384","lightyellow",TRUE,2.01e-10,4830,367,160,0.436,0.033,"GO:0007275","BP",11,"multicellular organism development",3,"SEMA3F,TNFRSF12A,TEAD3,ETV7,RUNX3,CD44,BAK1,VCL,TNC,RELT,PRDM1,YBX3,HDAC7,NGFR,SBNO2,KLF6,TNFRSF1A,BCL3,WDR1,TFRC,PTGS2,TEAD2,FOSL2,NFKB2,IL4R,IGSF9B,B4GALT1,ICAM1,GADD45B,HMOX1,MYH9,HIF1A,MMP9,CD40,TIMP1,SRPX2,CRISPLD2,RELB,PRKD2,ELL,NAMPT,SERPINE1,CCL2,LTBR,SOD2,PCDHB15,ARRDC3,IL18R1,ARTN,TNFAIP3,TNFRSF10B,RDH10,SRGN,AGO2,SNAI1,CDKN1A,IRF1,IL1B,BMP2,CITED1,ZFP36,SAT1,GADD45G,RARA,CHSY1,KDM6B,MATN2,NES,BTG1,LOXL2,IL15RA,EMP1,PHC2,COL4A2,ADAMTS7,ALPK3,MYC,PIM1,RIPK1,THBS1,DUSP5,ETV6,TLE3,PML,HAPLN3,CDH11,IGFBP4,SIK1,CYR61,MCL1,ADAM15,S100A8,SLC39A1,RHOB,CSRNP1,LIMD1,MSN,CDKN2B,ADM,LATS2,SEC24D,ETS2,STC1,BTG2,SHC1,IL6R,LMNA,ITGA5,PDPN,MAPKAPK2,ADAMTS9,TIPARP,ZC3H12A,NOS3,CTHRC1,ARF6,NNMT,NKX3-1,ANGPTL4,BATF2,VASN,SERINC2,STAT3,IL12A,EFNA1,IL8,LIMS1,PFKFB3,AKAP13,HAS2,JUNB,CHST11,CEBPB,RELA,TNFRSF10D,SH3PXD2B,CLCF1,FOSL1,SFN,SPHK1,ANO6,GPR4,ZBTB42,FES,ANXA2,FHL3,CSF1,SOCS3,MAFF,IRF7,COL4A1,SPRED3,IL1RAP,STK40,SVIL,C5AR1,TEAD4,PNP,CEBPD,ORAI1",2.16491671446468
"2385","lightyellow",TRUE,5e-09,4266,367,143,0.39,0.034,"GO:0048731","BP",11,"system development",4,"SEMA3F,TNFRSF12A,TEAD3,ETV7,RUNX3,CD44,BAK1,VCL,TNC,PRDM1,YBX3,HDAC7,NGFR,SBNO2,KLF6,BCL3,WDR1,TFRC,PTGS2,TEAD2,FOSL2,NFKB2,IL4R,IGSF9B,B4GALT1,ICAM1,HMOX1,MYH9,HIF1A,MMP9,CD40,TIMP1,SRPX2,CRISPLD2,RELB,PRKD2,NAMPT,SERPINE1,CCL2,LTBR,SOD2,PCDHB15,ARRDC3,IL18R1,ARTN,TNFAIP3,RDH10,SRGN,SNAI1,CDKN1A,IRF1,IL1B,BMP2,CITED1,ZFP36,SAT1,RARA,CHSY1,KDM6B,MATN2,NES,BTG1,LOXL2,IL15RA,COL4A2,ADAMTS7,ALPK3,MYC,RIPK1,THBS1,ETV6,TLE3,PML,HAPLN3,CDH11,IGFBP4,SIK1,CYR61,ADAM15,S100A8,SLC39A1,RHOB,CSRNP1,MSN,CDKN2B,ADM,LATS2,ETS2,STC1,BTG2,SHC1,IL6R,LMNA,ITGA5,PDPN,MAPKAPK2,TIPARP,ZC3H12A,NOS3,CTHRC1,ARF6,NNMT,NKX3-1,ANGPTL4,BATF2,VASN,SERINC2,STAT3,IL12A,EFNA1,IL8,LIMS1,PFKFB3,AKAP13,HAS2,JUNB,CHST11,CEBPB,RELA,SH3PXD2B,CLCF1,FOSL1,SFN,SPHK1,ANO6,GPR4,ZBTB42,FES,ANXA2,FHL3,CSF1,SOCS3,MAFF,IRF7,COL4A1,IL1RAP,STK40,SVIL,C5AR1,TEAD4,PNP,CEBPD,ORAI1",2.3094299877187
"2386","lightyellow",TRUE,7.7e-11,942,367,57,0.155,0.061,"GO:0072359","BP",11,"circulatory system development",5,"TNFRSF12A,BAK1,PRDM1,HDAC7,NGFR,PTGS2,TEAD2,B4GALT1,HMOX1,MYH9,HIF1A,SRPX2,PRKD2,SERPINE1,CCL2,SOD2,TNFAIP3,SNAI1,IL1B,BMP2,CITED1,SAT1,RARA,KDM6B,BTG1,LOXL2,COL4A2,ALPK3,THBS1,PML,SIK1,CYR61,ADAM15,RHOB,ADM,SHC1,LMNA,ITGA5,PDPN,TIPARP,ZC3H12A,NOS3,NKX3-1,ANGPTL4,EFNA1,IL8,AKAP13,HAS2,JUNB,SH3PXD2B,FOSL1,SPHK1,GPR4,ANXA2,SOCS3,COL4A1,C5AR1",4.23724801796201
"2387","lightyellow",TRUE,0.000347,486,367,29,0.079,0.06,"GO:0001501","BP",11,"skeletal system development",5,"RUNX3,CD44,HIF1A,MMP9,TIMP1,RDH10,SNAI1,BMP2,RARA,CHSY1,LOXL2,ADAMTS7,HAPLN3,CDH11,IGFBP4,CYR61,SLC39A1,CSRNP1,ETS2,STC1,TIPARP,AKAP13,HAS2,CHST11,RELA,SH3PXD2B,ANO6,ANXA2,TEAD4",5.20068552826187
"2388","lightyellow",TRUE,7.01e-09,3126,367,115,0.313,0.037,"GO:0048513","BP",11,"animal organ development",5,"SEMA3F,ETV7,RUNX3,CD44,BAK1,TNC,PRDM1,YBX3,SBNO2,KLF6,BCL3,WDR1,TFRC,PTGS2,TEAD2,FOSL2,NFKB2,IL4R,B4GALT1,ICAM1,HMOX1,MYH9,HIF1A,MMP9,TIMP1,CRISPLD2,RELB,NAMPT,CCL2,LTBR,SOD2,ARRDC3,IL18R1,ARTN,TNFAIP3,RDH10,SRGN,SNAI1,CDKN1A,IRF1,BMP2,CITED1,ZFP36,RARA,CHSY1,KDM6B,NES,LOXL2,IL15RA,ADAMTS7,ALPK3,MYC,RIPK1,ETV6,TLE3,PML,SIK1,CYR61,ADAM15,SLC39A1,CSRNP1,MSN,CDKN2B,ADM,LATS2,STC1,BTG2,SHC1,IL6R,LMNA,PDPN,MAPKAPK2,TIPARP,NOS3,CTHRC1,ARF6,NNMT,NKX3-1,BATF2,VASN,STAT3,IL12A,EFNA1,IL8,LIMS1,PFKFB3,AKAP13,HAS2,JUNB,CHST11,CEBPB,RELA,SH3PXD2B,CLCF1,FOSL1,SFN,SPHK1,ANO6,GPR4,ZBTB42,FES,ANXA2,FHL3,CSF1,SOCS3,MAFF,IRF7,COL4A1,STK40,SVIL,C5AR1,TEAD4,PNP,CEBPD,ORAI1",2.76215154274918
"2389","lightyellow",TRUE,0.0467,183,367,14,0.038,0.077,"GO:0051216","BP",11,"cartilage development",6,"RUNX3,CD44,HIF1A,TIMP1,SNAI1,BMP2,RARA,CHSY1,LOXL2,ADAMTS7,CYR61,STC1,CHST11,RELA",6.2926884075423
"2390","lightyellow",TRUE,8.6e-05,811,367,41,0.112,0.051,"GO:0002520","BP",11,"immune system development",5,"RUNX3,BAK1,PRDM1,SBNO2,KLF6,BCL3,WDR1,TFRC,NFKB2,IL4R,MYH9,HIF1A,MMP9,CD40,RELB,LTBR,SOD2,IL18R1,ARTN,TNFAIP3,IRF1,ZFP36,RARA,IL15RA,MYC,RIPK1,ETV6,PML,CDKN2B,TIPARP,BATF2,IL12A,JUNB,CEBPB,CLCF1,FES,ANXA2,CSF1,IRF7,PNP,CEBPD",4.54469223269954
"2391","lightyellow",TRUE,4.1e-12,617,367,47,0.128,0.076,"GO:0072358","BP",11,"cardiovascular system development",5,"TNFRSF12A,BAK1,PRDM1,HDAC7,NGFR,PTGS2,TEAD2,B4GALT1,HMOX1,MYH9,HIF1A,SRPX2,PRKD2,SERPINE1,CCL2,TNFAIP3,IL1B,CITED1,SAT1,BTG1,LOXL2,COL4A2,THBS1,PML,CYR61,ADAM15,RHOB,ADM,SHC1,ITGA5,PDPN,TIPARP,ZC3H12A,NOS3,NKX3-1,ANGPTL4,EFNA1,IL8,HAS2,JUNB,FOSL1,SPHK1,GPR4,ANXA2,SOCS3,COL4A1,C5AR1",4.23724801796201
"2392","lightyellow",TRUE,2.34e-12,608,367,47,0.128,0.077,"GO:0001944","BP",11,"vasculature development",5,"TNFRSF12A,BAK1,PRDM1,HDAC7,NGFR,PTGS2,TEAD2,B4GALT1,HMOX1,MYH9,HIF1A,SRPX2,PRKD2,SERPINE1,CCL2,TNFAIP3,IL1B,CITED1,SAT1,BTG1,LOXL2,COL4A2,THBS1,PML,CYR61,ADAM15,RHOB,ADM,SHC1,ITGA5,PDPN,TIPARP,ZC3H12A,NOS3,NKX3-1,ANGPTL4,EFNA1,IL8,HAS2,JUNB,FOSL1,SPHK1,GPR4,ANXA2,SOCS3,COL4A1,C5AR1",4.97383532721795
"2393","lightyellow",TRUE,2.74e-12,586,367,46,0.125,0.078,"GO:0001568","BP",11,"blood vessel development",3,"TNFRSF12A,BAK1,PRDM1,HDAC7,NGFR,PTGS2,TEAD2,B4GALT1,HMOX1,MYH9,HIF1A,SRPX2,PRKD2,SERPINE1,CCL2,TNFAIP3,IL1B,CITED1,SAT1,BTG1,LOXL2,COL4A2,THBS1,PML,CYR61,ADAM15,RHOB,ADM,SHC1,ITGA5,TIPARP,ZC3H12A,NOS3,NKX3-1,ANGPTL4,EFNA1,IL8,HAS2,JUNB,FOSL1,SPHK1,GPR4,ANXA2,SOCS3,COL4A1,C5AR1",5.05988618160947
"2394","lightyellow",TRUE,0.000189,771,367,39,0.106,0.051,"GO:0048534","BP",11,"hematopoietic or lymphoid organ development",3,"RUNX3,BAK1,PRDM1,SBNO2,KLF6,BCL3,WDR1,TFRC,NFKB2,IL4R,MYH9,HIF1A,MMP9,RELB,LTBR,SOD2,IL18R1,ARTN,IRF1,ZFP36,RARA,IL15RA,MYC,RIPK1,ETV6,PML,CDKN2B,TIPARP,BATF2,IL12A,JUNB,CEBPB,CLCF1,FES,ANXA2,CSF1,IRF7,PNP,CEBPD",4.62864254217323
"2395","lightyellow",TRUE,0.00043,732,367,37,0.101,0.051,"GO:0030097","BP",11,"hemopoiesis",4,"RUNX3,BAK1,PRDM1,SBNO2,KLF6,BCL3,WDR1,TFRC,IL4R,MYH9,HIF1A,MMP9,RELB,LTBR,SOD2,IL18R1,IRF1,ZFP36,RARA,IL15RA,MYC,RIPK1,ETV6,PML,CDKN2B,TIPARP,BATF2,IL12A,JUNB,CEBPB,CLCF1,FES,ANXA2,CSF1,IRF7,PNP,CEBPD",4.72357854049518
"2396","lightyellow",TRUE,9.91e-13,500,367,43,0.117,0.086,"GO:0048514","BP",11,"blood vessel morphogenesis",3,"TNFRSF12A,BAK1,PRDM1,HDAC7,NGFR,PTGS2,TEAD2,B4GALT1,HMOX1,MYH9,HIF1A,SRPX2,PRKD2,SERPINE1,CCL2,TNFAIP3,IL1B,CITED1,SAT1,BTG1,LOXL2,COL4A2,THBS1,PML,CYR61,ADAM15,RHOB,ADM,SHC1,ITGA5,TIPARP,ZC3H12A,NOS3,ANGPTL4,EFNA1,IL8,HAS2,JUNB,SPHK1,GPR4,ANXA2,COL4A1,C5AR1",5.22484777754095
"2397","lightyellow",TRUE,2.86e-10,418,367,36,0.098,0.086,"GO:0001525","BP",11,"angiogenesis",3,"TNFRSF12A,HDAC7,NGFR,PTGS2,B4GALT1,HMOX1,MYH9,HIF1A,SRPX2,PRKD2,SERPINE1,CCL2,TNFAIP3,IL1B,SAT1,BTG1,LOXL2,COL4A2,THBS1,PML,CYR61,ADAM15,RHOB,ADM,SHC1,ITGA5,ZC3H12A,NOS3,ANGPTL4,EFNA1,IL8,SPHK1,GPR4,ANXA2,COL4A1,C5AR1",5.51615961804331
