"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2784","greenyellow",TRUE,0.00334,137,236,11,0.047,0.08,"GO:0016482","BP",9,"cytosolic transport",1,"ERC1,RGP1,RAB7L1,CLTC,RAB5A,TGOLN2,AKTIP,MAP2K1,FAM21C,DENND5A,DCTN1",4.54469223269954
"2785","greenyellow",TRUE,0.00598,10168,236,163,0.691,0.016,"GO:0044238","BP",3,"primary metabolic process",1,"CYP51A1,RECQL,CSDE1,UBE3C,BAZ1B,ZRANB1,PHF20,PIAS1,SKIV2L2,POLR2B,WNK1,ZNF112,CS,WDR3,PDK3,ACTN1,SMC1A,NFATC3,SMARCE1,EIF4G3,MKRN2,TOLLIP,ARG2,ERC1,EIF2AK1,HUWE1,L2HGDH,ZNF268,RFFL,CDC23,SRPK1,EP300,USP14,TBL1X,POLA1,LONP2,EIF3J,HNRNPL,HNRNPUL1,MTPN,FAM188B,RGP1,EIF3A,TRIM37,MLX,KLHL5,PPP6R3,EIF2B1,ZBTB24,ACTR8,PRKAR2A,USP34,HDLBP,TCEANC2,ICMT,MIR555,RAB7L1,PPP1R8,STAG1,TJP2,YLPM1,TTLL5,RHOQ,ACVR2A,C7ORF49,KBTBD4,CNOT1,GTF3C4,MED1,PLAGL2,METTL16,MIR1306,ZNF557,ZNF426,RAF1,SCLY,KRAS,ROCK2,SYNCRIP,TGFBRAP1,TEX2,DCAF7,ABI1,USP8,SBNO1,FTO,CLTC,AFG3L2,GNAL,TIPRL,RAB5A,EAF1,ADPRH,FIP1L1,NAF1,MRPL49,DLAT,PDE3B,CAST,UBP1,PI4K2A,LARP1,ZKSCAN2,DYRK1A,TSR2,MIR5090,PCYT1A,RAVER1,JAK1,RBBP4,RPP14,WDR82,UBAP1,PRPF18,CPSF2,IDH3A,AKTIP,TSR1,ZNF597,DDB1,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,WSB2,TYMS,ARIH2,FLII,EIF2S3L,GLUD2,EIF3C,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,PPTC7,RPE,MAK16,ZNF649,MTOR,GIGYF2,TRIM39,PPP1R11,RNPS1,SCAF8,CHUK,PPP1CB,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CSNK2A3,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229,ACACA",1.36698257719581
"2786","greenyellow",TRUE,0.0232,10599,236,166,0.703,0.016,"GO:0071704","BP",3,"organic substance metabolic process",1,"CYP51A1,RECQL,CSDE1,UBE3C,BAZ1B,ZRANB1,PHF20,PIAS1,SKIV2L2,POLR2B,WNK1,ZNF112,CS,WDR3,PDK3,ACTN1,SMC1A,NFATC3,SMARCE1,EIF4G3,MKRN2,TOLLIP,ARG2,ERC1,EIF2AK1,HUWE1,L2HGDH,ZNF268,RFFL,CDC23,SRPK1,EP300,USP14,TBL1X,POLA1,LONP2,EIF3J,HNRNPL,HNRNPUL1,MTPN,FAM188B,RGP1,EIF3A,TRIM37,MLX,KLHL5,PPP6R3,EIF2B1,ZBTB24,ACTR8,PRKAR2A,USP34,HDLBP,TCEANC2,ICMT,MIR555,RAB7L1,PPP1R8,STAG1,TJP2,YLPM1,TTLL5,RHOQ,ACVR2A,C7ORF49,KBTBD4,CNOT1,GTF3C4,MED1,PLAGL2,BECN1,METTL16,MIR1306,ZNF557,ZNF426,RAF1,SCLY,KRAS,ROCK2,SYNCRIP,GNS,TGFBRAP1,TEX2,DCAF7,ABI1,RAB1A,USP8,SBNO1,FTO,CLTC,AFG3L2,GNAL,TIPRL,RAB5A,EAF1,ADPRH,FIP1L1,NAF1,MRPL49,DLAT,PDE3B,CAST,UBP1,PI4K2A,LARP1,ZKSCAN2,DYRK1A,TSR2,MIR5090,PCYT1A,RAVER1,JAK1,RBBP4,RPP14,WDR82,UBAP1,PRPF18,CPSF2,IDH3A,AKTIP,TSR1,ZNF597,DDB1,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,WSB2,TYMS,ARIH2,FLII,EIF2S3L,GLUD2,EIF3C,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,PPTC7,RPE,MAK16,ZNF649,MTOR,GIGYF2,TRIM39,PPP1R11,RNPS1,SCAF8,CHUK,PPP1CB,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CSNK2A3,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229,ACACA",1.26232799050953
"2787","greenyellow",TRUE,0.0014,9000,236,151,0.64,0.017,"GO:0043170","BP",3,"macromolecule metabolic process",2,"RECQL,CSDE1,UBE3C,BAZ1B,ZRANB1,PHF20,PIAS1,SKIV2L2,POLR2B,WNK1,ZNF112,WDR3,PDK3,ACTN1,SMC1A,NFATC3,SMARCE1,EIF4G3,MKRN2,TOLLIP,ERC1,EIF2AK1,HUWE1,L2HGDH,ZNF268,RFFL,CDC23,SRPK1,EP300,USP14,TBL1X,POLA1,LONP2,EIF3J,HNRNPL,HNRNPUL1,MTPN,FAM188B,RGP1,EIF3A,TRIM37,MLX,KLHL5,PPP6R3,EIF2B1,ZBTB24,ACTR8,PRKAR2A,USP34,TCEANC2,ICMT,MIR555,RAB7L1,PPP1R8,STAG1,YLPM1,TTLL5,RHOQ,ACVR2A,C7ORF49,KBTBD4,CNOT1,GTF3C4,MED1,PLAGL2,BECN1,METTL16,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,GNS,TGFBRAP1,DCAF7,ABI1,RAB1A,USP8,SBNO1,FTO,CLTC,AFG3L2,TIPRL,RAB5A,EAF1,ADPRH,FIP1L1,NAF1,MRPL49,CAST,UBP1,LARP1,ZKSCAN2,DYRK1A,TSR2,MIR5090,RAVER1,JAK1,RBBP4,RPP14,WDR82,UBAP1,PRPF18,CPSF2,AKTIP,TSR1,ZNF597,DDB1,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,WSB2,TYMS,ARIH2,FLII,EIF2S3L,EIF3C,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,PPTC7,MAK16,ZNF649,MTOR,GIGYF2,TRIM39,PPP1R11,RNPS1,SCAF8,CHUK,PPP1CB,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CSNK2A3,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229,ACACA",1.48452897992254
"2788","greenyellow",TRUE,0.00202,5257,236,101,0.428,0.019,"GO:0010467","BP",3,"gene expression",3,"CSDE1,BAZ1B,PHF20,PIAS1,SKIV2L2,POLR2B,ZNF112,WDR3,NFATC3,SMARCE1,EIF4G3,ERC1,EIF2AK1,ZNF268,SRPK1,EP300,TBL1X,POLA1,LONP2,EIF3J,HNRNPL,HNRNPUL1,MTPN,EIF3A,TRIM37,MLX,EIF2B1,ZBTB24,ACTR8,USP34,TCEANC2,MIR555,PPP1R8,STAG1,YLPM1,TTLL5,RHOQ,ACVR2A,CNOT1,GTF3C4,MED1,PLAGL2,METTL16,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,TGFBRAP1,SBNO1,AFG3L2,EAF1,FIP1L1,NAF1,MRPL49,UBP1,LARP1,ZKSCAN2,DYRK1A,TSR2,RAVER1,RBBP4,RPP14,PRPF18,CPSF2,TSR1,ZNF597,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,TYMS,FLII,EIF2S3L,EIF3C,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,MAK16,ZNF649,MTOR,GIGYF2,RNPS1,SCAF8,CHUK,PPP1CB,ZNF134,ATXN1L,UBE2V1,PRKDC,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229",2.23716411165379
"2789","greenyellow",TRUE,0.00211,6866,236,123,0.521,0.018,"GO:0006807","BP",3,"nitrogen compound metabolic process",1,"RECQL,CSDE1,BAZ1B,PHF20,PIAS1,SKIV2L2,POLR2B,ZNF112,WDR3,ACTN1,SMC1A,NFATC3,SMARCE1,EIF4G3,ARG2,ERC1,EIF2AK1,HUWE1,ZNF268,SRPK1,EP300,TBL1X,POLA1,EIF3J,HNRNPL,HNRNPUL1,MTPN,EIF3A,TRIM37,MLX,EIF2B1,ZBTB24,ACTR8,USP34,TCEANC2,MIR555,RAB7L1,PPP1R8,STAG1,TJP2,YLPM1,TTLL5,RHOQ,ACVR2A,C7ORF49,CNOT1,GTF3C4,MED1,PLAGL2,BECN1,METTL16,MIR1306,ZNF557,ZNF426,RAF1,SCLY,KRAS,ROCK2,SYNCRIP,GNS,TGFBRAP1,TEX2,SBNO1,FTO,CLTC,GNAL,RAB5A,EAF1,FIP1L1,NAF1,MRPL49,PDE3B,UBP1,LARP1,ZKSCAN2,DYRK1A,TSR2,MIR5090,PCYT1A,RAVER1,RBBP4,RPP14,PRPF18,CPSF2,TSR1,ZNF597,DDB1,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,TYMS,FLII,EIF2S3L,GLUD2,EIF3C,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,RPE,MAK16,ZNF649,MTOR,GIGYF2,RNPS1,SCAF8,CHUK,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229,ACACA",1.93420756307389
"2790","greenyellow",TRUE,0.00185,10105,236,164,0.695,0.016,"GO:0044237","BP",3,"cellular metabolic process",1,"RECQL,CSDE1,UBE3C,BAZ1B,ZRANB1,PHF20,PIAS1,SKIV2L2,POLR2B,WNK1,ZNF112,CS,WDR3,PDK3,ACTN1,SMC1A,NFATC3,SMARCE1,EIF4G3,MKRN2,TOLLIP,ARG2,ERC1,EIF2AK1,HUWE1,L2HGDH,ZNF268,RFFL,CDC23,SRPK1,EP300,USP14,TBL1X,POLA1,LONP2,EIF3J,HNRNPL,HNRNPUL1,MTPN,RGP1,EIF3A,TRIM37,MLX,KLHL5,PPP6R3,EIF2B1,KCTD20,ZBTB24,ACTR8,PRKAR2A,USP34,TCEANC2,ICMT,MIR555,RAB7L1,PPP1R8,STAG1,TJP2,YLPM1,TTLL5,RHOQ,ACVR2A,C7ORF49,KBTBD4,CNOT1,GTF3C4,MED1,PLAGL2,BECN1,METTL16,MIR1306,ZNF557,ZNF426,RAF1,SCLY,KRAS,ROCK2,SYNCRIP,GNS,TGFBRAP1,TEX2,DCAF7,ABI1,RAB1A,USP8,SBNO1,FTO,CLTC,AFG3L2,GNAL,TIPRL,RAB5A,EAF1,ADPRH,FIP1L1,NAF1,MRPL49,DLAT,PDE3B,CAST,UBP1,PI4K2A,LARP1,ZKSCAN2,DYRK1A,TSR2,MIR5090,PCYT1A,RAVER1,JAK1,RBBP4,RPP14,WDR82,UBAP1,PRPF18,CPSF2,IDH3A,AKTIP,TSR1,ZNF597,DDB1,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,WSB2,TYMS,ARIH2,FLII,EIF2S3L,GLUD2,EIF3C,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,PPTC7,RPE,MAK16,ZNF649,MTOR,GIGYF2,TRIM39,PPP1R11,RNPS1,SCAF8,CHUK,PPP1CB,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CSNK2A3,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229,ACACA",1.33189125738454
"2791","greenyellow",TRUE,3.81e-05,8276,236,147,0.623,0.018,"GO:0044260","BP",3,"cellular macromolecule metabolic process",2,"RECQL,CSDE1,UBE3C,BAZ1B,ZRANB1,PHF20,PIAS1,SKIV2L2,POLR2B,WNK1,ZNF112,WDR3,PDK3,ACTN1,SMC1A,NFATC3,SMARCE1,EIF4G3,MKRN2,TOLLIP,ERC1,EIF2AK1,HUWE1,L2HGDH,ZNF268,RFFL,CDC23,SRPK1,EP300,USP14,TBL1X,POLA1,LONP2,EIF3J,HNRNPL,HNRNPUL1,MTPN,RGP1,EIF3A,TRIM37,MLX,KLHL5,PPP6R3,EIF2B1,ZBTB24,ACTR8,PRKAR2A,USP34,TCEANC2,ICMT,MIR555,RAB7L1,PPP1R8,STAG1,YLPM1,TTLL5,RHOQ,ACVR2A,C7ORF49,KBTBD4,CNOT1,GTF3C4,MED1,PLAGL2,BECN1,METTL16,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,TGFBRAP1,DCAF7,ABI1,RAB1A,USP8,SBNO1,FTO,CLTC,AFG3L2,TIPRL,RAB5A,EAF1,ADPRH,FIP1L1,NAF1,MRPL49,CAST,UBP1,LARP1,ZKSCAN2,DYRK1A,TSR2,MIR5090,RAVER1,JAK1,RBBP4,RPP14,WDR82,UBAP1,PRPF18,CPSF2,AKTIP,TSR1,ZNF597,DDB1,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,WSB2,TYMS,ARIH2,FLII,EIF2S3L,EIF3C,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,PPTC7,MAK16,ZNF649,MTOR,GIGYF2,TRIM39,PPP1R11,RNPS1,SCAF8,CHUK,PPP1CB,ZNF134,ATXN1L,UBE2V1,PRKDC,CSNK2A3,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229",1.62152325167179
"2792","greenyellow",TRUE,0.00229,6428,236,117,0.496,0.018,"GO:0034641","BP",3,"cellular nitrogen compound metabolic process",2,"RECQL,CSDE1,BAZ1B,PHF20,PIAS1,SKIV2L2,POLR2B,ZNF112,WDR3,ACTN1,SMC1A,NFATC3,SMARCE1,EIF4G3,ARG2,ERC1,EIF2AK1,HUWE1,ZNF268,SRPK1,EP300,TBL1X,POLA1,EIF3J,HNRNPL,HNRNPUL1,MTPN,EIF3A,TRIM37,MLX,EIF2B1,ZBTB24,ACTR8,USP34,TCEANC2,MIR555,RAB7L1,PPP1R8,STAG1,TJP2,YLPM1,TTLL5,RHOQ,ACVR2A,C7ORF49,CNOT1,GTF3C4,MED1,PLAGL2,BECN1,METTL16,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,TGFBRAP1,SBNO1,FTO,GNAL,RAB5A,EAF1,FIP1L1,NAF1,MRPL49,PDE3B,UBP1,LARP1,ZKSCAN2,DYRK1A,TSR2,MIR5090,RAVER1,RBBP4,RPP14,PRPF18,CPSF2,TSR1,ZNF597,DDB1,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,TYMS,FLII,EIF2S3L,EIF3C,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,RPE,MAK16,ZNF649,MTOR,GIGYF2,RNPS1,SCAF8,CHUK,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229,ACACA",2.0095653577481
"2793","greenyellow",TRUE,0.0245,5897,236,106,0.449,0.018,"GO:0046483","BP",3,"heterocycle metabolic process",2,"RECQL,CSDE1,BAZ1B,PHF20,PIAS1,SKIV2L2,POLR2B,ZNF112,WDR3,ACTN1,SMC1A,NFATC3,SMARCE1,ERC1,EIF2AK1,HUWE1,ZNF268,SRPK1,EP300,TBL1X,POLA1,HNRNPL,HNRNPUL1,MTPN,TRIM37,MLX,ZBTB24,ACTR8,USP34,TCEANC2,MIR555,RAB7L1,PPP1R8,STAG1,TJP2,YLPM1,TTLL5,RHOQ,ACVR2A,C7ORF49,CNOT1,GTF3C4,MED1,PLAGL2,METTL16,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,TGFBRAP1,SBNO1,FTO,GNAL,RAB5A,EAF1,FIP1L1,NAF1,PDE3B,UBP1,ZKSCAN2,DYRK1A,TSR2,MIR5090,RAVER1,RBBP4,RPP14,PRPF18,CPSF2,TSR1,ZNF597,DDB1,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,TYMS,FLII,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,RPE,MAK16,ZNF649,MTOR,RNPS1,SCAF8,CHUK,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229,ACACA",2.14161737953607
"2794","greenyellow",TRUE,0.0206,5731,236,104,0.441,0.018,"GO:0006139","BP",3,"nucleobase-containing compound metabolic process",3,"RECQL,CSDE1,BAZ1B,PHF20,PIAS1,SKIV2L2,POLR2B,ZNF112,WDR3,ACTN1,SMC1A,NFATC3,SMARCE1,ERC1,HUWE1,ZNF268,SRPK1,EP300,TBL1X,POLA1,HNRNPL,HNRNPUL1,MTPN,TRIM37,MLX,ZBTB24,ACTR8,USP34,TCEANC2,MIR555,RAB7L1,PPP1R8,STAG1,TJP2,YLPM1,TTLL5,RHOQ,ACVR2A,C7ORF49,CNOT1,GTF3C4,MED1,PLAGL2,METTL16,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,TGFBRAP1,SBNO1,FTO,GNAL,RAB5A,EAF1,FIP1L1,NAF1,PDE3B,UBP1,ZKSCAN2,DYRK1A,TSR2,MIR5090,RAVER1,RBBP4,RPP14,PRPF18,CPSF2,TSR1,ZNF597,DDB1,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,TYMS,FLII,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,RPE,MAK16,ZNF649,MTOR,RNPS1,SCAF8,CHUK,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229",2.1681073240248
"2795","greenyellow",TRUE,0.00178,5103,236,99,0.419,0.019,"GO:0090304","BP",3,"nucleic acid metabolic process",4,"RECQL,CSDE1,BAZ1B,PHF20,PIAS1,SKIV2L2,POLR2B,ZNF112,WDR3,ACTN1,SMC1A,NFATC3,SMARCE1,ERC1,HUWE1,ZNF268,SRPK1,EP300,TBL1X,POLA1,HNRNPL,HNRNPUL1,MTPN,TRIM37,MLX,ZBTB24,ACTR8,USP34,TCEANC2,MIR555,RAB7L1,PPP1R8,STAG1,YLPM1,TTLL5,RHOQ,ACVR2A,C7ORF49,CNOT1,GTF3C4,MED1,PLAGL2,METTL16,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,TGFBRAP1,SBNO1,FTO,RAB5A,EAF1,FIP1L1,NAF1,UBP1,ZKSCAN2,DYRK1A,TSR2,MIR5090,RAVER1,RBBP4,RPP14,PRPF18,CPSF2,TSR1,ZNF597,DDB1,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,TYMS,FLII,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,MAK16,ZNF649,MTOR,RNPS1,SCAF8,CHUK,ZNF134,ATXN1L,UBE2V1,PRKDC,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229",2.2717223785017
"2796","greenyellow",TRUE,0.000717,4597,236,93,0.394,0.02,"GO:0016070","BP",3,"RNA metabolic process",5,"CSDE1,BAZ1B,PHF20,PIAS1,SKIV2L2,POLR2B,ZNF112,WDR3,ACTN1,NFATC3,SMARCE1,ERC1,ZNF268,SRPK1,EP300,TBL1X,POLA1,HNRNPL,HNRNPUL1,MTPN,TRIM37,MLX,ZBTB24,ACTR8,USP34,TCEANC2,MIR555,RAB7L1,PPP1R8,STAG1,YLPM1,TTLL5,RHOQ,ACVR2A,CNOT1,GTF3C4,MED1,PLAGL2,METTL16,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,TGFBRAP1,SBNO1,FTO,RAB5A,EAF1,FIP1L1,NAF1,UBP1,ZKSCAN2,DYRK1A,TSR2,RAVER1,RBBP4,RPP14,PRPF18,CPSF2,TSR1,ZNF597,BMI1,MAP2K1,SIN3A,FAM103A1,ZNF778,ZIK1,RNASEH1,TYMS,FLII,INTS5,PPARA,ZNF669,FAM83G,MKL1,STRN3,MAK16,ZNF649,MTOR,RNPS1,SCAF8,CHUK,ZNF134,ATXN1L,UBE2V1,PRKDC,CCPG1,C7ORF55-LUC7L2,ENSG00000272968,ZNF229",2.46190117957877
"2797","greenyellow",TRUE,0.022,6104,236,109,0.462,0.018,"GO:0019222","BP",3,"regulation of metabolic process",1,"CSDE1,BAZ1B,PHF20,PIAS1,POLR2B,WNK1,ZNF112,PDK3,ACTN1,SMC1A,NFATC3,SMARCE1,EIF4G3,TOLLIP,ERC1,EIF2AK1,ZNF268,RFFL,CDC23,SRPK1,EP300,USP14,TBL1X,POLA1,LONP2,EIF3J,HNRNPL,HNRNPUL1,MTPN,RGP1,EIF3A,TRIM37,MLX,PPP6R3,EIF2B1,KCTD20,ZBTB24,ACTR8,PRKAR2A,USP34,MIR555,RAB7L1,PPP1R8,STAG1,YLPM1,RHOQ,ACVR2A,KBTBD4,CNOT1,MED1,PLAGL2,BECN1,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,TGFBRAP1,ABI1,RAB1A,SBNO1,CLTC,GNAL,TIPRL,EAF1,DLAT,PDE3B,CAST,UBP1,LARP1,ZKSCAN2,DYRK1A,RBBP4,AKTIP,ZNF597,BMI1,MAP2K1,SIN3A,ZNF778,ZIK1,TYMS,ARIH2,FLII,EIF3C,PPARA,ZNF669,FAM83G,MKL1,STRN3,ZNF649,MTOR,GIGYF2,TRIM39,PPP1R11,RNPS1,CHUK,PPP1CB,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CSNK2A3,CCPG1,ENSG00000272968,ZNF229,ACACA",2.17297663144178
"2798","greenyellow",TRUE,0.023,5744,236,104,0.441,0.018,"GO:0080090","BP",3,"regulation of primary metabolic process",2,"CSDE1,BAZ1B,PHF20,PIAS1,POLR2B,WNK1,ZNF112,PDK3,ACTN1,SMC1A,NFATC3,SMARCE1,EIF4G3,TOLLIP,ERC1,EIF2AK1,ZNF268,RFFL,CDC23,SRPK1,EP300,USP14,TBL1X,POLA1,LONP2,EIF3J,HNRNPL,HNRNPUL1,MTPN,RGP1,EIF3A,TRIM37,MLX,PPP6R3,EIF2B1,ZBTB24,ACTR8,PRKAR2A,USP34,MIR555,PPP1R8,STAG1,YLPM1,RHOQ,ACVR2A,KBTBD4,CNOT1,MED1,PLAGL2,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,TGFBRAP1,ABI1,SBNO1,CLTC,GNAL,TIPRL,EAF1,DLAT,PDE3B,CAST,UBP1,LARP1,ZKSCAN2,DYRK1A,RBBP4,AKTIP,ZNF597,BMI1,MAP2K1,SIN3A,ZNF778,ZIK1,TYMS,ARIH2,FLII,EIF3C,PPARA,ZNF669,FAM83G,MKL1,STRN3,ZNF649,MTOR,GIGYF2,TRIM39,PPP1R11,RNPS1,CHUK,PPP1CB,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CSNK2A3,CCPG1,ENSG00000272968,ZNF229",2.40102945180053
"2799","greenyellow",TRUE,0.0184,5790,236,105,0.445,0.018,"GO:0031323","BP",3,"regulation of cellular metabolic process",2,"CSDE1,BAZ1B,PHF20,PIAS1,POLR2B,WNK1,ZNF112,PDK3,ACTN1,SMC1A,NFATC3,SMARCE1,EIF4G3,TOLLIP,ERC1,EIF2AK1,ZNF268,RFFL,CDC23,SRPK1,EP300,USP14,TBL1X,POLA1,LONP2,EIF3J,HNRNPL,HNRNPUL1,MTPN,RGP1,EIF3A,TRIM37,MLX,PPP6R3,EIF2B1,KCTD20,ZBTB24,ACTR8,PRKAR2A,USP34,MIR555,RAB7L1,PPP1R8,STAG1,YLPM1,RHOQ,ACVR2A,CNOT1,MED1,PLAGL2,BECN1,MIR1306,ZNF557,ZNF426,RAF1,KRAS,ROCK2,SYNCRIP,TGFBRAP1,ABI1,RAB1A,SBNO1,GNAL,TIPRL,EAF1,DLAT,CAST,UBP1,LARP1,ZKSCAN2,DYRK1A,RBBP4,AKTIP,ZNF597,BMI1,MAP2K1,SIN3A,ZNF778,ZIK1,TYMS,ARIH2,FLII,EIF3C,PPARA,ZNF669,FAM83G,MKL1,STRN3,ZNF649,MTOR,GIGYF2,TRIM39,PPP1R11,RNPS1,CHUK,PPP1CB,ZNF134,ATXN1L,PGAM4,UBE2V1,PRKDC,CCPG1,ENSG00000272968,ZNF229,ACACA",2.38208934033435
"2800","greenyellow",TRUE,0.000404,255,236,16,0.068,0.063,"GO:0016197","BP",2,"endosomal transport",1,"M6PR,ERC1,RGP1,RAB7L1,DENND1A,BECN1,TGFBRAP1,VPS33A,CLTC,RAB5A,TGOLN2,AKTIP,MAP2K1,FAM21C,DENND5A,DCTN1",6.01793540628938
"2801","greenyellow",TRUE,0.000875,3355,236,74,0.314,0.022,"GO:0005829","CC",5,"cytosol",1,"PHF20,FAM13B,WNK1,EXOC5,ACTN1,SMC1A,NFATC3,EIF4G3,TOLLIP,ERC1,HUWE1,RFFL,CDC23,SYDE2,EIF3J,ARHGEF18,MTPN,RGP1,EIF3A,TRIM37,PPP6R3,EIF2B1,PRKAR2A,GNB4,USP34,RAB7L1,STAG1,TJP2,RHOQ,CNOT1,BECN1,WDR44,RAF1,SCLY,KRAS,ROCK2,ABI1,RAB1A,USP8,CLTC,RAB5A,PDE3B,TGOLN2,CAST,PI4K2A,APPL1,PCYT1A,JAK1,PEX19,UBAP1,AKTIP,RAB8A,TSR1,MAP2K1,FAM21C,TYMS,DENND5A,EIF3C,TUBB4B,FAM83G,MKL1,RPE,MTOR,TRIM39,DCTN1,RNPS1,CHUK,PPP1CB,BBIP1,PGAM4,UBE2V1,PRKDC,CYFIP1,ACACA",2.92726832673672
"2802","greenyellow",TRUE,3.34e-05,4391,236,94,0.398,0.021,"GO:0031974","CC",4,"membrane-enclosed lumen",1,"RECQL,BAZ1B,ZRANB1,PHF20,PIAS1,SKIV2L2,POLR2B,CS,WDR3,PDK3,ACTN1,SMC1A,NFATC3,SMARCE1,TOLLIP,ARG2,HUWE1,TOX4,RFFL,CDC23,SRPK1,EP300,TBL1X,POLA1,LONP2,CCDC113,HNRNPL,HNRNPUL1,EIF3A,TRIM37,PPP6R3,MIR3655,ACTR8,USP34,MIR555,PPP1R8,STAG1,TJP2,YLPM1,ZC3H13,GTF3C4,MED1,CANX,MIR1306,CALU,SYNCRIP,GNS,DCAF7,USP8,GLYR1,FTO,EAF1,FIP1L1,MRPL49,DLAT,TGOLN2,UBP1,LARP1,APPL1,DYRK1A,MIR5090,RBBP4,PEX19,RPP14,WDR82,PRPF18,CPSF2,IDH3A,AKTIP,RAB8A,TSR1,DDB1,BMI1,SIN3A,FAM21C,TYMS,FLII,HIST1H2BC,INTS5,PPARA,MKL1,STRN3,MAK16,SDAD1,MTOR,RNPS1,SCAF8,CHUK,PPP1CB,ATXN1L,TXNDC5,PNMA2,PRKDC,ACACA",2.31652234550961
