"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"451","coral3","99052_KEGG_Lysosome__Kegg_NCBI_Biosystems","PW_Lists",0.0126847858993412
"452","midnightblue","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.0130308769600219
"453","lightyellow","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0133490674845426
"454","yellow4","CTLA4__ImmunePathway","Immune",0.0139158262718654
"455","thistle2","138014_Pathway_Interaction_Database_Glucocorticoid_receptor_regulatory_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0142076047010827
"456","honeydew","516_KEGG_Pathogenic_Escherichia_coli_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0142219906907477
"457","honeydew","83103_KEGG_Pathogenic_Escherichia_coli_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0142219906907477
"458","plum3","198860_WikiPathways_Electron_Transport_Chain__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.01489339560415
"459","plum3","160962_REACTOME_Respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.0151223832220784
"460","yellow4","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.0162623477968831
"461","yellow4","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.0162623477968831
"462","lightgreen","yellow_M18__CTX","Brain",0.0169152082801861
"463","magenta","PostSynapticDensity_proteins__Bayes","Brain",0.017059456631075
"464","white","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.017203772725
"465","green","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0172981930618056
"466","green","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0172981930618056
"467","red","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.0182539571366306
"468","yellow","198795_WikiPathways_Focal_Adhesion__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0190380927060718
"469","ivory","106418_REACTOME_Downstream_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0199046636429786
"470","ivory","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.021207042287228
"471","ivory","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.021207042287228
"472","ivory","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.021207042287228
"473","yellow4","Cerebellar Nucleus_globalMarker(top200)__HBA","HumanBrainRegions",0.0214664209064392
"474","greenyellow","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0217163679372568
"475","coral2","105971_REACTOME_Translation_initiation_complex_formation__Reactome_NCBI_Biosystems","PW_Lists",0.022741179311811
"476","sienna4","upMacrophageActivagtion_GSE1910__MicrogialMarkers","Brain",0.0237521031760839
"477","darkgrey","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.0242522642609579
"478","bisque4","212220_KEGG_Mineral_absorption__Kegg_NCBI_Biosystems","PW_Lists",0.0247574876146641
"479","bisque4","212237_KEGG_Mineral_absorption__Kegg_NCBI_Biosystems","PW_Lists",0.0247574876146641
"480","lavenderblush3","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.025093618196756
"481","coral2","105970_REACTOME_Activation_of_the_mRNA_upon_binding_of_the_cap-binding_complex_and_eIFs,_and_subsequent_binding_to_43S__Reactome_NCBI_Biosystems","PW_Lists",0.0261611026566089
"482","yellow4","ICOS__ImmunePathway","Immune",0.0267270883065171
"483","darkred","138001_Pathway_Interaction_Database_mTOR_signaling_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0280565837841721
"484","midnightblue","198860_WikiPathways_Electron_Transport_Chain__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0285901895163096
"485","ivory","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0301154172647544
"486","ivory","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0301154172647544
"487","red","6401_hughes_mass_spec_pad_145__PMID_17500595_Kaltenbach_2007","PW_Lists",0.0304498102550918
"488","midnightblue","139755_BIOCYC_TCA_cycle_variation_III_(eukaryotic)__Biocyc_NCBI_Biosystems","PW_Lists",0.0305134939027632
"489","yellow4","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0305958988498622
"490","magenta","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0319844291097426
"491","ivory","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.032233591770369
"492","white","488_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0339336959337831
"493","white","83077_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0339336959337831
"494","white","General Jak/STAT__ImmunePathway","Immune",0.0339336959337831
"495","darkgreen","brown_M15_Astrocyte__CTX","Brain",0.0359469323472508
"496","plum3","cyan_M4_Mitochondria__MouseMeta","Brain",0.0364637113687983
"497","greenyellow","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0369509817107806
"498","darkred","6009_postynaptic_mglur5_pad_50__Palazzolo_and_Wang","PW_Lists",0.037212318664661
"499","palevioletred2","RedBloodCell__Kabanova","Blood",0.0373513479550159
"500","darkolivegreen","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0380315903312909
"501","midnightblue","Cytoplasm_Foster__MO","Brain",0.0381906173911648
"502","yellow","477132_REACTOME_Cell-Cell_communication__Reactome_NCBI_Biosystems","PW_Lists",0.0382596724478678
"503","red","RedBloodCell__Kabanova","Blood",0.0386592156711097
"504","darkred","106501_REACTOME_DARPP-32_events__Reactome_NCBI_Biosystems","PW_Lists",0.0390210434317732
"505","yellowgreen","tan_M13_Neuron__MouseMeta","Brain",0.0391211774034572
"506","palevioletred2","138045_Pathway_Interaction_Database_HIF-1-alpha_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0418078208867148
"507","yellow4","IFN-gamma__ImmunePathway","Immune",0.0420399615089568
"508","magenta","Endoplasmic_Reticulum_Foster__MO","Brain",0.0421437896275878
"509","thistle2","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.0424131065264235
"510","darkgreen","blue_M2_Oligodendrocytes__HumanMeta","Brain",0.0483490617817238
"511","red","Somatic__MitochondrialType","Brain",0.0490069826391872
