"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3397","navajowhite2",TRUE,2.43e-06,793,231,33,0.143,0.042,"GO:0051707","BP",5,"response to other organism",3,"TFPI,SELE,BIRC3,CXCL2,ICAM1,NFKBIA,CD40,NOD1,BIRC2,IVNS1ABP,TNFAIP3,TNFRSF10B,IRF1,CCR7,ZFP36,GCH1,IRAK2,ADM,CCRN4L,NCK1,IFNAR2,IFI16,CXCL3,CXCL1,PRKCE,MALT1,ISG20,SLFN11,RPS6KA3,HIST1H2BC,PLSCR1,CD55,PELI1",4.66058442120898
"3398","navajowhite2",TRUE,0.000308,516,231,23,0.1,0.045,"GO:0009617","BP",5,"response to bacterium",4,"TFPI,SELE,CXCL2,ICAM1,NFKBIA,CD40,NOD1,TNFAIP3,TNFRSF10B,CCR7,ZFP36,GCH1,IRAK2,ADM,CCRN4L,CXCL3,CXCL1,PRKCE,MALT1,RPS6KA3,HIST1H2BC,CD55,PELI1",5.28216605070503
"3399","navajowhite2",TRUE,0.00045,2799,231,65,0.281,0.023,"GO:0010033","BP",5,"response to organic substance",1,"TFPI,SELE,BIRC3,CXCL2,ICAM1,NRP1,NFKBIA,CD40,CA2,HAS1,NOD1,CHRNE,BIRC2,DUSP22,VEGFA,CISH,IL1R1,IL18R1,IL18RAP,TNFAIP3,GPR68,SOCS2,TNFRSF10B,IRF1,TNFSF14,CCR7,ZFP36,DLL4,GCH1,IRAK2,IL15RA,ETS1,PIM1,CYP1B1,PPP3CA,FGF7,SIK1,ABL2,RALB,PLIN2,ADM,CCRN4L,ZFP36L2,SLC16A1,CREB3L1,NCK1,IFNAR2,STC1,CXCL3,CXCL1,AQP3,GREM1,FNTA,PRKCE,MALT1,ISG20,YES1,RPS6KA3,SOCS3,WT1,PLSCR1,CD55,PELI1,PIM3,PPP2R2A",2.99203225510203
"3400","navajowhite2",TRUE,0.00304,870,231,29,0.126,0.033,"GO:0033993","BP",5,"response to lipid",2,"TFPI,SELE,CXCL2,ICAM1,NFKBIA,CD40,CA2,TNFAIP3,SOCS2,TNFRSF10B,CCR7,ZFP36,GCH1,IRAK2,ETS1,PIM1,ABL2,ADM,CCRN4L,ZFP36L2,STC1,CXCL3,CXCL1,AQP3,PRKCE,YES1,RPS6KA3,CD55,PELI1",4.79699033212016
"3401","navajowhite2",TRUE,0.00013,793,231,30,0.13,0.038,"GO:0034097","BP",5,"response to cytokine",2,"TFPI,SELE,BIRC3,CXCL2,ICAM1,NFKBIA,CD40,BIRC2,CISH,IL1R1,IL18R1,IL18RAP,TNFAIP3,SOCS2,TNFRSF10B,IRF1,TNFSF14,CCR7,ZFP36,GCH1,IRAK2,IL15RA,ETS1,ZFP36L2,IFNAR2,CXCL3,CXCL1,ISG20,SOCS3,PLSCR1",4.57544238437114
"3402","navajowhite2",TRUE,0.00575,2187,231,52,0.225,0.024,"GO:0071310","BP",5,"cellular response to organic substance",2,"TFPI,BIRC3,CXCL2,ICAM1,NRP1,NFKBIA,CD40,CA2,HAS1,NOD1,BIRC2,DUSP22,VEGFA,CISH,IL1R1,IL18R1,IL18RAP,TNFAIP3,GPR68,SOCS2,TNFRSF10B,IRF1,TNFSF14,CCR7,ZFP36,DLL4,IRAK2,IL15RA,PIM1,CYP1B1,PPP3CA,FGF7,SIK1,ABL2,RALB,ZFP36L2,SLC16A1,CREB3L1,NCK1,IFNAR2,STC1,CXCL3,CXCL1,GREM1,FNTA,PRKCE,ISG20,YES1,SOCS3,WT1,CD55,PIM3",3.35849520540692
"3403","navajowhite2",TRUE,0.00143,697,231,26,0.113,0.037,"GO:0071345","BP",5,"cellular response to cytokine stimulus",3,"TFPI,BIRC3,CXCL2,ICAM1,NFKBIA,CD40,BIRC2,CISH,IL1R1,IL18R1,IL18RAP,TNFAIP3,SOCS2,TNFRSF10B,IRF1,TNFSF14,CCR7,ZFP36,IRAK2,IL15RA,ZFP36L2,IFNAR2,CXCL3,CXCL1,ISG20,SOCS3",4.7219338032823
"3404","navajowhite2",TRUE,0.0105,542,231,21,0.091,0.039,"GO:0019221","BP",5,"cytokine-mediated signaling pathway",4,"BIRC3,CXCL2,ICAM1,CD40,BIRC2,CISH,IL1R1,IL18R1,TNFAIP3,SOCS2,TNFRSF10B,IRF1,TNFSF14,CCR7,IRAK2,IL15RA,IFNAR2,CXCL3,CXCL1,ISG20,SOCS3",5.03037212109631
"3405","navajowhite2",TRUE,1.17e-06,317,231,21,0.091,0.066,"GO:0002237","BP",5,"response to molecule of bacterial origin",2,"TFPI,SELE,CXCL2,ICAM1,NFKBIA,CD40,TNFAIP3,TNFRSF10B,CCR7,ZFP36,GCH1,IRAK2,ADM,CCRN4L,CXCL3,CXCL1,PRKCE,MALT1,RPS6KA3,CD55,PELI1",5.93719993793694
"3406","navajowhite2",TRUE,3.49e-06,304,231,20,0.087,0.066,"GO:0032496","BP",5,"response to lipopolysaccharide",3,"TFPI,SELE,CXCL2,ICAM1,NFKBIA,CD40,TNFAIP3,TNFRSF10B,CCR7,ZFP36,GCH1,IRAK2,ADM,CCRN4L,CXCL3,CXCL1,PRKCE,RPS6KA3,CD55,PELI1",6.07668491036157
"3407","navajowhite2",TRUE,0.000112,11372,231,179,0.775,0.016,"GO:0065007","BP",6,"biological regulation",1,"TFPI,DBF4,SELE,BIRC3,CP,MXD1,CDK17,LZTS1,SPAG4,TLE2,CBFB,RASSF1,ATP11A,MAPK6,PABPC1,TRIB2,PDE8A,LXN,CXCL2,EPB41L3,ACHE,ICAM1,CDC7,NRP1,CDKL1,TRIM9,NFKBIA,CD40,CA2,ERI1,HAS1,ERF,NOD1,DNMBP,MAP3K8,CHRNE,DTX4,BIRC2,ELK3,TBC1D30,NCOA7,DUSP22,VEGFA,HBEGF,ARRDC3,SLC12A7,CBLB,CISH,IL1R1,IL18R1,IL18RAP,ID2,SRSF7,IVNS1ABP,TNFAIP3,PCDH17,PTBP3,GPR68,PLEKHG1,SOCS2,TNFRSF10B,ZNF706,RNF2,RNF114,CPNE5,IRF1,TNFSF14,SDCBP2,CCR7,RHOJ,HELB,F2RL3,ZFP36,DLL4,DOCK6,PVRL2,TULP4,ZNF331,SH3BP5,NPHP4,GCH1,BTG1,LOXL2,IRAK2,GRHL1,IL15RA,RNF138,ETS1,WDR36,DNAJC1,PIM1,CYP1B1,DUSP5,TMOD3,PPP3CA,FAM60A,CLSTN3,FGF7,ARRDC4,MCTP2,KSR1,IGFBP4,SIK1,ZNF697,ABL2,RGS16,RALB,NFKBIZ,NKD2,SLC25A37,PLIN2,UGCG,ADM,CCRN4L,INPP1,ZFP36L2,STK32B,ING1,PITPNC1,SLC16A1,ETS2,CREB3L1,NCK1,ELK4,IFNAR2,STC1,RBM15,IFI16,PPP4R2,CXCL3,CXCL1,SFMBT1,SFXN1,PIGA,AQP3,CASP7,RAB8B,GREM1,RAB3IL1,PAFAH1B2,TAP1,FNTA,EFNA1,TOR1AIP2,PRKCE,CHD7,CLCN5,MALT1,ISG20,SLFN11,KDM2A,SPTBN2,MCTP1,YES1,RPS6KA3,RCC2,TMTC2,PCBP3,ALDH1A3,SOCS3,WT1,RASA3,PLSCR1,CD55,ZNF124,SRGAP1,SLC39A10,PELI1,ZNF121,MPZL1,MARCH5,PIM3,MMP17,BAZ1A,TAP2,C2CD4B,PPP2R2A,CHMP1B,ZNF850",0.922767614229436
"3408","navajowhite2",TRUE,2.03e-05,2826,231,69,0.299,0.024,"GO:0065009","BP",6,"regulation of molecular function",2,"TFPI,DBF4,SELE,BIRC3,TRIB2,LXN,ICAM1,NRP1,NFKBIA,CD40,NOD1,DNMBP,MAP3K8,BIRC2,TBC1D30,DUSP22,VEGFA,HBEGF,ARRDC3,CBLB,CISH,ID2,TNFAIP3,PLEKHG1,SOCS2,TNFRSF10B,RNF2,TNFSF14,CCR7,ZFP36,DOCK6,SH3BP5,GCH1,IRAK2,DNAJC1,PIM1,CYP1B1,DUSP5,PPP3CA,FGF7,ARRDC4,SIK1,ABL2,RGS16,RALB,NCK1,IFI16,PPP4R2,CXCL1,CASP7,GREM1,RAB3IL1,FNTA,EFNA1,TOR1AIP2,PRKCE,MALT1,SPTBN2,RPS6KA3,RCC2,SOCS3,RASA3,PLSCR1,CD55,SRGAP1,SLC39A10,PELI1,MMP17,PPP2R2A",3.34058179159684
"3409","navajowhite2",TRUE,0.0127,1824,231,45,0.195,0.025,"GO:0044093","BP",6,"positive regulation of molecular function",3,"DBF4,SELE,ICAM1,NRP1,NFKBIA,CD40,NOD1,DNMBP,MAP3K8,TBC1D30,VEGFA,HBEGF,ARRDC3,PLEKHG1,TNFRSF10B,CCR7,DOCK6,GCH1,IRAK2,DNAJC1,DUSP5,PPP3CA,FGF7,ARRDC4,ABL2,RGS16,RALB,NCK1,IFI16,CXCL1,CASP7,GREM1,RAB3IL1,FNTA,EFNA1,TOR1AIP2,PRKCE,MALT1,SPTBN2,RCC2,RASA3,PLSCR1,SRGAP1,SLC39A10,MMP17",3.89515252378644
"3410","navajowhite2",TRUE,3.96e-05,2328,231,60,0.26,0.026,"GO:0050790","BP",6,"regulation of catalytic activity",3,"TFPI,DBF4,SELE,BIRC3,TRIB2,LXN,ICAM1,CD40,NOD1,DNMBP,MAP3K8,BIRC2,TBC1D30,DUSP22,VEGFA,HBEGF,ARRDC3,CBLB,CISH,TNFAIP3,PLEKHG1,SOCS2,TNFRSF10B,TNFSF14,CCR7,ZFP36,DOCK6,SH3BP5,GCH1,IRAK2,DNAJC1,DUSP5,FGF7,ARRDC4,ABL2,RGS16,RALB,NCK1,IFI16,PPP4R2,CXCL1,CASP7,GREM1,RAB3IL1,FNTA,EFNA1,TOR1AIP2,PRKCE,MALT1,SPTBN2,RPS6KA3,RCC2,SOCS3,RASA3,PLSCR1,CD55,SRGAP1,SLC39A10,MMP17,PPP2R2A",3.58569278075349
"3411","navajowhite2",TRUE,0.0245,1348,231,36,0.156,0.027,"GO:0051336","BP",6,"regulation of hydrolase activity",4,"TFPI,SELE,BIRC3,LXN,ICAM1,CD40,NOD1,DNMBP,BIRC2,TBC1D30,VEGFA,HBEGF,PLEKHG1,TNFRSF10B,TNFSF14,CCR7,DOCK6,DNAJC1,FGF7,ABL2,RGS16,NCK1,IFI16,CASP7,RAB3IL1,FNTA,TOR1AIP2,PRKCE,SPTBN2,RPS6KA3,RCC2,RASA3,PLSCR1,SRGAP1,SLC39A10,PPP2R2A",4.37251602462645
"3412","navajowhite2",TRUE,0.00239,1544,231,42,0.182,0.027,"GO:0043085","BP",6,"positive regulation of catalytic activity",4,"DBF4,SELE,ICAM1,CD40,NOD1,DNMBP,MAP3K8,TBC1D30,VEGFA,HBEGF,ARRDC3,PLEKHG1,TNFRSF10B,CCR7,DOCK6,GCH1,IRAK2,DNAJC1,DUSP5,FGF7,ARRDC4,ABL2,RGS16,RALB,NCK1,IFI16,CXCL1,CASP7,GREM1,RAB3IL1,FNTA,EFNA1,TOR1AIP2,PRKCE,MALT1,SPTBN2,RCC2,RASA3,PLSCR1,SRGAP1,SLC39A10,MMP17",4.08977079972154
"3413","navajowhite2",TRUE,0.00808,914,231,29,0.126,0.032,"GO:0051345","BP",6,"positive regulation of hydrolase activity",5,"SELE,ICAM1,CD40,NOD1,DNMBP,TBC1D30,VEGFA,HBEGF,PLEKHG1,TNFRSF10B,CCR7,DOCK6,DNAJC1,FGF7,ABL2,RGS16,NCK1,IFI16,CASP7,RAB3IL1,FNTA,TOR1AIP2,PRKCE,SPTBN2,RCC2,RASA3,PLSCR1,SRGAP1,SLC39A10",4.82210375954714
"3414","navajowhite2",TRUE,0.00783,1067,231,32,0.139,0.03,"GO:0044092","BP",6,"negative regulation of molecular function",3,"TFPI,BIRC3,TRIB2,LXN,NFKBIA,BIRC2,DUSP22,VEGFA,CBLB,CISH,ID2,TNFAIP3,SOCS2,RNF2,TNFSF14,ZFP36,SH3BP5,IRAK2,PIM1,CYP1B1,DUSP5,PPP3CA,SIK1,RALB,NCK1,IFI16,PRKCE,RPS6KA3,RCC2,SOCS3,CD55,PELI1",4.56625828590664
"3415","navajowhite2",TRUE,7.97e-07,2387,231,65,0.281,0.027,"GO:0002376","BP",6,"immune system process",1,"SELE,BIRC3,CBFB,CXCL2,ICAM1,NFKBIA,CD40,CA2,NOD1,MAP3K8,BIRC2,DUSP22,VEGFA,IL1R1,IL18R1,IL18RAP,ID2,PRG4,TNFAIP3,PTBP3,GPR68,TNFRSF10B,IRF1,TNFSF14,CCR7,ZFP36,DLL4,PVRL2,GCH1,IRAK2,IL15RA,ETS1,CH25H,TMOD3,PPP3CA,ABL2,ADM,ZFP36L2,SLC16A1,NCK1,IFNAR2,RBM15,IFI16,CXCL3,CXCL1,SFXN1,AQP3,RAB8B,GREM1,TAP1,PRKCE,CHD7,MALT1,ISG20,SLFN11,SPTBN2,YES1,RPS6KA3,HIST1H2BC,SOCS3,PLSCR1,CD55,SLC39A10,PELI1,TAP2",2.79342981270393
"3416","navajowhite2",TRUE,0.00516,10756,231,167,0.723,0.016,"GO:0050789","BP",6,"regulation of biological process",1,"TFPI,SELE,BIRC3,MXD1,CDK17,LZTS1,TLE2,CBFB,RASSF1,MAPK6,PABPC1,TRIB2,PDE8A,LXN,CXCL2,EPB41L3,ACHE,ICAM1,CDC7,NRP1,CDKL1,TRIM9,NFKBIA,CD40,CA2,ERI1,HAS1,ERF,NOD1,DNMBP,MAP3K8,CHRNE,DTX4,BIRC2,ELK3,TBC1D30,NCOA7,DUSP22,VEGFA,HBEGF,ARRDC3,CBLB,CISH,IL1R1,IL18R1,IL18RAP,ID2,SRSF7,IVNS1ABP,TNFAIP3,PCDH17,PTBP3,GPR68,PLEKHG1,SOCS2,TNFRSF10B,ZNF706,RNF2,RNF114,CPNE5,IRF1,TNFSF14,SDCBP2,CCR7,RHOJ,HELB,F2RL3,ZFP36,DLL4,DOCK6,PVRL2,TULP4,ZNF331,SH3BP5,NPHP4,GCH1,BTG1,LOXL2,IRAK2,GRHL1,IL15RA,RNF138,ETS1,WDR36,DNAJC1,PIM1,CYP1B1,DUSP5,TMOD3,PPP3CA,FAM60A,CLSTN3,FGF7,ARRDC4,MCTP2,KSR1,IGFBP4,SIK1,ZNF697,ABL2,RGS16,RALB,NFKBIZ,NKD2,UGCG,ADM,CCRN4L,INPP1,ZFP36L2,STK32B,ING1,PITPNC1,SLC16A1,ETS2,CREB3L1,NCK1,ELK4,IFNAR2,STC1,RBM15,IFI16,PPP4R2,CXCL3,CXCL1,SFMBT1,PIGA,AQP3,CASP7,RAB8B,GREM1,PAFAH1B2,TAP1,FNTA,EFNA1,PRKCE,CHD7,CLCN5,MALT1,ISG20,SLFN11,KDM2A,SPTBN2,MCTP1,YES1,RPS6KA3,RCC2,PCBP3,ALDH1A3,SOCS3,WT1,RASA3,PLSCR1,CD55,ZNF124,SRGAP1,SLC39A10,PELI1,ZNF121,MPZL1,MARCH5,PIM3,BAZ1A,TAP2,C2CD4B,PPP2R2A,CHMP1B,ZNF850",1.01485611454266
"3417","navajowhite2",TRUE,7.36e-06,4572,231,97,0.42,0.021,"GO:0048519","BP",6,"negative regulation of biological process",2,"TFPI,BIRC3,MXD1,LZTS1,TLE2,RASSF1,PABPC1,TRIB2,LXN,ACHE,ICAM1,NRP1,TRIM9,NFKBIA,ERI1,HAS1,ERF,BIRC2,ELK3,TBC1D30,NCOA7,DUSP22,VEGFA,HBEGF,ARRDC3,CBLB,CISH,ID2,SRSF7,IVNS1ABP,TNFAIP3,PCDH17,PTBP3,GPR68,SOCS2,TNFRSF10B,ZNF706,RNF2,IRF1,TNFSF14,CCR7,HELB,F2RL3,ZFP36,DLL4,SH3BP5,NPHP4,BTG1,LOXL2,IRAK2,IL15RA,ETS1,DNAJC1,PIM1,CYP1B1,DUSP5,TMOD3,PPP3CA,FAM60A,IGFBP4,SIK1,RGS16,NKD2,ADM,CCRN4L,ZFP36L2,ING1,ETS2,CREB3L1,NCK1,ELK4,STC1,RBM15,IFI16,CXCL1,SFMBT1,GREM1,EFNA1,PRKCE,CHD7,MALT1,ISG20,SLFN11,SPTBN2,RPS6KA3,RCC2,PCBP3,SOCS3,WT1,RASA3,PLSCR1,CD55,SRGAP1,SLC39A10,PELI1,MARCH5,PIM3",2.49733245991502
"3418","navajowhite2",TRUE,0.00274,5194,231,98,0.424,0.019,"GO:0048518","BP",6,"positive regulation of biological process",2,"SELE,BIRC3,CBFB,MAPK6,PABPC1,TRIB2,CXCL2,ACHE,ICAM1,CDC7,NRP1,NFKBIA,CD40,CA2,NOD1,MAP3K8,BIRC2,ELK3,NCOA7,DUSP22,VEGFA,HBEGF,ARRDC3,IL1R1,IL18R1,ID2,TNFAIP3,GPR68,SOCS2,TNFRSF10B,RNF114,CPNE5,IRF1,TNFSF14,CCR7,F2RL3,ZFP36,DLL4,PVRL2,NPHP4,GCH1,BTG1,LOXL2,IRAK2,GRHL1,IL15RA,RNF138,ETS1,CYP1B1,DUSP5,TMOD3,PPP3CA,CLSTN3,FGF7,ARRDC4,KSR1,IGFBP4,SIK1,ABL2,RALB,NKD2,UGCG,ADM,CCRN4L,ZFP36L2,ING1,ETS2,CREB3L1,NCK1,STC1,RBM15,IFI16,CXCL3,CXCL1,PIGA,AQP3,CASP7,RAB8B,GREM1,PAFAH1B2,TAP1,FNTA,EFNA1,PRKCE,CHD7,MALT1,YES1,RPS6KA3,RCC2,ALDH1A3,SOCS3,WT1,PLSCR1,CD55,SLC39A10,PELI1,MARCH5,TAP2",2.05635033391322
"3419","navajowhite2",TRUE,0.0219,3592,231,72,0.312,0.02,"GO:0048583","BP",6,"regulation of response to stimulus",2,"SELE,BIRC3,TLE2,TRIB2,CXCL2,ICAM1,NRP1,NFKBIA,CD40,NOD1,DNMBP,MAP3K8,BIRC2,NCOA7,DUSP22,VEGFA,HBEGF,ARRDC3,CBLB,CISH,IL1R1,IL18R1,IVNS1ABP,TNFAIP3,GPR68,PLEKHG1,SOCS2,TNFRSF10B,IRF1,TNFSF14,CCR7,RHOJ,HELB,F2RL3,ZFP36,DLL4,PVRL2,NPHP4,GCH1,IRAK2,ETS1,CYP1B1,DUSP5,PPP3CA,FGF7,KSR1,IGFBP4,RGS16,NKD2,ADM,CREB3L1,NCK1,IFNAR2,IFI16,PPP4R2,CXCL3,CXCL1,GREM1,FNTA,EFNA1,PRKCE,MALT1,YES1,RPS6KA3,SOCS3,RASA3,PLSCR1,CD55,SRGAP1,SLC39A10,PELI1,PIM3",2.73497161221734
"3420","navajowhite2",TRUE,0.0253,1994,231,47,0.203,0.024,"GO:0048584","BP",6,"positive regulation of response to stimulus",3,"BIRC3,CXCL2,ICAM1,NRP1,NFKBIA,CD40,NOD1,MAP3K8,BIRC2,DUSP22,VEGFA,HBEGF,ARRDC3,IL1R1,IL18R1,TNFAIP3,GPR68,SOCS2,TNFRSF10B,IRF1,TNFSF14,CCR7,F2RL3,DLL4,PVRL2,IRAK2,ETS1,CYP1B1,DUSP5,PPP3CA,KSR1,IGFBP4,NCK1,IFI16,CXCL3,CXCL1,GREM1,EFNA1,PRKCE,MALT1,YES1,RPS6KA3,SOCS3,PLSCR1,CD55,SLC39A10,PELI1",3.35492864335499
"3421","navajowhite2",TRUE,0.0417,789,231,25,0.108,0.032,"GO:0040012","BP",6,"regulation of locomotion",2,"CXCL2,ICAM1,NRP1,HAS1,VEGFA,HBEGF,ARRDC3,IL1R1,TNFSF14,CCR7,DLL4,ETS1,CYP1B1,FAM60A,FGF7,ABL2,NCK1,STC1,CXCL3,CXCL1,GREM1,EFNA1,PRKCE,RCC2,SRGAP1",4.92837295314119
"3422","navajowhite2",TRUE,0.0327,728,231,24,0.104,0.033,"GO:2000145","BP",6,"regulation of cell motility",3,"CXCL2,ICAM1,NRP1,HAS1,VEGFA,HBEGF,IL1R1,TNFSF14,CCR7,DLL4,ETS1,CYP1B1,FAM60A,FGF7,ABL2,NCK1,STC1,CXCL3,CXCL1,GREM1,EFNA1,PRKCE,RCC2,SRGAP1",5.06219298770739
"3423","navajowhite2",TRUE,0.000548,10218,231,164,0.71,0.016,"GO:0050794","BP",6,"regulation of cellular process",2,"TFPI,SELE,BIRC3,MXD1,CDK17,LZTS1,TLE2,CBFB,RASSF1,MAPK6,PABPC1,TRIB2,PDE8A,LXN,CXCL2,EPB41L3,ACHE,ICAM1,CDC7,NRP1,CDKL1,TRIM9,NFKBIA,CD40,CA2,HAS1,ERF,NOD1,DNMBP,MAP3K8,CHRNE,DTX4,BIRC2,ELK3,TBC1D30,NCOA7,DUSP22,VEGFA,HBEGF,ARRDC3,CBLB,CISH,IL1R1,IL18R1,IL18RAP,ID2,SRSF7,IVNS1ABP,TNFAIP3,PCDH17,PTBP3,GPR68,PLEKHG1,SOCS2,TNFRSF10B,ZNF706,RNF2,RNF114,CPNE5,IRF1,TNFSF14,SDCBP2,CCR7,RHOJ,HELB,F2RL3,ZFP36,DLL4,DOCK6,PVRL2,TULP4,ZNF331,SH3BP5,NPHP4,GCH1,BTG1,LOXL2,IRAK2,GRHL1,IL15RA,RNF138,ETS1,WDR36,DNAJC1,PIM1,CYP1B1,DUSP5,TMOD3,PPP3CA,FAM60A,CLSTN3,FGF7,ARRDC4,MCTP2,KSR1,IGFBP4,SIK1,ZNF697,ABL2,RGS16,RALB,NFKBIZ,NKD2,UGCG,ADM,CCRN4L,INPP1,ZFP36L2,STK32B,ING1,PITPNC1,SLC16A1,ETS2,CREB3L1,NCK1,ELK4,IFNAR2,STC1,RBM15,IFI16,PPP4R2,CXCL3,CXCL1,SFMBT1,AQP3,CASP7,RAB8B,GREM1,PAFAH1B2,TAP1,FNTA,EFNA1,PRKCE,CHD7,MALT1,ISG20,SLFN11,KDM2A,SPTBN2,MCTP1,YES1,RPS6KA3,RCC2,PCBP3,ALDH1A3,SOCS3,WT1,RASA3,PLSCR1,CD55,ZNF124,SRGAP1,SLC39A10,PELI1,ZNF121,MPZL1,MARCH5,PIM3,BAZ1A,TAP2,C2CD4B,PPP2R2A,CHMP1B,ZNF850",1.17803737511385
"3424","navajowhite2",TRUE,0.00442,3046,231,66,0.286,0.022,"GO:0023051","BP",6,"regulation of signaling",2,"BIRC3,LZTS1,TLE2,TRIB2,ACHE,ICAM1,NRP1,NFKBIA,CD40,CA2,NOD1,DNMBP,MAP3K8,BIRC2,DUSP22,VEGFA,HBEGF,ARRDC3,CBLB,CISH,IL1R1,IL18R1,IVNS1ABP,TNFAIP3,PCDH17,GPR68,PLEKHG1,SOCS2,TNFRSF10B,IRF1,TNFSF14,CCR7,RHOJ,F2RL3,DLL4,NPHP4,IRAK2,CYP1B1,DUSP5,PPP3CA,CLSTN3,FGF7,KSR1,IGFBP4,RGS16,NKD2,ADM,SLC16A1,CREB3L1,NCK1,IFNAR2,RAB8B,GREM1,FNTA,EFNA1,PRKCE,CHD7,MALT1,SOCS3,RASA3,PLSCR1,CD55,SRGAP1,SLC39A10,PELI1,PIM3",3.16894886455607
"3425","navajowhite2",TRUE,0.0433,6104,231,106,0.459,0.017,"GO:0019222","BP",6,"regulation of metabolic process",2,"TFPI,SELE,BIRC3,MXD1,LZTS1,TLE2,CBFB,PABPC1,TRIB2,PDE8A,LXN,ACHE,ICAM1,CDC7,NRP1,NFKBIA,CD40,ERI1,ERF,NOD1,MAP3K8,BIRC2,ELK3,NCOA7,DUSP22,VEGFA,HBEGF,ARRDC3,CBLB,CISH,ID2,SRSF7,TNFAIP3,PTBP3,SOCS2,TNFRSF10B,ZNF706,RNF2,RNF114,IRF1,TNFSF14,CCR7,HELB,ZFP36,DLL4,TULP4,ZNF331,SH3BP5,GCH1,BTG1,LOXL2,IRAK2,GRHL1,RNF138,ETS1,DNAJC1,PIM1,CYP1B1,DUSP5,PPP3CA,FGF7,ARRDC4,KSR1,IGFBP4,SIK1,ZNF697,ABL2,RALB,NFKBIZ,NKD2,ADM,CCRN4L,ZFP36L2,ING1,ETS2,CREB3L1,NCK1,ELK4,IFNAR2,RBM15,IFI16,PPP4R2,SFMBT1,PIGA,CASP7,GREM1,FNTA,EFNA1,PRKCE,CHD7,MALT1,KDM2A,YES1,RPS6KA3,PCBP3,SOCS3,WT1,PLSCR1,CD55,ZNF124,SLC39A10,PELI1,ZNF121,BAZ1A,PPP2R2A,ZNF850",2.17297663144178
"3426","navajowhite2",TRUE,0.0302,5760,231,102,0.442,0.018,"GO:0060255","BP",6,"regulation of macromolecule metabolic process",3,"TFPI,SELE,BIRC3,MXD1,LZTS1,TLE2,CBFB,PABPC1,TRIB2,PDE8A,LXN,ACHE,ICAM1,CDC7,NRP1,NFKBIA,CD40,ERI1,ERF,NOD1,MAP3K8,BIRC2,ELK3,NCOA7,DUSP22,VEGFA,HBEGF,ARRDC3,CBLB,CISH,ID2,SRSF7,TNFAIP3,PTBP3,SOCS2,TNFRSF10B,ZNF706,RNF2,RNF114,IRF1,TNFSF14,CCR7,HELB,ZFP36,DLL4,TULP4,ZNF331,SH3BP5,BTG1,LOXL2,IRAK2,GRHL1,RNF138,ETS1,DNAJC1,PIM1,CYP1B1,DUSP5,PPP3CA,FGF7,ARRDC4,KSR1,IGFBP4,SIK1,ZNF697,RALB,NFKBIZ,NKD2,CCRN4L,ZFP36L2,ING1,ETS2,CREB3L1,NCK1,ELK4,IFNAR2,RBM15,IFI16,PPP4R2,SFMBT1,CASP7,GREM1,FNTA,EFNA1,PRKCE,CHD7,MALT1,KDM2A,YES1,RPS6KA3,PCBP3,SOCS3,WT1,PLSCR1,CD55,ZNF124,SLC39A10,PELI1,ZNF121,BAZ1A,PPP2R2A,ZNF850",2.36505662998634
"3427","navajowhite2",TRUE,0.0249,2489,231,55,0.238,0.022,"GO:0051246","BP",6,"regulation of protein metabolic process",4,"TFPI,BIRC3,PABPC1,TRIB2,LXN,ICAM1,NRP1,NFKBIA,CD40,NOD1,MAP3K8,BIRC2,NCOA7,DUSP22,VEGFA,ARRDC3,CBLB,CISH,TNFAIP3,SOCS2,TNFRSF10B,ZNF706,RNF114,IRF1,TNFSF14,CCR7,ZFP36,SH3BP5,IRAK2,RNF138,DNAJC1,DUSP5,PPP3CA,FGF7,ARRDC4,KSR1,IGFBP4,RALB,NKD2,ZFP36L2,NCK1,IFI16,CASP7,GREM1,FNTA,EFNA1,PRKCE,MALT1,YES1,RPS6KA3,SOCS3,CD55,SLC39A10,PELI1,PPP2R2A",3.31671528396878
"3428","navajowhite2",TRUE,0.0208,2988,231,63,0.273,0.021,"GO:0009893","BP",6,"positive regulation of metabolic process",3,"SELE,BIRC3,CBFB,PABPC1,TRIB2,ICAM1,CDC7,NRP1,NFKBIA,CD40,NOD1,MAP3K8,BIRC2,ELK3,NCOA7,DUSP22,VEGFA,ARRDC3,ID2,TNFAIP3,TNFRSF10B,RNF114,IRF1,CCR7,ZFP36,DLL4,GCH1,IRAK2,GRHL1,RNF138,ETS1,DUSP5,PPP3CA,FGF7,ARRDC4,KSR1,IGFBP4,ABL2,RALB,NKD2,ADM,ZFP36L2,ING1,ETS2,CREB3L1,NCK1,RBM15,IFI16,PIGA,CASP7,GREM1,FNTA,EFNA1,PRKCE,CHD7,MALT1,YES1,RPS6KA3,SOCS3,WT1,PLSCR1,SLC39A10,PELI1",2.96941695925258
