"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"459","blue","425_KEGG_Metabolism_of_xenobiotics_by_cytochrome_P450__Kegg_NCBI_Biosystems","PW_Lists",0.00271150330003099
"460","blue","82952_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.00271150330003099
"461","blue","83031_KEGG_Metabolism_of_xenobiotics_by_cytochrome_P450__Kegg_NCBI_Biosystems","PW_Lists",0.00271150330003099
"462","brown","105826_REACTOME_Regulation_of_APCC_activators_between_G1S_and_early_anaphase__Reactome_NCBI_Biosystems","PW_Lists",0.00273450144765613
"463","black","106390_REACTOME_MyD88_Mal_cascade_initiated_on_plasma_membrane__Reactome_NCBI_Biosystems","PW_Lists",0.00285479617175003
"464","black","106402_REACTOME_Toll_Like_Receptor_2_(TLR2)_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00285479617175003
"465","black","106403_REACTOME_Toll_Like_Receptor_TLR1_TLR2_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00285479617175003
"466","black","106404_REACTOME_Toll_Like_Receptor_TLR6_TLR2_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00285479617175003
"467","black","106398_REACTOME_Toll_Like_Receptor_4_(TLR4)_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00286622526531463
"468","magenta","yellow_noChangeAD_antigenProcessing_ribosome__Blalock_AD","Brain",0.00295462853091697
"469","blue","106122_REACTOME_Mitochondrial_Fatty_Acid_Beta-Oxidation__Reactome_NCBI_Biosystems","PW_Lists",0.00299162479103352
"470","blue","413381_KEGG_beta-Oxidation__Kegg_NCBI_Biosystems","PW_Lists",0.00312744803674801
"471","blue","468255_KEGG_beta-Oxidation__Kegg_NCBI_Biosystems","PW_Lists",0.00312744803674801
"472","blue","131126_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",0.00333815122499224
"473","blue","131226_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",0.00333815122499224
"474","turquoise","161025_REACTOME_Smooth_Muscle_Contraction__Reactome_NCBI_Biosystems","PW_Lists",0.00334433647749885
"475","turquoise","Neuron_definite__Cahoy","Brain",0.00334498765616334
"476","green","105891_REACTOME_Formation_of_transcription-coupled_NER_(TC-NER)_repair_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00352895911514853
"477","green","105892_REACTOME_Dual_incision_reaction_in_TC-NER__Reactome_NCBI_Biosystems","PW_Lists",0.00352895911514853
"478","red","106407_REACTOME_Creation_of_C4_and_C2_activators__Reactome_NCBI_Biosystems","PW_Lists",0.00353787627442854
"479","red","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.00357342365416057
"480","red","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.00357342365416057
"481","brown","green_M5_Mitochondria__MouseMeta","Brain",0.00386778715707623
"482","brown","413439_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00397737562295063
"483","brown","468360_KEGG_Aminoacyl-tRNA_biosynthesis,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00397737562295063
"484","brown","105982_REACTOME_Mitochondrial_tRNA_aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.00421564049610532
"485","greenyellow","mutationHuman__JAXdiseaseGene","Brain",0.00431847166840899
"486","green","red_M11_Neuron__HumanMeta","Brain",0.00442074517894438
"487","magenta","blue_M2_Oligodendrocytes__HumanMeta","Brain",0.00444240259324293
"488","green","116127_KEGG_RNA_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.00472185546257103
"489","green","117291_KEGG_RNA_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.00472185546257103
"490","green","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.00534042505063371
"491","green","442_KEGG_RNA_polymerase__Kegg_NCBI_Biosystems","PW_Lists",0.00553249986397218
"492","green","83037_KEGG_RNA_polymerase__Kegg_NCBI_Biosystems","PW_Lists",0.00553249986397218
"493","red","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.00553287667732146
"494","red","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.00553287667732146
"495","black","469186_KEGG_Legionellosis__Kegg_NCBI_Biosystems","PW_Lists",0.00573236121202279
"496","black","469200_KEGG_Legionellosis__Kegg_NCBI_Biosystems","PW_Lists",0.00573236121202279
"497","black","IL-1R1__ImmunePathway","Immune",0.00573236121202279
"498","red","106552_REACTOME_RNA_Polymerase_I_Promoter_Opening__Reactome_NCBI_Biosystems","PW_Lists",0.00582951929944957
"499","red","IL-12__ImmunePathway","Immune",0.00638017173392437
"500","brown","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0067168149093008
"501","green","105961_REACTOME_Transport_of_Mature_mRNAs_Derived_from_Intronless_Transcripts__Reactome_NCBI_Biosystems","PW_Lists",0.00698505010135621
"502","turquoise","blue_Cortex__HumanChimp","Brain",0.00730171580438338
"503","black","106391_REACTOME_Toll_Like_Receptor_3_(TLR3)_Cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00755640188501392
"504","black","106401_REACTOME_MyD88-independent_cascade_initiated_on_plasma_membrane__Reactome_NCBI_Biosystems","PW_Lists",0.00755640188501392
"505","black","477127_REACTOME_TRIF_mediated_TLR3_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00755640188501392
"506","turquoise","turquoise_Cerebellum__HumanChimp","Brain",0.00787912827411601
"507","red","137910_Pathway_Interaction_Database_CXCR4-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00796582636547657
"508","black","377865_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00809691126787081
"509","black","377873_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00809691126787081
"510","turquoise","106513_REACTOME_Neuronal_System__Reactome_NCBI_Biosystems","PW_Lists",0.00814564957348791
"511","brown","honeydew_M7_Mitochondria__CTX","Brain",0.00843698948653411
"512","black","522987_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.0084562773031413
"513","black","523016_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.0084562773031413
"514","turquoise","GABAergicNeuronsInMouseCortex_Sugino__MO","Brain",0.00850900421604566
"515","black","106393_REACTOME_TRAF6_Mediated_Induction_of_proinflammatory_cytokines__Reactome_NCBI_Biosystems","PW_Lists",0.00867586105515959
"516","brown","salmon_M12_Ribosome__MouseMeta","Brain",0.00882683367734063
"517","greenyellow","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00908580650312745
"518","turquoise","478_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00947967679625674
"519","turquoise","83067_KEGG_Focal_adhesion__Kegg_NCBI_Biosystems","PW_Lists",0.00947967679625674
"520","brown","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00954677464318165
"521","brown","198809_WikiPathways_Cholesterol_Biosynthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00986102122740523
"522","turquoise","105688_REACTOME_Axon_guidance__Reactome_NCBI_Biosystems","PW_Lists",0.0100004450988542
"523","greenyellow","Substantia Nigra, pars compacta_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0100157137578436
"524","turquoise","facial motor nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0103885714387581
"525","green","413415_KEGG_RNA_polymerase_II,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.010470266877377
"526","turquoise","blue_M16_Neuron__CTX","Brain",0.0107616458611521
"527","turquoise","469185_KEGG_Dopaminergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0115525631285856
"528","turquoise","469199_KEGG_Dopaminergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0115525631285856
"529","magenta","brown_M3_Astrocytes__HumanMeta","Brain",0.0117781141678675
"530","blue","142421_BIOCYC_fatty_acid_beta-oxidation_I__Biocyc_NCBI_Biosystems","PW_Lists",0.0119452818940829
"531","green","brown_downAD_mitochondrion__Blalock_AD","Brain",0.0121716147381694
"532","turquoise","brown_Cortex__HumanChimp","Brain",0.0124879679610022
"533","brown","green_M5_Mitochondria__HumanMeta","Brain",0.0126759553766476
"534","turquoise","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0130702416396753
"535","black","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0135217864020848
"536","green","307_KEGG_Purine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0148490954173079
"537","green","82944_KEGG_Purine_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0148490954173079
"538","green","Cytoplasm_Foster__MO","Brain",0.0152180230652869
"539","red","MultipleSclerosis_probable__DiseaseGenes","Brain",0.0166463547808317
"540","black","187089_REACTOME_NFkB_and_MAP_kinases_activation_mediated_by_TLR4_signaling_repertoire__Reactome_NCBI_Biosystems","PW_Lists",0.0169241762377087
"541","green","413457_KEGG_Exosome,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0169731880016887
"542","green","468397_KEGG_Exosome,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0169731880016887
"543","black","106388_REACTOME_Toll_Receptor_Cascades__Reactome_NCBI_Biosystems","PW_Lists",0.0175724590291592
"544","brown","105740_REACTOME_G1S_DNA_Damage_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.0188516284102737
"545","greenyellow","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.0198256338865569
"546","greenyellow","principal sensory nucleus of trigeminal nerve_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0205064891200344
"547","black","IL-5 __ImmunePathway","Immune",0.0209179439923761
"548","black","198832_WikiPathways_Adipogenesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0215349485563014
"549","purple","Endoplasmic_Reticulum_Foster__MO","Brain",0.0229747780590692
"550","turquoise","UpWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0246719808501411
"551","black","198780_WikiPathways_Senescence_and_Autophagy__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0258482727896938
"552","greenyellow","106057_REACTOME_Formation_of_Fibrin_Clot_(Clotting_Cascade)__Reactome_NCBI_Biosystems","PW_Lists",0.0265025312969638
"553","green","160993_REACTOME_Deadenylation-dependent_mRNA_decay__Reactome_NCBI_Biosystems","PW_Lists",0.0267047942378706
"554","brown","142269_BIOCYC_superpathway_of_cholesterol_biosynthesis__Biocyc_NCBI_Biosystems","PW_Lists",0.0267248990665676
"555","brown","187197_REACTOME_Kinesins__Reactome_NCBI_Biosystems","PW_Lists",0.0267248990665676
"556","brown","137934_Pathway_Interaction_Database_E2F_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0273640542207152
"557","green","413438_KEGG_Spliceosome,_35S_U5-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.0274670440498809
"558","black","137939_Pathway_Interaction_Database_Direct_p53_effectors__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0291328825653776
"559","greenyellow","Amygdala_globalMarker(top200)__HBA","HumanBrainRegions",0.0303915554800991
"560","black","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0305230054145889
"561","turquoise","GlutamatergicNeuronsInMouseCortex_Sugino__MO","Brain",0.0314832911131272
"562","brown","142200_BIOCYC_dolichyl-diphosphooligosaccharide_biosynthesis__Biocyc_NCBI_Biosystems","PW_Lists",0.0318383213450355
"563","turquoise","479_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0327277627096387
"564","turquoise","83068_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0327277627096387
"565","greenyellow","106050_REACTOME_Platelet_degranulation__Reactome_NCBI_Biosystems","PW_Lists",0.0329058628028603
"566","blue","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",0.0334472734816953
"567","turquoise","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0339985994951246
"568","green","106082_REACTOME_NEPNS2_Interacts_with_the_Cellular_Export_Machinery__Reactome_NCBI_Biosystems","PW_Lists",0.0344477781849618
"569","black","198825_WikiPathways_Selenium_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0379408784833026
"570","blue","198817_WikiPathways_Mitochondrial_LC-Fatty_Acid_Beta-Oxidation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0383351777446618
"571","red","138058_Pathway_Interaction_Database_BCR_signaling_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.038852711191835
"572","green","105964_REACTOME_Transport_of_Mature_mRNA_Derived_from_an_Intronless_Transcript__Reactome_NCBI_Biosystems","PW_Lists",0.0393217077603606
"573","blue","391_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.040355842486063
"574","blue","83007_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.040355842486063
"575","brown","brown_downAD_mitochondrion__Blalock_AD","Brain",0.0412652587250246
"576","greenyellow","Choroid plexus__ABA","Brain",0.0418574360356146
"577","black","147795_KEGG_Chagas_disease_(American_trypanosomiasis)__Kegg_NCBI_Biosystems","PW_Lists",0.0423279676043473
"578","black","147809_KEGG_Chagas_disease_(American_trypanosomiasis)__Kegg_NCBI_Biosystems","PW_Lists",0.0423279676043473
"579","brown","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0439715493624857
"580","brown","105835_REACTOME_APCC_Cdh1_mediated_degradation_of_Cdc20_and_other_APCC_Cdh1_targeted_proteins_in_late_mitosisearly_G1__Reactome_NCBI_Biosystems","PW_Lists",0.0452139984945621
"581","red","213277_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.0453658204039337
"582","red","213306_KEGG_Measles__Kegg_NCBI_Biosystems","PW_Lists",0.0453658204039337
"583","turquoise","red_LGN_interneurons__Sugino/Winden","Brain",0.0463898856007442
"584","magenta","106160_REACTOME_Membrane_Trafficking__Reactome_NCBI_Biosystems","PW_Lists",0.046978679050244
