"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"454","black","137936_Pathway_Interaction_Database_IL12_signaling_mediated_by_STAT4__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.000136088020856863
"455","mediumpurple3","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",0.000139953086017712
"456","darkgrey","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.000148748601619483
"457","floralwhite","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.000170216858597301
"458","plum2","105750_REACTOME_G2M_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.000173162191489322
"459","brown4","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000199214927842784
"460","brown4","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000199214927842784
"461","darkolivegreen","477126_REACTOME_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)__Reactome_NCBI_Biosystems","PW_Lists",0.000199503789922605
"462","sienna3","106406_REACTOME_Initial_triggering_of_complement__Reactome_NCBI_Biosystems","PW_Lists",0.000203337657077149
"463","orange","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.000216033577680034
"464","midnightblue","492_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000224138629380737
"465","midnightblue","83081_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.000224138629380737
"466","darkgrey","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.000233505184080468
"467","sienna3","144028_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000240613862705474
"468","sienna3","144181_KEGG_Leishmaniasis__Kegg_NCBI_Biosystems","PW_Lists",0.000240613862705474
"469","yellowgreen","106555_REACTOME_RNA_Polymerase_I_Chain_Elongation__Reactome_NCBI_Biosystems","PW_Lists",0.000243782687529523
"470","darkolivegreen","105686_REACTOME_Regulation_of_activated_PAK-2p34_by_proteasome_mediated_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.00025146273403201
"471","purple","6207_mito_housekeeping_pad_173__Palazzolo_and_Wang","PW_Lists",0.000261013416033134
"472","darkolivegreen","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.000266621081837921
"473","purple","413434_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",0.000269476771771749
"474","purple","468345_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",0.000269476771771749
"475","darkslateblue","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00028179264256844
"476","mediumpurple3","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",0.000295153992918505
"477","darkslateblue","160976_REACTOME_Metabolism_of_lipids_and_lipoproteins__Reactome_NCBI_Biosystems","PW_Lists",0.000295419980935081
"478","purple","salmon_M12_Ribosome__MouseMeta","Brain",0.000296758800011984
"479","floralwhite","orange_M5_Microglia(Type2)__CTX","Brain",0.000298813108088631
"480","white","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.000311283780002237
"481","white","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.000311283780002237
"482","darkolivegreen","105788_REACTOME_CDK-mediated_phosphorylation_and_removal_of_Cdc6__Reactome_NCBI_Biosystems","PW_Lists",0.000315092014414727
"483","darkolivegreen","105796_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D__Reactome_NCBI_Biosystems","PW_Lists",0.000315092014414727
"484","darkolivegreen","105797_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D1__Reactome_NCBI_Biosystems","PW_Lists",0.000315092014414727
"485","orangered4","Neuron_probable__Cahoy","Brain",0.000358081841287899
"486","black","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.000365935691852972
"487","black","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.000365935691852972
"488","purple","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000367739567019525
"489","purple","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.000367739567019525
"490","darkslateblue","198859_WikiPathways_Triacylglyceride_Synthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000368798813157982
"491","plum2","377128_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00037815897412323
"492","plum2","377262_KEGG_Fanconi_anemia_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00037815897412323
"493","darkolivegreen","106026_REACTOME_Vpu_mediated_degradation_of_CD4__Reactome_NCBI_Biosystems","PW_Lists",0.000392611617682802
"494","darkolivegreen","160939_REACTOME_Autodegradation_of_the_E3_ubiquitin_ligase_COP1__Reactome_NCBI_Biosystems","PW_Lists",0.000392611617682802
"495","orange","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.000395774995929291
"496","orange","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.000400857437979909
"497","orange","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.000415523081418784
"498","greenyellow","PostSynapticDensity_proteins__Bayes","Brain",0.000420801570787306
"499","mediumpurple3","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",0.000424439069280178
"500","darkolivegreen","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.000455068844271146
"501","white","198903_WikiPathways_Striated_Muscle_Contraction__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000486267151912012
"502","darkolivegreen","105744_REACTOME_Stabilization_of_p53__Reactome_NCBI_Biosystems","PW_Lists",0.000486590033875304
"503","darkolivegreen","105747_REACTOME_p53-Independent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.000486590033875304
"504","darkolivegreen","105748_REACTOME_p53-Independent_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.000486590033875304
"505","darkolivegreen","105749_REACTOME_Ubiquitin_Mediated_Degradation_of_Phosphorylated_Cdc25A__Reactome_NCBI_Biosystems","PW_Lists",0.000486590033875304
"506","sienna3","198880_WikiPathways_Complement_and_Coagulation_Cascades__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000583290535671878
"507","skyblue3","blue_M16_Neuron__CTX","Brain",0.000599097270830279
"508","black","Substantia Nigra, pars reticulata_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.000604737746725612
"509","mediumpurple3","105911_REACTOME_Glycolysis__Reactome_NCBI_Biosystems","PW_Lists",0.00062336214230373
"510","darkslateblue","198873_WikiPathways_Fatty_Acid_Biosynthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000642401348861243
"511","sienna3","119550_REACTOME_G_alpha_(i)_signalling_events__Reactome_NCBI_Biosystems","PW_Lists",0.000698744731518623
"512","black","IL-12__ImmunePathway","Immune",0.000706668110065462
"513","turquoise","yellow_M18__CTX","Brain",0.000708129173262864
"514","darkolivegreen","105828_REACTOME_SCF-beta-TrCP_mediated_degradation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.000736203997981307
"515","darkolivegreen","106017_REACTOME_Vif-mediated_degradation_of_APOBEC3G__Reactome_NCBI_Biosystems","PW_Lists",0.000736203997981307
"516","darkolivegreen","187212_REACTOME_Destabilization_of_mRNA_by_AUF1_(hnRNP_D0)__Reactome_NCBI_Biosystems","PW_Lists",0.000736203997981307
"517","paleturquoise","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.000759310923313456
"518","sienna3","198823_WikiPathways_Complement_Activation,_Classical_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000760720025497003
"519","midnightblue","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00077304036159394
"520","saddlebrown","187217_REACTOME_N-glycan_trimming_in_the_ER_and_CalnexinCalreticulin_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.000773080693031311
"521","saddlebrown","413373_KEGG_Oligosaccharyltransferase__Kegg_NCBI_Biosystems","PW_Lists",0.000828724601220821
"522","saddlebrown","446_KEGG_Protein_export__Kegg_NCBI_Biosystems","PW_Lists",0.000845287449493111
"523","saddlebrown","83041_KEGG_Protein_export__Kegg_NCBI_Biosystems","PW_Lists",0.000845287449493111
"524","mediumpurple3","salmon_M12_Ribosome__MouseMeta","Brain",0.00086258133616437
"525","sienna3","106405_REACTOME_Complement_cascade__Reactome_NCBI_Biosystems","PW_Lists",0.00087398760135165
"526","brown4","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.000892379953630938
"527","brown4","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.000892379953630938
"528","mediumpurple3","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.000912748800679528
"529","midnightblue","198862_WikiPathways_T_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.000913939918565473
"530","floralwhite","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.000934264469333842
"531","floralwhite","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.000934264469333842
"532","floralwhite","Antigent processing and presentation__ImmunePathway","Immune",0.000934264469333842
"533","white","116129_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.000988660657247499
"534","white","117293_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.000988660657247499
"535","white","96530_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00106533293502189
"536","white","96866_KEGG_Vascular_smooth_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.00106533293502189
"537","red","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00106802454815065
"538","sienna3","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00107073211993185
"539","black","137910_Pathway_Interaction_Database_CXCR4-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00111087772873891
"540","darkolivegreen","105919_REACTOME_Citric_acid_cycle_(TCA_cycle)__Reactome_NCBI_Biosystems","PW_Lists",0.00126982131140187
"541","darkolivegreen","142463_BIOCYC_TCA_cycle_variation_III_(eukaryotic)__Biocyc_NCBI_Biosystems","PW_Lists",0.00126982131140187
"542","yellowgreen","106540_REACTOME_Telomere_Maintenance__Reactome_NCBI_Biosystems","PW_Lists",0.00127000362979123
"543","yellowgreen","106551_REACTOME_RNA_Polymerase_I_Promoter_Clearance__Reactome_NCBI_Biosystems","PW_Lists",0.00127000362979123
"544","darkolivegreen","105741_REACTOME_p53-Dependent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.00132346455316518
"545","darkolivegreen","105743_REACTOME_p53-Dependent_G1_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.00132346455316518
"546","turquoise","Oligodendrocyte_probable__Cahoy","Brain",0.00132880999563628
"547","orangered4","6002_synapsedb_internet_2488__Palazzolo_and_Wang","PW_Lists",0.00144111633697534
"548","darkolivegreen","387_KEGG_Propanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00144471796407929
"549","darkolivegreen","83004_KEGG_Propanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00144471796407929
"550","darkolivegreen","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.00145260970982342
"551","mediumpurple3","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.00148752474842628
"552","darkolivegreen","105685_REACTOME_Regulation_of_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",0.00159563663652337
"553","darkolivegreen","105771_REACTOME_SCF(Skp2)-mediated_degradation_of_p27p21__Reactome_NCBI_Biosystems","PW_Lists",0.00159563663652337
"554","darkolivegreen","105824_REACTOME_CDT1_association_with_the_CDC6_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00159563663652337
"555","brown4","121285_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00161330123436128
"556","brown4","121494_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.00161330123436128
"557","saddlebrown","530746_REACTOME_SRP-dependent_cotranslational_protein_targeting_to_membrane__Reactome_NCBI_Biosystems","PW_Lists",0.00163801294779497
"558","mediumpurple3","6006_presynapse_brain_pad_59__Palazzolo_and_Wang","PW_Lists",0.00169795751376517
"559","darkslateblue","450_KEGG_PPAR_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00187910532986008
"560","darkslateblue","83042_KEGG_PPAR_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00187910532986008
"561","lightgreen","turquoise_downAD_intracellularTransport_cytoskeleton__Blalock_AD","Brain",0.00189784429307381
"562","darkolivegreen","106142_REACTOME_Cholesterol_biosynthesis__Reactome_NCBI_Biosystems","PW_Lists",0.00192780245627876
"563","skyblue3","Oligodendrocyte_probable__Cahoy","Brain",0.00192897832402512
"564","floralwhite","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00197968267506502
"565","orange","yellow_noChangeAD_antigenProcessing_ribosome__Blalock_AD","Brain",0.00204274843459875
"566","midnightblue","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00206533574351969
"567","yellowgreen","106550_REACTOME_RNA_Polymerase_I_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.00208698588007631
"568","floralwhite","principal sensory nucleus of trigeminal nerve_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.00210832374154956
"569","green","brown_M3_Astrocytes__HumanMeta","Brain",0.00215316298419981
"570","black","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.00225552820276217
"571","black","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.00225552820276217
"572","red","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.0022723444582834
"573","darkolivegreen","105740_REACTOME_G1S_DNA_Damage_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.00229237514090398
"574","black","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",0.00229940295410175
"575","floralwhite","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.00232030066269633
"576","yellowgreen","161049_REACTOME_Nucleosome_assembly__Reactome_NCBI_Biosystems","PW_Lists",0.00247185181314688
"577","yellowgreen","161050_REACTOME_Deposition_of_New_CENPA-containing_Nucleosomes_at_the_Centromere__Reactome_NCBI_Biosystems","PW_Lists",0.00247185181314688
"578","mediumpurple3","106204_REACTOME_Gluconeogenesis__Reactome_NCBI_Biosystems","PW_Lists",0.00248051309824085
"579","green","316_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.00249383957815204
"580","green","82952_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.00249383957815204
"581","darkslateblue","160977_REACTOME_Fatty_acid,_triacylglycerol,_and_ketone_body_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.0026764670197152
"582","paleturquoise","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.00271581489416344
"583","floralwhite","535_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.00292941900010582
"584","floralwhite","83123_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.00292941900010582
"585","midnightblue","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00294631435362013
"586","pink","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.00302888050492057
"587","midnightblue","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.00306810456892242
"588","darkolivegreen","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.00307024637612811
"589","darkolivegreen","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",0.00307024637612811
"590","skyblue3","turquoise_M14_Nucleus__MouseMeta","Brain",0.00316333317333176
"591","darkolivegreen","105836_REACTOME_Autodegradation_of_Cdh1_by_Cdh1_APCC__Reactome_NCBI_Biosystems","PW_Lists",0.00324544951565843
"592","darkolivegreen","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00324544951565843
"593","purple","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00328029655208625
"594","mediumpurple3","cyan_M4_Mitochondria__MouseMeta","Brain",0.00330482136339313
"595","darkolivegreen","6208_mito_citric_acid_35__Palazzolo_and_Wang","PW_Lists",0.00340053494733314
"596","midnightblue","106590_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.0036399382813851
"597","midnightblue","114228_KEGG_Fc_gamma_R-mediated_phagocytosis__Kegg_NCBI_Biosystems","PW_Lists",0.0036399382813851
"598","mediumpurple3","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00373070711470822
"599","midnightblue","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00410013583750132
"600","midnightblue","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00410013583750132
"601","orange","198884_WikiPathways_TNF-alphaNF-kB_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00412932756821673
"602","darkolivegreen","6010_postsynaptic_nmda_masc_nrc_pad_184__Palazzolo_and_Wang","PW_Lists",0.00438720943699043
"603","tan","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.00439950313746862
"604","darkolivegreen","105833_REACTOME_APCC_Cdc20_mediated_degradation_of_Securin__Reactome_NCBI_Biosystems","PW_Lists",0.00453277579320158
"605","darkolivegreen","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00453277579320158
"606","mediumpurple3","413463_KEGG_Sm_core_complex__Kegg_NCBI_Biosystems","PW_Lists",0.00453362238421042
"607","saddlebrown","105965_REACTOME_Translation__Reactome_NCBI_Biosystems","PW_Lists",0.00511526531001895
"608","yellowgreen","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.00514231657888599
"609","yellowgreen","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.00514231657888599
"610","darkolivegreen","139755_BIOCYC_TCA_cycle_variation_III_(eukaryotic)__Biocyc_NCBI_Biosystems","PW_Lists",0.00527649359636914
"611","darkolivegreen","198809_WikiPathways_Cholesterol_Biosynthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00527649359636914
"612","darkolivegreen","413348_KEGG_Citrate_cycle,_second_carbon_oxidation,_2-oxoglutarate__oxaloacetate__Kegg_NCBI_Biosystems","PW_Lists",0.00527649359636914
"613","darkolivegreen","468204_KEGG_Citrate_cycle,_second_carbon_oxidation,_2-oxoglutarate__oxaloacetate__Kegg_NCBI_Biosystems","PW_Lists",0.00527649359636914
"614","floralwhite","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.00586976180467176
"615","midnightblue","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.00594525136088854
"616","white","frontal part, superior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",0.00598621200894571
"617","black","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00608640456033094
"618","red","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00611912167951409
"619","bisque4","106170_REACTOME_Amino_acid_transport_across_the_plasma_membrane__Reactome_NCBI_Biosystems","PW_Lists",0.00612767990953487
"620","orange","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00629937868138748
"621","tan","83105_KEGG_Pathways_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.00638056929564155
"622","plum2","137934_Pathway_Interaction_Database_E2F_transcription_factor_network__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00642139627215246
"623","black","153859_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.00649897948424047
"624","black","153910_KEGG_Phagosome__Kegg_NCBI_Biosystems","PW_Lists",0.00649897948424047
"625","darkolivegreen","287_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.00664127265586716
"626","darkolivegreen","82926_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.00664127265586716
"627","darkolivegreen","138352_BIOCYC_mevalonate_pathway_I__Biocyc_NCBI_Biosystems","PW_Lists",0.00691648870001594
"628","darkolivegreen","142207_BIOCYC_mevalonate_pathway_I__Biocyc_NCBI_Biosystems","PW_Lists",0.00691648870001594
"629","darkolivegreen","413387_KEGG_C5_isoprenoid_biosynthesis,_mevalonate_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00691648870001594
"630","darkolivegreen","468288_KEGG_C5_isoprenoid_biosynthesis,_mevalonate_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00691648870001594
"631","orange","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.00700110192934182
"632","orange","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00700110192934182
"633","darkolivegreen","105770_REACTOME_Cyclin_E_associated_events_during_G1S_transition__Reactome_NCBI_Biosystems","PW_Lists",0.00730852875556318
"634","darkolivegreen","106510_REACTOME_Signaling_by_Wnt__Reactome_NCBI_Biosystems","PW_Lists",0.00730852875556318
"635","darkolivegreen","106511_REACTOME_Degradation_of_beta-catenin_by_the_destruction_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00730852875556318
"636","plum2","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00735459582625618
"637","yellowgreen","477133_REACTOME_Meiosis__Reactome_NCBI_Biosystems","PW_Lists",0.00738065334005061
"638","floralwhite","533_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00765346325951187
"639","floralwhite","83121_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00765346325951187
"640","lightcyan","105938_REACTOME_Generic_Transcription_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00777244005826291
"641","lightcyan1","198916_WikiPathways_Oxidative_Stress__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00792890821034265
"642","black","198766_WikiPathways_Inflammatory_Response_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00849100195169726
"643","sienna3","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.00851408552449229
"644","darkolivegreen","105783_REACTOME_Cyclin_A_Cdk2-associated_events_at_S_phase_entry__Reactome_NCBI_Biosystems","PW_Lists",0.00852034407570355
"645","darkolivegreen","105835_REACTOME_APCC_Cdh1_mediated_degradation_of_Cdc20_and_other_APCC_Cdh1_targeted_proteins_in_late_mitosisearly_G1__Reactome_NCBI_Biosystems","PW_Lists",0.00852034407570355
"646","darkolivegreen","522535_KEGG_F-type_ATPase,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.00868014417225319
"647","red","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0087564658080717
"648","sienna3","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.00876305030611592
"649","paleturquoise","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00888292452832274
"650","sienna3","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.008912788980892
"651","mediumpurple3","106199_REACTOME_Glucose_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00905114033225657
"652","darkolivegreen","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.00926883551007489
"653","mediumpurple3","106196_REACTOME_Metabolism_of_carbohydrates__Reactome_NCBI_Biosystems","PW_Lists",0.00932929632667991
"654","saddlebrown","Endoplasmic_Reticulum_Foster__MO","Brain",0.00937192289391372
"655","sienna3","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00948485289154263
"656","sienna3","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00963216822332263
"657","mediumpurple3","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.00982246330601081
"658","darkolivegreen","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00990581143045055
"659","darkolivegreen","187211_REACTOME_Regulation_of_mRNA_Stability_by_Proteins_that_Bind_AU-rich_Elements__Reactome_NCBI_Biosystems","PW_Lists",0.0102907805536981
"660","mediumpurple3","cyan_M4_Mitochondria__HumanMeta","Brain",0.0106967824668141
"661","darkolivegreen","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",0.0108947732605649
"662","steelblue","105938_REACTOME_Generic_Transcription_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0109305149861124
"663","white","bank of the cos_localMarker(top200)_IN_Parahippocampal Gyrus__HBA","HumanBrainRegions",0.0114664147749585
"664","orange","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.0114839499651261
"665","darkolivegreen","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.0114859660554101
"666","darkolivegreen","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.0114859660554101
"667","darkolivegreen","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0114859660554101
"668","mediumpurple3","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0116996032555387
"669","green","387_KEGG_Propanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0126509341960598
"670","green","83004_KEGG_Propanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0126509341960598
