"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"470","white","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.00323499702056373
"471","black","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",0.00348426036114866
"472","royalblue","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.00371037386978549
"473","purple","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00385167730373371
"474","purple","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00385167730373371
"475","cyan","inferior olivary complex_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00391061977826165
"476","greenyellow","20120716_hippie_interactome_332__PMID_22348130_Schaefer_2012","PW_Lists",0.00393347504090001
"477","royalblue","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",0.0040984844452713
"478","grey60","534_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0042250940941573
"479","grey60","83122_KEGG_Systemic_lupus_erythematosus__Kegg_NCBI_Biosystems","PW_Lists",0.0042250940941573
"480","royalblue","530760_REACTOME_Antiviral_mechanism_by_IFN-stimulated_genes__Reactome_NCBI_Biosystems","PW_Lists",0.00424471712404352
"481","royalblue","530761_REACTOME_ISG15_antiviral_mechanism__Reactome_NCBI_Biosystems","PW_Lists",0.00424471712404352
"482","greenyellow","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.00452232690239981
"483","darkturquoise","brown_Cortex__HumanChimp","Brain",0.00479397114066473
"484","darkred","413434_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",0.00481036142847838
"485","darkred","468345_KEGG_Cytochrome_c_oxidase__Kegg_NCBI_Biosystems","PW_Lists",0.00481036142847838
"486","midnightblue","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00495347059261062
"487","royalblue","106082_REACTOME_NEPNS2_Interacts_with_the_Cellular_Export_Machinery__Reactome_NCBI_Biosystems","PW_Lists",0.0052154211135754
"488","grey60","Eotaxin / CCL11__ImmunePathway","Immune",0.00534691439643335
"489","purple","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00540611368207554
"490","magenta","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00568935957349832
"491","magenta","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.00568935957349832
"492","darkturquoise","Autism_susceptability_genes_from_Pinto_et_al_2010__Voineagu","Brain",0.00583895394887517
"493","purple","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.00587769307304972
"494","white","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.00595937954956688
"495","white","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.00595937954956688
"496","violet","137932_Pathway_Interaction_Database_IL6-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00628940670988529
"497","darkturquoise","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00661634815723846
"498","darkred","Mitochondria_Foster__MO","Brain",0.00669878635565382
"499","greenyellow","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",0.00685437386777249
"500","darkturquoise","23_HD_Yang_cortex_569__Yang","PW_Lists",0.00724997717366016
"501","royalblue","106080_REACTOME_Export_of_Viral_Ribonucleoproteins_from_Nucleus__Reactome_NCBI_Biosystems","PW_Lists",0.00727011931001588
"502","violet","137941_Pathway_Interaction_Database_Calcium_signaling_in_the_CD4+_TCR_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00801823389993911
"503","cyan","6006_presynapse_brain_pad_59__Palazzolo_and_Wang","PW_Lists",0.00814353322376309
"504","cyan","Oculomotor Nuclear Complex_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0082230804159818
"505","cyan","inferior olivary complex_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00848379134478658
"506","royalblue","106228_REACTOME_Metabolism_of_non-coding_RNA__Reactome_NCBI_Biosystems","PW_Lists",0.00877273250775206
"507","royalblue","106229_REACTOME_snRNP_Assembly__Reactome_NCBI_Biosystems","PW_Lists",0.00877273250775206
"508","darkturquoise","413348_KEGG_Citrate_cycle,_second_carbon_oxidation,_2-oxoglutarate__oxaloacetate__Kegg_NCBI_Biosystems","PW_Lists",0.00893816278452828
"509","darkturquoise","468204_KEGG_Citrate_cycle,_second_carbon_oxidation,_2-oxoglutarate__oxaloacetate__Kegg_NCBI_Biosystems","PW_Lists",0.00893816278452828
"510","cyan","yellow_Caudate__HumanChimp","Brain",0.00910531339469132
"511","greenyellow","477137_REACTOME_The_citric_acid_(TCA)_cycle_and_respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.00926507049179177
"512","white","119552_REACTOME_Costimulation_by_the_CD28_family__Reactome_NCBI_Biosystems","PW_Lists",0.00937955151221466
"513","midnightblue","Oligodendrocyte__ABA","Brain",0.0104079425664429
"514","darkturquoise","turquoise_M14_Nucleus__MouseMeta","Brain",0.010560563382827
"515","darkred","salmon_M12_Ribosome__MouseMeta","Brain",0.0118948084345843
"516","cyan","469185_KEGG_Dopaminergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0123188618640294
"517","cyan","469199_KEGG_Dopaminergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0123188618640294
"518","cyan","161029_REACTOME_Highly_calcium_permeable_nicotinic_acetylcholine_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.0124688799096426
"519","cyan","22556411_tanese_interactome_cytoplasm_329__PMID_22556411_Culver_2012","PW_Lists",0.0125205673120123
"520","greenyellow","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.0126880041955785
"521","darkorange","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0128600111110727
"522","magenta","160140_REACTOME_Signaling_by_Interleukins__Reactome_NCBI_Biosystems","PW_Lists",0.0130780574351587
"523","magenta","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.0132030035534027
"524","steelblue","500_KEGG_Regulation_of_actin_cytoskeleton__Kegg_NCBI_Biosystems","PW_Lists",0.0134427059671295
"525","steelblue","83089_KEGG_Regulation_of_actin_cytoskeleton__Kegg_NCBI_Biosystems","PW_Lists",0.0134427059671295
"526","grey60","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.0134990540596707
"527","grey60","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.0134990540596707
"528","grey60","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.0134990540596707
"529","royalblue","105963_REACTOME_Transport_of_the_SLBP_independent_Mature_mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.013570955244225
"530","royalblue","106007_REACTOME_Rev-mediated_nuclear_export_of_HIV-1_RNA__Reactome_NCBI_Biosystems","PW_Lists",0.013570955244225
"531","cyan","366221_REACTOME_Potassium_Channels__Reactome_NCBI_Biosystems","PW_Lists",0.0136679027157423
"532","cyan","Medial Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0136743848636164
"533","grey60","Innate immunity signaling__ImmunePathway","Immune",0.0146667608676291
"534","purple","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.0150005281896629
"535","white","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0152038173900368
"536","grey60","Neutrophils_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.0164014446425672
"537","darkred","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.0170690179755875
"538","red","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0179415439875096
"539","grey60","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0180820212642373
"540","royalblue","105962_REACTOME_Transport_of_the_SLBP_Dependant_Mature_mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.0182083531247816
"541","violet","522987_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.0190029780208385
"542","violet","523016_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.0190029780208385
"543","purple","Endoplasmic_Reticulum_Foster__MO","Brain",0.0195546110703996
"544","purple","105984_REACTOME_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0197747915724746
"545","grey60","198823_WikiPathways_Complement_Activation,_Classical_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0199042526115932
"546","darkred","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.020270058245977
"547","darkred","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.020270058245977
"548","white","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.0216289874175653
"549","purple","413392_KEGG_Inosine_monophosphate_biosynthesis,_PRPP_+_glutamine__IMP__Kegg_NCBI_Biosystems","PW_Lists",0.0216415633766918
"550","purple","468241_KEGG_Inosine_monophosphate_biosynthesis,_PRPP_+_glutamine__IMP__Kegg_NCBI_Biosystems","PW_Lists",0.0216415633766918
"551","steelblue","blue_M16_Neuron__CTX","Brain",0.0219215629190416
"552","white","187104_REACTOME_Interferon_alphabeta_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0219323865983966
"553","red","Astrocyte_probable__Cahoy","Brain",0.0220657384746374
"554","steelblue","Oligodendrocyte_probable__Cahoy","Brain",0.0222273974289435
"555","white","Lateral group of Nuclei, Dorsal Division_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0234504464855541
"556","midnightblue","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.0241775278715109
"557","darkturquoise","198787_WikiPathways_TCA_Cycle__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0244342429798341
"558","purple","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.024597542004184
"559","steelblue","PostSynapticDensity_proteins__Bayes","Brain",0.0246576173224996
"560","darkturquoise","Astrocyte_probable__Cahoy","Brain",0.0253121643128318
"561","darkgrey","Claustrum_globalMarker(top200)__HBA","HumanBrainRegions",0.0259843929352094
"562","lightgreen","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.0261125781740153
"563","purple","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0267935300589895
"564","midnightblue","Basal Forebrain_globalMarker(top200)__HBA","HumanBrainRegions",0.0269938038200911
"565","cyan","106520_REACTOME_Serotonin_Neurotransmitter_Release_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0274424433791256
"566","cyan","106523_REACTOME_Dopamine_Neurotransmitter_Release_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0274424433791256
"567","grey60","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0278086000287267
"568","grey60","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0278086000287267
"569","violet","Superior Olivary Complex_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0287340311045527
"570","grey60","Anterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0293494601873419
"571","white","137936_Pathway_Interaction_Database_IL12_signaling_mediated_by_STAT4__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0298294533504747
"572","white","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0299992431607292
"573","purple","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.0312406731494101
"574","cyan","central gray substance of midbrain_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0312936561756175
"575","royalblue","105964_REACTOME_Transport_of_Mature_mRNA_Derived_from_an_Intronless_Transcript__Reactome_NCBI_Biosystems","PW_Lists",0.0317414534927505
"576","royalblue","106200_REACTOME_Glucose_transport__Reactome_NCBI_Biosystems","PW_Lists",0.0317414534927505
"577","violet","460_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0327202124946486
"578","violet","83051_KEGG_Cytokine-cytokine_receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0327202124946486
"579","steelblue","456_KEGG_MAPK_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0332592349755261
"580","steelblue","83048_KEGG_MAPK_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0332592349755261
"581","black","463_KEGG_Cell_cycle__Kegg_NCBI_Biosystems","PW_Lists",0.0358939573702459
"582","black","83054_KEGG_Cell_cycle__Kegg_NCBI_Biosystems","PW_Lists",0.0358939573702459
"583","purple","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.0363551650595405
"584","purple","Plasma_membrane_Foster__MO","Brain",0.0370013579110165
"585","magenta","IL-9__ImmunePathway","Immune",0.0380534093723759
"586","darkorange","Astrocyte_probable__Cahoy","Brain",0.0392313438469729
"587","purple","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0393196168078744
"588","white","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.040516100283981
"589","white","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.040516100283981
"590","white","General chemokine pathways__ImmunePathway","Immune",0.040516100283981
"591","royalblue","105961_REACTOME_Transport_of_Mature_mRNAs_Derived_from_Intronless_Transcripts__Reactome_NCBI_Biosystems","PW_Lists",0.0412981461857681
"592","royalblue","106198_REACTOME_Hexose_transport__Reactome_NCBI_Biosystems","PW_Lists",0.0412981461857681
"593","royalblue","470351_KEGG_Nuclear_pore_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0412981461857681
"594","purple","23_HD_Yang_cortex_569__Yang","PW_Lists",0.0429468615304102
"595","cyan","Alzheimer_possible__DiseaseGenes","Brain",0.043363726366867
"596","darkgrey","arcuate nucleus of medulla_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.047923932876564
"597","midnightblue","161005_REACTOME_Interaction_between_L1_and_Ankyrins__Reactome_NCBI_Biosystems","PW_Lists",0.0480886332482397
"598","violet","UpWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0485543907351412
"599","magenta","IL-10__ImmunePathway","Immune",0.0491384746628803
"600","darkgrey","Pontine Reticular Formation_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0495128925681071
"601","greenyellow","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.0496241803469553
