"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2238","coral3",TRUE,0.0471,11980,85,72,0.847,0.006,"GO:0043227","CC",9,"membrane-bounded organelle",1,"USP2,SLC2A3,KLF6,TFRC,PPP1R15A,SLC9A1,C19ORF26,GADD45B,GLA,ERF,PTP4A1,ERRFI1,RGS2,BCAS2,ETV3,PPL,NR4A3,DUSP1,EGR1,NR4A1,SOX4,FOSB,VGF,DNAJB9,GADD45G,ZNF331,NXT1,RNF122,EGR4,DNAJB5,TOB1,EIF4A3,MCL1,RHOB,CSRNP1,NFKBIE,SLC25A25,C11ORF52,UBC,CCRN4L,NR4A2,DUSP2,HIST1H2BD,BTG2,IER2,EIF4A1,SAP30,C10ORF10,MIDN,DDIT4,HIST1H1E,FOS,RNF139,JUNB,CLP1,TRIB1,PLK3,NPAS4,ARL4D,JUN,HIST1H2BC,TCEAL7,HIST2H2AC,ACTRT3,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,TUBB3,HIST1H2BG,HIST1H4E,HIST1H2AE",0.950314742956453
"2239","coral3",TRUE,0.0307,4391,85,38,0.447,0.009,"GO:0043233","CC",9,"organelle lumen",1,"USP2,SLC9A1,GLA,ERF,RGS2,BCAS2,ETV3,NR4A3,EGR1,NR4A1,SOX4,DNAJB9,NXT1,EIF4A3,MCL1,UBC,CCRN4L,NR4A2,HIST1H2BD,IER2,SAP30,MIDN,HIST1H1E,FOS,JUNB,CLP1,PLK3,ARL4D,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",2.32959442707696
"2240","coral3",TRUE,0.0307,4391,85,38,0.447,0.009,"GO:0070013","CC",9,"intracellular organelle lumen",2,"USP2,SLC9A1,GLA,ERF,RGS2,BCAS2,ETV3,NR4A3,EGR1,NR4A1,SOX4,DNAJB9,NXT1,EIF4A3,MCL1,UBC,CCRN4L,NR4A2,HIST1H2BD,IER2,SAP30,MIDN,HIST1H1E,FOS,JUNB,CLP1,PLK3,ARL4D,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",2.34223377680148
"2241","coral3",TRUE,0.00327,10318,85,68,0.8,0.007,"GO:0043231","CC",9,"intracellular membrane-bounded organelle",1,"USP2,KLF6,TFRC,PPP1R15A,SLC9A1,GADD45B,GLA,ERF,PTP4A1,ERRFI1,RGS2,BCAS2,ETV3,PPL,NR4A3,DUSP1,EGR1,NR4A1,SOX4,FOSB,VGF,DNAJB9,GADD45G,ZNF331,NXT1,RNF122,EGR4,DNAJB5,TOB1,EIF4A3,MCL1,RHOB,CSRNP1,NFKBIE,SLC25A25,UBC,CCRN4L,NR4A2,DUSP2,HIST1H2BD,IER2,EIF4A1,SAP30,C10ORF10,MIDN,DDIT4,HIST1H1E,FOS,RNF139,JUNB,CLP1,TRIB1,PLK3,NPAS4,ARL4D,JUN,HIST1H2BC,TCEAL7,HIST2H2AC,ACTRT3,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,TUBB3,HIST1H2BG,HIST1H4E,HIST1H2AE",1.06743453164193
"2242","coral3",TRUE,1.05e-05,6910,85,58,0.682,0.008,"GO:0005634","CC",9,"nucleus",2,"USP2,KLF6,SLC9A1,GADD45B,ERF,PTP4A1,ERRFI1,RGS2,BCAS2,ETV3,PPL,NR4A3,DUSP1,EGR1,NR4A1,SOX4,FOSB,DNAJB9,GADD45G,ZNF331,NXT1,EGR4,DNAJB5,TOB1,EIF4A3,MCL1,RHOB,CSRNP1,UBC,CCRN4L,NR4A2,DUSP2,HIST1H2BD,IER2,EIF4A1,SAP30,MIDN,HIST1H1E,FOS,JUNB,CLP1,TRIB1,PLK3,NPAS4,ARL4D,JUN,HIST1H2BC,TCEAL7,HIST2H2AC,ACTRT3,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,TUBB3,HIST1H2BG,HIST1H4E,HIST1H2AE",1.71060122635403
"2243","coral3",TRUE,0.00526,3919,85,37,0.435,0.009,"GO:0044428","CC",9,"nuclear part",3,"USP2,SLC9A1,ERF,RGS2,BCAS2,ETV3,NR4A3,EGR1,NR4A1,SOX4,DNAJB9,NXT1,EIF4A3,MCL1,UBC,CCRN4L,NR4A2,HIST1H2BD,IER2,SAP30,MIDN,HIST1H1E,FOS,JUNB,CLP1,PLK3,ARL4D,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",2.26686113785937
"2244","coral3",TRUE,0.000395,3544,85,37,0.435,0.01,"GO:0031981","CC",9,"nuclear lumen",4,"USP2,SLC9A1,ERF,RGS2,BCAS2,ETV3,NR4A3,EGR1,NR4A1,SOX4,DNAJB9,NXT1,EIF4A3,MCL1,UBC,CCRN4L,NR4A2,HIST1H2BD,IER2,SAP30,MIDN,HIST1H1E,FOS,JUNB,CLP1,PLK3,ARL4D,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",2.48419377213271
"2245","coral3",TRUE,0.0214,2967,85,30,0.353,0.01,"GO:0005654","CC",9,"nucleoplasm",4,"USP2,SLC9A1,ERF,BCAS2,ETV3,NR4A3,EGR1,NR4A1,SOX4,NXT1,EIF4A3,MCL1,UBC,CCRN4L,NR4A2,HIST1H2BD,IER2,SAP30,FOS,JUNB,CLP1,PLK3,JUN,HIST1H2BC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E",2.82602063333852
"2246","coral3",TRUE,0.036,920,85,15,0.176,0.016,"GO:0005694","CC",9,"chromosome",1,"BCAS2,ETV3,HIST1H2BD,HIST1H1E,JUNB,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",3.89988638991805
"2247","coral3",TRUE,0.00816,813,85,15,0.176,0.018,"GO:0044427","CC",9,"chromosomal part",2,"BCAS2,ETV3,HIST1H2BD,HIST1H1E,JUNB,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",4.06101076639755
"2248","coral3",TRUE,4.96e-05,464,85,14,0.165,0.03,"GO:0000785","CC",9,"chromatin",3,"ETV3,HIST1H2BD,HIST1H1E,JUNB,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",4.7885255904617
"2249","coral3",TRUE,2.95e-09,103,85,11,0.129,0.107,"GO:0000786","CC",9,"nucleosome",3,"HIST1H2BD,HIST1H1E,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",6.18890469146333
"2250","coral3",TRUE,4.98e-05,545,85,15,0.176,0.028,"GO:0000228","CC",9,"nuclear chromosome",2,"BCAS2,ETV3,HIST1H2BD,HIST1H1E,JUNB,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",4.6951244153733
"2251","coral3",TRUE,2e-05,509,85,15,0.176,0.029,"GO:0044454","CC",9,"nuclear chromosome part",3,"BCAS2,ETV3,HIST1H2BD,HIST1H1E,JUNB,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",4.84055526190756
"2252","coral3",TRUE,3.46e-06,311,85,13,0.153,0.042,"GO:0000790","CC",9,"nuclear chromatin",4,"ETV3,HIST1H2BD,HIST1H1E,JUNB,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H2AE",5.39466139403201
"2253","coral3",TRUE,1.47e-06,41,85,7,0.082,0.171,"GO:0000788","CC",9,"nuclear nucleosome",4,"HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG",7.55414564338539
"2254","coral3",TRUE,0.00397,8896,85,62,0.729,0.007,"GO:0005515","MF",15,"protein binding",1,"USP2,KLF6,TFRC,PPP1R15A,SLC9A1,C19ORF26,GADD45B,GLA,ERRFI1,RGS2,BCAS2,ETV3,PPL,NR4A3,DUSP1,EGR1,NR4A1,SOX4,TNFSF9,FOSB,VGF,DNAJB9,GADD45G,NXT1,DNAJB5,INHBE,TOB1,EIF4A3,MCL1,CSRNP1,UBC,NR4A2,DUSP2,HIST1H2BD,BTG2,EIF4A1,SAP30,RRAD,MIDN,DDIT4,HIST1H1E,FOS,RNF139,JUNB,TRIB1,PLK3,ABRA,NPAS4,CALCB,ARL4D,JUN,HIST1H2BC,TCEAL7,HIST2H2AC,HIST2H2BE,HIST1H3D,FAM114A1,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",1.0162372433747
"2255","coral3",TRUE,0.000406,1158,85,20,0.235,0.017,"GO:0046983","MF",15,"protein dimerization activity",2,"TFRC,GLA,NR4A3,NR4A1,SOX4,MCL1,NR4A2,HIST1H2BD,FOS,NPAS4,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",3.74420068140057
"2256","coral3",TRUE,7.99e-08,472,85,17,0.2,0.036,"GO:0046982","MF",15,"protein heterodimerization activity",3,"NR4A1,SOX4,MCL1,NR4A2,HIST1H2BD,FOS,NPAS4,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",4.77249647165122
"2257","coral3",TRUE,0.00185,2490,85,29,0.341,0.012,"GO:0003677","MF",14,"DNA binding",1,"KLF6,ERF,ETV3,NR4A3,EGR1,NR4A1,SOX4,FOSB,ZNF331,EGR4,CSRNP1,NR4A2,HIST1H2BD,IER2,SAP30,HIST1H1E,FOS,JUNB,NPAS4,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",2.77140582539657
"2258","coral3",TRUE,0.00306,651,85,14,0.165,0.022,"GO:0000981","MF",3,"RNA polymerase II transcription factor activity, sequence-specific DNA binding",1,"ERF,ETV3,NR4A3,EGR1,NR4A1,SOX4,FOSB,CSRNP1,NR4A2,BTG2,FOS,JUNB,NPAS4,JUN",4.21700440089966
"2259","coral3",TRUE,0.000877,338,85,11,0.129,0.033,"GO:0000982","MF",3,"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding",2,"NR4A3,EGR1,NR4A1,SOX4,FOSB,NR4A2,BTG2,FOS,JUNB,NPAS4,JUN",5.06982713721883
"2260","coral3",TRUE,0.000508,320,85,11,0.129,0.034,"GO:0001228","MF",3,"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding",2,"NR4A3,EGR1,NR4A1,SOX4,FOSB,CSRNP1,NR4A2,FOS,JUNB,NPAS4,JUN",5.08377436469968
"2261","coral3",TRUE,0.000234,232,85,10,0.118,0.043,"GO:0001077","MF",3,"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding",3,"NR4A3,EGR1,NR4A1,SOX4,FOSB,NR4A2,FOS,JUNB,NPAS4,JUN",5.4948732905261
"2262","coral3",TRUE,6.29e-07,180,45,11,0.244,0.061,"KEGG:05034","keg",19,"Alcoholism",1,"FOSB,HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2263","coral3",TRUE,0.00258,208,45,8,0.178,0.038,"KEGG:05203","keg",26,"Viral carcinogenesis",1,"HIST1H2BD,JUN,HIST1H2BC,HIST2H2BE,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2264","coral3",TRUE,4.12e-07,132,45,10,0.222,0.076,"KEGG:05322","keg",28,"Systemic lupus erythematosus",1,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2265","coral3",TRUE,1.09e-05,1844,52,27,0.519,0.015,"REAC:74160","rea",23,"Gene Expression",1,"USP2,BCAS2,NR4A3,NR4A1,ZNF331,NXT1,EIF4A3,UBC,NR4A2,HIST1H2BD,BTG2,EIF4A1,SAP30,DDIT4,FOS,JUNB,CLP1,PLK3,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2266","coral3",TRUE,1.56e-05,148,52,9,0.173,0.061,"REAC:504046","rea",23,"RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription",2,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2267","coral3",TRUE,1.24e-06,111,52,9,0.173,0.081,"REAC:73864","rea",23,"RNA Polymerase I Transcription",3,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2268","coral3",TRUE,1.05e-06,109,52,9,0.173,0.083,"REAC:73854","rea",23,"RNA Polymerase I Promoter Clearance",4,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2269","coral3",TRUE,6.98e-09,63,52,9,0.173,0.143,"REAC:73728","rea",23,"RNA Polymerase I Promoter Opening",5,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2270","coral3",TRUE,1.88e-07,90,52,9,0.173,0.1,"REAC:73777","rea",23,"RNA Polymerase I Chain Elongation",4,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2271","coral3",TRUE,9.28e-07,148,52,10,0.192,0.068,"REAC:212165","rea",23,"Epigenetic regulation of gene expression",2,"HIST1H2BD,SAP30,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2272","coral3",TRUE,8.21e-07,106,52,9,0.173,0.085,"REAC:5250913","rea",23,"Positive epigenetic regulation of rRNA expression",3,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2273","coral3",TRUE,2.08e-07,91,52,9,0.173,0.099,"REAC:5250924","rea",23,"B-WICH complex positively regulates rRNA expression",4,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2274","coral3",TRUE,4e-08,76,52,9,0.173,0.118,"REAC:427389","rea",23,"ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression",4,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2275","coral3",TRUE,2.76e-08,73,52,9,0.173,0.123,"REAC:212300","rea",23,"PRC2 methylates histones and DNA",3,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2276","coral3",TRUE,4.5e-08,109,52,10,0.192,0.092,"REAC:5250941","rea",23,"Negative epigenetic regulation of rRNA expression",3,"HIST1H2BD,SAP30,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2277","coral3",TRUE,1.43e-08,68,52,9,0.173,0.132,"REAC:427359","rea",23,"SIRT1 negatively regulates rRNA Expression",4,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2278","coral3",TRUE,3.4e-08,106,52,10,0.192,0.094,"REAC:427413","rea",23,"NoRC negatively regulates rRNA expression",4,"HIST1H2BD,SAP30,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2279","coral3",TRUE,9.36e-09,65,52,9,0.173,0.138,"REAC:5334118","rea",23,"DNA methylation",3,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2280","coral3",TRUE,6.99e-06,135,52,9,0.173,0.067,"REAC:211000","rea",23,"Gene Silencing by RNA",2,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2281","coral3",TRUE,8.21e-07,106,52,9,0.173,0.085,"REAC:5578749","rea",23,"Transcriptional regulation by small RNAs",3,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2282","coral3",TRUE,0.0217,202,52,7,0.135,0.035,"REAC:69620","rea",29,"Cell Cycle Checkpoints",1,"UBC,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2283","coral3",TRUE,0.00719,170,52,7,0.135,0.041,"REAC:69481","rea",29,"G2/M Checkpoints",2,"UBC,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2284","coral3",TRUE,0.00272,96,52,6,0.115,0.062,"REAC:69473","rea",29,"G2/M DNA damage checkpoint",3,"HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2285","coral3",TRUE,0.0144,423,52,10,0.192,0.024,"REAC:194315","rea",12,"Signaling by Rho GTPases",1,"RHOB,HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2286","coral3",TRUE,0.000577,293,52,10,0.192,0.034,"REAC:195258","rea",12,"RHO GTPase Effectors",2,"RHOB,HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2287","coral3",TRUE,1.25e-08,96,52,10,0.192,0.104,"REAC:5625740","rea",12,"RHO GTPases activate PKNs",3,"RHOB,HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2288","coral3",TRUE,1.63e-08,69,52,9,0.173,0.13,"REAC:5625886","rea",12,"Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3",4,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2289","coral3",TRUE,2.48e-06,120,52,9,0.173,0.075,"REAC:1500620","rea",7,"Meiosis",1,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2290","coral3",TRUE,1.66e-06,79,52,8,0.154,0.101,"REAC:1221632","rea",7,"Meiotic synapsis",2,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2291","coral3",TRUE,1.53e-07,88,52,9,0.173,0.102,"REAC:912446","rea",7,"Meiotic recombination",2,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2292","coral3",TRUE,0.000232,334,52,11,0.212,0.033,"REAC:195721","rea",24,"Signaling by Wnt",1,"SOX4,UBC,HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2293","coral3",TRUE,6.56e-06,235,52,11,0.212,0.047,"REAC:201681","rea",24,"TCF dependent signaling in response to WNT",2,"SOX4,UBC,HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2294","coral3",TRUE,2.08e-07,91,52,9,0.173,0.099,"REAC:201722","rea",24,"Formation of the beta-catenin:TCF transactivating complex",3,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2295","coral3",TRUE,2.81e-08,104,52,10,0.192,0.096,"REAC:977225","rea",16,"Amyloid fiber formation",1,"UBC,HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2296","coral3",TRUE,3.42e-05,276,52,11,0.212,0.04,"REAC:4839726","rea",8,"Chromatin organization",1,"HIST1H2BD,SAP30,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2297","coral3",TRUE,3.42e-05,276,52,11,0.212,0.04,"REAC:3247509","rea",8,"Chromatin modifying enzymes",2,"HIST1H2BD,SAP30,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2298","coral3",TRUE,7.1e-07,144,52,10,0.192,0.069,"REAC:3214847","rea",8,"HATs acetylate histones",3,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2299","coral3",TRUE,3.22e-10,94,52,11,0.212,0.117,"REAC:3214815","rea",8,"HDACs deacetylate histones",3,"HIST1H2BD,SAP30,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST2H2BF,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2300","coral3",TRUE,0.00641,167,52,7,0.135,0.042,"REAC:5693532","rea",6,"DNA Double-Strand Break Repair",1,"UBC,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2301","coral3",TRUE,0.000391,69,52,6,0.115,0.087,"REAC:5693571","rea",6,"Nonhomologous End-Joining (NHEJ)",2,"HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2302","coral3",TRUE,3.46e-05,77,52,7,0.135,0.091,"REAC:5693606","rea",6,"DNA Double Strand Break Response",2,"UBC,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2303","coral3",TRUE,3.16e-05,76,52,7,0.135,0.092,"REAC:5693565","rea",6,"Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks",3,"UBC,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2304","coral3",TRUE,0.00193,139,52,7,0.135,0.05,"REAC:5693538","rea",6,"Homology Directed Repair",2,"UBC,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2305","coral3",TRUE,0.00144,133,52,7,0.135,0.053,"REAC:5693567","rea",6,"HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)",3,"UBC,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2306","coral3",TRUE,0.000197,99,52,7,0.135,0.071,"REAC:5693607","rea",6,"Processing of DNA double-strand break ends",4,"UBC,HIST1H2BD,HIST1H2BC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E",NA
"2307","coral3",TRUE,2.15e-05,109,52,8,0.154,0.073,"REAC:73886","rea",4,"Chromosome Maintenance",1,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2308","coral3",TRUE,8.75e-07,73,52,8,0.154,0.11,"REAC:774815","rea",4,"Nucleosome assembly",2,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2309","coral3",TRUE,8.75e-07,73,52,8,0.154,0.11,"REAC:606279","rea",4,"Deposition of new CENPA-containing nucleosomes at the centromere",3,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2310","coral3",TRUE,2.24e-06,82,52,8,0.154,0.098,"REAC:157579","rea",4,"Telomere Maintenance",2,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2311","coral3",TRUE,5.31e-08,52,52,8,0.154,0.154,"REAC:171306","rea",4,"Packaging Of Telomere Ends",3,"HIST1H2BD,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2312","coral3",TRUE,1.38e-05,459,52,14,0.269,0.031,"REAC:2262752","rea",25,"Cellular responses to stress",1,"ERF,UBC,HIST1H2BD,HIST1H1E,FOS,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2313","coral3",TRUE,1.8e-10,196,52,14,0.269,0.071,"REAC:2559583","rea",25,"Cellular Senescence",2,"ERF,UBC,HIST1H2BD,HIST1H1E,FOS,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
"2314","coral3",TRUE,3.29e-10,126,52,12,0.231,0.095,"REAC:2559580","rea",25,"Oxidative Stress Induced Senescence",3,"UBC,HIST1H2BD,FOS,JUN,HIST1H2BC,HIST2H2AC,HIST2H2BE,HIST1H3D,HIST1H2BN,HIST1H2BG,HIST1H4E,HIST1H2AE",NA
