"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"459","darkseagreen4","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",0.00497992659881677
"460","maroon","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.00543983182596666
"461","skyblue2","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.00583606345680577
"462","skyblue","brown_M3_Astrocytes__HumanMeta","Brain",0.00589355615673414
"463","royalblue","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.00601451846965754
"464","pink","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00644021748482409
"465","pink","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00644021748482409
"466","pink","White Matter_globalMarker(top200)__HBA","HumanBrainRegions",0.00689062152237737
"467","mediumpurple3","303_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.00721666133808146
"468","mediumpurple3","82942_KEGG_Oxidative_phosphorylation__Kegg_NCBI_Biosystems","PW_Lists",0.00721666133808146
"469","violet","161025_REACTOME_Smooth_Muscle_Contraction__Reactome_NCBI_Biosystems","PW_Lists",0.00752513783367749
"470","skyblue","296_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00766150350999861
"471","skyblue","82935_KEGG_Fatty_acid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00766150350999861
"472","blue","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00788377448196587
"473","violet","106591_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.00809840858827584
"474","violet","114229_KEGG_Hypertrophic_cardiomyopathy_(HCM)__Kegg_NCBI_Biosystems","PW_Lists",0.00809840858827584
"475","royalblue","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",0.00828857621344186
"476","royalblue","brown_M15_Astrocyte__CTX","Brain",0.00864355051906956
"477","darkgreen","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.00890623727823013
"478","skyblue2","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.00934914424164978
"479","skyblue2","152657_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.00969588810390871
"480","skyblue2","152665_KEGG_Malaria__Kegg_NCBI_Biosystems","PW_Lists",0.00969588810390871
"481","pink","198766_WikiPathways_Inflammatory_Response_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00971016749571396
"482","skyblue2","198794_WikiPathways_Cytokines_and_Inflammatory_Response__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00986071960988644
"483","salmon","cuneate nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0100411393427767
"484","darkorange2","Red Nucleus_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0102627440718237
"485","darkgreen","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.0105013062451488
"486","pink","CTL mediated immune response__ImmunePathway","Immune",0.010569283360134
"487","pink","377865_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0106861358592027
"488","pink","377873_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0106861358592027
"489","darkgreen","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0111016984318314
"490","royalblue","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.0115577596445079
"491","pink","137910_Pathway_Interaction_Database_CXCR4-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0116880370374827
"492","pink","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0117945665470729
"493","skyblue","Astrocyte_probable__Cahoy","Brain",0.0120718068935517
"494","lavenderblush3","205243_REACTOME_Transcriptional_Regulation_of_White_Adipocyte_Differentiation__Reactome_NCBI_Biosystems","PW_Lists",0.0122387925872792
"495","darkgreen","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0129066114892452
"496","black","PostSynapticDensity_proteins__Bayes","Brain",0.0136875260311257
"497","lavenderblush3","361_KEGG_Glycerolipid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0137490364035654
"498","lavenderblush3","82986_KEGG_Glycerolipid_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0137490364035654
"499","navajowhite2","366163_REACTOME_Antigen_Presentation__Folding,_assembly_and_peptide_loading_of_class_I_MHC__Reactome_NCBI_Biosystems","PW_Lists",0.0138480102524625
"500","yellow","blue_M16_Neuron__CTX","Brain",0.0139379945179235
"501","violet","121285_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.0144572824533869
"502","violet","121494_KEGG_Dilated_cardiomyopathy__Kegg_NCBI_Biosystems","PW_Lists",0.0144572824533869
"503","royalblue","160962_REACTOME_Respiratory_electron_transport__Reactome_NCBI_Biosystems","PW_Lists",0.0161989370550275
"504","lavenderblush3","198832_WikiPathways_Adipogenesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0162449335051674
"505","palevioletred3","545631_BIOCYC_sucrose_degradation_V_(mammalian)__Biocyc_NCBI_Biosystems","PW_Lists",0.0167147387061758
"506","royalblue","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0173209808067673
"507","royalblue","522535_KEGG_F-type_ATPase,_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0173209808067673
"508","blue","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0175018609985818
"509","palevioletred3","142180_BIOCYC_gluconeogenesis_I__Biocyc_NCBI_Biosystems","PW_Lists",0.0183309731917171
"510","violet","106261_REACTOME_Muscle_contraction__Reactome_NCBI_Biosystems","PW_Lists",0.0198101899983312
"511","yellow4","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0206734412250415
"512","plum2","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.021564030756837
"513","plum2","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.021564030756837
"514","skyblue2","Alzheimer_possible__DiseaseGenes","Brain",0.0232542400081054
"515","maroon","upMacrophageAndMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.0233727340328774
"516","coral1","green_M5_Mitochondria__MouseMeta","Brain",0.0242175796308626
"517","purple","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0246580969901882
"518","steelblue","turquoise_M14_Nucleus__HumanMeta","Brain",0.0251289828474155
"519","pink","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",0.0262842236975064
"520","black","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.0267672529950007
"521","floralwhite","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.0268879717338955
"522","navajowhite2","106160_REACTOME_Membrane_Trafficking__Reactome_NCBI_Biosystems","PW_Lists",0.0272429247593321
"523","tan","106552_REACTOME_RNA_Polymerase_I_Promoter_Opening__Reactome_NCBI_Biosystems","PW_Lists",0.0277919861091859
"524","blue","T cell subtype specific molecules__ImmunePathway","Immune",0.0280946854094752
"525","royalblue","green_M5_Mitochondria__MouseMeta","Brain",0.0284592411488792
"526","darkgreen","445_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0289883168381327
"527","darkgreen","83040_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0289883168381327
"528","maroon","Astrocyte_definite__Cahoy","Brain",0.0291901374596437
"529","saddlebrown","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.0297762742196593
"530","navajowhite2","161012_REACTOME_Post-translational_protein_modification__Reactome_NCBI_Biosystems","PW_Lists",0.0302626883525908
"531","mediumpurple3","6209_mito_oxidative_phosph_pad_196__Palazzolo_and_Wang","PW_Lists",0.0302992021273693
"532","yellow4","137993_Pathway_Interaction_Database_Calcineurin-regulated_NFAT-dependent_transcription_in_lymphocytes__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0336822061589518
"533","black","Endoplasmic_Reticulum_Foster__MO","Brain",0.0341966808547155
"534","darkgreen","105826_REACTOME_Regulation_of_APCC_activators_between_G1S_and_early_anaphase__Reactome_NCBI_Biosystems","PW_Lists",0.0345438333134659
"535","orange","Neuron_probable__Cahoy","Brain",0.034588096916807
"536","maroon","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.038298343324692
"537","maroon","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0385817706496333
"538","navajowhite2","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0390811743334444
"539","skyblue2","469186_KEGG_Legionellosis__Kegg_NCBI_Biosystems","PW_Lists",0.040393201038516
"540","skyblue2","469200_KEGG_Legionellosis__Kegg_NCBI_Biosystems","PW_Lists",0.040393201038516
"541","pink","NKcell__Blood(composite)","Blood",0.0411252894041536
"542","royalblue","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",0.0422009544530405
"543","coral2","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0432794442510148
"544","darkgreen","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0478957827470785
