"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2613","skyblue",TRUE,0.0404,2274,150,37,0.247,0.016,"GO:1901564","BP",4,"organonitrogen compound metabolic process",3,"EIF4B,PABPC1,NOA1,PABPC4,EIF3L,EIF3D,GMPR2,EIF3E,PMPCB,LTA4H,MRPS27,COX7A2L,RPL22,WARS2,RPL5,NT5C3A,OARD1,NGDN,SLC35D2,MRPS9,RSL24D1,EIF2A,EIF3H,AUH,EIF3M,EIF4A2,KIT,MRPL10,CRTAP,RSL1D1,RPL15,EIF3F,TRNAU1AP,NPM1,IMMP2L,PCBP2,SARNP",3.29478458047481
"2614","skyblue",TRUE,0.0125,1393,150,28,0.187,0.02,"GO:1901566","BP",4,"organonitrogen compound biosynthetic process",4,"EIF4B,PABPC1,NOA1,PABPC4,EIF3L,EIF3D,GMPR2,EIF3E,MRPS27,RPL22,WARS2,RPL5,NGDN,SLC35D2,MRPS9,RSL24D1,EIF2A,EIF3H,EIF3M,EIF4A2,MRPL10,RSL1D1,RPL15,EIF3F,TRNAU1AP,NPM1,PCBP2,SARNP",3.87205680899179
"2615","skyblue",TRUE,0.000775,992,150,25,0.167,0.025,"GO:0034622","BP",4,"cellular macromolecular complex assembly",1,"EIF4B,SF3A1,EIF3L,EIF3D,PRPF6,EIF3E,RPL5,RPA1,XPA,ANP32B,POLR1E,RSL24D1,EIF2A,RBMX,EIF3H,EIF3M,OXA1L,COX11,ZRSR2,TOMM20,EIF3F,NPM1,IMMP2L,NAP1L1,HIST1H2BK",4.80767609720062
"2616","skyblue",TRUE,6.29e-07,219,150,15,0.1,0.068,"GO:0071826","BP",4,"ribonucleoprotein complex subunit organization",1,"EIF4B,SF3A1,EIF3L,EIF3D,PRPF6,EIF3E,RPL5,RSL24D1,EIF2A,RBMX,EIF3H,EIF3M,ZRSR2,EIF3F,NPM1",6.23509091575897
"2617","skyblue",TRUE,0.00272,5066,150,68,0.453,0.013,"GO:0009059","BP",4,"macromolecule biosynthetic process",1,"EIF4B,PABPC1,CSNK2A2,NOA1,IGBP1,PABPC4,EIF3L,EIF3D,SNW1,PRPF6,NKAP,TRIP4,EIF3E,PHF1,MRPS27,TFDP2,RPL22,WARS2,MED28,PSPC1,RPL5,YEATS4,RPAIN,NGDN,EAPP,SLC35D2,ZNF227,RPA1,CCDC59,DPF2,MRPS9,POLR1E,RSL24D1,GTF2B,CIR1,EIF2A,FIP1L1,RBMX,EIF3H,EIF3M,TMEM18,VIPAS39,SFR1,EIF4A2,KIT,MRPL10,MED30,COPS2,MCM7,TERF2IP,ZNF232,CNBP,SETMAR,ZNF16,RSL1D1,ZNF554,RPL15,EIF3F,TRNAU1AP,NPM1,POLR1D,NAP1L1,ZNF836,PCBP2,ZNF277,SARNP,ZNF487,ZNHIT3",2.38224768092529
"2618","skyblue",TRUE,1.62e-05,10105,150,115,0.767,0.011,"GO:0044237","BP",4,"cellular metabolic process",1,"FMO3,EIF4B,PABPC1,CSNK2A2,NOA1,HADHA,NSFL1C,IGBP1,PDCD7,PABPC4,SF3A1,EIF3L,EIF3D,ALKBH1,SNW1,GMPR2,PRPF6,NKAP,BFAR,TRIP4,EIF3E,PMPCB,UBE2R2,FRG1,LTA4H,PHF1,MRPS27,CCNG1,CRBN,TFDP2,COX7A2L,RPL22,WARS2,SYF2,MED28,PSPC1,RPL5,NT5C3A,KBTBD4,RNF114,OARD1,YEATS4,RPAIN,NGDN,EAPP,SLC35D2,ZNF227,RPA1,MKRN1,CCDC59,DPF2,RBMX2,MRPS9,XPA,ANP32B,POLR1E,BUD13,RSL24D1,GTF2B,RTCA,CIR1,HERC5,EIF2A,FIP1L1,TRIM4,RBMX,FBXO25,EIF3H,TATDN1,AUH,EIF3M,SERPING1,TMEM18,VIPAS39,OXA1L,SFR1,NSMCE2,EIF4A2,KIT,MRPL10,FAM175A,NSA2,CAMLG,MED30,RPUSD4,COPS2,COX11,MCM7,TERF2IP,ZNF232,ZRSR2,CNBP,ADPRM,CRTAP,SETMAR,ARL6IP1,ZNF16,RSL1D1,ZNF554,RPL15,EIF3F,TRNAU1AP,NPM1,IMMP2L,POLR1D,NAP1L1,ZNF836,PCBP2,HSD17B11,ECI2,ZNF277,SARNP,CRYZL1,ZNF487,ZNHIT3",1.33189125738454
"2619","skyblue",TRUE,0.000136,8276,150,99,0.66,0.012,"GO:0044260","BP",4,"cellular macromolecule metabolic process",2,"EIF4B,PABPC1,CSNK2A2,NOA1,NSFL1C,IGBP1,PDCD7,PABPC4,SF3A1,EIF3L,EIF3D,ALKBH1,SNW1,PRPF6,NKAP,BFAR,TRIP4,EIF3E,UBE2R2,FRG1,PHF1,MRPS27,CCNG1,CRBN,TFDP2,RPL22,WARS2,SYF2,MED28,PSPC1,RPL5,KBTBD4,RNF114,YEATS4,RPAIN,NGDN,EAPP,ZNF227,RPA1,MKRN1,CCDC59,DPF2,RBMX2,MRPS9,XPA,ANP32B,POLR1E,BUD13,RSL24D1,GTF2B,RTCA,CIR1,HERC5,EIF2A,FIP1L1,TRIM4,RBMX,FBXO25,EIF3H,TATDN1,EIF3M,SERPING1,TMEM18,VIPAS39,SFR1,NSMCE2,EIF4A2,KIT,MRPL10,FAM175A,NSA2,CAMLG,MED30,RPUSD4,COPS2,MCM7,TERF2IP,ZNF232,ZRSR2,CNBP,CRTAP,SETMAR,ARL6IP1,ZNF16,RSL1D1,ZNF554,RPL15,EIF3F,TRNAU1AP,NPM1,IMMP2L,POLR1D,NAP1L1,ZNF836,PCBP2,ZNF277,SARNP,ZNF487,ZNHIT3",1.62152325167179
"2620","skyblue",TRUE,0.00182,4907,150,67,0.447,0.014,"GO:0034645","BP",4,"cellular macromolecule biosynthetic process",3,"EIF4B,PABPC1,CSNK2A2,NOA1,IGBP1,PABPC4,EIF3L,EIF3D,SNW1,PRPF6,NKAP,TRIP4,EIF3E,PHF1,MRPS27,TFDP2,RPL22,WARS2,MED28,PSPC1,RPL5,YEATS4,RPAIN,NGDN,EAPP,ZNF227,RPA1,CCDC59,DPF2,MRPS9,POLR1E,RSL24D1,GTF2B,CIR1,EIF2A,FIP1L1,RBMX,EIF3H,EIF3M,TMEM18,VIPAS39,SFR1,EIF4A2,KIT,MRPL10,MED30,COPS2,MCM7,TERF2IP,ZNF232,CNBP,SETMAR,ZNF16,RSL1D1,ZNF554,RPL15,EIF3F,TRNAU1AP,NPM1,POLR1D,NAP1L1,ZNF836,PCBP2,ZNF277,SARNP,ZNF487,ZNHIT3",2.43525098344542
"2621","skyblue",TRUE,2.61e-07,6428,150,90,0.6,0.014,"GO:0034641","BP",4,"cellular nitrogen compound metabolic process",2,"EIF4B,PABPC1,CSNK2A2,NOA1,IGBP1,PDCD7,PABPC4,SF3A1,EIF3L,EIF3D,ALKBH1,SNW1,GMPR2,PRPF6,NKAP,TRIP4,EIF3E,PMPCB,FRG1,LTA4H,PHF1,MRPS27,TFDP2,COX7A2L,RPL22,WARS2,SYF2,MED28,PSPC1,RPL5,NT5C3A,OARD1,YEATS4,RPAIN,NGDN,EAPP,ZNF227,RPA1,CCDC59,DPF2,RBMX2,MRPS9,XPA,POLR1E,BUD13,RSL24D1,GTF2B,RTCA,CIR1,EIF2A,FIP1L1,RBMX,EIF3H,TATDN1,EIF3M,TMEM18,VIPAS39,SFR1,NSMCE2,EIF4A2,KIT,MRPL10,FAM175A,NSA2,MED30,RPUSD4,COPS2,MCM7,TERF2IP,ZNF232,ZRSR2,CNBP,ADPRM,SETMAR,ZNF16,RSL1D1,ZNF554,RPL15,EIF3F,TRNAU1AP,NPM1,IMMP2L,POLR1D,NAP1L1,ZNF836,PCBP2,ZNF277,SARNP,ZNF487,ZNHIT3",2.0095653577481
"2622","skyblue",TRUE,0.0173,4882,150,64,0.427,0.013,"GO:0044271","BP",4,"cellular nitrogen compound biosynthetic process",3,"EIF4B,PABPC1,CSNK2A2,NOA1,IGBP1,PABPC4,EIF3L,EIF3D,SNW1,GMPR2,PRPF6,NKAP,TRIP4,EIF3E,PHF1,MRPS27,TFDP2,RPL22,WARS2,MED28,PSPC1,RPL5,YEATS4,NGDN,EAPP,ZNF227,RPA1,CCDC59,DPF2,MRPS9,POLR1E,RSL24D1,GTF2B,CIR1,EIF2A,FIP1L1,RBMX,EIF3H,EIF3M,TMEM18,VIPAS39,SFR1,EIF4A2,KIT,MRPL10,MED30,COPS2,TERF2IP,ZNF232,CNBP,ZNF16,RSL1D1,ZNF554,RPL15,EIF3F,TRNAU1AP,NPM1,POLR1D,ZNF836,PCBP2,ZNF277,SARNP,ZNF487,ZNHIT3",2.44489830460872
"2623","skyblue",TRUE,9.13e-06,980,150,28,0.187,0.029,"GO:0043603","BP",4,"cellular amide metabolic process",3,"EIF4B,PABPC1,NOA1,PABPC4,EIF3L,EIF3D,EIF3E,LTA4H,MRPS27,RPL22,WARS2,RPL5,NGDN,MRPS9,RSL24D1,EIF2A,EIF3H,EIF3M,EIF4A2,MRPL10,RSL1D1,RPL15,EIF3F,TRNAU1AP,NPM1,IMMP2L,PCBP2,SARNP",4.21176574981782
"2624","skyblue",TRUE,0.00451,373,150,14,0.093,0.038,"GO:0034248","BP",4,"regulation of cellular amide metabolic process",4,"EIF4B,PABPC1,EIF3L,EIF3D,EIF3E,NGDN,EIF2A,EIF3H,EIF3M,EIF4A2,EIF3F,TRNAU1AP,NPM1,SARNP",5.87804290708918
"2625","skyblue",TRUE,1.14e-07,807,150,28,0.187,0.035,"GO:0006518","BP",4,"peptide metabolic process",4,"EIF4B,PABPC1,NOA1,PABPC4,EIF3L,EIF3D,EIF3E,LTA4H,MRPS27,RPL22,WARS2,RPL5,NGDN,MRPS9,RSL24D1,EIF2A,EIF3H,EIF3M,EIF4A2,MRPL10,RSL1D1,RPL15,EIF3F,TRNAU1AP,NPM1,IMMP2L,PCBP2,SARNP",4.35073865970309
"2626","skyblue",TRUE,6.28e-07,750,150,26,0.173,0.035,"GO:0043604","BP",4,"amide biosynthetic process",4,"EIF4B,PABPC1,NOA1,PABPC4,EIF3L,EIF3D,EIF3E,MRPS27,RPL22,WARS2,RPL5,NGDN,MRPS9,RSL24D1,EIF2A,EIF3H,EIF3M,EIF4A2,MRPL10,RSL1D1,RPL15,EIF3F,TRNAU1AP,NPM1,PCBP2,SARNP",4.38299952192131
"2627","skyblue",TRUE,4.12e-08,662,150,26,0.173,0.039,"GO:0043043","BP",4,"peptide biosynthetic process",5,"EIF4B,PABPC1,NOA1,PABPC4,EIF3L,EIF3D,EIF3E,MRPS27,RPL22,WARS2,RPL5,NGDN,MRPS9,RSL24D1,EIF2A,EIF3H,EIF3M,EIF4A2,MRPL10,RSL1D1,RPL15,EIF3F,TRNAU1AP,NPM1,PCBP2,SARNP",4.44457600176312
"2628","skyblue",TRUE,1.69e-08,636,150,26,0.173,0.041,"GO:0006412","BP",4,"translation",6,"EIF4B,PABPC1,NOA1,PABPC4,EIF3L,EIF3D,EIF3E,MRPS27,RPL22,WARS2,RPL5,NGDN,MRPS9,RSL24D1,EIF2A,EIF3H,EIF3M,EIF4A2,MRPL10,RSL1D1,RPL15,EIF3F,TRNAU1AP,NPM1,PCBP2,SARNP",4.4666102580142
"2629","skyblue",TRUE,0.000569,54,150,7,0.047,0.13,"GO:0002181","BP",4,"cytoplasmic translation",7,"EIF4B,EIF3D,RPL22,EIF3M,RPL15,EIF3F,PCBP2",8.0194154064995
"2630","skyblue",TRUE,0.00168,343,150,14,0.093,0.041,"GO:0006417","BP",4,"regulation of translation",7,"EIF4B,PABPC1,EIF3L,EIF3D,EIF3E,NGDN,EIF2A,EIF3H,EIF3M,EIF4A2,EIF3F,TRNAU1AP,NPM1,SARNP",5.95678098313605
"2631","skyblue",TRUE,0.000432,5931,150,78,0.52,0.013,"GO:0006725","BP",4,"cellular aromatic compound metabolic process",2,"EIF4B,PABPC1,CSNK2A2,IGBP1,PDCD7,PABPC4,SF3A1,ALKBH1,SNW1,GMPR2,PRPF6,NKAP,TRIP4,EIF3E,PMPCB,FRG1,PHF1,TFDP2,COX7A2L,RPL22,WARS2,SYF2,MED28,PSPC1,RPL5,NT5C3A,OARD1,YEATS4,RPAIN,NGDN,EAPP,ZNF227,RPA1,CCDC59,DPF2,RBMX2,MRPS9,XPA,POLR1E,BUD13,GTF2B,RTCA,CIR1,EIF2A,FIP1L1,RBMX,TATDN1,TMEM18,VIPAS39,SFR1,NSMCE2,EIF4A2,KIT,FAM175A,NSA2,MED30,RPUSD4,COPS2,MCM7,TERF2IP,ZNF232,ZRSR2,CNBP,ADPRM,SETMAR,ZNF16,RSL1D1,ZNF554,RPL15,NPM1,POLR1D,NAP1L1,ZNF836,PCBP2,ZNF277,SARNP,ZNF487,ZNHIT3",2.13621682635607
"2632","skyblue",TRUE,0.000331,5897,150,78,0.52,0.013,"GO:0046483","BP",4,"heterocycle metabolic process",2,"EIF4B,PABPC1,CSNK2A2,IGBP1,PDCD7,PABPC4,SF3A1,ALKBH1,SNW1,GMPR2,PRPF6,NKAP,TRIP4,EIF3E,PMPCB,FRG1,PHF1,TFDP2,COX7A2L,RPL22,WARS2,SYF2,MED28,PSPC1,RPL5,NT5C3A,OARD1,YEATS4,RPAIN,NGDN,EAPP,ZNF227,RPA1,CCDC59,DPF2,RBMX2,MRPS9,XPA,POLR1E,BUD13,GTF2B,RTCA,CIR1,EIF2A,FIP1L1,RBMX,TATDN1,TMEM18,VIPAS39,SFR1,NSMCE2,EIF4A2,KIT,FAM175A,NSA2,MED30,RPUSD4,COPS2,MCM7,TERF2IP,ZNF232,ZRSR2,CNBP,ADPRM,SETMAR,ZNF16,RSL1D1,ZNF554,RPL15,NPM1,POLR1D,NAP1L1,ZNF836,PCBP2,ZNF277,SARNP,ZNF487,ZNHIT3",2.14161737953607
"2633","skyblue",TRUE,8.67e-05,5731,150,78,0.52,0.014,"GO:0006139","BP",4,"nucleobase-containing compound metabolic process",3,"EIF4B,PABPC1,CSNK2A2,IGBP1,PDCD7,PABPC4,SF3A1,ALKBH1,SNW1,GMPR2,PRPF6,NKAP,TRIP4,EIF3E,PMPCB,FRG1,PHF1,TFDP2,COX7A2L,RPL22,WARS2,SYF2,MED28,PSPC1,RPL5,NT5C3A,OARD1,YEATS4,RPAIN,NGDN,EAPP,ZNF227,RPA1,CCDC59,DPF2,RBMX2,MRPS9,XPA,POLR1E,BUD13,GTF2B,RTCA,CIR1,EIF2A,FIP1L1,RBMX,TATDN1,TMEM18,VIPAS39,SFR1,NSMCE2,EIF4A2,KIT,FAM175A,NSA2,MED30,RPUSD4,COPS2,MCM7,TERF2IP,ZNF232,ZRSR2,CNBP,ADPRM,SETMAR,ZNF16,RSL1D1,ZNF554,RPL15,NPM1,POLR1D,NAP1L1,ZNF836,PCBP2,ZNF277,SARNP,ZNF487,ZNHIT3",2.1681073240248
"2634","skyblue",TRUE,0.000109,5103,150,72,0.48,0.014,"GO:0090304","BP",4,"nucleic acid metabolic process",4,"EIF4B,PABPC1,CSNK2A2,IGBP1,PDCD7,PABPC4,SF3A1,ALKBH1,SNW1,PRPF6,NKAP,TRIP4,EIF3E,FRG1,PHF1,TFDP2,RPL22,WARS2,SYF2,MED28,PSPC1,RPL5,YEATS4,RPAIN,NGDN,EAPP,ZNF227,RPA1,CCDC59,DPF2,RBMX2,MRPS9,XPA,POLR1E,BUD13,GTF2B,RTCA,CIR1,EIF2A,FIP1L1,RBMX,TATDN1,TMEM18,VIPAS39,SFR1,NSMCE2,EIF4A2,KIT,FAM175A,NSA2,MED30,RPUSD4,COPS2,MCM7,TERF2IP,ZNF232,ZRSR2,CNBP,SETMAR,ZNF16,RSL1D1,ZNF554,RPL15,NPM1,POLR1D,NAP1L1,ZNF836,PCBP2,ZNF277,SARNP,ZNF487,ZNHIT3",2.2717223785017
"2635","skyblue",TRUE,0.00455,4597,150,63,0.42,0.014,"GO:0016070","BP",4,"RNA metabolic process",5,"EIF4B,PABPC1,CSNK2A2,IGBP1,PDCD7,PABPC4,SF3A1,ALKBH1,SNW1,PRPF6,NKAP,TRIP4,EIF3E,FRG1,PHF1,TFDP2,RPL22,WARS2,SYF2,MED28,PSPC1,RPL5,YEATS4,NGDN,EAPP,ZNF227,CCDC59,DPF2,RBMX2,MRPS9,POLR1E,BUD13,GTF2B,RTCA,CIR1,EIF2A,FIP1L1,RBMX,TMEM18,VIPAS39,SFR1,EIF4A2,KIT,NSA2,MED30,RPUSD4,COPS2,TERF2IP,ZNF232,ZRSR2,CNBP,ZNF16,RSL1D1,ZNF554,RPL15,NPM1,POLR1D,ZNF836,PCBP2,ZNF277,SARNP,ZNF487,ZNHIT3",2.46190117957877
"2636","skyblue",TRUE,4.05e-05,665,150,22,0.147,0.033,"GO:0016071","BP",4,"mRNA metabolic process",6,"EIF4B,PABPC1,PDCD7,SF3A1,SNW1,PRPF6,EIF3E,FRG1,RPL22,SYF2,PSPC1,RPL5,RBMX2,BUD13,CIR1,FIP1L1,RBMX,EIF4A2,ZRSR2,RPL15,PCBP2,SARNP",4.70644225825219
"2637","skyblue",TRUE,7.94e-06,909,150,27,0.18,0.03,"GO:0006396","BP",4,"RNA processing",6,"PABPC1,PDCD7,PABPC4,SF3A1,SNW1,PRPF6,FRG1,RPL22,SYF2,PSPC1,RPL5,NGDN,CCDC59,RBMX2,MRPS9,BUD13,RTCA,CIR1,FIP1L1,RBMX,NSA2,RPUSD4,ZRSR2,RSL1D1,RPL15,PCBP2,SARNP",4.43281480150599
"2638","skyblue",TRUE,0.00218,404,150,15,0.1,0.037,"GO:0008380","BP",4,"RNA splicing",7,"PABPC1,PDCD7,SF3A1,SNW1,PRPF6,FRG1,SYF2,PSPC1,RBMX2,BUD13,CIR1,FIP1L1,RBMX,ZRSR2,PCBP2",5.11921555966708
"2639","skyblue",TRUE,0.000476,309,150,14,0.093,0.045,"GO:0000375","BP",4,"RNA splicing, via transesterification reactions",8,"PABPC1,PDCD7,SF3A1,SNW1,PRPF6,FRG1,SYF2,PSPC1,RBMX2,BUD13,FIP1L1,RBMX,ZRSR2,PCBP2",5.57610265401034
"2640","skyblue",TRUE,0.000406,305,150,14,0.093,0.046,"GO:0000377","BP",4,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",9,"PABPC1,PDCD7,SF3A1,SNW1,PRPF6,FRG1,SYF2,PSPC1,RBMX2,BUD13,FIP1L1,RBMX,ZRSR2,PCBP2",5.62556872222713
"2641","skyblue",TRUE,0.00315,473,150,16,0.107,0.034,"GO:0006397","BP",4,"mRNA processing",7,"PABPC1,PDCD7,SF3A1,SNW1,PRPF6,FRG1,SYF2,PSPC1,RBMX2,BUD13,CIR1,FIP1L1,RBMX,ZRSR2,PCBP2,SARNP",5.10706474188456
"2642","skyblue",TRUE,0.000406,305,150,14,0.093,0.046,"GO:0000398","BP",4,"mRNA splicing, via spliceosome",8,"PABPC1,PDCD7,SF3A1,SNW1,PRPF6,FRG1,SYF2,PSPC1,RBMX2,BUD13,FIP1L1,RBMX,ZRSR2,PCBP2",5.62556872222713
"2643","skyblue",TRUE,1.41e-07,197,150,15,0.1,0.076,"GO:0006413","BP",4,"translational initiation",2,"EIF4B,PABPC1,EIF3L,EIF3D,EIF3E,RPL22,RPL5,EIF2A,EIF3H,EIF3M,EIF4A2,RPL15,EIF3F,NPM1,PCBP2",5.90449947662601
"2644","skyblue",TRUE,0.0207,17,150,4,0.027,0.235,"GO:0002183","BP",4,"cytoplasmic translational initiation",3,"EIF3D,EIF3M,EIF3F,PCBP2",9.34117124648182
"2645","skyblue",TRUE,5.65e-05,84,150,9,0.06,0.107,"GO:0006446","BP",4,"regulation of translational initiation",3,"EIF4B,EIF3L,EIF3D,EIF3E,EIF3H,EIF3M,EIF4A2,EIF3F,NPM1",7.26172970480199
"2646","skyblue",TRUE,1.18e-10,467,150,25,0.167,0.054,"GO:0022613","BP",4,"ribonucleoprotein complex biogenesis",1,"EIF4B,NOA1,SF3A1,EIF3L,EIF3D,PRPF6,EIF3E,FRG1,RPL22,RPL5,NGDN,CCDC59,MRPS9,RSL24D1,EIF2A,RBMX,EIF3H,EIF3M,MRPL10,NSA2,ZRSR2,RSL1D1,RPL15,EIF3F,NPM1",5.54568205730963
"2647","skyblue",TRUE,0.000756,321,150,14,0.093,0.044,"GO:0042254","BP",4,"ribosome biogenesis",2,"NOA1,FRG1,RPL22,RPL5,NGDN,CCDC59,MRPS9,RSL24D1,EIF2A,MRPL10,NSA2,RSL1D1,RPL15,NPM1",6.03002014550445
"2648","skyblue",TRUE,3.26e-07,209,150,15,0.1,0.072,"GO:0022618","BP",4,"ribonucleoprotein complex assembly",2,"EIF4B,SF3A1,EIF3L,EIF3D,PRPF6,EIF3E,RPL5,RSL24D1,EIF2A,RBMX,EIF3H,EIF3M,ZRSR2,EIF3F,NPM1",6.2848143511114
"2649","skyblue",TRUE,1.87e-06,25,150,7,0.047,0.28,"GO:0001731","BP",4,"formation of translation preinitiation complex",3,"EIF4B,EIF3L,EIF3D,EIF3E,EIF3H,EIF3M,EIF3F",8.83034562271583
"2650","skyblue",TRUE,0.00191,10,150,4,0.027,0.4,"GO:0019081","BP",4,"viral translation",1,"EIF3L,EIF3D,EIF3F,PCBP2",Inf
"2651","skyblue",TRUE,0.0411,7,150,3,0.02,0.429,"GO:0075522","BP",4,"IRES-dependent viral translational initiation",1,"EIF3D,EIF3F,PCBP2",Inf
"2652","skyblue",TRUE,0.00104,2744,150,46,0.307,0.017,"GO:0043228","CC",2,"non-membrane-bounded organelle",1,"PABPC1,HADHA,NSFL1C,PABPC4,EIF3L,ALKBH1,SNW1,EIF3E,FRG1,PHF1,MRPS27,IK,CRBN,RPL22,PSPC1,RPL5,RPAIN,NGDN,RPA1,DPF2,MRPS9,XPA,ANP32B,POLR1E,RSL24D1,GTF2B,RBMX,FBXO25,ZCCHC7,HAUS1,C7ORF31,SFR1,NSMCE2,MRPL10,NSA2,MCM7,TERF2IP,SETMAR,RSL1D1,ZNF554,RPL15,NPM1,POLR1D,KATNA1,HIST1H2BK,HSD17B11",2.39047139831456
"2653","skyblue",TRUE,4.44e-08,4830,150,77,0.513,0.016,"GO:0032991","CC",2,"macromolecular complex",1,"EIF4B,PABPC1,CSNK2A2,RRAGB,HADHA,PDRG1,NSFL1C,PDCD7,PABPC4,SF3A1,EIF3L,EIF3D,ST13,TIMM9,ALKBH1,SNW1,GMPR2,PRPF6,TRIP4,EIF3E,PMPCB,FRG1,PHF1,MRPS27,CRBN,TFDP2,RPL22,SYF2,MED28,RPL5,KBTBD4,YEATS4,NGDN,RPA1,DPF2,RBMX2,MRPS9,XPA,POLR1E,BUD13,RSL24D1,GTF2B,CIR1,EIF2A,FIP1L1,RBMX,FBXO25,EIF3H,EIF3M,VIPAS39,HAUS1,OXA1L,SFR1,NSMCE2,EIF4A2,MRPL10,FAM175A,NSA2,MED30,COPS2,MCM7,TERF2IP,ZRSR2,CRTAP,ARL6IP1,RSL1D1,TOMM20,RPL15,EIF3F,PAAF1,NPM1,IMMP2L,POLR1D,PCBP2,HIST1H2BK,CASP12,SARNP",2.1696505805963
"2654","skyblue",TRUE,9.28e-10,765,150,30,0.2,0.039,"GO:1990904","CC",2,"ribonucleoprotein complex",2,"EIF4B,PABPC1,PDCD7,PABPC4,SF3A1,EIF3L,EIF3D,SNW1,PRPF6,EIF3E,FRG1,MRPS27,RPL22,SYF2,RPL5,NGDN,RBMX2,MRPS9,RSL24D1,RBMX,EIF3H,EIF3M,MRPL10,NSA2,ZRSR2,RSL1D1,RPL15,EIF3F,NPM1,PCBP2",NA
"2655","skyblue",TRUE,0.00976,2970,150,46,0.307,0.015,"GO:0043234","CC",2,"protein complex",2,"EIF4B,CSNK2A2,RRAGB,PDRG1,NSFL1C,EIF3L,EIF3D,ST13,TIMM9,SNW1,TRIP4,EIF3E,PMPCB,PHF1,TFDP2,SYF2,MED28,YEATS4,RPA1,RBMX2,XPA,BUD13,GTF2B,EIF2A,FIP1L1,EIF3H,EIF3M,VIPAS39,HAUS1,OXA1L,SFR1,NSMCE2,EIF4A2,FAM175A,MED30,COPS2,MCM7,TERF2IP,ZRSR2,ARL6IP1,TOMM20,EIF3F,PAAF1,IMMP2L,CASP12,SARNP",2.41769382506392
"2656","skyblue",TRUE,1.95e-05,4391,150,67,0.447,0.015,"GO:0031974","CC",2,"membrane-enclosed lumen",1,"CSNK2A2,HADHA,NSFL1C,PDCD7,SF3A1,EIF3L,TIMM9,ALKBH1,SNW1,PRPF6,GID8,NKAP,TRIP4,EIF3E,PMPCB,FRG1,LTA4H,PHF1,IK,CCNG1,CRBN,TFDP2,WARS2,MED28,PSPC1,RPL5,YEATS4,RPAIN,NGDN,RPA1,CCDC59,DPF2,MRPS9,XPA,ANP32B,POLR1E,RSL24D1,GTF2B,RTCA,CIR1,FIP1L1,RBMX,FBXO25,TATDN1,ZCCHC7,AUH,SERPING1,SFR1,NSMCE2,MRPL10,FAM175A,NSA2,MED30,COPS2,MCM7,TERF2IP,CCNDBP1,CRTAP,CHCHD7,RSL1D1,ZNF554,NPM1,POLR1D,PCBP2,HIST1H2BK,ECI2,SARNP",2.31652234550961
"2657","skyblue",TRUE,0.00605,11980,150,122,0.813,0.01,"GO:0043227","CC",2,"membrane-bounded organelle",1,"FMO3,LETMD1,PABPC1,CSNK2A2,RRAGB,NOA1,HADHA,NSFL1C,PDCD7,PABPC4,SF3A1,EIF3L,ST13,TIMM9,ALKBH1,SNW1,PRPF6,GID8,NKAP,BFAR,TRIP4,EIF3E,KDELR1,PMPCB,FRG1,LTA4H,PHF1,MRPS27,IK,CCNG1,CRBN,TFDP2,COX7A2L,RPL22,WARS2,SYF2,MED28,PSPC1,RPL5,NT5C3A,RAB9A,RNF114,YEATS4,RPAIN,NGDN,EAPP,SLC35D2,ZNF227,ABCB7,RPA1,CCDC59,DPF2,RBMX2,MRPS9,XPA,ANP32B,POLR1E,BUD13,RSL24D1,GTF2B,RTCA,CIR1,HERC5,FIP1L1,RBMX,FBXO25,EIF3H,TATDN1,ZCCHC7,AUH,SERPING1,TMEM18,VIPAS39,OXA1L,DRAM2,SFR1,NSMCE2,KIT,MRPL10,GBP2,FAM175A,NSA2,CAMLG,MED30,RPUSD4,COPS2,COX11,MCM7,TERF2IP,CCNDBP1,ZNF232,RAB4A,ZRSR2,CNBP,CRTAP,SETMAR,ARL6IP1,ZNF16,CHCHD7,RSL1D1,ZNF554,TOMM20,RPL15,TRNAU1AP,NPM1,GPR88,COA5,IMMP2L,POLR1D,KATNA1,NAP1L1,ZNF836,PCBP2,HIST1H2BK,HSD17B11,ECI2,ZNF277,CASP12,SARNP,DNAJC9,ZNF487,MRPL45",0.950314742956453
