"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2917","purple",TRUE,0.0212,13057,220,182,0.827,0.014,"GO:0044699","BP",3,"single-organism process",2,"SELE,HIVEP2,IFNGR1,USP36,TRAF3IP2,YBX3,SPAG4,VMP1,RNF4,SBNO2,TNFRSF1A,BCL3,ATP1B3,JMJD6,TFRC,ENO1,GRAMD4,FOSL2,REXO2,IL4R,SYNJ2,KIAA0020,CXCL2,ITPKC,CREM,CDC7,C19ORF26,GADD45B,PYGL,HIF1A,SLCO4A1,RPRD1B,LAMA1,PGK1,GLA,MEDAG,HAS3,CRISPLD2,ABCC1,SLC7A5,SLC39A14,RELB,PDCD5,ELL,HAMP,TFPI2,NAMPT,CSF3,CCL2,TNFAIP1,AREG,UBE2D3,GALNT18,CALCA,NUP98,SLC11A2,TPI1,NCOA7,PPARD,SOD2,E2F3,DUSP22,HBEGF,CSNK1A1,BCL6,IL1RL1,FHL2,ERRFI1,MAD2L2,SIPA1L2,SLC19A2,CNN3,TNFAIP3,NR4A3,RDH10,RPL21,P4HA1,CDK2,AGO2,CDKN1A,SOX4,F2RL3,ZFP36,LIF,SAT1,LDLR,SLC6A8,DIAPH1,CHSY1,CHI3L1,SLC41A1,CCNA1,LDHA,MIR3605,TMEM165,TMEM2,SDS,HILPDA,IL6,MYC,MTCH1,THBS1,ETV6,GABARAPL1,HAPLN3,SECTM1,BRD4,UCK2,ABL2,XPR1,S100A8,CSRNP1,MIR922,OSMR,PLIN2,NTMT1,SLC25A25,ADM,ARID5B,CCRN4L,BAG3,PDK1,PITPNC1,ADAMTS1,KLF10,BACH1,ETS2,GALNT14,DEDD,ADAMTS4,NDUFS2,IFNGR2,STC1,HK2,SHC1,IL24,S100A9,S100A12,ATP1A1,ADAMTS9,TIPARP,PTX3,PGM2L1,NDEL1,NNMT,MIDN,SERPINF2,ANGPTL4,STAT3,MAT2A,PGM2,PFKFB3,APLN,RND1,RELA,TNFRSF10D,FOSL1,TGIF1,GPR4,APOLD1,EGR3,GPR3,SHMT2,PTP4A3,SOCS3,MAFF,GLDN,PRG2,PLSCR1,QRFP,SPRED3,PTPN1,CASP4,TEAD4,HLA-DRB5,PNP,GK,SPINK13,CEBPD,LYN,HP,C17ORF96",0.460307636614468
"2918","purple",TRUE,0.000236,10097,220,157,0.714,0.016,"GO:0044763","BP",3,"single-organism cellular process",3,"SELE,USP36,TRAF3IP2,YBX3,SPAG4,VMP1,RNF4,SBNO2,TNFRSF1A,BCL3,ATP1B3,JMJD6,TFRC,ENO1,GRAMD4,FOSL2,REXO2,IL4R,SYNJ2,KIAA0020,CXCL2,ITPKC,CREM,CDC7,C19ORF26,GADD45B,PYGL,HIF1A,RPRD1B,LAMA1,PGK1,GLA,MEDAG,HAS3,CRISPLD2,ABCC1,SLC7A5,SLC39A14,RELB,PDCD5,HAMP,NAMPT,CSF3,CCL2,TNFAIP1,AREG,UBE2D3,GALNT18,CALCA,NUP98,SLC11A2,TPI1,NCOA7,PPARD,SOD2,E2F3,DUSP22,HBEGF,CSNK1A1,BCL6,IL1RL1,FHL2,ERRFI1,MAD2L2,SLC19A2,CNN3,TNFAIP3,NR4A3,RDH10,RPL21,P4HA1,CDK2,AGO2,CDKN1A,SOX4,F2RL3,ZFP36,LIF,LDLR,SLC6A8,DIAPH1,CHSY1,CHI3L1,SLC41A1,CCNA1,LDHA,TMEM165,SDS,IL6,MYC,MTCH1,THBS1,ETV6,GABARAPL1,BRD4,UCK2,ABL2,XPR1,S100A8,CSRNP1,MIR922,NTMT1,SLC25A25,ADM,ARID5B,CCRN4L,BAG3,PDK1,KLF10,BACH1,ETS2,GALNT14,DEDD,ADAMTS4,NDUFS2,STC1,HK2,SHC1,IL24,S100A9,S100A12,ATP1A1,ADAMTS9,TIPARP,NDEL1,NNMT,MIDN,SERPINF2,ANGPTL4,STAT3,MAT2A,PGM2,PFKFB3,APLN,RND1,RELA,TNFRSF10D,FOSL1,GPR4,APOLD1,EGR3,GPR3,SHMT2,PTP4A3,SOCS3,MAFF,GLDN,PLSCR1,PTPN1,CASP4,HLA-DRB5,PNP,GK,CEBPD,LYN,HP,C17ORF96",0.843109907381613
"2919","purple",TRUE,7.41e-06,1925,220,53,0.241,0.028,"GO:0008219","BP",3,"cell death",4,"TRAF3IP2,YBX3,TNFRSF1A,BCL3,GRAMD4,FOSL2,GADD45B,PYGL,HIF1A,PDCD5,CSF3,CCL2,TNFAIP1,UBE2D3,NCOA7,PPARD,SOD2,DUSP22,BCL6,FHL2,TNFAIP3,NR4A3,CDKN1A,SOX4,CHI3L1,LDHA,IL6,MYC,MTCH1,THBS1,ETV6,S100A8,CSRNP1,ADM,BAG3,PDK1,DEDD,HK2,IL24,S100A9,NNMT,ANGPTL4,STAT3,RELA,TNFRSF10D,FOSL1,EGR3,SOCS3,PLSCR1,PTPN1,CASP4,LYN,HP",3.46928822634661
"2920","purple",TRUE,6.23e-05,1812,220,49,0.223,0.027,"GO:0012501","BP",3,"programmed cell death",5,"TRAF3IP2,YBX3,TNFRSF1A,BCL3,GRAMD4,GADD45B,PYGL,HIF1A,PDCD5,CCL2,TNFAIP1,UBE2D3,PPARD,SOD2,DUSP22,BCL6,FHL2,TNFAIP3,NR4A3,CDKN1A,SOX4,CHI3L1,LDHA,IL6,MYC,MTCH1,THBS1,ETV6,S100A8,CSRNP1,ADM,BAG3,PDK1,DEDD,HK2,IL24,S100A9,NNMT,ANGPTL4,STAT3,RELA,TNFRSF10D,FOSL1,EGR3,SOCS3,PLSCR1,PTPN1,CASP4,LYN",3.53003025350512
"2921","purple",TRUE,0.000119,1791,220,48,0.218,0.027,"GO:0006915","BP",3,"apoptotic process",6,"TRAF3IP2,YBX3,TNFRSF1A,BCL3,GRAMD4,GADD45B,HIF1A,PDCD5,CCL2,TNFAIP1,UBE2D3,PPARD,SOD2,DUSP22,BCL6,FHL2,TNFAIP3,NR4A3,CDKN1A,SOX4,CHI3L1,LDHA,IL6,MYC,MTCH1,THBS1,ETV6,S100A8,CSRNP1,ADM,BAG3,PDK1,DEDD,HK2,IL24,S100A9,NNMT,ANGPTL4,STAT3,RELA,TNFRSF10D,FOSL1,EGR3,SOCS3,PLSCR1,PTPN1,CASP4,LYN",3.60782996958408
"2922","purple",TRUE,5.07e-05,5900,220,109,0.495,0.018,"GO:0044707","BP",3,"single-multicellular organism process",3,"HIVEP2,YBX3,VMP1,SBNO2,TNFRSF1A,BCL3,ATP1B3,JMJD6,TFRC,FOSL2,IL4R,CREM,GADD45B,HIF1A,LAMA1,CRISPLD2,SLC7A5,RELB,ELL,HAMP,TFPI2,NAMPT,CSF3,CCL2,TNFAIP1,AREG,CALCA,SLC11A2,TPI1,PPARD,SOD2,DUSP22,HBEGF,BCL6,IL1RL1,FHL2,ERRFI1,MAD2L2,TNFAIP3,NR4A3,RDH10,AGO2,CDKN1A,SOX4,F2RL3,ZFP36,LIF,SAT1,LDLR,CHSY1,CHI3L1,LDHA,MIR3605,TMEM2,HILPDA,IL6,MYC,MTCH1,THBS1,ETV6,HAPLN3,ABL2,S100A8,CSRNP1,SLC25A25,ADM,ARID5B,CCRN4L,BAG3,ADAMTS1,KLF10,ETS2,DEDD,ADAMTS4,STC1,HK2,SHC1,S100A9,S100A12,ATP1A1,ADAMTS9,TIPARP,NDEL1,NNMT,SERPINF2,ANGPTL4,STAT3,PFKFB3,APLN,RND1,RELA,TNFRSF10D,FOSL1,TGIF1,GPR4,APOLD1,EGR3,PTP4A3,SOCS3,MAFF,GLDN,PRG2,PLSCR1,SPRED3,TEAD4,PNP,CEBPD,LYN,C17ORF96",1.73640127541325
"2923","purple",TRUE,0.00419,626,220,23,0.105,0.037,"GO:0001816","BP",3,"cytokine production",4,"BCL3,IL4R,HIF1A,RELB,CALCA,BCL6,IL1RL1,ERRFI1,TNFAIP3,NR4A3,ZFP36,CHI3L1,HILPDA,IL6,THBS1,S100A8,S100A9,S100A12,SERPINF2,RELA,PRG2,PNP,LYN",4.58113634993282
"2924","purple",TRUE,2.59e-05,1937,220,52,0.236,0.027,"GO:0008283","BP",3,"cell proliferation",3,"TNFRSF1A,TFRC,FOSL2,IL4R,CXCL2,CDC7,HIF1A,RPRD1B,PDCD5,NAMPT,CSF3,AREG,CALCA,PPARD,SOD2,E2F3,DUSP22,HBEGF,BCL6,ERRFI1,TNFAIP3,NR4A3,CDK2,CDKN1A,SOX4,LIF,SAT1,HILPDA,IL6,MYC,THBS1,ETV6,ABL2,OSMR,ADM,PDK1,ADAMTS1,KLF10,STC1,SHC1,IL24,NDEL1,SERPINF2,STAT3,APLN,RELA,TNFRSF10D,FOSL1,EGR3,SHMT2,PNP,LYN",3.8822952038112
"2925","purple",TRUE,0.000105,5589,220,104,0.473,0.019,"GO:0044767","BP",3,"single-organism developmental process",3,"HIVEP2,YBX3,VMP1,SBNO2,TNFRSF1A,BCL3,JMJD6,TFRC,FOSL2,IL4R,CREM,CDC7,GADD45B,HIF1A,LAMA1,PGK1,MEDAG,CRISPLD2,SLC7A5,RELB,ELL,HAMP,NAMPT,CSF3,CCL2,TNFAIP1,AREG,CALCA,SLC11A2,TPI1,PPARD,SOD2,DUSP22,HBEGF,CSNK1A1,BCL6,FHL2,ERRFI1,MAD2L2,CNN3,TNFAIP3,NR4A3,RDH10,AGO2,CDKN1A,SOX4,ZFP36,LIF,SAT1,DIAPH1,CHSY1,CHI3L1,LDHA,MIR3605,TMEM2,IL6,MYC,MTCH1,THBS1,ETV6,HAPLN3,ABL2,S100A8,CSRNP1,SLC25A25,ADM,ARID5B,CCRN4L,BAG3,ADAMTS1,KLF10,ETS2,DEDD,ADAMTS4,STC1,HK2,SHC1,S100A9,ADAMTS9,TIPARP,NDEL1,NNMT,SERPINF2,ANGPTL4,STAT3,PFKFB3,APLN,RND1,RELA,TNFRSF10D,FOSL1,TGIF1,GPR4,APOLD1,EGR3,SOCS3,MAFF,GLDN,SPRED3,TEAD4,PNP,CEBPD,LYN,C17ORF96",1.94534733085631
"2926","purple",TRUE,3.42e-06,4830,220,98,0.445,0.02,"GO:0007275","BP",3,"multicellular organism development",4,"HIVEP2,YBX3,VMP1,SBNO2,TNFRSF1A,BCL3,JMJD6,TFRC,FOSL2,IL4R,CREM,GADD45B,HIF1A,LAMA1,CRISPLD2,SLC7A5,RELB,ELL,HAMP,NAMPT,CSF3,CCL2,TNFAIP1,AREG,CALCA,SLC11A2,TPI1,PPARD,SOD2,DUSP22,HBEGF,BCL6,FHL2,ERRFI1,MAD2L2,TNFAIP3,NR4A3,RDH10,AGO2,CDKN1A,SOX4,ZFP36,LIF,SAT1,CHSY1,CHI3L1,LDHA,MIR3605,TMEM2,IL6,MYC,MTCH1,THBS1,ETV6,HAPLN3,ABL2,S100A8,CSRNP1,SLC25A25,ADM,ARID5B,CCRN4L,BAG3,ADAMTS1,KLF10,ETS2,DEDD,ADAMTS4,STC1,HK2,SHC1,S100A9,ADAMTS9,TIPARP,NDEL1,NNMT,SERPINF2,ANGPTL4,STAT3,PFKFB3,APLN,RND1,RELA,TNFRSF10D,FOSL1,TGIF1,GPR4,APOLD1,EGR3,SOCS3,MAFF,GLDN,SPRED3,TEAD4,PNP,CEBPD,LYN,C17ORF96",2.16491671446468
"2927","purple",TRUE,0.00969,4266,220,80,0.364,0.019,"GO:0048731","BP",3,"system development",5,"YBX3,SBNO2,BCL3,JMJD6,TFRC,FOSL2,IL4R,HIF1A,CRISPLD2,SLC7A5,RELB,HAMP,NAMPT,CSF3,CCL2,AREG,CALCA,SLC11A2,PPARD,SOD2,HBEGF,BCL6,FHL2,ERRFI1,MAD2L2,TNFAIP3,NR4A3,RDH10,CDKN1A,SOX4,ZFP36,LIF,SAT1,CHSY1,CHI3L1,LDHA,IL6,MYC,MTCH1,THBS1,ETV6,HAPLN3,ABL2,S100A8,CSRNP1,SLC25A25,ADM,ARID5B,BAG3,ADAMTS1,KLF10,ETS2,DEDD,ADAMTS4,STC1,HK2,SHC1,S100A9,TIPARP,NDEL1,NNMT,SERPINF2,ANGPTL4,STAT3,PFKFB3,APLN,RND1,RELA,FOSL1,GPR4,APOLD1,EGR3,SOCS3,MAFF,GLDN,TEAD4,PNP,CEBPD,LYN,C17ORF96",2.3094299877187
"2928","purple",TRUE,0.00882,3126,220,64,0.291,0.02,"GO:0048513","BP",3,"animal organ development",6,"YBX3,SBNO2,BCL3,JMJD6,TFRC,FOSL2,IL4R,HIF1A,CRISPLD2,RELB,HAMP,NAMPT,CSF3,CCL2,AREG,CALCA,SLC11A2,PPARD,SOD2,HBEGF,BCL6,FHL2,ERRFI1,MAD2L2,TNFAIP3,NR4A3,RDH10,CDKN1A,SOX4,ZFP36,LIF,CHSY1,CHI3L1,LDHA,IL6,MYC,ETV6,CSRNP1,SLC25A25,ADM,ARID5B,BAG3,ADAMTS1,KLF10,DEDD,STC1,HK2,SHC1,TIPARP,NDEL1,NNMT,STAT3,PFKFB3,APLN,RELA,FOSL1,GPR4,EGR3,SOCS3,MAFF,TEAD4,PNP,CEBPD,LYN",2.76215154274918
"2929","purple",TRUE,0.0319,811,220,25,0.114,0.031,"GO:0002520","BP",3,"immune system development",6,"SBNO2,BCL3,JMJD6,TFRC,IL4R,HIF1A,RELB,CSF3,CALCA,SLC11A2,SOD2,BCL6,TNFAIP3,SOX4,ZFP36,LIF,IL6,MYC,ETV6,KLF10,TIPARP,EGR3,PNP,CEBPD,LYN",4.54469223269954
"2930","purple",TRUE,0.0412,771,220,24,0.109,0.031,"GO:0048534","BP",3,"hematopoietic or lymphoid organ development",4,"SBNO2,BCL3,JMJD6,TFRC,IL4R,HIF1A,RELB,CSF3,CALCA,SLC11A2,SOD2,BCL6,SOX4,ZFP36,LIF,IL6,MYC,ETV6,KLF10,TIPARP,EGR3,PNP,CEBPD,LYN",4.62864254217323
"2931","purple",TRUE,0.0174,732,220,24,0.109,0.033,"GO:0030097","BP",3,"hemopoiesis",5,"SBNO2,BCL3,JMJD6,TFRC,IL4R,HIF1A,RELB,CSF3,CALCA,SLC11A2,SOD2,BCL6,SOX4,ZFP36,LIF,IL6,MYC,ETV6,KLF10,TIPARP,EGR3,PNP,CEBPD,LYN",4.72357854049518
"2932","purple",TRUE,3.42e-07,4572,220,97,0.441,0.021,"GO:0048519","BP",3,"negative regulation of biological process",2,"YBX3,RNF4,SBNO2,TNFRSF1A,BCL3,ENO1,IL4R,LXN,C19ORF26,GADD45B,HIF1A,GLA,RELB,PDCD5,ELL,HAMP,TFPI2,CSF3,CCL2,TNFAIP1,AREG,UBE2D3,CALCA,NUP98,NCOA7,PPARD,SOD2,BACH2,E2F3,DUSP22,HBEGF,CSNK1A1,BCL6,IL1RL1,FHL2,ERRFI1,MAD2L2,TNFAIP3,NR4A3,CDK2,AGO2,CDKN1A,SOX4,HELB,F2RL3,ZFP36,LIF,LDLR,DIAPH1,CHSY1,TRAFD1,IL6,MYC,THBS1,ETV6,MIR922,ADM,ARID5B,CCRN4L,BAG3,SRSF12,ADAMTS1,KLF10,BACH1,ETS2,DEDD,STC1,HK2,IL24,ATP1A1,TIPARP,PTX3,NFIL3,SERPINB8,NNMT,MIDN,SERPINF2,ANGPTL4,STAT3,APLN,RND1,RELA,TNFRSF10D,FOSL1,TGIF1,GPR4,SAMD4B,EGR3,SOCS3,PRG2,PLSCR1,PTPN1,MT1A,SPINK13,CEBPD,LYN,HP",2.49733245991502
"2933","purple",TRUE,1.55e-07,2477,220,66,0.3,0.027,"GO:0009892","BP",3,"negative regulation of metabolic process",3,"YBX3,RNF4,SBNO2,BCL3,ENO1,LXN,GADD45B,HIF1A,GLA,RELB,ELL,HAMP,TFPI2,UBE2D3,CALCA,NUP98,NCOA7,PPARD,BACH2,DUSP22,HBEGF,BCL6,FHL2,ERRFI1,MAD2L2,TNFAIP3,NR4A3,CDK2,AGO2,CDKN1A,SOX4,HELB,ZFP36,LIF,LDLR,IL6,MYC,THBS1,ETV6,MIR922,ARID5B,CCRN4L,SRSF12,KLF10,BACH1,ETS2,DEDD,HK2,ATP1A1,TIPARP,PTX3,NFIL3,SERPINB8,NNMT,MIDN,SERPINF2,STAT3,RELA,TGIF1,SAMD4B,SOCS3,PTPN1,SPINK13,CEBPD,LYN,HP",3.45761675865399
"2934","purple",TRUE,0.0284,1480,220,37,0.168,0.025,"GO:0009890","BP",3,"negative regulation of biosynthetic process",4,"YBX3,SBNO2,BCL3,ENO1,GLA,RELB,HAMP,UBE2D3,CALCA,PPARD,BACH2,DUSP22,HBEGF,BCL6,FHL2,ERRFI1,MAD2L2,NR4A3,CDK2,AGO2,ZFP36,IL6,MYC,ETV6,ARID5B,KLF10,BACH1,ETS2,DEDD,ATP1A1,NFIL3,NNMT,STAT3,RELA,TGIF1,SAMD4B,CEBPD",4.17400715015334
"2935","purple",TRUE,0.0472,305,220,14,0.064,0.046,"GO:0006732","BP",3,"coenzyme metabolic process",1,"ENO1,HIF1A,PGK1,NAMPT,TPI1,LDHA,PDK1,HK2,STAT3,MAT2A,PGM2,PFKFB3,SHMT2,PNP",5.62759917977752
"2936","purple",TRUE,0.00282,142,220,11,0.05,0.077,"GO:0006733","BP",3,"oxidoreduction coenzyme metabolic process",2,"ENO1,HIF1A,PGK1,NAMPT,TPI1,LDHA,HK2,STAT3,PGM2,PFKFB3,PNP",6.43245034991746
"2937","purple",TRUE,0.0409,93,220,8,0.036,0.086,"GO:0009135","BP",3,"purine nucleoside diphosphate metabolic process",1,"ENO1,HIF1A,PGK1,TPI1,LDHA,HK2,STAT3,PFKFB3",7.00579633066479
"2938","purple",TRUE,0.0409,93,220,8,0.036,0.086,"GO:0009179","BP",3,"purine ribonucleoside diphosphate metabolic process",2,"ENO1,HIF1A,PGK1,TPI1,LDHA,HK2,STAT3,PFKFB3",7.05539327180416
"2939","purple",TRUE,1.42e-08,5194,220,109,0.495,0.021,"GO:0048518","BP",3,"positive regulation of biological process",1,"SELE,USP36,TRAF3IP2,YBX3,RNF4,SBNO2,TNFRSF1A,BCL3,ATP1B3,TFRC,FOSL2,IL4R,CXCL2,CREM,CDC7,GADD45B,HIF1A,RPRD1B,MEDAG,HAS3,RELB,PDCD5,ELL,HAMP,NAMPT,CSF3,CCL2,TNFAIP1,AREG,UBE2D3,CALCA,NCOA7,PPARD,KCTD20,SOD2,E2F3,DUSP22,HBEGF,CSNK1A1,BCL6,IL1RL1,FHL2,MAD2L2,TNFAIP3,NR4A3,CDK2,AGO2,CDKN1A,SOX4,F2RL3,ZFP36,LIF,LDLR,DIAPH1,CHSY1,CHI3L1,LDHA,HILPDA,IL6,MYC,MTCH1,THBS1,ETV6,SECTM1,BRD4,ABL2,S100A8,CSRNP1,OSMR,PPRC1,ADM,ARID5B,CCRN4L,CHD1,KLF10,BACH1,ETS2,STC1,HK2,SHC1,IL24,S100A9,S100A12,ATP1A1,ADAMTS9,TIPARP,PTX3,NFIL3,NDEL1,NNMT,SERPINF2,ANGPTL4,STAT3,APLN,RELA,FOSL1,GPR4,EGR3,SHMT2,SOCS3,MAFF,PRG2,PLSCR1,PTPN1,HLA-DRB5,PNP,CEBPD,LYN,HP",2.05635033391322
"2940","purple",TRUE,0.0165,1994,220,46,0.209,0.023,"GO:0048584","BP",3,"positive regulation of response to stimulus",2,"TRAF3IP2,TNFRSF1A,TFRC,IL4R,CXCL2,GADD45B,HIF1A,RELB,PDCD5,CSF3,CCL2,UBE2D3,PPARD,DUSP22,HBEGF,IL1RL1,TNFAIP3,NR4A3,SOX4,F2RL3,LIF,LDLR,CHSY1,CHI3L1,IL6,MYC,THBS1,SECTM1,BRD4,S100A8,OSMR,HK2,SHC1,IL24,S100A9,S100A12,NDEL1,SERPINF2,STAT3,RELA,GPR4,SOCS3,PLSCR1,PTPN1,HLA-DRB5,LYN",3.35492864335499
"2941","purple",TRUE,0.0456,264,220,13,0.059,0.049,"GO:0032103","BP",3,"positive regulation of response to external stimulus",3,"TNFRSF1A,CXCL2,CCL2,IL1RL1,LDLR,IL6,THBS1,S100A8,OSMR,S100A9,S100A12,NDEL1,SERPINF2",5.97675311632297
"2942","purple",TRUE,2.62e-08,2988,220,76,0.345,0.025,"GO:0009893","BP",3,"positive regulation of metabolic process",2,"SELE,YBX3,RNF4,SBNO2,TNFRSF1A,BCL3,TFRC,FOSL2,CREM,CDC7,GADD45B,HIF1A,RPRD1B,HAS3,RELB,PDCD5,ELL,NAMPT,CSF3,CCL2,TNFAIP1,AREG,CALCA,NCOA7,PPARD,KCTD20,SOD2,E2F3,DUSP22,CSNK1A1,BCL6,FHL2,MAD2L2,TNFAIP3,NR4A3,CDK2,AGO2,CDKN1A,SOX4,ZFP36,LIF,LDLR,CHI3L1,IL6,MYC,MTCH1,THBS1,ETV6,BRD4,ABL2,S100A8,CSRNP1,PPRC1,ADM,CHD1,BACH1,ETS2,SHC1,IL24,S100A9,S100A12,TIPARP,PTX3,NFIL3,NNMT,SERPINF2,STAT3,APLN,RELA,FOSL1,SOCS3,MAFF,PLSCR1,PTPN1,CEBPD,LYN",2.96941695925258
"2943","purple",TRUE,5.76e-07,1737,220,52,0.236,0.03,"GO:0051173","BP",3,"positive regulation of nitrogen compound metabolic process",3,"YBX3,RNF4,SBNO2,TNFRSF1A,BCL3,TFRC,FOSL2,CREM,CDC7,HIF1A,RPRD1B,HAS3,RELB,ELL,NAMPT,CSF3,TNFAIP1,AREG,CALCA,NCOA7,PPARD,SOD2,E2F3,FHL2,MAD2L2,NR4A3,CDK2,AGO2,SOX4,ZFP36,LIF,IL6,MYC,THBS1,ETV6,BRD4,CSRNP1,PPRC1,ADM,CHD1,BACH1,ETS2,SHC1,PTX3,SERPINF2,STAT3,RELA,FOSL1,MAFF,PLSCR1,PTPN1,CEBPD",3.91146018722915
"2944","purple",TRUE,1.55e-06,1730,220,51,0.232,0.029,"GO:0009891","BP",3,"positive regulation of biosynthetic process",3,"YBX3,RNF4,SBNO2,TNFRSF1A,BCL3,FOSL2,CREM,CDC7,HIF1A,RPRD1B,HAS3,RELB,ELL,NAMPT,CSF3,CCL2,TNFAIP1,AREG,CALCA,NCOA7,PPARD,SOD2,E2F3,FHL2,MAD2L2,NR4A3,CDK2,AGO2,SOX4,LIF,LDLR,IL6,MYC,THBS1,ETV6,BRD4,CSRNP1,PPRC1,ADM,CHD1,BACH1,ETS2,SHC1,PTX3,SERPINF2,STAT3,RELA,FOSL1,MAFF,PLSCR1,CEBPD",3.87875286925336
"2945","purple",TRUE,0.034,26,220,5,0.023,0.192,"GO:0006735","BP",3,"NADH regeneration",1,"ENO1,PGK1,TPI1,HK2,PFKFB3",8.5302410302655
"2946","purple",TRUE,0.00457,5760,220,101,0.459,0.018,"GO:0060255","BP",3,"regulation of macromolecule metabolic process",1,"SELE,HIVEP2,YBX3,RNF4,SBNO2,TNFRSF1A,BCL3,JMJD6,TFRC,ENO1,FOSL2,LXN,KIAA0020,CREM,CDC7,GADD45B,HIF1A,RPRD1B,HAS3,RELB,PDCD5,ELL,HAMP,TFPI2,NAMPT,CSF3,CCL2,TNFAIP1,AREG,UBE2D3,CALCA,NUP98,NCOA7,PPARD,SOD2,BACH2,E2F3,DUSP22,HBEGF,CSNK1A1,BCL6,FHL2,ERRFI1,MAD2L2,TNFAIP3,NR4A3,CDK2,AGO2,CDKN1A,SOX4,HELB,ZFP36,LIF,LDLR,CHI3L1,CCNA1,IL6,MYC,MTCH1,THBS1,ETV6,BRD4,S100A8,CSRNP1,PNRC1,PPRC1,ARID5B,CCRN4L,CHD1,SRSF12,KLF10,BACH1,ETS2,DEDD,SHC1,IL24,S100A9,S100A12,TIPARP,PTX3,NFIL3,SERPINB8,NNMT,SERPINF2,STAT3,RELA,ZBTB21,FOSL1,TGIF1,SAMD4B,EGR3,SOCS3,MAFF,PRG2,PLSCR1,PTPN1,ZNF460,TEAD4,SPINK13,CEBPD,LYN",2.36505662998634
"2947","purple",TRUE,2.2e-05,2286,220,58,0.264,0.025,"GO:0010605","BP",3,"negative regulation of macromolecule metabolic process",2,"YBX3,RNF4,SBNO2,BCL3,ENO1,LXN,GADD45B,RELB,HAMP,TFPI2,UBE2D3,CALCA,NUP98,NCOA7,PPARD,BACH2,DUSP22,HBEGF,BCL6,FHL2,ERRFI1,MAD2L2,TNFAIP3,NR4A3,CDK2,AGO2,CDKN1A,SOX4,HELB,ZFP36,LIF,LDLR,IL6,MYC,THBS1,ETV6,ARID5B,CCRN4L,SRSF12,KLF10,BACH1,ETS2,DEDD,TIPARP,PTX3,NFIL3,SERPINB8,NNMT,SERPINF2,STAT3,RELA,TGIF1,SAMD4B,SOCS3,PTPN1,SPINK13,CEBPD,LYN",3.602182516091
"2948","purple",TRUE,0.00141,4073,220,80,0.364,0.02,"GO:0010556","BP",3,"regulation of macromolecule biosynthetic process",2,"HIVEP2,YBX3,RNF4,SBNO2,TNFRSF1A,BCL3,JMJD6,ENO1,FOSL2,KIAA0020,CREM,CDC7,HIF1A,RPRD1B,HAS3,RELB,ELL,HAMP,NAMPT,CSF3,CCL2,TNFAIP1,AREG,UBE2D3,CALCA,NCOA7,PPARD,SOD2,BACH2,E2F3,DUSP22,HBEGF,BCL6,FHL2,ERRFI1,MAD2L2,TNFAIP3,NR4A3,CDK2,AGO2,CDKN1A,SOX4,ZFP36,LIF,CCNA1,IL6,MYC,THBS1,ETV6,BRD4,S100A8,CSRNP1,PNRC1,PPRC1,ARID5B,CCRN4L,CHD1,KLF10,BACH1,ETS2,DEDD,SHC1,S100A9,S100A12,NFIL3,NNMT,SERPINF2,STAT3,RELA,ZBTB21,FOSL1,TGIF1,SAMD4B,EGR3,MAFF,PRG2,PLSCR1,ZNF460,TEAD4,CEBPD",2.99334430427341
"2949","purple",TRUE,0.0468,1394,220,35,0.159,0.025,"GO:0010558","BP",3,"negative regulation of macromolecule biosynthetic process",3,"YBX3,SBNO2,BCL3,ENO1,RELB,HAMP,UBE2D3,CALCA,PPARD,BACH2,DUSP22,HBEGF,BCL6,FHL2,ERRFI1,MAD2L2,NR4A3,CDK2,AGO2,ZFP36,IL6,MYC,ETV6,ARID5B,KLF10,BACH1,ETS2,DEDD,NFIL3,NNMT,STAT3,RELA,TGIF1,SAMD4B,CEBPD",4.24384870199336
"2950","purple",TRUE,0.0326,760,220,24,0.109,0.032,"GO:0098602","BP",3,"single organism cell adhesion",1,"SELE,VMP1,BCL3,JMJD6,TFRC,IL4R,RELB,CCL2,CALCA,DUSP22,BCL6,MAD2L2,NR4A3,SOX4,IL6,S100A8,SHC1,S100A9,SERPINF2,EGR3,GLDN,HLA-DRB5,PNP,LYN",4.71783375653828
"2951","purple",TRUE,0.0494,1164,220,31,0.141,0.027,"GO:0051094","BP",3,"positive regulation of developmental process",1,"YBX3,TFRC,IL4R,HIF1A,MEDAG,HAMP,CSF3,CALCA,PPARD,BCL6,TNFAIP3,ZFP36,LIF,CHI3L1,IL6,MYC,THBS1,ABL2,ADM,CCRN4L,KLF10,ADAMTS9,NDEL1,SERPINF2,ANGPTL4,RELA,EGR3,SOCS3,PNP,CEBPD,LYN",4.37309556680436
