"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"2678","lightgreen",TRUE,0.00537,92,617,14,0.023,0.152,"GO:0034708","CC",1,"methyltransferase complex",4,"JARID2,METTL1,TRMT6,PRMT5,RNF2,TEX10,PELP1,INO80C,WDR4,SENP3,KIAA1429,METTL3,E2F6,WDR5",6.46483574737959
"2679","lightgreen",TRUE,0.00056,127,617,18,0.029,0.142,"GO:0030880","CC",1,"RNA polymerase complex",4,"POLR3B,TBPL1,POLR3E,TAF2,TWISTNB,INTS2,POLR1B,POLR3F,CDC73,INTS12,RPRD1A,INTS7,POLR2D,GTF2H2,TAF5,INTS4,POLR1C,POLR3C",6.09423946492225
"2680","lightgreen",TRUE,0.000438,125,617,18,0.029,0.144,"GO:0000428","CC",1,"DNA-directed RNA polymerase complex",5,"POLR3B,TBPL1,POLR3E,TAF2,TWISTNB,INTS2,POLR1B,POLR3F,CDC73,INTS12,RPRD1A,INTS7,POLR2D,GTF2H2,TAF5,INTS4,POLR1C,POLR3C",6.11378406099522
"2681","lightgreen",TRUE,7.89e-09,10599,617,432,0.7,0.041,"GO:0005737","CC",1,"cytoplasm",4,"LAP3,POLDIP2,AK2,DHX33,LIG3,VTA1,ABHD5,LARS2,POLR3B,ATP2C1,AGPS,KPNA6,VRK2,TBPL1,NUP160,ALG1,ABCF2,MAP2K3,FAM136A,METTL1,MRPS10,FAM120A,MCUR1,PIK3CB,MRTO4,CUL1,POLR3E,RIOK2,CCAR1,SNRNP40,MRPS35,WAPAL,RNF4,ZC3H15,SEC61A2,DHX29,RRP15,COASY,KIF2A,PITX1,DNAJA2,NEDD4,IKBKAP,TCOF1,HLTF,STK10,PTGS2,IGF2BP2,BCAP29,EXOSC5,THOC1,OSBPL6,SENP1,RIF1,DUSP12,XPO1,LYRM2,NUFIP1,ZMPSTE24,STARD7,PREP,SEH1L,NLK,OGFOD1,NOP14,TRMT6,BRAP,RBM27,NUP50,SEC22C,TMEM38B,NRP1,MTAP,MAPK1,CARD10,PRMT5,SNW1,APEX1,PYGB,ZMYND8,CSNK2A1,NOP56,PIGU,STK24,DHODH,PSMD7,USP10,DNAJA3,AAGAB,CSK,EHD4,EIF3J,NBN,IMPAD1,ARMC1,SPAG1,ERI1,TIMM44,ANKRD27,GTPBP10,DNAJC2,NAMPT,ERLIN1,TRDMT1,MAPK8,SEC23IP,ATE1,ACBD5,LARP4B,GTPBP4,TFAM,PNPO,CCDC47,EFTUD2,TMEM33,GRPEL1,DHX15,ANAPC15,NUP98,NAA25,KRR1,MTRF1L,SRSF3,PTP4A1,ASCC3,BYSL,EXOC2,TMEM30A,CLINT1,CNOT6,PPP2CA,NR3C1,BNIP1,KPNA1,UMPS,NEK4,STEAP3,CCDC88A,PDCL3,ODC1,PNO1,SFPQ,SSX2IP,BLZF1,FASTKD2,HEATR1,SET,EIF2B2,ATL2,HSPH1,ETF1,PAPD5,PSPC1,NAA50,PDS5A,ARL4A,FTSJ2,SMU1,RBM19,NDUFAF4,USP45,METTL8,G0S2,MRS2,RIOK1,NUP153,UPF3B,POLR1B,MGME1,NCLN,PDCD2L,TIMM8A,EMC1,PTPN12,STRIP2,EIF2AK4,ARPP19,EFCAB4B,COLGALT1,QRSL1,MLLT4,HIP1R,RLIM,MRPS25,PSME3,DHX30,PTCD3,SCLY,LANCL2,NIP7,POLR3F,DPH2,TOE1,XPO4,SCO1,STARD13,EIF2S1,ELP3,CDC73,DOCK2,ETS1,RFK,UBQLN1,NAA35,AGTPBP1,TAOK3,LTV1,STX11,USP15,COG2,CAB39,SPRY2,HUS1,KAT7,CDK5RAP2,TEX10,ARPC5L,TGS1,YAP1,PNPT1,TMOD3,GLCE,HERC3,RAP1GDS1,G3BP2,PHLDA1,DUSP6,GLTP,BRCA2,NIPA2,BCL2A1,PARN,KATNB1,PELP1,BCL10,TIPRL,XPR1,TARS2,CEP170,NVL,EML4,CIAO1,RALB,POLR2D,DYNC1LI1,GOLGA4,LIMD1,OSBPL11,NAF1,RASA1,SLC30A5,G3BP1,CDKAL1,RPL7L1,TPBG,MTDH,PDCD11,BTBD10,EI24,MTMR12,GXYLT1,SRFBP1,EXT2,VTI1A,QTRTD1,BICD1,GUF1,SACS,AP1S3,NMT2,MBNL1,SLC30A6,ANAPC1,AHCTF1,UBP1,RPIA,PID1,CHD1,TSEN2,OXNAD1,VOPP1,ATP6V1C1,FMN2,C9ORF41,USP16,TIAM1,RPGR,MAPK13,EXOG,CDC42SE2,PAXBP1,GART,UBE2Z,CBR1,DFFA,WDR4,RRP1B,UBQLN4,NACC1,SENP3,CLPB,RPS6KA4,SGPP2,DHX57,KBTBD8,CHCHD4,EIF5A2,PPP4R2,SLMAP,SLC4A1AP,WDR43,RFT1,SLC9B2,DUSP7,ABCE1,UTP15,GFM2,STXBP5,ORC5,SLC25A32,DCAF13,KIAA1429,FXN,HNRNPK,PIGA,GAPVD1,NOL6,DNAAF2,ARF6,FAM175B,QSOX2,METTL3,SPRED1,BRD7,NOLC1,SERPINB8,IDH3A,DOLPP1,FBXO22,SRP68,PAFAH1B2,MGAT2,FILIP1L,GFM1,SLC35G2,LETM1,XPO6,MMGT1,HNRNPF,ZNF35,YWHAG,NANP,B3GNT2,HARS,COMMD5,KIF5B,MINA,POLR1C,RSL1D1,PPID,SPATA5L1,NME6,OXSR1,MRP63,IQCB1,MINOS1,CCDC41,MARCH3,TRMT10C,CTU2,SRP72,PDE12,DHX36,MCTP1,CRLF3,SPRYD4,FAM210A,TIMM22,MRFAP1,RCC2,EDC3,GEMIN4,DCTPP1,PAK2,PITPNB,MRPS23,COA4,CEP97,SFXN4,PRKX,SETD8,PRMT3,BRCC3,UBE2L3,GNB1L,POLR3C,NKRF,KPNA4,LYRM7,HSPA14,USP7,SRSF10,PIK3R4,PRPF40A,ANAPC7,VKORC1L1,ATG7,FAR1,SERPINB2,SLC9A6,SMURF1,OPA1,DCAF12,TAP2,ABCF1,SLC35B4,SACM1L,FGFR1OP,C22ORF29,FASTKD5,PPP2R2A,PEG10,MRPL20,MRPS6,TMEM199,MARS2,PDF,MRPL46,TAF15,AATF,PIGW,MRM1",1.14744902579554
"2682","lightgreen",TRUE,6.16e-05,8001,617,331,0.536,0.041,"GO:0044444","CC",1,"cytoplasmic part",5,"LAP3,POLDIP2,AK2,LIG3,VTA1,ABHD5,LARS2,POLR3B,ATP2C1,AGPS,KPNA6,VRK2,NUP160,ALG1,ABCF2,MAP2K3,METTL1,MRPS10,MCUR1,PIK3CB,MRTO4,CUL1,POLR3E,RIOK2,CCAR1,MRPS35,WAPAL,SEC61A2,DHX29,RRP15,COASY,KIF2A,DNAJA2,NEDD4,PTGS2,IGF2BP2,BCAP29,EXOSC5,OSBPL6,DUSP12,XPO1,LYRM2,NUFIP1,ZMPSTE24,STARD7,SEH1L,NLK,OGFOD1,NOP14,TRMT6,BRAP,SEC22C,TMEM38B,NRP1,MTAP,MAPK1,CARD10,PRMT5,APEX1,CSNK2A1,PIGU,STK24,DHODH,PSMD7,USP10,DNAJA3,AAGAB,CSK,EHD4,EIF3J,NBN,IMPAD1,ARMC1,TIMM44,ANKRD27,GTPBP10,DNAJC2,NAMPT,ERLIN1,MAPK8,SEC23IP,ACBD5,LARP4B,GTPBP4,TFAM,PNPO,CCDC47,TMEM33,GRPEL1,ANAPC15,NUP98,NAA25,MTRF1L,PTP4A1,ASCC3,BYSL,EXOC2,TMEM30A,CLINT1,CNOT6,PPP2CA,NR3C1,BNIP1,KPNA1,UMPS,STEAP3,CCDC88A,ODC1,PNO1,SSX2IP,BLZF1,FASTKD2,HEATR1,SET,EIF2B2,ATL2,HSPH1,ETF1,NAA50,PDS5A,FTSJ2,NDUFAF4,G0S2,MRS2,RIOK1,UPF3B,MGME1,NCLN,TIMM8A,EMC1,PTPN12,EIF2AK4,EFCAB4B,COLGALT1,QRSL1,MLLT4,HIP1R,RLIM,MRPS25,PSME3,DHX30,PTCD3,SCLY,LANCL2,POLR3F,DPH2,SCO1,STARD13,EIF2S1,DOCK2,RFK,UBQLN1,NAA35,AGTPBP1,LTV1,STX11,COG2,CAB39,SPRY2,HUS1,CDK5RAP2,TGS1,YAP1,PNPT1,TMOD3,GLCE,HERC3,RAP1GDS1,G3BP2,PHLDA1,DUSP6,GLTP,BRCA2,NIPA2,BCL2A1,PARN,KATNB1,BCL10,XPR1,TARS2,CEP170,NVL,CIAO1,RALB,POLR2D,GOLGA4,LIMD1,OSBPL11,RASA1,SLC30A5,G3BP1,CDKAL1,RPL7L1,TPBG,MTDH,PDCD11,EI24,GXYLT1,SRFBP1,EXT2,VTI1A,QTRTD1,BICD1,GUF1,SACS,AP1S3,NMT2,MBNL1,SLC30A6,ANAPC1,AHCTF1,RPIA,OXNAD1,VOPP1,ATP6V1C1,FMN2,C9ORF41,TIAM1,RPGR,MAPK13,EXOG,PAXBP1,GART,CBR1,DFFA,WDR4,RRP1B,UBQLN4,CLPB,SGPP2,DHX57,KBTBD8,CHCHD4,EIF5A2,SLMAP,WDR43,RFT1,SLC9B2,DUSP7,ABCE1,GFM2,STXBP5,SLC25A32,KIAA1429,FXN,PIGA,GAPVD1,NOL6,ARF6,QSOX2,METTL3,SPRED1,SERPINB8,IDH3A,DOLPP1,FBXO22,SRP68,PAFAH1B2,MGAT2,GFM1,SLC35G2,LETM1,MMGT1,ZNF35,YWHAG,NANP,B3GNT2,HARS,KIF5B,MINA,POLR1C,RSL1D1,NME6,MRP63,IQCB1,MINOS1,CCDC41,MARCH3,TRMT10C,CTU2,SRP72,PDE12,DHX36,MCTP1,SPRYD4,FAM210A,TIMM22,MRFAP1,RCC2,EDC3,GEMIN4,DCTPP1,PAK2,PITPNB,MRPS23,COA4,CEP97,SFXN4,PRMT3,POLR3C,NKRF,KPNA4,LYRM7,HSPA14,USP7,SRSF10,PIK3R4,ANAPC7,VKORC1L1,ATG7,FAR1,SLC9A6,SMURF1,OPA1,TAP2,ABCF1,SLC35B4,SACM1L,FGFR1OP,C22ORF29,FASTKD5,PPP2R2A,MRPL20,MRPS6,TMEM199,MARS2,PDF,MRPL46,AATF,PIGW,MRM1",1.41169016510702
"2683","lightgreen",TRUE,0.00248,3355,617,158,0.256,0.047,"GO:0005829","CC",1,"cytosol",5,"VTA1,ABHD5,LARS2,POLR3B,KPNA6,NUP160,MAP2K3,PIK3CB,MRTO4,CUL1,POLR3E,RIOK2,WAPAL,SEC61A2,KIF2A,DNAJA2,NEDD4,IGF2BP2,EXOSC5,OSBPL6,DUSP12,XPO1,NUFIP1,SEH1L,NLK,BRAP,NRP1,MTAP,MAPK1,PRMT5,CSNK2A1,STK24,PSMD7,DNAJA3,AAGAB,CSK,EIF3J,NBN,ANKRD27,DNAJC2,NAMPT,MAPK8,SEC23IP,LARP4B,TFAM,PNPO,ANAPC15,NUP98,BYSL,EXOC2,CLINT1,CNOT6,PPP2CA,KPNA1,UMPS,CCDC88A,ODC1,PNO1,SET,EIF2B2,HSPH1,ETF1,PDS5A,RIOK1,UPF3B,PTPN12,EIF2AK4,MLLT4,RLIM,PSME3,SCLY,LANCL2,POLR3F,DPH2,STARD13,EIF2S1,DOCK2,RFK,AGTPBP1,LTV1,COG2,CAB39,SPRY2,HUS1,CDK5RAP2,TGS1,YAP1,RAP1GDS1,G3BP2,PHLDA1,DUSP6,GLTP,PARN,BCL10,CIAO1,GOLGA4,RASA1,G3BP1,RPL7L1,PDCD11,VTI1A,BICD1,AP1S3,NMT2,ANAPC1,AHCTF1,RPIA,ATP6V1C1,FMN2,C9ORF41,TIAM1,MAPK13,PAXBP1,GART,CBR1,DFFA,WDR4,RRP1B,UBQLN4,EIF5A2,DUSP7,FXN,GAPVD1,SPRED1,SERPINB8,SRP68,PAFAH1B2,YWHAG,NANP,HARS,MINA,POLR1C,RSL1D1,IQCB1,CCDC41,CTU2,SRP72,DHX36,RCC2,EDC3,GEMIN4,DCTPP1,PAK2,CEP97,PRMT3,POLR3C,KPNA4,HSPA14,USP7,SRSF10,PIK3R4,ANAPC7,ATG7,SMURF1,ABCF1,FGFR1OP,PPP2R2A,MARS2",2.92726832673672
"2684","lightgreen",TRUE,4.99e-18,764,617,82,0.133,0.107,"GO:0030529","CC",1,"intracellular ribonucleoprotein complex",4,"GCFC2,MRPS10,MRTO4,SNRNP40,MRPS35,WDR3,DHX29,RRP15,XPO1,NUFIP1,OGFOD1,NOP14,PHF5A,SNW1,APEX1,NOP56,EIF3J,ERI1,LARP4B,EFTUD2,DHX15,CCDC86,CPSF6,KRR1,RRP9,BCAS2,RPF1,FASTKD2,HEATR1,FCF1,RPP40,EIF2AK4,MRPS25,DHX30,UTP3,NIP7,EIF2S1,RBM17,PRPF38A,WDR36,NAA35,LTV1,IMP4,PRPF4,TEX10,TGS1,WDR12,G3BP2,NVL,POLR2D,LIMD1,NAF1,G3BP1,RPL7L1,PDCD11,SRFBP1,MBNL1,UTP14A,RRP1B,RRP1,DCAF13,HNRNPK,NOL6,SRP68,HNRNPF,RSL1D1,PLRG1,MRP63,SRP72,EDC3,GEMIN4,MRPS23,PRMT3,HSPA14,PRPF40A,MAK16,ABCF1,FASTKD5,PWP2,MRPL20,MRPS6,MRPL46",4.01722020944901
"2685","lightgreen",TRUE,6.36e-20,71,617,28,0.045,0.394,"GO:0030684","CC",1,"preribosome",5,"MRTO4,WDR3,RRP15,NOP14,NOP56,CCDC86,KRR1,RRP9,RPF1,HEATR1,FCF1,UTP3,NIP7,WDR36,LTV1,IMP4,TEX10,WDR12,PDCD11,SRFBP1,UTP14A,RRP1B,RRP1,DCAF13,NOL6,RSL1D1,MAK16,PWP2",6.82017646830519
"2686","lightgreen",TRUE,1.53e-10,34,617,15,0.024,0.441,"GO:0032040","CC",1,"small-subunit processome",6,"WDR3,NOP14,NOP56,KRR1,RRP9,HEATR1,FCF1,UTP3,WDR36,IMP4,PDCD11,UTP14A,DCAF13,NOL6,PWP2",7.61130405722534
"2687","lightgreen",TRUE,3.19e-05,28,617,10,0.016,0.357,"GO:0030687","CC",1,"preribosome, large subunit precursor",6,"MRTO4,RRP15,CCDC86,RPF1,NIP7,TEX10,WDR12,RRP1B,RRP1,MAK16",8.94044000450528
"2688","lightgreen",TRUE,0.000242,26,617,9,0.015,0.346,"GO:0030686","CC",1,"90S preribosome",6,"WDR3,NOP14,HEATR1,IMP4,WDR12,SRFBP1,NOL6,RSL1D1,PWP2",7.84182771583717
"2689","lightgreen",TRUE,2.88e-27,11692,617,514,0.833,0.044,"GO:0043229","CC",1,"intracellular organelle",3,"LAP3,POLDIP2,AK2,DHX33,LIG3,GCFC2,ETV1,JARID2,VTA1,BAZ1B,SPRTN,ABHD5,LARS2,POLR3B,ATP2C1,AGPS,KPNA6,VRK2,TBPL1,NUP160,ALG1,ABCF2,MAP2K3,METTL1,NOP16,MRPS10,FAM120A,MCUR1,PIK3CB,RRP12,MRTO4,CUL1,ZNF280C,POLR3E,RIOK2,CCAR1,SNRNP40,MRPS35,WAPAL,RNF4,TAF2,WDR3,ZC3H15,SEC61A2,SMARCD1,DHX29,DNTTIP2,RRP15,COASY,KIF2A,PITX1,NEDD4,IKBKAP,TCOF1,HLTF,PTGS2,IGF2BP2,BCAP29,EXOSC5,THOC1,OSBPL6,SENP1,RIF1,DUSP12,XPO1,PALB2,LYRM2,NUFIP1,ZMPSTE24,STARD7,PREP,SEH1L,NLK,UIMC1,OGFOD1,NOP14,DDX18,ESF1,TRMT6,BRAP,RBM27,NUP50,SEC22C,TMEM38B,NRP1,MTAP,MAPK1,PHF5A,PRMT5,SNW1,APEX1,ZMYND8,CSTF1,GID8,CSNK2A1,NOP56,PIGU,TBL1X,SCML2,STK24,SUPT20H,DHODH,PSMD7,USP10,USP31,DNAJA3,AAGAB,EHD4,NBN,IMPAD1,ARMC1,SPAG1,ERI1,TIMM44,ANKRD27,GTPBP10,DNAJC2,NAMPT,TWISTNB,TTC26,ERLIN1,TRDMT1,MAPK8,SEC23IP,ATE1,ACBD5,LARP4B,GTPBP4,TFAM,PNPO,INTS2,CCDC47,EFTUD2,TMEM33,GRPEL1,DHX15,CCDC86,ANAPC15,NUP98,NAA25,CPSF6,KRR1,NOP2,PAK1IP1,RNGTT,MTRF1L,SRSF3,PTP4A1,ASCC3,BYSL,EXOC2,TMEM30A,CLINT1,CNOT6,MSH3,RAD50,PPP2CA,NR3C1,BNIP1,KPNA1,UMPS,RRP9,FOXP1,STEAP3,CCDC88A,WDR75,PDCL3,TAF1B,NOL10,CEBPZ,ORC2,PNO1,SFPQ,BCAS2,RPF1,SSX2IP,BLZF1,FASTKD2,HEATR1,PTBP3,SET,FCF1,ATL2,HSPH1,ETF1,COIL,PAPD5,PSPC1,RNF2,PDS5A,ZC3H7A,ARL4A,FTSJ2,SMU1,RBM19,NDUFAF4,USP45,METTL8,G0S2,MRS2,RIOK1,RPP40,NUP153,UPF3B,GTF3C4,POLR1B,MGME1,NCLN,TIMM8A,EMC1,PTPN12,EIF2AK4,ARPP19,EFCAB4B,COLGALT1,QRSL1,MLLT4,HIP1R,NOL11,RLIM,MRPS25,PSME3,DHX30,PTCD3,LANCL2,UTP3,NIP7,POLR3F,TOE1,XPO4,SCO1,STARD13,CCDC59,EIF2S1,ELP3,CDC73,RBM17,PRPF38A,RNF138,ETS1,WDR36,RFK,UBQLN1,AGTPBP1,LTV1,STX11,USP15,URB2,COG2,SPRY2,HUS1,KAT7,IMP4,CDK5RAP2,PRPF4,TEX10,ARPC5L,TGS1,YAP1,SLTM,PNPT1,WDR12,TMOD3,GLCE,HERC3,RAP1GDS1,INTS12,FAM60A,LLPH,PHLDA1,DUSP6,BRCA2,CUL4A,NIPA2,BCL2A1,PARN,KATNB1,CIRH1A,RPRD1A,PELP1,BCL10,TIPRL,XPR1,TARS2,INTS7,TAF1A,CEP170,NVL,EML4,CIAO1,RALB,POLR2D,DYNC1LI1,GOLGA4,LIMD1,OSBPL11,NAF1,GTF2H2,SLC30A5,G3BP1,CDKAL1,PRIM2,RPL7L1,TPBG,NOM1,MTDH,TAF5,PDCD11,BTBD10,INTS4,EI24,GXYLT1,SRFBP1,EXT2,VTI1A,QTRTD1,BICD1,GUF1,SACS,AP1S3,NMT2,MBNL1,SLC30A6,ANAPC1,AHCTF1,INO80C,UBP1,RPIA,PID1,CHD1,TSEN2,OXNAD1,VOPP1,ATP6V1C1,FMN2,C9ORF41,USP16,TIAM1,RPGR,UTP14A,EXOG,ZC3H18,PAXBP1,UBE2Z,DFFA,WDR4,RRP1B,RRP1,UBQLN4,NACC1,SENP3,CLPB,RPS6KA4,SGPP2,IWS1,DHX57,KBTBD8,CHCHD4,EIF5A2,PPP4R2,SLMAP,U2SURP,SLC4A1AP,WDR43,RFT1,GNL3,SLC9B2,DUSP7,ABCE1,UTP15,GFM2,STXBP5,ORC5,SLC25A32,DCAF13,KIAA1429,FXN,HNRNPK,PIGA,GAPVD1,NOL6,DNAAF2,ARF6,FAM175B,QSOX2,DDX21,METTL3,SPRED1,BRD7,NOLC1,IDH3A,DOLPP1,FBXO22,GATAD2A,SRP68,PAFAH1B2,MGAT2,FILIP1L,GFM1,SLC35G2,LETM1,E2F6,XPO6,MMGT1,HNRNPF,ZNF35,YWHAG,B3GNT2,HARS,COMMD5,KIF5B,FOXN2,MINA,POLR1C,ZNF562,RSL1D1,PPID,PLRG1,NME6,GNG12,MRP63,NOC3L,IQCB1,MINOS1,CCDC41,CBX2,MARCH3,TRMT10C,CTU2,AKIRIN1,SRP72,PDE12,DHX36,MCTP1,CSTF3,SPRYD4,FOXL1,FAM210A,TIMM22,BEND3,MRFAP1,RCC2,EDC3,GEMIN4,PAK2,NRIP1,PITPNB,MRPS23,ZNF101,COA4,RAD51B,CEP97,SETD3,SFXN4,PRKX,SETD8,NR2C2AP,PRMT3,CCDC137,BRCC3,NR2F2,UBE2L3,ZNF267,POLR3C,KDM4D,NKRF,KPNA4,LYRM7,HSPA14,USP7,SRSF10,TMEM201,WDR5,PIK3R4,PRPF40A,ANAPC7,VKORC1L1,RPF2,ATG7,FAR1,TEAD4,MAK16,ZNF544,ZNF485,SDAD1,BAZ1A,SLC9A6,SMURF1,OPA1,DCAF12,TAP2,ABCF1,SLC35B4,LIN52,SACM1L,FGFR1OP,IFRD2,C22ORF29,FASTKD5,PPP2R2A,PWP2,PEG10,MRPL20,MRPS6,TMEM199,MARS2,PDF,MRPL46,TAF15,AATF,PIGW,ZNF670,DDX52,MRM1",0.883484947044495
"2690","lightgreen",TRUE,1.03e-30,2744,617,209,0.339,0.076,"GO:0043232","CC",1,"intracellular non-membrane-bounded organelle",4,"POLDIP2,DHX33,GCFC2,BAZ1B,SPRTN,ABHD5,AGPS,NUP160,METTL1,NOP16,MRPS10,PIK3CB,RRP12,MRTO4,MRPS35,WAPAL,WDR3,ZC3H15,DNTTIP2,RRP15,KIF2A,PITX1,NEDD4,IKBKAP,TCOF1,HLTF,EXOSC5,THOC1,RIF1,XPO1,NUFIP1,SEH1L,OGFOD1,NOP14,DDX18,ESF1,MAPK1,SNW1,APEX1,CSNK2A1,NOP56,TBL1X,STK24,DNAJA3,NBN,ERI1,GTPBP10,TWISTNB,TTC26,LARP4B,GTPBP4,TFAM,DHX15,CCDC86,NUP98,KRR1,NOP2,PAK1IP1,PTP4A1,BYSL,MSH3,RAD50,PPP2CA,NR3C1,RRP9,WDR75,TAF1B,NOL10,ORC2,PNO1,SFPQ,BCAS2,RPF1,SSX2IP,FASTKD2,HEATR1,FCF1,COIL,PAPD5,PSPC1,RNF2,PDS5A,ARL4A,FTSJ2,RBM19,G0S2,RPP40,NUP153,UPF3B,POLR1B,PTPN12,EIF2AK4,EFCAB4B,NOL11,MRPS25,DHX30,UTP3,NIP7,TOE1,SCO1,STARD13,EIF2S1,ELP3,CDC73,RNF138,WDR36,URB2,HUS1,KAT7,IMP4,CDK5RAP2,TEX10,TGS1,WDR12,TMOD3,FAM60A,LLPH,PHLDA1,BRCA2,PARN,KATNB1,CIRH1A,PELP1,INTS7,TAF1A,CEP170,NVL,CIAO1,POLR2D,DYNC1LI1,LIMD1,SLC30A5,G3BP1,RPL7L1,NOM1,MTDH,TAF5,PDCD11,BTBD10,MBNL1,AHCTF1,INO80C,TSEN2,FMN2,RPGR,UTP14A,DFFA,RRP1B,RRP1,SENP3,KBTBD8,PPP4R2,WDR43,GNL3,UTP15,ORC5,DCAF13,HNRNPK,NOL6,FAM175B,DDX21,NOLC1,FBXO22,SRP68,PAFAH1B2,XPO6,MINA,POLR1C,RSL1D1,PPID,PLRG1,MRP63,NOC3L,IQCB1,CCDC41,CBX2,TRMT10C,SRP72,DHX36,BEND3,RCC2,EDC3,GEMIN4,NRIP1,MRPS23,RAD51B,CEP97,SETD3,SETD8,PRMT3,CCDC137,BRCC3,KDM4D,NKRF,HSPA14,RPF2,MAK16,SDAD1,DCAF12,ABCF1,FGFR1OP,FASTKD5,PWP2,MRPL20,MRPS6,MRPL46,TAF15,AATF,DDX52",2.39047139831456
"2691","lightgreen",TRUE,7.61e-43,4391,617,305,0.494,0.069,"GO:0070013","CC",1,"intracellular organelle lumen",4,"LAP3,POLDIP2,AK2,DHX33,LIG3,GCFC2,JARID2,BAZ1B,SPRTN,LARS2,POLR3B,AGPS,KPNA6,TBPL1,MAP2K3,METTL1,NOP16,PIK3CB,RRP12,MRTO4,CUL1,POLR3E,RIOK2,CCAR1,SNRNP40,MRPS35,WAPAL,RNF4,TAF2,WDR3,ZC3H15,DNTTIP2,RRP15,COASY,KIF2A,PITX1,IKBKAP,TCOF1,HLTF,PTGS2,EXOSC5,THOC1,SENP1,RIF1,XPO1,PALB2,NUFIP1,NLK,UIMC1,NOP14,DDX18,ESF1,TRMT6,RBM27,NUP50,MAPK1,PHF5A,PRMT5,SNW1,APEX1,CSTF1,GID8,CSNK2A1,NOP56,TBL1X,STK24,SUPT20H,DHODH,PSMD7,USP10,DNAJA3,AAGAB,NBN,SPAG1,ERI1,TIMM44,GTPBP10,DNAJC2,NAMPT,TWISTNB,TRDMT1,MAPK8,ACBD5,LARP4B,GTPBP4,TFAM,PNPO,INTS2,EFTUD2,GRPEL1,DHX15,CCDC86,ANAPC15,NUP98,NAA25,CPSF6,KRR1,NOP2,PAK1IP1,RNGTT,MTRF1L,SRSF3,ASCC3,BYSL,CLINT1,MSH3,RAD50,NR3C1,KPNA1,RRP9,FOXP1,WDR75,TAF1B,NOL10,ORC2,PNO1,SFPQ,BCAS2,RPF1,BLZF1,FASTKD2,HEATR1,SET,FCF1,HSPH1,COIL,PAPD5,PSPC1,RNF2,PDS5A,ARL4A,FTSJ2,RBM19,USP45,RIOK1,RPP40,NUP153,UPF3B,GTF3C4,POLR1B,TIMM8A,ARPP19,EFCAB4B,COLGALT1,MLLT4,NOL11,RLIM,PSME3,DHX30,UTP3,NIP7,POLR3F,TOE1,XPO4,CCDC59,ELP3,CDC73,ETS1,WDR36,UBQLN1,LTV1,URB2,HUS1,KAT7,IMP4,PRPF4,TEX10,TGS1,YAP1,SLTM,PNPT1,WDR12,INTS12,FAM60A,LLPH,PHLDA1,DUSP6,BRCA2,CUL4A,PARN,CIRH1A,RPRD1A,PELP1,TARS2,INTS7,TAF1A,NVL,POLR2D,DYNC1LI1,GOLGA4,GTF2H2,SLC30A5,PRIM2,RPL7L1,NOM1,MTDH,TAF5,PDCD11,BTBD10,INTS4,GUF1,MBNL1,ANAPC1,AHCTF1,INO80C,UBP1,PID1,TSEN2,FMN2,UTP14A,ZC3H18,UBE2Z,DFFA,WDR4,RRP1B,RRP1,UBQLN4,NACC1,SENP3,RPS6KA4,IWS1,CHCHD4,PPP4R2,U2SURP,SLC4A1AP,WDR43,GNL3,DUSP7,ABCE1,UTP15,GFM2,ORC5,DCAF13,KIAA1429,FXN,HNRNPK,NOL6,DDX21,METTL3,SPRED1,BRD7,NOLC1,IDH3A,GATAD2A,SRP68,PAFAH1B2,GFM1,E2F6,XPO6,HNRNPF,MINA,POLR1C,RSL1D1,PPID,PLRG1,MRP63,NOC3L,IQCB1,CBX2,TRMT10C,AKIRIN1,SRP72,PDE12,CSTF3,BEND3,RCC2,GEMIN4,PAK2,NRIP1,COA4,RAD51B,SETD3,SETD8,NR2C2AP,CCDC137,BRCC3,POLR3C,KDM4D,NKRF,KPNA4,LYRM7,USP7,SRSF10,WDR5,PRPF40A,ANAPC7,RPF2,FAR1,TEAD4,MAK16,SDAD1,SMURF1,OPA1,ABCF1,LIN52,FASTKD5,PPP2R2A,PWP2,MRPL20,MRPS6,MARS2,MRPL46,TAF15,AATF,DDX52",2.34223377680148
