"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"452","magenta","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",0.00994109428750542
"453","lightgreen","6011_postsynaptic_density_pad_1054__Palazzolo_and_Wang","PW_Lists",0.0105683566959785
"454","blue","mutationMouseAndHuman__JAXdiseaseGene","Brain",0.010617114172307
"455","bisque4","honeydew_M7_Mitochondria__CTX","Brain",0.0108322075590553
"456","magenta","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",0.0111906540473032
"457","darkmagenta","198897_WikiPathways_Peptide_GPCRs__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0113548029854359
"458","navajowhite2","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",0.0123159650462644
"459","darkgreen","ER_Golgi_vesicles_Foster__MO","Brain",0.0127269879947887
"460","blue","142358_BIOCYC_isoleucine_degradation_I__Biocyc_NCBI_Biosystems","PW_Lists",0.0139701410738748
"461","blue","142387_BIOCYC_valine_degradation_I__Biocyc_NCBI_Biosystems","PW_Lists",0.0139701410738748
"462","magenta","105983_REACTOME_HIV_Infection__Reactome_NCBI_Biosystems","PW_Lists",0.0142925998401118
"463","floralwhite","turquoise_M9_Oligodendrocyte__CTX","Brain",0.0146188471771079
"464","palevioletred3","IFN alpha/beta__ImmunePathway","Immune",0.0152630132714217
"465","darkmagenta","NLR signaling__ImmunePathway","Immune",0.0176344240282377
"466","floralwhite","mutationMouseOrHumanOrBoth__JAXdiseaseGene","Brain",0.0176374687978852
"467","green","NF-kappaB pathway__ImmunePathway","Immune",0.0181704281668867
"468","navajowhite2","106010_REACTOME_Host_Interactions_of_HIV_factors__Reactome_NCBI_Biosystems","PW_Lists",0.0192605172544802
"469","lightpink4","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0202232960341439
"470","lightpink4","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0202232960341439
"471","green","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0207774175819607
"472","magenta","105984_REACTOME_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0223230807358457
"473","lightgreen","6210_mito_ubiquinone_15__Palazzolo_and_Wang","PW_Lists",0.0245368702187966
"474","palevioletred3","198918_WikiPathways_Type_II_interferon_signaling_(IFNG)__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0255891738611241
"475","magenta","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.026224299924582
"476","palevioletred3","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.026483626416943
"477","midnightblue","green_M5_Mitochondria__MouseMeta","Brain",0.026653446744438
"478","lavenderblush3","IL-18__ImmunePathway","Immune",0.0269252148636888
"479","red","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0272791864256382
"480","yellow","green_M5_Mitochondria__HumanMeta","Brain",0.027462573413991
"481","red","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.0275428545809703
"482","ivory","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.0278294377051576
"483","ivory","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0278294377051576
"484","lavenderblush3","Cerebellar Nucleus_globalMarker(top200)__HBA","HumanBrainRegions",0.0280012679815304
"485","darkmagenta","Paravermis_localMarker(top200)_IN_Cerebellar Cortex__HBA","HumanBrainRegions",0.0292456225819656
"486","darkolivegreen","dorsal motor nucleus of the vagus_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0293668527584263
"487","darkmagenta","106406_REACTOME_Initial_triggering_of_complement__Reactome_NCBI_Biosystems","PW_Lists",0.030408249592444
"488","darkolivegreen","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0310350634658009
"489","lightgreen","6005_presynaptic_forebrain_pad_95__Palazzolo_and_Wang","PW_Lists",0.0331429872406285
"490","magenta","black_noChangeAD_heatShockProteinActivity__Blalock_AD","Brain",0.0371304172907947
"491","bisque4","green_M5_Mitochondria__MouseMeta","Brain",0.0371354687299456
"492","palevioletred3","536_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0379468146232091
"493","palevioletred3","83124_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0379468146232091
"494","lightgreen","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.0381348997203754
"495","cyan","6012_postsynaptic_proteomics_pad_1097__Palazzolo_and_Wang","PW_Lists",0.040338561566413
"496","darkgreen","cyan_M4_Mitochondria__HumanMeta","Brain",0.040711521828129
"497","navajowhite2","105648_REACTOME_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",0.0425553077887986
"498","blue","142413_BIOCYC_2-oxobutanoate_degradation_I__Biocyc_NCBI_Biosystems","PW_Lists",0.0439285038363909
"499","ivory","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.0440694966968307
"500","blue","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0466103427503269
