"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"448","lightpink4","535_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.00196865780894531
"449","lightpink4","83123_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.00196865780894531
"450","thistle1","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00198885709400798
"451","thistle1","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00198885709400798
"452","thistle1","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.00198885709400798
"453","ivory","106386_REACTOME_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00209901164853611
"454","lightyellow","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00214853790359583
"455","maroon","105739_REACTOME_Cell_Cycle_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.00220415740260207
"456","thistle1","96864_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00224733239314834
"457","thistle1","99051_KEGG_Chemokine_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.00224733239314834
"458","thistle1","General chemokine pathways__ImmunePathway","Immune",0.00224733239314834
"459","thistle1","532_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",0.00227016175757274
"460","thistle1","83120_KEGG_Asthma__Kegg_NCBI_Biosystems","PW_Lists",0.00227016175757274
"461","darkorange2","PostSynapticDensity_proteins__Bayes","Brain",0.00228081690277087
"462","salmon","413409_KEGG_NADH_dehydrogenase_(ubiquinone)_1_beta_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",0.00239710941027376
"463","thistle1","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00263241391545012
"464","thistle1","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.00263241391545012
"465","lightpink4","533_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00264730230709957
"466","lightpink4","83121_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.00264730230709957
"467","pink","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00265555486622131
"468","lightpink4","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00269048136218402
"469","navajowhite2","Oligodendrocyte_probable__Cahoy","Brain",0.00289193665887929
"470","midnightblue","105781_REACTOME_E2F-enabled_inhibition_of_pre-replication_complex_formation__Reactome_NCBI_Biosystems","PW_Lists",0.00316316582977473
"471","violet","Superior Olivary Complex_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.00332760581434264
"472","orangered3","RedBloodCell__Kabanova","Blood",0.00347061584231308
"473","darkorange2","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00348588477460186
"474","lightpink4","187097_REACTOME_RIG-IMDA5_mediated_induction_of_IFN-alphabeta_pathways__Reactome_NCBI_Biosystems","PW_Lists",0.00351135176028509
"475","thistle1","106409_REACTOME_Classical_antibody-mediated_complement_activation__Reactome_NCBI_Biosystems","PW_Lists",0.00352136120921005
"476","thistle1","CTL mediated immune response__ImmunePathway","Immune",0.00352136120921005
"477","thistle1","198909_WikiPathways_B_Cell_Receptor_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00386700992742415
"478","darkorange2","Recycling_endosome_TGN_Foster__MO","Brain",0.00392003177446544
"479","orangered3","6317_pad_bdnf_db_1127__Palazzolo_and_Wang","PW_Lists",0.0039259341139352
"480","violet","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.00427250338511216
"481","ivory","218099_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.0043332066123763
"482","ivory","218111_KEGG_Pertussis__Kegg_NCBI_Biosystems","PW_Lists",0.0043332066123763
"483","darkmagenta","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.00449880560389519
"484","maroon","106557_REACTOME_RNA_Polymerase_II_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.00456079541855217
"485","maroon","Proteasome_Foster__MO","Brain",0.00460811037241333
"486","violet","trochlear nucleus_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00471396048569098
"487","lightyellow","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00488009060740505
"488","lightsteelblue1","199266_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0049138985487773
"489","lightsteelblue1","199378_KEGG_Ribosome_biogenesis_in_eukaryotes__Kegg_NCBI_Biosystems","PW_Lists",0.0049138985487773
"490","maroon","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00502778816638903
"491","thistle1","137910_Pathway_Interaction_Database_CXCR4-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0052531496156239
"492","skyblue","187211_REACTOME_Regulation_of_mRNA_Stability_by_Proteins_that_Bind_AU-rich_Elements__Reactome_NCBI_Biosystems","PW_Lists",0.00543788661508402
"493","palevioletred3","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00603454567041799
"494","yellowgreen","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00604211651270205
"495","yellowgreen","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00604211651270205
"496","skyblue3","cyan_M4_Mitochondria__MouseMeta","Brain",0.00606264546729984
"497","darkmagenta","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.0065511619092654
"498","darkmagenta","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.0065511619092654
"499","thistle1","106028_REACTOME_Hemostasis__Reactome_NCBI_Biosystems","PW_Lists",0.00687948261221835
"500","greenyellow","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00698502631498278
"501","midnightblue","105752_REACTOME_Chk1Chk2(Cds1)_mediated_inactivation_of_Cyclin_B_Cdk1_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00710542448893107
"502","midnightblue","105804_REACTOME_Cyclin_B2_mediated_events__Reactome_NCBI_Biosystems","PW_Lists",0.00710542448893107
"503","black","yellow_M18__CTX","Brain",0.00721917650660243
"504","coral2","131126_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",0.00725039792865313
"505","coral2","131226_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",0.00725039792865313
"506","lightpink4","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.00739535282591326
"507","mediumpurple3","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.00749516210442135
"508","yellowgreen","IL-10__ImmunePathway","Immune",0.00750963908890255
"509","coral2","106136_REACTOME_Peroxisomal_lipid_metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00759956779423272
"510","coral2","198873_WikiPathways_Fatty_Acid_Biosynthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00759956779423272
"511","violet","Hippocampal Formation_globalMarker(top200)__HBA","HumanBrainRegions",0.0079017526601433
"512","lightyellow","105697_REACTOME_NCAM1_interactions__Reactome_NCBI_Biosystems","PW_Lists",0.00803942790581363
"513","bisque4","413428_KEGG_BRCA1-associated_genome_surveillance_complex_(BASC)__Kegg_NCBI_Biosystems","PW_Lists",0.00807958303167623
"514","pink","PostSynapticDensity_proteins__Bayes","Brain",0.00812716227206931
"515","salmon","green_M5_Mitochondria__HumanMeta","Brain",0.0083305689497286
"516","thistle1","535_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.00884009414855069
"517","thistle1","83123_KEGG_Allograft_rejection__Kegg_NCBI_Biosystems","PW_Lists",0.00884009414855069
"518","darkorange2","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.00887645629524708
"519","midnightblue","105820_REACTOME_MG1_Transition__Reactome_NCBI_Biosystems","PW_Lists",0.00891424842772849
"520","midnightblue","105898_REACTOME_DNA_Replication_Pre-Initiation__Reactome_NCBI_Biosystems","PW_Lists",0.00891424842772849
"521","coral1","477125_REACTOME_EndosomalVacuolar_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00959773164502576
"522","magenta","484_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.00965457701340338
"523","magenta","83073_KEGG_Complement_and_coagulation_cascades__Kegg_NCBI_Biosystems","PW_Lists",0.00965457701340338
"524","mediumorchid","yellow_M18__CTX","Brain",0.00973455754147359
"525","midnightblue","187196_REACTOME_Factors_involved_in_megakaryocyte_development_and_platelet_production__Reactome_NCBI_Biosystems","PW_Lists",0.0101112997976047
"526","maroon","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.0102457706351741
"527","darkmagenta","106246_REACTOME_Folding_of_actin_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.0103882801194683
"528","thistle1","106407_REACTOME_Creation_of_C4_and_C2_activators__Reactome_NCBI_Biosystems","PW_Lists",0.0108971898078986
"529","violet","153352_KEGG_Salivary_secretion__Kegg_NCBI_Biosystems","PW_Lists",0.0109732822868925
"530","violet","153376_KEGG_Salivary_secretion__Kegg_NCBI_Biosystems","PW_Lists",0.0109732822868925
"531","lightyellow","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.0110657561557269
"532","green","160947_REACTOME_RNA_Polymerase_II_Pre-transcription_Events__Reactome_NCBI_Biosystems","PW_Lists",0.0110681202824764
"533","violet","bank of the cos_localMarker(top200)_IN_Parahippocampal Gyrus__HBA","HumanBrainRegions",0.0110870593663724
"534","maroon","413435_KEGG_Spliceosome,_U1-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.0111580675862957
"535","floralwhite","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.0112885970806809
"536","lightpink4","413412_KEGG_Immunoproteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0115172202098199
"537","thistle1","533_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0118659134709744
"538","thistle1","536_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0118659134709744
"539","thistle1","83121_KEGG_Autoimmune_thyroid_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0118659134709744
"540","thistle1","83124_KEGG_Graft-versus-host_disease__Kegg_NCBI_Biosystems","PW_Lists",0.0118659134709744
"541","floralwhite","Cytoplasm_Foster__MO","Brain",0.0121509505123931
"542","pink","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0126881690029897
"543","midnightblue","105837_REACTOME_DNA_Repair__Reactome_NCBI_Biosystems","PW_Lists",0.0132496066690807
"544","coral1","132956_KEGG_Metabolic_pathways__Kegg_NCBI_Biosystems","PW_Lists",0.013566189280125
"545","lightpink4","Supraoptic Nucleus_localMarker(top200)_IN_Hypothalamus__HBA","HumanBrainRegions",0.0136017169765803
"546","lightpink4","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0141658306825699
"547","thistle1","125138_KEGG_Viral_myocarditis__Kegg_NCBI_Biosystems","PW_Lists",0.0144868371466676
"548","plum","160976_REACTOME_Metabolism_of_lipids_and_lipoproteins__Reactome_NCBI_Biosystems","PW_Lists",0.0150169104124211
"549","green","105996_REACTOME_Transcription_of_the_HIV_genome__Reactome_NCBI_Biosystems","PW_Lists",0.0163527287560375
"550","lightyellow","Septal nuclei_localMarker(top200)_IN_Basal Forebrain__HBA","HumanBrainRegions",0.0176405435855274
"551","yellowgreen","TNF superfamily pathway__ImmunePathway","Immune",0.0176712257223224
"552","magenta","mutationMouseAndHuman__JAXdiseaseGene","Brain",0.0177589897303999
"553","yellowgreen","138000_Pathway_Interaction_Database_IL23-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0192163238175942
"554","yellowgreen","138030_Pathway_Interaction_Database_Canonical_NF-kappaB_pathway__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0192163238175942
"555","mediumpurple3","488_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0198326573662403
"556","mediumpurple3","83077_KEGG_Jak-STAT_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0198326573662403
"557","mediumpurple3","General Jak/STAT__ImmunePathway","Immune",0.0198326573662403
"558","violet","frontal part, superior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",0.0202329733252969
"559","midnightblue","105827_REACTOME_Phosphorylation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.0211610140087686
"560","lightyellow","Head of Caudate Nucleus_localMarker(top200)_IN_Striatum__HBA","HumanBrainRegions",0.0213969849275115
"561","violet","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0224461486081221
"562","pink","turquoise_downAD_intracellularTransport_cytoskeleton__Blalock_AD","Brain",0.0231284966844132
"563","skyblue","413447_KEGG_Proteasome,_19S_regulatory_particle_(PA700)__Kegg_NCBI_Biosystems","PW_Lists",0.0239967773746314
"564","thistle1","IL-13__ImmunePathway","Immune",0.0252193611776176
"565","thistle1","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0264282503309379
"566","thistle1","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.0264282503309379
"567","salmon","6401_hughes_mass_spec_pad_145__PMID_17500595_Kaltenbach_2007","PW_Lists",0.0267142742893708
"568","palevioletred3","477114_REACTOME_Signal_Transduction__Reactome_NCBI_Biosystems","PW_Lists",0.0271397010821324
"569","lightpink4","187102_REACTOME_Negative_regulators_of_RIG-IMDA5_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0273298405216818
"570","maroon","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0282008736701122
"571","darkmagenta","137987_Pathway_Interaction_Database_Regulation_of_Telomerase__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0284504084583041
"572","purple","153352_KEGG_Salivary_secretion__Kegg_NCBI_Biosystems","PW_Lists",0.0290973885544663
"573","purple","153376_KEGG_Salivary_secretion__Kegg_NCBI_Biosystems","PW_Lists",0.0290973885544663
"574","midnightblue","454_KEGG_Homologous_recombination__Kegg_NCBI_Biosystems","PW_Lists",0.0297071214223917
"575","midnightblue","83046_KEGG_Homologous_recombination__Kegg_NCBI_Biosystems","PW_Lists",0.0297071214223917
"576","maroon","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",0.0298316920662306
"577","ivory","213743_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.0300594475660647
"578","ivory","213780_KEGG_Tuberculosis__Kegg_NCBI_Biosystems","PW_Lists",0.0300594475660647
"579","maroon","413438_KEGG_Spliceosome,_35S_U5-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.0321617141685723
"580","mediumpurple2","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.0326595641302213
"581","mediumpurple2","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.0326595641302213
"582","orangered3","upMGactivagtion_GSE1910__MicrogialMarkers","Brain",0.0348930223351102
"583","yellowgreen","IL-9__ImmunePathway","Immune",0.0368537910428082
"584","pink","Early_endosome_Foster__MO","Brain",0.0372319069216497
"585","thistle1","B-cell receptor signaling pathway__ImmunePathway","Immune",0.0376339336167537
"586","thistle1","Eotaxin / CCL11__ImmunePathway","Immune",0.0376339336167537
"587","yellowgreen","193096_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.0378020450634855
"588","yellowgreen","193147_KEGG_Osteoclast_differentiation__Kegg_NCBI_Biosystems","PW_Lists",0.0378020450634855
"589","lightpink4","106387_REACTOME_Innate_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.0381262195270089
"590","orange","198847_WikiPathways_Wnt_Signaling_Pathway_and_Pluripotency__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0383400023570354
"591","mediumorchid","yellow_noChangeAD_antigenProcessing_ribosome__Blalock_AD","Brain",0.0387478025950624
"592","midnightblue","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.038902805269779
"593","lightyellow","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.03942469412081
"594","green","160948_REACTOME_RNA_Polymerase_I,_RNA_Polymerase_III,_and_Mitochondrial_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.0396895799373058
"595","salmon","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.0402531093876612
"596","salmon","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.0402531093876612
"597","salmon","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0404146038595413
"598","violet","198906_WikiPathways_Calcium_Regulation_in_the_Cardiac_Cell__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0425483863147826
"599","thistle1","106359_REACTOME_Chemokine_receptors_bind_chemokines__Reactome_NCBI_Biosystems","PW_Lists",0.0425679679392834
"600","navajowhite2","turquoise_M14_Nucleus__HumanMeta","Brain",0.0428813817784641
"601","lightyellow","479_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0431334309687464
"602","lightyellow","83068_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0431334309687464
"603","midnightblue","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.0437419676661816
"604","lightpink4","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0452898170914371
"605","orangered3","brown_upAging_copperHomeostatisMT1__Lu_Aging","Brain",0.0464296317496787
