"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3121","darkgreen",TRUE,4.15e-25,4738,132,94,0.712,0.02,"GO:0051234","BP",3,"establishment of localization",2,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,A1BG,RPL21,RPL5,RPS10,RPL23,UXT,RPL36,RPL27,TPT1,RPS15A,HNRNPA1,RPL35,RPS6,RPLP1,RPS24,PSTPIP1,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,SURF1,RPL7A,RPS3,FAU,UQCRB,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,ATP5I,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,ST20,RPS17,RPL35A,RPS23,RPL14,NACA,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",2.4579648404211
"3122","darkgreen",TRUE,3.96e-26,4605,132,94,0.712,0.02,"GO:0006810","BP",3,"transport",3,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,A1BG,RPL21,RPL5,RPS10,RPL23,UXT,RPL36,RPL27,TPT1,RPS15A,HNRNPA1,RPL35,RPS6,RPLP1,RPS24,PSTPIP1,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,SURF1,RPL7A,RPS3,FAU,UQCRB,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,ATP5I,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,ST20,RPS17,RPL35A,RPS23,RPL14,NACA,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",2.48374481483514
"3123","darkgreen",TRUE,4.9e-36,2629,132,84,0.636,0.032,"GO:0071702","BP",3,"organic substance transport",4,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,HNRNPA1,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,NACA,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",3.48181054000718
"3124","darkgreen",TRUE,6.89e-37,2810,132,87,0.659,0.031,"GO:0033036","BP",3,"macromolecule localization",2,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,FBL,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,HNRNPA1,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,NACA,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",3.5154169903626
"3125","darkgreen",TRUE,1.08e-39,2437,132,85,0.644,0.035,"GO:0008104","BP",3,"protein localization",3,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,NACA,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",3.72228118328803
"3126","darkgreen",TRUE,1.63e-45,1994,132,84,0.636,0.042,"GO:0045184","BP",3,"establishment of protein localization",4,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,NACA,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",3.99764153711224
"3127","darkgreen",TRUE,2.83e-47,1831,132,83,0.629,0.045,"GO:0015031","BP",3,"protein transport",4,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,NACA,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",4.07675543160947
"3128","darkgreen",TRUE,1.36e-40,2609,132,88,0.667,0.034,"GO:0051641","BP",3,"cellular localization",2,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,A1BG,RPL21,RPL5,RPS10,RPL23,UXT,RPL36,RPL27,RPS15A,HNRNPA1,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,ATP5I,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",3.24197399957096
"3129","darkgreen",TRUE,7.35e-53,1618,132,84,0.636,0.052,"GO:0070727","BP",3,"cellular macromolecule localization",3,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",4.21374105910208
"3130","darkgreen",TRUE,3.8e-53,1605,132,84,0.636,0.052,"GO:0034613","BP",3,"cellular protein localization",4,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",4.21770342188904
"3131","darkgreen",TRUE,1.01e-69,895,132,81,0.614,0.091,"GO:0033365","BP",3,"protein localization to organelle",5,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",4.9173231169546
"3132","darkgreen",TRUE,1.62e-139,127,132,77,0.583,0.606,"GO:0070972","BP",3,"protein localization to endoplasmic reticulum",6,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",6.8087980594549
"3133","darkgreen",TRUE,3.82e-81,653,132,81,0.614,0.124,"GO:0072594","BP",3,"establishment of protein localization to organelle",6,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",5.21942771007161
"3134","darkgreen",TRUE,8e-149,107,132,77,0.583,0.72,"GO:0072599","BP",3,"establishment of protein localization to endoplasmic reticulum",7,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",6.95088057306867
"3135","darkgreen",TRUE,4.27e-47,2109,132,87,0.659,0.041,"GO:0051649","BP",3,"establishment of localization in cell",3,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,A1BG,RPL21,RPL5,RPS10,RPL23,UXT,RPL36,RPL27,RPS15A,HNRNPA1,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,ATP5I,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",3.41602458041149
"3136","darkgreen",TRUE,1.37e-51,1677,132,84,0.636,0.05,"GO:0046907","BP",3,"intracellular transport",3,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,UXT,RPL36,RPL27,RPS15A,HNRNPA1,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,ATP5I,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",3.92618257313009
"3137","darkgreen",TRUE,1.37e-64,1034,132,81,0.614,0.078,"GO:0006886","BP",3,"intracellular protein transport",4,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",4.69758195058979
"3138","darkgreen",TRUE,1.28e-77,687,132,80,0.606,0.116,"GO:0006605","BP",3,"protein targeting",5,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",5.09984449391108
"3139","darkgreen",TRUE,4.3e-151,103,132,77,0.583,0.748,"GO:0045047","BP",3,"protein targeting to ER",6,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",6.98189080981123
"3140","darkgreen",TRUE,2.49e-24,6104,132,104,0.788,0.017,"GO:0071840","BP",3,"cellular component organization or biogenesis",1,"RPS20,RPL18,WISP2,RPL31,PKP1,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,FBL,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,UXT,RPL36,C1QL1,RPL27,RPS15A,HNRNPA1,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,SPAG16,RPL32,RPS3A,RPL37,RPL10,RPL7,SURF1,RPL7A,RPS3,FAU,SAP18,UQCRB,RPL30,TSR2,PRMT2,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,KRT2,RPL4,RPL15,RPLP2,RPS27,ST20,YBEY,RPS17,RPL35A,KRT5,RPS23,KRT14,RPL14,TOMM7,RPL37A,RPL12,RPS4X,HMGN5,RPL23A,RPL10A,RPL39,LOR,NAP1L6,GNB2L1,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",2.24797428336949
"3141","darkgreen",TRUE,3.93e-40,2808,132,90,0.682,0.032,"GO:0044085","BP",3,"cellular component biogenesis",2,"RPS20,RPL18,RPL31,PKP1,RPS5,RPL6,RPLP0,RPL3,RPS16,FBL,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,SPAG16,RPL32,RPS3A,RPL37,RPL10,RPL7,SURF1,RPL7A,RPS3,FAU,UQCRB,RPL30,TSR2,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,YBEY,RPS17,RPL35A,KRT5,RPS23,KRT14,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,NAP1L6,GNB2L1,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",3.59204368857778
"3142","darkgreen",TRUE,5.96e-90,467,132,79,0.598,0.169,"GO:0022613","BP",3,"ribonucleoprotein complex biogenesis",3,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,FBL,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,TSR2,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,YBEY,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,RPL17",5.54568205730963
"3143","darkgreen",TRUE,3.78e-104,321,132,79,0.598,0.246,"GO:0042254","BP",3,"ribosome biogenesis",4,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,FBL,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,TSR2,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,YBEY,RPS17,RPL35A,RPS23,RPL14,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPL41,RPS18,RPS28,RPL17",6.03002014550445
"3144","darkgreen",TRUE,3.07e-19,65,132,17,0.129,0.262,"GO:0042274","BP",3,"ribosomal small subunit biogenesis",4,"RPS5,RPS16,RPS19,RPS15,RPS10,RPS6,RPS24,RPS8,TSR2,RPS14,RPSA,RPS21,RPS7,RPL38,RPS27,RPS17,RPS28",7.50858978273351
"3145","darkgreen",TRUE,1.7e-17,65,132,16,0.121,0.246,"GO:0042273","BP",3,"ribosomal large subunit biogenesis",4,"RPL6,RPL3,RPL24,RPL5,RPL35,RPL11,RPL10,RPL7,RPL7A,RPL26,RPL38,RPL35A,RPL14,RPL12,RPL23A,RPL10A",7.9342575981592
"3146","darkgreen",TRUE,0.00182,13057,132,116,0.879,0.009,"GO:0044699","BP",3,"single-organism process",1,"RPS20,RPL18,WISP2,RPL31,PKP1,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,EEF1D,RPS16,FBL,RPS19,TFPT,RPL18A,BAG1,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,A1BG,RPL21,RPL5,PFDN5,RPS10,RPL23,UXT,RPL36,C1QL1,RPL27,TPT1,RPS15A,HNRNPA1,RPL35,RPS6,RPLP1,RPS24,PSTPIP1,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,THNSL2,SPAG16,RPL32,RPS3A,RPL37,RPL10,RPL7,SURF1,RPL7A,RPS3,FAU,SAP18,UQCRB,RPL30,PRMT2,RPL8,RPL26,RPL29,DAPL1,RPS14,RPL27A,RPL13,KRT1,RPSA,ATP5I,RPS9,RPS21,RPS7,RPL38,KRT2,RPL4,RPL15,RPLP2,RPS27,ST20,RPS17,RPL35A,KRT5,KRT10,RPS23,KRT14,RPL14,NACA,TOMM7,RPL37A,RPL12,RPS4X,HMGN5,RPL23A,RPL10A,RPL39,LOR,GNB2L1,TMSB4X,KLRC2,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17,CTD-2192J16.22",0.460307636614468
"3147","darkgreen",TRUE,2.64e-36,3031,132,89,0.674,0.029,"GO:1902578","BP",3,"single-organism localization",2,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,A1BG,RPL21,RPL5,RPS10,RPL23,UXT,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,SURF1,RPL7A,RPS3,FAU,UQCRB,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,ATP5I,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,TMSB4X,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",2.6136397262115
"3148","darkgreen",TRUE,7.83e-68,1113,132,85,0.644,0.076,"GO:1902580","BP",3,"single-organism cellular localization",3,"RPS20,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,VTI1B,E2F1,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,UXT,RPL36,RPL27,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,SYTL1,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPS14,RPL27A,RPL13,RPSA,ATP5I,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPL35A,RPS23,RPL14,TOMM7,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,GNB2L1,RPS29,FIS1,UBA52,RPL41,RPS18,RPS28,CHMP4A,RPL17",4.44769418327311
