"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"450","skyblue3","turquoise_M14_Nucleus__HumanMeta","Brain",0.000637297292498139
"451","darkturquoise","inferior olivary complex_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000690212035077043
"452","purple","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.000723412736176566
"453","darkred","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.000752346195258826
"454","purple","545310_BIOCYC_oleate_biosynthesis_II_(animals)__Biocyc_NCBI_Biosystems","PW_Lists",0.0007649374040938
"455","darkturquoise","Annotated_genes_bound_by_Suz12_(Table_S8)__Lee","StemCells",0.000825838747201098
"456","red","green_M5_Mitochondria__HumanMeta","Brain",0.000830807281738547
"457","lightsteelblue1","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.000878173980564544
"458","tan","105953_REACTOME_mRNA_Splicing_-_Minor_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.000900509929099538
"459","darkred","green_M5_Mitochondria__HumanMeta","Brain",0.000954884097367845
"460","tan","brown_downAD_mitochondrion__Blalock_AD","Brain",0.000971826647808696
"461","violet","105821_REACTOME_Assembly_of_the_pre-replicative_complex__Reactome_NCBI_Biosystems","PW_Lists",0.000976792602636413
"462","lightsteelblue1","turquoise_M9_Oligodendrocyte__CTX","Brain",0.00111375585623296
"463","purple","Cytoplasm_Foster__MO","Brain",0.00111528803326033
"464","midnightblue","mutationHuman__JAXdiseaseGene","Brain",0.00113977862530487
"465","red","salmon_M12_Ribosome__MouseMeta","Brain",0.00114395345261841
"466","tan","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.00121929999608625
"467","plum1","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00128055274183651
"468","darkslateblue","137932_Pathway_Interaction_Database_IL6-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00131163710775566
"469","black","Oligodendrocyte_probable__Cahoy","Brain",0.00137275463306902
"470","navajowhite2","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.0013817105716505
"471","tan","PostSynapticDensity_proteins__Bayes","Brain",0.0014066401543938
"472","red","DownWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.00141947367522002
"473","tan","105897_REACTOME_DNA_Replication__Reactome_NCBI_Biosystems","PW_Lists",0.00141958539745141
"474","tan","106169_REACTOME_Metabolism_of_amino_acids_and_derivatives__Reactome_NCBI_Biosystems","PW_Lists",0.00145237691699742
"475","steelblue","purple_M4_Microglia(Type1)__CTX","Brain",0.00146184450429571
"476","tan","366161_REACTOME_Class_I_MHC_mediated_antigen_processing_&_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.00149862557333933
"477","tan","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",0.00172679780638456
"478","violet","105802_REACTOME_Cyclin_AB1_associated_events_during_G2M_transition__Reactome_NCBI_Biosystems","PW_Lists",0.00188779561621318
"479","purple","391_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00189994794655997
"480","purple","83007_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.00189994794655997
"481","tan","413463_KEGG_Sm_core_complex__Kegg_NCBI_Biosystems","PW_Lists",0.00199139737437226
"482","brown4","187218_REACTOME_Calnexincalreticulin_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00216817326396573
"483","red","Somatic__MitochondrialType","Brain",0.00223928624783346
"484","paleturquoise","366238_REACTOME_Amyloids__Reactome_NCBI_Biosystems","PW_Lists",0.00228621357056937
"485","darkred","477126_REACTOME_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)__Reactome_NCBI_Biosystems","PW_Lists",0.00232988338765529
"486","midnightblue","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00248716150961024
"487","midnightblue","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00248716150961024
"488","violet","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.00257218153440837
"489","salmon","magenta_M8_Microglia(Type2)__HumanMeta","Brain",0.0025800120989917
"490","darkred","198786_WikiPathways_Proteasome_Degradation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00258909889614435
"491","pink","198803_WikiPathways_Translation_Factors__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00270438658535113
"492","darkturquoise","Neuron_probable__Cahoy","Brain",0.00272309338894857
"493","brown","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00275773135141997
"494","brown4","161013_REACTOME_Asparagine_N-linked_glycosylation__Reactome_NCBI_Biosystems","PW_Lists",0.00291728449117068
"495","darkred","105686_REACTOME_Regulation_of_activated_PAK-2p34_by_proteasome_mediated_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.00292491012261473
"496","salmon","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",0.00304603061717005
"497","darkturquoise","frontal part, superior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",0.00317072109988226
"498","brown","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00353907646860846
"499","saddlebrown","Substantia Nigra, pars reticulata_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00362382886744367
"500","darkred","105788_REACTOME_CDK-mediated_phosphorylation_and_removal_of_Cdc6__Reactome_NCBI_Biosystems","PW_Lists",0.00365033372921464
"501","darkred","105796_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D__Reactome_NCBI_Biosystems","PW_Lists",0.00365033372921464
"502","darkred","105797_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D1__Reactome_NCBI_Biosystems","PW_Lists",0.00365033372921464
"503","violet","105827_REACTOME_Phosphorylation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.00369028726046935
"504","lightsteelblue1","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00372190157810131
"505","thistle1","overexpressed_in_multipotent_primary_hematopoietic_SCs_(CD133+)__Cui","StemCells",0.00376193372974816
"506","darkred","cyan_M4_Mitochondria__MouseMeta","Brain",0.00406681085052331
"507","thistle1","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.00410458016728889
"508","brown","Amygdala_globalMarker(top200)__HBA","HumanBrainRegions",0.00425113760325624
"509","darkred","106026_REACTOME_Vpu_mediated_degradation_of_CD4__Reactome_NCBI_Biosystems","PW_Lists",0.00453017552873789
"510","darkred","160939_REACTOME_Autodegradation_of_the_E3_ubiquitin_ligase_COP1__Reactome_NCBI_Biosystems","PW_Lists",0.00453017552873789
"511","yellow","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00482031174098652
"512","yellow","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00482031174098652
"513","green","198817_WikiPathways_Mitochondrial_LC-Fatty_Acid_Beta-Oxidation__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00482852353584107
"514","greenyellow","turquoise_Cerebellum__HumanChimp","Brain",0.00517920142432728
"515","yellow","105951_REACTOME_mRNA_Splicing__Reactome_NCBI_Biosystems","PW_Lists",0.00558757249589908
"516","yellow","105952_REACTOME_mRNA_Splicing_-_Major_Pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00558757249589908
"517","darkred","105744_REACTOME_Stabilization_of_p53__Reactome_NCBI_Biosystems","PW_Lists",0.00559206524208498
"518","darkred","105747_REACTOME_p53-Independent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.00559206524208498
"519","darkred","105748_REACTOME_p53-Independent_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.00559206524208498
"520","darkred","105749_REACTOME_Ubiquitin_Mediated_Degradation_of_Phosphorylated_Cdc25A__Reactome_NCBI_Biosystems","PW_Lists",0.00559206524208498
"521","black","blue_M16_Neuron__CTX","Brain",0.00561775680224324
"522","red","Annotated_genes_bound_by_RNA_polymerase_II_(Table_S2)__Lee","StemCells",0.00615343937198569
"523","steelblue","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00619712108586838
"524","steelblue","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.00619712108586838
"525","floralwhite","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00623933088515754
"526","floralwhite","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.00623933088515754
"527","saddlebrown","T cell subtype specific molecules__ImmunePathway","Immune",0.00626940596824798
"528","brown4","161012_REACTOME_Post-translational_protein_modification__Reactome_NCBI_Biosystems","PW_Lists",0.00649143829824513
"529","lightsteelblue1","105688_REACTOME_Axon_guidance__Reactome_NCBI_Biosystems","PW_Lists",0.00657815153881549
"530","lightcyan1","105891_REACTOME_Formation_of_transcription-coupled_NER_(TC-NER)_repair_complex__Reactome_NCBI_Biosystems","PW_Lists",0.00660192167249505
"531","lightcyan1","105892_REACTOME_Dual_incision_reaction_in_TC-NER__Reactome_NCBI_Biosystems","PW_Lists",0.00660192167249505
"532","brown","dorsal motor nucleus of the vagus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00667630516174714
"533","purple","Synaptic__MitochondrialType","Brain",0.00686335221939416
"534","floralwhite","198843_WikiPathways_mRNA_processing__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00698948885152131
"535","paleturquoise","205242_REACTOME_Meiotic_Recombination__Reactome_NCBI_Biosystems","PW_Lists",0.00720561497954594
"536","sienna3","316_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.00734580860755643
"537","sienna3","82952_KEGG_Valine,_leucine_and_isoleucine_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.00734580860755643
"538","plum2","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00757190364028421
"539","brown","Posterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00771699289896508
"540","green","131126_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",0.00777580995546135
"541","green","131226_KEGG_Peroxisome__Kegg_NCBI_Biosystems","PW_Lists",0.00777580995546135
"542","brown4","187217_REACTOME_N-glycan_trimming_in_the_ER_and_CalnexinCalreticulin_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00781231930102987
"543","darkred","PostSynapticDensity_proteins__Bayes","Brain",0.0080361686863402
"544","darkred","105828_REACTOME_SCF-beta-TrCP_mediated_degradation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.00839310695802349
"545","darkred","106017_REACTOME_Vif-mediated_degradation_of_APOBEC3G__Reactome_NCBI_Biosystems","PW_Lists",0.00839310695802349
"546","darkred","187212_REACTOME_Destabilization_of_mRNA_by_AUF1_(hnRNP_D0)__Reactome_NCBI_Biosystems","PW_Lists",0.00839310695802349
"547","purple","138576_BIOCYC_oleate_biosynthesis_II_(animals)__Biocyc_NCBI_Biosystems","PW_Lists",0.00855928948340181
"548","floralwhite","106228_REACTOME_Metabolism_of_non-coding_RNA__Reactome_NCBI_Biosystems","PW_Lists",0.00880097068941491
"549","floralwhite","106229_REACTOME_snRNP_Assembly__Reactome_NCBI_Biosystems","PW_Lists",0.00880097068941491
"550","purple","287_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.00933612528949018
"551","purple","82926_KEGG_Glycolysis__Gluconeogenesis__Kegg_NCBI_Biosystems","PW_Lists",0.00933612528949018
"552","palevioletred3","106245_REACTOME_Formation_of_tubulin_folding_intermediates_by_CCTTriC__Reactome_NCBI_Biosystems","PW_Lists",0.00987516503106869
"553","greenyellow","UpWithAlzheimers_Liang__ADvsCT_inCA1","Brain",0.0102482325217963
"554","darkturquoise","Superior Olivary Complex_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0107750504154388
"555","black","yellow_M18__CTX","Brain",0.0108040708127249
"556","darkred","445_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0110971272801804
"557","darkred","83040_KEGG_Proteasome__Kegg_NCBI_Biosystems","PW_Lists",0.0110971272801804
"558","tan","red_M11_Neuron__HumanMeta","Brain",0.0115684174448662
"559","lightgreen","346_KEGG_Other_glycan_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.0115804510206761
"560","lightgreen","82976_KEGG_Other_glycan_degradation__Kegg_NCBI_Biosystems","PW_Lists",0.0115804510206761
"561","orange","brown_M15_Astrocyte__CTX","Brain",0.0117501923857823
"562","saddlebrown","106358_REACTOME_Peptide_ligand-binding_receptors__Reactome_NCBI_Biosystems","PW_Lists",0.0120231551280546
"563","paleturquoise","106555_REACTOME_RNA_Polymerase_I_Chain_Elongation__Reactome_NCBI_Biosystems","PW_Lists",0.0121224429162394
"564","purple","6008_synapse_clathrin_coat_pad_149__Palazzolo_and_Wang","PW_Lists",0.0122593396472517
"565","salmon","orange_M5_Microglia(Type2)__CTX","Brain",0.0124048244832013
"566","red","PostSynapticDensity_proteins__Bayes","Brain",0.0131581763734108
"567","black","turquoise_M14_Nucleus__MouseMeta","Brain",0.013339711110817
"568","darkturquoise","93344_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.0139469049030901
"569","darkturquoise","93992_KEGG_Cardiac_muscle_contraction__Kegg_NCBI_Biosystems","PW_Lists",0.0139469049030901
"570","darkturquoise","Hippocampal Formation_globalMarker(top200)__HBA","HumanBrainRegions",0.0146023978439997
"571","purple","DownWithAlzheimers_Blalock__ADvsCT_inCA1","Brain",0.0146504311138235
"572","darkred","105741_REACTOME_p53-Dependent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.0149077983450442
"573","darkred","105743_REACTOME_p53-Dependent_G1_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.0149077983450442
"574","purple","413442_KEGG_Cytochrome_bc1_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0154679148059267
"575","purple","546500_KEGG_Cytochrome_bc1_complex__Kegg_NCBI_Biosystems","PW_Lists",0.0154679148059267
"576","brown","Hippocampal Formation_globalMarker(top200)__HBA","HumanBrainRegions",0.0155135364861769
"577","darkred","187211_REACTOME_Regulation_of_mRNA_Stability_by_Proteins_that_Bind_AU-rich_Elements__Reactome_NCBI_Biosystems","PW_Lists",0.0158030509140073
"578","tan","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0168356604093813
"579","royalblue","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.017608918642143
"580","midnightblue","Short Insular Gyri_localMarker(top200)_IN_Insula__HBA","HumanBrainRegions",0.0176759697683176
"581","brown","Cortico-medial group_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",0.0176772248704416
"582","darkred","105685_REACTOME_Regulation_of_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",0.0179017275029632
"583","darkred","105771_REACTOME_SCF(Skp2)-mediated_degradation_of_p27p21__Reactome_NCBI_Biosystems","PW_Lists",0.0179017275029632
"584","darkred","105824_REACTOME_CDT1_association_with_the_CDC6_ORC_origin_complex__Reactome_NCBI_Biosystems","PW_Lists",0.0179017275029632
"585","darkslateblue","GlutamatergicNeuronsInMouseCortex_Sugino__MO","Brain",0.0182251472051501
"586","darkred","6205_mito_inner_membrane_pad_299__Palazzolo_and_Wang","PW_Lists",0.0184493897930046
"587","purple","6401_hughes_mass_spec_pad_145__PMID_17500595_Kaltenbach_2007","PW_Lists",0.0194070102781211
"588","purple","Astrocyte_probable__Cahoy","Brain",0.0201884017416779
"589","skyblue3","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0202900760408448
"590","violet","p53__ImmunePathway","Immune",0.0207440626796269
"591","red","brown_downAD_mitochondrion__Blalock_AD","Brain",0.0216766183747577
"592","sienna3","Mitochondria_Foster__MO","Brain",0.0225929624538407
"593","tan","413435_KEGG_Spliceosome,_U1-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.0230596911040717
"594","violet","465_KEGG_p53_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.023214971439251
"595","violet","83055_KEGG_p53_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.023214971439251
"596","purple","6004_presynaptic_striatum_pad_126__Palazzolo_and_Wang","PW_Lists",0.0235815465377233
"597","purple","6002_synapsedb_internet_2488__Palazzolo_and_Wang","PW_Lists",0.0240011618439618
"598","steelblue","frontal part, inferior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",0.0242659434277813
"599","darkred","105740_REACTOME_G1S_DNA_Damage_Checkpoints__Reactome_NCBI_Biosystems","PW_Lists",0.0255133481352
"600","darkslateblue","orange_M5_Microglia(Type2)__CTX","Brain",0.025949357312299
"601","green","391_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0302192933788154
"602","green","83007_KEGG_Butanoate_metabolism__Kegg_NCBI_Biosystems","PW_Lists",0.0302192933788154
"603","floralwhite","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0306710537373875
"604","darkturquoise","116129_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.0308968660806575
"605","darkturquoise","117293_KEGG_Arrhythmogenic_right_ventricular_cardiomyopathy_(ARVC)__Kegg_NCBI_Biosystems","PW_Lists",0.0308968660806575
"606","brown4","106230_REACTOME_Metabolism_of_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0310848543915485
"607","violet","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.0321674463647287
"608","tan","366162_REACTOME_Antigen_processing__Ubiquitination_&_Proteasome_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.0321996702142972
"609","yellow","105960_REACTOME_Transport_of_Mature_mRNA_derived_from_an_Intron-Containing_Transcript__Reactome_NCBI_Biosystems","PW_Lists",0.0334097809914571
"610","midnightblue","cochlear nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0353288521074004
"611","palevioletred3","6201_mito_db_pad_2664__Palazzolo_and_Wang","PW_Lists",0.0356062766115545
"612","violet","105786_REACTOME_Switching_of_origins_to_a_post-replicative_state__Reactome_NCBI_Biosystems","PW_Lists",0.0357324126725216
"613","violet","105787_REACTOME_Orc1_removal_from_chromatin__Reactome_NCBI_Biosystems","PW_Lists",0.0357324126725216
"614","darkred","105836_REACTOME_Autodegradation_of_Cdh1_by_Cdh1_APCC__Reactome_NCBI_Biosystems","PW_Lists",0.0358326748501035
"615","darkslateblue","522987_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.0382931851560399
"616","darkslateblue","523016_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.0382931851560399
"617","midnightblue","119547_REACTOME_Lysosome_Vesicle_Biogenesis__Reactome_NCBI_Biosystems","PW_Lists",0.039972840864078
"618","navajowhite2","RedBloodCell__Kabanova","Blood",0.0405575254073016
"619","darkred","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0422470548910477
"620","darkred","cyan_M4_Mitochondria__HumanMeta","Brain",0.0422470548910477
"621","purple","138581_BIOCYC_stearate_biosynthesis_I_(animals)__Biocyc_NCBI_Biosystems","PW_Lists",0.0422800200071741
"622","purple","413431_KEGG_Pyruvate_oxidation,_pyruvate__acetyl-CoA__Kegg_NCBI_Biosystems","PW_Lists",0.0422800200071741
"623","purple","468378_KEGG_Pyruvate_oxidation,_pyruvate__acetyl-CoA__Kegg_NCBI_Biosystems","PW_Lists",0.0422800200071741
"624","midnightblue","mutationMouseAndHuman__JAXdiseaseGene","Brain",0.0425166009759668
"625","violet","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.0438675640825596
"626","darkred","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.0439994973750091
"627","green","198873_WikiPathways_Fatty_Acid_Biosynthesis__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0444377815129288
"628","saddlebrown","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.0452880593084695
"629","saddlebrown","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.0452880593084695
"630","saddlebrown","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.0452880593084695
"631","royalblue","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0471417573765015
"632","greenyellow","22578497_synaptic_transcriptome_2338__PMID_22578497_Cajigas_2012","PW_Lists",0.0484293754121841
"633","paleturquoise","106551_REACTOME_RNA_Polymerase_I_Promoter_Clearance__Reactome_NCBI_Biosystems","PW_Lists",0.0486218971925658
"634","darkred","105833_REACTOME_APCC_Cdc20_mediated_degradation_of_Securin__Reactome_NCBI_Biosystems","PW_Lists",0.0496470004365204
