"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues"
"484","darkmagenta","Substantia Innominata_localMarker(top200)_IN_Basal Forebrain__HBA","HumanBrainRegions",0.00051025219900096
"485","darkmagenta","lateral medullary reticular group_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00051025219900096
"486","lightyellow","160140_REACTOME_Signaling_by_Interleukins__Reactome_NCBI_Biosystems","PW_Lists",0.000526961095472687
"487","paleturquoise","106416_REACTOME_Translocation_of_ZAP-70_to_Immunological_synapse__Reactome_NCBI_Biosystems","PW_Lists",0.000539962410892439
"488","lightsteelblue1","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000544992548887532
"489","black","105828_REACTOME_SCF-beta-TrCP_mediated_degradation_of_Emi1__Reactome_NCBI_Biosystems","PW_Lists",0.000552247024541914
"490","black","106017_REACTOME_Vif-mediated_degradation_of_APOBEC3G__Reactome_NCBI_Biosystems","PW_Lists",0.000552247024541914
"491","lightyellow","IL-10__ImmunePathway","Immune",0.000566326699134125
"492","black","477126_REACTOME_Cross-presentation_of_soluble_exogenous_antigens_(endosomes)__Reactome_NCBI_Biosystems","PW_Lists",0.000571814963314624
"493","blue","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.000616576167073295
"494","lightsteelblue1","brown_M3_Astrocytes__HumanMeta","Brain",0.000628776929498858
"495","black","105901_REACTOME_Removal_of_licensing_factors_from_origins__Reactome_NCBI_Biosystems","PW_Lists",0.000645318024065943
"496","bisque4","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00065186043680966
"497","bisque4","spinal trigeminal nucleus_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00065186043680966
"498","lightyellow","IL-12__ImmunePathway","Immune",0.000690194025896052
"499","bisque4","Cingulate Gyrus_globalMarker(top200)__HBA","HumanBrainRegions",0.000702778449369833
"500","blue","106513_REACTOME_Neuronal_System__Reactome_NCBI_Biosystems","PW_Lists",0.000708612001695611
"501","bisque4","Oculomotor Nuclear Complex_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00071510415644551
"502","black","175229_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.000726956904839778
"503","black","177876_KEGG_RNA_transport__Kegg_NCBI_Biosystems","PW_Lists",0.000726956904839778
"504","salmon","6401_hughes_mass_spec_pad_145__PMID_17500595_Kaltenbach_2007","PW_Lists",0.000802788030093905
"505","orangered4","Head of Caudate Nucleus_localMarker(top200)_IN_Striatum__HBA","HumanBrainRegions",0.00080939338739434
"506","black","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.000813491720655659
"507","black","105833_REACTOME_APCC_Cdc20_mediated_degradation_of_Securin__Reactome_NCBI_Biosystems","PW_Lists",0.000825715175292917
"508","paleturquoise","106417_REACTOME_Generation_of_second_messenger_molecules__Reactome_NCBI_Biosystems","PW_Lists",0.000856040454668986
"509","bisque4","462_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.000858764520969226
"510","bisque4","83053_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.000858764520969226
"511","bisque4","GABAergicNeuronsInMouseCortex_Sugino__MO","Brain",0.00093066665437054
"512","darkolivegreen","vestibular nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00095329215220501
"513","orangered4","Rostral Group of intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.000990222695063391
"514","darkgrey","nucleus subceruleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.000999187269308481
"515","paleturquoise","119552_REACTOME_Costimulation_by_the_CD28_family__Reactome_NCBI_Biosystems","PW_Lists",0.0010088841394
"516","black","530764_REACTOME_Disease__Reactome_NCBI_Biosystems","PW_Lists",0.00101904749197044
"517","black","105899_REACTOME_Regulation_of_DNA_replication__Reactome_NCBI_Biosystems","PW_Lists",0.00104683382973511
"518","black","105686_REACTOME_Regulation_of_activated_PAK-2p34_by_proteasome_mediated_degradation__Reactome_NCBI_Biosystems","PW_Lists",0.00109483905592969
"519","bisque4","Posterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00116907749176115
"520","black","160950_REACTOME_Processing_of_Capped_Intron-Containing_Pre-mRNA__Reactome_NCBI_Biosystems","PW_Lists",0.00119023817389624
"521","black","105741_REACTOME_p53-Dependent_G1S_DNA_damage_checkpoint__Reactome_NCBI_Biosystems","PW_Lists",0.00131683051867674
"522","black","105743_REACTOME_p53-Dependent_G1_DNA_Damage_Response__Reactome_NCBI_Biosystems","PW_Lists",0.00131683051867674
"523","black","105782_REACTOME_S_Phase__Reactome_NCBI_Biosystems","PW_Lists",0.00134460539831879
"524","darkmagenta","Central Nucleus_localMarker(top200)_IN_Amygdala__HBA","HumanBrainRegions",0.00134977420495746
"525","bisque4","Substantia Nigra, pars compacta_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00142333291159466
"526","bisque4","161020_REACTOME_GPCR_ligand_binding__Reactome_NCBI_Biosystems","PW_Lists",0.00146047023745795
"527","lightcyan1","161013_REACTOME_Asparagine_N-linked_glycosylation__Reactome_NCBI_Biosystems","PW_Lists",0.00147306194293566
"528","black","105796_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D__Reactome_NCBI_Biosystems","PW_Lists",0.00149367982859589
"529","black","105797_REACTOME_Ubiquitin-dependent_degradation_of_Cyclin_D1__Reactome_NCBI_Biosystems","PW_Lists",0.00149367982859589
"530","black","106176_REACTOME_Regulation_of_ornithine_decarboxylase_(ODC)__Reactome_NCBI_Biosystems","PW_Lists",0.00149367982859589
"531","darkmagenta","brown_downAD_mitochondrion__Blalock_AD","Brain",0.00152437140327993
"532","paleturquoise","Lymphcytes_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.00155157749903559
"533","lightyellow","194323_KEGG_African_trypanosomiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00159987214312289
"534","lightyellow","194384_KEGG_African_trypanosomiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00159987214312289
"535","darkmagenta","537443_KEGG_Retrograde_endocannabinoid_signaling__Kegg_NCBI_Biosystems","PW_Lists",0.00164593688858812
"536","darkmagenta","539806_KEGG_Retrograde_endocannabinoid_signaling__Kegg_NCBI_Biosystems","PW_Lists",0.00164593688858812
"537","black","105826_REACTOME_Regulation_of_APCC_activators_between_G1S_and_early_anaphase__Reactome_NCBI_Biosystems","PW_Lists",0.00166683926867734
"538","darkmagenta","blue_M16_Neuron__CTX","Brain",0.00168066332894199
"539","lightyellow","Up_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.00170382341855379
"540","black","105771_REACTOME_SCF(Skp2)-mediated_degradation_of_p27p21__Reactome_NCBI_Biosystems","PW_Lists",0.00173418969092726
"541","darkslateblue","parietal part, inferior bank of gyrus_localMarker(top200)_IN_Cingulate Gyrus__HBA","HumanBrainRegions",0.0017495290727187
"542","black","105831_REACTOME_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00177603474733987
"543","black","366160_REACTOME_Adaptive_Immune_System__Reactome_NCBI_Biosystems","PW_Lists",0.00183164644044107
"544","darkmagenta","tan_M13_Neuron__MouseMeta","Brain",0.00185641328490174
"545","darkslateblue","inferior olivary complex_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00190371005334794
"546","black","106026_REACTOME_Vpu_mediated_degradation_of_CD4__Reactome_NCBI_Biosystems","PW_Lists",0.00201997827058611
"547","darkslateblue","Neuron_probable__Cahoy","Brain",0.00203670704646818
"548","paleturquoise","507_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.00204915940838594
"549","paleturquoise","83095_KEGG_Type_I_diabetes_mellitus__Kegg_NCBI_Biosystems","PW_Lists",0.00204915940838594
"550","salmon","413442_KEGG_Cytochrome_bc1_complex__Kegg_NCBI_Biosystems","PW_Lists",0.00206590554019786
"551","salmon","546500_KEGG_Cytochrome_bc1_complex__Kegg_NCBI_Biosystems","PW_Lists",0.00206590554019786
"552","skyblue3","yellow_M18__CTX","Brain",0.00218889095766331
"553","orangered4","lateral parabrachial nucleus_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.00226328042427559
"554","black","105829_REACTOME_Activation_of_APCC_and_APCC_Cdc20_mediated_degradation_of_mitotic_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00226780044378852
"555","black","105835_REACTOME_APCC_Cdh1_mediated_degradation_of_Cdc20_and_other_APCC_Cdh1_targeted_proteins_in_late_mitosisearly_G1__Reactome_NCBI_Biosystems","PW_Lists",0.00226780044378852
"556","paleturquoise","106413_REACTOME_Immunoregulatory_interactions_between_a_Lymphoid_and_a_non-Lymphoid_cell__Reactome_NCBI_Biosystems","PW_Lists",0.00237554633721736
"557","orangered4","Dentate gyrus_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00256847135740347
"558","orangered4","Posterior Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00256847135740347
"559","black","23_HD_Yang_cortex_569__Yang","PW_Lists",0.00258009768834758
"560","paleturquoise","187106_REACTOME_Interferon_gamma_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00259602163367067
"561","purple","central glial substance_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.00271318732327925
"562","blue","Substantia Innominata_localMarker(top200)_IN_Basal Forebrain__HBA","HumanBrainRegions",0.00273911662085583
"563","darkmagenta","6009_postynaptic_mglur5_pad_50__Palazzolo_and_Wang","PW_Lists",0.00276275301974397
"564","magenta","blue_M16_Neuron__CTX","Brain",0.002928211227842
"565","darkmagenta","turquoise_M9_Oligodendrocyte__CTX","Brain",0.00302820360276256
"566","orangered4","Neuron_definite__Cahoy","Brain",0.00307035951385799
"567","bisque4","CA2 field_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.0033024619951862
"568","purple","Mesencephalon_globalMarker(top200)__HBA","HumanBrainRegions",0.00333900756612455
"569","bisque4","Medial Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00335087019636419
"570","bisque4","inferior olivary complex_localMarker(FC>2)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0033539768635835
"571","floralwhite","turquoise_M9_Oligodendrocyte__CTX","Brain",0.00356851923995637
"572","lightyellow","469186_KEGG_Legionellosis__Kegg_NCBI_Biosystems","PW_Lists",0.00377609752256149
"573","lightyellow","469200_KEGG_Legionellosis__Kegg_NCBI_Biosystems","PW_Lists",0.00377609752256149
"574","paleturquoise","198770_WikiPathways_IL-5_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00400453926120699
"575","black","105825_REACTOME_APCC-mediated_degradation_of_cell_cycle_proteins__Reactome_NCBI_Biosystems","PW_Lists",0.00401491796880381
"576","black","160944_REACTOME_Regulation_of_mitotic_cell_cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00401491796880381
"577","purple","Basal Forebrain_globalMarker(top200)__HBA","HumanBrainRegions",0.00401771052229702
"578","skyblue","black_M11__CTX","Brain",0.00410965640022645
"579","paleturquoise","ICOS__ImmunePathway","Immune",0.00415296968320401
"580","lightyellow","198782_WikiPathways_EGFR1_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0042534746663421
"581","lightyellow","470_KEGG_Apoptosis__Kegg_NCBI_Biosystems","PW_Lists",0.00434450044677977
"582","lightyellow","83060_KEGG_Apoptosis__Kegg_NCBI_Biosystems","PW_Lists",0.00434450044677977
"583","darkgrey","tan_noChangeAD_oligo_plasmaMembrane__Blalock_AD","Brain",0.00434567891697083
"584","darkorange","red_ACCandCaudate__HumanChimp","Brain",0.00436247945073764
"585","orangered4","Hypothalamus_globalMarker(top200)__HBA","HumanBrainRegions",0.00439562411764868
"586","black","Cytoplasm_Foster__MO","Brain",0.00449489411051535
"587","lightyellow","IL-23__ImmunePathway","Immune",0.00457742425534255
"588","darkorange","477135_REACTOME_Metabolism__Reactome_NCBI_Biosystems","PW_Lists",0.00461007933039008
"589","bisque4","abducens nucleus_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.00475003150284837
"590","darkorange","119571_REACTOME_Transport_of_glucose_and_other_sugars,_bile_salts_and_organic_acids,_metal_ions_and_amine_compounds__Reactome_NCBI_Biosystems","PW_Lists",0.00486007401729412
"591","paleturquoise","490_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00503284803437766
"592","paleturquoise","83079_KEGG_Natural_killer_cell_mediated_cytotoxicity__Kegg_NCBI_Biosystems","PW_Lists",0.00503284803437766
"593","paleturquoise","Natural killer cell mediated cytotoxicity__ImmunePathway","Immune",0.00503284803437766
"594","bisque4","black_M1_PvalbInterneurons__HumanMeta","Brain",0.00512327429038675
"595","brown4","IFN alpha/beta__ImmunePathway","Immune",0.00531948253151668
"596","skyblue","black_M1_PvalbInterneurons__HumanMeta","Brain",0.00537586217325254
"597","lightyellow","198825_WikiPathways_Selenium_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.00544737755541093
"598","bisque4","Midbrain Raphe Nuclei_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00550780150464637
"599","salmon","upWithABeta_MGactivation_GSE772__MicrogialMarkers","Brain",0.00578535058870446
"600","lightyellow","167191_KEGG_Amoebiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00586331202053824
"601","lightyellow","167324_KEGG_Amoebiasis__Kegg_NCBI_Biosystems","PW_Lists",0.00586331202053824
"602","black","530733_REACTOME_Cell_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.00587459995037873
"603","darkgrey","Emboliform Nucleus_localMarker(top200)_IN_Cerebellar Nucleus__HBA","HumanBrainRegions",0.00624001390815651
"604","black","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.00624872588051601
"605","skyblue3","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.00628817421913632
"606","skyblue","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.00641056515445083
"607","bisque4","106516_REACTOME_Transmission_across_Chemical_Synapses__Reactome_NCBI_Biosystems","PW_Lists",0.00672798521320286
"608","salmon","413408_KEGG_NADH_dehydrogenase_(ubiquinone)_1_alpha_subcomplex__Kegg_NCBI_Biosystems","PW_Lists",0.00693478034671533
"609","paleturquoise","366171_REACTOME_Cytokine_Signaling_in_Immune_system__Reactome_NCBI_Biosystems","PW_Lists",0.00730230446932728
"610","magenta","brown_pyramidalNeurons_Layer5/basolateralAmygdala__Sugino/Winden","Brain",0.00749319139397653
"611","paleturquoise","upMacrophageActivagtion_GSE1910__MicrogialMarkers","Brain",0.00802277538942862
"612","black","160943_REACTOME_Mitotic_M-MG1_phases__Reactome_NCBI_Biosystems","PW_Lists",0.00854618722773059
"613","lightyellow","522987_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.0085829867255831
"614","lightyellow","523016_KEGG_Transcriptional_misregulation_in_cancer__Kegg_NCBI_Biosystems","PW_Lists",0.0085829867255831
"615","brown4","Supraoptic Nucleus_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00863369842386108
"616","lightyellow","IL-21__ImmunePathway","Immune",0.00891303416455831
"617","lightyellow","137917_Pathway_Interaction_Database_Angiopoietin_receptor_Tie2-mediated_signaling__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.00903823624607574
"618","bisque4","Oculomotor Nuclear Complex_localMarker(FC>2)_IN_Mesencephalon__HBA","HumanBrainRegions",0.00913755700497826
"619","lightcyan","Lateral hypothalamic area_localMarker(FC>2)_IN_Hypothalamus__HBA","HumanBrainRegions",0.00943661307552371
"620","lightyellow","Lateral group of Nuclei, Ventral division_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.00949681693900915
"621","purple","CA4 field_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.00956469877442411
"622","paleturquoise","106414_REACTOME_TCR_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.00965861914967323
"623","blue","magenta_downAD_synapticTransmission__Blalock_AD","Brain",0.00984035326196295
"624","darkmagenta","198906_WikiPathways_Calcium_Regulation_in_the_Cardiac_Cell__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0103668380693164
"625","brown4","477124_REACTOME_ER-Phagosome_pathway__Reactome_NCBI_Biosystems","PW_Lists",0.0104168860825351
"626","paleturquoise","mutationHuman__JAXdiseaseGene","Brain",0.0110439752806043
"627","skyblue3","turquoise_downAD_intracellularTransport_cytoskeleton__Blalock_AD","Brain",0.0111614533834302
"628","paleturquoise","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0113054589698488
"629","paleturquoise","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0113054589698488
"630","brown4","principal sensory nucleus of trigeminal nerve_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0114839574510575
"631","ivory","upActivationMicroglia_3treatments_Thomas__MicrogialMarkers","Brain",0.0116374923698626
"632","lightsteelblue1","6206_pad_mito_matrix_123__Palazzolo_and_Wang","PW_Lists",0.0123679637635714
"633","black","105784_REACTOME_Synthesis_of_DNA__Reactome_NCBI_Biosystems","PW_Lists",0.0125348007148171
"634","skyblue","blue_downAging_mitochondria_synapse__Lu_Aging","Brain",0.0127157131298477
"635","orangered4","Zona Incerta_localMarker(FC>2)_IN_Ventral Thalamus__HBA","HumanBrainRegions",0.0127219092117274
"636","paleturquoise","106062_REACTOME_Cell_surface_interactions_at_the_vascular_wall__Reactome_NCBI_Biosystems","PW_Lists",0.0129367583870383
"637","paleturquoise","Antigent processing and presentation__ImmunePathway","Immune",0.013187862192828
"638","sienna3","479_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.013215630523776
"639","sienna3","83068_KEGG_ECM-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.013215630523776
"640","lightcyan1","413445_KEGG_Spliceosome,_U4U6.U5_tri-snRNP__Kegg_NCBI_Biosystems","PW_Lists",0.0134245181173617
"641","black","turquoise_downAD_intracellularTransport_cytoskeleton__Blalock_AD","Brain",0.0147753075273133
"642","skyblue3","6213_mito_disease_pad_171__Palazzolo_and_Wang","PW_Lists",0.0149092725646908
"643","bisque4","brown_Cortex__HumanChimp","Brain",0.0154576456945711
"644","mediumpurple3","171867_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0156375112531388
"645","mediumpurple3","172846_KEGG_Staphylococcus_aureus_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0156375112531388
"646","lightyellow","Alzheimer_possible__DiseaseGenes","Brain",0.0157144773952097
"647","darkgrey","Paravermis_localMarker(top200)_IN_Cerebellar Cortex__HBA","HumanBrainRegions",0.0158467468138974
"648","orangered4","Dentate gyrus_localMarker(FC>2)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.0160909617438985
"649","black","193184_KEGG_mRNA_surveillance_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0161895722544582
"650","black","193328_KEGG_mRNA_surveillance_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0161895722544582
"651","lightyellow","373889_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0164740279520493
"652","lightyellow","373901_KEGG_HTLV-I_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0164740279520493
"653","bisque4","Caudal Group of Intralaminar Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0164805641608611
"654","black","105685_REACTOME_Regulation_of_Apoptosis__Reactome_NCBI_Biosystems","PW_Lists",0.0172400446904219
"655","salmon","413407_KEGG_NADH_dehydrogenase_(ubiquinone)_Fe-S_proteinflavoprotein_complex,_mitochondria__Kegg_NCBI_Biosystems","PW_Lists",0.0173846435808272
"656","darkred","Autism_associated_module_M12__Voineagu","Brain",0.0180779876557791
"657","bisque4","119548_REACTOME_GPCR_downstream_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.018193317555869
"658","darkred","6112_pad_autophagy_db_594__Palazzolo_and_Wang","PW_Lists",0.0196961053687047
"659","purple","Pretectal Region_localMarker(top200)_IN_Mesencephalon__HBA","HumanBrainRegions",0.0199831622223935
"660","black","105980_REACTOME_tRNA_Aminoacylation__Reactome_NCBI_Biosystems","PW_Lists",0.0201386884572504
"661","magenta","Down_CD40_stimulation_in_MG_AitGhezala__MicrogialMarkers","Brain",0.0209506217097535
"662","black","105984_REACTOME_HIV_Life_Cycle__Reactome_NCBI_Biosystems","PW_Lists",0.0211012627830644
"663","darkred","greenyellow_M6_GlutatmatergicSynapse__MouseMeta","Brain",0.0211519364983372
"664","bisque4","subiculum_localMarker(FC>2)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.0214595150495789
"665","lightyellow","137933_Pathway_Interaction_Database_IL4-mediated_signaling_events__Pathway_Interaction_Database_NCBI_Biosystems","PW_Lists",0.0218044455556996
"666","sienna3","106110_REACTOME_Integrin_cell_surface_interactions__Reactome_NCBI_Biosystems","PW_Lists",0.0228373965536424
"667","lightcyan1","167190_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.0235417468253873
"668","lightcyan1","167325_KEGG_Protein_processing_in_endoplasmic_reticulum__Kegg_NCBI_Biosystems","PW_Lists",0.0235417468253873
"669","lightcyan1","105937_REACTOME_Gene_Expression__Reactome_NCBI_Biosystems","PW_Lists",0.0241575721342532
"670","darkred","turquoise_M14_Nucleus__HumanMeta","Brain",0.0255602376183936
"671","plum1","turquoise_upAging_oligo__Lu_Aging","Brain",0.0258642414311778
"672","darkmagenta","Medial Group of Nuclei_localMarker(top200)_IN_Dorthal Thalamus__HBA","HumanBrainRegions",0.0262819188961075
"673","lightyellow","489_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0267693397173912
"674","lightyellow","83078_KEGG_Hematopoietic_cell_lineage__Kegg_NCBI_Biosystems","PW_Lists",0.0267693397173912
"675","bisque4","106357_REACTOME_Class_A1_(Rhodopsin-like_receptors)__Reactome_NCBI_Biosystems","PW_Lists",0.0272579470911776
"676","brown4","217150_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.0272579470911776
"677","brown4","217173_KEGG_Influenza_A__Kegg_NCBI_Biosystems","PW_Lists",0.0272579470911776
"678","darkslateblue","153352_KEGG_Salivary_secretion__Kegg_NCBI_Biosystems","PW_Lists",0.0274627204523727
"679","darkslateblue","153376_KEGG_Salivary_secretion__Kegg_NCBI_Biosystems","PW_Lists",0.0274627204523727
"680","darkmagenta","106356_REACTOME_Signaling_by_GPCR__Reactome_NCBI_Biosystems","PW_Lists",0.0288976940477469
"681","lightyellow","377865_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0298204987436021
"682","lightyellow","377873_KEGG_Herpes_simplex_infection__Kegg_NCBI_Biosystems","PW_Lists",0.0298204987436021
"683","darkmagenta","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.030405659720447
"684","darkmagenta","Schizophrenia_possible__DiseaseGenes","Brain",0.0311110074022269
"685","mediumpurple3","492_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0312488125990453
"686","mediumpurple3","83081_KEGG_B_cell_receptor_signaling_pathway__Kegg_NCBI_Biosystems","PW_Lists",0.0312488125990453
"687","brown4","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.0316272469976202
"688","brown4","530760_REACTOME_Antiviral_mechanism_by_IFN-stimulated_genes__Reactome_NCBI_Biosystems","PW_Lists",0.0316272469976202
"689","brown4","530761_REACTOME_ISG15_antiviral_mechanism__Reactome_NCBI_Biosystems","PW_Lists",0.0316272469976202
"690","orangered4","462_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0332172794217786
"691","orangered4","83053_KEGG_Neuroactive_ligand-receptor_interaction__Kegg_NCBI_Biosystems","PW_Lists",0.0332172794217786
"692","orangered4","Parahippocampal Gyrus_globalMarker(top200)__HBA","HumanBrainRegions",0.0345395266325862
"693","bisque4","medial parabrachial nucleus_localMarker(top200)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0347069285616681
"694","bisque4","6001_synapsedb_pad_3552__Palazzolo_and_Wang","PW_Lists",0.0351591153984791
"695","darkmagenta","213811_KEGG_Glutamatergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0353133056382612
"696","darkmagenta","213818_KEGG_Glutamatergic_synapse__Kegg_NCBI_Biosystems","PW_Lists",0.0353133056382612
"697","darkmagenta","Polycomb_genes_(PGSTs)_repressed_by_SCs_(Table_S9)__Lee","StemCells",0.0355954215929781
"698","darkslateblue","subiculum_localMarker(top200)_IN_Hippocampal Formation__HBA","HumanBrainRegions",0.036223254135354
"699","darkmagenta","blue_downAD_metalIonTransport_glycoprotein__Blalock_AD","Brain",0.0363556475442387
"700","black","477122_REACTOME_Antigen_processing-Cross_presentation__Reactome_NCBI_Biosystems","PW_Lists",0.0369249342722164
"701","bisque4","cochlear nuclei_localMarker(top200)_IN_Myelencephalon__HBA","HumanBrainRegions",0.0372457329794209
"702","lightyellow","198881_WikiPathways_IL-3_Signaling_Pathway__Wiki_Pathways_NCBI_Biosystems","PW_Lists",0.0379005930117792
"703","darkmagenta","CA3specific_Newrzella__CA1vsCA3","Brain",0.0384382822690199
"704","paleturquoise","Autism_differential_expression_across_at_least_one_comparison__Voineagu","Brain",0.0397584124801913
"705","black","106557_REACTOME_RNA_Polymerase_II_Transcription__Reactome_NCBI_Biosystems","PW_Lists",0.0410014749894258
"706","lightyellow","187106_REACTOME_Interferon_gamma_signaling__Reactome_NCBI_Biosystems","PW_Lists",0.0411251840174325
"707","brown4","485_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0444464553786761
"708","brown4","83074_KEGG_Antigen_processing_and_presentation__Kegg_NCBI_Biosystems","PW_Lists",0.0444464553786761
"709","bisque4","Hypothalamus_globalMarker(top200)__HBA","HumanBrainRegions",0.0445202602441866
"710","bisque4","facial motor nucleus_localMarker(FC>2)_IN_Pontine Tegmentum__HBA","HumanBrainRegions",0.0451066751980242
"711","darkslateblue","Developmental_signaling_proteins_bound_by_Suz12_(Table_S12)__Lee","StemCells",0.0459094953852918
"712","salmon","red_M11_Neuron__HumanMeta","Brain",0.046400501530343
"713","mediumpurple3","Neutrophils_genesCorrelatedAcrossIndividuals__Whitney","Blood",0.0465762631861984
"714","black","RedBloodCell__Kabanova","Blood",0.0475518658445665
"715","darkmagenta","CA3specific_Lein__CA1vsCA3","Brain",0.0478931589842287
"716","brown4","366163_REACTOME_Antigen_Presentation__Folding,_assembly_and_peptide_loading_of_class_I_MHC__Reactome_NCBI_Biosystems","PW_Lists",0.0478982171034373
