"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3326","tan",TRUE,0.00433,958,284,35,0.123,0.037,"GO:0009790","BP",1,"embryo development",3,"MEOX1,MEF2C,TBX5,PDGFB,FOXF1,MEOX2,CLIC5,PCDH12,NR5A2,HOXB8,HOXB3,RNF2,SEPT7,KDR,HOXD1,HOXD3,ALDH1A2,LAMA5,NES,EPHA2,NOTCH1,HHEX,FZD6,EFNA1,PTK2,SMAD1,HEG1,HOXD8,TSHZ1,PLCB1,HOXB4,JAG2,NRARP,SOX18,HOXB7",4.26028461384131
"3327","tan",TRUE,0.0264,425,284,20,0.07,0.047,"GO:0007389","BP",1,"pattern specification process",3,"MEOX1,MEF2C,TBX5,FOXF1,MEOX2,HOXB8,HOXB3,RNF2,HOXD3,ALDH1A2,NOTCH1,HHEX,PKD1L1,SMAD1,HOXD8,TSHZ1,HOXB4,NRARP,SOX18,HOXB7",5.19407611887419
"3328","tan",TRUE,0.045,333,284,17,0.06,0.051,"GO:0003002","BP",1,"regionalization",4,"MEOX1,MEF2C,FOXF1,MEOX2,HOXB8,HOXB3,RNF2,HOXD3,ALDH1A2,NOTCH1,HHEX,PKD1L1,HOXD8,TSHZ1,HOXB4,NRARP,HOXB7",5.59954122698236
"3329","tan",TRUE,0.00143,201,284,15,0.053,0.075,"GO:0009952","BP",1,"anterior/posterior pattern specification",5,"MEOX1,FOXF1,MEOX2,HOXB8,HOXB3,RNF2,HOXD3,ALDH1A2,NOTCH1,HHEX,HOXD8,TSHZ1,HOXB4,NRARP,HOXB7",6.32890967097662
"3330","tan",TRUE,2.88e-05,4266,284,107,0.377,0.025,"GO:0048731","BP",1,"system development",3,"MEOX1,THSD7A,PRKCH,TLL1,PREX2,HDAC9,KIF26A,FRY,NTN4,SCARF1,TPD52,MAP2,GNB1,MEF2C,MECOM,TESC,TBX5,ITGA6,SEMA6A,PDGFB,CCM2L,FOXF1,PRKD2,RASIP1,LSR,TSPAN12,MEOX2,LHX6,SEPT4,EFNB3,RAPGEF2,ELK3,CLIC5,PCDHB15,PCDH12,NR5A2,KIF17,HOXB8,HOXB3,KCNJ8,TNFSF10,NRN1,AVPR2,KDR,PODXL,HOXD1,HOXD3,CHN1,ALDH1A2,CBFA2T3,LAMA5,BTBD3,NES,KL,AGAP2,FLNB,ENPP2,TRPC6,SEMA6D,ENPEP,APP,EPHA2,DYRK3,ITPKB,SHROOM2,NOTCH1,FLI1,HHEX,ROBO4,ERG,FMNL3,BCL6B,SNRK,EMCN,FZD6,AVPR1A,GPRC5B,EFNA1,PTK2,LDB2,B3GNT2,SMAD1,FEZ2,EGFL7,MMRN2,NDNF,HEG1,HOXD8,ZBTB18,CDH5,TSHZ1,PLCB1,HOXB4,SPNS2,JAG2,COL25A1,SYCP2,TCF4,PLCG2,DNM3,NRARP,CTNND1,SOX18,SYNJ2BP,ITGA1,EBF2,HOXB7",2.3094299877187
"3331","tan",TRUE,3.76e-05,942,284,39,0.137,0.041,"GO:0072359","BP",1,"circulatory system development",4,"THSD7A,HDAC9,MEF2C,TBX5,PDGFB,CCM2L,FOXF1,PRKD2,RASIP1,TSPAN12,MEOX2,RAPGEF2,ELK3,HOXB3,KCNJ8,KDR,ALDH1A2,LAMA5,ENPP2,ENPEP,EPHA2,NOTCH1,HHEX,ROBO4,ERG,FMNL3,EMCN,EFNA1,PTK2,SMAD1,EGFL7,MMRN2,NDNF,HEG1,CDH5,TCF4,NRARP,SOX18,SYNJ2BP",4.23724801796201
"3332","tan",TRUE,6.08e-08,617,284,35,0.123,0.057,"GO:0072358","BP",1,"cardiovascular system development",4,"THSD7A,HDAC9,MEF2C,TBX5,PDGFB,FOXF1,PRKD2,RASIP1,TSPAN12,MEOX2,RAPGEF2,ELK3,HOXB3,KDR,ALDH1A2,LAMA5,ENPP2,ENPEP,EPHA2,NOTCH1,HHEX,ROBO4,FMNL3,EMCN,EFNA1,PTK2,EGFL7,MMRN2,NDNF,HEG1,CDH5,TCF4,NRARP,SOX18,SYNJ2BP",4.23724801796201
"3333","tan",TRUE,4.04e-08,608,284,35,0.123,0.058,"GO:0001944","BP",1,"vasculature development",4,"THSD7A,HDAC9,MEF2C,TBX5,PDGFB,FOXF1,PRKD2,RASIP1,TSPAN12,MEOX2,RAPGEF2,ELK3,HOXB3,KDR,ALDH1A2,LAMA5,ENPP2,ENPEP,EPHA2,NOTCH1,HHEX,ROBO4,FMNL3,EMCN,EFNA1,PTK2,EGFL7,MMRN2,NDNF,HEG1,CDH5,TCF4,NRARP,SOX18,SYNJ2BP",4.97383532721795
"3334","tan",TRUE,0.0207,418,284,20,0.07,0.048,"GO:0048568","BP",1,"embryonic organ development",2,"MEF2C,PDGFB,FOXF1,CLIC5,PCDH12,HOXB8,HOXB3,KDR,HOXD3,ALDH1A2,NES,EPHA2,NOTCH1,HHEX,FZD6,EFNA1,TSHZ1,HOXB4,SOX18,HOXB7",5.38353772980163
"3335","tan",TRUE,1.44e-08,586,284,35,0.123,0.06,"GO:0001568","BP",1,"blood vessel development",2,"THSD7A,HDAC9,MEF2C,TBX5,PDGFB,FOXF1,PRKD2,RASIP1,TSPAN12,MEOX2,RAPGEF2,ELK3,HOXB3,KDR,ALDH1A2,LAMA5,ENPP2,ENPEP,EPHA2,NOTCH1,HHEX,ROBO4,FMNL3,EMCN,EFNA1,PTK2,EGFL7,MMRN2,NDNF,HEG1,CDH5,TCF4,NRARP,SOX18,SYNJ2BP",5.05988618160947
"3336","tan",TRUE,1.03e-07,500,284,31,0.109,0.062,"GO:0048514","BP",1,"blood vessel morphogenesis",2,"THSD7A,HDAC9,TBX5,FOXF1,PRKD2,RASIP1,TSPAN12,MEOX2,RAPGEF2,ELK3,HOXB3,KDR,LAMA5,ENPP2,ENPEP,EPHA2,NOTCH1,HHEX,ROBO4,FMNL3,EMCN,EFNA1,PTK2,EGFL7,MMRN2,NDNF,HEG1,TCF4,NRARP,SOX18,SYNJ2BP",5.22484777754095
"3337","tan",TRUE,8.36e-07,418,284,27,0.095,0.065,"GO:0001525","BP",1,"angiogenesis",2,"THSD7A,HDAC9,PRKD2,RASIP1,TSPAN12,MEOX2,ELK3,HOXB3,KDR,LAMA5,ENPP2,ENPEP,EPHA2,NOTCH1,HHEX,ROBO4,FMNL3,EMCN,EFNA1,PTK2,EGFL7,MMRN2,NDNF,TCF4,NRARP,SOX18,SYNJ2BP",5.51615961804331
"3338","tan",TRUE,0.000377,3797,284,95,0.335,0.025,"GO:0048869","BP",1,"cellular developmental process",1,"MEOX1,THSD7A,PRKCH,TLL1,PREX2,HDAC9,KIF26A,FRY,NTN4,SCARF1,TPD52,MAP2,MEF2C,MECOM,TESC,TBX5,ITGA6,SEMA6A,PDGFB,FOXF1,RASIP1,LSR,LHX6,SEPT4,EFNB3,RAPGEF2,CPT1A,ELK3,CLIC5,PCDH12,NR5A2,KIF17,HOXB8,HOXB3,ARAP3,RNF2,SEPT7,NRN1,KDR,PODXL,HOXD1,HOXD3,CHN1,ALDH1A2,CBFA2T3,LAMA5,BTBD3,NES,FLNB,ENPP2,TRPC6,SEMA6D,APP,EPHA2,DYRK3,ITPKB,MYO10,SHROOM2,NOTCH1,FLI1,IGSF10,HHEX,ROBO4,FGD5,ERG,FMNL3,BCL6B,SNRK,AVPR1A,GPRC5B,EFNA1,PTK2,B3GNT2,SMAD1,FEZ2,LRRC8C,EGFL7,NDNF,HEG1,A2M,DPY19L2,CDH5,PLCB1,HOXB4,JAG2,COL25A1,TCF4,PLCG2,DNM3,NRARP,SOX18,ITGA1,ARHGEF28,EBF2,HOXB7",2.78676312134574
"3339","tan",TRUE,0.0014,996,284,37,0.13,0.037,"GO:0032989","BP",1,"cellular component morphogenesis",2,"PREX2,KIF26A,FRY,NTN4,MAP2,MEF2C,SEMA6A,EFNB3,RAPGEF2,CLIC5,ARAP3,SEPT7,NRN1,KDR,CHN1,LAMA5,BTBD3,NES,FLNB,ENPP2,TRPC6,SEMA6D,APP,EPHA2,MYO10,SHROOM2,NOTCH1,FGD5,FMNL3,EFNA1,PTK2,B3GNT2,FEZ2,HEG1,COL25A1,DNM3,ITGA1",4.14359544973532
"3340","tan",TRUE,0.00014,908,284,37,0.13,0.041,"GO:0000902","BP",1,"cell morphogenesis",3,"PREX2,KIF26A,FRY,NTN4,MAP2,MEF2C,SEMA6A,EFNB3,RAPGEF2,CLIC5,ARAP3,SEPT7,NRN1,KDR,CHN1,LAMA5,BTBD3,NES,FLNB,ENPP2,TRPC6,SEMA6D,APP,EPHA2,MYO10,SHROOM2,NOTCH1,FGD5,FMNL3,EFNA1,PTK2,B3GNT2,FEZ2,HEG1,COL25A1,DNM3,ITGA1",4.20831831966132
"3341","tan",TRUE,0.0098,3621,284,87,0.306,0.024,"GO:0030154","BP",1,"cell differentiation",2,"MEOX1,THSD7A,PRKCH,TLL1,PREX2,HDAC9,KIF26A,FRY,NTN4,SCARF1,TPD52,MAP2,MEF2C,MECOM,TESC,TBX5,ITGA6,SEMA6A,PDGFB,FOXF1,RASIP1,LSR,LHX6,SEPT4,EFNB3,RAPGEF2,CPT1A,ELK3,CLIC5,PCDH12,NR5A2,KIF17,HOXB8,HOXB3,RNF2,NRN1,KDR,PODXL,HOXD1,HOXD3,CHN1,ALDH1A2,CBFA2T3,LAMA5,BTBD3,FLNB,TRPC6,SEMA6D,APP,EPHA2,DYRK3,ITPKB,NOTCH1,FLI1,IGSF10,HHEX,ROBO4,ERG,BCL6B,SNRK,AVPR1A,GPRC5B,EFNA1,PTK2,B3GNT2,SMAD1,FEZ2,LRRC8C,EGFL7,NDNF,HEG1,A2M,DPY19L2,CDH5,PLCB1,HOXB4,JAG2,COL25A1,TCF4,PLCG2,DNM3,NRARP,SOX18,ITGA1,ARHGEF28,EBF2,HOXB7",2.85590008077745
"3342","tan",TRUE,0.036,170,284,12,0.042,0.071,"GO:0048863","BP",1,"stem cell differentiation",3,"MEOX1,MEF2C,TBX5,SEMA6A,ALDH1A2,LAMA5,SEMA6D,NOTCH1,HHEX,A2M,HOXB4,SOX18",5.96244672067173
"3343","tan",TRUE,3.52e-06,74,284,12,0.042,0.162,"GO:0001570","BP",1,"vasculogenesis",3,"TBX5,FOXF1,RASIP1,RAPGEF2,KDR,EPHA2,NOTCH1,HHEX,PTK2,EGFL7,HEG1,SOX18",7.4566300438028
"3344","tan",TRUE,0.0125,239,284,15,0.053,0.063,"GO:1901342","BP",1,"regulation of vasculature development",1,"HDAC9,PDGFB,PRKD2,TSPAN12,MEOX2,RAPGEF2,KDR,ENPP2,EPHA2,NOTCH1,HHEX,EFNA1,MMRN2,TCF4,SYNJ2BP",6.30461697840758
"3345","tan",TRUE,0.000138,1552,284,52,0.183,0.034,"GO:0040011","BP",4,"locomotion",1,"HDAC9,KIF26A,NTN4,MID2,MEF2C,TBX5,ITGA6,SEMA6A,PDGFB,FOXF1,PRKD2,MEOX2,LHX6,EFNB3,RAPGEF2,ARAP3,KDR,DOCK4,PODXL,CHN1,LAMA5,ENPP2,SEMA6D,ENPEP,APP,EPHA2,CDC42BPA,SHROOM2,NOTCH1,ESAM,ROBO4,JAM2,ELMO1,ERG,FMNL3,EFNA1,PTK2,LDB2,B3GNT2,FEZ2,CYSLTR1,MMRN2,NDNF,SELP,PLCB1,SPNS2,JAG2,CD2AP,SOX18,SYNJ2BP,ITGA1,DACH1",3.79827504789951
"3346","tan",TRUE,0.00665,1333,284,43,0.151,0.032,"GO:0051674","BP",4,"localization of cell",1,"HDAC9,MEF2C,TBX5,ITGA6,SEMA6A,PDGFB,FOXF1,PRKD2,MEOX2,LHX6,RAPGEF2,ARAP3,KDR,DOCK4,PODXL,LAMA5,ENPP2,SEMA6D,ENPEP,EPHA2,CDC42BPA,SHROOM2,NOTCH1,ESAM,ROBO4,JAM2,ELMO1,ERG,FMNL3,EFNA1,PTK2,LDB2,MMRN2,NDNF,SELP,PLCB1,SPNS2,JAG2,CD2AP,SOX18,SYNJ2BP,ITGA1,DACH1",4.20194731060853
"3347","tan",TRUE,0.000646,1770,284,55,0.194,0.031,"GO:0006928","BP",4,"movement of cell or subcellular component",1,"HDAC9,KIF26A,NTN4,MEF2C,TBX5,ITGA6,SEMA6A,PDGFB,FOXF1,PRKD2,MEOX2,LHX6,EFNB3,RAPGEF2,KIF17,ARAP3,KIF25,KDR,DOCK4,PODXL,MYO1B,CHN1,LAMA5,ENPP2,SEMA6D,ENPEP,APP,EPHA2,CDC42BPA,SHROOM2,NOTCH1,ESAM,ROBO4,JAM2,ELMO1,ERG,FMNL3,EFNA1,PTK2,LDB2,MYRIP,B3GNT2,FEZ2,MMRN2,NDNF,SELP,SCN4B,PLCB1,SPNS2,JAG2,CD2AP,SOX18,SYNJ2BP,ITGA1,DACH1",3.76112700452068
"3348","tan",TRUE,0.00665,1333,284,43,0.151,0.032,"GO:0048870","BP",4,"cell motility",2,"HDAC9,MEF2C,TBX5,ITGA6,SEMA6A,PDGFB,FOXF1,PRKD2,MEOX2,LHX6,RAPGEF2,ARAP3,KDR,DOCK4,PODXL,LAMA5,ENPP2,SEMA6D,ENPEP,EPHA2,CDC42BPA,SHROOM2,NOTCH1,ESAM,ROBO4,JAM2,ELMO1,ERG,FMNL3,EFNA1,PTK2,LDB2,MMRN2,NDNF,SELP,PLCB1,SPNS2,JAG2,CD2AP,SOX18,SYNJ2BP,ITGA1,DACH1",4.20243594975825
"3349","tan",TRUE,0.000478,1208,284,43,0.151,0.036,"GO:0016477","BP",4,"cell migration",3,"HDAC9,MEF2C,TBX5,ITGA6,SEMA6A,PDGFB,FOXF1,PRKD2,MEOX2,LHX6,RAPGEF2,ARAP3,KDR,DOCK4,PODXL,LAMA5,ENPP2,SEMA6D,ENPEP,EPHA2,CDC42BPA,SHROOM2,NOTCH1,ESAM,ROBO4,JAM2,ELMO1,ERG,FMNL3,EFNA1,PTK2,LDB2,MMRN2,NDNF,SELP,PLCB1,SPNS2,JAG2,CD2AP,SOX18,SYNJ2BP,ITGA1,DACH1",4.27699518545754
"3350","tan",TRUE,0.0332,789,284,29,0.102,0.037,"GO:0040012","BP",4,"regulation of locomotion",1,"HDAC9,MID2,TBX5,ITGA6,SEMA6A,PDGFB,FOXF1,PRKD2,MEOX2,RAPGEF2,ARAP3,KDR,DOCK4,PODXL,LAMA5,ENPP2,SEMA6D,EPHA2,NOTCH1,ROBO4,EFNA1,PTK2,LDB2,MMRN2,SELP,PLCB1,JAG2,SYNJ2BP,DACH1",4.92837295314119
"3351","tan",TRUE,0.0206,728,284,28,0.099,0.038,"GO:2000145","BP",4,"regulation of cell motility",1,"HDAC9,TBX5,ITGA6,SEMA6A,PDGFB,FOXF1,PRKD2,MEOX2,RAPGEF2,ARAP3,KDR,DOCK4,PODXL,LAMA5,ENPP2,SEMA6D,EPHA2,NOTCH1,ROBO4,EFNA1,PTK2,LDB2,MMRN2,SELP,PLCB1,JAG2,SYNJ2BP,DACH1",5.06219298770739
"3352","tan",TRUE,0.00517,677,284,28,0.099,0.041,"GO:0030334","BP",4,"regulation of cell migration",2,"HDAC9,TBX5,ITGA6,SEMA6A,PDGFB,FOXF1,PRKD2,MEOX2,RAPGEF2,ARAP3,KDR,DOCK4,PODXL,LAMA5,ENPP2,SEMA6D,EPHA2,NOTCH1,ROBO4,EFNA1,PTK2,LDB2,MMRN2,SELP,PLCB1,JAG2,SYNJ2BP,DACH1",5.12166354130572
"3353","tan",TRUE,0.014,155,284,12,0.042,0.077,"GO:0043542","BP",4,"endothelial cell migration",1,"HDAC9,PDGFB,PRKD2,MEOX2,KDR,EPHA2,NOTCH1,EFNA1,PTK2,MMRN2,SOX18,SYNJ2BP",6.52776052972179
"3354","tan",TRUE,0.000463,73,284,10,0.035,0.137,"GO:0043534","BP",4,"blood vessel endothelial cell migration",2,"HDAC9,PDGFB,PRKD2,MEOX2,KDR,EPHA2,NOTCH1,EFNA1,MMRN2,SOX18",7.43162874159739
"3355","tan",TRUE,0.0301,167,284,12,0.042,0.072,"GO:0010632","BP",4,"regulation of epithelial cell migration",1,"HDAC9,PDGFB,PRKD2,MEOX2,KDR,ENPP2,EPHA2,NOTCH1,EFNA1,PTK2,MMRN2,SYNJ2BP",6.51781019886862
"3356","tan",TRUE,0.00409,114,284,11,0.039,0.096,"GO:0010594","BP",4,"regulation of endothelial cell migration",2,"HDAC9,PDGFB,PRKD2,MEOX2,KDR,EPHA2,NOTCH1,EFNA1,PTK2,MMRN2,SYNJ2BP",6.87025083866856
"3357","tan",TRUE,0.00288,51,284,8,0.028,0.157,"GO:0043535","BP",4,"regulation of blood vessel endothelial cell migration",3,"HDAC9,PDGFB,PRKD2,MEOX2,EPHA2,NOTCH1,EFNA1,MMRN2",7.83709384970555
"3358","tan",TRUE,0.000827,6132,284,134,0.472,0.022,"GO:0023052","BP",7,"signaling",1,"BAIAP2L1,TSPAN9,SYT7,CCDC88C,PRKCH,ARHGAP31,PREX2,KIF26A,ABCC9,NTN4,SCARF1,GNB1,MID2,MEF2C,CADPS2,MECOM,PPP1R13B,TBX5,ITGA6,SEMA6A,SH2D3C,CARD10,PDGFB,FOXF1,SLC6A2,PRKD2,RASIP1,RASA4,TSPAN12,SEPT4,ICAM2,EFNB3,RAPGEF2,CPT1A,ELK3,RASGRF2,IGFBP2,PLCL1,NR5A2,RCAN3,ARAP3,TNFRSF8,TNFSF10,RAMP3,AVPR2,GNG11,KDR,DOCK4,HOXD3,CHN1,ALDH1A2,ADCY4,DOCK6,LAMA5,PIK3C2B,KL,AGAP2,FLNB,PDCL,ENPP2,FCHSD2,SEMA6D,GCOM1,ARHGAP29,ENPEP,APP,EPHA2,ITPKB,CDC42BPA,ATP6V1C2,RALB,PKP4,MYO10,CXORF36,NOTCH1,MAGI1,NR3C2,INPP1,GUCY1A2,HHEX,GRAP,FGD5,ELMO1,TSPAN7,ERG,PDE9A,GRASP,SNRK,DUSP7,FZD6,AVPR1A,GPRC5B,SCN11A,EFNA1,PTK2,MYRIP,SMAD1,FEZ2,PDE7B,EGFL7,CYSLTR1,MMRN2,MAP3K11,NDNF,GPR160,SELP,A2M,RNF152,SCN4B,PPFIA3,CA8,HTR1F,CDH5,OR51E1,PLCB1,SPNS2,JAG2,IL3RA,ARL15,TNFAIP8L1,PEAR1,TCF4,MAML3,PLCG2,CD2AP,NRARP,HLA-DRB5,CNGA1,CTNND1,SYT15,SYNJ2BP,ITGA1,NEURL1B,ARHGEF28",1.93831330419893
"3359","tan",TRUE,0.00073,6120,284,134,0.472,0.022,"GO:0044700","BP",7,"single organism signaling",2,"BAIAP2L1,TSPAN9,SYT7,CCDC88C,PRKCH,ARHGAP31,PREX2,KIF26A,ABCC9,NTN4,SCARF1,GNB1,MID2,MEF2C,CADPS2,MECOM,PPP1R13B,TBX5,ITGA6,SEMA6A,SH2D3C,CARD10,PDGFB,FOXF1,SLC6A2,PRKD2,RASIP1,RASA4,TSPAN12,SEPT4,ICAM2,EFNB3,RAPGEF2,CPT1A,ELK3,RASGRF2,IGFBP2,PLCL1,NR5A2,RCAN3,ARAP3,TNFRSF8,TNFSF10,RAMP3,AVPR2,GNG11,KDR,DOCK4,HOXD3,CHN1,ALDH1A2,ADCY4,DOCK6,LAMA5,PIK3C2B,KL,AGAP2,FLNB,PDCL,ENPP2,FCHSD2,SEMA6D,GCOM1,ARHGAP29,ENPEP,APP,EPHA2,ITPKB,CDC42BPA,ATP6V1C2,RALB,PKP4,MYO10,CXORF36,NOTCH1,MAGI1,NR3C2,INPP1,GUCY1A2,HHEX,GRAP,FGD5,ELMO1,TSPAN7,ERG,PDE9A,GRASP,SNRK,DUSP7,FZD6,AVPR1A,GPRC5B,SCN11A,EFNA1,PTK2,MYRIP,SMAD1,FEZ2,PDE7B,EGFL7,CYSLTR1,MMRN2,MAP3K11,NDNF,GPR160,SELP,A2M,RNF152,SCN4B,PPFIA3,CA8,HTR1F,CDH5,OR51E1,PLCB1,SPNS2,JAG2,IL3RA,ARL15,TNFAIP8L1,PEAR1,TCF4,MAML3,PLCG2,CD2AP,NRARP,HLA-DRB5,CNGA1,CTNND1,SYT15,SYNJ2BP,ITGA1,NEURL1B,ARHGEF28",1.93882135684411
"3360","tan",TRUE,0.000966,6147,284,134,0.472,0.022,"GO:0007154","BP",7,"cell communication",1,"BAIAP2L1,TSPAN9,SYT7,CCDC88C,PRKCH,ARHGAP31,PREX2,KIF26A,ABCC9,NTN4,SCARF1,GNB1,MID2,MEF2C,CADPS2,MECOM,PPP1R13B,TBX5,ITGA6,SEMA6A,SH2D3C,CARD10,PDGFB,FOXF1,SLC6A2,PRKD2,RASIP1,RASA4,TSPAN12,SEPT4,ICAM2,EFNB3,RAPGEF2,CPT1A,ELK3,RASGRF2,IGFBP2,PLCL1,NR5A2,RCAN3,ARAP3,TNFRSF8,TNFSF10,RAMP3,AVPR2,GNG11,KDR,DOCK4,HOXD3,CHN1,ALDH1A2,ADCY4,DOCK6,LAMA5,PIK3C2B,KL,AGAP2,FLNB,PDCL,ENPP2,FCHSD2,SEMA6D,GCOM1,ARHGAP29,ENPEP,APP,EPHA2,ITPKB,CDC42BPA,ATP6V1C2,RALB,PKP4,MYO10,CXORF36,NOTCH1,MAGI1,NR3C2,INPP1,GUCY1A2,HHEX,GRAP,FGD5,ELMO1,TSPAN7,ERG,PDE9A,GRASP,SNRK,DUSP7,FZD6,AVPR1A,GPRC5B,SCN11A,EFNA1,PTK2,MYRIP,SMAD1,FEZ2,PDE7B,EGFL7,CYSLTR1,MMRN2,MAP3K11,NDNF,GPR160,SELP,A2M,RNF152,SCN4B,PPFIA3,CA8,HTR1F,CDH5,OR51E1,PLCB1,SPNS2,JAG2,IL3RA,ARL15,TNFAIP8L1,PEAR1,TCF4,MAML3,PLCG2,CD2AP,NRARP,HLA-DRB5,CNGA1,CTNND1,SYT15,SYNJ2BP,ITGA1,NEURL1B,ARHGEF28",1.91056296352098
"3361","tan",TRUE,0.0373,5674,284,120,0.423,0.021,"GO:0007165","BP",7,"signal transduction",1,"BAIAP2L1,TSPAN9,CCDC88C,PRKCH,ARHGAP31,PREX2,KIF26A,ABCC9,SCARF1,GNB1,MID2,MEF2C,MECOM,PPP1R13B,ITGA6,SEMA6A,SH2D3C,CARD10,PDGFB,FOXF1,PRKD2,RASIP1,RASA4,TSPAN12,SEPT4,ICAM2,EFNB3,RAPGEF2,ELK3,RASGRF2,IGFBP2,PLCL1,NR5A2,RCAN3,ARAP3,TNFRSF8,TNFSF10,RAMP3,AVPR2,GNG11,KDR,DOCK4,HOXD3,CHN1,ALDH1A2,ADCY4,DOCK6,LAMA5,PIK3C2B,KL,AGAP2,FLNB,PDCL,ENPP2,SEMA6D,GCOM1,ARHGAP29,APP,EPHA2,ITPKB,CDC42BPA,ATP6V1C2,RALB,MYO10,CXORF36,NOTCH1,MAGI1,NR3C2,INPP1,GUCY1A2,HHEX,GRAP,FGD5,ELMO1,TSPAN7,ERG,PDE9A,GRASP,SNRK,DUSP7,FZD6,AVPR1A,GPRC5B,EFNA1,PTK2,SMAD1,FEZ2,PDE7B,EGFL7,CYSLTR1,MMRN2,MAP3K11,NDNF,GPR160,SELP,A2M,RNF152,CA8,HTR1F,CDH5,OR51E1,PLCB1,SPNS2,JAG2,IL3RA,ARL15,TNFAIP8L1,PEAR1,TCF4,MAML3,PLCG2,CD2AP,NRARP,HLA-DRB5,CNGA1,CTNND1,SYNJ2BP,ITGA1,NEURL1B,ARHGEF28",2.05440891835454
"3362","tan",TRUE,0.0481,9209,284,175,0.616,0.019,"GO:0016020","CC",5,"membrane",1,"THSD7A,BAIAP2L1,TSPAN9,SYT7,VSIG2,PRKCH,TLL1,PREX2,ABCC9,NTN4,SCARF1,GNB1,CADPS2,ABCB1,MGST2,LPCAT2,PPP1R13B,TESC,ITGA6,SEMA6A,SH2D3C,SLC5A4,PDGFB,SLC6A2,TUSC3,PRKD2,LSR,RASA4,TSPAN12,AGFG2,ICAM2,EFNB3,STIM2,RAPGEF2,CPT1A,PPFIBP1,MANSC1,CLIC5,PCDHB15,RASGRF2,PCDH12,IGFBP2,PLCL1,KIF17,LRMP,MYCT1,ARAP3,TNFRSF8,KCNJ8,TNFSF10,SEPT7,RAMP3,NRN1,AVPR2,GNG11,KDR,SPECC1,DOCK4,PODXL,MYO1B,ADCY4,CBFA2T3,COX4I2,HIGD1B,PIK3C2B,KL,AGAP2,DYSF,FLNB,ENPP2,TRPC6,SEMA6D,EXOC6,ENPEP,APP,MMEL1,EPHA2,ITPKB,ATP6V1C2,MALL,RALB,PKP4,TMEM44,OCIAD2,MYO10,N4BP3,SHROOM2,NOTCH1,ESAM,ABCB9,MAGI1,NR3C2,TMEM163,GUCY1A2,ANKRD29,ROBO4,CEP112,JAM2,FGD5,ELMO1,TSPAN7,NMNAT2,PKD1L1,PDE9A,FMNL3,GRASP,SLC16A14,TM4SF18,EMCN,KIAA1324L,BAALC,FZD6,AVPR1A,CYYR1,GPRC5B,LOXHD1,HID1,ENTPD3,SCN11A,EFNA1,PTK2,MUC3A,B3GNT2,SMAD1,TMC7,SMAGP,TMEM133,LRRC8C,FRMD3,CYSLTR1,MAP3K11,HEG1,GPR160,SLC25A30,SELP,MFSD4,ABO,CLEC14A,RNF152,SCN4B,ARL6IP6,DPY19L2,SHISA3,KCTD12,HTR1F,TMTC2,WSCD1,CDH5,RP11-431I8.1,RNF182,OR51E1,PLCB1,SPNS2,FAM162B,SDR42E1,JAG2,IL3RA,SV2B,PEAR1,COL25A1,GIMAP5,PLCG2,DNM3,CD2AP,HLA-DRB5,CNGA1,CTNND1,ITPRIPL1,C10ORF128,SYT15,CFI,GIMAP1,SYNJ2BP,ITGA1,ARHGEF28",1.26768210786277
"3363","tan",TRUE,0.000297,5083,284,118,0.415,0.023,"GO:0071944","CC",5,"cell periphery",1,"THSD7A,BAIAP2L1,TSPAN9,SYT7,VSIG2,PRKCH,PREX2,ABCC9,FRY,NTN4,SCARF1,GNB1,CADPS2,ABCB1,MGST2,PPP1R13B,TESC,ITGA6,SEMA6A,SLC5A4,PDGFB,SLC6A2,TUSC3,PRKD2,LSR,RASA4,TSPAN12,ICAM2,EFNB3,STIM2,RAPGEF2,PPFIBP1,CLIC5,PCDHB15,RASGRF2,PCDH12,IGFBP2,PLCL1,KIF17,LRMP,ARAP3,TNFRSF8,KCNJ8,TNFSF10,SEPT7,RAMP3,NRN1,AVPR2,GNG11,KDR,DOCK4,PODXL,MYO1B,ADCY4,PIK3C2B,KL,DYSF,FLNB,ENPP2,TRPC6,SEMA6D,EXOC6,ENPEP,APP,EPHA2,MALL,RALB,PKP4,MYO10,SHROOM2,NOTCH1,ESAM,MAGI1,GUCY1A2,CEP112,JAM2,FGD5,ELMO1,TSPAN7,PKD1L1,PDE9A,FMNL3,GRASP,SLC16A14,EMCN,FZD6,AVPR1A,GPRC5B,ENTPD3,SCN11A,EFNA1,PTK2,MUC3A,MYRIP,SMAGP,LRRC8C,CYSLTR1,HEG1,GPR160,SELP,SCN4B,KCTD12,HTR1F,CDH5,OR51E1,JAG2,IL3RA,SV2B,PEAR1,COL25A1,PLCG2,CD2AP,HLA-DRB5,CNGA1,CTNND1,SYT15,ITGA1,ARHGEF28",2.07779832322015
