"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3179","grey60",TRUE,0.0377,35,77,4,0.052,0.114,"KEGG:05330","keg",11,"Allograft rejection",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5",NA
"3180","grey60",TRUE,0.000271,183,77,11,0.143,0.06,"KEGG:05168","keg",20,"Herpes simplex infection",1,"EIF2AK1,SRPK1,NFKB1,SKP1,HNRNPK,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5,CHUK,CSNK2A3",NA
"3181","grey60",TRUE,0.0223,202,77,9,0.117,0.045,"KEGG:05169","keg",19,"Epstein-Barr virus infection",1,"POLR2B,EIF2AK1,NFKB1,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5,CHUK,CSNK2A3",NA
"3182","grey60",TRUE,0.0411,63,77,5,0.065,0.079,"KEGG:05321","keg",7,"Inflammatory bowel disease (IBD)",1,"NFKB1,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5",NA
"3183","grey60",TRUE,0.0146,150,77,8,0.104,0.053,"KEGG:04145","keg",6,"Phagosome",1,"M6PR,ATP6V1E1,ATP6V1B2,HLA-DQB1,HLA-DRB1,HLA-DQA1,DYNC1H1,HLA-DRB5",NA
"3184","grey60",TRUE,0.0293,90,77,6,0.078,0.067,"KEGG:04658","keg",12,"Th1 and Th2 cell differentiation",1,"NFKB1,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5,CHUK",NA
"3185","grey60",TRUE,0.0156,28,77,4,0.052,0.143,"KEGG:05310","keg",3,"Asthma",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5",NA
"3186","grey60",TRUE,0.0229,86,77,6,0.078,0.07,"KEGG:05323","keg",17,"Rheumatoid arthritis",1,"ATP6V1E1,ATP6V1B2,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5",NA
"3187","grey60",TRUE,0.0291,166,77,8,0.104,0.048,"KEGG:04141","keg",4,"Protein processing in endoplasmic reticulum",1,"TRAM1,EIF2AK1,BAG1,SKP1,ATF6,UBQLN1,DERL1,AMFR",NA
"3188","grey60",TRUE,0.0296,120,90,7,0.078,0.058,"REAC:202403","rea",1,"TCR signaling",1,"NFKB1,SKP1,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5,CHUK",NA
"3189","grey60",TRUE,0.00828,20,90,4,0.044,0.2,"REAC:202430","rea",1,"Translocation of ZAP-70 to Immunological synapse",2,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5",NA
"3190","grey60",TRUE,0.0148,23,90,4,0.044,0.174,"REAC:202427","rea",1,"Phosphorylation of CD3 and TCR zeta chains",2,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5",NA
"3191","grey60",TRUE,0.0086,99,90,7,0.078,0.071,"REAC:202424","rea",1,"Downstream TCR signaling",2,"NFKB1,SKP1,HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5,CHUK",NA
"3192","grey60",TRUE,0.0177,24,90,4,0.044,0.167,"REAC:389948","rea",14,"PD-1 signaling",1,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5",NA
"3193","grey60",TRUE,0.0098,101,90,7,0.078,0.069,"REAC:2132295","rea",16,"MHC class II antigen presentation",1,"DCTN2,HLA-DQB1,HLA-DRB1,HLA-DQA1,DYNC1H1,HLA-DRB5,DCTN1",NA
"3194","darkgrey",TRUE,0.00361,8162,174,107,0.615,0.013,"GO:0050896","BP",6,"response to stimulus",1,"ITGA3,TNFRSF12A,CD9,NRXN3,CD44,TNC,PPAP2A,RHOA,RPS6KA2,FERMT2,TGFB2,SORBS1,MYH9,RIN3,DOK5,MYL12A,NBN,ARHGEF10,DFNA5,RHEB,TGFBR1,DUSP3,CCND1,CORO1C,BAG2,RAB23,BVES,SPARC,DPYSL3,CSNK1A1,ACTR3,RAP1A,RCAN3,APOA1,TNNT2,KLF7,RAB32,CTGF,PKD2,KIAA1045,VAMP7,SBDS,HSPA2,DYRK2,MACF1,YWHAH,TWSG1,ACTN4,MYH10,LARGE,TSPAN2,ROCK2,CPEB2,YAP1,ACTR2,MYOF,SPPL2A,SHROOM3,CDH13,MYOCD,IMPA2,HUNK,IL17RD,PDGFC,PAM,MSN,ITGB1,PIP4K2A,SPARCL1,RASSF3,DDAH1,ENAH,NPTN,RBPMS,PRKAA2,PEA15,FSTL1,AMOTL1,GREM1,RHEBL1,ADAM9,LDLRAD4,HSPB3,CLIC4,LIMS1,ALCAM,KIF5B,FEZ2,HOPX,CTPS1,GNG12,MSRB3,WSB2,PTPN11,OXTR,EXT1,TNFAIP8L3,AFAP1,MKL1,PDGFA,PARVA,PLN,CAPZA2,DMD,STK38L,GNG10,RNF115",1.35563016342414
"3195","darkgrey",TRUE,0.000178,1545,174,37,0.213,0.024,"GO:0009719","BP",6,"response to endogenous stimulus",2,"ITGA3,CD9,CD44,TNC,PPAP2A,RHOA,FERMT2,TGFB2,SORBS1,TGFBR1,CCND1,SPARC,RAP1A,APOA1,CTGF,PKD2,YWHAH,TWSG1,CPEB2,CDH13,MYOCD,PDGFC,PAM,ITGB1,NPTN,PRKAA2,PEA15,FSTL1,GREM1,ADAM9,LDLRAD4,LIMS1,GNG12,PTPN11,OXTR,PLN,GNG10",3.76364510468663
"3196","darkgrey",TRUE,0.000446,1195,174,31,0.178,0.026,"GO:0071495","BP",6,"cellular response to endogenous stimulus",3,"ITGA3,CD9,CD44,TNC,PPAP2A,RHOA,FERMT2,TGFB2,SORBS1,TGFBR1,RAP1A,APOA1,CTGF,YWHAH,TWSG1,CPEB2,CDH13,MYOCD,PDGFC,ITGB1,NPTN,PRKAA2,FSTL1,GREM1,ADAM9,LDLRAD4,LIMS1,GNG12,PTPN11,OXTR,GNG10",4.12714169645638
"3197","darkgrey",TRUE,0.0092,4059,174,64,0.368,0.016,"GO:0042221","BP",6,"response to chemical",2,"ITGA3,TNFRSF12A,CD9,NRXN3,CD44,TNC,PPAP2A,RHOA,RPS6KA2,FERMT2,TGFB2,SORBS1,DOK5,TGFBR1,CCND1,SPARC,DPYSL3,RAP1A,APOA1,TNNT2,KLF7,CTGF,PKD2,SBDS,HSPA2,YWHAH,TWSG1,MYH10,ROCK2,CPEB2,YAP1,ACTR2,MYOF,CDH13,MYOCD,IL17RD,PDGFC,PAM,MSN,ITGB1,ENAH,NPTN,PRKAA2,PEA15,FSTL1,GREM1,ADAM9,LDLRAD4,HSPB3,CLIC4,LIMS1,ALCAM,KIF5B,FEZ2,CTPS1,GNG12,PTPN11,OXTR,EXT1,PDGFA,PARVA,PLN,DMD,GNG10",2.52151884905466
"3198","darkgrey",TRUE,0.00559,2799,174,50,0.287,0.018,"GO:0010033","BP",6,"response to organic substance",3,"ITGA3,TNFRSF12A,CD9,CD44,TNC,PPAP2A,RHOA,RPS6KA2,FERMT2,TGFB2,SORBS1,DOK5,TGFBR1,CCND1,SPARC,DPYSL3,RAP1A,APOA1,CTGF,HSPA2,YWHAH,TWSG1,ROCK2,CPEB2,YAP1,ACTR2,MYOF,CDH13,MYOCD,IL17RD,PDGFC,PAM,MSN,ITGB1,NPTN,PRKAA2,PEA15,FSTL1,GREM1,ADAM9,LDLRAD4,HSPB3,LIMS1,KIF5B,GNG12,PTPN11,OXTR,PLN,DMD,GNG10",2.99203225510203
"3199","darkgrey",TRUE,1.09e-05,628,174,24,0.138,0.038,"GO:0070848","BP",6,"response to growth factor",4,"ITGA3,CD44,TNC,RHOA,FERMT2,TGFB2,DOK5,TGFBR1,SPARC,RAP1A,APOA1,CTGF,TWSG1,MYOF,MYOCD,ITGB1,NPTN,FSTL1,GREM1,ADAM9,LDLRAD4,LIMS1,PTPN11,DMD",4.44022681814462
"3200","darkgrey",TRUE,0.0117,211,174,11,0.063,0.052,"GO:0071559","BP",6,"response to transforming growth factor beta",5,"ITGA3,RHOA,FERMT2,TGFB2,TGFBR1,APOA1,MYOCD,ITGB1,ADAM9,LDLRAD4,LIMS1",6.00303200078681
"3201","darkgrey",TRUE,0.0164,6818,174,92,0.529,0.013,"GO:0051716","BP",6,"cellular response to stimulus",2,"ITGA3,TNFRSF12A,CD9,NRXN3,CD44,TNC,PPAP2A,RHOA,RPS6KA2,FERMT2,TGFB2,SORBS1,MYH9,RIN3,DOK5,MYL12A,NBN,ARHGEF10,DFNA5,RHEB,TGFBR1,DUSP3,CCND1,CORO1C,BAG2,RAB23,SPARC,DPYSL3,CSNK1A1,ACTR3,RAP1A,RCAN3,APOA1,RAB32,CTGF,PKD2,KIAA1045,SBDS,DYRK2,MACF1,YWHAH,TWSG1,ACTN4,TSPAN2,ROCK2,CPEB2,YAP1,ACTR2,MYOF,SHROOM3,CDH13,MYOCD,IMPA2,HUNK,IL17RD,PDGFC,MSN,ITGB1,PIP4K2A,SPARCL1,RASSF3,DDAH1,NPTN,RBPMS,PRKAA2,PEA15,FSTL1,AMOTL1,GREM1,RHEBL1,ADAM9,LDLRAD4,CLIC4,LIMS1,ALCAM,KIF5B,FEZ2,GNG12,WSB2,PTPN11,OXTR,EXT1,TNFAIP8L3,AFAP1,MKL1,PDGFA,PARVA,PLN,DMD,STK38L,GNG10,RNF115",1.76098182853728
"3202","darkgrey",TRUE,0.00608,2643,174,48,0.276,0.018,"GO:0070887","BP",6,"cellular response to chemical stimulus",3,"ITGA3,TNFRSF12A,CD9,CD44,TNC,PPAP2A,RHOA,RPS6KA2,FERMT2,TGFB2,SORBS1,DOK5,TGFBR1,CCND1,SPARC,DPYSL3,RAP1A,APOA1,CTGF,PKD2,SBDS,YWHAH,TWSG1,ROCK2,CPEB2,YAP1,MYOF,CDH13,MYOCD,IL17RD,PDGFC,MSN,ITGB1,NPTN,PRKAA2,FSTL1,GREM1,ADAM9,LDLRAD4,CLIC4,LIMS1,KIF5B,GNG12,PTPN11,OXTR,PARVA,DMD,GNG10",3.10235845936282
"3203","darkgrey",TRUE,0.00119,2187,174,44,0.253,0.02,"GO:0071310","BP",6,"cellular response to organic substance",4,"ITGA3,TNFRSF12A,CD9,CD44,TNC,PPAP2A,RHOA,RPS6KA2,FERMT2,TGFB2,SORBS1,DOK5,TGFBR1,CCND1,SPARC,DPYSL3,RAP1A,APOA1,CTGF,YWHAH,TWSG1,ROCK2,CPEB2,YAP1,MYOF,CDH13,MYOCD,IL17RD,PDGFC,MSN,ITGB1,NPTN,PRKAA2,FSTL1,GREM1,ADAM9,LDLRAD4,LIMS1,KIF5B,GNG12,PTPN11,OXTR,DMD,GNG10",3.35849520540692
"3204","darkgrey",TRUE,2.53e-05,604,174,23,0.132,0.038,"GO:0071363","BP",6,"cellular response to growth factor stimulus",5,"ITGA3,CD44,RHOA,FERMT2,TGFB2,DOK5,TGFBR1,SPARC,RAP1A,APOA1,CTGF,TWSG1,MYOF,MYOCD,ITGB1,NPTN,FSTL1,GREM1,ADAM9,LDLRAD4,LIMS1,PTPN11,DMD",4.46153088201418
"3205","darkgrey",TRUE,0.0106,209,174,11,0.063,0.053,"GO:0071560","BP",6,"cellular response to transforming growth factor beta stimulus",6,"ITGA3,RHOA,FERMT2,TGFB2,TGFBR1,APOA1,MYOCD,ITGB1,ADAM9,LDLRAD4,LIMS1",6.01793540628938
"3206","darkgrey",TRUE,0.000926,6132,174,89,0.511,0.015,"GO:0023052","BP",6,"signaling",1,"ITGA3,TNFRSF12A,CD9,NRXN3,CD44,TNC,PPAP2A,RHOA,RPS6KA2,FERMT2,FAT1,TGFB2,SORBS1,MYH9,RIN3,DOK5,MYL12A,NBN,ARHGEF10,DFNA5,RHEB,TGFBR1,DUSP3,CCND1,CORO1C,RAB23,BVES,SPARC,CSNK1A1,ACTR3,RAP1A,RCAN3,APOA1,RAB32,CTGF,PKD2,KIAA1045,VAMP7,DYRK2,MACF1,YWHAH,TWSG1,ACTN4,TSPAN2,ROCK2,LMO7,YAP1,ACTR2,MYOF,CDH13,MYOCD,IMPA2,HUNK,IL17RD,PDGFC,ITGB1,PIP4K2A,SLC25A4,SPARCL1,RASSF3,DDAH1,NPTN,RBPMS,PRKAA2,PEA15,FSTL1,AMOTL1,GREM1,RHEBL1,ADAM9,LDLRAD4,ALCAM,KIF5B,FEZ2,KCND3,GNG12,WSB2,PTPN11,OXTR,EXT1,TNFAIP8L3,AFAP1,MKL1,PDGFA,PLN,DMD,STK38L,GNG10,RNF115",1.93831330419893
"3207","darkgrey",TRUE,0.00184,6120,174,88,0.506,0.014,"GO:0044700","BP",6,"single organism signaling",1,"ITGA3,TNFRSF12A,CD9,NRXN3,CD44,TNC,PPAP2A,RHOA,RPS6KA2,FERMT2,FAT1,TGFB2,SORBS1,MYH9,RIN3,DOK5,MYL12A,NBN,ARHGEF10,DFNA5,RHEB,TGFBR1,DUSP3,CCND1,CORO1C,RAB23,BVES,SPARC,CSNK1A1,ACTR3,RAP1A,RCAN3,APOA1,RAB32,CTGF,PKD2,KIAA1045,VAMP7,DYRK2,MACF1,YWHAH,TWSG1,ACTN4,TSPAN2,ROCK2,YAP1,ACTR2,MYOF,CDH13,MYOCD,IMPA2,HUNK,IL17RD,PDGFC,ITGB1,PIP4K2A,SLC25A4,SPARCL1,RASSF3,DDAH1,NPTN,RBPMS,PRKAA2,PEA15,FSTL1,AMOTL1,GREM1,RHEBL1,ADAM9,LDLRAD4,ALCAM,KIF5B,FEZ2,KCND3,GNG12,WSB2,PTPN11,OXTR,EXT1,TNFAIP8L3,AFAP1,MKL1,PDGFA,PLN,DMD,STK38L,GNG10,RNF115",1.93882135684411
"3208","darkgrey",TRUE,0.01,6147,174,86,0.494,0.014,"GO:0007154","BP",6,"cell communication",1,"ITGA3,TNFRSF12A,CD9,NRXN3,CD44,TNC,PPAP2A,RHOA,RPS6KA2,FERMT2,FAT1,TGFB2,SORBS1,MYH9,RIN3,DOK5,MYL12A,NBN,ARHGEF10,DFNA5,RHEB,TGFBR1,DUSP3,CCND1,CORO1C,RAB23,SPARC,CSNK1A1,ACTR3,RAP1A,RCAN3,APOA1,RAB32,CTGF,PKD2,KIAA1045,VAMP7,DYRK2,MACF1,YWHAH,TWSG1,ACTN4,TSPAN2,ROCK2,YAP1,ACTR2,MYOF,CDH13,MYOCD,IMPA2,HUNK,IL17RD,PDGFC,ITGB1,PIP4K2A,SLC25A4,SPARCL1,RASSF3,DDAH1,NPTN,RBPMS,PRKAA2,PEA15,FSTL1,AMOTL1,GREM1,RHEBL1,ADAM9,LDLRAD4,ALCAM,KIF5B,FEZ2,GNG12,WSB2,PTPN11,OXTR,EXT1,TNFAIP8L3,AFAP1,MKL1,PDGFA,PLN,DMD,STK38L,GNG10,RNF115",1.91056296352098
"3209","darkgrey",TRUE,0.00766,2996,174,52,0.299,0.017,"GO:0010646","BP",6,"regulation of cell communication",2,"ITGA3,TNFRSF12A,CD44,RHOA,TGFB2,SORBS1,DOK5,NBN,ARHGEF10,DFNA5,RHEB,TGFBR1,DUSP3,CCND1,CSNK1A1,RAP1A,RCAN3,APOA1,CTGF,PKD2,KIAA1045,VAMP7,DYRK2,MACF1,YWHAH,TWSG1,ACTN4,YAP1,MYOF,CDH13,MYOCD,PDGFC,ITGB1,PIP4K2A,SLC25A4,NPTN,RBPMS,PRKAA2,PEA15,GREM1,ADAM9,LDLRAD4,KIF5B,PTPN11,OXTR,TNFAIP8L3,AFAP1,MKL1,PDGFA,PLN,DMD,RNF115",3.15444835154917
"3210","darkgrey",TRUE,0.00231,3046,174,54,0.31,0.018,"GO:0023051","BP",6,"regulation of signaling",1,"ITGA3,TNFRSF12A,CD44,RHOA,TGFB2,SORBS1,DOK5,NBN,ARHGEF10,DFNA5,RHEB,TGFBR1,DUSP3,CCND1,BVES,CSNK1A1,RAP1A,RCAN3,APOA1,CTGF,PKD2,KIAA1045,VAMP7,DYRK2,MACF1,YWHAH,TWSG1,ACTN4,LMO7,YAP1,MYOF,CDH13,MYOCD,PDGFC,ITGB1,PIP4K2A,SLC25A4,NPTN,RBPMS,PRKAA2,PEA15,GREM1,ADAM9,LDLRAD4,KIF5B,PTPN11,OXTR,TNFAIP8L3,AFAP1,MKL1,PDGFA,PLN,DMD,RNF115",3.16894886455607
"3211","darkgrey",TRUE,0.032,1539,174,32,0.184,0.021,"GO:0023056","BP",6,"positive regulation of signaling",2,"TNFRSF12A,CD44,RHOA,TGFB2,SORBS1,DFNA5,RHEB,TGFBR1,BVES,RAP1A,APOA1,CTGF,PKD2,VAMP7,MACF1,YWHAH,TWSG1,ACTN4,YAP1,CDH13,MYOCD,PDGFC,NPTN,RBPMS,PEA15,GREM1,ADAM9,KIF5B,PTPN11,OXTR,TNFAIP8L3,PDGFA",3.93549536161329
"3212","darkgrey",TRUE,0.0113,5674,174,81,0.466,0.014,"GO:0007165","BP",6,"signal transduction",1,"ITGA3,TNFRSF12A,CD9,NRXN3,CD44,PPAP2A,RHOA,RPS6KA2,FERMT2,TGFB2,SORBS1,MYH9,RIN3,DOK5,MYL12A,NBN,ARHGEF10,DFNA5,RHEB,TGFBR1,DUSP3,CCND1,CORO1C,RAB23,SPARC,CSNK1A1,ACTR3,RAP1A,RCAN3,APOA1,RAB32,CTGF,PKD2,KIAA1045,DYRK2,MACF1,YWHAH,TWSG1,ACTN4,TSPAN2,ROCK2,YAP1,ACTR2,MYOF,CDH13,MYOCD,IMPA2,HUNK,IL17RD,PDGFC,ITGB1,PIP4K2A,SPARCL1,RASSF3,DDAH1,NPTN,RBPMS,PRKAA2,PEA15,FSTL1,AMOTL1,GREM1,RHEBL1,ADAM9,LDLRAD4,ALCAM,FEZ2,GNG12,WSB2,PTPN11,OXTR,EXT1,TNFAIP8L3,AFAP1,MKL1,PDGFA,PLN,DMD,STK38L,GNG10,RNF115",2.05440891835454
"3213","darkgrey",TRUE,0.0396,2661,174,46,0.264,0.017,"GO:0007166","BP",6,"cell surface receptor signaling pathway",2,"ITGA3,TNFRSF12A,CD9,CD44,RHOA,FERMT2,TGFB2,SORBS1,MYH9,DOK5,MYL12A,TGFBR1,DUSP3,CCND1,CSNK1A1,ACTR3,RAP1A,APOA1,CTGF,DYRK2,MACF1,TWSG1,TSPAN2,ROCK2,YAP1,ACTR2,MYOF,CDH13,MYOCD,IL17RD,PDGFC,ITGB1,NPTN,RBPMS,PRKAA2,PEA15,FSTL1,AMOTL1,GREM1,ADAM9,LDLRAD4,PTPN11,OXTR,PDGFA,PLN,RNF115",2.97642048962991
"3214","darkgrey",TRUE,0.00021,968,174,28,0.161,0.029,"GO:0007167","BP",6,"enzyme linked receptor protein signaling pathway",3,"ITGA3,RHOA,FERMT2,TGFB2,SORBS1,DOK5,MYL12A,TGFBR1,ACTR3,APOA1,CTGF,TWSG1,ROCK2,ACTR2,MYOF,CDH13,MYOCD,PDGFC,ITGB1,NPTN,RBPMS,FSTL1,GREM1,ADAM9,LDLRAD4,PTPN11,PDGFA,RNF115",3.79112287176767
"3215","darkgrey",TRUE,0.00343,312,174,14,0.08,0.045,"GO:0007178","BP",6,"transmembrane receptor protein serine/threonine kinase signaling pathway",4,"ITGA3,RHOA,FERMT2,TGFB2,TGFBR1,APOA1,TWSG1,MYOCD,ITGB1,RBPMS,FSTL1,GREM1,ADAM9,LDLRAD4",5.20600468973947
"3216","darkgrey",TRUE,0.00889,166,174,10,0.057,0.06,"GO:0007179","BP",6,"transforming growth factor beta receptor signaling pathway",5,"ITGA3,RHOA,FERMT2,TGFB2,TGFBR1,APOA1,MYOCD,ITGB1,ADAM9,LDLRAD4",6.15965120815739
"3217","darkgrey",TRUE,0.00787,96,174,8,0.046,0.083,"GO:0007229","BP",6,"integrin-mediated signaling pathway",3,"ITGA3,FERMT2,MYH9,APOA1,CTGF,ITGB1,ADAM9,PTPN11",7.28278311399982
"3218","darkgrey",TRUE,0.0116,2704,174,48,0.276,0.018,"GO:0009966","BP",6,"regulation of signal transduction",2,"ITGA3,TNFRSF12A,CD44,RHOA,TGFB2,SORBS1,DOK5,NBN,ARHGEF10,DFNA5,RHEB,TGFBR1,DUSP3,CCND1,CSNK1A1,RAP1A,RCAN3,APOA1,CTGF,PKD2,KIAA1045,DYRK2,MACF1,YWHAH,TWSG1,ACTN4,YAP1,MYOF,CDH13,MYOCD,PDGFC,ITGB1,PIP4K2A,NPTN,RBPMS,PRKAA2,PEA15,GREM1,ADAM9,LDLRAD4,PTPN11,TNFAIP8L3,AFAP1,MKL1,PDGFA,PLN,DMD,RNF115",3.32298362923309
"3219","darkgrey",TRUE,1.64e-06,1552,174,41,0.236,0.026,"GO:0040011","BP",20,"locomotion",1,"ITGA3,TNFRSF12A,NRXN3,CD44,PPAP2A,RHOA,FAT1,TGFB2,MYH9,TGFBR1,CORO1C,BVES,SPARC,DPYSL3,APOA1,KLF7,CTGF,SBDS,MACF1,ACTN4,MYH10,ROCK2,CDH13,PDGFC,MSN,ITGB1,ENAH,NEXN,AMOTL1,GREM1,ADAM9,LDLRAD4,CLIC4,ALCAM,KIF5B,FEZ2,PTPN11,EXT1,MKL1,PDGFA,PARVA",3.79827504789951
"3220","darkgrey",TRUE,0.0303,5810,174,81,0.466,0.014,"GO:0051179","BP",20,"localization",1,"ITGA3,TNFRSF12A,CD9,NRXN3,CD44,PPAP2A,RHOA,FERMT2,PICALM,AP4E1,FAT1,TGFB2,SORBS1,MYH9,RIN3,SEC23A,MYL12A,TGFBR1,CCND1,CORO1C,RAB23,BVES,SPARC,DPYSL3,CSNK1A1,ACTR3,RAP1A,STX12,ESYT2,APOA1,TNNT2,RAB32,CTGF,PKD2,VAMP7,SBDS,HSPA2,DYRK2,MACF1,YWHAH,ACTN4,CLIP1,MYH10,ROCK2,TRIM29,ACTR2,SHROOM3,ESYT1,CDH13,ADPRH,PDGFC,PAM,MSN,ITGB1,SLC25A4,NPTN,RBPMS,PRKAA2,NEXN,KCNT2,PEA15,AMOTL1,GREM1,SLC20A2,ADAM9,LDLRAD4,CLIC4,LIMS1,KIF5B,KCND3,PTPN11,OXTR,TNFAIP8L3,ATL3,MKL1,FAM3C,PDGFA,PARVA,PLN,RUNDC1,DMD",2.22126595766034
"3221","darkgrey",TRUE,0.000152,1333,174,34,0.195,0.026,"GO:0051674","BP",20,"localization of cell",2,"ITGA3,TNFRSF12A,CD44,PPAP2A,RHOA,FAT1,TGFB2,MYH9,TGFBR1,CORO1C,BVES,SPARC,DPYSL3,APOA1,CTGF,SBDS,MACF1,ACTN4,MYH10,ROCK2,CDH13,PDGFC,MSN,ITGB1,NEXN,AMOTL1,GREM1,ADAM9,LDLRAD4,CLIC4,PTPN11,MKL1,PDGFA,PARVA",4.20194731060853
"3222","darkgrey",TRUE,0.0108,3031,174,52,0.299,0.017,"GO:1902578","BP",20,"single-organism localization",2,"ITGA3,CD9,NRXN3,RHOA,FERMT2,PICALM,TGFB2,SORBS1,MYH9,MYL12A,TGFBR1,CCND1,CORO1C,RAB23,SPARC,CSNK1A1,ACTR3,RAP1A,STX12,ESYT2,APOA1,RAB32,CTGF,PKD2,VAMP7,DYRK2,MACF1,YWHAH,ACTN4,CLIP1,MYH10,ROCK2,ACTR2,ESYT1,PAM,ITGB1,SLC25A4,RBPMS,PRKAA2,KCNT2,PEA15,GREM1,ADAM9,KIF5B,KCND3,PTPN11,OXTR,TNFAIP8L3,FAM3C,PDGFA,PLN,DMD",2.6136397262115
"3223","darkgrey",TRUE,0.0101,2609,174,47,0.27,0.018,"GO:0051641","BP",20,"cellular localization",2,"ITGA3,CD9,NRXN3,RHOA,FERMT2,AP4E1,TGFB2,SORBS1,MYH9,SEC23A,MYL12A,TGFBR1,RAB23,SPARC,ACTR3,RAP1A,STX12,APOA1,TNNT2,RAB32,PKD2,VAMP7,DYRK2,MACF1,YWHAH,ACTN4,CLIP1,MYH10,ROCK2,TRIM29,ACTR2,CDH13,ADPRH,MSN,ITGB1,NPTN,RBPMS,PRKAA2,GREM1,KIF5B,PTPN11,ATL3,FAM3C,PDGFA,PLN,RUNDC1,DMD",3.24197399957096
"3224","darkgrey",TRUE,0.0328,1113,174,26,0.149,0.023,"GO:1902580","BP",20,"single-organism cellular localization",3,"ITGA3,RHOA,FERMT2,TGFB2,SORBS1,MYH9,MYL12A,TGFBR1,RAB23,ACTR3,RAP1A,RAB32,PKD2,VAMP7,DYRK2,MACF1,YWHAH,ACTN4,CLIP1,ROCK2,ACTR2,ITGB1,RBPMS,PRKAA2,GREM1,KIF5B",4.44769418327311
"3225","darkgrey",TRUE,0.000311,6896,174,98,0.563,0.014,"GO:0032501","BP",20,"multicellular organismal process",1,"ITGA3,TNFRSF12A,CD9,NRXN3,CD44,TNC,PPAP2A,RHOA,RPS6KA2,PICALM,RFX2,TGFB2,SORBS1,MYH9,DOK5,MYL12A,NBN,ARHGEF10,DFNA5,RHEB,TGFBR1,DUSP3,CCND1,CORO1C,RAB23,BVES,SPARC,DPYSL3,RAP1A,APOA1,TNNT2,KLF7,CTGF,MYL12B,PKD2,KIAA1045,CALD1,VAMP7,LRRFIP1,SBDS,HSPA2,MACF1,YWHAH,TWSG1,CLIP1,MYH10,LARGE,MICAL2,TSPAN2,ROCK2,YAP1,ACTR2,MYOF,SHROOM3,CDH13,MYOCD,HUNK,PDGFC,PAM,MSN,TACC1,ITGB1,PIP4K2A,MBNL1,DDAH1,ENAH,PDLIM3,NPTN,PRKAA2,NEXN,SGCB,PDLIM5,LMOD1,SLMAP,CFL2,AMOTL1,GREM1,ADAM9,LDLRAD4,CLIC4,LIMS1,ALCAM,SGCD,KIF5B,FEZ2,KCND3,HOPX,GNG12,PTPN11,OXTR,EXT1,MKL1,FAM3C,PDGFA,PARVA,PLN,CAPZA2,DMD",1.69816761092111
"3226","darkgrey",TRUE,1.01e-08,6104,174,101,0.58,0.017,"GO:0071840","BP",20,"cellular component organization or biogenesis",1,"ITGA3,TNFRSF12A,CD9,NRXN3,CD44,TNC,RHOA,RPS6KA2,FERMT2,PICALM,FAT1,RFX2,TGFB2,SORBS1,MYH9,SEC23A,MYL12A,NBN,ARHGEF10,TGFBR1,CORO1C,KCTD10,RAB23,BVES,SPARC,DPYSL3,CSNK1A1,ACTR3,RAP1A,CNN3,STX12,APOA1,TNNT2,KLF7,RAB32,CTGF,MYL12B,PKD2,VAMP7,DSTN,SBDS,HSPA2,MACF1,YWHAH,ACTN4,CLIP1,MYH10,MICAL2,TSPAN2,PTGFRN,ROCK2,YAP1,ACTR2,MYOF,SHROOM3,CDH13,MYOCD,ADPRH,PDGFC,PAM,MSN,TACC1,ITGB1,PIP4K2A,SLC25A4,ENAH,PDLIM3,NPTN,PRKAA2,NEXN,SGCB,PDLIM5,LMOD1,OSGIN2,CFL2,GREM1,ADAM9,LDLRAD4,CLIC4,LIMS1,ALCAM,SGCD,KIF5B,FEZ2,KCND3,HOPX,MYOZ2,SYNPO2,PTPN11,OXTR,EXT1,ATL3,AFAP1,MKL1,PDGFA,PARVA,PLN,RUNDC1,CAPZA2,DMD,STK38L",2.24797428336949
