"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"3506","cyan",TRUE,6.07e-27,423,177,51,0.288,0.121,"REAC:194315","rea",8,"Signaling by Rho GTPases",1,"DEPDC1B,ARHGEF5,NDC80,BIRC5,CENPM,CENPI,ECT2,CENPA,CDC20,CENPF,KIF14,CENPL,KIF18A,ZWINT,CENPK,SGOL1,CDCA8,ARHGEF39,CASC5,CENPO,CENPE,DIAPH3,KIF2C,NUF2,INCENP,DSN1,MLF1IP,SPC25,SKA1,BUB1B,CDC25C,RACGAP1,SPC24,SGOL2,H2AFZ,MAD2L1,CENPN,PLK1,BUB1,NET1,CKAP5,AURKB,SKA2,IQGAP3,KNTC1,ERCC6L,ARHGAP11B,CENPP,H2AFX,ARHGAP11A,PRC1",NA
"3507","cyan",TRUE,9.71e-26,293,177,43,0.243,0.147,"REAC:195258","rea",8,"RHO GTPase Effectors",2,"NDC80,BIRC5,CENPM,CENPI,CENPA,CDC20,CENPF,KIF14,CENPL,KIF18A,ZWINT,CENPK,SGOL1,CDCA8,CASC5,CENPO,CENPE,DIAPH3,KIF2C,NUF2,INCENP,DSN1,MLF1IP,SPC25,SKA1,BUB1B,CDC25C,SPC24,SGOL2,H2AFZ,MAD2L1,CENPN,PLK1,BUB1,CKAP5,AURKB,SKA2,IQGAP3,KNTC1,ERCC6L,CENPP,H2AFX,PRC1",NA
"3508","cyan",TRUE,3.52e-35,115,177,37,0.209,0.322,"REAC:5663220","rea",8,"RHO GTPases Activate Formins",3,"NDC80,BIRC5,CENPM,CENPI,CENPA,CDC20,CENPF,CENPL,KIF18A,ZWINT,CENPK,SGOL1,CDCA8,CASC5,CENPO,CENPE,DIAPH3,KIF2C,NUF2,INCENP,DSN1,MLF1IP,SPC25,SKA1,BUB1B,SPC24,SGOL2,MAD2L1,CENPN,PLK1,BUB1,CKAP5,AURKB,SKA2,KNTC1,ERCC6L,CENPP",NA
"3509","cyan",TRUE,0.00105,7,177,4,0.023,0.571,"REAC:2980767","rea",5,"Activation of NIMA Kinases NEK9, NEK6, NEK7",1,"CCNB1,CCNB2,PLK1,CDK1",NA
"3510","cyan",TRUE,1.04e-95,615,177,115,0.65,0.187,"REAC:1640170","rea",34,"Cell Cycle",1,"E2F2,NCAPD2,BRCA1,RAD51,MCM10,HMMR,MCM2,GTSE1,MCM6,NDC80,ORC1,AURKA,TPX2,BIRC5,ORC6,CLSPN,CDC45,CDC6,CENPM,POLE2,VRK1,GINS1,MYBL2,E2F1,CENPI,OIP5,MCM4,CCNE1,WHSC1,NCAPG,FOXM1,RFC5,GMNN,KIF20A,LMNB1,CENPA,CDC20,NEK2,CENPF,CENPL,NCAPH,MND1,KIF18A,ZWINT,CDKN2C,CENPK,HJURP,PKMYT1,SGOL1,GINS2,PSMC3IP,TOP2A,PCNA,RFC3,CCNB1,CDCA8,ESPL1,BORA,BRIP1,KIF23,CASC5,CENPO,DNA2,BARD1,CENPE,PLK4,KIF2C,NUF2,CCNA2,CDCA5,NCAPG2,GINS4,INCENP,CHEK1,DSN1,NCAPD3,MLF1IP,CENPJ,SPC25,SKA1,BUB1B,CCNB2,CDC25C,MIS18A,SPC24,SGOL2,RFC4,H2AFZ,CDC25A,MAD2L1,PTTG1,CENPN,PLK1,CDT1,FEN1,BUB1,CDK1,ESCO2,RRM2,CKS1B,EXO1,UBE2C,CKAP5,CCNE2,RMI2,TYMS,AURKB,SKA2,KNTC1,ERCC6L,CENPP,H2AFX,BLM,CENPW,DHFR",NA
"3511","cyan",TRUE,3.8e-24,202,177,36,0.203,0.178,"REAC:69620","rea",34,"Cell Cycle Checkpoints",2,"BRCA1,MCM10,MCM2,GTSE1,MCM6,ORC1,ORC6,CLSPN,CDC45,CDC6,MCM4,CCNE1,WHSC1,RFC5,CDC20,PKMYT1,RFC3,CCNB1,BRIP1,DNA2,BARD1,CCNA2,CHEK1,BUB1B,CCNB2,CDC25C,RFC4,CDC25A,MAD2L1,CDK1,EXO1,UBE2C,CCNE2,RMI2,H2AFX,BLM",NA
"3512","cyan",TRUE,1.82e-18,170,177,29,0.164,0.171,"REAC:69481","rea",34,"G2/M Checkpoints",3,"BRCA1,MCM10,MCM2,GTSE1,MCM6,ORC1,ORC6,CLSPN,CDC45,CDC6,MCM4,WHSC1,RFC5,PKMYT1,RFC3,CCNB1,BRIP1,DNA2,BARD1,CHEK1,CCNB2,CDC25C,RFC4,CDC25A,CDK1,EXO1,RMI2,H2AFX,BLM",NA
"3513","cyan",TRUE,0.000155,5,177,4,0.023,0.8,"REAC:69478","rea",34,"G2/M DNA replication checkpoint",4,"PKMYT1,CCNB1,CCNB2,CDK1",NA
"3514","cyan",TRUE,8.72e-15,38,177,15,0.085,0.395,"REAC:176187","rea",34,"Activation of ATR in response to replication stress",4,"MCM10,MCM2,MCM6,ORC1,ORC6,CLSPN,CDC45,CDC6,MCM4,RFC5,RFC3,CHEK1,CDC25C,RFC4,CDC25A",NA
"3515","cyan",TRUE,2.53e-09,96,177,16,0.09,0.167,"REAC:69473","rea",34,"G2/M DNA damage checkpoint",4,"BRCA1,WHSC1,RFC5,RFC3,CCNB1,BRIP1,DNA2,BARD1,CHEK1,CDC25C,RFC4,CDK1,EXO1,RMI2,H2AFX,BLM",NA
"3516","cyan",TRUE,0.0139,12,177,4,0.023,0.333,"REAC:75035","rea",34,"Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",5,"CCNB1,CHEK1,CDC25C,CDK1",NA
"3517","cyan",TRUE,1.84e-16,109,177,23,0.13,0.211,"REAC:73886","rea",34,"Chromosome Maintenance",2,"CENPM,POLE2,CENPI,OIP5,RFC5,CENPA,CENPL,CENPK,HJURP,PCNA,RFC3,CASC5,CENPO,DNA2,MLF1IP,MIS18A,RFC4,H2AFZ,CENPN,FEN1,CENPP,H2AFX,CENPW",NA
"3518","cyan",TRUE,2.84e-11,73,177,16,0.09,0.219,"REAC:774815","rea",34,"Nucleosome assembly",3,"CENPM,CENPI,OIP5,CENPA,CENPL,CENPK,HJURP,CASC5,CENPO,MLF1IP,MIS18A,H2AFZ,CENPN,CENPP,H2AFX,CENPW",NA
"3519","cyan",TRUE,2.84e-11,73,177,16,0.09,0.219,"REAC:606279","rea",34,"Deposition of new CENPA-containing nucleosomes at the centromere",4,"CENPM,CENPI,OIP5,CENPA,CENPL,CENPK,HJURP,CASC5,CENPO,MLF1IP,MIS18A,H2AFZ,CENPN,CENPP,H2AFX,CENPW",NA
"3520","cyan",TRUE,0.00417,82,177,9,0.051,0.11,"REAC:157579","rea",34,"Telomere Maintenance",3,"POLE2,RFC5,PCNA,RFC3,DNA2,RFC4,H2AFZ,FEN1,H2AFX",NA
"3521","cyan",TRUE,0.000221,30,177,7,0.04,0.233,"REAC:180786","rea",34,"Extension of Telomeres",4,"POLE2,RFC5,PCNA,RFC3,DNA2,RFC4,FEN1",NA
"3522","cyan",TRUE,4.1e-05,24,177,7,0.04,0.292,"REAC:174417","rea",34,"Telomere C-strand (Lagging Strand) Synthesis",5,"POLE2,RFC5,PCNA,RFC3,DNA2,RFC4,FEN1",NA
"3523","cyan",TRUE,0.0274,14,177,4,0.023,0.286,"REAC:174411","rea",34,"Polymerase switching on the C-strand of the telomere",6,"RFC5,PCNA,RFC3,RFC4",NA
"3524","cyan",TRUE,4.24e-81,508,177,99,0.559,0.195,"REAC:69278","rea",34,"Cell Cycle, Mitotic",2,"E2F2,NCAPD2,MCM10,HMMR,MCM2,GTSE1,MCM6,NDC80,ORC1,AURKA,TPX2,BIRC5,ORC6,CDC45,CDC6,CENPM,POLE2,VRK1,GINS1,MYBL2,E2F1,CENPI,MCM4,CCNE1,NCAPG,FOXM1,RFC5,GMNN,KIF20A,LMNB1,CENPA,CDC20,NEK2,CENPF,CENPL,NCAPH,KIF18A,ZWINT,CDKN2C,CENPK,PKMYT1,SGOL1,GINS2,TOP2A,PCNA,RFC3,CCNB1,CDCA8,ESPL1,BORA,KIF23,CASC5,CENPO,DNA2,CENPE,PLK4,KIF2C,NUF2,CCNA2,CDCA5,NCAPG2,GINS4,INCENP,DSN1,NCAPD3,MLF1IP,CENPJ,SPC25,SKA1,BUB1B,CCNB2,CDC25C,SPC24,SGOL2,RFC4,H2AFZ,CDC25A,MAD2L1,PTTG1,CENPN,PLK1,CDT1,FEN1,BUB1,CDK1,ESCO2,RRM2,CKS1B,UBE2C,CKAP5,CCNE2,TYMS,AURKB,SKA2,KNTC1,ERCC6L,CENPP,H2AFX,DHFR",NA
"3525","cyan",TRUE,3.56e-17,142,177,26,0.147,0.183,"REAC:453279","rea",34,"Mitotic G1-G1/S phases",3,"E2F2,MCM10,MCM2,MCM6,ORC1,ORC6,CDC45,CDC6,POLE2,MYBL2,E2F1,MCM4,CCNE1,CDKN2C,TOP2A,PCNA,CCNB1,CCNA2,CDC25A,CDT1,CDK1,RRM2,CKS1B,CCNE2,TYMS,DHFR",NA
"3526","cyan",TRUE,2.28e-14,119,177,22,0.124,0.185,"REAC:69206","rea",34,"G1/S Transition",4,"MCM10,MCM2,MCM6,ORC1,ORC6,CDC45,CDC6,POLE2,E2F1,MCM4,CCNE1,PCNA,CCNB1,CCNA2,CDC25A,CDT1,CDK1,RRM2,CKS1B,CCNE2,TYMS,DHFR",NA
"3527","cyan",TRUE,3.2e-15,18,177,12,0.068,0.667,"REAC:69205","rea",34,"G1/S-Specific Transcription",5,"ORC1,CDC45,CDC6,E2F1,CCNE1,PCNA,CDC25A,CDT1,CDK1,RRM2,TYMS,DHFR",NA
"3528","cyan",TRUE,5.11e-14,34,177,14,0.079,0.412,"REAC:113510","rea",34,"E2F mediated regulation of DNA replication",5,"ORC1,ORC6,CDC45,CDC6,E2F1,CCNE1,PCNA,CCNB1,CDC25A,CDT1,CDK1,RRM2,TYMS,DHFR",NA
"3529","cyan",TRUE,0.000125,10,177,5,0.028,0.5,"REAC:113507","rea",34,"E2F-enabled inhibition of pre-replication complex formation",6,"ORC1,ORC6,CCNB1,CDC25A,CDK1",NA
"3530","cyan",TRUE,1.83e-09,25,177,10,0.056,0.4,"REAC:1538133","rea",34,"G0 and Early G1",4,"CDC6,MYBL2,E2F1,CCNE1,TOP2A,PCNA,CCNA2,CDC25A,CDK1,CCNE2",NA
"3531","cyan",TRUE,1.51e-09,180,177,21,0.119,0.117,"REAC:453274","rea",34,"Mitotic G2-G2/M phases",3,"HMMR,GTSE1,AURKA,TPX2,MYBL2,E2F1,FOXM1,NEK2,CENPF,PKMYT1,CCNB1,BORA,PLK4,CCNA2,CENPJ,CCNB2,CDC25C,CDC25A,PLK1,CDK1,CKAP5",NA
"3532","cyan",TRUE,1.02e-08,178,177,20,0.113,0.112,"REAC:69275","rea",34,"G2/M Transition",4,"HMMR,GTSE1,AURKA,TPX2,MYBL2,FOXM1,NEK2,CENPF,PKMYT1,CCNB1,BORA,PLK4,CCNA2,CENPJ,CCNB2,CDC25C,CDC25A,PLK1,CDK1,CKAP5",NA
"3533","cyan",TRUE,1.74e-08,22,177,9,0.051,0.409,"REAC:69273","rea",34,"Cyclin A/B1 associated events during G2/M transition",5,"FOXM1,PKMYT1,CCNB1,CCNA2,CCNB2,CDC25C,CDC25A,PLK1,CDK1",NA
"3534","cyan",TRUE,0.000882,87,177,10,0.056,0.115,"REAC:2565942","rea",34,"Regulation of PLK1 Activity at G2/M Transition",5,"AURKA,NEK2,CCNB1,BORA,PLK4,CENPJ,CCNB2,PLK1,CDK1,CKAP5",NA
"3535","cyan",TRUE,0.00141,72,177,9,0.051,0.125,"REAC:8854518","rea",34,"AURKA Activation by TPX2",5,"HMMR,AURKA,TPX2,NEK2,PLK4,CENPJ,PLK1,CDK1,CKAP5",NA
"3536","cyan",TRUE,4.37e-10,16,177,9,0.051,0.562,"REAC:156711","rea",34,"Polo-like kinase mediated events",5,"MYBL2,FOXM1,CENPF,PKMYT1,CCNB1,CCNB2,CDC25C,CDC25A,PLK1",NA
"3537","cyan",TRUE,0.000155,5,177,4,0.023,0.8,"REAC:157881","rea",34,"Cyclin B2 mediated events",5,"CCNB2,CDC25C,CDC25A,CDK1",NA
"3538","cyan",TRUE,1.17e-37,306,177,54,0.305,0.176,"REAC:68886","rea",34,"M Phase",3,"NCAPD2,NDC80,BIRC5,CENPM,VRK1,CENPI,NCAPG,KIF20A,LMNB1,CENPA,CDC20,CENPF,CENPL,NCAPH,KIF18A,ZWINT,CENPK,SGOL1,CCNB1,CDCA8,ESPL1,KIF23,CASC5,CENPO,CENPE,KIF2C,NUF2,CDCA5,NCAPG2,INCENP,DSN1,NCAPD3,MLF1IP,SPC25,SKA1,BUB1B,CCNB2,SPC24,SGOL2,H2AFZ,MAD2L1,PTTG1,CENPN,PLK1,BUB1,CDK1,UBE2C,CKAP5,AURKB,SKA2,KNTC1,ERCC6L,CENPP,H2AFX",NA
"3539","cyan",TRUE,3.98e-34,177,177,42,0.237,0.237,"REAC:2555396","rea",34,"Mitotic Metaphase and Anaphase",4,"NDC80,BIRC5,CENPM,VRK1,CENPI,LMNB1,CENPA,CDC20,CENPF,CENPL,KIF18A,ZWINT,CENPK,SGOL1,CDCA8,ESPL1,CASC5,CENPO,CENPE,KIF2C,NUF2,CDCA5,INCENP,DSN1,MLF1IP,SPC25,SKA1,BUB1B,SPC24,SGOL2,MAD2L1,PTTG1,CENPN,PLK1,BUB1,UBE2C,CKAP5,AURKB,SKA2,KNTC1,ERCC6L,CENPP",NA
"3540","cyan",TRUE,3.08e-34,176,177,42,0.237,0.239,"REAC:68882","rea",34,"Mitotic Anaphase",5,"NDC80,BIRC5,CENPM,VRK1,CENPI,LMNB1,CENPA,CDC20,CENPF,CENPL,KIF18A,ZWINT,CENPK,SGOL1,CDCA8,ESPL1,CASC5,CENPO,CENPE,KIF2C,NUF2,CDCA5,INCENP,DSN1,MLF1IP,SPC25,SKA1,BUB1B,SPC24,SGOL2,MAD2L1,PTTG1,CENPN,PLK1,BUB1,UBE2C,CKAP5,AURKB,SKA2,KNTC1,ERCC6L,CENPP",NA
"3541","cyan",TRUE,9.31e-33,165,177,40,0.226,0.242,"REAC:2467813","rea",34,"Separation of Sister Chromatids",6,"NDC80,BIRC5,CENPM,CENPI,CENPA,CDC20,CENPF,CENPL,KIF18A,ZWINT,CENPK,SGOL1,CDCA8,ESPL1,CASC5,CENPO,CENPE,KIF2C,NUF2,CDCA5,INCENP,DSN1,MLF1IP,SPC25,SKA1,BUB1B,SPC24,SGOL2,MAD2L1,PTTG1,CENPN,PLK1,BUB1,UBE2C,CKAP5,AURKB,SKA2,KNTC1,ERCC6L,CENPP",NA
"3542","cyan",TRUE,6.31e-46,109,177,43,0.243,0.394,"REAC:68877","rea",34,"Mitotic Prometaphase",4,"NCAPD2,NDC80,BIRC5,CENPM,CENPI,NCAPG,CENPA,CDC20,CENPF,CENPL,NCAPH,KIF18A,ZWINT,CENPK,SGOL1,CCNB1,CDCA8,CASC5,CENPO,CENPE,KIF2C,NUF2,CDCA5,INCENP,DSN1,MLF1IP,SPC25,SKA1,BUB1B,CCNB2,SPC24,SGOL2,MAD2L1,CENPN,PLK1,BUB1,CDK1,CKAP5,AURKB,SKA2,KNTC1,ERCC6L,CENPP",NA
"3543","cyan",TRUE,7.66e-06,12,177,6,0.034,0.5,"REAC:2514853","rea",34,"Condensation of Prometaphase Chromosomes",5,"NCAPD2,NCAPG,NCAPH,CCNB1,CCNB2,CDK1",NA
"3544","cyan",TRUE,8.67e-43,100,177,40,0.226,0.4,"REAC:2500257","rea",34,"Resolution of Sister Chromatid Cohesion",5,"NDC80,BIRC5,CENPM,CENPI,CENPA,CDC20,CENPF,CENPL,KIF18A,ZWINT,CENPK,SGOL1,CCNB1,CDCA8,CASC5,CENPO,CENPE,KIF2C,NUF2,CDCA5,INCENP,DSN1,MLF1IP,SPC25,SKA1,BUB1B,CCNB2,SPC24,SGOL2,MAD2L1,CENPN,PLK1,BUB1,CDK1,CKAP5,AURKB,SKA2,KNTC1,ERCC6L,CENPP",NA
"3545","cyan",TRUE,4.44e-17,129,177,25,0.141,0.194,"REAC:69242","rea",34,"S Phase",3,"MCM2,MCM6,ORC1,ORC6,CDC45,CDC6,POLE2,GINS1,MCM4,CCNE1,RFC5,GINS2,PCNA,RFC3,DNA2,CCNA2,CDCA5,GINS4,RFC4,CDC25A,CDT1,FEN1,ESCO2,CKS1B,CCNE2",NA
"3546","cyan",TRUE,1.08e-05,87,177,12,0.068,0.138,"REAC:453276","rea",34,"Regulation of mitotic cell cycle",3,"AURKA,CDC20,NEK2,CCNB1,CCNA2,BUB1B,MAD2L1,PTTG1,PLK1,CDK1,UBE2C,AURKB",NA
"3547","cyan",TRUE,1.08e-05,87,177,12,0.068,0.138,"REAC:174143","rea",34,"APC/C-mediated degradation of cell cycle proteins",4,"AURKA,CDC20,NEK2,CCNB1,CCNA2,BUB1B,MAD2L1,PTTG1,PLK1,CDK1,UBE2C,AURKB",NA
"3548","cyan",TRUE,0.0277,81,177,8,0.045,0.099,"REAC:176408","rea",34,"Regulation of APC/C activators between G1/S and early anaphase",5,"CDC20,CCNB1,CCNA2,BUB1B,MAD2L1,PLK1,CDK1,UBE2C",NA
"3549","cyan",TRUE,0.000458,6,177,4,0.023,0.667,"REAC:176417","rea",34,"Phosphorylation of Emi1",6,"CDC20,CCNB1,PLK1,CDK1",NA
"3550","cyan",TRUE,0.000281,77,177,10,0.056,0.13,"REAC:176814","rea",34,"Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",5,"CDC20,NEK2,CCNB1,CCNA2,BUB1B,MAD2L1,PTTG1,PLK1,CDK1,UBE2C",NA
"3551","cyan",TRUE,0.00222,76,177,9,0.051,0.118,"REAC:176409","rea",34,"APC/C:Cdc20 mediated degradation of mitotic proteins",6,"CDC20,NEK2,CCNB1,CCNA2,BUB1B,MAD2L1,PTTG1,CDK1,UBE2C",NA
"3552","cyan",TRUE,1.84e-16,109,177,23,0.13,0.211,"REAC:69306","rea",34,"DNA Replication",1,"E2F2,MCM10,MCM2,MCM6,ORC1,ORC6,CDC45,CDC6,POLE2,GINS1,E2F1,MCM4,RFC5,GMNN,GINS2,PCNA,RFC3,DNA2,CCNA2,GINS4,RFC4,CDT1,FEN1",NA
"3553","cyan",TRUE,2.6e-06,77,177,12,0.068,0.156,"REAC:69304","rea",34,"Regulation of DNA replication",2,"E2F2,MCM10,MCM2,MCM6,ORC1,ORC6,CDC6,E2F1,MCM4,GMNN,CCNA2,CDT1",NA
"3554","cyan",TRUE,3.97e-05,15,177,6,0.034,0.4,"REAC:69298","rea",34,"Association of licensing factors with the pre-replicative complex",3,"E2F2,ORC1,CDC6,E2F1,GMNN,CDT1",NA
"3555","cyan",TRUE,0.000193,74,177,10,0.056,0.135,"REAC:69300","rea",34,"Removal of licensing factors from origins",3,"MCM10,MCM2,MCM6,ORC1,ORC6,CDC6,MCM4,GMNN,CCNA2,CDT1",NA
"3556","cyan",TRUE,8.86e-07,86,177,13,0.073,0.151,"REAC:68874","rea",34,"M/G1 Transition",2,"E2F2,MCM10,MCM2,MCM6,ORC1,ORC6,CDC45,CDC6,POLE2,E2F1,MCM4,GMNN,CDT1",NA
"3557","cyan",TRUE,8.86e-07,86,177,13,0.073,0.151,"REAC:69002","rea",34,"DNA Replication Pre-Initiation",3,"E2F2,MCM10,MCM2,MCM6,ORC1,ORC6,CDC45,CDC6,POLE2,E2F1,MCM4,GMNN,CDT1",NA
"3558","cyan",TRUE,9.83e-05,69,177,10,0.056,0.145,"REAC:68867","rea",34,"Assembly of the pre-replicative complex",4,"E2F2,MCM2,MCM6,ORC1,ORC6,CDC6,E2F1,MCM4,GMNN,CDT1",NA
"3559","cyan",TRUE,0.000227,11,177,5,0.028,0.455,"REAC:68689","rea",34,"CDC6 association with the ORC:origin complex",5,"E2F2,ORC1,ORC6,CDC6,E2F1",NA
"3560","cyan",TRUE,3.25e-08,32,177,10,0.056,0.312,"REAC:68962","rea",34,"Activation of the pre-replicative complex",4,"MCM10,MCM2,MCM6,ORC1,ORC6,CDC45,CDC6,POLE2,MCM4,CDT1",NA
"3561","cyan",TRUE,2.39e-12,101,177,19,0.107,0.188,"REAC:69239","rea",34,"Synthesis of DNA",2,"MCM2,MCM6,ORC1,ORC6,CDC45,CDC6,POLE2,GINS1,MCM4,RFC5,GINS2,PCNA,RFC3,DNA2,CCNA2,GINS4,RFC4,CDT1,FEN1",NA
"3562","cyan",TRUE,0.0118,72,177,8,0.045,0.111,"REAC:69052","rea",34,"Switching of origins to a post-replicative state",3,"MCM2,MCM6,ORC1,ORC6,CDC6,MCM4,CCNA2,CDT1",NA
"3563","cyan",TRUE,0.0118,72,177,8,0.045,0.111,"REAC:68949","rea",34,"Orc1 removal from chromatin",4,"MCM2,MCM6,ORC1,ORC6,CDC6,MCM4,CCNA2,CDT1",NA
"3564","cyan",TRUE,8.01e-13,32,177,13,0.073,0.406,"REAC:69190","rea",34,"DNA strand elongation",3,"MCM2,MCM6,CDC45,GINS1,MCM4,RFC5,GINS2,PCNA,RFC3,DNA2,GINS4,RFC4,FEN1",NA
"3565","cyan",TRUE,1.12e-07,12,177,7,0.04,0.583,"REAC:176974","rea",34,"Unwinding of DNA",4,"MCM2,MCM6,CDC45,GINS1,MCM4,GINS2,GINS4",NA
"3566","cyan",TRUE,0.0274,14,177,4,0.023,0.286,"REAC:69109","rea",34,"Leading Strand Synthesis",4,"RFC5,PCNA,RFC3,RFC4",NA
"3567","cyan",TRUE,0.000286,20,177,6,0.034,0.3,"REAC:69186","rea",34,"Lagging Strand Synthesis",4,"RFC5,PCNA,RFC3,DNA2,RFC4,FEN1",NA
"3568","cyan",TRUE,0.0274,14,177,4,0.023,0.286,"REAC:69091","rea",34,"Polymerase switching",5,"RFC5,PCNA,RFC3,RFC4",NA
"3569","cyan",TRUE,0.0327,106,177,9,0.051,0.085,"REAC:2990846","rea",22,"SUMOylation",1,"BRCA1,AURKA,BIRC5,TOP2A,PCNA,CDCA8,INCENP,AURKB,BLM",NA
"3570","cyan",TRUE,0.0207,100,177,9,0.051,0.09,"REAC:3108232","rea",22,"SUMO E3 ligases SUMOylate target proteins",2,"BRCA1,AURKA,BIRC5,TOP2A,PCNA,CDCA8,INCENP,AURKB,BLM",NA
"3571","cyan",TRUE,0.00395,45,177,7,0.04,0.156,"REAC:4615885","rea",22,"SUMOylation of DNA replication proteins",3,"AURKA,BIRC5,TOP2A,PCNA,CDCA8,INCENP,AURKB",NA
"3572","cyan",TRUE,0.0214,25,177,5,0.028,0.2,"REAC:179409","rea",19,"APC-Cdc20 mediated degradation of Nek2A",1,"CDC20,NEK2,BUB1B,MAD2L1,UBE2C",NA
"3573","cyan",TRUE,1.11e-14,312,177,33,0.186,0.106,"REAC:73894","rea",6,"DNA Repair",1,"ZBTB32,BRCA1,RAD51,POLQ,UBE2T,CLSPN,POLE2,WHSC1,RAD51AP1,RFC5,POLN,C19ORF40,PCNA,RFC3,BRIP1,DNA2,BARD1,FANCI,DTL,CCNA2,CHEK1,EME1,RFC4,KIAA0101,FEN1,EXO1,RMI2,KPNA2,FANCA,H2AFX,XRCC2,BLM,FANCG",NA
"3574","cyan",TRUE,0.000531,48,177,8,0.045,0.167,"REAC:73893","rea",6,"DNA Damage Bypass",2,"ZBTB32,POLE2,RFC5,PCNA,RFC3,DTL,RFC4,KIAA0101",NA
"3575","cyan",TRUE,0.0183,39,177,6,0.034,0.154,"REAC:110313","rea",6,"Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",3,"POLE2,RFC5,PCNA,RFC3,RFC4,KIAA0101",NA
"3576","cyan",TRUE,0.0484,16,177,4,0.023,0.25,"REAC:110312","rea",6,"Translesion synthesis by REV1",4,"RFC5,PCNA,RFC3,RFC4",NA
"3577","cyan",TRUE,0.00562,32,177,6,0.034,0.188,"REAC:5656169","rea",6,"Termination of translesion DNA synthesis",4,"POLE2,RFC5,PCNA,RFC3,RFC4,KIAA0101",NA
"3578","cyan",TRUE,0.000221,30,177,7,0.04,0.233,"REAC:110314","rea",6,"Recognition of DNA damage by PCNA-containing replication complex",3,"ZBTB32,POLE2,RFC5,PCNA,RFC3,DTL,RFC4",NA
"3579","cyan",TRUE,3.32e-13,167,177,24,0.136,0.144,"REAC:5693532","rea",6,"DNA Double-Strand Break Repair",2,"BRCA1,RAD51,POLQ,CLSPN,POLE2,WHSC1,RAD51AP1,RFC5,PCNA,RFC3,BRIP1,DNA2,BARD1,CCNA2,CHEK1,EME1,RFC4,FEN1,EXO1,RMI2,KPNA2,H2AFX,XRCC2,BLM",NA
"3580","cyan",TRUE,5.63e-14,139,177,23,0.13,0.165,"REAC:5693538","rea",6,"Homology Directed Repair",3,"BRCA1,RAD51,POLQ,CLSPN,POLE2,WHSC1,RAD51AP1,RFC5,PCNA,RFC3,BRIP1,DNA2,BARD1,CCNA2,CHEK1,EME1,RFC4,FEN1,EXO1,RMI2,H2AFX,XRCC2,BLM",NA
"3581","cyan",TRUE,3.37e-12,133,177,21,0.119,0.158,"REAC:5693567","rea",6,"HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)",4,"BRCA1,RAD51,CLSPN,POLE2,WHSC1,RAD51AP1,RFC5,PCNA,RFC3,BRIP1,DNA2,BARD1,CCNA2,CHEK1,EME1,RFC4,EXO1,RMI2,H2AFX,XRCC2,BLM",NA
"3582","cyan",TRUE,4.22e-13,68,177,17,0.096,0.25,"REAC:5685942","rea",6,"HDR through Homologous Recombination (HRR)",5,"BRCA1,RAD51,POLE2,RAD51AP1,RFC5,PCNA,RFC3,BRIP1,DNA2,BARD1,CHEK1,EME1,RFC4,EXO1,RMI2,XRCC2,BLM",NA
"3583","cyan",TRUE,2.34e-09,34,177,11,0.062,0.324,"REAC:5693537","rea",6,"Resolution of D-Loop Structures",6,"BRCA1,RAD51,RAD51AP1,BRIP1,DNA2,BARD1,EME1,EXO1,RMI2,XRCC2,BLM",NA
"3584","cyan",TRUE,2.93e-09,26,177,10,0.056,0.385,"REAC:5693554","rea",6,"Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)",7,"BRCA1,RAD51,RAD51AP1,BRIP1,DNA2,BARD1,EXO1,RMI2,XRCC2,BLM",NA
"3585","cyan",TRUE,1.6e-09,33,177,11,0.062,0.333,"REAC:5693568","rea",6,"Resolution of D-loop Structures through Holliday Junction Intermediates",7,"BRCA1,RAD51,RAD51AP1,BRIP1,DNA2,BARD1,EME1,EXO1,RMI2,XRCC2,BLM",NA
"3586","cyan",TRUE,2.51e-12,43,177,14,0.079,0.326,"REAC:5693579","rea",6,"Homologous DNA Pairing and Strand Exchange",6,"BRCA1,RAD51,RAD51AP1,RFC5,RFC3,BRIP1,DNA2,BARD1,CHEK1,RFC4,EXO1,RMI2,XRCC2,BLM",NA
"3587","cyan",TRUE,2.46e-11,40,177,13,0.073,0.325,"REAC:5693616","rea",6,"Presynaptic phase of homologous DNA pairing and strand exchange",7,"BRCA1,RAD51,RFC5,RFC3,BRIP1,DNA2,BARD1,CHEK1,RFC4,EXO1,RMI2,XRCC2,BLM",NA
"3588","cyan",TRUE,4.83e-08,99,177,15,0.085,0.152,"REAC:5693607","rea",6,"Processing of DNA double-strand break ends",5,"BRCA1,CLSPN,WHSC1,RFC5,RFC3,BRIP1,DNA2,BARD1,CCNA2,CHEK1,RFC4,EXO1,RMI2,H2AFX,BLM",NA
"3589","cyan",TRUE,9.25e-09,38,177,11,0.062,0.289,"REAC:5685938","rea",6,"HDR through Single Strand Annealing (SSA)",5,"BRCA1,RAD51,RFC5,RFC3,BRIP1,DNA2,BARD1,RFC4,EXO1,RMI2,BLM",NA
